data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
140001,COCC10708536,'202205070132121573597196,3350.1500.1000,2022-05-07 01:38:27.0,sanchez.armando_m,sanchez.armando_m,'202205070136241573601283,MU,COCV_381,sanchez.armando_m,
140002,COCC10708536,'202205070132121573597196,3700.1000,2022-05-07 01:52:12.0,sanchez.armando_m,OMSRESTAPIUSER,'202205070136241573601283,MU,COCV_381,sanchez.armando_m,
140003,COCC10708536,'202205070132121573597196,3700.2000,2022-05-07 02:57:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205070136241573601283,MU,COCV_381,sanchez.armando_m,
140004,COCC10708537,'202205070132291573597450,1400,2022-05-07 03:06:08.0,collazos.luz_m,collazos.luz_m,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140005,COCC10708537,'202205070132291573597450,1400,2022-05-07 03:06:08.0,collazos.luz_m,collazos.luz_m,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140006,COCC10708537,'202205070132291573597450,1400,2022-05-07 03:06:09.0,collazos.luz_m,collazos.luz_m,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140007,COCC10708537,'202205070132291573597450,1400,2022-05-07 03:06:09.0,collazos.luz_m,collazos.luz_m,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140008,COCC10708537,'202205070132291573597450,3350.1000,2022-05-07 03:00:46.0,DifarmaConsolidateToShipmentAgentServer,collazos.luz_m,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140009,COCC10708537,'202205070132291573597450,3350.1000,2022-05-07 03:00:46.0,DifarmaConsolidateToShipmentAgentServer,collazos.luz_m,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140010,COCC10708537,'202205070132291573597450,3350.1000,2022-05-07 03:07:56.0,DifarmaConsolidateToShipmentAgentServer,herrera.edinson_m,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140011,COCC10708537,'202205070132291573597450,3350.1000,2022-05-07 03:07:56.0,DifarmaConsolidateToShipmentAgentServer,herrera.edinson_m,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140012,COCC10708537,'202205070132291573597450,3350.1500,2022-05-07 12:55:10.0,herrera.edinson_m,herrera.edinson_m,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140013,COCC10708537,'202205070132291573597450,3350.1500,2022-05-07 12:55:10.0,herrera.edinson_m,herrera.edinson_m,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140014,COCC10708537,'202205070132291573597450,3350.1500.1000,2022-05-07 12:55:10.0,herrera.edinson_m,herrera.edinson_m,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140015,COCC10708537,'202205070132291573597450,3350.1500.1000,2022-05-07 12:55:10.0,herrera.edinson_m,herrera.edinson_m,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140016,COCC10708537,'202205070132291573597450,3700.1000,2022-05-07 13:07:46.0,herrera.edinson_m,OMSRESTAPIUSER,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140017,COCC10708537,'202205070132291573597450,3700.1000,2022-05-07 13:07:46.0,herrera.edinson_m,OMSRESTAPIUSER,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140018,COCC10708537,'202205070132291573597450,3700.2000,2022-05-07 13:44:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205070300461573696433,MU,COCV_816,collazos.luz_m,
140019,COCC10708537,'202205070132291573597450,3700.2000,2022-05-07 13:44:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205070307561573702328,MU,COCV_577,herrera.edinson_m,
140020,COCC10708538,'202205070132581573598299,1400,2022-05-07 01:58:46.0,avila.leisy_m,avila.leisy_m,'202205070147241573612810,MU,COCV_381,avila.leisy_m,
140021,COCC10708538,'202205070132581573598299,3350.1000,2022-05-07 01:47:25.0,DifarmaConsolidateToShipmentAgentServer,avila.leisy_m,'202205070147241573612810,MU,COCV_381,avila.leisy_m,
140022,COCC10708538,'202205070132581573598299,9000,2022-05-07 01:58:48.0,avila.leisy_m,avila.leisy_m,'202205070147241573612810,MU,COCV_381,avila.leisy_m,
140023,COCC10708540,'202205070135201573600350,3350.1000,2022-05-07 01:38:24.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202205070138241573602468,MU,COCV_551,beltran.luz_m,
140024,COCC10708540,'202205070135201573600350,3350.1500,2022-05-07 01:41:51.0,beltran.luz_m,beltran.luz_m,'202205070138241573602468,MU,COCV_551,beltran.luz_m,
140025,COCC10708540,'202205070135201573600350,3350.1500.1000,2022-05-07 01:42:01.0,beltran.luz_m,saavedra.rodney_m,'202205070138241573602468,MU,COCV_551,beltran.luz_m,
140026,COCC10708540,'202205070135201573600350,3700.1000,2022-05-07 02:07:00.0,saavedra.rodney_m,OMSRESTAPIUSER,'202205070138241573602468,MU,COCV_551,beltran.luz_m,
140027,COCC10708540,'202205070135201573600350,3700.2000,2022-05-07 02:44:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205070138241573602468,MU,COCV_551,beltran.luz_m,
140028,COCC10708541,'202205070138001573602326,3350.1000,2022-05-07 01:41:25.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202205070141251573609530,MU,COCV_391,torres.karen_m,
140029,COCC10708541,'202205070138001573602326,3350.1500,2022-05-07 01:45:33.0,torres.karen_m,torres.karen_m,'202205070141251573609530,MU,COCV_391,torres.karen_m,
140030,COCC10708541,'202205070138001573602326,3350.1500.1000,2022-05-07 01:45:41.0,torres.karen_m,torres.karen_m,'202205070141251573609530,MU,COCV_391,torres.karen_m,
140031,COCC10708541,'202205070138001573602326,3700.1000,2022-05-07 02:02:41.0,torres.karen_m,OMSRESTAPIUSER,'202205070141251573609530,MU,COCV_391,torres.karen_m,
140032,COCC10708541,'202205070138001573602326,3700.2000,2022-05-07 02:20:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205070141251573609530,MU,COCV_391,torres.karen_m,
140033,COCC10708543,'202205070138241573602494,3350.1000,2022-05-07 01:46:25.0,DifarmaConsolidateToShipmentAgentServer,sanchez.armando_m,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140034,COCC10708543,'202205070138241573602494,3350.1500,2022-05-07 01:54:22.0,sanchez.armando_m,sanchez.armando_m,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140035,COCC10708543,'202205070138241573602494,3350.1500.1000,2022-05-07 01:54:23.0,sanchez.armando_m,sanchez.armando_m,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140036,COCC10708543,'202205070138241573602494,3700.01,2022-05-07 02:26:59.0,DifarmaHubCreateDelRejectReturnServer,sanchez.armando_m,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140037,COCC10708543,'202205070138241573602494,3700.02,2022-05-07 02:28:21.0,sanchez.armando_m,sanchez.armando_m,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140038,COCC10708543,'202205070138241573602494,3700.02,2022-05-07 02:28:30.0,sanchez.armando_m,sanchez.armando_m,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140039,COCC10708543,'202205070138241573602494,3700.1000,2022-05-07 02:10:20.0,sanchez.armando_m,OMSRESTAPIUSER,'202205070146251573612026,MU,COCV_381,sanchez.armando_m,
140040,COCC10708544,'202205070138271573602617,3350.1000,2022-05-07 01:43:25.0,DifarmaConsolidateToShipmentAgentServer,aguirre.yenny_m,'202205070143251573610524,MU,COCV_155,aguirre.yenny_m,
140041,COCC10708544,'202205070138271573602617,3350.1500,2022-05-07 01:50:21.0,aguirre.yenny_m,aguirre.yenny_m,'202205070143251573610524,MU,COCV_155,aguirre.yenny_m,
140042,COCC10708544,'202205070138271573602617,3350.1500.1000,2022-05-07 01:50:38.0,aguirre.yenny_m,gamboa.yesika_m,'202205070143251573610524,MU,COCV_155,aguirre.yenny_m,
140043,COCC10708544,'202205070138271573602617,3700.1000,2022-05-07 03:17:57.0,gamboa.yesika_m,OMSRESTAPIUSER,'202205070143251573610524,MU,COCV_155,aguirre.yenny_m,
