data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
150001,COCC10736657,'202205201931031624963963,3700.2000,2022-05-20 20:11:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205201939271624981304,MU,COCV_578,jimenez.Paola_m,
150002,COCC10736659,'202205201931541624965116,3350.1000,2022-05-20 19:47:39.0,DifarmaConsolidateToShipmentAgentServer,castaneda.carolina_m,'202205201947391625006165,MU,COCV_156,huerfano.laura_m,
150003,COCC10736659,'202205201931541624965116,3350.1500,2022-05-20 19:49:52.0,castaneda.carolina_m,castaneda.carolina_m,'202205201947391625006165,MU,COCV_156,huerfano.laura_m,
150004,COCC10736659,'202205201931541624965116,3350.1500.1000,2022-05-20 19:49:53.0,castaneda.carolina_m,castaneda.carolina_m,'202205201947391625006165,MU,COCV_156,huerfano.laura_m,
150005,COCC10736659,'202205201931541624965116,3700.1000,2022-05-20 20:07:38.0,castaneda.carolina_m,OMSRESTAPIUSER,'202205201947391625006165,MU,COCV_156,huerfano.laura_m,
150006,COCC10736659,'202205201931541624965116,3700.2000,2022-05-20 20:44:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205201947391625006165,MU,COCV_156,huerfano.laura_m,
150007,COCC10736662,'202205201932311624966815,3350.1000,2022-05-20 19:52:39.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202205201952391625021838,MU,COCV_577,escobar.diana_m,
150008,COCC10736662,'202205201932311624966815,3350.1500,2022-05-20 19:54:43.0,escobar.diana_m,escobar.diana_m,'202205201952391625021838,MU,COCV_577,escobar.diana_m,
150009,COCC10736662,'202205201932311624966815,3350.1500.1000,2022-05-20 19:54:44.0,escobar.diana_m,escobar.diana_m,'202205201952391625021838,MU,COCV_577,escobar.diana_m,
150010,COCC10736662,'202205201932311624966815,3700.1000,2022-05-20 20:15:32.0,escobar.diana_m,OMSRESTAPIUSER,'202205201952391625021838,MU,COCV_577,escobar.diana_m,
