data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
290029,COCC10856201,'202207142309031853197321,3700.01,2022-07-15 15:06:57.0,DifarmaHubCreateDelRejectReturnServer,guerrero.stephania_m,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290030,COCC10856201,'202207142309031853197321,3700.02,2022-07-15 15:13:52.0,guerrero.stephania_m,guerrero.stephania_m,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290031,COCC10856201,'202207142309031853197321,3700.02,2022-07-15 15:14:01.0,guerrero.stephania_m,guerrero.stephania_m,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290032,COCC10856201,'202207142309031853197321,3700.02,2022-07-15 15:14:13.0,guerrero.stephania_m,guerrero.stephania_m,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290033,COCC10856201,'202207142309031853197321,3700.02,2022-07-15 15:14:21.0,guerrero.stephania_m,guerrero.stephania_m,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290034,COCC10856201,'202207142309031853197321,3700.1000,2022-07-15 14:03:08.0,guerrero.stephania_m,OMSRESTAPIUSER,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290035,COCC10856201,'202207142309031853197321,9000,2022-07-14 23:15:18.0,gomez.yudi_si,gomez.yudi_si,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290036,COCC10856201,'202207142309031853197321,9000,2022-07-14 23:15:29.0,gomez.yudi_si,gomez.yudi_si,'202207151332441855683923,MU,COCV_816,guerrero.stephania_m,
290037,COCC10856202,'202207142309121853198010,3350.1000,2022-07-14 23:15:13.0,DifarmaConsolidateToShipmentAgentServer,junco.bearlys_m,'202207142315131853216418,MU,COCV_825,junco.bearlys_m,
290038,COCC10856202,'202207142309121853198010,3350.1500,2022-07-14 23:21:01.0,junco.bearlys_m,junco.bearlys_m,'202207142315131853216418,MU,COCV_825,junco.bearlys_m,
290039,COCC10856202,'202207142309121853198010,3350.1500.1000,2022-07-14 23:21:02.0,junco.bearlys_m,junco.bearlys_m,'202207142315131853216418,MU,COCV_825,junco.bearlys_m,
290040,COCC10856202,'202207142309121853198010,3700.1000,2022-07-14 23:42:57.0,junco.bearlys_m,OMSRESTAPIUSER,'202207142315131853216418,MU,COCV_825,junco.bearlys_m,
290041,COCC10856202,'202207142309121853198010,3700.1000,2022-07-14 23:42:58.0,junco.bearlys_m,OMSRESTAPIUSER,'202207142315131853216418,MU,COCV_825,junco.bearlys_m,
290042,COCC10856202,'202207142309121853198010,3700.2000,2022-07-15 00:40:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207142315131853216418,MU,COCV_825,junco.bearlys_m,
290043,COCC10856204,'202207142310211853203826,3350.1000,2022-07-14 23:14:13.0,DifarmaConsolidateToShipmentAgentServer,latorre.marlen_m,'202207142314131853214044,MU,COCV_643,latorre.marlen_m,
290044,COCC10856204,'202207142310211853203826,3350.1500,2022-07-14 23:15:29.0,latorre.marlen_m,latorre.marlen_m,'202207142314131853214044,MU,COCV_643,latorre.marlen_m,
290045,COCC10856204,'202207142310211853203826,3350.1500.1000,2022-07-14 23:15:29.0,latorre.marlen_m,latorre.marlen_m,'202207142314131853214044,MU,COCV_643,latorre.marlen_m,
290046,COCC10856204,'202207142310211853203826,3700.1000,2022-07-15 00:04:52.0,latorre.marlen_m,OMSRESTAPIUSER,'202207142314131853214044,MU,COCV_643,latorre.marlen_m,
290047,COCC10856204,'202207142310211853203826,3700.2000,2022-07-15 00:21:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207142314131853214044,MU,COCV_643,latorre.marlen_m,
290048,COCC10856206,'202207142312051853210152,3350.1000,2022-07-14 23:16:15.0,DifarmaConsolidateToShipmentAgentServer,saavedra.rodney_m,'202207142316151853218023,MU,COCV_551,saavedra.rodney_m,
290049,COCC10856206,'202207142312051853210152,3350.1500,2022-07-14 23:19:40.0,saavedra.rodney_m,saavedra.rodney_m,'202207142316151853218023,MU,COCV_551,saavedra.rodney_m,
290050,COCC10856206,'202207142312051853210152,3350.1500.1000,2022-07-14 23:19:41.0,saavedra.rodney_m,saavedra.rodney_m,'202207142316151853218023,MU,COCV_551,saavedra.rodney_m,
290051,COCC10856206,'202207142312051853210152,3700.1000,2022-07-14 23:28:01.0,saavedra.rodney_m,OMSRESTAPIUSER,'202207142316151853218023,MU,COCV_551,saavedra.rodney_m,
290052,COCC10856206,'202207142312051853210152,3700.2000,2022-07-14 23:46:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207142316151853218023,MU,COCV_551,saavedra.rodney_m,
290053,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:24:28.0,ruiz.alexander_m,ruiz.alexander_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290054,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:24:28.0,ruiz.alexander_m,ruiz.alexander_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290055,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:24:28.0,ruiz.alexander_m,ruiz.alexander_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290056,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:25:17.0,ruiz.alexander_m,ruiz.alexander_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290057,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:25:17.0,ruiz.alexander_m,ruiz.alexander_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290058,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:25:17.0,ruiz.alexander_m,ruiz.alexander_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290059,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:30:44.0,fandino.leidy_m,fandino.leidy_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290060,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:30:44.0,fandino.leidy_m,fandino.leidy_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290061,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:30:44.0,fandino.leidy_m,fandino.leidy_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290062,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:30:46.0,fandino.leidy_m,fandino.leidy_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290063,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:30:46.0,fandino.leidy_m,fandino.leidy_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290064,COCC10856207,'202207142312071853210259,1400,2022-07-14 23:30:46.0,fandino.leidy_m,fandino.leidy_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290065,COCC10856207,'202207142312071853210259,1400,2022-07-15 00:05:11.0,munoz.valentina_m,munoz.valentina_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290066,COCC10856207,'202207142312071853210259,1400,2022-07-15 00:05:11.0,munoz.valentina_m,munoz.valentina_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290067,COCC10856207,'202207142312071853210259,1400,2022-07-15 00:05:11.0,munoz.valentina_m,munoz.valentina_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290068,COCC10856207,'202207142312071853210259,1400,2022-07-15 00:05:14.0,munoz.valentina_m,munoz.valentina_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290069,COCC10856207,'202207142312071853210259,1400,2022-07-15 00:05:14.0,munoz.valentina_m,munoz.valentina_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290070,COCC10856207,'202207142312071853210259,1400,2022-07-15 00:05:14.0,munoz.valentina_m,munoz.valentina_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290071,COCC10856207,'202207142312071853210259,3350.1000,2022-07-14 23:23:08.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290072,COCC10856207,'202207142312071853210259,3350.1000,2022-07-14 23:23:08.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290073,COCC10856207,'202207142312071853210259,3350.1000,2022-07-14 23:23:08.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290074,COCC10856207,'202207142312071853210259,3350.1000,2022-07-14 23:29:05.0,DifarmaConsolidateToShipmentAgentServer,fandino.leidy_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290075,COCC10856207,'202207142312071853210259,3350.1000,2022-07-14 23:29:05.0,DifarmaConsolidateToShipmentAgentServer,fandino.leidy_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290076,COCC10856207,'202207142312071853210259,3350.1000,2022-07-14 23:29:05.0,DifarmaConsolidateToShipmentAgentServer,fandino.leidy_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290077,COCC10856207,'202207142312071853210259,3350.1000,2022-07-15 00:04:13.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290078,COCC10856207,'202207142312071853210259,3350.1000,2022-07-15 00:04:13.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290079,COCC10856207,'202207142312071853210259,3350.1000,2022-07-15 00:04:13.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290080,COCC10856207,'202207142312071853210259,9000,2022-07-15 00:05:14.0,munoz.valentina_m,munoz.valentina_m,'202207142323081853233293,MU,COCV_545,ruiz.alexander_m,
290081,COCC10856207,'202207142312071853210259,9000,2022-07-15 00:05:14.0,munoz.valentina_m,munoz.valentina_m,'202207142329051853244491,MU,COCV_378,fandino.leidy_m,
290082,COCC10856207,'202207142312071853210259,9000,2022-07-15 00:05:14.0,munoz.valentina_m,munoz.valentina_m,'202207150004131853349854,MU,COCV_666,munoz.valentina_m,
290083,COCC10856208,'202207142312141853210576,1400,2022-07-14 23:55:53.0,obando.mayra_m,obando.mayra_m,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290084,COCC10856208,'202207142312141853210576,1400,2022-07-14 23:55:53.0,obando.mayra_m,obando.mayra_m,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290085,COCC10856208,'202207142312141853210576,3350.1000,2022-07-14 23:18:48.0,DifarmaConsolidateToShipmentAgentServer,obando.mayra_m,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290086,COCC10856208,'202207142312141853210576,3350.1000,2022-07-14 23:18:48.0,DifarmaConsolidateToShipmentAgentServer,obando.mayra_m,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290087,COCC10856208,'202207142312141853210576,3350.1000,2022-07-14 23:58:30.0,DifarmaConsolidateToShipmentAgentServer,marcelo.yuvely_m,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290088,COCC10856208,'202207142312141853210576,3350.1000,2022-07-14 23:58:30.0,DifarmaConsolidateToShipmentAgentServer,marcelo.yuvely_m,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290089,COCC10856208,'202207142312141853210576,3350.1500,2022-07-15 00:01:03.0,marcelo.yuvely_m,marcelo.yuvely_m,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290090,COCC10856208,'202207142312141853210576,3350.1500,2022-07-15 00:01:03.0,marcelo.yuvely_m,marcelo.yuvely_m,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290091,COCC10856208,'202207142312141853210576,3350.1500.1000,2022-07-15 00:01:03.0,marcelo.yuvely_m,feliciano.jennifer_m,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290092,COCC10856208,'202207142312141853210576,3350.1500.1000,2022-07-15 00:01:03.0,marcelo.yuvely_m,feliciano.jennifer_m,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290093,COCC10856208,'202207142312141853210576,3700.01,2022-07-15 02:07:45.0,DifarmaHubCreateDelRejectReturnServer,pfwAdm,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290094,COCC10856208,'202207142312141853210576,3700.01,2022-07-15 02:07:45.0,DifarmaHubCreateDelRejectReturnServer,pfwAdm,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290095,COCC10856208,'202207142312141853210576,3700.1000,2022-07-15 00:14:51.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290096,COCC10856208,'202207142312141853210576,3700.1000,2022-07-15 00:14:51.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290097,COCC10856208,'202207142312141853210576,3700.2000,2022-07-23 02:56:41.0,pfwAdm,pfwAdm,'202207142318471853221350,MU,COCV_155,obando.mayra_m,
290098,COCC10856208,'202207142312141853210576,3700.2000,2022-07-23 02:56:41.0,pfwAdm,pfwAdm,'202207142358301853325306,MU,COCV_190,marcelo.yuvely_m,
290099,COCC10856211,'202207142312491853210946,3350.1000,2022-07-14 23:18:48.0,DifarmaConsolidateToShipmentAgentServer,florez.sirley_m,'202207142318481853221369,MU,COCV_816,florez.sirley_m,
290100,COCC10856211,'202207142312491853210946,3350.1500,2022-07-14 23:20:15.0,florez.sirley_m,florez.sirley_m,'202207142318481853221369,MU,COCV_816,florez.sirley_m,
290101,COCC10856211,'202207142312491853210946,3350.1500.1000,2022-07-14 23:20:15.0,florez.sirley_m,florez.sirley_m,'202207142318481853221369,MU,COCV_816,florez.sirley_m,
290102,COCC10856211,'202207142312491853210946,3700.1000,2022-07-14 23:32:01.0,florez.sirley_m,OMSRESTAPIUSER,'202207142318481853221369,MU,COCV_816,florez.sirley_m,
290103,COCC10856211,'202207142312491853210946,3700.2000,2022-07-14 23:56:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207142318481853221369,MU,COCV_816,florez.sirley_m,
290104,COCC10856212,'202207142312561853211050,3350.1000,2022-07-14 23:16:15.0,DifarmaConsolidateToShipmentAgentServer,pena.natalia_m,'202207142316141853218005,MU,COCV_101,pena.natalia_m,
290105,COCC10856212,'202207142312561853211050,3350.1500,2022-07-14 23:17:56.0,pena.natalia_m,pena.natalia_m,'202207142316141853218005,MU,COCV_101,pena.natalia_m,
290106,COCC10856212,'202207142312561853211050,3350.1500.1000,2022-07-14 23:17:57.0,pena.natalia_m,pena.natalia_m,'202207142316141853218005,MU,COCV_101,pena.natalia_m,
290107,COCC10856212,'202207142312561853211050,3700.1000,2022-07-14 23:23:51.0,pena.natalia_m,OMSRESTAPIUSER,'202207142316141853218005,MU,COCV_101,pena.natalia_m,
290108,COCC10856212,'202207142312561853211050,3700.2000,2022-07-14 23:52:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207142316141853218005,MU,COCV_101,pena.natalia_m,
290109,COCC10856213,'202207142313111853211394,3350.1000,2022-07-14 23:21:06.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.olga_m,'202207142321061853231247,MU,COCV_688,rodriguez.olga_m,
290110,COCC10856213,'202207142313111853211394,3350.1500,2022-07-14 23:22:42.0,rodriguez.olga_m,rodriguez.olga_m,'202207142321061853231247,MU,COCV_688,rodriguez.olga_m,
