data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
310001,COCC10473518,'202201141503281171128289,3700.1000,2022-01-14 15:27:06.0,ramirez.mariabelarmina_m,OMSRESTAPIUSER,'202201141507161171139644,MU,COCV_881,ramirez.mariabelarmina_m,
310002,COCC10473518,'202201141503281171128289,3700.2000,2022-01-14 16:25:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201141507161171139644,MU,COCV_881,ramirez.mariabelarmina_m,
310003,COCC10473521,'202201141504211171132539,3350.1000,2022-01-14 15:10:16.0,DifarmaConsolidateToShipmentAgentServer,farfan.lady_m,'202201141510161171152379,MU,COCV_307,farfan.lady_m,
310004,COCC10473521,'202201141504211171132539,3350.1500,2022-01-14 15:29:29.0,farfan.lady_m,farfan.lady_m,'202201141510161171152379,MU,COCV_307,farfan.lady_m,
310005,COCC10473521,'202201141504211171132539,3350.1500.1000,2022-01-14 15:29:46.0,farfan.lady_m,farfan.lady_m,'202201141510161171152379,MU,COCV_307,farfan.lady_m,
310006,COCC10473521,'202201141504211171132539,3700.1000,2022-01-14 16:07:56.0,farfan.lady_m,OMSRESTAPIUSER,'202201141510161171152379,MU,COCV_307,farfan.lady_m,
310007,COCC10473521,'202201141504211171132539,3700.2000,2022-01-14 16:18:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201141510161171152379,MU,COCV_307,farfan.lady_m,
310008,COCC10473522,'202201141504221171132671,3350.1000,2022-01-14 15:09:14.0,DifarmaConsolidateToShipmentAgentServer,lucena.elizabeth_m,'202201141509141171144894,MU,COCV_174,lucena.elizabeth_m,
310009,COCC10473522,'202201141504221171132671,3350.1500,2022-01-14 15:29:04.0,lucena.elizabeth_m,lucena.elizabeth_m,'202201141509141171144894,MU,COCV_174,lucena.elizabeth_m,
310010,COCC10473522,'202201141504221171132671,3350.1500.1000,2022-01-14 15:29:09.0,lucena.elizabeth_m,lucena.elizabeth_m,'202201141509141171144894,MU,COCV_174,lucena.elizabeth_m,
310011,COCC10473522,'202201141504221171132671,3700.1000,2022-01-14 16:15:27.0,lucena.elizabeth_m,OMSRESTAPIUSER,'202201141509141171144894,MU,COCV_174,lucena.elizabeth_m,
310012,COCC10473522,'202201141504221171132671,3700.2000,2022-01-15 01:57:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201141509141171144894,MU,COCV_174,lucena.elizabeth_m,
310013,COCC10473523,'202201141504281171132878,3350.1000,2022-01-14 15:26:40.0,DifarmaConsolidateToShipmentAgentServer,montenegro.erika_m,'202201141526401171216863,MU,COCV_782,montenegro.erika_m,
310014,COCC10473523,'202201141504281171132878,3350.1500,2022-01-14 15:32:35.0,montenegro.erika_m,montenegro.erika_m,'202201141526401171216863,MU,COCV_782,montenegro.erika_m,
310015,COCC10473523,'202201141504281171132878,3350.1500.1000,2022-01-14 15:32:57.0,montenegro.erika_m,montenegro.erika_m,'202201141526401171216863,MU,COCV_782,montenegro.erika_m,
310016,COCC10473523,'202201141504281171132878,3700.1000,2022-01-14 15:38:56.0,montenegro.erika_m,OMSRESTAPIUSER,'202201141526401171216863,MU,COCV_782,montenegro.erika_m,
310017,COCC10473523,'202201141504281171132878,3700.2000,2022-01-14 15:58:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201141526401171216863,MU,COCV_782,montenegro.erika_m,
310018,COCC10473525,'202201141505051171134228,1400,2022-01-14 15:23:33.0,hernandez.luz_m,hernandez.luz_m,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310019,COCC10473525,'202201141505051171134228,1400,2022-01-14 15:23:33.0,hernandez.luz_m,hernandez.luz_m,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
310020,COCC10473525,'202201141505051171134228,1400,2022-01-14 15:23:38.0,hernandez.luz_m,hernandez.luz_m,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310021,COCC10473525,'202201141505051171134228,1400,2022-01-14 15:23:38.0,hernandez.luz_m,hernandez.luz_m,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
310022,COCC10473525,'202201141505051171134228,3350.1000,2022-01-14 15:13:13.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310023,COCC10473525,'202201141505051171134228,3350.1000,2022-01-14 15:13:13.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
310024,COCC10473525,'202201141505051171134228,3350.1000,2022-01-14 15:25:18.0,DifarmaConsolidateToShipmentAgentServer,moreno.leidy_m,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310025,COCC10473525,'202201141505051171134228,3350.1000,2022-01-14 15:25:18.0,DifarmaConsolidateToShipmentAgentServer,moreno.leidy_m,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
310026,COCC10473525,'202201141505051171134228,3350.1500,2022-01-14 15:33:07.0,moreno.leidy_m,moreno.leidy_m,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310027,COCC10473525,'202201141505051171134228,3350.1500,2022-01-14 15:33:07.0,moreno.leidy_m,moreno.leidy_m,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
310028,COCC10473525,'202201141505051171134228,3350.1500.1000,2022-01-14 15:33:24.0,moreno.leidy_m,moreno.leidy_m,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310029,COCC10473525,'202201141505051171134228,3350.1500.1000,2022-01-14 15:33:24.0,moreno.leidy_m,moreno.leidy_m,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
310030,COCC10473525,'202201141505051171134228,3700.1000,2022-01-14 16:43:43.0,moreno.leidy_m,OMSRESTAPIUSER,'202201141513131171163892,MU,COCV_391,hernandez.luz_m,
310031,COCC10473525,'202201141505051171134228,3700.1000,2022-01-14 16:43:43.0,moreno.leidy_m,OMSRESTAPIUSER,'202201141525181171213685,MU,COCV_268,moreno.leidy_m,
