data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
40022,CO11057973,'202206061508571696950665,3700.1000,2022-06-06 15:22:06.0,rivero.margarita_m,OMSRESTAPIUSER,'202206061511251696963117,MU,COCV_229,rivero.margarita_m,
40023,CO11057973,'202206061508571696950665,3700.2000,2022-06-06 15:38:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061511251696963117,MU,COCV_229,rivero.margarita_m,
40024,CO11057974,'202206061508571696950611,3350.1000,2022-06-06 15:11:24.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202206061511241696962997,MU,COCV_411,orjuela.blanca_m,
40025,CO11057974,'202206061508571696950611,3350.1500,2022-06-06 15:22:50.0,orjuela.blanca_m,orjuela.blanca_m,'202206061511241696962997,MU,COCV_411,orjuela.blanca_m,
40026,CO11057974,'202206061508571696950611,3350.1500.1000,2022-06-06 15:22:51.0,orjuela.blanca_m,orjuela.blanca_m,'202206061511241696962997,MU,COCV_411,orjuela.blanca_m,
40027,CO11057974,'202206061508571696950611,3700.1000,2022-06-06 15:34:39.0,orjuela.blanca_m,OMSRESTAPIUSER,'202206061511241696962997,MU,COCV_411,orjuela.blanca_m,
40028,CO11057974,'202206061508571696950611,3700.2000,2022-06-06 15:55:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061511241696962997,MU,COCV_411,orjuela.blanca_m,
40029,CO11057975,'202206061508571696950604,3350.1000,2022-06-06 15:11:24.0,DifarmaConsolidateToShipmentAgentServer,guerrero.stephania_m,'202206061511241696962969,MU,COCV_816,guerrero.stephania_m,
40030,CO11057975,'202206061508571696950604,3350.1500,2022-06-06 15:13:48.0,guerrero.stephania_m,guerrero.stephania_m,'202206061511241696962969,MU,COCV_816,guerrero.stephania_m,
40031,CO11057975,'202206061508571696950604,3350.1500.1000,2022-06-06 15:13:48.0,guerrero.stephania_m,guerrero.stephania_m,'202206061511241696962969,MU,COCV_816,guerrero.stephania_m,
40032,CO11057975,'202206061508571696950604,3700.1000,2022-06-06 15:35:51.0,guerrero.stephania_m,OMSRESTAPIUSER,'202206061511241696962969,MU,COCV_816,guerrero.stephania_m,
40033,CO11057975,'202206061508571696950604,3700.2000,2022-06-06 16:08:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061511241696962969,MU,COCV_816,guerrero.stephania_m,
40034,CO11057976,'202206061513571696969573,3350.1000,2022-06-06 15:16:15.0,DifarmaConsolidateToShipmentAgentServer,molano.guido_m,'202206061516151696974998,MU,COCV_522,molano.guido_m,
40035,CO11057976,'202206061513571696969573,3350.1500,2022-06-06 15:17:50.0,molano.guido_m,molano.guido_m,'202206061516151696974998,MU,COCV_522,molano.guido_m,
40036,CO11057976,'202206061513571696969573,3350.1500.1000,2022-06-06 15:17:51.0,molano.guido_m,molano.guido_m,'202206061516151696974998,MU,COCV_522,molano.guido_m,
40037,CO11057976,'202206061513571696969573,3700.1000,2022-06-06 15:32:20.0,molano.guido_m,OMSRESTAPIUSER,'202206061516151696974998,MU,COCV_522,molano.guido_m,
40038,CO11057976,'202206061513571696969573,3700.2000,2022-06-06 16:38:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061516151696974998,MU,COCV_522,molano.guido_m,
40039,CO11057977,'202206061513571696969555,3350.1000,2022-06-06 15:16:15.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202206061516141696974954,MU,COCV_381,aldana.leidy_m,
40040,CO11057977,'202206061513571696969555,3350.1500,2022-06-06 15:18:11.0,aldana.leidy_m,aldana.leidy_m,'202206061516141696974954,MU,COCV_381,aldana.leidy_m,
40041,CO11057977,'202206061513571696969555,3350.1500.1000,2022-06-06 15:18:20.0,aldana.leidy_m,aldana.leidy_m,'202206061516141696974954,MU,COCV_381,aldana.leidy_m,
40042,CO11057977,'202206061513571696969555,3700.1000,2022-06-06 15:31:49.0,aldana.leidy_m,OMSRESTAPIUSER,'202206061516141696974954,MU,COCV_381,aldana.leidy_m,
40043,CO11057977,'202206061513571696969555,3700.2000,2022-06-06 15:55:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061516141696974954,MU,COCV_381,aldana.leidy_m,
40044,CO11057978,'202206061513571696969532,3350.1000,2022-06-06 15:16:15.0,DifarmaConsolidateToShipmentAgentServer,guerrero.stephania_m,'202206061516151696974976,MU,COCV_816,guerrero.stephania_m,
40045,CO11057978,'202206061513571696969532,3350.1500,2022-06-06 15:18:53.0,guerrero.stephania_m,guerrero.stephania_m,'202206061516151696974976,MU,COCV_816,guerrero.stephania_m,
40046,CO11057978,'202206061513571696969532,3350.1500.1000,2022-06-06 15:18:54.0,guerrero.stephania_m,guerrero.stephania_m,'202206061516151696974976,MU,COCV_816,guerrero.stephania_m,
40047,CO11057978,'202206061513571696969532,3700.1000,2022-06-06 15:44:22.0,guerrero.stephania_m,OMSRESTAPIUSER,'202206061516151696974976,MU,COCV_816,guerrero.stephania_m,
40048,CO11057978,'202206061513571696969532,3700.2000,2022-06-06 16:06:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061516151696974976,MU,COCV_816,guerrero.stephania_m,
40049,CO11057980,'202206061516561696975645,1400,2022-06-06 15:23:07.0,grajales.kenly_m,grajales.kenly_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40050,CO11057980,'202206061516561696975645,1400,2022-06-06 15:23:07.0,grajales.kenly_m,grajales.kenly_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40051,CO11057980,'202206061516561696975645,1400,2022-06-06 15:23:07.0,grajales.kenly_m,grajales.kenly_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40052,CO11057980,'202206061516561696975645,1400,2022-06-06 15:23:07.0,grajales.kenly_m,grajales.kenly_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40053,CO11057980,'202206061516561696975645,1400,2022-06-06 15:25:38.0,aldana.leidy_m,aldana.leidy_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40054,CO11057980,'202206061516561696975645,1400,2022-06-06 15:25:38.0,aldana.leidy_m,aldana.leidy_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40055,CO11057980,'202206061516561696975645,1400,2022-06-06 15:25:38.0,aldana.leidy_m,aldana.leidy_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40056,CO11057980,'202206061516561696975645,1400,2022-06-06 15:25:38.0,aldana.leidy_m,aldana.leidy_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40057,CO11057980,'202206061516561696975645,1400,2022-06-06 15:30:10.0,medina.johanna_m,medina.johanna_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40058,CO11057980,'202206061516561696975645,1400,2022-06-06 15:30:10.0,medina.johanna_m,medina.johanna_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40059,CO11057980,'202206061516561696975645,1400,2022-06-06 15:30:10.0,medina.johanna_m,medina.johanna_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40060,CO11057980,'202206061516561696975645,1400,2022-06-06 15:30:10.0,medina.johanna_m,medina.johanna_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40061,CO11057980,'202206061516561696975645,1400,2022-06-06 15:41:49.0,diaz.andrea_m,diaz.andrea_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40062,CO11057980,'202206061516561696975645,1400,2022-06-06 15:41:49.0,diaz.andrea_m,diaz.andrea_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40063,CO11057980,'202206061516561696975645,1400,2022-06-06 15:41:49.0,diaz.andrea_m,diaz.andrea_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40064,CO11057980,'202206061516561696975645,1400,2022-06-06 15:41:49.0,diaz.andrea_m,diaz.andrea_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40065,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:18:00.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40066,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:18:00.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40067,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:18:00.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40068,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:18:00.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40069,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:24:33.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40070,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:24:33.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40071,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:24:33.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40072,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:24:33.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40073,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:28:30.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40074,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:28:30.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40075,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:28:30.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40076,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:28:30.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40077,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:40:31.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40078,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:40:31.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40079,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:40:31.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40080,CO11057980,'202206061516561696975645,3350.1000,2022-06-06 15:40:31.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40081,CO11057980,'202206061516561696975645,9000,2022-06-06 15:41:49.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202206061518001696977490,MU,COCV_643,grajales.kenly_m,
40082,CO11057980,'202206061516561696975645,9000,2022-06-06 15:41:49.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202206061524331696998544,MU,COCV_381,aldana.leidy_m,
40083,CO11057980,'202206061516561696975645,9000,2022-06-06 15:41:49.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202206061528301697009718,MU,COCV_739,medina.johanna_m,
40084,CO11057980,'202206061516561696975645,9000,2022-06-06 15:41:49.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202206061540311697052199,MU,COCV_545,diaz.andrea_m,
40085,CO11057981,'202206061516571696975770,3350.1000,2022-06-06 15:19:31.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202206061519311696979923,MU,COCV_411,orjuela.blanca_m,
40086,CO11057981,'202206061516571696975770,3350.1500,2022-06-06 15:24:24.0,orjuela.blanca_m,orjuela.blanca_m,'202206061519311696979923,MU,COCV_411,orjuela.blanca_m,
40087,CO11057981,'202206061516571696975770,3350.1500.1000,2022-06-06 15:24:25.0,orjuela.blanca_m,orjuela.blanca_m,'202206061519311696979923,MU,COCV_411,orjuela.blanca_m,
40088,CO11057981,'202206061516571696975770,3700.1000,2022-06-06 15:31:03.0,orjuela.blanca_m,OMSRESTAPIUSER,'202206061519311696979923,MU,COCV_411,orjuela.blanca_m,
40089,CO11057981,'202206061516571696975770,3700.2000,2022-06-06 15:47:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061519311696979923,MU,COCV_411,orjuela.blanca_m,
40090,CO11057982,'202206061516571696975736,3350.1000,2022-06-06 15:19:31.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202206061519311696979947,MU,COCV_381,aldana.leidy_m,
40091,CO11057982,'202206061516571696975736,3350.1500,2022-06-06 15:26:29.0,aldana.leidy_m,aldana.leidy_m,'202206061519311696979947,MU,COCV_381,aldana.leidy_m,
40092,CO11057982,'202206061516571696975736,3350.1500.1000,2022-06-06 15:27:30.0,aldana.leidy_m,aldana.leidy_m,'202206061519311696979947,MU,COCV_381,aldana.leidy_m,
40093,CO11057982,'202206061516571696975736,3700.1000,2022-06-06 15:32:00.0,aldana.leidy_m,OMSRESTAPIUSER,'202206061519311696979947,MU,COCV_381,aldana.leidy_m,
40094,CO11057982,'202206061516571696975736,3700.2000,2022-06-06 15:38:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061519311696979947,MU,COCV_381,aldana.leidy_m,
40095,CO11057983,'202206061516561696975619,3350.1000,2022-06-06 15:17:59.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202206061517591696977422,MU,COCV_156,huerfano.laura_m,
40096,CO11057983,'202206061516561696975619,3350.1500,2022-06-06 15:25:08.0,huerfano.laura_m,huerfano.laura_m,'202206061517591696977422,MU,COCV_156,huerfano.laura_m,
40097,CO11057983,'202206061516561696975619,3350.1500.1000,2022-06-06 15:25:08.0,huerfano.laura_m,huerfano.laura_m,'202206061517591696977422,MU,COCV_156,huerfano.laura_m,
40098,CO11057983,'202206061516561696975619,3700.1000,2022-06-06 15:37:45.0,huerfano.laura_m,OMSRESTAPIUSER,'202206061517591696977422,MU,COCV_156,huerfano.laura_m,
40099,CO11057983,'202206061516561696975619,3700.2000,2022-06-06 16:00:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061517591696977422,MU,COCV_156,huerfano.laura_m,
40100,CO11057984,'202206061516561696975659,3350.1000,2022-06-06 15:19:31.0,DifarmaConsolidateToShipmentAgentServer,guerrero.stephania_m,'202206061519301696979893,MU,COCV_816,guerrero.stephania_m,
40101,CO11057984,'202206061516561696975659,3350.1500,2022-06-06 15:20:48.0,guerrero.stephania_m,guerrero.stephania_m,'202206061519301696979893,MU,COCV_816,guerrero.stephania_m,
40102,CO11057984,'202206061516561696975659,3350.1500.1000,2022-06-06 15:20:48.0,guerrero.stephania_m,guerrero.stephania_m,'202206061519301696979893,MU,COCV_816,guerrero.stephania_m,
40103,CO11057984,'202206061516561696975659,3700.1000,2022-06-06 15:35:33.0,guerrero.stephania_m,OMSRESTAPIUSER,'202206061519301696979893,MU,COCV_816,guerrero.stephania_m,
40104,CO11057984,'202206061516561696975659,3700.2000,2022-06-06 15:44:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061519301696979893,MU,COCV_816,guerrero.stephania_m,
40105,CO11057986,'202206061521561696991267,3350.1000,2022-06-06 15:24:33.0,DifarmaConsolidateToShipmentAgentServer,orozco.katherine_m,'202206061524321696998505,MU,COCV_556,orozco.katherine_m,
40106,CO11057986,'202206061521561696991267,3350.1500,2022-06-06 15:25:51.0,orozco.katherine_m,orozco.katherine_m,'202206061524321696998505,MU,COCV_556,orozco.katherine_m,
40107,CO11057986,'202206061521561696991267,3350.1500.1000,2022-06-06 15:25:51.0,orozco.katherine_m,orozco.katherine_m,'202206061524321696998505,MU,COCV_556,orozco.katherine_m,
40108,CO11057986,'202206061521561696991267,3700.1000,2022-06-06 15:41:21.0,orozco.katherine_m,OMSRESTAPIUSER,'202206061524321696998505,MU,COCV_556,orozco.katherine_m,
40109,CO11057986,'202206061521561696991267,3700.2000,2022-06-06 17:51:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061524321696998505,MU,COCV_556,orozco.katherine_m,
40110,CO11057988,'202206061523571696996296,3350.1000,2022-06-06 15:26:35.0,DifarmaConsolidateToShipmentAgentServer,mottas.dania_m,'202206061526351697003466,MU,COCV_677,mottas.dania_m,
40111,CO11057988,'202206061523571696996296,3350.1500,2022-06-06 15:27:53.0,mottas.dania_m,mottas.dania_m,'202206061526351697003466,MU,COCV_677,mottas.dania_m,
40112,CO11057988,'202206061523571696996296,3350.1500.1000,2022-06-06 15:27:54.0,mottas.dania_m,mottas.dania_m,'202206061526351697003466,MU,COCV_677,mottas.dania_m,
40113,CO11057988,'202206061523571696996296,3700.1000,2022-06-06 15:40:12.0,mottas.dania_m,OMSRESTAPIUSER,'202206061526351697003466,MU,COCV_677,mottas.dania_m,
40114,CO11057988,'202206061523571696996296,3700.2000,2022-06-06 15:53:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061526351697003466,MU,COCV_677,mottas.dania_m,
40115,CO11057989,'202206061523571696996269,3350.1000,2022-06-06 15:26:35.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202206061526341697003440,MU,COCV_885,castilla.leidys_m,
40116,CO11057989,'202206061523571696996269,3350.1500,2022-06-06 15:29:17.0,castilla.leidys_m,castilla.leidys_m,'202206061526341697003440,MU,COCV_885,castilla.leidys_m,
40117,CO11057989,'202206061523571696996269,3350.1500.1000,2022-06-06 15:29:18.0,castilla.leidys_m,castilla.leidys_m,'202206061526341697003440,MU,COCV_885,castilla.leidys_m,
40118,CO11057989,'202206061523571696996269,3700.1000,2022-06-06 15:59:59.0,castilla.leidys_m,OMSRESTAPIUSER,'202206061526341697003440,MU,COCV_885,castilla.leidys_m,
40119,CO11057989,'202206061523571696996269,3700.2000,2022-06-06 16:10:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061526341697003440,MU,COCV_885,castilla.leidys_m,
40120,CO11057990,'202206061523571696996223,3350.1000,2022-06-06 15:26:34.0,DifarmaConsolidateToShipmentAgentServer,caicedo.adriana_m,'202206061526341697003420,MU,COCV_155,caicedo.adriana_m,
40121,CO11057990,'202206061523571696996223,3350.1500,2022-06-06 15:33:04.0,caicedo.adriana_m,caicedo.adriana_m,'202206061526341697003420,MU,COCV_155,caicedo.adriana_m,
40122,CO11057990,'202206061523571696996223,3350.1500.1000,2022-06-06 15:33:13.0,caicedo.adriana_m,caicedo.adriana_m,'202206061526341697003420,MU,COCV_155,caicedo.adriana_m,
40123,CO11057990,'202206061523571696996223,3700.1000,2022-06-06 15:56:36.0,caicedo.adriana_m,OMSRESTAPIUSER,'202206061526341697003420,MU,COCV_155,caicedo.adriana_m,
40124,CO11057990,'202206061523571696996223,3700.2000,2022-06-06 16:29:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061526341697003420,MU,COCV_155,caicedo.adriana_m,
40125,CO11057991,'202206061523571696996202,3350.1000,2022-06-06 15:26:34.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.daisy_m,'202206061526331697003329,MU,COCV_181,rodriguez.daisy_m,
40126,CO11057991,'202206061523571696996202,3350.1500,2022-06-06 15:28:40.0,rodriguez.daisy_m,rodriguez.daisy_m,'202206061526331697003329,MU,COCV_181,rodriguez.daisy_m,
40127,CO11057991,'202206061523571696996202,3350.1500.1000,2022-06-06 15:28:52.0,rodriguez.daisy_m,rodriguez.daisy_m,'202206061526331697003329,MU,COCV_181,rodriguez.daisy_m,
40128,CO11057991,'202206061523571696996202,3700.1000,2022-06-06 16:03:02.0,rodriguez.daisy_m,OMSRESTAPIUSER,'202206061526331697003329,MU,COCV_181,rodriguez.daisy_m,
40129,CO11057991,'202206061523571696996202,3700.2000,2022-06-06 16:22:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061526331697003329,MU,COCV_181,rodriguez.daisy_m,
40130,CO11057992,'202206061523561696996193,3350.1000,2022-06-06 15:26:34.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202206061526341697003357,MU,COCV_643,grajales.kenly_m,
40131,CO11057992,'202206061523561696996193,3350.1500,2022-06-06 15:30:15.0,grajales.kenly_m,grajales.kenly_m,'202206061526341697003357,MU,COCV_643,grajales.kenly_m,
40132,CO11057992,'202206061523561696996193,3350.1500.1000,2022-06-06 15:30:16.0,grajales.kenly_m,grajales.kenly_m,'202206061526341697003357,MU,COCV_643,grajales.kenly_m,
40133,CO11057992,'202206061523561696996193,3700.1000,2022-06-06 16:00:14.0,grajales.kenly_m,OMSRESTAPIUSER,'202206061526341697003357,MU,COCV_643,grajales.kenly_m,
40134,CO11057992,'202206061523561696996193,3700.2000,2022-06-06 16:14:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206061526341697003357,MU,COCV_643,grajales.kenly_m,
40135,CO11057993,'202206061526591697004152,1400,2022-06-06 15:37:25.0,toro.yondeliz_m,toro.yondeliz_m,'202206061529311697013020,MU,COCV_522,toro.yondeliz_m,
40136,CO11057993,'202206061526591697004152,1400,2022-06-06 15:37:25.0,toro.yondeliz_m,toro.yondeliz_m,'202206061539311697045816,MU,COCV_262,diaz.viviana_m,
40137,CO11057993,'202206061526591697004152,1400,2022-06-06 15:45:13.0,diaz.viviana_m,diaz.viviana_m,'202206061529311697013020,MU,COCV_522,toro.yondeliz_m,
