data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
50011,CO11012486,'202205071806371575627174,3350.1500,2022-05-07 18:10:50.0,vargas.nathaly_m,vargas.nathaly_m,'202205071808251575630616,MU,COCV_181,vargas.nathaly_m,
50012,CO11012486,'202205071806371575627174,3350.1500.1000,2022-05-07 18:10:50.0,vargas.nathaly_m,castano.styven_m,'202205071808251575630616,MU,COCV_181,vargas.nathaly_m,
50013,CO11012486,'202205071806371575627174,3700.1000,2022-05-07 18:47:27.0,castano.styven_m,OMSRESTAPIUSER,'202205071808251575630616,MU,COCV_181,vargas.nathaly_m,
50014,CO11012486,'202205071806371575627174,3700.2000,2022-05-07 19:33:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071808251575630616,MU,COCV_181,vargas.nathaly_m,
50015,CO11012488,'202205071811341575642908,3350.1000,2022-05-07 18:13:05.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202205071813051575644790,MU,COCV_666,munoz.valentina_m,
50016,CO11012488,'202205071811341575642908,3350.1500,2022-05-07 18:16:51.0,munoz.valentina_m,munoz.valentina_m,'202205071813051575644790,MU,COCV_666,munoz.valentina_m,
50017,CO11012488,'202205071811341575642908,3350.1500.1000,2022-05-07 18:16:51.0,munoz.valentina_m,munoz.valentina_m,'202205071813051575644790,MU,COCV_666,munoz.valentina_m,
50018,CO11012488,'202205071811341575642908,3700.1000,2022-05-07 23:33:28.0,munoz.valentina_m,OMSRESTAPIUSER,'202205071813051575644790,MU,COCV_666,munoz.valentina_m,
50019,CO11012488,'202205071811341575642908,3700.2000,2022-05-07 23:44:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071813051575644790,MU,COCV_666,munoz.valentina_m,
50020,CO11012489,'202205071813351575645927,3350.1000,2022-05-07 18:14:43.0,DifarmaConsolidateToShipmentAgentServer,garzon.judy_m,'202205071814431575648722,MU,COCV_378,garzon.judy_m,
50021,CO11012489,'202205071813351575645927,3350.1500,2022-05-07 18:17:37.0,garzon.judy_m,garzon.judy_m,'202205071814431575648722,MU,COCV_378,garzon.judy_m,
50022,CO11012489,'202205071813351575645927,3350.1500.1000,2022-05-07 18:17:38.0,garzon.judy_m,fandino.leidy_m,'202205071814431575648722,MU,COCV_378,garzon.judy_m,
50023,CO11012489,'202205071813351575645927,3700.1000,2022-05-07 18:50:48.0,fandino.leidy_m,OMSRESTAPIUSER,'202205071814431575648722,MU,COCV_378,garzon.judy_m,
50024,CO11012489,'202205071813351575645927,3700.2000,2022-05-07 19:26:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071814431575648722,MU,COCV_378,garzon.judy_m,
50025,CO11012490,'202205071816351575651321,3350.1000,2022-05-07 18:17:49.0,DifarmaConsolidateToShipmentAgentServer,pena.angie_m,'202205071817491575652408,MU,COCV_392,pena.angie_m,
50026,CO11012490,'202205071816351575651321,3350.1500,2022-05-07 18:18:42.0,pena.angie_m,pena.angie_m,'202205071817491575652408,MU,COCV_392,pena.angie_m,
50027,CO11012490,'202205071816351575651321,3350.1500.1000,2022-05-07 18:18:48.0,pena.angie_m,pena.angie_m,'202205071817491575652408,MU,COCV_392,pena.angie_m,
50028,CO11012490,'202205071816351575651321,3700.1000,2022-05-07 18:29:37.0,pena.angie_m,OMSRESTAPIUSER,'202205071817491575652408,MU,COCV_392,pena.angie_m,
50029,CO11012490,'202205071816351575651321,3700.2000,2022-05-07 18:39:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071817491575652408,MU,COCV_392,pena.angie_m,
50030,CO11012491,'202205071816351575651362,3350.1000,2022-05-07 18:17:50.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202205071817491575652458,MU,COCV_885,castilla.leidys_m,
50031,CO11012491,'202205071816351575651362,3350.1500,2022-05-07 18:19:46.0,castilla.leidys_m,castilla.leidys_m,'202205071817491575652458,MU,COCV_885,castilla.leidys_m,
50032,CO11012491,'202205071816351575651362,3350.1500.1000,2022-05-07 18:19:48.0,castilla.leidys_m,castilla.leidys_m,'202205071817491575652458,MU,COCV_885,castilla.leidys_m,
50033,CO11012491,'202205071816351575651362,3700.1000,2022-05-07 18:24:25.0,castilla.leidys_m,OMSRESTAPIUSER,'202205071817491575652458,MU,COCV_885,castilla.leidys_m,
50034,CO11012491,'202205071816351575651362,3700.2000,2022-05-07 18:44:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071817491575652458,MU,COCV_885,castilla.leidys_m,
50035,CO11012492,'202205071818341575652844,3350.1000,2022-05-07 18:20:06.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202205071820061575654847,MU,COCV_881,medina.natalia_m,
50036,CO11012492,'202205071818341575652844,3350.1500,2022-05-07 18:22:49.0,medina.natalia_m,medina.natalia_m,'202205071820061575654847,MU,COCV_881,medina.natalia_m,
50037,CO11012492,'202205071818341575652844,3350.1500.1000,2022-05-07 18:22:49.0,medina.natalia_m,fonseca.gineth_bi,'202205071820061575654847,MU,COCV_881,medina.natalia_m,
50038,CO11012492,'202205071818341575652844,9000,2022-05-07 18:55:25.0,fonseca.gineth_bi,fonseca.gineth_bi,'202205071820061575654847,MU,COCV_881,medina.natalia_m,
50039,CO11012493,'202205071823391575663517,3350.1000,2022-05-07 18:24:44.0,DifarmaConsolidateToShipmentAgentServer,arce.angie_m,'202205071824441575665541,MU,COCV_156,arce.angie_m,
50040,CO11012493,'202205071823391575663517,3350.1500,2022-05-07 18:29:21.0,arce.angie_m,arce.angie_m,'202205071824441575665541,MU,COCV_156,arce.angie_m,
50041,CO11012493,'202205071823391575663517,3350.1500.1000,2022-05-07 18:29:22.0,arce.angie_m,arce.angie_m,'202205071824441575665541,MU,COCV_156,arce.angie_m,
50042,CO11012493,'202205071823391575663517,3700.1000,2022-05-07 19:01:59.0,arce.angie_m,OMSRESTAPIUSER,'202205071824441575665541,MU,COCV_156,arce.angie_m,
50043,CO11012493,'202205071823391575663517,3700.2000,2022-05-07 19:06:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071824441575665541,MU,COCV_156,arce.angie_m,
50044,CO11012494,'202205071823391575663552,3350.1000,2022-05-07 18:24:44.0,DifarmaConsolidateToShipmentAgentServer,vega.ana_m,'202205071824441575665580,MU,COCV_734,vega.ana_m,
50045,CO11012494,'202205071823391575663552,3350.1500,2022-05-07 18:27:22.0,vega.ana_m,vega.ana_m,'202205071824441575665580,MU,COCV_734,vega.ana_m,
50046,CO11012494,'202205071823391575663552,3350.1500.1000,2022-05-07 18:27:22.0,vega.ana_m,vega.ana_m,'202205071824441575665580,MU,COCV_734,vega.ana_m,
50047,CO11012494,'202205071823391575663552,3700.1000,2022-05-07 18:49:13.0,vega.ana_m,OMSRESTAPIUSER,'202205071824441575665580,MU,COCV_734,vega.ana_m,
50048,CO11012494,'202205071823391575663552,3700.2000,2022-05-07 19:14:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071824441575665580,MU,COCV_734,vega.ana_m,
50049,CO11012495,'202205071823391575663504,3350.1000,2022-05-07 18:24:44.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202205071824431575665516,MU,COCV_885,castilla.leidys_m,
50050,CO11012495,'202205071823391575663504,3350.1500,2022-05-07 18:26:48.0,castilla.leidys_m,castilla.leidys_m,'202205071824431575665516,MU,COCV_885,castilla.leidys_m,
50051,CO11012495,'202205071823391575663504,3350.1500.1000,2022-05-07 18:26:48.0,castilla.leidys_m,tavina.mayra_m,'202205071824431575665516,MU,COCV_885,castilla.leidys_m,
50052,CO11012495,'202205071823391575663504,3700.1000,2022-05-07 19:29:38.0,tavina.mayra_m,OMSRESTAPIUSER,'202205071824431575665516,MU,COCV_885,castilla.leidys_m,
50053,CO11012495,'202205071823391575663504,3700.2000,2022-05-07 19:30:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071824431575665516,MU,COCV_885,castilla.leidys_m,
50054,CO11012496,'202205071823381575663493,3350.1000,2022-05-07 18:24:43.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202205071824431575665482,MU,COCV_885,castilla.leidys_m,
50055,CO11012496,'202205071823381575663493,3350.1500,2022-05-07 18:27:18.0,castilla.leidys_m,castilla.leidys_m,'202205071824431575665482,MU,COCV_885,castilla.leidys_m,
50056,CO11012496,'202205071823381575663493,3350.1500.1000,2022-05-07 18:27:18.0,castilla.leidys_m,castilla.leidys_m,'202205071824431575665482,MU,COCV_885,castilla.leidys_m,
50057,CO11012496,'202205071823381575663493,3700.1000,2022-05-07 18:53:07.0,castilla.leidys_m,OMSRESTAPIUSER,'202205071824431575665482,MU,COCV_885,castilla.leidys_m,
50058,CO11012496,'202205071823381575663493,3700.2000,2022-05-07 19:25:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071824431575665482,MU,COCV_885,castilla.leidys_m,
50059,CO11012497,'202205071825041575666117,3350.1000,2022-05-07 18:27:51.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202205071827511575669167,MU,COCV_816,vidales.luis_m,
50060,CO11012497,'202205071825041575666117,3350.1500,2022-05-07 18:29:42.0,vidales.luis_m,vidales.luis_m,'202205071827511575669167,MU,COCV_816,vidales.luis_m,
50061,CO11012497,'202205071825041575666117,3350.1500.1000,2022-05-07 18:29:43.0,vidales.luis_m,vidales.luis_m,'202205071827511575669167,MU,COCV_816,vidales.luis_m,
50062,CO11012497,'202205071825041575666117,3700.1000,2022-05-07 18:52:45.0,vidales.luis_m,OMSRESTAPIUSER,'202205071827511575669167,MU,COCV_816,vidales.luis_m,
50063,CO11012497,'202205071825041575666117,3700.2000,2022-05-07 19:29:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071827511575669167,MU,COCV_816,vidales.luis_m,
50064,CO11012499,'202205071828341575670297,3350.1000,2022-05-07 18:30:10.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50065,CO11012499,'202205071828341575670297,3350.1500,2022-05-07 18:34:45.0,hernandez.luz_m,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50066,CO11012499,'202205071828341575670297,3350.1500.1000,2022-05-07 18:35:13.0,hernandez.luz_m,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50067,CO11012499,'202205071828341575670297,3700.01,2022-05-07 18:56:44.0,DifarmaHubCreateDelRejectReturnServer,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50068,CO11012499,'202205071828341575670297,3700.01,2022-05-07 18:56:45.0,DifarmaHubCreateDelRejectReturnServer,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50069,CO11012499,'202205071828341575670297,3700.02,2022-05-07 19:07:24.0,hernandez.luz_m,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50070,CO11012499,'202205071828341575670297,3700.02,2022-05-07 19:07:26.0,hernandez.luz_m,hernandez.luz_m,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50071,CO11012499,'202205071828341575670297,3700.1000,2022-05-07 18:41:55.0,hernandez.luz_m,OMSRESTAPIUSER,'202205071830101575674872,MU,COCV_391,hernandez.luz_m,
50072,CO11012500,'202205071833341575684499,3350.1000,2022-05-07 18:35:04.0,DifarmaConsolidateToShipmentAgentServer,gracia.martha_m,'202205071835041575686021,MU,COCV_643,gracia.martha_m,
50073,CO11012500,'202205071833341575684499,3350.1500,2022-05-07 18:36:55.0,gracia.martha_m,gracia.martha_m,'202205071835041575686021,MU,COCV_643,gracia.martha_m,
50074,CO11012500,'202205071833341575684499,3350.1500.1000,2022-05-07 18:36:56.0,gracia.martha_m,gracia.martha_m,'202205071835041575686021,MU,COCV_643,gracia.martha_m,
50075,CO11012500,'202205071833341575684499,3700.1000,2022-05-07 20:52:38.0,gracia.martha_m,OMSRESTAPIUSER,'202205071835041575686021,MU,COCV_643,gracia.martha_m,
50076,CO11012500,'202205071833341575684499,3700.2000,2022-05-07 21:22:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071835041575686021,MU,COCV_643,gracia.martha_m,
50077,CO11012503,'202205071836351575688309,3350.1000,2022-05-07 18:39:05.0,DifarmaConsolidateToShipmentAgentServer,correa.faiber_m,'202205071839041575693323,MU,COCV_185,correa.faiber_m,
50078,CO11012503,'202205071836351575688309,3350.1500,2022-05-07 18:48:22.0,correa.faiber_m,correa.faiber_m,'202205071839041575693323,MU,COCV_185,correa.faiber_m,
50079,CO11012503,'202205071836351575688309,3350.1500.1000,2022-05-07 18:48:30.0,correa.faiber_m,orozco.wiliber_m,'202205071839041575693323,MU,COCV_185,correa.faiber_m,
50080,CO11012503,'202205071836351575688309,3700.1000,2022-05-08 00:53:25.0,orozco.wiliber_m,OMSRESTAPIUSER,'202205071839041575693323,MU,COCV_185,correa.faiber_m,
50081,CO11012503,'202205071836351575688309,3700.2000,2022-05-08 12:37:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071839041575693323,MU,COCV_185,correa.faiber_m,
50082,CO11012504,'202205071836351575688175,3350.1000,2022-05-07 18:39:04.0,DifarmaConsolidateToShipmentAgentServer,pena.angie_m,'202205071839031575693204,MU,COCV_392,pena.angie_m,
50083,CO11012504,'202205071836351575688175,3350.1500,2022-05-07 18:40:15.0,pena.angie_m,pena.angie_m,'202205071839031575693204,MU,COCV_392,pena.angie_m,
50084,CO11012504,'202205071836351575688175,3350.1500.1000,2022-05-07 18:40:35.0,pena.angie_m,guaca.deyanira_m,'202205071839031575693204,MU,COCV_392,pena.angie_m,
50085,CO11012504,'202205071836351575688175,3700.1000,2022-05-07 19:37:28.0,guaca.deyanira_m,OMSRESTAPIUSER,'202205071839031575693204,MU,COCV_392,pena.angie_m,
50086,CO11012504,'202205071836351575688175,3700.2000,2022-05-07 20:00:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071839031575693204,MU,COCV_392,pena.angie_m,
50087,CO11012505,'202205071836351575688165,3350.1000,2022-05-07 18:39:03.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202205071839031575693159,MU,COCV_181,vargas.nathaly_m,
50088,CO11012505,'202205071836351575688165,3350.1500,2022-05-07 18:41:54.0,vargas.nathaly_m,vargas.nathaly_m,'202205071839031575693159,MU,COCV_181,vargas.nathaly_m,
50089,CO11012505,'202205071836351575688165,3350.1500.1000,2022-05-07 18:41:55.0,vargas.nathaly_m,vargas.nathaly_m,'202205071839031575693159,MU,COCV_181,vargas.nathaly_m,
50090,CO11012505,'202205071836351575688165,3700.1000,2022-05-07 20:09:25.0,vargas.nathaly_m,OMSRESTAPIUSER,'202205071839031575693159,MU,COCV_181,vargas.nathaly_m,
50091,CO11012505,'202205071836351575688165,3700.2000,2022-05-07 20:42:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071839031575693159,MU,COCV_181,vargas.nathaly_m,
50092,CO11012506,'202205071836351575688278,3350.1000,2022-05-07 18:39:04.0,DifarmaConsolidateToShipmentAgentServer,arce.angie_m,'202205071839041575693297,MU,COCV_156,arce.angie_m,
50093,CO11012506,'202205071836351575688278,3350.1500,2022-05-07 18:44:37.0,arce.angie_m,arce.angie_m,'202205071839041575693297,MU,COCV_156,arce.angie_m,
50094,CO11012506,'202205071836351575688278,3350.1500.1000,2022-05-07 18:44:38.0,arce.angie_m,arce.angie_m,'202205071839041575693297,MU,COCV_156,arce.angie_m,
50095,CO11012506,'202205071836351575688278,3700.1000,2022-05-07 19:02:12.0,arce.angie_m,OMSRESTAPIUSER,'202205071839041575693297,MU,COCV_156,arce.angie_m,
50096,CO11012506,'202205071836351575688278,3700.2000,2022-05-07 19:50:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071839041575693297,MU,COCV_156,arce.angie_m,
50097,CO11012508,'202205071838351575692491,3350.1000,2022-05-07 18:40:46.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202205071840461575699913,MU,COCV_411,ramirez.yaira_m,
50098,CO11012508,'202205071838351575692491,3350.1500,2022-05-07 18:50:48.0,ramirez.yaira_m,ramirez.yaira_m,'202205071840461575699913,MU,COCV_411,ramirez.yaira_m,
50099,CO11012508,'202205071838351575692491,3350.1500.1000,2022-05-07 18:50:48.0,ramirez.yaira_m,arenas.jenny_m,'202205071840461575699913,MU,COCV_411,ramirez.yaira_m,
50100,CO11012508,'202205071838351575692491,3700.1000,2022-05-07 19:39:04.0,arenas.jenny_m,OMSRESTAPIUSER,'202205071840461575699913,MU,COCV_411,ramirez.yaira_m,
50101,CO11012508,'202205071838351575692491,3700.2000,2022-05-07 20:07:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071840461575699913,MU,COCV_411,ramirez.yaira_m,
50102,CO11012509,'202205071836351575688244,3350.1000,2022-05-07 18:39:04.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202205071839041575693242,MU,COCV_885,castilla.leidys_m,
50103,CO11012509,'202205071836351575688244,3350.1500,2022-05-07 18:40:51.0,castilla.leidys_m,castilla.leidys_m,'202205071839041575693242,MU,COCV_885,castilla.leidys_m,
50104,CO11012509,'202205071836351575688244,3350.1500.1000,2022-05-07 18:40:51.0,castilla.leidys_m,castilla.leidys_m,'202205071839041575693242,MU,COCV_885,castilla.leidys_m,
50105,CO11012509,'202205071836351575688244,3700.1000,2022-05-07 18:53:45.0,castilla.leidys_m,OMSRESTAPIUSER,'202205071839041575693242,MU,COCV_885,castilla.leidys_m,
50106,CO11012509,'202205071836351575688244,3700.2000,2022-05-07 19:06:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071839041575693242,MU,COCV_885,castilla.leidys_m,
50107,CO11012510,'202205071841341575703117,3350.1000,2022-05-07 18:43:25.0,DifarmaConsolidateToShipmentAgentServer,cadavid.nicolas_m,'202205071843251575706387,MU,COCV_556,cadavid.nicolas_m,
50108,CO11012510,'202205071841341575703117,3350.1500,2022-05-07 18:50:27.0,cadavid.nicolas_m,cadavid.nicolas_m,'202205071843251575706387,MU,COCV_556,cadavid.nicolas_m,
50109,CO11012510,'202205071841341575703117,3350.1500.1000,2022-05-07 18:50:27.0,cadavid.nicolas_m,cadavid.nicolas_m,'202205071843251575706387,MU,COCV_556,cadavid.nicolas_m,
50110,CO11012510,'202205071841341575703117,3700.1000,2022-05-07 19:04:11.0,cadavid.nicolas_m,OMSRESTAPIUSER,'202205071843251575706387,MU,COCV_556,cadavid.nicolas_m,
50111,CO11012510,'202205071841341575703117,3700.2000,2022-05-07 19:20:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071843251575706387,MU,COCV_556,cadavid.nicolas_m,
50112,CO11012511,'202205071841341575703108,3350.1000,2022-05-07 18:43:25.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202205071843251575706329,MU,COCV_405,lizarazo.liliana_m,
50113,CO11012511,'202205071841341575703108,3350.1500,2022-05-07 18:52:46.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205071843251575706329,MU,COCV_405,lizarazo.liliana_m,
50114,CO11012511,'202205071841341575703108,3350.1500.1000,2022-05-07 18:52:51.0,lizarazo.liliana_m,garcia.alexandra_m,'202205071843251575706329,MU,COCV_405,lizarazo.liliana_m,
50115,CO11012511,'202205071841341575703108,3700.1000,2022-05-07 19:55:03.0,garcia.alexandra_m,OMSRESTAPIUSER,'202205071843251575706329,MU,COCV_405,lizarazo.liliana_m,
50116,CO11012511,'202205071841341575703108,3700.2000,2022-05-08 12:41:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071843251575706329,MU,COCV_405,lizarazo.liliana_m,
50117,CO11012512,'202205071843351575706680,3350.1000,2022-05-07 18:45:26.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202205071845261575710268,MU,COCV_666,munoz.valentina_m,
50118,CO11012512,'202205071843351575706680,3350.1500,2022-05-07 18:47:18.0,munoz.valentina_m,munoz.valentina_m,'202205071845261575710268,MU,COCV_666,munoz.valentina_m,
50119,CO11012512,'202205071843351575706680,3350.1500.1000,2022-05-07 18:47:19.0,munoz.valentina_m,munoz.valentina_m,'202205071845261575710268,MU,COCV_666,munoz.valentina_m,
50120,CO11012512,'202205071843351575706680,3700.1000,2022-05-07 23:15:11.0,munoz.valentina_m,OMSRESTAPIUSER,'202205071845261575710268,MU,COCV_666,munoz.valentina_m,
50121,CO11012512,'202205071843351575706680,3700.2000,2022-05-07 23:20:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071845261575710268,MU,COCV_666,munoz.valentina_m,
50122,CO11012513,'202205071843351575706670,3350.1000,2022-05-07 18:45:26.0,DifarmaConsolidateToShipmentAgentServer,huerfano.laura_m,'202205071845261575710236,MU,COCV_156,huerfano.laura_m,
50123,CO11012513,'202205071843351575706670,3350.1500,2022-05-07 18:46:51.0,huerfano.laura_m,huerfano.laura_m,'202205071845261575710236,MU,COCV_156,huerfano.laura_m,
50124,CO11012513,'202205071843351575706670,3350.1500.1000,2022-05-07 18:46:51.0,huerfano.laura_m,huerfano.laura_m,'202205071845261575710236,MU,COCV_156,huerfano.laura_m,
50125,CO11012513,'202205071843351575706670,3700.1000,2022-05-07 19:00:06.0,huerfano.laura_m,OMSRESTAPIUSER,'202205071845261575710236,MU,COCV_156,huerfano.laura_m,
50126,CO11012513,'202205071843351575706670,3700.2000,2022-05-07 19:04:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205071845261575710236,MU,COCV_156,huerfano.laura_m,
50127,CO11012514,'202205071846381575711191,1400,2022-05-07 18:50:03.0,ulloa.estephany_m,ulloa.estephany_m,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
50128,CO11012514,'202205071846381575711191,1400,2022-05-07 18:50:03.0,ulloa.estephany_m,ulloa.estephany_m,'202205071852251575725974,MU,COCV_411,arenas.jenny_m,
50129,CO11012514,'202205071846381575711191,1400,2022-05-07 18:50:05.0,ulloa.estephany_m,ulloa.estephany_m,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
50130,CO11012514,'202205071846381575711191,1400,2022-05-07 18:50:05.0,ulloa.estephany_m,ulloa.estephany_m,'202205071852251575725974,MU,COCV_411,arenas.jenny_m,
50131,CO11012514,'202205071846381575711191,3350.1000,2022-05-07 18:48:26.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
50132,CO11012514,'202205071846381575711191,3350.1000,2022-05-07 18:48:26.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202205071852251575725974,MU,COCV_411,arenas.jenny_m,
50133,CO11012514,'202205071846381575711191,3350.1000,2022-05-07 18:52:26.0,DifarmaConsolidateToShipmentAgentServer,arenas.jenny_m,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
50134,CO11012514,'202205071846381575711191,3350.1000,2022-05-07 18:52:26.0,DifarmaConsolidateToShipmentAgentServer,arenas.jenny_m,'202205071852251575725974,MU,COCV_411,arenas.jenny_m,
50135,CO11012514,'202205071846381575711191,3350.1500,2022-05-07 18:55:57.0,arenas.jenny_m,arenas.jenny_m,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
50136,CO11012514,'202205071846381575711191,3350.1500,2022-05-07 18:55:57.0,arenas.jenny_m,arenas.jenny_m,'202205071852251575725974,MU,COCV_411,arenas.jenny_m,
50137,CO11012514,'202205071846381575711191,3350.1500.1000,2022-05-07 18:55:58.0,arenas.jenny_m,arenas.jenny_m,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
50138,CO11012514,'202205071846381575711191,3350.1500.1000,2022-05-07 18:55:58.0,arenas.jenny_m,arenas.jenny_m,'202205071852251575725974,MU,COCV_411,arenas.jenny_m,
50139,CO11012514,'202205071846381575711191,3700.1000,2022-05-07 19:34:30.0,arenas.jenny_m,OMSRESTAPIUSER,'202205071848251575714052,MU,COCV_190,ulloa.estephany_m,
