data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
340028,COCC10614718,'202203231805221419590219,3700.1000,2022-03-23 18:36:54.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202203231812071419612363,MU,COCV_405,garcia.alexandra_m,
340029,COCC10614718,'202203231805221419590219,3700.2000,2022-03-23 19:34:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231812071419612363,MU,COCV_405,garcia.alexandra_m,
340030,COCC10614720,'202203231805261419590285,3350.1000,2022-03-23 18:10:38.0,DifarmaConsolidateToShipmentAgentServer,acuna.jose_m,'202203231810381419606957,MU,COCV_402,acuna.jose_m,
340031,COCC10614720,'202203231805261419590285,3350.1500,2022-03-23 18:15:48.0,acuna.jose_m,acuna.jose_m,'202203231810381419606957,MU,COCV_402,acuna.jose_m,
340032,COCC10614720,'202203231805261419590285,3350.1500.1000,2022-03-23 18:15:48.0,acuna.jose_m,ariza.rudby_m,'202203231810381419606957,MU,COCV_402,acuna.jose_m,
340033,COCC10614720,'202203231805261419590285,3700.1000,2022-03-23 19:15:59.0,ariza.rudby_m,OMSRESTAPIUSER,'202203231810381419606957,MU,COCV_402,acuna.jose_m,
340034,COCC10614720,'202203231805261419590285,3700.2000,2022-03-23 23:06:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231810381419606957,MU,COCV_402,acuna.jose_m,
340035,COCC10614722,'202203231805371419590615,3350.1000,2022-03-23 18:10:36.0,DifarmaConsolidateToShipmentAgentServer,rivera.gustavo_m,'202203231810361419606767,MU,COCV_873,rivera.gustavo_m,
340036,COCC10614722,'202203231805371419590615,3350.1500,2022-03-23 18:13:04.0,rivera.gustavo_m,rivera.gustavo_m,'202203231810361419606767,MU,COCV_873,rivera.gustavo_m,
340037,COCC10614722,'202203231805371419590615,3350.1500.1000,2022-03-23 18:13:05.0,rivera.gustavo_m,rivera.gustavo_m,'202203231810361419606767,MU,COCV_873,rivera.gustavo_m,
340038,COCC10614722,'202203231805371419590615,3700.1000,2022-03-23 18:35:08.0,rivera.gustavo_m,OMSRESTAPIUSER,'202203231810361419606767,MU,COCV_873,rivera.gustavo_m,
340039,COCC10614722,'202203231805371419590615,3700.2000,2022-03-23 18:54:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231810361419606767,MU,COCV_873,rivera.gustavo_m,
340040,COCC10614728,'202203231806251419591636,3350.1000,2022-03-23 18:10:38.0,DifarmaConsolidateToShipmentAgentServer,Diaz.Laura_m,'202203231810381419607030,MU,COCV_171,Diaz.Laura_m,
340041,COCC10614728,'202203231806251419591636,3350.1500,2022-03-23 18:17:32.0,Diaz.Laura_m,Diaz.Laura_m,'202203231810381419607030,MU,COCV_171,Diaz.Laura_m,
340042,COCC10614728,'202203231806251419591636,3350.1500.1000,2022-03-23 18:17:32.0,Diaz.Laura_m,Diaz.Laura_m,'202203231810381419607030,MU,COCV_171,Diaz.Laura_m,
340043,COCC10614728,'202203231806251419591636,3700.1000,2022-03-23 18:35:23.0,Diaz.Laura_m,OMSRESTAPIUSER,'202203231810381419607030,MU,COCV_171,Diaz.Laura_m,
340044,COCC10614728,'202203231806251419591636,3700.2000,2022-03-23 20:05:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231810381419607030,MU,COCV_171,Diaz.Laura_m,
340045,COCC10614730,'202203231806551419592772,3350.1000,2022-03-23 19:48:37.0,DifarmaConsolidateToShipmentAgentServer,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340046,COCC10614730,'202203231806551419592772,3350.1500,2022-03-23 20:24:16.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340047,COCC10614730,'202203231806551419592772,3350.1500.1000,2022-03-23 20:24:17.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340048,COCC10614730,'202203231806551419592772,3700.01,2022-03-23 22:26:49.0,DifarmaHubCreateDelRejectReturnServer,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340049,COCC10614730,'202203231806551419592772,3700.02,2022-03-23 22:52:12.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340050,COCC10614730,'202203231806551419592772,3700.02,2022-03-23 22:52:18.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340051,COCC10614730,'202203231806551419592772,3700.02,2022-03-23 22:52:23.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340052,COCC10614730,'202203231806551419592772,3700.02,2022-03-23 22:52:26.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340053,COCC10614730,'202203231806551419592772,3700.02,2022-03-23 22:52:31.0,doctor.jeisson_m,doctor.jeisson_m,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340054,COCC10614730,'202203231806551419592772,3700.1000,2022-03-23 21:56:25.0,doctor.jeisson_m,OMSRESTAPIUSER,'202203231948371419915466,MU,COCV_573,doctor.jeisson_m,
340055,COCC10614731,'202203231807011419592884,3350.1000,2022-03-23 18:18:06.0,DifarmaConsolidateToShipmentAgentServer,Diaz.Laura_m,'202203231818051419629644,MU,COCV_171,Diaz.Laura_m,
340056,COCC10614731,'202203231807011419592884,3350.1500,2022-03-23 18:23:34.0,Diaz.Laura_m,Diaz.Laura_m,'202203231818051419629644,MU,COCV_171,Diaz.Laura_m,
340057,COCC10614731,'202203231807011419592884,3350.1500.1000,2022-03-23 18:23:35.0,Diaz.Laura_m,Diaz.Laura_m,'202203231818051419629644,MU,COCV_171,Diaz.Laura_m,
340058,COCC10614731,'202203231807011419592884,3700.1000,2022-03-23 18:43:36.0,Diaz.Laura_m,OMSRESTAPIUSER,'202203231818051419629644,MU,COCV_171,Diaz.Laura_m,
340059,COCC10614731,'202203231807011419592884,3700.2000,2022-03-23 19:08:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231818051419629644,MU,COCV_171,Diaz.Laura_m,
340060,COCC10614733,'202203231807151419593317,3350.1000,2022-03-23 18:10:39.0,DifarmaConsolidateToShipmentAgentServer,molano.guido_m,'202203231810381419607071,MU,COCV_522,molano.guido_m,
340061,COCC10614733,'202203231807151419593317,3350.1500,2022-03-23 18:15:19.0,molano.guido_m,molano.guido_m,'202203231810381419607071,MU,COCV_522,molano.guido_m,
340062,COCC10614733,'202203231807151419593317,3350.1500.1000,2022-03-23 18:15:19.0,molano.guido_m,toro.yondeliz_m,'202203231810381419607071,MU,COCV_522,molano.guido_m,
340063,COCC10614733,'202203231807151419593317,3700.1000,2022-03-23 18:23:45.0,toro.yondeliz_m,OMSRESTAPIUSER,'202203231810381419607071,MU,COCV_522,molano.guido_m,
340064,COCC10614733,'202203231807151419593317,3700.2000,2022-03-23 18:36:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231810381419607071,MU,COCV_522,molano.guido_m,
340065,COCC10614734,'202203231807191419593504,3350.1000,2022-03-23 18:16:06.0,DifarmaConsolidateToShipmentAgentServer,davila.jessica_m,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340066,COCC10614734,'202203231807191419593504,3350.1500,2022-03-23 18:18:03.0,davila.jessica_m,davila.jessica_m,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340067,COCC10614734,'202203231807191419593504,3350.1500.1000,2022-03-23 18:18:03.0,davila.jessica_m,davila.jessica_m,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340068,COCC10614734,'202203231807191419593504,3700.01,2022-03-23 21:35:25.0,suarez.jessica_bk,davila.jessica_m,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340069,COCC10614734,'202203231807191419593504,3700.02,2022-03-24 19:33:41.0,davila.jessica_m,davila.jessica_m,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340070,COCC10614734,'202203231807191419593504,3700.1000,2022-03-23 18:41:53.0,davila.jessica_m,OMSRESTAPIUSER,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340071,COCC10614734,'202203231807191419593504,3700.2000,2022-03-23 19:18:31.0,OMSRESTAPIUSER,suarez.jessica_bk,'202203231816051419624069,MU,COCV_171,davila.jessica_m,
340072,COCC10614736,'202203231807271419593785,3350.1000,2022-03-23 18:10:38.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202203231810381419606981,MU,COCV_411,aldana.luz_m,
340073,COCC10614736,'202203231807271419593785,3350.1500,2022-03-23 18:15:08.0,aldana.luz_m,aldana.luz_m,'202203231810381419606981,MU,COCV_411,aldana.luz_m,
340074,COCC10614736,'202203231807271419593785,3350.1500.1000,2022-03-23 18:15:08.0,aldana.luz_m,aldana.luz_m,'202203231810381419606981,MU,COCV_411,aldana.luz_m,
340075,COCC10614736,'202203231807271419593785,3700.01,2022-03-23 19:38:56.0,DifarmaHubCreateDelRejectReturnServer,aldana.luz_m,'202203231810381419606981,MU,COCV_411,aldana.luz_m,
340076,COCC10614736,'202203231807271419593785,3700.02,2022-03-23 19:45:27.0,aldana.luz_m,aldana.luz_m,'202203231810381419606981,MU,COCV_411,aldana.luz_m,
340077,COCC10614736,'202203231807271419593785,3700.1000,2022-03-23 18:48:15.0,aldana.luz_m,OMSRESTAPIUSER,'202203231810381419606981,MU,COCV_411,aldana.luz_m,
340078,COCC10614737,'202203231807321419594025,3350.1000,2022-03-23 18:19:06.0,DifarmaConsolidateToShipmentAgentServer,ariza.rudby_m,'202203231819061419632758,MU,COCV_402,ariza.rudby_m,
340079,COCC10614737,'202203231807321419594025,3350.1500,2022-03-23 18:32:22.0,ariza.rudby_m,ariza.rudby_m,'202203231819061419632758,MU,COCV_402,ariza.rudby_m,
340080,COCC10614737,'202203231807321419594025,3350.1500.1000,2022-03-23 18:32:22.0,ariza.rudby_m,ariza.rudby_m,'202203231819061419632758,MU,COCV_402,ariza.rudby_m,
340081,COCC10614737,'202203231807321419594025,3700.1000,2022-03-23 18:37:23.0,ariza.rudby_m,OMSRESTAPIUSER,'202203231819061419632758,MU,COCV_402,ariza.rudby_m,
340082,COCC10614737,'202203231807321419594025,3700.2000,2022-03-23 19:09:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231819061419632758,MU,COCV_402,ariza.rudby_m,
340083,COCC10614739,'202203231807441419594673,3350.1000,2022-03-23 20:55:25.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202203232055251420144610,MU,COCV_739,prada.blancanineyi_m,
340084,COCC10614739,'202203231807441419594673,3350.1500,2022-03-23 21:33:09.0,prada.blancanineyi_m,prada.blancanineyi_m,'202203232055251420144610,MU,COCV_739,prada.blancanineyi_m,
340085,COCC10614739,'202203231807441419594673,3350.1500.1000,2022-03-23 21:33:09.0,prada.blancanineyi_m,prada.blancanineyi_m,'202203232055251420144610,MU,COCV_739,prada.blancanineyi_m,
340086,COCC10614739,'202203231807441419594673,3700.1000,2022-03-23 21:49:31.0,prada.blancanineyi_m,OMSRESTAPIUSER,'202203232055251420144610,MU,COCV_739,prada.blancanineyi_m,
340087,COCC10614739,'202203231807441419594673,3700.2000,2022-03-23 22:54:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203232055251420144610,MU,COCV_739,prada.blancanineyi_m,
340088,COCC10614740,'202203231807551419595176,3350.1000,2022-03-23 18:15:05.0,DifarmaConsolidateToShipmentAgentServer,garcia.alexandra_m,'202203231815041419621179,MU,COCV_405,lizarazo.liliana_m,
340089,COCC10614740,'202203231807551419595176,3350.1500,2022-03-23 18:19:01.0,garcia.alexandra_m,lizarazo.liliana_m,'202203231815041419621179,MU,COCV_405,lizarazo.liliana_m,
340090,COCC10614740,'202203231807551419595176,3350.1500.1000,2022-03-23 18:37:54.0,lizarazo.liliana_m,lizarazo.liliana_m,'202203231815041419621179,MU,COCV_405,lizarazo.liliana_m,
340091,COCC10614740,'202203231807551419595176,3700.1000,2022-03-23 18:54:15.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202203231815041419621179,MU,COCV_405,lizarazo.liliana_m,
340092,COCC10614740,'202203231807551419595176,3700.2000,2022-03-23 19:12:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231815041419621179,MU,COCV_405,lizarazo.liliana_m,
340093,COCC10614741,'202203231808041419595367,3350.1000,2022-03-23 18:12:06.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202203231812061419612319,MU,COCV_577,escobar.diana_m,
340094,COCC10614741,'202203231808041419595367,3350.1500,2022-03-23 18:14:24.0,escobar.diana_m,escobar.diana_m,'202203231812061419612319,MU,COCV_577,escobar.diana_m,
340095,COCC10614741,'202203231808041419595367,3350.1500.1000,2022-03-23 18:14:25.0,escobar.diana_m,munoz.carina_m,'202203231812061419612319,MU,COCV_577,escobar.diana_m,
340096,COCC10614741,'202203231808041419595367,3700.1000,2022-03-23 19:18:47.0,munoz.carina_m,OMSRESTAPIUSER,'202203231812061419612319,MU,COCV_577,escobar.diana_m,
340097,COCC10614741,'202203231808041419595367,3700.2000,2022-03-23 21:13:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231812061419612319,MU,COCV_577,escobar.diana_m,
340098,COCC10614743,'202203231808171419596215,3350.1000,2022-03-23 18:16:05.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202203231816051419624023,MU,COCV_556,herrera.laura_m,
340099,COCC10614743,'202203231808171419596215,3350.1500,2022-03-23 18:48:03.0,herrera.laura_m,herrera.laura_m,'202203231816051419624023,MU,COCV_556,herrera.laura_m,
340100,COCC10614743,'202203231808171419596215,3350.1500.1000,2022-03-23 18:51:05.0,herrera.laura_m,chica.yuliana_m,'202203231816051419624023,MU,COCV_556,herrera.laura_m,
340101,COCC10614743,'202203231808171419596215,3700.1000,2022-03-23 20:05:00.0,chica.yuliana_m,OMSRESTAPIUSER,'202203231816051419624023,MU,COCV_556,herrera.laura_m,
340102,COCC10614743,'202203231808171419596215,3700.2000,2022-03-23 21:58:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231816051419624023,MU,COCV_556,herrera.laura_m,
340103,COCC10614744,'202203231808211419596352,3350.1000,2022-03-23 18:12:06.0,DifarmaConsolidateToShipmentAgentServer,nino.claudia_m,'202203231812061419612228,MU,COCV_734,nino.claudia_m,
340104,COCC10614744,'202203231808211419596352,3350.1500,2022-03-23 18:13:29.0,nino.claudia_m,nino.claudia_m,'202203231812061419612228,MU,COCV_734,nino.claudia_m,
340105,COCC10614744,'202203231808211419596352,3350.1500.1000,2022-03-23 18:13:30.0,nino.claudia_m,nino.claudia_m,'202203231812061419612228,MU,COCV_734,nino.claudia_m,
340106,COCC10614744,'202203231808211419596352,3700.1000,2022-03-23 18:19:15.0,nino.claudia_m,OMSRESTAPIUSER,'202203231812061419612228,MU,COCV_734,nino.claudia_m,
340107,COCC10614744,'202203231808211419596352,3700.2000,2022-03-23 18:32:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231812061419612228,MU,COCV_734,nino.claudia_m,
340108,COCC10614747,'202203231809331419599978,3350.1000,2022-03-23 18:21:06.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202203231821061419644863,MU,COCV_411,aldana.luz_m,
340109,COCC10614747,'202203231809331419599978,3350.1500,2022-03-23 18:25:52.0,aldana.luz_m,aldana.luz_m,'202203231821061419644863,MU,COCV_411,aldana.luz_m,
340110,COCC10614747,'202203231809331419599978,3350.1500.1000,2022-03-23 18:25:53.0,aldana.luz_m,aldana.luz_m,'202203231821061419644863,MU,COCV_411,aldana.luz_m,
340111,COCC10614747,'202203231809331419599978,3700.1000,2022-03-23 18:40:46.0,aldana.luz_m,OMSRESTAPIUSER,'202203231821061419644863,MU,COCV_411,aldana.luz_m,
340112,COCC10614747,'202203231809331419599978,3700.2000,2022-03-23 18:58:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231821061419644863,MU,COCV_411,aldana.luz_m,
340113,COCC10614748,'202203231809501419600568,3350.1000,2022-03-23 18:16:06.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202203231816061419624103,MU,COCV_190,bejarano.amparo_m,
340114,COCC10614748,'202203231809501419600568,3350.1500,2022-03-23 18:17:51.0,bejarano.amparo_m,bejarano.amparo_m,'202203231816061419624103,MU,COCV_190,bejarano.amparo_m,
340115,COCC10614748,'202203231809501419600568,3350.1500.1000,2022-03-23 18:17:52.0,bejarano.amparo_m,bejarano.amparo_m,'202203231816061419624103,MU,COCV_190,bejarano.amparo_m,
340116,COCC10614748,'202203231809501419600568,3700.1000,2022-03-23 18:44:39.0,bejarano.amparo_m,OMSRESTAPIUSER,'202203231816061419624103,MU,COCV_190,bejarano.amparo_m,
340117,COCC10614748,'202203231809501419600568,3700.2000,2022-03-23 18:53:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231816061419624103,MU,COCV_190,bejarano.amparo_m,
340118,COCC10614749,'202203231809571419600911,3350.1000,2022-03-23 18:19:05.0,DifarmaConsolidateToShipmentAgentServer,molano.guido_m,'202203231819051419632623,MU,COCV_522,molano.guido_m,
340119,COCC10614749,'202203231809571419600911,3350.1500,2022-03-23 18:26:47.0,molano.guido_m,molano.guido_m,'202203231819051419632623,MU,COCV_522,molano.guido_m,
340120,COCC10614749,'202203231809571419600911,3350.1500.1000,2022-03-23 18:26:47.0,molano.guido_m,molano.guido_m,'202203231819051419632623,MU,COCV_522,molano.guido_m,
340121,COCC10614749,'202203231809571419600911,3700.1000,2022-03-23 18:34:09.0,molano.guido_m,OMSRESTAPIUSER,'202203231819051419632623,MU,COCV_522,molano.guido_m,
340122,COCC10614749,'202203231809571419600911,3700.2000,2022-03-23 18:54:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231819051419632623,MU,COCV_522,molano.guido_m,
340123,COCC10614752,'202203231810411419607207,3350.1000,2022-03-23 18:21:06.0,DifarmaConsolidateToShipmentAgentServer,lopez.obed_m,'202203231821051419644818,MU,COCV_666,lopez.obed_m,
340124,COCC10614752,'202203231810411419607207,3350.1500,2022-03-23 18:35:28.0,lopez.obed_m,lopez.obed_m,'202203231821051419644818,MU,COCV_666,lopez.obed_m,
340125,COCC10614752,'202203231810411419607207,3350.1500.1000,2022-03-23 18:35:29.0,lopez.obed_m,lopez.obed_m,'202203231821051419644818,MU,COCV_666,lopez.obed_m,
340126,COCC10614752,'202203231810411419607207,3700.1000,2022-03-23 20:46:49.0,lopez.obed_m,OMSRESTAPIUSER,'202203231821051419644818,MU,COCV_666,lopez.obed_m,
340127,COCC10614752,'202203231810411419607207,3700.2000,2022-03-24 15:17:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231821051419644818,MU,COCV_666,lopez.obed_m,
340128,COCC10614755,'202203231811431419611543,3350.1000,2022-03-23 18:19:05.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202203231819051419632674,MU,COCV_556,herrera.laura_m,
340129,COCC10614755,'202203231811431419611543,3350.1500,2022-03-23 18:53:52.0,herrera.laura_m,herrera.laura_m,'202203231819051419632674,MU,COCV_556,herrera.laura_m,
340130,COCC10614755,'202203231811431419611543,3350.1500.1000,2022-03-23 18:54:05.0,herrera.laura_m,chica.yuliana_m,'202203231819051419632674,MU,COCV_556,herrera.laura_m,
340131,COCC10614755,'202203231811431419611543,3700.1000,2022-03-23 20:04:51.0,chica.yuliana_m,OMSRESTAPIUSER,'202203231819051419632674,MU,COCV_556,herrera.laura_m,
340132,COCC10614755,'202203231811431419611543,3700.2000,2022-03-23 21:29:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231819051419632674,MU,COCV_556,herrera.laura_m,
340133,COCC10614757,'202203231813211419615799,3350.1000,2022-03-23 18:17:05.0,DifarmaConsolidateToShipmentAgentServer,becerra.jenny_m,'202203231817051419626783,MU,COCV_181,becerra.jenny_m,
340134,COCC10614757,'202203231813211419615799,3350.1500,2022-03-23 18:19:04.0,becerra.jenny_m,becerra.jenny_m,'202203231817051419626783,MU,COCV_181,becerra.jenny_m,
340135,COCC10614757,'202203231813211419615799,3350.1500.1000,2022-03-23 18:19:05.0,becerra.jenny_m,becerra.jenny_m,'202203231817051419626783,MU,COCV_181,becerra.jenny_m,
340136,COCC10614757,'202203231813211419615799,3700.1000,2022-03-23 18:32:06.0,becerra.jenny_m,OMSRESTAPIUSER,'202203231817051419626783,MU,COCV_181,becerra.jenny_m,
340137,COCC10614757,'202203231813211419615799,3700.2000,2022-03-23 18:51:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203231817051419626783,MU,COCV_181,becerra.jenny_m,
