data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
100011,CO11000221,'202204302221401550972587,3350.1500.1000,2022-04-30 22:30:00.0,herrera.edinson_m,escobar.diana_m,'202204302224191550976920,MU,COCV_577,herrera.edinson_m,
100012,CO11000221,'202204302221401550972587,3700.1000,2022-04-30 22:37:45.0,escobar.diana_m,OMSRESTAPIUSER,'202204302224191550976920,MU,COCV_577,herrera.edinson_m,
100013,CO11000221,'202204302221401550972587,3700.2000,2022-04-30 22:50:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302224191550976920,MU,COCV_577,herrera.edinson_m,
100014,CO11000222,'202204302221401550972640,3350.1000,2022-04-30 22:24:20.0,DifarmaConsolidateToShipmentAgentServer,morantes.luis_m,'202204302224201550977004,MU,COCV_174,morantes.luis_m,
100015,CO11000222,'202204302221401550972640,3350.1500,2022-04-30 22:26:56.0,morantes.luis_m,morantes.luis_m,'202204302224201550977004,MU,COCV_174,morantes.luis_m,
100016,CO11000222,'202204302221401550972640,3350.1500.1000,2022-04-30 22:26:57.0,morantes.luis_m,morantes.luis_m,'202204302224201550977004,MU,COCV_174,morantes.luis_m,
100017,CO11000222,'202204302221401550972640,3700.1000,2022-04-30 22:45:50.0,morantes.luis_m,OMSRESTAPIUSER,'202204302224201550977004,MU,COCV_174,morantes.luis_m,
100018,CO11000222,'202204302221401550972640,3700.2000,2022-04-30 23:27:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302224201550977004,MU,COCV_174,morantes.luis_m,
100019,CO11000223,'202204302221401550972630,3350.1000,2022-04-30 22:24:20.0,DifarmaConsolidateToShipmentAgentServer,morantes.luis_m,'202204302224191550976977,MU,COCV_174,morantes.luis_m,
100020,CO11000223,'202204302221401550972630,3350.1500,2022-04-30 22:27:35.0,morantes.luis_m,morantes.luis_m,'202204302224191550976977,MU,COCV_174,morantes.luis_m,
100021,CO11000223,'202204302221401550972630,3350.1500.1000,2022-04-30 22:27:35.0,morantes.luis_m,morantes.luis_m,'202204302224191550976977,MU,COCV_174,morantes.luis_m,
100022,CO11000223,'202204302221401550972630,3700.1000,2022-04-30 22:45:53.0,morantes.luis_m,OMSRESTAPIUSER,'202204302224191550976977,MU,COCV_174,morantes.luis_m,
100023,CO11000223,'202204302221401550972630,3700.2000,2022-04-30 23:52:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302224191550976977,MU,COCV_174,morantes.luis_m,
100024,CO11000225,'202204302221401550972566,3350.1000,2022-04-30 22:24:19.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202204302224181550976883,MU,COCV_392,rojas.nicolas_m,
100025,CO11000225,'202204302221401550972566,3350.1500,2022-04-30 22:29:04.0,rojas.nicolas_m,rojas.nicolas_m,'202204302224181550976883,MU,COCV_392,rojas.nicolas_m,
100026,CO11000225,'202204302221401550972566,3350.1500.1000,2022-04-30 22:29:13.0,rojas.nicolas_m,pena.angie_m,'202204302224181550976883,MU,COCV_392,rojas.nicolas_m,
100027,CO11000225,'202204302221401550972566,3700.1000,2022-04-30 22:44:56.0,pena.angie_m,OMSRESTAPIUSER,'202204302224181550976883,MU,COCV_392,rojas.nicolas_m,
100028,CO11000225,'202204302221401550972566,3700.2000,2022-04-30 22:56:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302224181550976883,MU,COCV_392,rojas.nicolas_m,
100029,CO11000226,'202204302221391550972561,3350.1000,2022-04-30 22:24:18.0,DifarmaConsolidateToShipmentAgentServer,carabali.jenny_m,'202204302224181550976836,MU,COCV_101,carabali.jenny_m,
100030,CO11000226,'202204302221391550972561,3350.1500,2022-04-30 22:24:58.0,carabali.jenny_m,carabali.jenny_m,'202204302224181550976836,MU,COCV_101,carabali.jenny_m,
100031,CO11000226,'202204302221391550972561,3350.1500.1000,2022-04-30 22:24:58.0,carabali.jenny_m,carabali.jenny_m,'202204302224181550976836,MU,COCV_101,carabali.jenny_m,
100032,CO11000226,'202204302221391550972561,3700.1000,2022-04-30 22:37:50.0,carabali.jenny_m,OMSRESTAPIUSER,'202204302224181550976836,MU,COCV_101,carabali.jenny_m,
100033,CO11000226,'202204302221391550972561,3700.2000,2022-04-30 23:06:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302224181550976836,MU,COCV_101,carabali.jenny_m,
100034,CO11000227,'202204302226391550979898,1400,2022-04-30 22:50:03.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204302229191550984468,MU,COCV_447,null,
100035,CO11000227,'202204302226391550979898,3350.1000,2022-04-30 22:29:19.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204302229191550984468,MU,COCV_447,null,
100036,CO11000227,'202204302226391550979898,9000,2022-04-30 22:50:38.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202204302229191550984468,MU,COCV_447,null,
100037,CO11000228,'202204302226401550980003,3350.1000,2022-04-30 22:29:20.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202204302229201550984549,MU,COCV_522,toro.yondeliz_m,
100038,CO11000228,'202204302226401550980003,3350.1500,2022-04-30 22:31:07.0,toro.yondeliz_m,toro.yondeliz_m,'202204302229201550984549,MU,COCV_522,toro.yondeliz_m,
100039,CO11000228,'202204302226401550980003,3350.1500.1000,2022-04-30 22:31:08.0,toro.yondeliz_m,toro.yondeliz_m,'202204302229201550984549,MU,COCV_522,toro.yondeliz_m,
100040,CO11000228,'202204302226401550980003,3700.1000,2022-04-30 22:53:09.0,toro.yondeliz_m,OMSRESTAPIUSER,'202204302229201550984549,MU,COCV_522,toro.yondeliz_m,
100041,CO11000228,'202204302226401550980003,3700.2000,2022-04-30 23:37:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302229201550984549,MU,COCV_522,toro.yondeliz_m,
100042,CO11000229,'202204302228361550983268,3350.1000,2022-04-30 22:30:54.0,DifarmaConsolidateToShipmentAgentServer,aldana.paula_m,'202204302230541550991785,MU,COCV_578,aldana.paula_m,
100043,CO11000229,'202204302228361550983268,3350.1500,2022-04-30 22:40:55.0,aldana.paula_m,aldana.paula_m,'202204302230541550991785,MU,COCV_578,aldana.paula_m,
100044,CO11000229,'202204302228361550983268,3350.1500.1000,2022-04-30 22:40:55.0,aldana.paula_m,aldana.paula_m,'202204302230541550991785,MU,COCV_578,aldana.paula_m,
100045,CO11000229,'202204302228361550983268,3700.1000,2022-05-01 13:52:46.0,aldana.paula_m,OMSRESTAPIUSER,'202204302230541550991785,MU,COCV_578,aldana.paula_m,
100046,CO11000229,'202204302228361550983268,3700.2000,2022-05-02 00:41:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302230541550991785,MU,COCV_578,aldana.paula_m,
100047,CO11000230,'202204302228361550983246,3350.1000,2022-04-30 22:30:54.0,DifarmaConsolidateToShipmentAgentServer,roa.julio_m,'202204302230541550991757,MU,COCV_156,roa.julio_m,
100048,CO11000230,'202204302228361550983246,3350.1500,2022-04-30 22:34:01.0,roa.julio_m,roa.julio_m,'202204302230541550991757,MU,COCV_156,roa.julio_m,
100049,CO11000230,'202204302228361550983246,3350.1500.1000,2022-04-30 22:34:01.0,roa.julio_m,roa.julio_m,'202204302230541550991757,MU,COCV_156,roa.julio_m,
100050,CO11000230,'202204302228361550983246,3700.1000,2022-04-30 22:45:10.0,roa.julio_m,OMSRESTAPIUSER,'202204302230541550991757,MU,COCV_156,roa.julio_m,
100051,CO11000230,'202204302228361550983246,3700.2000,2022-04-30 22:56:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302230541550991757,MU,COCV_156,roa.julio_m,
100052,CO11000231,'202204302233331550998357,3350.1000,2022-04-30 22:34:40.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202204302234391551000092,MU,COCV_405,lizarazo.liliana_m,
100053,CO11000231,'202204302233331550998357,3350.1500,2022-04-30 22:36:10.0,lizarazo.liliana_m,lizarazo.liliana_m,'202204302234391551000092,MU,COCV_405,lizarazo.liliana_m,
100054,CO11000231,'202204302233331550998357,3350.1500.1000,2022-04-30 22:36:10.0,lizarazo.liliana_m,lizarazo.liliana_m,'202204302234391551000092,MU,COCV_405,lizarazo.liliana_m,
100055,CO11000231,'202204302233331550998357,3700.1000,2022-04-30 22:51:53.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202204302234391551000092,MU,COCV_405,lizarazo.liliana_m,
100056,CO11000231,'202204302233331550998357,3700.2000,2022-04-30 23:15:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302234391551000092,MU,COCV_405,lizarazo.liliana_m,
100057,CO11000232,'202204302236371551002548,3350.1000,2022-04-30 22:37:58.0,DifarmaConsolidateToShipmentAgentServer,quintero.deisy_m,'202204302237581551004820,MU,COCV_696,quintero.deisy_m,
100058,CO11000232,'202204302236371551002548,3350.1500,2022-04-30 22:44:57.0,quintero.deisy_m,quintero.deisy_m,'202204302237581551004820,MU,COCV_696,quintero.deisy_m,
100059,CO11000232,'202204302236371551002548,3350.1500.1000,2022-04-30 22:44:57.0,quintero.deisy_m,quintero.deisy_m,'202204302237581551004820,MU,COCV_696,quintero.deisy_m,
100060,CO11000232,'202204302236371551002548,3700.1000,2022-04-30 23:06:11.0,quintero.deisy_m,OMSRESTAPIUSER,'202204302237581551004820,MU,COCV_696,quintero.deisy_m,
100061,CO11000232,'202204302236371551002548,3700.2000,2022-04-30 23:21:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302237581551004820,MU,COCV_696,quintero.deisy_m,
100062,CO11000233,'202204302233331550998345,3350.1000,2022-04-30 22:34:39.0,DifarmaConsolidateToShipmentAgentServer,mottas.dania_m,'202204302234391551000066,MU,COCV_677,mottas.dania_m,
100063,CO11000233,'202204302233331550998345,3350.1500,2022-04-30 22:36:10.0,mottas.dania_m,mottas.dania_m,'202204302234391551000066,MU,COCV_677,mottas.dania_m,
100064,CO11000233,'202204302233331550998345,3350.1500.1000,2022-04-30 22:36:10.0,mottas.dania_m,torres.nini_m,'202204302234391551000066,MU,COCV_677,mottas.dania_m,
100065,CO11000233,'202204302233331550998345,3700.1000,2022-05-01 14:26:33.0,torres.nini_m,OMSRESTAPIUSER,'202204302234391551000066,MU,COCV_677,mottas.dania_m,
100066,CO11000233,'202204302233331550998345,3700.2000,2022-05-01 14:45:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302234391551000066,MU,COCV_677,mottas.dania_m,
100067,CO11000234,'202204302236371551002518,3350.1000,2022-04-30 22:37:57.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202204302237571551004700,MU,COCV_885,castilla.leidys_m,
100068,CO11000234,'202204302236371551002518,3350.1500,2022-04-30 22:39:08.0,castilla.leidys_m,castilla.leidys_m,'202204302237571551004700,MU,COCV_885,castilla.leidys_m,
100069,CO11000234,'202204302236371551002518,3350.1500.1000,2022-04-30 22:39:09.0,castilla.leidys_m,castilla.leidys_m,'202204302237571551004700,MU,COCV_885,castilla.leidys_m,
100070,CO11000234,'202204302236371551002518,3700.1000,2022-05-01 00:02:27.0,castilla.leidys_m,OMSRESTAPIUSER,'202204302237571551004700,MU,COCV_885,castilla.leidys_m,
100071,CO11000234,'202204302236371551002518,3700.2000,2022-05-01 01:14:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302237571551004700,MU,COCV_885,castilla.leidys_m,
100072,CO11000235,'202204302236381551002704,3350.1000,2022-04-30 22:37:59.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202204302237591551004948,MU,COCV_405,lizarazo.liliana_m,
100073,CO11000235,'202204302236381551002704,3350.1500,2022-04-30 22:48:30.0,lizarazo.liliana_m,lizarazo.liliana_m,'202204302237591551004948,MU,COCV_405,lizarazo.liliana_m,
100074,CO11000235,'202204302236381551002704,3350.1500.1000,2022-04-30 22:48:30.0,lizarazo.liliana_m,lizarazo.liliana_m,'202204302237591551004948,MU,COCV_405,lizarazo.liliana_m,
100075,CO11000235,'202204302236381551002704,3700.1000,2022-04-30 23:25:03.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202204302237591551004948,MU,COCV_405,lizarazo.liliana_m,
100076,CO11000235,'202204302236381551002704,3700.2000,2022-05-02 00:41:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302237591551004948,MU,COCV_405,lizarazo.liliana_m,
100077,CO11000236,'202204302236381551002662,3350.1000,2022-04-30 22:37:58.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202204302237581551004864,MU,COCV_556,domico.leidy_m,
100078,CO11000236,'202204302236381551002662,3350.1500,2022-04-30 22:41:23.0,domico.leidy_m,domico.leidy_m,'202204302237581551004864,MU,COCV_556,domico.leidy_m,
100079,CO11000236,'202204302236381551002662,3350.1500.1000,2022-04-30 22:41:24.0,domico.leidy_m,domico.leidy_m,'202204302237581551004864,MU,COCV_556,domico.leidy_m,
100080,CO11000236,'202204302236381551002662,3700.1000,2022-04-30 22:54:28.0,domico.leidy_m,OMSRESTAPIUSER,'202204302237581551004864,MU,COCV_556,domico.leidy_m,
100081,CO11000236,'202204302236381551002662,3700.2000,2022-04-30 23:09:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302237581551004864,MU,COCV_556,domico.leidy_m,
100082,CO11000237,'202204302238371551006189,3350.1000,2022-04-30 22:39:53.0,DifarmaConsolidateToShipmentAgentServer,gomez.brayan_m,'202204302239531551007265,MU,COCV_643,gomez.brayan_m,
100083,CO11000237,'202204302238371551006189,3350.1500,2022-04-30 22:49:36.0,gomez.brayan_m,gomez.brayan_m,'202204302239531551007265,MU,COCV_643,gomez.brayan_m,
100084,CO11000237,'202204302238371551006189,3350.1500.1000,2022-04-30 22:49:37.0,gomez.brayan_m,grajales.kenly_m,'202204302239531551007265,MU,COCV_643,gomez.brayan_m,
100085,CO11000237,'202204302238371551006189,3700.1000,2022-05-01 14:37:53.0,grajales.kenly_m,OMSRESTAPIUSER,'202204302239531551007265,MU,COCV_643,gomez.brayan_m,
100086,CO11000237,'202204302238371551006189,3700.2000,2022-05-01 14:44:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302239531551007265,MU,COCV_643,gomez.brayan_m,
100087,CO11000238,'202204302238371551006176,1400,2022-04-30 22:44:23.0,duenas.oscar_m,duenas.oscar_m,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100088,CO11000238,'202204302238371551006176,1400,2022-04-30 22:44:23.0,duenas.oscar_m,duenas.oscar_m,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100089,CO11000238,'202204302238371551006176,1400,2022-04-30 22:44:25.0,duenas.oscar_m,duenas.oscar_m,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100090,CO11000238,'202204302238371551006176,1400,2022-04-30 22:44:25.0,duenas.oscar_m,duenas.oscar_m,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100091,CO11000238,'202204302238371551006176,3350.1000,2022-04-30 22:39:53.0,DifarmaConsolidateToShipmentAgentServer,duenas.oscar_m,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100092,CO11000238,'202204302238371551006176,3350.1000,2022-04-30 22:39:53.0,DifarmaConsolidateToShipmentAgentServer,duenas.oscar_m,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100093,CO11000238,'202204302238371551006176,3350.1000,2022-04-30 22:46:20.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100094,CO11000238,'202204302238371551006176,3350.1000,2022-04-30 22:46:20.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100095,CO11000238,'202204302238371551006176,3350.1500,2022-04-30 22:48:18.0,hernandez.karen_m,hernandez.karen_m,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100096,CO11000238,'202204302238371551006176,3350.1500,2022-04-30 22:48:18.0,hernandez.karen_m,hernandez.karen_m,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100097,CO11000238,'202204302238371551006176,3350.1500.1000,2022-04-30 22:48:18.0,hernandez.karen_m,hernandez.karen_m,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100098,CO11000238,'202204302238371551006176,3350.1500.1000,2022-04-30 22:48:18.0,hernandez.karen_m,hernandez.karen_m,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100099,CO11000238,'202204302238371551006176,3700.1000,2022-04-30 23:20:41.0,hernandez.karen_m,OMSRESTAPIUSER,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100100,CO11000238,'202204302238371551006176,3700.1000,2022-04-30 23:20:41.0,hernandez.karen_m,OMSRESTAPIUSER,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100101,CO11000238,'202204302238371551006176,3700.2000,2022-04-30 23:57:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302239531551007237,MU,COCV_378,duenas.oscar_m,
100102,CO11000238,'202204302238371551006176,3700.2000,2022-04-30 23:57:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302246201551022852,MU,COCV_381,hernandez.karen_m,
100103,CO11000239,'202204302243371551018632,3350.1000,2022-04-30 22:45:05.0,DifarmaConsolidateToShipmentAgentServer,Diaz.Laura_m,'202204302245041551021047,MU,COCV_171,Diaz.Laura_m,
100104,CO11000239,'202204302243371551018632,3350.1500,2022-04-30 22:49:14.0,Diaz.Laura_m,Diaz.Laura_m,'202204302245041551021047,MU,COCV_171,Diaz.Laura_m,
100105,CO11000239,'202204302243371551018632,3350.1500.1000,2022-04-30 22:49:15.0,Diaz.Laura_m,Diaz.Laura_m,'202204302245041551021047,MU,COCV_171,Diaz.Laura_m,
100106,CO11000239,'202204302243371551018632,3700.1000,2022-04-30 23:34:25.0,Diaz.Laura_m,OMSRESTAPIUSER,'202204302245041551021047,MU,COCV_171,Diaz.Laura_m,
100107,CO11000239,'202204302243371551018632,3700.2000,2022-04-30 23:53:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302245041551021047,MU,COCV_171,Diaz.Laura_m,
100108,CO11000240,'202204302243371551018625,3350.1000,2022-04-30 22:45:04.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202204302245041551021030,MU,COCV_551,beltran.luz_m,
100109,CO11000240,'202204302243371551018625,3350.1500,2022-04-30 22:46:31.0,beltran.luz_m,beltran.luz_m,'202204302245041551021030,MU,COCV_551,beltran.luz_m,
100110,CO11000240,'202204302243371551018625,3350.1500.1000,2022-04-30 22:46:42.0,beltran.luz_m,beltran.luz_m,'202204302245041551021030,MU,COCV_551,beltran.luz_m,
100111,CO11000240,'202204302243371551018625,3700.1000,2022-04-30 22:53:38.0,beltran.luz_m,OMSRESTAPIUSER,'202204302245041551021030,MU,COCV_551,beltran.luz_m,
100112,CO11000240,'202204302243371551018625,3700.2000,2022-04-30 22:55:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302245041551021030,MU,COCV_551,beltran.luz_m,
100113,CO11000241,'202204302246381551023382,3350.1000,2022-04-30 22:49:28.0,DifarmaConsolidateToShipmentAgentServer,Diaz.Laura_m,'202204302249281551027759,MU,COCV_171,Diaz.Laura_m,
100114,CO11000241,'202204302246381551023382,3350.1500,2022-04-30 22:56:03.0,Diaz.Laura_m,Diaz.Laura_m,'202204302249281551027759,MU,COCV_171,Diaz.Laura_m,
100115,CO11000241,'202204302246381551023382,3350.1500.1000,2022-04-30 22:56:03.0,Diaz.Laura_m,Diaz.Laura_m,'202204302249281551027759,MU,COCV_171,Diaz.Laura_m,
100116,CO11000241,'202204302246381551023382,3700.1000,2022-04-30 23:27:45.0,Diaz.Laura_m,OMSRESTAPIUSER,'202204302249281551027759,MU,COCV_171,Diaz.Laura_m,
100117,CO11000241,'202204302246381551023382,3700.2000,2022-05-01 00:50:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302249281551027759,MU,COCV_171,Diaz.Laura_m,
100118,CO11000242,'202204302246381551023366,1400,2022-04-30 23:10:03.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204302249281551027728,MU,COCV_447,null,
100119,CO11000242,'202204302246381551023366,3350.1000,2022-04-30 22:49:28.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204302249281551027728,MU,COCV_447,null,
100120,CO11000242,'202204302246381551023366,9000,2022-04-30 23:10:38.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202204302249281551027728,MU,COCV_447,null,
100121,CO11000245,'202204302246381551023412,3350.1000,2022-04-30 22:49:28.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202204302249281551027706,MU,COCV_549,gonzalez.reiney_m,
100122,CO11000245,'202204302246381551023412,3350.1500,2022-04-30 22:55:35.0,gonzalez.reiney_m,gonzalez.reiney_m,'202204302249281551027706,MU,COCV_549,gonzalez.reiney_m,
100123,CO11000245,'202204302246381551023412,3350.1500.1000,2022-04-30 22:55:35.0,gonzalez.reiney_m,gonzalez.reiney_m,'202204302249281551027706,MU,COCV_549,gonzalez.reiney_m,
100124,CO11000245,'202204302246381551023412,3700.1000,2022-05-01 00:22:03.0,gonzalez.reiney_m,OMSRESTAPIUSER,'202204302249281551027706,MU,COCV_549,gonzalez.reiney_m,
100125,CO11000245,'202204302246381551023412,3700.2000,2022-05-01 14:46:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204302249281551027706,MU,COCV_549,gonzalez.reiney_m,
100126,CO11000246,'202204302251371551036272,1400,2022-04-30 23:01:23.0,Diaz.Laura_m,Diaz.Laura_m,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
100127,CO11000246,'202204302251371551036272,1400,2022-04-30 23:01:23.0,Diaz.Laura_m,Diaz.Laura_m,'202204302303181551059920,MU,COCV_411,garay.claudia_m,
100128,CO11000246,'202204302251371551036272,1400,2022-04-30 23:01:25.0,Diaz.Laura_m,Diaz.Laura_m,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
100129,CO11000246,'202204302251371551036272,1400,2022-04-30 23:01:25.0,Diaz.Laura_m,Diaz.Laura_m,'202204302303181551059920,MU,COCV_411,garay.claudia_m,
100130,CO11000246,'202204302251371551036272,3350.1000,2022-04-30 22:53:10.0,DifarmaConsolidateToShipmentAgentServer,Diaz.Laura_m,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
100131,CO11000246,'202204302251371551036272,3350.1000,2022-04-30 22:53:10.0,DifarmaConsolidateToShipmentAgentServer,Diaz.Laura_m,'202204302303181551059920,MU,COCV_411,garay.claudia_m,
100132,CO11000246,'202204302251371551036272,3350.1000,2022-04-30 23:03:19.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
100133,CO11000246,'202204302251371551036272,3350.1000,2022-04-30 23:03:19.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202204302303181551059920,MU,COCV_411,garay.claudia_m,
100134,CO11000246,'202204302251371551036272,3350.1500,2022-04-30 23:15:20.0,garay.claudia_m,garay.claudia_m,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
100135,CO11000246,'202204302251371551036272,3350.1500,2022-04-30 23:15:20.0,garay.claudia_m,garay.claudia_m,'202204302303181551059920,MU,COCV_411,garay.claudia_m,
100136,CO11000246,'202204302251371551036272,3350.1500.1000,2022-04-30 23:15:21.0,garay.claudia_m,garay.claudia_m,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
100137,CO11000246,'202204302251371551036272,3350.1500.1000,2022-04-30 23:15:21.0,garay.claudia_m,garay.claudia_m,'202204302303181551059920,MU,COCV_411,garay.claudia_m,
100138,CO11000246,'202204302251371551036272,3700.1000,2022-04-30 23:23:07.0,garay.claudia_m,OMSRESTAPIUSER,'202204302253101551038840,MU,COCV_171,Diaz.Laura_m,
