data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
90011,CO10881715,'202202152253371291441588,3350.1500.1000,2022-02-15 22:58:17.0,toro.yondeliz_m,quintero.ferney_m,'202202152255281291443715,MU,COCV_522,toro.yondeliz_m,
90012,CO10881715,'202202152253371291441588,3700.1000,2022-02-15 23:04:28.0,quintero.ferney_m,OMSRESTAPIUSER,'202202152255281291443715,MU,COCV_522,toro.yondeliz_m,
90013,CO10881715,'202202152253371291441588,3700.2000,2022-02-15 23:16:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152255281291443715,MU,COCV_522,toro.yondeliz_m,
90014,CO10881716,'202202152253371291441581,3350.1000,2022-02-15 22:55:28.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202202152255281291443694,MU,COCV_522,toro.yondeliz_m,
90015,CO10881716,'202202152253371291441581,3350.1500,2022-02-15 22:59:26.0,toro.yondeliz_m,toro.yondeliz_m,'202202152255281291443694,MU,COCV_522,toro.yondeliz_m,
90016,CO10881716,'202202152253371291441581,3350.1500.1000,2022-02-15 22:59:27.0,toro.yondeliz_m,quintero.ferney_m,'202202152255281291443694,MU,COCV_522,toro.yondeliz_m,
90017,CO10881716,'202202152253371291441581,3700.1000,2022-02-15 23:12:36.0,quintero.ferney_m,OMSRESTAPIUSER,'202202152255281291443694,MU,COCV_522,toro.yondeliz_m,
90018,CO10881716,'202202152253371291441581,3700.2000,2022-02-16 00:08:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152255281291443694,MU,COCV_522,toro.yondeliz_m,
90019,CO10881718,'202202152256381291444849,3350.1000,2022-02-15 22:59:07.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202202152259071291450962,MU,COCV_556,londono.leidy_m,
90020,CO10881718,'202202152256381291444849,3350.1500,2022-02-15 23:03:57.0,londono.leidy_m,londono.leidy_m,'202202152259071291450962,MU,COCV_556,londono.leidy_m,
90021,CO10881718,'202202152256381291444849,3350.1500.1000,2022-02-15 23:04:12.0,londono.leidy_m,londono.leidy_m,'202202152259071291450962,MU,COCV_556,londono.leidy_m,
90022,CO10881718,'202202152256381291444849,3700.1000,2022-02-15 23:22:10.0,londono.leidy_m,OMSRESTAPIUSER,'202202152259071291450962,MU,COCV_556,londono.leidy_m,
90023,CO10881718,'202202152256381291444849,3700.2000,2022-02-15 23:41:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259071291450962,MU,COCV_556,londono.leidy_m,
90024,CO10881721,'202202152256361291444671,3350.1000,2022-02-15 22:59:05.0,DifarmaConsolidateToShipmentAgentServer,chica.yuliana_m,'202202152259051291450809,MU,COCV_556,chica.yuliana_m,
90025,CO10881721,'202202152256361291444671,3350.1500,2022-02-15 23:02:28.0,chica.yuliana_m,chica.yuliana_m,'202202152259051291450809,MU,COCV_556,chica.yuliana_m,
90026,CO10881721,'202202152256361291444671,3350.1500.1000,2022-02-15 23:02:38.0,chica.yuliana_m,chica.yuliana_m,'202202152259051291450809,MU,COCV_556,chica.yuliana_m,
90027,CO10881721,'202202152256361291444671,3700.1000,2022-02-15 23:15:26.0,chica.yuliana_m,OMSRESTAPIUSER,'202202152259051291450809,MU,COCV_556,chica.yuliana_m,
90028,CO10881721,'202202152256361291444671,3700.2000,2022-02-16 00:34:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259051291450809,MU,COCV_556,chica.yuliana_m,
90029,CO10881722,'202202152256361291444668,3350.1000,2022-02-15 22:59:06.0,DifarmaConsolidateToShipmentAgentServer,alejo.jeimy_m,'202202152259051291450861,MU,COCV_468,alejo.jeimy_m,
90030,CO10881722,'202202152256361291444668,3350.1500,2022-02-15 23:03:43.0,alejo.jeimy_m,alejo.jeimy_m,'202202152259051291450861,MU,COCV_468,alejo.jeimy_m,
90031,CO10881722,'202202152256361291444668,3350.1500.1000,2022-02-15 23:03:58.0,alejo.jeimy_m,alejo.jeimy_m,'202202152259051291450861,MU,COCV_468,alejo.jeimy_m,
90032,CO10881722,'202202152256361291444668,3700.1000,2022-02-16 00:59:51.0,alejo.jeimy_m,OMSRESTAPIUSER,'202202152259051291450861,MU,COCV_468,alejo.jeimy_m,
90033,CO10881722,'202202152256361291444668,3700.2000,2022-02-16 12:53:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259051291450861,MU,COCV_468,alejo.jeimy_m,
90034,CO10881724,'202202152258371291450102,3350.1000,2022-02-15 23:01:47.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202202152301471291461725,MU,COCV_816,diosa.alexandra_m,
90035,CO10881724,'202202152258371291450102,3350.1000,2022-02-15 23:01:48.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202202152301471291461725,MU,COCV_816,diosa.alexandra_m,
90036,CO10881724,'202202152258371291450102,3350.1500,2022-02-15 23:08:15.0,diosa.alexandra_m,diosa.alexandra_m,'202202152301471291461725,MU,COCV_816,diosa.alexandra_m,
90037,CO10881724,'202202152258371291450102,3350.1500.1000,2022-02-15 23:08:16.0,diosa.alexandra_m,diosa.alexandra_m,'202202152301471291461725,MU,COCV_816,diosa.alexandra_m,
90038,CO10881724,'202202152258371291450102,3700.1000,2022-02-15 23:23:54.0,diosa.alexandra_m,OMSRESTAPIUSER,'202202152301471291461725,MU,COCV_816,diosa.alexandra_m,
90039,CO10881724,'202202152258371291450102,3700.2000,2022-02-15 23:48:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152301471291461725,MU,COCV_816,diosa.alexandra_m,
90040,CO10881725,'202202152301331291461353,3350.1000,2022-02-15 23:04:32.0,DifarmaConsolidateToShipmentAgentServer,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90041,CO10881725,'202202152301331291461353,3350.1500,2022-02-15 23:08:02.0,bautista.maria_m,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90042,CO10881725,'202202152301331291461353,3350.1500.1000,2022-02-15 23:08:03.0,bautista.maria_m,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90043,CO10881725,'202202152301331291461353,3700.01,2022-02-15 23:30:41.0,DifarmaHubCreateDelRejectReturnServer,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90044,CO10881725,'202202152301331291461353,3700.02,2022-02-15 23:57:49.0,bautista.maria_m,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90045,CO10881725,'202202152301331291461353,3700.02,2022-02-15 23:57:57.0,bautista.maria_m,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90046,CO10881725,'202202152301331291461353,3700.02,2022-02-15 23:58:08.0,bautista.maria_m,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90047,CO10881725,'202202152301331291461353,3700.02,2022-02-16 00:05:54.0,bautista.maria_m,bautista.maria_m,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90048,CO10881725,'202202152301331291461353,3700.1000,2022-02-15 23:22:05.0,bautista.maria_m,OMSRESTAPIUSER,'202202152304321291464751,MU,COCV_551,bautista.maria_m,
90049,CO10881727,'202202152301331291461346,3350.1000,2022-02-15 23:04:31.0,DifarmaConsolidateToShipmentAgentServer,herrera.yarlis_m,'202202152304311291464673,MU,COCV_307,herrera.yarlis_m,
90050,CO10881727,'202202152301331291461346,3350.1500,2022-02-15 23:27:43.0,herrera.yarlis_m,herrera.yarlis_m,'202202152304311291464673,MU,COCV_307,herrera.yarlis_m,
90051,CO10881727,'202202152301331291461346,3350.1500.1000,2022-02-15 23:27:55.0,herrera.yarlis_m,herrera.yarlis_m,'202202152304311291464673,MU,COCV_307,herrera.yarlis_m,
90052,CO10881727,'202202152301331291461346,3700.1000,2022-02-15 23:48:48.0,herrera.yarlis_m,OMSRESTAPIUSER,'202202152304311291464673,MU,COCV_307,herrera.yarlis_m,
90053,CO10881727,'202202152301331291461346,3700.2000,2022-02-16 00:06:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152304311291464673,MU,COCV_307,herrera.yarlis_m,
90054,CO10881728,'202202152301331291461336,3350.1000,2022-02-15 23:04:31.0,DifarmaConsolidateToShipmentAgentServer,munoz.leydi_m,'202202152304311291464710,MU,COCV_181,munoz.leydi_m,
90055,CO10881728,'202202152301331291461336,3350.1500,2022-02-15 23:08:13.0,munoz.leydi_m,munoz.leydi_m,'202202152304311291464710,MU,COCV_181,munoz.leydi_m,
90056,CO10881728,'202202152301331291461336,3350.1500.1000,2022-02-15 23:09:36.0,munoz.leydi_m,munoz.leydi_m,'202202152304311291464710,MU,COCV_181,munoz.leydi_m,
90057,CO10881728,'202202152301331291461336,3700.1000,2022-02-15 23:54:49.0,munoz.leydi_m,OMSRESTAPIUSER,'202202152304311291464710,MU,COCV_181,munoz.leydi_m,
90058,CO10881728,'202202152301331291461336,3700.2000,2022-02-16 00:23:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152304311291464710,MU,COCV_181,munoz.leydi_m,
90059,CO10881729,'202202152303351291463721,3350.1000,2022-02-15 23:06:17.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202202152306161291466711,MU,COCV_825,leon.laura_m,
90060,CO10881729,'202202152303351291463721,3350.1500,2022-02-15 23:11:45.0,leon.laura_m,leon.laura_m,'202202152306161291466711,MU,COCV_825,leon.laura_m,
90061,CO10881729,'202202152303351291463721,3350.1500.1000,2022-02-15 23:13:14.0,leon.laura_m,leon.laura_m,'202202152306161291466711,MU,COCV_825,leon.laura_m,
90062,CO10881729,'202202152303351291463721,3700.1000,2022-02-15 23:19:16.0,leon.laura_m,OMSRESTAPIUSER,'202202152306161291466711,MU,COCV_825,leon.laura_m,
90063,CO10881729,'202202152303351291463721,3700.2000,2022-02-15 23:37:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152306161291466711,MU,COCV_825,leon.laura_m,
90064,CO10881731,'202202152306401291467162,3350.1000,2022-02-15 23:08:51.0,DifarmaConsolidateToShipmentAgentServer,sanchez.ivan_m,'202202152308501291472011,MU,COCV_268,sanchez.ivan_m,
90065,CO10881731,'202202152306401291467162,3350.1500,2022-02-15 23:09:37.0,sanchez.ivan_m,sanchez.ivan_m,'202202152308501291472011,MU,COCV_268,sanchez.ivan_m,
90066,CO10881731,'202202152306401291467162,3350.1500.1000,2022-02-15 23:09:38.0,sanchez.ivan_m,sanchez.ivan_m,'202202152308501291472011,MU,COCV_268,sanchez.ivan_m,
90067,CO10881731,'202202152306401291467162,3700.1000,2022-02-15 23:27:23.0,sanchez.ivan_m,OMSRESTAPIUSER,'202202152308501291472011,MU,COCV_268,sanchez.ivan_m,
90068,CO10881731,'202202152306401291467162,3700.2000,2022-02-15 23:44:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152308501291472011,MU,COCV_268,sanchez.ivan_m,
90069,CO10881732,'202202152306391291467153,3350.1000,2022-02-15 23:08:50.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202202152308501291471939,MU,COCV_577,munoz.carina_m,
90070,CO10881732,'202202152306391291467153,3350.1500,2022-02-15 23:17:22.0,munoz.carina_m,munoz.carina_m,'202202152308501291471939,MU,COCV_577,munoz.carina_m,
90071,CO10881732,'202202152306391291467153,3350.1500.1000,2022-02-15 23:17:23.0,munoz.carina_m,munoz.carina_m,'202202152308501291471939,MU,COCV_577,munoz.carina_m,
90072,CO10881732,'202202152306391291467153,3700.1000,2022-02-15 23:25:23.0,munoz.carina_m,OMSRESTAPIUSER,'202202152308501291471939,MU,COCV_577,munoz.carina_m,
90073,CO10881732,'202202152306391291467153,3700.2000,2022-02-15 23:32:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152308501291471939,MU,COCV_577,munoz.carina_m,
90074,CO10881733,'202202152306411291467291,3350.1000,2022-02-15 23:08:52.0,DifarmaConsolidateToShipmentAgentServer,sanchez.ivan_m,'202202152308511291472037,MU,COCV_268,sanchez.ivan_m,
90075,CO10881733,'202202152306411291467291,3350.1500,2022-02-15 23:11:59.0,sanchez.ivan_m,sanchez.ivan_m,'202202152308511291472037,MU,COCV_268,sanchez.ivan_m,
90076,CO10881733,'202202152306411291467291,3350.1500.1000,2022-02-15 23:12:01.0,sanchez.ivan_m,sanchez.ivan_m,'202202152308511291472037,MU,COCV_268,sanchez.ivan_m,
90077,CO10881733,'202202152306411291467291,3700.1000,2022-02-15 23:41:42.0,sanchez.ivan_m,OMSRESTAPIUSER,'202202152308511291472037,MU,COCV_268,sanchez.ivan_m,
90078,CO10881733,'202202152306411291467291,3700.2000,2022-02-15 23:54:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152308511291472037,MU,COCV_268,sanchez.ivan_m,
90079,CO10881734,'202202152306401291467165,3350.1000,2022-02-15 23:08:50.0,DifarmaConsolidateToShipmentAgentServer,alejo.jeimy_m,'202202152308501291471978,MU,COCV_468,alejo.jeimy_m,
90080,CO10881734,'202202152306401291467165,3350.1500,2022-02-15 23:21:45.0,alejo.jeimy_m,alejo.jeimy_m,'202202152308501291471978,MU,COCV_468,alejo.jeimy_m,
90081,CO10881734,'202202152306401291467165,3350.1500.1000,2022-02-15 23:21:54.0,alejo.jeimy_m,alejo.jeimy_m,'202202152308501291471978,MU,COCV_468,alejo.jeimy_m,
90082,CO10881734,'202202152306401291467165,3700.1000,2022-02-16 00:59:40.0,alejo.jeimy_m,OMSRESTAPIUSER,'202202152308501291471978,MU,COCV_468,alejo.jeimy_m,
90083,CO10881734,'202202152306401291467165,3700.2000,2022-02-16 13:00:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152308501291471978,MU,COCV_468,alejo.jeimy_m,
90084,CO10881735,'202202152308381291471298,3350.1000,2022-02-15 23:10:25.0,DifarmaConsolidateToShipmentAgentServer,fonseca.yissel_m,'202202152310251291476109,MU,COCV_739,fonseca.yissel_m,
90085,CO10881735,'202202152308381291471298,3350.1500,2022-02-15 23:14:29.0,fonseca.yissel_m,fonseca.yissel_m,'202202152310251291476109,MU,COCV_739,fonseca.yissel_m,
90086,CO10881735,'202202152308381291471298,3350.1500.1000,2022-02-15 23:14:30.0,fonseca.yissel_m,loaiza.elizabeth_m,'202202152310251291476109,MU,COCV_739,fonseca.yissel_m,
90087,CO10881735,'202202152308381291471298,3700.1000,2022-02-15 23:31:02.0,loaiza.elizabeth_m,OMSRESTAPIUSER,'202202152310251291476109,MU,COCV_739,fonseca.yissel_m,
90088,CO10881735,'202202152308381291471298,3700.2000,2022-02-15 23:46:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152310251291476109,MU,COCV_739,fonseca.yissel_m,
90089,CO10881736,'202202152308381291471293,3350.1000,2022-02-15 23:10:26.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202202152310251291476262,MU,COCV_578,burbano.marinela_m,
90090,CO10881736,'202202152308381291471293,3350.1500,2022-02-15 23:18:35.0,burbano.marinela_m,burbano.marinela_m,'202202152310251291476262,MU,COCV_578,burbano.marinela_m,
90091,CO10881736,'202202152308381291471293,3350.1500.1000,2022-02-15 23:18:44.0,burbano.marinela_m,burbano.marinela_m,'202202152310251291476262,MU,COCV_578,burbano.marinela_m,
90092,CO10881736,'202202152308381291471293,3700.1000,2022-02-15 23:26:45.0,burbano.marinela_m,OMSRESTAPIUSER,'202202152310251291476262,MU,COCV_578,burbano.marinela_m,
90093,CO10881736,'202202152308381291471293,3700.2000,2022-02-15 23:39:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152310251291476262,MU,COCV_578,burbano.marinela_m,
90094,CO10881737,'202202152311371291482941,3350.1000,2022-02-15 23:13:35.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202202152313341291486287,MU,COCV_556,londono.leidy_m,
90095,CO10881737,'202202152311371291482941,3350.1500,2022-02-15 23:16:43.0,londono.leidy_m,londono.leidy_m,'202202152313341291486287,MU,COCV_556,londono.leidy_m,
90096,CO10881737,'202202152311371291482941,3350.1500.1000,2022-02-15 23:16:59.0,londono.leidy_m,londono.leidy_m,'202202152313341291486287,MU,COCV_556,londono.leidy_m,
90097,CO10881737,'202202152311371291482941,3700.1000,2022-02-15 23:52:17.0,londono.leidy_m,OMSRESTAPIUSER,'202202152313341291486287,MU,COCV_556,londono.leidy_m,
90098,CO10881737,'202202152311371291482941,3700.2000,2022-02-16 00:05:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152313341291486287,MU,COCV_556,londono.leidy_m,
90099,CO10881738,'202202152311371291482912,3350.1000,2022-02-16 01:14:29.0,DifarmaConsolidateToShipmentAgentServer,arenas.jenny_m,'202202160114281291733705,MU,COCV_411,arenas.jenny_m,
90100,CO10881738,'202202152311371291482912,3350.1500,2022-02-16 01:21:27.0,arenas.jenny_m,arenas.jenny_m,'202202160114281291733705,MU,COCV_411,arenas.jenny_m,
90101,CO10881738,'202202152311371291482912,3350.1500.1000,2022-02-16 01:21:29.0,arenas.jenny_m,arenas.jenny_m,'202202160114281291733705,MU,COCV_411,arenas.jenny_m,
90102,CO10881738,'202202152311371291482912,3700.1000,2022-02-16 01:50:35.0,arenas.jenny_m,OMSRESTAPIUSER,'202202160114281291733705,MU,COCV_411,arenas.jenny_m,
90103,CO10881738,'202202152311371291482912,3700.2000,2022-02-16 02:07:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202160114281291733705,MU,COCV_411,arenas.jenny_m,
90104,CO10881739,'202202152316391291490038,3350.1000,2022-02-15 23:18:34.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202202152318341291494695,MU,COCV_551,beltran.luz_m,
90105,CO10881739,'202202152316391291490038,3350.1500,2022-02-15 23:19:55.0,beltran.luz_m,beltran.luz_m,'202202152318341291494695,MU,COCV_551,beltran.luz_m,
90106,CO10881739,'202202152316391291490038,3350.1500.1000,2022-02-15 23:20:08.0,beltran.luz_m,beltran.luz_m,'202202152318341291494695,MU,COCV_551,beltran.luz_m,
90107,CO10881739,'202202152316391291490038,3700.1000,2022-02-15 23:30:16.0,beltran.luz_m,OMSRESTAPIUSER,'202202152318341291494695,MU,COCV_551,beltran.luz_m,
90108,CO10881739,'202202152316391291490038,3700.2000,2022-02-15 23:36:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152318341291494695,MU,COCV_551,beltran.luz_m,
90109,CO10881740,'202202152316381291490029,3350.1000,2022-02-15 23:18:33.0,DifarmaConsolidateToShipmentAgentServer,arevalo.doris_m,'202202152318331291494626,MU,COCV_98,arevalo.doris_m,
90110,CO10881740,'202202152316381291490029,3350.1500,2022-02-15 23:22:16.0,arevalo.doris_m,arevalo.doris_m,'202202152318331291494626,MU,COCV_98,arevalo.doris_m,
90111,CO10881740,'202202152316381291490029,3350.1500.1000,2022-02-15 23:22:17.0,arevalo.doris_m,arevalo.doris_m,'202202152318331291494626,MU,COCV_98,arevalo.doris_m,
90112,CO10881740,'202202152316381291490029,3700.1000,2022-02-15 23:29:16.0,arevalo.doris_m,OMSRESTAPIUSER,'202202152318331291494626,MU,COCV_98,arevalo.doris_m,
90113,CO10881740,'202202152316381291490029,3700.2000,2022-02-15 23:32:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152318331291494626,MU,COCV_98,arevalo.doris_m,
90114,CO10881742,'202202152253371291441573,3350.1000,2022-02-15 22:55:27.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202202152255271291443657,MU,COCV_392,rojas.nicolas_m,
90115,CO10881742,'202202152253371291441573,3350.1500,2022-02-15 22:58:35.0,rojas.nicolas_m,rojas.nicolas_m,'202202152255271291443657,MU,COCV_392,rojas.nicolas_m,
90116,CO10881742,'202202152253371291441573,3350.1500.1000,2022-02-15 22:58:48.0,rojas.nicolas_m,rojas.nicolas_m,'202202152255271291443657,MU,COCV_392,rojas.nicolas_m,
90117,CO10881742,'202202152253371291441573,3700.1000,2022-02-15 23:18:35.0,rojas.nicolas_m,OMSRESTAPIUSER,'202202152255271291443657,MU,COCV_392,rojas.nicolas_m,
90118,CO10881742,'202202152253371291441573,3700.2000,2022-02-16 17:41:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152255271291443657,MU,COCV_392,rojas.nicolas_m,
90119,CO10881743,'202202152256381291444831,3350.1000,2022-02-15 22:59:08.0,DifarmaConsolidateToShipmentAgentServer,contreras.juan_m,'202202152259081291451015,MU,COCV_405,contreras.juan_m,
90120,CO10881743,'202202152256381291444831,3350.1500,2022-02-15 23:04:14.0,contreras.juan_m,contreras.juan_m,'202202152259081291451015,MU,COCV_405,contreras.juan_m,
90121,CO10881743,'202202152256381291444831,3350.1500.1000,2022-02-15 23:14:16.0,contreras.juan_m,contreras.juan_m,'202202152259081291451015,MU,COCV_405,contreras.juan_m,
90122,CO10881743,'202202152256381291444831,3700.1000,2022-02-15 23:29:42.0,contreras.juan_m,OMSRESTAPIUSER,'202202152259081291451015,MU,COCV_405,contreras.juan_m,
90123,CO10881743,'202202152256381291444831,3700.2000,2022-02-15 23:44:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259081291451015,MU,COCV_405,contreras.juan_m,
90124,CO10881743,'202202152256381291444831,3700.2000,2022-02-15 23:44:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259081291451015,MU,COCV_405,contreras.juan_m,
90125,CO10881744,'202202152256371291444748,3350.1000,2022-02-15 22:59:05.0,DifarmaConsolidateToShipmentAgentServer,barajas.geraldyn_m,'202202152259051291450832,MU,COCV_411,barajas.geraldyn_m,
90126,CO10881744,'202202152256371291444748,3350.1500,2022-02-15 23:05:44.0,barajas.geraldyn_m,barajas.geraldyn_m,'202202152259051291450832,MU,COCV_411,barajas.geraldyn_m,
90127,CO10881744,'202202152256371291444748,3350.1500.1000,2022-02-15 23:05:46.0,barajas.geraldyn_m,garay.claudia_m,'202202152259051291450832,MU,COCV_411,barajas.geraldyn_m,
90128,CO10881744,'202202152256371291444748,3700.1000,2022-02-16 05:37:13.0,garay.claudia_m,OMSRESTAPIUSER,'202202152259051291450832,MU,COCV_411,barajas.geraldyn_m,
90129,CO10881744,'202202152256371291444748,3700.2000,2022-02-16 06:14:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259051291450832,MU,COCV_411,barajas.geraldyn_m,
90130,CO10881745,'202202152256371291444704,3350.1000,2022-02-15 22:59:07.0,DifarmaConsolidateToShipmentAgentServer,contreras.juan_m,'202202152259061291450924,MU,COCV_405,contreras.juan_m,
90131,CO10881745,'202202152256371291444704,3350.1500,2022-02-15 23:03:49.0,contreras.juan_m,contreras.juan_m,'202202152259061291450924,MU,COCV_405,contreras.juan_m,
90132,CO10881745,'202202152256371291444704,3350.1500.1000,2022-02-15 23:12:46.0,contreras.juan_m,contreras.juan_m,'202202152259061291450924,MU,COCV_405,contreras.juan_m,
90133,CO10881745,'202202152256371291444704,3700.1000,2022-02-15 23:23:14.0,contreras.juan_m,OMSRESTAPIUSER,'202202152259061291450924,MU,COCV_405,contreras.juan_m,
90134,CO10881745,'202202152256371291444704,3700.2000,2022-02-15 23:41:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202152259061291450924,MU,COCV_405,contreras.juan_m,
90135,CO10881746,'202202152256371291444693,3350.1000,2022-02-15 22:59:06.0,DifarmaConsolidateToShipmentAgentServer,pineda.leidyv_m,'202202152259061291450889,MU,COCV_402,pineda.leidyv_m,
90136,CO10881746,'202202152256371291444693,3350.1500,2022-02-15 23:03:11.0,pineda.leidyv_m,pineda.leidyv_m,'202202152259061291450889,MU,COCV_402,pineda.leidyv_m,
90137,CO10881746,'202202152256371291444693,3350.1500.1000,2022-02-15 23:03:24.0,pineda.leidyv_m,pineda.leidyv_m,'202202152259061291450889,MU,COCV_402,pineda.leidyv_m,
90138,CO10881746,'202202152256371291444693,3700.1000,2022-02-15 23:08:11.0,pineda.leidyv_m,OMSRESTAPIUSER,'202202152259061291450889,MU,COCV_402,pineda.leidyv_m,
