data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
30001,CO11007856,'202205050121401566137634,3700.1000,2022-05-06 02:26:31.0,herrera.laura_m,OMSRESTAPIUSER,'202205050123451566141522,MU,COCV_881,null,
30002,CO11007856,'202205050121401566137634,3700.1000,2022-05-06 02:26:31.0,herrera.laura_m,OMSRESTAPIUSER,'202205051222561567698023,MU,COCV_556,orozco.katherine_m,
30003,CO11007856,'202205050121401566137634,3700.2000,2022-05-06 12:59:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050123451566141522,MU,COCV_881,null,
30004,CO11007856,'202205050121401566137634,3700.2000,2022-05-06 12:59:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205051222561567698023,MU,COCV_556,orozco.katherine_m,
30005,CO11007857,'202205050121391566137588,3350.1000,2022-05-05 01:23:45.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202205050123441566141421,MU,COCV_816,vidales.luis_m,
30006,CO11007857,'202205050121391566137588,3350.1500,2022-05-05 01:25:27.0,vidales.luis_m,vidales.luis_m,'202205050123441566141421,MU,COCV_816,vidales.luis_m,
30007,CO11007857,'202205050121391566137588,3350.1500.1000,2022-05-05 01:25:28.0,vidales.luis_m,vidales.luis_m,'202205050123441566141421,MU,COCV_816,vidales.luis_m,
30008,CO11007857,'202205050121391566137588,3700.1000,2022-05-05 01:38:20.0,vidales.luis_m,OMSRESTAPIUSER,'202205050123441566141421,MU,COCV_816,vidales.luis_m,
30009,CO11007857,'202205050121391566137588,3700.2000,2022-05-05 01:46:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050123441566141421,MU,COCV_816,vidales.luis_m,
30010,CO11007859,'202205050126431566145669,3350.1000,2022-05-05 01:29:08.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.laura_m,'202205050129081566148359,MU,COCV_394,gonzalez.laura_m,
30011,CO11007859,'202205050126431566145669,3350.1500,2022-05-05 01:43:03.0,gonzalez.laura_m,gonzalez.laura_m,'202205050129081566148359,MU,COCV_394,gonzalez.laura_m,
30012,CO11007859,'202205050126431566145669,3350.1500.1000,2022-05-05 01:43:04.0,gonzalez.laura_m,gonzalez.laura_m,'202205050129081566148359,MU,COCV_394,gonzalez.laura_m,
30013,CO11007859,'202205050126431566145669,3700.1000,2022-05-05 20:47:14.0,gonzalez.laura_m,OMSRESTAPIUSER,'202205050129081566148359,MU,COCV_394,gonzalez.laura_m,
30014,CO11007859,'202205050126431566145669,3700.2000,2022-05-06 01:09:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050129081566148359,MU,COCV_394,gonzalez.laura_m,
30015,CO11007860,'202205050126431566145662,3350.1000,2022-05-05 01:29:09.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202205050129091566148394,MU,COCV_411,ramirez.yaira_m,
30016,CO11007860,'202205050126431566145662,3350.1500,2022-05-05 01:32:41.0,ramirez.yaira_m,ramirez.yaira_m,'202205050129091566148394,MU,COCV_411,ramirez.yaira_m,
30017,CO11007860,'202205050126431566145662,3350.1500.1000,2022-05-05 01:32:41.0,ramirez.yaira_m,ramirez.yaira_m,'202205050129091566148394,MU,COCV_411,ramirez.yaira_m,
30018,CO11007860,'202205050126431566145662,3700.1000,2022-05-05 01:41:07.0,ramirez.yaira_m,OMSRESTAPIUSER,'202205050129091566148394,MU,COCV_411,ramirez.yaira_m,
30019,CO11007860,'202205050126431566145662,3700.2000,2022-05-05 03:07:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050129091566148394,MU,COCV_411,ramirez.yaira_m,
30020,CO11007861,'202205050123381566140605,1400,2022-05-05 01:31:47.0,gutierrez.alexandra_m,gutierrez.alexandra_m,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30021,CO11007861,'202205050123381566140605,1400,2022-05-05 01:31:47.0,gutierrez.alexandra_m,gutierrez.alexandra_m,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30022,CO11007861,'202205050123381566140605,3350.1000,2022-05-05 01:26:16.0,DifarmaConsolidateToShipmentAgentServer,gutierrez.alexandra_m,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30023,CO11007861,'202205050123381566140605,3350.1000,2022-05-05 01:26:16.0,DifarmaConsolidateToShipmentAgentServer,gutierrez.alexandra_m,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30024,CO11007861,'202205050123381566140605,3350.1000,2022-05-05 01:34:55.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30025,CO11007861,'202205050123381566140605,3350.1000,2022-05-05 01:34:55.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30026,CO11007861,'202205050123381566140605,3350.1500,2022-05-05 01:37:14.0,ruiz.alexander_m,ruiz.alexander_m,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30027,CO11007861,'202205050123381566140605,3350.1500,2022-05-05 01:37:14.0,ruiz.alexander_m,ruiz.alexander_m,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30028,CO11007861,'202205050123381566140605,3350.1500.1000,2022-05-05 01:37:21.0,ruiz.alexander_m,aya.alexander_m,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30029,CO11007861,'202205050123381566140605,3350.1500.1000,2022-05-05 01:37:21.0,ruiz.alexander_m,aya.alexander_m,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30030,CO11007861,'202205050123381566140605,3700.1000,2022-05-05 05:35:45.0,aya.alexander_m,OMSRESTAPIUSER,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30031,CO11007861,'202205050123381566140605,3700.1000,2022-05-05 05:35:45.0,aya.alexander_m,OMSRESTAPIUSER,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30032,CO11007861,'202205050123381566140605,3700.2000,2022-05-05 05:53:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050126151566144746,MU,COCV_378,gutierrez.alexandra_m,
30033,CO11007861,'202205050123381566140605,3700.2000,2022-05-05 05:53:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050134551566162716,MU,COCV_545,ruiz.alexander_m,
30034,CO11007862,'202205050126421566145614,3350.1000,2022-05-05 01:29:08.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202205050129071566148310,MU,COCV_739,prada.blancanineyi_m,
30035,CO11007862,'202205050126421566145614,3350.1500,2022-05-05 01:31:20.0,prada.blancanineyi_m,prada.blancanineyi_m,'202205050129071566148310,MU,COCV_739,prada.blancanineyi_m,
30036,CO11007862,'202205050126421566145614,3350.1500.1000,2022-05-05 01:31:21.0,prada.blancanineyi_m,loaiza.elizabeth_m,'202205050129071566148310,MU,COCV_739,prada.blancanineyi_m,
30037,CO11007862,'202205050126421566145614,3700.1000,2022-05-05 13:48:44.0,loaiza.elizabeth_m,OMSRESTAPIUSER,'202205050129071566148310,MU,COCV_739,prada.blancanineyi_m,
30038,CO11007862,'202205050126421566145614,3700.2000,2022-05-05 14:31:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050129071566148310,MU,COCV_739,prada.blancanineyi_m,
30039,CO11007863,'202205050126421566145574,3350.1000,2022-05-05 01:29:07.0,DifarmaConsolidateToShipmentAgentServer,ruiz.alexander_m,'202205050129061566148158,MU,COCV_545,ruiz.alexander_m,
30040,CO11007863,'202205050126421566145574,3350.1500,2022-05-05 01:35:03.0,ruiz.alexander_m,ruiz.alexander_m,'202205050129061566148158,MU,COCV_545,ruiz.alexander_m,
30041,CO11007863,'202205050126421566145574,3350.1500.1000,2022-05-05 01:35:17.0,ruiz.alexander_m,ortiz.hector_m,'202205050129061566148158,MU,COCV_545,ruiz.alexander_m,
30042,CO11007863,'202205050126421566145574,3700.1000,2022-05-05 02:03:38.0,ortiz.hector_m,OMSRESTAPIUSER,'202205050129061566148158,MU,COCV_545,ruiz.alexander_m,
30043,CO11007863,'202205050126421566145574,3700.2000,2022-05-05 02:31:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050129061566148158,MU,COCV_545,ruiz.alexander_m,
30044,CO11007864,'202205050126441566145813,3350.1000,2022-05-05 01:29:09.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202205050129091566148435,MU,COCV_411,ramirez.yaira_m,
30045,CO11007864,'202205050126441566145813,3350.1500,2022-05-05 01:33:50.0,ramirez.yaira_m,ramirez.yaira_m,'202205050129091566148435,MU,COCV_411,ramirez.yaira_m,
30046,CO11007864,'202205050126441566145813,3350.1500.1000,2022-05-05 01:33:50.0,ramirez.yaira_m,ramirez.yaira_m,'202205050129091566148435,MU,COCV_411,ramirez.yaira_m,
30047,CO11007864,'202205050126441566145813,3700.1000,2022-05-05 01:35:19.0,ramirez.yaira_m,OMSRESTAPIUSER,'202205050129091566148435,MU,COCV_411,ramirez.yaira_m,
30048,CO11007864,'202205050126441566145813,3700.2000,2022-05-05 01:43:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050129091566148435,MU,COCV_411,ramirez.yaira_m,
30049,CO11007865,'202205050126441566145758,3350.1000,2022-05-05 01:29:09.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202205050129091566148413,MU,COCV_229,rivero.margarita_m,
30050,CO11007865,'202205050126441566145758,3350.1500,2022-05-05 01:31:44.0,rivero.margarita_m,rivero.margarita_m,'202205050129091566148413,MU,COCV_229,rivero.margarita_m,
30051,CO11007865,'202205050126441566145758,3350.1500.1000,2022-05-05 01:31:44.0,rivero.margarita_m,guerrero.angelamaria_m,'202205050129091566148413,MU,COCV_229,rivero.margarita_m,
30052,CO11007865,'202205050126441566145758,3700.1000,2022-05-05 13:09:46.0,guerrero.angelamaria_m,OMSRESTAPIUSER,'202205050129091566148413,MU,COCV_229,rivero.margarita_m,
30053,CO11007865,'202205050126441566145758,3700.2000,2022-05-05 13:37:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205050129091566148413,MU,COCV_229,rivero.margarita_m,
30054,CO11007866,'202205050126441566145748,3350.1000,2022-05-05 01:29:10.0,DifarmaConsolidateToShipmentAgentServer,lancheros.diana_m,'202205050129101566148475,MU,COCV_573,lancheros.diana_m,
30055,CO11007866,'202205050126441566145748,3350.1500,2022-05-05 01:31:22.0,lancheros.diana_m,lancheros.diana_m,'202205050129101566148475,MU,COCV_573,lancheros.diana_m,
