data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
370001,COCC10489542,'202201201728381197512260,3700.2000,2022-01-20 18:15:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201735231197544713,MU,COCV_378,casteblanco.laura_m,
370002,COCC10489543,'202201201728461197513055,3350.1000,2022-01-20 17:34:28.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202201201734281197542446,MU,COCV_881,montoya.meralyn_m,
370003,COCC10489543,'202201201728461197513055,3350.1500,2022-01-20 17:35:36.0,montoya.meralyn_m,montoya.meralyn_m,'202201201734281197542446,MU,COCV_881,montoya.meralyn_m,
370004,COCC10489543,'202201201728461197513055,3350.1500.1000,2022-01-20 17:35:51.0,montoya.meralyn_m,montoya.meralyn_m,'202201201734281197542446,MU,COCV_881,montoya.meralyn_m,
370005,COCC10489543,'202201201728461197513055,3700.1000,2022-01-20 18:00:23.0,montoya.meralyn_m,OMSRESTAPIUSER,'202201201734281197542446,MU,COCV_881,montoya.meralyn_m,
370006,COCC10489543,'202201201728461197513055,3700.2000,2022-01-20 18:54:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201734281197542446,MU,COCV_881,montoya.meralyn_m,
370007,COCC10489550,'202201201731271197530841,3350.1000,2022-01-20 17:45:10.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202201201745101197588272,MU,COCV_885,cantillos.derlyscamila_m,
370008,COCC10489550,'202201201731271197530841,3350.1500,2022-01-20 17:46:56.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202201201745101197588272,MU,COCV_885,cantillos.derlyscamila_m,
370009,COCC10489550,'202201201731271197530841,3350.1500.1000,2022-01-20 17:47:07.0,cantillos.derlyscamila_m,tavina.mayra_m,'202201201745101197588272,MU,COCV_885,cantillos.derlyscamila_m,
370010,COCC10489550,'202201201731271197530841,3700.1000,2022-01-20 17:52:16.0,tavina.mayra_m,OMSRESTAPIUSER,'202201201745101197588272,MU,COCV_885,cantillos.derlyscamila_m,
370011,COCC10489550,'202201201731271197530841,3700.2000,2022-01-20 18:37:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201745101197588272,MU,COCV_885,cantillos.derlyscamila_m,
370012,COCC10489552,'202201201731421197531953,3350.1000,2022-01-20 17:37:22.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202201201737211197550402,MU,COCV_816,diosa.alexandra_m,
370013,COCC10489552,'202201201731421197531953,3350.1500,2022-01-20 17:47:07.0,diosa.alexandra_m,diosa.alexandra_m,'202201201737211197550402,MU,COCV_816,diosa.alexandra_m,
370014,COCC10489552,'202201201731421197531953,3350.1500.1000,2022-01-20 17:47:19.0,diosa.alexandra_m,ibarra.diana_m,'202201201737211197550402,MU,COCV_816,diosa.alexandra_m,
370015,COCC10489552,'202201201731421197531953,3700.1000,2022-01-20 17:55:26.0,ibarra.diana_m,OMSRESTAPIUSER,'202201201737211197550402,MU,COCV_816,diosa.alexandra_m,
370016,COCC10489552,'202201201731421197531953,3700.2000,2022-01-20 18:20:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201737211197550402,MU,COCV_816,diosa.alexandra_m,
370017,COCC10489552,'202201201731421197531953,3700.2000,2022-01-20 18:20:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201737211197550402,MU,COCV_816,diosa.alexandra_m,
370018,COCC10489553,'202201201731521197532661,3350.1000,2022-01-20 17:38:46.0,DifarmaConsolidateToShipmentAgentServer,lemus.diana_m,'202201201738451197554763,MU,COCV_171,lemus.diana_m,
370019,COCC10489553,'202201201731521197532661,3350.1500,2022-01-20 17:44:09.0,lemus.diana_m,lemus.diana_m,'202201201738451197554763,MU,COCV_171,lemus.diana_m,
370020,COCC10489553,'202201201731521197532661,3350.1500.1000,2022-01-20 18:03:12.0,lemus.diana_m,devia.brian_bk,'202201201738451197554763,MU,COCV_171,lemus.diana_m,
370021,COCC10489553,'202201201731521197532661,9000,2022-01-22 13:46:13.0,devia.brian_bk,devia.brian_bk,'202201201738451197554763,MU,COCV_171,lemus.diana_m,
370022,COCC10489555,'202201201732301197534992,3350.1000,2022-01-20 17:36:34.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202201201736341197548602,MU,COCV_881,montoya.meralyn_m,
370023,COCC10489555,'202201201732301197534992,3350.1500,2022-01-20 17:47:21.0,montoya.meralyn_m,montoya.meralyn_m,'202201201736341197548602,MU,COCV_881,montoya.meralyn_m,
370024,COCC10489555,'202201201732301197534992,3350.1500.1000,2022-01-20 17:47:41.0,montoya.meralyn_m,montoya.meralyn_m,'202201201736341197548602,MU,COCV_881,montoya.meralyn_m,
370025,COCC10489555,'202201201732301197534992,3700.1000,2022-01-20 18:01:00.0,montoya.meralyn_m,OMSRESTAPIUSER,'202201201736341197548602,MU,COCV_881,montoya.meralyn_m,
370026,COCC10489555,'202201201732301197534992,3700.2000,2022-01-20 19:44:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201736341197548602,MU,COCV_881,montoya.meralyn_m,
370027,COCC10489556,'202201201732361197535321,3350.1000,2022-01-20 17:40:20.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202201201740201197563473,MU,COCV_816,diosa.alexandra_m,
370028,COCC10489556,'202201201732361197535321,3350.1500,2022-01-20 17:45:11.0,diosa.alexandra_m,diosa.alexandra_m,'202201201740201197563473,MU,COCV_816,diosa.alexandra_m,
370029,COCC10489556,'202201201732361197535321,3350.1500.1000,2022-01-20 17:45:21.0,diosa.alexandra_m,diosa.alexandra_m,'202201201740201197563473,MU,COCV_816,diosa.alexandra_m,
370030,COCC10489556,'202201201732361197535321,3700.1000,2022-01-20 17:54:49.0,diosa.alexandra_m,OMSRESTAPIUSER,'202201201740201197563473,MU,COCV_816,diosa.alexandra_m,
370031,COCC10489556,'202201201732361197535321,3700.2000,2022-01-20 18:31:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201740201197563473,MU,COCV_816,diosa.alexandra_m,
370032,COCC10489557,'202201201733041197536897,3350.1000,2022-01-20 18:01:25.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202201201801231197654484,MU,COCV_816,diosa.alexandra_m,
370033,COCC10489557,'202201201733041197536897,3350.1500,2022-01-20 18:06:12.0,diosa.alexandra_m,diosa.alexandra_m,'202201201801231197654484,MU,COCV_816,diosa.alexandra_m,
370034,COCC10489557,'202201201733041197536897,3350.1500,2022-01-20 18:06:13.0,diosa.alexandra_m,diosa.alexandra_m,'202201201801231197654484,MU,COCV_816,diosa.alexandra_m,
370035,COCC10489557,'202201201733041197536897,3350.1500.1000,2022-01-20 18:06:26.0,diosa.alexandra_m,diosa.alexandra_m,'202201201801231197654484,MU,COCV_816,diosa.alexandra_m,
370036,COCC10489557,'202201201733041197536897,3700.1000,2022-01-20 18:15:54.0,diosa.alexandra_m,OMSRESTAPIUSER,'202201201801231197654484,MU,COCV_816,diosa.alexandra_m,
370037,COCC10489557,'202201201733041197536897,3700.2000,2022-01-20 18:37:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201801231197654484,MU,COCV_816,diosa.alexandra_m,
370038,COCC10489561,'202201201733401197540102,3350.1000,2022-01-20 17:38:43.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202201201738431197554449,MU,COCV_816,diosa.alexandra_m,
370039,COCC10489561,'202201201733401197540102,3350.1500,2022-01-20 17:45:55.0,diosa.alexandra_m,diosa.alexandra_m,'202201201738431197554449,MU,COCV_816,diosa.alexandra_m,
370040,COCC10489561,'202201201733401197540102,3350.1500.1000,2022-01-20 17:46:13.0,diosa.alexandra_m,diosa.alexandra_m,'202201201738431197554449,MU,COCV_816,diosa.alexandra_m,
370041,COCC10489561,'202201201733401197540102,3700.1000,2022-01-20 17:54:41.0,diosa.alexandra_m,OMSRESTAPIUSER,'202201201738431197554449,MU,COCV_816,diosa.alexandra_m,
370042,COCC10489561,'202201201733401197540102,3700.2000,2022-01-20 18:06:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201201738431197554449,MU,COCV_816,diosa.alexandra_m,
370043,COCC10489563,'202201201735221197544635,1400,2022-01-20 17:48:09.0,montenegro.erika_m,montenegro.erika_m,'202201201746481197595238,MU,COCV_782,montenegro.erika_m,
370044,COCC10489563,'202201201735221197544635,1400,2022-01-20 17:48:09.0,montenegro.erika_m,montenegro.erika_m,'202201201750221197607434,MU,COCV_578,burbano.marinela_m,
