data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
10001,CO10862802,'202202022036421246159072,3350.1500.1000,2022-02-02 20:42:08.0,sanchez.ivan_m,sanchez.ivan_m,'202202022037491246162323,MU,COCV_268,sanchez.ivan_m,
10002,CO10862802,'202202022036421246159072,3700.01,2022-02-02 21:14:18.0,DifarmaHubCreateDelRejectReturnServer,sanchez.ivan_m,'202202022037491246162323,MU,COCV_268,sanchez.ivan_m,
10003,CO10862802,'202202022036421246159072,3700.02,2022-02-02 21:27:10.0,sanchez.ivan_m,sanchez.ivan_m,'202202022037491246162323,MU,COCV_268,sanchez.ivan_m,
10004,CO10862802,'202202022036421246159072,3700.1000,2022-02-02 20:58:46.0,sanchez.ivan_m,OMSRESTAPIUSER,'202202022037491246162323,MU,COCV_268,sanchez.ivan_m,
10005,CO10862803,'202202022036401246158929,3350.1000,2022-02-02 20:37:48.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202202022037481246162268,MU,COCV_181,zapata.alejandra_m,
10006,CO10862803,'202202022036401246158929,3350.1500,2022-02-02 20:44:35.0,zapata.alejandra_m,zapata.alejandra_m,'202202022037481246162268,MU,COCV_181,zapata.alejandra_m,
10007,CO10862803,'202202022036401246158929,3350.1500.1000,2022-02-02 20:44:44.0,zapata.alejandra_m,zapata.alejandra_m,'202202022037481246162268,MU,COCV_181,zapata.alejandra_m,
10008,CO10862803,'202202022036401246158929,3700.1000,2022-02-02 21:13:10.0,zapata.alejandra_m,OMSRESTAPIUSER,'202202022037481246162268,MU,COCV_181,zapata.alejandra_m,
10009,CO10862803,'202202022036401246158929,3700.2000,2022-02-02 22:50:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202022037481246162268,MU,COCV_181,zapata.alejandra_m,
10010,CO10862804,'202202022036401246158924,3350.1000,2022-02-02 20:37:48.0,DifarmaConsolidateToShipmentAgentServer,junco.bearlys_m,'202202022037481246162300,MU,COCV_825,junco.bearlys_m,
10011,CO10862804,'202202022036401246158924,3350.1500,2022-02-02 20:42:40.0,junco.bearlys_m,junco.bearlys_m,'202202022037481246162300,MU,COCV_825,junco.bearlys_m,
10012,CO10862804,'202202022036401246158924,3350.1500.1000,2022-02-02 20:42:51.0,junco.bearlys_m,junco.bearlys_m,'202202022037481246162300,MU,COCV_825,junco.bearlys_m,
10013,CO10862804,'202202022036401246158924,3700.1000,2022-02-02 21:00:09.0,junco.bearlys_m,OMSRESTAPIUSER,'202202022037481246162300,MU,COCV_825,junco.bearlys_m,
10014,CO10862804,'202202022036401246158924,3700.2000,2022-02-02 21:56:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202022037481246162300,MU,COCV_825,junco.bearlys_m,
10015,CO10862805,'202202022038361246163965,3350.1000,2022-02-02 20:39:47.0,DifarmaConsolidateToShipmentAgentServer,garcia.alexandra_m,'202202022039471246167897,MU,COCV_405,garcia.alexandra_m,
10016,CO10862805,'202202022038361246163965,3350.1500,2022-02-02 20:49:45.0,garcia.alexandra_m,garcia.alexandra_m,'202202022039471246167897,MU,COCV_405,garcia.alexandra_m,
10017,CO10862805,'202202022038361246163965,3350.1500.1000,2022-02-02 20:52:28.0,garcia.alexandra_m,garcia.alexandra_m,'202202022039471246167897,MU,COCV_405,garcia.alexandra_m,
10018,CO10862805,'202202022038361246163965,3700.1000,2022-02-02 21:24:02.0,garcia.alexandra_m,OMSRESTAPIUSER,'202202022039471246167897,MU,COCV_405,garcia.alexandra_m,
10019,CO10862805,'202202022038361246163965,3700.2000,2022-02-02 21:33:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202022039471246167897,MU,COCV_405,garcia.alexandra_m,
10020,CO10862806,'202202022038361246163933,3350.1000,2022-02-02 20:39:47.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10021,CO10862806,'202202022038361246163933,3350.1500,2022-02-02 20:49:42.0,lizarazo.liliana_m,garcia.alexandra_m,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10022,CO10862806,'202202022038361246163933,3350.1500.1000,2022-02-02 20:56:42.0,garcia.alexandra_m,lizarazo.liliana_m,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10023,CO10862806,'202202022038361246163933,3700.01,2022-02-02 21:43:24.0,DifarmaHubCreateDelRejectReturnServer,lizarazo.liliana_m,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10024,CO10862806,'202202022038361246163933,3700.02,2022-02-02 23:17:00.0,lizarazo.liliana_m,lizarazo.liliana_m,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10025,CO10862806,'202202022038361246163933,3700.02,2022-02-02 23:17:02.0,lizarazo.liliana_m,lizarazo.liliana_m,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10026,CO10862806,'202202022038361246163933,3700.1000,2022-02-02 21:19:54.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202202022039471246167848,MU,COCV_405,garcia.alexandra_m,
10027,CO10862808,'202202022041381246178903,3350.1000,2022-02-02 20:43:24.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202202022043241246185827,MU,COCV_229,rivero.margarita_m,
10028,CO10862808,'202202022041381246178903,3350.1500,2022-02-02 20:49:48.0,rivero.margarita_m,rivero.margarita_m,'202202022043241246185827,MU,COCV_229,rivero.margarita_m,
10029,CO10862808,'202202022041381246178903,3350.1500.1000,2022-02-02 20:50:25.0,rivero.margarita_m,rivero.margarita_m,'202202022043241246185827,MU,COCV_229,rivero.margarita_m,
10030,CO10862808,'202202022041381246178903,3700.1000,2022-02-02 21:18:17.0,rivero.margarita_m,OMSRESTAPIUSER,'202202022043241246185827,MU,COCV_229,rivero.margarita_m,
10031,CO10862808,'202202022041381246178903,3700.2000,2022-02-02 21:49:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202022043241246185827,MU,COCV_229,rivero.margarita_m,
10032,CO10862808,'202202022041381246178903,3700.2000,2022-02-02 21:49:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202022043241246185827,MU,COCV_229,rivero.margarita_m,
10033,CO10862810,'202202022041381246178859,3350.1000,2022-02-02 20:43:23.0,DifarmaConsolidateToShipmentAgentServer,chica.yuliana_m,'202202022043231246185787,MU,COCV_556,chica.yuliana_m,
10034,CO10862810,'202202022041381246178859,3350.1500,2022-02-02 21:07:39.0,chica.yuliana_m,chica.yuliana_m,'202202022043231246185787,MU,COCV_556,chica.yuliana_m,
10035,CO10862810,'202202022041381246178859,3350.1500.1000,2022-02-02 21:07:46.0,chica.yuliana_m,chica.yuliana_m,'202202022043231246185787,MU,COCV_556,chica.yuliana_m,
10036,CO10862810,'202202022041381246178859,3700.1000,2022-02-02 21:22:49.0,chica.yuliana_m,OMSRESTAPIUSER,'202202022043231246185787,MU,COCV_556,chica.yuliana_m,
10037,CO10862810,'202202022041381246178859,3700.2000,2022-02-02 22:04:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202022043231246185787,MU,COCV_556,chica.yuliana_m,
10038,CO10862811,'202202022043401246187394,3350.1000,2022-02-02 20:44:55.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202202022044551246191395,MU,COCV_577,munoz.carina_m,
10039,CO10862811,'202202022043401246187394,3350.1500,2022-02-02 20:49:57.0,munoz.carina_m,munoz.carina_m,'202202022044551246191395,MU,COCV_577,munoz.carina_m,
