data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
320001,COCC10476079,'202201151324311175416048,3350.1500,2022-01-17 12:17:15.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202201151330151175428773,MU,COCV_845,null,
320002,COCC10476079,'202201151324311175416048,3350.1500,2022-01-17 12:17:15.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202201151405151175529999,MU,COCV_885,pedraza.merlynrocio_m,
320003,COCC10476079,'202201151324311175416048,3350.1500.1000,2022-01-17 12:17:48.0,pedraza.merlynrocio_m,castilla.leidys_m,'202201151330151175428773,MU,COCV_845,null,
320004,COCC10476079,'202201151324311175416048,3350.1500.1000,2022-01-17 12:17:48.0,pedraza.merlynrocio_m,castilla.leidys_m,'202201151405151175529999,MU,COCV_885,pedraza.merlynrocio_m,
320005,COCC10476079,'202201151324311175416048,3700.1000,2022-01-17 13:02:01.0,castilla.leidys_m,OMSRESTAPIUSER,'202201151330151175428773,MU,COCV_845,null,
320006,COCC10476079,'202201151324311175416048,3700.1000,2022-01-17 13:02:01.0,castilla.leidys_m,OMSRESTAPIUSER,'202201151405151175529999,MU,COCV_885,pedraza.merlynrocio_m,
320007,COCC10476079,'202201151324311175416048,3700.2000,2022-01-17 16:26:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151330151175428773,MU,COCV_845,null,
320008,COCC10476079,'202201151324311175416048,3700.2000,2022-01-17 16:26:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151405151175529999,MU,COCV_885,pedraza.merlynrocio_m,
320009,COCC10476081,'202201151327491175420989,3350.1000,2022-01-15 13:30:15.0,DifarmaConsolidateToShipmentAgentServer,marcelo.yuvely_m,'202201151330151175428905,MU,COCV_190,marcelo.yuvely_m,
320010,COCC10476081,'202201151327491175420989,3350.1500,2022-01-15 13:37:06.0,marcelo.yuvely_m,marcelo.yuvely_m,'202201151330151175428905,MU,COCV_190,marcelo.yuvely_m,
320011,COCC10476081,'202201151327491175420989,3350.1500.1000,2022-01-15 13:37:22.0,marcelo.yuvely_m,marcelo.yuvely_m,'202201151330151175428905,MU,COCV_190,marcelo.yuvely_m,
320012,COCC10476081,'202201151327491175420989,3700.1000,2022-01-15 14:05:37.0,marcelo.yuvely_m,OMSRESTAPIUSER,'202201151330151175428905,MU,COCV_190,marcelo.yuvely_m,
320013,COCC10476081,'202201151327491175420989,3700.2000,2022-01-15 15:29:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151330151175428905,MU,COCV_190,marcelo.yuvely_m,
320014,COCC10476082,'202201151328041175421346,3350.1000,2022-01-15 13:35:01.0,DifarmaConsolidateToShipmentAgentServer,torres.nini_m,'202201151335001175439493,MU,COCV_677,torres.nini_m,
320015,COCC10476082,'202201151328041175421346,3350.1500,2022-01-15 13:40:08.0,torres.nini_m,torres.nini_m,'202201151335001175439493,MU,COCV_677,torres.nini_m,
320016,COCC10476082,'202201151328041175421346,3350.1500.1000,2022-01-15 13:40:38.0,torres.nini_m,torres.nini_m,'202201151335001175439493,MU,COCV_677,torres.nini_m,
320017,COCC10476082,'202201151328041175421346,3700.1000,2022-01-15 13:52:31.0,torres.nini_m,OMSRESTAPIUSER,'202201151335001175439493,MU,COCV_677,torres.nini_m,
320018,COCC10476082,'202201151328041175421346,3700.2000,2022-01-15 14:43:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151335001175439493,MU,COCV_677,torres.nini_m,
320019,COCC10476083,'202201151328131175421550,3350.1000,2022-01-15 13:31:15.0,DifarmaConsolidateToShipmentAgentServer,santacruz.victor_m,'202201151331151175433910,MU,COCV_654,santacruz.victor_m,
320020,COCC10476083,'202201151328131175421550,3350.1500,2022-01-15 13:35:18.0,santacruz.victor_m,santacruz.victor_m,'202201151331151175433910,MU,COCV_654,santacruz.victor_m,
320021,COCC10476083,'202201151328131175421550,3350.1500.1000,2022-01-15 13:35:27.0,santacruz.victor_m,santacruz.victor_m,'202201151331151175433910,MU,COCV_654,santacruz.victor_m,
320022,COCC10476083,'202201151328131175421550,3700.1000,2022-01-15 13:56:20.0,santacruz.victor_m,OMSRESTAPIUSER,'202201151331151175433910,MU,COCV_654,santacruz.victor_m,
320023,COCC10476083,'202201151328131175421550,3700.2000,2022-01-15 14:07:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151331151175433910,MU,COCV_654,santacruz.victor_m,
320024,COCC10476084,'202201151328211175421843,3350.1000,2022-01-15 13:32:16.0,DifarmaConsolidateToShipmentAgentServer,losada.andresfabian_m,'202201151332161175435270,MU,COCV_411,losada.andresfabian_m,
320025,COCC10476084,'202201151328211175421843,3350.1500,2022-01-15 13:39:22.0,losada.andresfabian_m,losada.andresfabian_m,'202201151332161175435270,MU,COCV_411,losada.andresfabian_m,
320026,COCC10476084,'202201151328211175421843,3350.1500.1000,2022-01-15 13:39:28.0,losada.andresfabian_m,losada.andresfabian_m,'202201151332161175435270,MU,COCV_411,losada.andresfabian_m,
320027,COCC10476084,'202201151328211175421843,3700.1000,2022-01-15 14:13:07.0,losada.andresfabian_m,OMSRESTAPIUSER,'202201151332161175435270,MU,COCV_411,losada.andresfabian_m,
320028,COCC10476084,'202201151328211175421843,3700.2000,2022-01-15 14:26:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151332161175435270,MU,COCV_411,losada.andresfabian_m,
320029,COCC10476085,'202201151328261175421993,3350.1000,2022-01-15 14:24:15.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202201151424151175578652,MU,COCV_181,bejarano.amparo_m,
320030,COCC10476085,'202201151328261175421993,3350.1500,2022-01-15 14:34:12.0,bejarano.amparo_m,bejarano.amparo_m,'202201151424151175578652,MU,COCV_181,bejarano.amparo_m,
320031,COCC10476085,'202201151328261175421993,3350.1500.1000,2022-01-15 14:34:23.0,bejarano.amparo_m,bejarano.amparo_m,'202201151424151175578652,MU,COCV_181,bejarano.amparo_m,
320032,COCC10476085,'202201151328261175421993,3700.1000,2022-01-15 14:55:01.0,bejarano.amparo_m,OMSRESTAPIUSER,'202201151424151175578652,MU,COCV_181,bejarano.amparo_m,
320033,COCC10476085,'202201151328261175421993,3700.2000,2022-01-15 15:28:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151424151175578652,MU,COCV_181,bejarano.amparo_m,
320034,COCC10476086,'202201151328571175423041,3350.1000,2022-01-15 13:35:01.0,DifarmaConsolidateToShipmentAgentServer,arismendy.magaly_m,'202201151335011175439544,MU,COCV_873,arismendy.magaly_m,
320035,COCC10476086,'202201151328571175423041,3350.1500,2022-01-15 13:50:54.0,arismendy.magaly_m,arismendy.magaly_m,'202201151335011175439544,MU,COCV_873,arismendy.magaly_m,
320036,COCC10476086,'202201151328571175423041,3350.1500.1000,2022-01-15 13:51:07.0,arismendy.magaly_m,arismendy.magaly_m,'202201151335011175439544,MU,COCV_873,arismendy.magaly_m,
320037,COCC10476086,'202201151328571175423041,3700.1000,2022-01-15 14:40:28.0,arismendy.magaly_m,OMSRESTAPIUSER,'202201151335011175439544,MU,COCV_873,arismendy.magaly_m,
320038,COCC10476086,'202201151328571175423041,3700.2000,2022-01-15 15:26:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151335011175439544,MU,COCV_873,arismendy.magaly_m,
320039,COCC10476090,'202201151330481175432238,1400,2022-01-15 14:02:14.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202201151335011175439599,MU,COCV_825,null,
320040,COCC10476090,'202201151330481175432238,1400,2022-01-15 14:02:14.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320041,COCC10476090,'202201151330481175432238,3350.1000,2022-01-15 13:35:01.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202201151335011175439599,MU,COCV_825,null,
320042,COCC10476090,'202201151330481175432238,3350.1000,2022-01-15 13:35:01.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320043,COCC10476090,'202201151330481175432238,3350.1000,2022-01-15 14:05:16.0,DifarmaConsolidateToShipmentAgentServer,alfonso.yenifer_m,'202201151335011175439599,MU,COCV_825,null,
320044,COCC10476090,'202201151330481175432238,3350.1000,2022-01-15 14:05:16.0,DifarmaConsolidateToShipmentAgentServer,alfonso.yenifer_m,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320045,COCC10476090,'202201151330481175432238,3350.1500,2022-01-15 14:17:56.0,alfonso.yenifer_m,alfonso.yenifer_m,'202201151335011175439599,MU,COCV_825,null,
320046,COCC10476090,'202201151330481175432238,3350.1500,2022-01-15 14:17:56.0,alfonso.yenifer_m,alfonso.yenifer_m,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320047,COCC10476090,'202201151330481175432238,3350.1500.1000,2022-01-15 14:24:22.0,alfonso.yenifer_m,alfonso.yenifer_m,'202201151335011175439599,MU,COCV_825,null,
320048,COCC10476090,'202201151330481175432238,3350.1500.1000,2022-01-15 14:24:22.0,alfonso.yenifer_m,alfonso.yenifer_m,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320049,COCC10476090,'202201151330481175432238,3700.1000,2022-01-15 16:24:59.0,alfonso.yenifer_m,OMSRESTAPIUSER,'202201151335011175439599,MU,COCV_825,null,
320050,COCC10476090,'202201151330481175432238,3700.1000,2022-01-15 16:24:59.0,alfonso.yenifer_m,OMSRESTAPIUSER,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320051,COCC10476090,'202201151330481175432238,3700.2000,2022-01-15 17:06:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151335011175439599,MU,COCV_825,null,
320052,COCC10476090,'202201151330481175432238,3700.2000,2022-01-15 17:06:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151405151175530014,MU,COCV_688,alfonso.yenifer_m,
320053,COCC10476091,'202201151330591175433656,3350.1000,2022-01-15 13:35:03.0,DifarmaConsolidateToShipmentAgentServer,sanchez.ivan_m,'202201151335031175439701,MU,COCV_268,sanchez.ivan_m,
320054,COCC10476091,'202201151330591175433656,3350.1500,2022-01-15 13:43:23.0,sanchez.ivan_m,sanchez.ivan_m,'202201151335031175439701,MU,COCV_268,sanchez.ivan_m,
320055,COCC10476091,'202201151330591175433656,3350.1500.1000,2022-01-15 13:44:46.0,sanchez.ivan_m,sanchez.ivan_m,'202201151335031175439701,MU,COCV_268,sanchez.ivan_m,
320056,COCC10476091,'202201151330591175433656,3700.1000,2022-01-15 14:01:32.0,sanchez.ivan_m,OMSRESTAPIUSER,'202201151335031175439701,MU,COCV_268,sanchez.ivan_m,
320057,COCC10476091,'202201151330591175433656,3700.2000,2022-01-15 15:03:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151335031175439701,MU,COCV_268,sanchez.ivan_m,
320058,COCC10476092,'202201151331071175433835,3350.1000,2022-01-15 13:37:17.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202201151337161175443862,MU,COCV_229,rivero.margarita_m,
320059,COCC10476092,'202201151331071175433835,3350.1500,2022-01-15 13:40:54.0,rivero.margarita_m,rivero.margarita_m,'202201151337161175443862,MU,COCV_229,rivero.margarita_m,
320060,COCC10476092,'202201151331071175433835,3350.1500.1000,2022-01-15 13:44:34.0,rivero.margarita_m,rivero.margarita_m,'202201151337161175443862,MU,COCV_229,rivero.margarita_m,
320061,COCC10476092,'202201151331071175433835,3700.1000,2022-01-15 14:33:16.0,rivero.margarita_m,OMSRESTAPIUSER,'202201151337161175443862,MU,COCV_229,rivero.margarita_m,
320062,COCC10476092,'202201151331071175433835,3700.2000,2022-01-15 16:17:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151337161175443862,MU,COCV_229,rivero.margarita_m,
320063,COCC10476093,'202201151331161175433928,1400,2022-01-15 14:01:48.0,vidal.mabilia_m,vidal.mabilia_m,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320064,COCC10476093,'202201151331161175433928,1400,2022-01-15 14:01:48.0,vidal.mabilia_m,vidal.mabilia_m,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320065,COCC10476093,'202201151331161175433928,3350.1000,2022-01-15 13:35:01.0,DifarmaConsolidateToShipmentAgentServer,vidal.mabilia_m,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320066,COCC10476093,'202201151331161175433928,3350.1000,2022-01-15 13:35:01.0,DifarmaConsolidateToShipmentAgentServer,vidal.mabilia_m,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320067,COCC10476093,'202201151331161175433928,3350.1000,2022-01-15 14:03:15.0,DifarmaConsolidateToShipmentAgentServer,marcelo.yuvely_m,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320068,COCC10476093,'202201151331161175433928,3350.1000,2022-01-15 14:03:15.0,DifarmaConsolidateToShipmentAgentServer,marcelo.yuvely_m,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320069,COCC10476093,'202201151331161175433928,3350.1500,2022-01-15 14:09:49.0,marcelo.yuvely_m,marcelo.yuvely_m,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320070,COCC10476093,'202201151331161175433928,3350.1500,2022-01-15 14:09:49.0,marcelo.yuvely_m,marcelo.yuvely_m,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320071,COCC10476093,'202201151331161175433928,3350.1500.1000,2022-01-15 14:10:00.0,marcelo.yuvely_m,marcelo.yuvely_m,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320072,COCC10476093,'202201151331161175433928,3350.1500.1000,2022-01-15 14:10:00.0,marcelo.yuvely_m,marcelo.yuvely_m,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320073,COCC10476093,'202201151331161175433928,3700.1000,2022-01-15 14:30:26.0,marcelo.yuvely_m,OMSRESTAPIUSER,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320074,COCC10476093,'202201151331161175433928,3700.1000,2022-01-15 14:30:26.0,marcelo.yuvely_m,OMSRESTAPIUSER,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320075,COCC10476093,'202201151331161175433928,3700.2000,2022-01-15 14:46:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151335011175439572,MU,COCV_155,vidal.mabilia_m,
320076,COCC10476093,'202201151331161175433928,3700.2000,2022-01-15 14:46:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151403151175525632,MU,COCV_190,marcelo.yuvely_m,
320077,COCC10476095,'202201151333071175436219,3350.1000,2022-01-15 13:41:15.0,DifarmaConsolidateToShipmentAgentServer,aguirre.yenny_m,'202201151341151175456227,MU,COCV_155,aguirre.yenny_m,
320078,COCC10476095,'202201151333071175436219,3350.1500,2022-01-15 13:58:10.0,aguirre.yenny_m,aguirre.yenny_m,'202201151341151175456227,MU,COCV_155,aguirre.yenny_m,
320079,COCC10476095,'202201151333071175436219,3350.1500.1000,2022-01-15 13:58:27.0,aguirre.yenny_m,aguirre.yenny_m,'202201151341151175456227,MU,COCV_155,aguirre.yenny_m,
320080,COCC10476095,'202201151333071175436219,3700.1000,2022-01-15 14:16:05.0,aguirre.yenny_m,OMSRESTAPIUSER,'202201151341151175456227,MU,COCV_155,aguirre.yenny_m,
320081,COCC10476095,'202201151333071175436219,3700.2000,2022-01-15 14:33:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151341151175456227,MU,COCV_155,aguirre.yenny_m,
320082,COCC10476097,'202201151334001175438682,3350.1000,2022-01-15 13:40:15.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202201151340151175451456,MU,COCV_816,valencia.luisa_m,
320083,COCC10476097,'202201151334001175438682,3350.1500,2022-01-15 13:41:57.0,valencia.luisa_m,valencia.luisa_m,'202201151340151175451456,MU,COCV_816,valencia.luisa_m,
320084,COCC10476097,'202201151334001175438682,3350.1500.1000,2022-01-15 13:42:07.0,valencia.luisa_m,valencia.luisa_m,'202201151340151175451456,MU,COCV_816,valencia.luisa_m,
320085,COCC10476097,'202201151334001175438682,3700.1000,2022-01-15 13:45:43.0,valencia.luisa_m,OMSRESTAPIUSER,'202201151340151175451456,MU,COCV_816,valencia.luisa_m,
320086,COCC10476097,'202201151334001175438682,3700.2000,2022-01-15 14:12:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201151340151175451456,MU,COCV_816,valencia.luisa_m,
320087,COCC10476099,'202201151334551175439222,3350.1000,2022-01-15 16:15:16.0,DifarmaConsolidateToShipmentAgentServer,junco.bearlys_m,'202201151615161175892459,MU,COCV_825,junco.bearlys_m,
320088,COCC10476099,'202201151334551175439222,3350.1500,2022-01-15 16:26:50.0,junco.bearlys_m,junco.bearlys_m,'202201151615161175892459,MU,COCV_825,junco.bearlys_m,
320089,COCC10476099,'202201151334551175439222,3350.1500.1000,2022-01-15 16:30:01.0,junco.bearlys_m,junco.bearlys_m,'202201151615161175892459,MU,COCV_825,junco.bearlys_m,
