data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
390001,COCC10630524,'202203302035181444161974,3700.1000,2022-03-30 21:13:06.0,lopez.obed_m,OMSRESTAPIUSER,'202203302039141444173361,MU,COCV_666,lopez.obed_m,
390002,COCC10630525,'202203302035371444162821,3350.1000,2022-03-30 20:46:12.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202203302046121444199705,MU,COCV_262,aguilar.maria_m,
390003,COCC10630525,'202203302035371444162821,3350.1500,2022-03-30 20:53:47.0,aguilar.maria_m,aguilar.maria_m,'202203302046121444199705,MU,COCV_262,aguilar.maria_m,
390004,COCC10630525,'202203302035371444162821,3350.1500.1000,2022-03-30 20:53:48.0,aguilar.maria_m,aguilar.maria_m,'202203302046121444199705,MU,COCV_262,aguilar.maria_m,
390005,COCC10630525,'202203302035371444162821,3700.1000,2022-03-30 21:11:29.0,aguilar.maria_m,OMSRESTAPIUSER,'202203302046121444199705,MU,COCV_262,aguilar.maria_m,
390006,COCC10630525,'202203302035371444162821,3700.2000,2022-03-30 21:31:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302046121444199705,MU,COCV_262,aguilar.maria_m,
390007,COCC10630526,'202203302035471444163306,3350.1000,2022-03-30 20:39:12.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202203302039121444173121,MU,COCV_181,quilindo.heider_m,
390008,COCC10630526,'202203302035471444163306,3350.1500,2022-03-30 20:49:35.0,quilindo.heider_m,quilindo.heider_m,'202203302039121444173121,MU,COCV_181,quilindo.heider_m,
390009,COCC10630526,'202203302035471444163306,3350.1500.1000,2022-03-30 20:50:33.0,quilindo.heider_m,quilindo.heider_m,'202203302039121444173121,MU,COCV_181,quilindo.heider_m,
390010,COCC10630526,'202203302035471444163306,3700.1000,2022-03-30 21:01:32.0,quilindo.heider_m,OMSRESTAPIUSER,'202203302039121444173121,MU,COCV_181,quilindo.heider_m,
390011,COCC10630526,'202203302035471444163306,3700.2000,2022-03-30 21:22:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302039121444173121,MU,COCV_181,quilindo.heider_m,
390012,COCC10630528,'202203302036011444164179,3350.1000,2022-03-30 20:40:12.0,DifarmaConsolidateToShipmentAgentServer,martinezb.adriana_m,'202203302040121444177501,MU,COCV_522,martinezb.adriana_m,
390013,COCC10630528,'202203302036011444164179,3350.1500,2022-03-30 20:58:57.0,martinezb.adriana_m,martinezb.adriana_m,'202203302040121444177501,MU,COCV_522,martinezb.adriana_m,
390014,COCC10630528,'202203302036011444164179,3350.1500.1000,2022-03-30 20:58:57.0,martinezb.adriana_m,martinezb.adriana_m,'202203302040121444177501,MU,COCV_522,martinezb.adriana_m,
390015,COCC10630528,'202203302036011444164179,3700.1000,2022-03-30 21:05:15.0,martinezb.adriana_m,OMSRESTAPIUSER,'202203302040121444177501,MU,COCV_522,martinezb.adriana_m,
390016,COCC10630528,'202203302036011444164179,3700.2000,2022-03-30 21:35:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302040121444177501,MU,COCV_522,martinezb.adriana_m,
390017,COCC10630530,'202203302036251444165377,3350.1000,2022-03-30 20:57:13.0,DifarmaConsolidateToShipmentAgentServer,gracia.martha_m,'202203302057121444237267,MU,COCV_643,gracia.martha_m,
390018,COCC10630530,'202203302036251444165377,3350.1500,2022-03-30 21:03:24.0,gracia.martha_m,gracia.martha_m,'202203302057121444237267,MU,COCV_643,gracia.martha_m,
390019,COCC10630530,'202203302036251444165377,3350.1500.1000,2022-03-30 21:03:25.0,gracia.martha_m,gracia.martha_m,'202203302057121444237267,MU,COCV_643,gracia.martha_m,
390020,COCC10630530,'202203302036251444165377,3700.1000,2022-03-30 21:24:30.0,gracia.martha_m,OMSRESTAPIUSER,'202203302057121444237267,MU,COCV_643,gracia.martha_m,
390021,COCC10630530,'202203302036251444165377,3700.2000,2022-03-30 21:51:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302057121444237267,MU,COCV_643,gracia.martha_m,
390022,COCC10630531,'202203302037021444167077,3350.1000,2022-03-30 20:44:12.0,DifarmaConsolidateToShipmentAgentServer,barboza.orlando_m,'202203302044121444194592,MU,COCV_551,barboza.orlando_m,
390023,COCC10630531,'202203302037021444167077,3350.1500,2022-03-30 20:46:00.0,barboza.orlando_m,barboza.orlando_m,'202203302044121444194592,MU,COCV_551,barboza.orlando_m,
390024,COCC10630531,'202203302037021444167077,3350.1500.1000,2022-03-30 20:46:00.0,barboza.orlando_m,barboza.orlando_m,'202203302044121444194592,MU,COCV_551,barboza.orlando_m,
390025,COCC10630531,'202203302037021444167077,3700.1000,2022-03-30 21:12:52.0,barboza.orlando_m,OMSRESTAPIUSER,'202203302044121444194592,MU,COCV_551,barboza.orlando_m,
390026,COCC10630531,'202203302037021444167077,3700.2000,2022-03-30 21:22:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302044121444194592,MU,COCV_551,barboza.orlando_m,
390027,COCC10630532,'202203302037081444167280,3350.1000,2022-03-30 20:42:12.0,DifarmaConsolidateToShipmentAgentServer,vasquez.indris_m,'202203302042121444188654,MU,COCV_666,vasquez.indris_m,
390028,COCC10630532,'202203302037081444167280,3350.1500,2022-03-30 20:43:57.0,vasquez.indris_m,vasquez.indris_m,'202203302042121444188654,MU,COCV_666,vasquez.indris_m,
390029,COCC10630532,'202203302037081444167280,3350.1500.1000,2022-03-30 20:43:58.0,vasquez.indris_m,vasquez.indris_m,'202203302042121444188654,MU,COCV_666,vasquez.indris_m,
390030,COCC10630532,'202203302037081444167280,3700.01,2022-03-30 21:41:07.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202203302042121444188654,MU,COCV_666,vasquez.indris_m,
390031,COCC10630532,'202203302037081444167280,3700.1000,2022-03-30 20:54:53.0,vasquez.indris_m,OMSRESTAPIUSER,'202203302042121444188654,MU,COCV_666,vasquez.indris_m,
390032,COCC10630533,'202203302037221444168070,3350.1000,2022-03-30 20:42:12.0,DifarmaConsolidateToShipmentAgentServer,artunduaga.leidy_bi,'202203302042121444188622,MU,COCV_391,null,
390033,COCC10630533,'202203302037221444168070,9000,2022-03-30 20:46:10.0,artunduaga.leidy_bi,artunduaga.leidy_bi,'202203302042121444188622,MU,COCV_391,null,
390034,COCC10630534,'202203302037251444168147,3350.1000,2022-03-30 20:46:13.0,DifarmaConsolidateToShipmentAgentServer,alfonso.yenifer_m,'202203302046131444199778,MU,COCV_688,alfonso.yenifer_m,
390035,COCC10630534,'202203302037251444168147,3350.1500,2022-03-30 20:47:43.0,alfonso.yenifer_m,alfonso.yenifer_m,'202203302046131444199778,MU,COCV_688,alfonso.yenifer_m,
390036,COCC10630534,'202203302037251444168147,3350.1500.1000,2022-03-30 20:47:53.0,alfonso.yenifer_m,alfonso.yenifer_m,'202203302046131444199778,MU,COCV_688,alfonso.yenifer_m,
390037,COCC10630534,'202203302037251444168147,3700.1000,2022-03-30 20:55:16.0,alfonso.yenifer_m,OMSRESTAPIUSER,'202203302046131444199778,MU,COCV_688,alfonso.yenifer_m,
390038,COCC10630534,'202203302037251444168147,3700.2000,2022-03-30 21:22:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302046131444199778,MU,COCV_688,alfonso.yenifer_m,
390039,COCC10630535,'202203302037531444169147,3350.1000,2022-03-30 20:46:12.0,DifarmaConsolidateToShipmentAgentServer,moreno.leidy_m,'202203302046121444199628,MU,COCV_268,moreno.leidy_m,
390040,COCC10630535,'202203302037531444169147,3350.1500,2022-03-30 21:02:41.0,moreno.leidy_m,moreno.leidy_m,'202203302046121444199628,MU,COCV_268,moreno.leidy_m,
390041,COCC10630535,'202203302037531444169147,3350.1500.1000,2022-03-30 21:02:42.0,moreno.leidy_m,moreno.leidy_m,'202203302046121444199628,MU,COCV_268,moreno.leidy_m,
390042,COCC10630535,'202203302037531444169147,3700.01,2022-03-30 23:58:27.0,DifarmaHubCreateDelRejectReturnServer,DifarmaHubCreateDelRejectReturnServer,'202203302046121444199628,MU,COCV_268,moreno.leidy_m,
390043,COCC10630535,'202203302037531444169147,3700.1000,2022-03-30 22:37:20.0,moreno.leidy_m,OMSRESTAPIUSER,'202203302046121444199628,MU,COCV_268,moreno.leidy_m,
390044,COCC10630537,'202203302038071444169629,3350.1000,2022-03-30 20:51:12.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202203302051121444221417,MU,COCV_577,munoz.carina_m,
390045,COCC10630537,'202203302038071444169629,3350.1500,2022-03-30 20:55:02.0,munoz.carina_m,munoz.carina_m,'202203302051121444221417,MU,COCV_577,munoz.carina_m,
390046,COCC10630537,'202203302038071444169629,3350.1500.1000,2022-03-30 20:55:03.0,munoz.carina_m,munoz.carina_m,'202203302051121444221417,MU,COCV_577,munoz.carina_m,
390047,COCC10630537,'202203302038071444169629,3700.1000,2022-03-30 21:50:57.0,munoz.carina_m,OMSRESTAPIUSER,'202203302051121444221417,MU,COCV_577,munoz.carina_m,
390048,COCC10630537,'202203302038071444169629,3700.2000,2022-03-30 22:27:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302051121444221417,MU,COCV_577,munoz.carina_m,
390049,COCC10630538,'202203302038151444170115,3350.1000,2022-03-30 20:45:12.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202203302045111444197351,MU,COCV_405,lizarazo.liliana_m,
390050,COCC10630538,'202203302038151444170115,3350.1500,2022-03-30 20:47:23.0,lizarazo.liliana_m,lizarazo.liliana_m,'202203302045111444197351,MU,COCV_405,lizarazo.liliana_m,
390051,COCC10630538,'202203302038151444170115,3350.1500.1000,2022-03-30 20:47:45.0,lizarazo.liliana_m,lizarazo.liliana_m,'202203302045111444197351,MU,COCV_405,lizarazo.liliana_m,
390052,COCC10630538,'202203302038151444170115,3700.1000,2022-03-30 21:03:41.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202203302045111444197351,MU,COCV_405,lizarazo.liliana_m,
390053,COCC10630538,'202203302038151444170115,3700.2000,2022-03-30 21:21:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302045111444197351,MU,COCV_405,lizarazo.liliana_m,
390054,COCC10630539,'202203302038191444170234,3350.1000,2022-03-30 20:43:15.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202203302043141444191879,MU,COCV_577,munoz.carina_m,
390055,COCC10630539,'202203302038191444170234,3350.1500,2022-03-30 20:48:41.0,munoz.carina_m,munoz.carina_m,'202203302043141444191879,MU,COCV_577,munoz.carina_m,
390056,COCC10630539,'202203302038191444170234,3350.1500.1000,2022-03-30 20:48:41.0,munoz.carina_m,munoz.carina_m,'202203302043141444191879,MU,COCV_577,munoz.carina_m,
390057,COCC10630539,'202203302038191444170234,3700.1000,2022-03-30 21:36:55.0,munoz.carina_m,OMSRESTAPIUSER,'202203302043141444191879,MU,COCV_577,munoz.carina_m,
390058,COCC10630539,'202203302038191444170234,3700.2000,2022-03-30 22:10:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302043141444191879,MU,COCV_577,munoz.carina_m,
390059,COCC10630541,'202203302038571444171934,3350.1000,2022-03-30 20:44:13.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.daisy_m,'202203302044131444194674,MU,COCV_181,rodriguez.daisy_m,
390060,COCC10630541,'202203302038571444171934,3350.1500,2022-03-30 20:50:20.0,rodriguez.daisy_m,rodriguez.daisy_m,'202203302044131444194674,MU,COCV_181,rodriguez.daisy_m,
390061,COCC10630541,'202203302038571444171934,3350.1500.1000,2022-03-30 20:51:18.0,rodriguez.daisy_m,rodriguez.daisy_m,'202203302044131444194674,MU,COCV_181,rodriguez.daisy_m,
390062,COCC10630541,'202203302038571444171934,3700.1000,2022-03-30 21:01:03.0,rodriguez.daisy_m,OMSRESTAPIUSER,'202203302044131444194674,MU,COCV_181,rodriguez.daisy_m,
390063,COCC10630541,'202203302038571444171934,3700.2000,2022-03-30 21:29:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203302044131444194674,MU,COCV_181,rodriguez.daisy_m,
390064,COCC10630542,'202203302039091444172877,3350.1000,2022-03-30 20:53:13.0,DifarmaConsolidateToShipmentAgentServer,cadavid.nicolas_m,'202203302053121444226929,MU,COCV_556,cadavid.nicolas_m,
390065,COCC10630542,'202203302039091444172877,3350.1500,2022-03-30 21:18:19.0,cadavid.nicolas_m,cadavid.nicolas_m,'202203302053121444226929,MU,COCV_556,cadavid.nicolas_m,
390066,COCC10630542,'202203302039091444172877,3350.1500.1000,2022-03-30 21:18:19.0,cadavid.nicolas_m,cadavid.nicolas_m,'202203302053121444226929,MU,COCV_556,cadavid.nicolas_m,
