data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
50042,CO10987977,'202204222053461524648252,3350.1500.1000,2022-04-22 20:57:51.0,salamanca.jorge_m,rodriguez.olga_m,'202204222056161524652776,MU,COCV_688,salamanca.jorge_m,
50043,CO10987977,'202204222053461524648252,3700.1000,2022-04-22 21:06:01.0,rodriguez.olga_m,OMSRESTAPIUSER,'202204222056161524652776,MU,COCV_688,salamanca.jorge_m,
50044,CO10987977,'202204222053461524648252,3700.2000,2022-04-22 21:10:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056161524652776,MU,COCV_688,salamanca.jorge_m,
50045,CO10987978,'202204222053451524648015,3350.1000,2022-04-22 20:56:13.0,DifarmaConsolidateToShipmentAgentServer,molina.erika_bk,'202204222056131524652398,MU,COCV_268,null,
50046,CO10987978,'202204222053451524648015,9000,2022-04-22 20:56:16.0,molina.erika_bk,molina.erika_bk,'202204222056131524652398,MU,COCV_268,null,
50047,CO10987980,'202204222053461524648185,3350.1000,2022-04-22 20:56:15.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202204222056151524652657,MU,COCV_816,vidales.luis_m,
50048,CO10987980,'202204222053461524648185,3350.1500,2022-04-22 20:58:31.0,vidales.luis_m,vidales.luis_m,'202204222056151524652657,MU,COCV_816,vidales.luis_m,
50049,CO10987980,'202204222053461524648185,3350.1500.1000,2022-04-22 20:58:32.0,vidales.luis_m,vidales.luis_m,'202204222056151524652657,MU,COCV_816,vidales.luis_m,
50050,CO10987980,'202204222053461524648185,3700.1000,2022-04-22 21:56:50.0,vidales.luis_m,OMSRESTAPIUSER,'202204222056151524652657,MU,COCV_816,vidales.luis_m,
50051,CO10987980,'202204222053461524648185,3700.2000,2022-04-22 22:41:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056151524652657,MU,COCV_816,vidales.luis_m,
50052,CO10987982,'202204222053461524648171,3350.1000,2022-04-22 20:56:14.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202204222056141524652498, ,COCV_551,beltran.luz_m,
50053,CO10987982,'202204222053461524648171,3700.1000,2022-04-23 16:57:19.0,beltran.luz_m,beltran.luz_m,'202204222056141524652498, ,COCV_551,beltran.luz_m,
50054,CO10987983,'202204222053461524648160,3350.1000,2022-04-22 20:56:15.0,DifarmaConsolidateToShipmentAgentServer,orozco.katherine_m,'202204222056151524652621,MU,COCV_556,orozco.katherine_m,
50055,CO10987983,'202204222053461524648160,3350.1500,2022-04-22 21:14:22.0,orozco.katherine_m,orozco.katherine_m,'202204222056151524652621,MU,COCV_556,orozco.katherine_m,
50056,CO10987983,'202204222053461524648160,3350.1500.1000,2022-04-22 21:14:29.0,orozco.katherine_m,orozco.katherine_m,'202204222056151524652621,MU,COCV_556,orozco.katherine_m,
50057,CO10987983,'202204222053461524648160,3700.1000,2022-04-22 21:21:53.0,orozco.katherine_m,OMSRESTAPIUSER,'202204222056151524652621,MU,COCV_556,orozco.katherine_m,
50058,CO10987983,'202204222053461524648160,3700.2000,2022-04-22 21:36:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056151524652621,MU,COCV_556,orozco.katherine_m,
50059,CO10987984,'202204222053461524648136,3350.1000,2022-04-22 20:56:14.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202204222056141524652563,MU,COCV_577,escobar.diana_m,
50060,CO10987984,'202204222053461524648136,3350.1500,2022-04-22 20:57:52.0,escobar.diana_m,escobar.diana_m,'202204222056141524652563,MU,COCV_577,escobar.diana_m,
50061,CO10987984,'202204222053461524648136,3350.1500.1000,2022-04-22 20:57:52.0,escobar.diana_m,escobar.diana_m,'202204222056141524652563,MU,COCV_577,escobar.diana_m,
50062,CO10987984,'202204222053461524648136,3700.1000,2022-04-22 21:25:19.0,escobar.diana_m,OMSRESTAPIUSER,'202204222056141524652563,MU,COCV_577,escobar.diana_m,
50063,CO10987984,'202204222053461524648136,3700.2000,2022-04-22 22:24:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056141524652563,MU,COCV_577,escobar.diana_m,
50064,CO10987985,'202204222053461524648100,3350.1000,2022-04-22 20:56:13.0,DifarmaConsolidateToShipmentAgentServer,pedraza.merlynrocio_m,'202204222056131524652476,MU,COCV_885,pedraza.merlynrocio_m,
50065,CO10987985,'202204222053461524648100,3350.1500,2022-04-22 20:57:20.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202204222056131524652476,MU,COCV_885,pedraza.merlynrocio_m,
50066,CO10987985,'202204222053461524648100,3350.1500.1000,2022-04-22 20:57:20.0,pedraza.merlynrocio_m,tavina.mayra_m,'202204222056131524652476,MU,COCV_885,pedraza.merlynrocio_m,
50067,CO10987985,'202204222053461524648100,3700.1000,2022-04-22 21:06:47.0,tavina.mayra_m,OMSRESTAPIUSER,'202204222056131524652476,MU,COCV_885,pedraza.merlynrocio_m,
50068,CO10987985,'202204222053461524648100,3700.2000,2022-04-22 22:05:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056131524652476,MU,COCV_885,pedraza.merlynrocio_m,
50069,CO10987987,'202204222053451524648069,3350.1000,2022-04-22 20:56:13.0,DifarmaConsolidateToShipmentAgentServer,zapata.daniel_m,'202204222056131524652450,MU,COCV_845,zapata.daniel_m,
50070,CO10987987,'202204222053451524648069,3350.1500,2022-04-22 20:58:03.0,zapata.daniel_m,zapata.daniel_m,'202204222056131524652450,MU,COCV_845,zapata.daniel_m,
50071,CO10987987,'202204222053451524648069,3350.1500.1000,2022-04-22 20:58:24.0,zapata.daniel_m,zapata.daniel_m,'202204222056131524652450,MU,COCV_845,zapata.daniel_m,
50072,CO10987987,'202204222053451524648069,3700.1000,2022-04-22 22:38:32.0,zapata.daniel_m,OMSRESTAPIUSER,'202204222056131524652450,MU,COCV_845,zapata.daniel_m,
50073,CO10987987,'202204222053451524648069,3700.2000,2022-04-23 03:23:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056131524652450,MU,COCV_845,zapata.daniel_m,
50074,CO10987989,'202204222053471524648324,3350.1000,2022-04-22 20:56:15.0,DifarmaConsolidateToShipmentAgentServer,jimenez.Paola_m,'202204222056151524652700,MU,COCV_578,jimenez.Paola_m,
50075,CO10987989,'202204222053471524648324,3350.1500,2022-04-22 20:59:30.0,jimenez.Paola_m,jimenez.Paola_m,'202204222056151524652700,MU,COCV_578,jimenez.Paola_m,
50076,CO10987989,'202204222053471524648324,3350.1500.1000,2022-04-22 20:59:31.0,jimenez.Paola_m,jimenez.Paola_m,'202204222056151524652700,MU,COCV_578,jimenez.Paola_m,
50077,CO10987989,'202204222053471524648324,3700.1000,2022-04-22 22:53:35.0,jimenez.Paola_m,OMSRESTAPIUSER,'202204222056151524652700,MU,COCV_578,jimenez.Paola_m,
50078,CO10987989,'202204222053471524648324,3700.2000,2022-04-23 03:23:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222056151524652700,MU,COCV_578,jimenez.Paola_m,
50079,CO10987991,'202204222056321524653360,3350.1000,2022-04-22 20:58:14.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202204222058141524659581,MU,COCV_190,ulloa.estephany_m,
50080,CO10987991,'202204222056321524653360,3350.1500,2022-04-22 20:59:28.0,ulloa.estephany_m,ulloa.estephany_m,'202204222058141524659581,MU,COCV_190,ulloa.estephany_m,
50081,CO10987991,'202204222056321524653360,3350.1500.1000,2022-04-22 20:59:28.0,ulloa.estephany_m,ulloa.estephany_m,'202204222058141524659581,MU,COCV_190,ulloa.estephany_m,
50082,CO10987991,'202204222056321524653360,3700.1000,2022-04-22 21:33:11.0,ulloa.estephany_m,OMSRESTAPIUSER,'202204222058141524659581,MU,COCV_190,ulloa.estephany_m,
50083,CO10987991,'202204222056321524653360,3700.2000,2022-04-22 21:33:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222058141524659581,MU,COCV_190,ulloa.estephany_m,
50084,CO10987992,'202204222056321524653296,3350.1000,2022-04-22 20:58:13.0,DifarmaConsolidateToShipmentAgentServer,pena.angie_m,'202204222058131524659459,MU,COCV_392,pena.angie_m,
50085,CO10987992,'202204222056321524653296,3350.1500,2022-04-22 20:59:33.0,pena.angie_m,pena.angie_m,'202204222058131524659459,MU,COCV_392,pena.angie_m,
50086,CO10987992,'202204222056321524653296,3350.1500.1000,2022-04-22 20:59:42.0,pena.angie_m,pena.angie_m,'202204222058131524659459,MU,COCV_392,pena.angie_m,
50087,CO10987992,'202204222056321524653296,3700.1000,2022-04-22 21:26:49.0,pena.angie_m,OMSRESTAPIUSER,'202204222058131524659459,MU,COCV_392,pena.angie_m,
50088,CO10987992,'202204222056321524653296,3700.2000,2022-04-22 21:49:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222058131524659459,MU,COCV_392,pena.angie_m,
50089,CO10987993,'202204222058451524661148,3350.1000,2022-04-22 21:01:14.0,DifarmaConsolidateToShipmentAgentServer,guio.ingrid_m,'202204222101141524676935,MU,COCV_378,guio.ingrid_m,
50090,CO10987993,'202204222058451524661148,3350.1500,2022-04-22 21:07:31.0,guio.ingrid_m,guio.ingrid_m,'202204222101141524676935,MU,COCV_378,guio.ingrid_m,
50091,CO10987993,'202204222058451524661148,3350.1500.1000,2022-04-22 21:07:32.0,guio.ingrid_m,guio.ingrid_m,'202204222101141524676935,MU,COCV_378,guio.ingrid_m,
50092,CO10987993,'202204222058451524661148,3700.1000,2022-04-22 21:15:41.0,guio.ingrid_m,OMSRESTAPIUSER,'202204222101141524676935,MU,COCV_378,guio.ingrid_m,
50093,CO10987993,'202204222058451524661148,3700.2000,2022-04-22 21:28:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222101141524676935,MU,COCV_378,guio.ingrid_m,
50094,CO10987994,'202204222058451524660994,3350.1000,2022-04-22 21:01:12.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202204222101121524676685,MU,COCV_391,hernandez.luz_m,
50095,CO10987994,'202204222058451524660994,3350.1500,2022-04-22 21:06:55.0,hernandez.luz_m,hernandez.luz_m,'202204222101121524676685,MU,COCV_391,hernandez.luz_m,
50096,CO10987994,'202204222058451524660994,3350.1500.1000,2022-04-22 21:07:03.0,hernandez.luz_m,hernandez.luz_m,'202204222101121524676685,MU,COCV_391,hernandez.luz_m,
50097,CO10987994,'202204222058451524660994,3700.1000,2022-04-22 21:22:30.0,hernandez.luz_m,OMSRESTAPIUSER,'202204222101121524676685,MU,COCV_391,hernandez.luz_m,
50098,CO10987994,'202204222058451524660994,3700.2000,2022-04-22 21:47:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222101121524676685,MU,COCV_391,hernandez.luz_m,
50099,CO10987995,'202204222106421524688367,3350.1000,2022-04-22 21:09:14.0,DifarmaConsolidateToShipmentAgentServer,loboa.lina_m,'202204222109141524693616,MU,COCV_268,loboa.lina_m,
50100,CO10987995,'202204222106421524688367,3350.1500,2022-04-22 21:16:34.0,loboa.lina_m,loboa.lina_m,'202204222109141524693616,MU,COCV_268,loboa.lina_m,
50101,CO10987995,'202204222106421524688367,3350.1500.1000,2022-04-22 21:16:34.0,loboa.lina_m,loboa.lina_m,'202204222109141524693616,MU,COCV_268,loboa.lina_m,
50102,CO10987995,'202204222106421524688367,3700.1000,2022-04-22 21:45:15.0,loboa.lina_m,OMSRESTAPIUSER,'202204222109141524693616,MU,COCV_268,loboa.lina_m,
50103,CO10987995,'202204222106421524688367,3700.2000,2022-04-22 23:22:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222109141524693616,MU,COCV_268,loboa.lina_m,
50104,CO10987996,'202204222058461524661187,3350.1000,2022-04-22 21:01:15.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202204222101151524677110,MU,COCV_262,camacho.bryan_m,
50105,CO10987996,'202204222058461524661187,3350.1500,2022-04-22 21:04:24.0,camacho.bryan_m,camacho.bryan_m,'202204222101151524677110,MU,COCV_262,camacho.bryan_m,
50106,CO10987996,'202204222058461524661187,3350.1500.1000,2022-04-22 21:04:25.0,camacho.bryan_m,diaz.viviana_m,'202204222101151524677110,MU,COCV_262,camacho.bryan_m,
50107,CO10987996,'202204222058461524661187,3700.1000,2022-04-23 19:06:16.0,diaz.viviana_m,OMSRESTAPIUSER,'202204222101151524677110,MU,COCV_262,camacho.bryan_m,
50108,CO10987996,'202204222058461524661187,3700.2000,2022-04-23 19:20:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222101151524677110,MU,COCV_262,camacho.bryan_m,
50109,CO10987997,'202204222058451524661130,3350.1000,2022-04-22 21:01:13.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202204222101131524676871,MU,COCV_392,rojas.nicolas_m,
50110,CO10987997,'202204222058451524661130,3350.1500,2022-04-22 21:04:27.0,rojas.nicolas_m,rojas.nicolas_m,'202204222101131524676871,MU,COCV_392,rojas.nicolas_m,
50111,CO10987997,'202204222058451524661130,3350.1500.1000,2022-04-22 21:04:36.0,rojas.nicolas_m,rojas.nicolas_m,'202204222101131524676871,MU,COCV_392,rojas.nicolas_m,
50112,CO10987997,'202204222058451524661130,3700.1000,2022-04-22 21:27:12.0,rojas.nicolas_m,OMSRESTAPIUSER,'202204222101131524676871,MU,COCV_392,rojas.nicolas_m,
50113,CO10987997,'202204222058451524661130,3700.2000,2022-04-22 21:38:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222101131524676871,MU,COCV_392,rojas.nicolas_m,
50114,CO10987998,'202204222058461524661170,3350.1000,2022-04-22 21:01:14.0,DifarmaConsolidateToShipmentAgentServer,nino.nelsy_m,'202204222101141524677043,MU,COCV_171,nino.nelsy_m,
50115,CO10987998,'202204222058461524661170,3350.1500,2022-04-22 21:06:48.0,nino.nelsy_m,nino.nelsy_m,'202204222101141524677043,MU,COCV_171,nino.nelsy_m,
50116,CO10987998,'202204222058461524661170,3350.1500.1000,2022-04-22 21:08:08.0,nino.nelsy_m,nino.nelsy_m,'202204222101141524677043,MU,COCV_171,nino.nelsy_m,
50117,CO10987998,'202204222058461524661170,3700.1000,2022-04-22 21:21:15.0,nino.nelsy_m,OMSRESTAPIUSER,'202204222101141524677043,MU,COCV_171,nino.nelsy_m,
50118,CO10987998,'202204222058461524661170,3700.2000,2022-04-22 21:50:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222101141524677043,MU,COCV_171,nino.nelsy_m,
50119,CO10987999,'202204222106421524688358,3350.1000,2022-04-22 21:09:14.0,DifarmaConsolidateToShipmentAgentServer,loboa.lina_m,'202204222109141524693594,MU,COCV_268,loboa.lina_m,
50120,CO10987999,'202204222106421524688358,3350.1500,2022-04-22 21:20:25.0,loboa.lina_m,loboa.lina_m,'202204222109141524693594,MU,COCV_268,loboa.lina_m,
50121,CO10987999,'202204222106421524688358,3350.1500.1000,2022-04-22 21:20:25.0,loboa.lina_m,loboa.lina_m,'202204222109141524693594,MU,COCV_268,loboa.lina_m,
50122,CO10987999,'202204222106421524688358,3700.1000,2022-04-22 21:43:33.0,loboa.lina_m,OMSRESTAPIUSER,'202204222109141524693594,MU,COCV_268,loboa.lina_m,
50123,CO10987999,'202204222106421524688358,3700.2000,2022-04-23 00:00:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222109141524693594,MU,COCV_268,loboa.lina_m,
50124,CO10988003,'202204222103371524683636,3350.1000,2022-04-22 21:06:12.0,DifarmaConsolidateToShipmentAgentServer,montenegro.erika_m,'202204222106121524687867,MU,COCV_782,montenegro.erika_m,
50125,CO10988003,'202204222103371524683636,3350.1500,2022-04-22 21:07:54.0,montenegro.erika_m,montenegro.erika_m,'202204222106121524687867,MU,COCV_782,montenegro.erika_m,
50126,CO10988003,'202204222103371524683636,3350.1500.1000,2022-04-22 21:07:55.0,montenegro.erika_m,montenegro.erika_m,'202204222106121524687867,MU,COCV_782,montenegro.erika_m,
50127,CO10988003,'202204222103371524683636,3700.1000,2022-04-22 21:10:04.0,montenegro.erika_m,OMSRESTAPIUSER,'202204222106121524687867,MU,COCV_782,montenegro.erika_m,
50128,CO10988003,'202204222103371524683636,3700.2000,2022-04-22 21:20:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222106121524687867,MU,COCV_782,montenegro.erika_m,
50129,CO10988004,'202204222103371524683599,3350.1000,2022-04-22 21:06:12.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202204222106121524687837,MU,COCV_181,quilindo.heider_m,
50130,CO10988004,'202204222103371524683599,3350.1500,2022-04-22 21:08:31.0,quilindo.heider_m,quilindo.heider_m,'202204222106121524687837,MU,COCV_181,quilindo.heider_m,
50131,CO10988004,'202204222103371524683599,3350.1500.1000,2022-04-22 21:08:31.0,quilindo.heider_m,quilindo.heider_m,'202204222106121524687837,MU,COCV_181,quilindo.heider_m,
50132,CO10988004,'202204222103371524683599,3700.1000,2022-04-22 21:16:24.0,quilindo.heider_m,OMSRESTAPIUSER,'202204222106121524687837,MU,COCV_181,quilindo.heider_m,
50133,CO10988004,'202204222103371524683599,3700.1000,2022-04-22 21:16:25.0,quilindo.heider_m,OMSRESTAPIUSER,'202204222106121524687837,MU,COCV_181,quilindo.heider_m,
50134,CO10988004,'202204222103371524683599,3700.2000,2022-04-22 21:26:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204222106121524687837,MU,COCV_181,quilindo.heider_m,
50135,CO10988005,'202204222103371524683594,3350.1000,2022-04-22 21:06:12.0,DifarmaConsolidateToShipmentAgentServer,martinez.claudia_m,'202204222106121524687815,MU,COCV_881,martinez.claudia_m,
50136,CO10988005,'202204222103371524683594,3350.1500,2022-04-22 21:16:05.0,martinez.claudia_m,martinez.claudia_m,'202204222106121524687815,MU,COCV_881,martinez.claudia_m,
50137,CO10988005,'202204222103371524683594,3350.1500.1000,2022-04-22 21:16:06.0,martinez.claudia_m,martinez.claudia_m,'202204222106121524687815,MU,COCV_881,martinez.claudia_m,
50138,CO10988005,'202204222103371524683594,3700.1000,2022-04-22 21:31:57.0,martinez.claudia_m,OMSRESTAPIUSER,'202204222106121524687815,MU,COCV_881,martinez.claudia_m,
