data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130001,CO11139866,'202207201841321875634057,3350.1000,2022-07-20 18:43:23.0,DifarmaConsolidateToShipmentAgentServer,tavina.mayra_m,'202207201843231875637681,MU,COCV_885,tavina.mayra_m,
130002,CO11139866,'202207201841321875634057,3350.1500,2022-07-20 18:43:56.0,tavina.mayra_m,tavina.mayra_m,'202207201843231875637681,MU,COCV_885,tavina.mayra_m,
130003,CO11139866,'202207201841321875634057,3350.1500.1000,2022-07-20 18:43:57.0,tavina.mayra_m,cantillos.derlyscamila_m,'202207201843231875637681,MU,COCV_885,tavina.mayra_m,
130004,CO11139866,'202207201841321875634057,3700.1000,2022-07-20 19:42:07.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202207201843231875637681,MU,COCV_885,tavina.mayra_m,
130005,CO11139866,'202207201841321875634057,3700.2000,2022-07-20 20:10:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201843231875637681,MU,COCV_885,tavina.mayra_m,
130006,CO11139867,'202207201841321875634052,3350.1000,2022-07-20 18:43:23.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202207201843221875637646,MU,COCV_549,gonzalez.daniela_m,
130007,CO11139867,'202207201841321875634052,3350.1500,2022-07-20 18:44:55.0,gonzalez.daniela_m,gonzalez.daniela_m,'202207201843221875637646,MU,COCV_549,gonzalez.daniela_m,
130008,CO11139867,'202207201841321875634052,3350.1500.1000,2022-07-20 18:44:56.0,gonzalez.daniela_m,gonzalez.daniela_m,'202207201843221875637646,MU,COCV_549,gonzalez.daniela_m,
130009,CO11139867,'202207201841321875634052,3700.1000,2022-07-20 18:49:01.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202207201843221875637646,MU,COCV_549,gonzalez.daniela_m,
130010,CO11139867,'202207201841321875634052,3700.2000,2022-07-20 19:02:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201843221875637646,MU,COCV_549,gonzalez.daniela_m,
130011,CO11139868,'202207201846391875642919,3350.1000,2022-07-20 18:49:13.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.daniela_m,'202207201849131875647787,MU,COCV_549,gonzalez.daniela_m,
130012,CO11139868,'202207201846391875642919,3350.1500,2022-07-20 18:49:52.0,gonzalez.daniela_m,gonzalez.daniela_m,'202207201849131875647787,MU,COCV_549,gonzalez.daniela_m,
130013,CO11139868,'202207201846391875642919,3350.1500.1000,2022-07-20 18:49:52.0,gonzalez.daniela_m,gonzalez.daniela_m,'202207201849131875647787,MU,COCV_549,gonzalez.daniela_m,
130014,CO11139868,'202207201846391875642919,3700.1000,2022-07-20 18:57:37.0,gonzalez.daniela_m,OMSRESTAPIUSER,'202207201849131875647787,MU,COCV_549,gonzalez.daniela_m,
130015,CO11139868,'202207201846391875642919,3700.2000,2022-07-20 19:48:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201849131875647787,MU,COCV_549,gonzalez.daniela_m,
130016,CO11139870,'202207201846391875642910,3350.1000,2022-07-20 18:49:13.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202207201849131875647746,MU,COCV_556,domico.leidy_m,
130017,CO11139870,'202207201846391875642910,3350.1500,2022-07-20 18:54:25.0,domico.leidy_m,domico.leidy_m,'202207201849131875647746,MU,COCV_556,domico.leidy_m,
130018,CO11139870,'202207201846391875642910,3350.1500.1000,2022-07-20 18:54:26.0,domico.leidy_m,domico.leidy_m,'202207201849131875647746,MU,COCV_556,domico.leidy_m,
130019,CO11139870,'202207201846391875642910,3700.1000,2022-07-20 19:01:58.0,domico.leidy_m,OMSRESTAPIUSER,'202207201849131875647746,MU,COCV_556,domico.leidy_m,
130020,CO11139870,'202207201846391875642910,3700.2000,2022-07-20 19:13:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201849131875647746,MU,COCV_556,domico.leidy_m,
130021,CO11139872,'202207201846411875643054,3350.1000,2022-07-20 18:49:15.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202207201849151875648033,MU,COCV_825,leon.laura_m,
130022,CO11139872,'202207201846411875643054,3350.1500,2022-07-20 18:54:59.0,leon.laura_m,leon.laura_m,'202207201849151875648033,MU,COCV_825,leon.laura_m,
130023,CO11139872,'202207201846411875643054,3350.1500.1000,2022-07-20 18:54:59.0,leon.laura_m,leon.laura_m,'202207201849151875648033,MU,COCV_825,leon.laura_m,
130024,CO11139872,'202207201846411875643054,3700.1000,2022-07-20 19:10:48.0,leon.laura_m,OMSRESTAPIUSER,'202207201849151875648033,MU,COCV_825,leon.laura_m,
130025,CO11139872,'202207201846411875643054,3700.2000,2022-07-20 19:46:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201849151875648033,MU,COCV_825,leon.laura_m,
130026,CO11139874,'202207201836321875615446,3350.1000,2022-07-20 18:40:06.0,DifarmaConsolidateToShipmentAgentServer,trujillo.wilson_m,'202207201840061875624779,MU,COCV_392,trujillo.wilson_m,
130027,CO11139874,'202207201836321875615446,3350.1500,2022-07-20 18:41:55.0,trujillo.wilson_m,trujillo.wilson_m,'202207201840061875624779,MU,COCV_392,trujillo.wilson_m,
130028,CO11139874,'202207201836321875615446,3350.1500.1000,2022-07-20 18:42:18.0,trujillo.wilson_m,trujillo.wilson_m,'202207201840061875624779,MU,COCV_392,trujillo.wilson_m,
130029,CO11139874,'202207201836321875615446,3700.1000,2022-07-20 20:02:24.0,trujillo.wilson_m,OMSRESTAPIUSER,'202207201840061875624779,MU,COCV_392,trujillo.wilson_m,
130030,CO11139874,'202207201836321875615446,3700.2000,2022-07-21 14:44:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201840061875624779,MU,COCV_392,trujillo.wilson_m,
130031,CO11139876,'202207211316461878941945,1400,2022-07-21 13:39:31.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202207211318531878946257,MU,COCV_559,null,
130032,CO11139876,'202207211316461878941945,3350.1000,2022-07-21 13:18:53.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202207211318531878946257,MU,COCV_559,null,
130033,CO11139876,'202207211316461878941945,9000,2022-07-21 13:40:22.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202207211318531878946257,MU,COCV_559,null,
130034,CO11139877,'202207201838351875620445,3350.1000,2022-07-20 18:41:20.0,DifarmaConsolidateToShipmentAgentServer,caicedo.darnelly_m,'202207201841201875633784,MU,COCV_816,caicedo.darnelly_m,
130035,CO11139877,'202207201838351875620445,3350.1500,2022-07-20 18:44:14.0,caicedo.darnelly_m,caicedo.darnelly_m,'202207201841201875633784,MU,COCV_816,caicedo.darnelly_m,
130036,CO11139877,'202207201838351875620445,3350.1500.1000,2022-07-20 18:44:14.0,caicedo.darnelly_m,caicedo.darnelly_m,'202207201841201875633784,MU,COCV_816,caicedo.darnelly_m,
130037,CO11139877,'202207201838351875620445,3350.1500.1000,2022-07-20 18:44:15.0,caicedo.darnelly_m,caicedo.darnelly_m,'202207201841201875633784,MU,COCV_816,caicedo.darnelly_m,
130038,CO11139877,'202207201838351875620445,3700.1000,2022-07-20 18:48:41.0,caicedo.darnelly_m,OMSRESTAPIUSER,'202207201841201875633784,MU,COCV_816,caicedo.darnelly_m,
130039,CO11139877,'202207201838351875620445,3700.2000,2022-07-20 19:43:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201841201875633784,MU,COCV_816,caicedo.darnelly_m,
130040,CO11139878,'202207201838351875620429,3350.1000,2022-07-20 18:41:20.0,DifarmaConsolidateToShipmentAgentServer,usuga.claudia_m,'202207201841191875633733,MU,COCV_556,usuga.claudia_m,
130041,CO11139878,'202207201838351875620429,3350.1500,2022-07-20 18:49:23.0,usuga.claudia_m,usuga.claudia_m,'202207201841191875633733,MU,COCV_556,usuga.claudia_m,
130042,CO11139878,'202207201838351875620429,3350.1500.1000,2022-07-20 18:49:23.0,usuga.claudia_m,usuga.claudia_m,'202207201841191875633733,MU,COCV_556,usuga.claudia_m,
130043,CO11139878,'202207201838351875620429,3700.1000,2022-07-20 20:19:08.0,usuga.claudia_m,OMSRESTAPIUSER,'202207201841191875633733,MU,COCV_556,usuga.claudia_m,
