data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
250001,COCC10456603,'202201052005321136312653,9000,2022-01-05 20:12:16.0,londono.angela_si,londono.angela_si,'202201052015091136349227,MU,COCV_155,acosta.shomara_m,
250002,COCC10456603,'202201052005321136312653,9000,2022-01-05 20:12:16.0,londono.angela_si,londono.angela_si,'202201052024121136383858,MU,COCV_190,santisteban.jeimy_m,
250003,COCC10456604,'202201052005341136312702,3350.1000,2022-01-05 20:13:11.0,DifarmaConsolidateToShipmentAgentServer,saenz.dianac_m,'202201052013111136342141,MU,COCV_688,saenz.dianac_m,
250004,COCC10456604,'202201052005341136312702,3350.1500,2022-01-05 20:40:17.0,saenz.dianac_m,saenz.dianac_m,'202201052013111136342141,MU,COCV_688,saenz.dianac_m,
250005,COCC10456604,'202201052005341136312702,3350.1500.1000,2022-01-05 20:41:03.0,saenz.dianac_m,saenz.dianac_m,'202201052013111136342141,MU,COCV_688,saenz.dianac_m,
250006,COCC10456604,'202201052005341136312702,3700.1000,2022-01-05 20:59:19.0,saenz.dianac_m,OMSRESTAPIUSER,'202201052013111136342141,MU,COCV_688,saenz.dianac_m,
250007,COCC10456604,'202201052005341136312702,3700.2000,2022-01-05 21:16:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052013111136342141,MU,COCV_688,saenz.dianac_m,
250008,COCC10456607,'202201052006171136313886,3350.1000,2022-01-05 20:11:08.0,DifarmaConsolidateToShipmentAgentServer,montenegro.erika_m,'202201052011081136336086,MU,COCV_782,montenegro.erika_m,
250009,COCC10456607,'202201052006171136313886,3350.1500,2022-01-05 20:12:37.0,montenegro.erika_m,montenegro.erika_m,'202201052011081136336086,MU,COCV_782,montenegro.erika_m,
250010,COCC10456607,'202201052006171136313886,3350.1500.1000,2022-01-05 20:12:47.0,montenegro.erika_m,montenegro.erika_m,'202201052011081136336086,MU,COCV_782,montenegro.erika_m,
250011,COCC10456607,'202201052006171136313886,3700.1000,2022-01-05 20:32:34.0,montenegro.erika_m,OMSRESTAPIUSER,'202201052011081136336086,MU,COCV_782,montenegro.erika_m,
250012,COCC10456607,'202201052006171136313886,3700.2000,2022-01-05 21:26:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052011081136336086,MU,COCV_782,montenegro.erika_m,
250013,COCC10456608,'202201052006351136314494,3350.1000,2022-01-05 20:13:08.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202201052013081136341777,MU,COCV_392,vera.maria_m,
250014,COCC10456608,'202201052006351136314494,3350.1500,2022-01-05 20:22:16.0,vera.maria_m,vera.maria_m,'202201052013081136341777,MU,COCV_392,vera.maria_m,
250015,COCC10456608,'202201052006351136314494,3350.1500.1000,2022-01-05 20:22:22.0,vera.maria_m,vera.maria_m,'202201052013081136341777,MU,COCV_392,vera.maria_m,
250016,COCC10456608,'202201052006351136314494,3700.1000,2022-01-05 20:43:29.0,vera.maria_m,OMSRESTAPIUSER,'202201052013081136341777,MU,COCV_392,vera.maria_m,
250017,COCC10456608,'202201052006351136314494,3700.2000,2022-01-05 21:03:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052013081136341777,MU,COCV_392,vera.maria_m,
250018,COCC10456611,'202201052007361136318048,3350.1000,2022-01-05 20:13:11.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202201052013101136342071,MU,COCV_816,valencia.luisa_m,
250019,COCC10456611,'202201052007361136318048,3350.1500,2022-01-05 20:19:30.0,valencia.luisa_m,valencia.luisa_m,'202201052013101136342071,MU,COCV_816,valencia.luisa_m,
250020,COCC10456611,'202201052007361136318048,3350.1500.1000,2022-01-05 20:19:38.0,valencia.luisa_m,valencia.luisa_m,'202201052013101136342071,MU,COCV_816,valencia.luisa_m,
250021,COCC10456611,'202201052007361136318048,3700.1000,2022-01-05 20:55:03.0,valencia.luisa_m,OMSRESTAPIUSER,'202201052013101136342071,MU,COCV_816,valencia.luisa_m,
250022,COCC10456611,'202201052007361136318048,3700.2000,2022-01-05 22:12:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052013101136342071,MU,COCV_816,valencia.luisa_m,
250023,COCC10456613,'202201052008121136319687,3350.1000,2022-01-05 20:15:11.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202201052015111136349542,MU,COCV_391,torres.karen_m,
250024,COCC10456613,'202201052008121136319687,3350.1500,2022-01-05 20:20:16.0,torres.karen_m,torres.karen_m,'202201052015111136349542,MU,COCV_391,torres.karen_m,
250025,COCC10456613,'202201052008121136319687,3350.1500,2022-01-05 20:20:17.0,torres.karen_m,torres.karen_m,'202201052015111136349542,MU,COCV_391,torres.karen_m,
250026,COCC10456613,'202201052008121136319687,3350.1500.1000,2022-01-05 20:21:20.0,torres.karen_m,torres.karen_m,'202201052015111136349542,MU,COCV_391,torres.karen_m,
250027,COCC10456613,'202201052008121136319687,3700.1000,2022-01-05 20:27:34.0,torres.karen_m,OMSRESTAPIUSER,'202201052015111136349542,MU,COCV_391,torres.karen_m,
250028,COCC10456613,'202201052008121136319687,3700.2000,2022-01-05 20:42:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052015111136349542,MU,COCV_391,torres.karen_m,
250029,COCC10456616,'202201052008351136320520,3350.1000,2022-01-05 20:15:10.0,DifarmaConsolidateToShipmentAgentServer,ruiz.merly_m,'202201052015091136349266,MU,COCV_171,ruiz.merly_m,
250030,COCC10456616,'202201052008351136320520,3350.1500,2022-01-05 20:22:15.0,ruiz.merly_m,ruiz.merly_m,'202201052015091136349266,MU,COCV_171,ruiz.merly_m,
250031,COCC10456616,'202201052008351136320520,3350.1500.1000,2022-01-05 20:22:24.0,ruiz.merly_m,ruiz.merly_m,'202201052015091136349266,MU,COCV_171,ruiz.merly_m,
250032,COCC10456616,'202201052008351136320520,3700.1000,2022-01-05 21:06:12.0,ruiz.merly_m,OMSRESTAPIUSER,'202201052015091136349266,MU,COCV_171,ruiz.merly_m,
250033,COCC10456616,'202201052008351136320520,3700.2000,2022-01-05 22:17:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052015091136349266,MU,COCV_171,ruiz.merly_m,
250034,COCC10456616,'202201052008351136320520,3700.2000,2022-01-05 22:17:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052015091136349266,MU,COCV_171,ruiz.merly_m,
250035,COCC10456618,'202201052009071136322321,3350.1000,2022-01-05 20:13:09.0,DifarmaConsolidateToShipmentAgentServer,paez.monica_m,'202201052013091136341841,MU,COCV_101,paez.monica_m,
250036,COCC10456618,'202201052009071136322321,3350.1500,2022-01-05 20:18:24.0,paez.monica_m,paez.monica_m,'202201052013091136341841,MU,COCV_101,paez.monica_m,
250037,COCC10456618,'202201052009071136322321,3350.1500.1000,2022-01-05 20:18:24.0,paez.monica_m,paez.monica_m,'202201052013091136341841,MU,COCV_101,paez.monica_m,
250038,COCC10456618,'202201052009071136322321,3700.1000,2022-01-05 20:27:03.0,paez.monica_m,OMSRESTAPIUSER,'202201052013091136341841,MU,COCV_101,paez.monica_m,
250039,COCC10456618,'202201052009071136322321,3700.2000,2022-01-05 21:00:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201052013091136341841,MU,COCV_101,paez.monica_m,
250040,COCC10456619,'202201052009091136322459,3350.1000,2022-01-05 20:13:08.0,DifarmaConsolidateToShipmentAgentServer,agudelo.yina_m,'202201052013081136341805,MU,COCV_844,agudelo.yina_m,
