data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
450001,COCC10512223,'202201302335581235101215,3350.1000,2022-01-30 23:40:45.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202201302340451235109357,MU,COCV_411,garay.claudia_m,
450002,COCC10512223,'202201302335581235101215,3350.1500,2022-01-31 00:11:36.0,garay.claudia_m,garay.claudia_m,'202201302340451235109357,MU,COCV_411,garay.claudia_m,
450003,COCC10512223,'202201302335581235101215,3350.1500.1000,2022-01-31 00:11:55.0,garay.claudia_m,lopez.dany_m,'202201302340451235109357,MU,COCV_411,garay.claudia_m,
450004,COCC10512223,'202201302335581235101215,3700.1000,2022-01-31 00:58:23.0,lopez.dany_m,OMSRESTAPIUSER,'202201302340451235109357,MU,COCV_411,garay.claudia_m,
450005,COCC10512223,'202201302335581235101215,3700.2000,2022-01-31 02:09:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201302340451235109357,MU,COCV_411,garay.claudia_m,
450006,COCC10512224,'202201302336001235101228,3350.1000,2022-01-30 23:37:46.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.daisy_m,'202201302337451235102692,MU,COCV_181,rodriguez.daisy_m,
450007,COCC10512224,'202201302336001235101228,3350.1500,2022-01-30 23:55:32.0,rodriguez.daisy_m,rodriguez.daisy_m,'202201302337451235102692,MU,COCV_181,rodriguez.daisy_m,
450008,COCC10512224,'202201302336001235101228,3350.1500.1000,2022-01-31 00:04:07.0,rodriguez.daisy_m,rodriguez.daisy_m,'202201302337451235102692,MU,COCV_181,rodriguez.daisy_m,
450009,COCC10512224,'202201302336001235101228,3700.1000,2022-01-31 00:10:55.0,rodriguez.daisy_m,OMSRESTAPIUSER,'202201302337451235102692,MU,COCV_181,rodriguez.daisy_m,
450010,COCC10512224,'202201302336001235101228,3700.2000,2022-01-31 00:30:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201302337451235102692,MU,COCV_181,rodriguez.daisy_m,
450011,COCC10512227,'202201302337401235102642,3350.1000,2022-01-30 23:40:45.0,DifarmaConsolidateToShipmentAgentServer,florez.gensan_m,'202201302340451235109470,MU,COCV_155,florez.gensan_m,
450012,COCC10512227,'202201302337401235102642,3350.1500,2022-01-30 23:45:52.0,florez.gensan_m,florez.gensan_m,'202201302340451235109470,MU,COCV_155,florez.gensan_m,
450013,COCC10512227,'202201302337401235102642,3350.1500.1000,2022-01-30 23:46:08.0,florez.gensan_m,florez.gensan_m,'202201302340451235109470,MU,COCV_155,florez.gensan_m,
450014,COCC10512227,'202201302337401235102642,3700.1000,2022-01-31 00:46:18.0,florez.gensan_m,OMSRESTAPIUSER,'202201302340451235109470,MU,COCV_155,florez.gensan_m,
450015,COCC10512227,'202201302337401235102642,3700.2000,2022-01-31 01:45:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201302340451235109470,MU,COCV_155,florez.gensan_m,
450016,COCC10512228,'202201302337561235102760,3350.1000,2022-01-30 23:40:46.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202201302340451235109492,MU,COCV_549,sanchez.victor_m,
450017,COCC10512228,'202201302337561235102760,3350.1500,2022-01-30 23:42:12.0,sanchez.victor_m,sanchez.victor_m,'202201302340451235109492,MU,COCV_549,sanchez.victor_m,
450018,COCC10512228,'202201302337561235102760,3350.1500.1000,2022-01-30 23:42:12.0,sanchez.victor_m,sanchez.victor_m,'202201302340451235109492,MU,COCV_549,sanchez.victor_m,
