data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
100029,COCC10695415,'202205011801461552965408,3350.1000,2022-05-01 18:06:56.0,DifarmaConsolidateToShipmentAgentServer,caicedo.darnelly_m,'202205011806561552968376,MU,COCV_816,caicedo.darnelly_m,
100030,COCC10695415,'202205011801461552965408,3350.1500,2022-05-01 18:11:30.0,caicedo.darnelly_m,caicedo.darnelly_m,'202205011806561552968376,MU,COCV_816,caicedo.darnelly_m,
100031,COCC10695415,'202205011801461552965408,3350.1500.1000,2022-05-01 18:11:31.0,caicedo.darnelly_m,caicedo.darnelly_m,'202205011806561552968376,MU,COCV_816,caicedo.darnelly_m,
100032,COCC10695415,'202205011801461552965408,3700.1000,2022-05-01 18:28:55.0,caicedo.darnelly_m,OMSRESTAPIUSER,'202205011806561552968376,MU,COCV_816,caicedo.darnelly_m,
100033,COCC10695415,'202205011801461552965408,3700.2000,2022-05-01 18:54:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011806561552968376,MU,COCV_816,caicedo.darnelly_m,
100034,COCC10695416,'202205011802221552965568,3350.1000,2022-05-01 18:05:20.0,DifarmaConsolidateToShipmentAgentServer,aldana.paula_m,'202205011805201552967445,MU,COCV_578,aldana.paula_m,
100035,COCC10695416,'202205011802221552965568,3350.1500,2022-05-01 18:08:04.0,aldana.paula_m,aldana.paula_m,'202205011805201552967445,MU,COCV_578,aldana.paula_m,
100036,COCC10695416,'202205011802221552965568,3350.1500.1000,2022-05-01 18:08:04.0,aldana.paula_m,aldana.paula_m,'202205011805201552967445,MU,COCV_578,aldana.paula_m,
100037,COCC10695416,'202205011802221552965568,3700.1000,2022-05-01 18:51:14.0,aldana.paula_m,OMSRESTAPIUSER,'202205011805201552967445,MU,COCV_578,aldana.paula_m,
100038,COCC10695416,'202205011802221552965568,3700.2000,2022-05-02 18:50:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011805201552967445,MU,COCV_578,aldana.paula_m,
100039,COCC10695422,'202205011807141552968561,3350.1000,2022-05-01 18:14:14.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202205011814141552977750,MU,COCV_405,lizarazo.liliana_m,
100040,COCC10695422,'202205011807141552968561,3350.1500,2022-05-01 18:22:35.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205011814141552977750,MU,COCV_405,lizarazo.liliana_m,
100041,COCC10695422,'202205011807141552968561,3350.1500.1000,2022-05-01 18:24:03.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205011814141552977750,MU,COCV_405,lizarazo.liliana_m,
100042,COCC10695422,'202205011807141552968561,3700.1000,2022-05-01 19:47:43.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202205011814141552977750,MU,COCV_405,lizarazo.liliana_m,
100043,COCC10695422,'202205011807141552968561,3700.2000,2022-05-01 20:19:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011814141552977750,MU,COCV_405,lizarazo.liliana_m,
100044,COCC10695424,'202205011808181552969309,3350.1000,2022-05-01 18:11:59.0,DifarmaConsolidateToShipmentAgentServer,ospina.cindy_m,'202205011811591552976314,MU,COCV_881,ospina.cindy_m,
100045,COCC10695424,'202205011808181552969309,3350.1500,2022-05-01 18:12:51.0,ospina.cindy_m,ospina.cindy_m,'202205011811591552976314,MU,COCV_881,ospina.cindy_m,
100046,COCC10695424,'202205011808181552969309,3350.1500.1000,2022-05-01 18:12:52.0,ospina.cindy_m,ospina.cindy_m,'202205011811591552976314,MU,COCV_881,ospina.cindy_m,
100047,COCC10695424,'202205011808181552969309,3700.1000,2022-05-01 19:03:45.0,ospina.cindy_m,OMSRESTAPIUSER,'202205011811591552976314,MU,COCV_881,ospina.cindy_m,
100048,COCC10695424,'202205011808181552969309,3700.2000,2022-05-01 19:26:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011811591552976314,MU,COCV_881,ospina.cindy_m,
100049,COCC10695427,'202205011809541552969917,3350.1000,2022-05-01 18:28:19.0,DifarmaConsolidateToShipmentAgentServer,parra.angela_m,'202205011828191552989519,MU,COCV_401,parra.angela_m,
100050,COCC10695427,'202205011809541552969917,3350.1500,2022-05-01 18:31:19.0,parra.angela_m,parra.angela_m,'202205011828191552989519,MU,COCV_401,parra.angela_m,
100051,COCC10695427,'202205011809541552969917,3350.1500.1000,2022-05-01 18:31:31.0,parra.angela_m,quimbaya.argenis_m,'202205011828191552989519,MU,COCV_401,parra.angela_m,
100052,COCC10695427,'202205011809541552969917,3700.1000,2022-05-01 18:51:23.0,quimbaya.argenis_m,OMSRESTAPIUSER,'202205011828191552989519,MU,COCV_401,parra.angela_m,
100053,COCC10695427,'202205011809541552969917,3700.2000,2022-05-01 19:44:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011828191552989519,MU,COCV_401,parra.angela_m,
100054,COCC10695428,'202205011810101552971266,3350.1000,2022-05-01 18:14:15.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202205011814151552977828,MU,COCV_405,lizarazo.liliana_m,
100055,COCC10695428,'202205011810101552971266,3350.1500,2022-05-01 18:22:49.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205011814151552977828,MU,COCV_405,lizarazo.liliana_m,
100056,COCC10695428,'202205011810101552971266,3350.1500.1000,2022-05-01 18:25:16.0,lizarazo.liliana_m,lizarazo.liliana_m,'202205011814151552977828,MU,COCV_405,lizarazo.liliana_m,
100057,COCC10695428,'202205011810101552971266,3700.1000,2022-05-01 18:34:47.0,lizarazo.liliana_m,OMSRESTAPIUSER,'202205011814151552977828,MU,COCV_405,lizarazo.liliana_m,
100058,COCC10695428,'202205011810101552971266,3700.2000,2022-05-01 19:08:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011814151552977828,MU,COCV_405,lizarazo.liliana_m,
100059,COCC10695430,'202205011812161552976406,3350.1000,2022-05-01 18:25:19.0,DifarmaConsolidateToShipmentAgentServer,aldana.paula_m,'202205011825191552988010,MU,COCV_578,aldana.paula_m,
100060,COCC10695430,'202205011812161552976406,3350.1500,2022-05-01 18:27:22.0,aldana.paula_m,aldana.paula_m,'202205011825191552988010,MU,COCV_578,aldana.paula_m,
100061,COCC10695430,'202205011812161552976406,3350.1500.1000,2022-05-01 18:27:23.0,aldana.paula_m,aldana.paula_m,'202205011825191552988010,MU,COCV_578,aldana.paula_m,
100062,COCC10695430,'202205011812161552976406,3700.1000,2022-05-01 18:50:58.0,aldana.paula_m,OMSRESTAPIUSER,'202205011825191552988010,MU,COCV_578,aldana.paula_m,
100063,COCC10695430,'202205011812161552976406,3700.2000,2022-05-02 18:56:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011825191552988010,MU,COCV_578,aldana.paula_m,
100064,COCC10695430,'202205011812161552976406,3700.2000,2022-05-02 18:56:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011825191552988010,MU,COCV_578,aldana.paula_m,
100065,COCC10695432,'202205011813081552976781,3350.1000,2022-05-01 18:17:19.0,DifarmaConsolidateToShipmentAgentServer,gomez.jorge_m,'202205011817191552978990,MU,COCV_573,gomez.jorge_m,
100066,COCC10695432,'202205011813081552976781,3350.1500,2022-05-01 18:19:28.0,gomez.jorge_m,gomez.jorge_m,'202205011817191552978990,MU,COCV_573,gomez.jorge_m,
100067,COCC10695432,'202205011813081552976781,3350.1500.1000,2022-05-01 18:19:29.0,gomez.jorge_m,gomez.jorge_m,'202205011817191552978990,MU,COCV_573,gomez.jorge_m,
100068,COCC10695432,'202205011813081552976781,3700.1000,2022-05-01 18:35:44.0,gomez.jorge_m,OMSRESTAPIUSER,'202205011817191552978990,MU,COCV_573,gomez.jorge_m,
100069,COCC10695432,'202205011813081552976781,3700.2000,2022-05-01 18:46:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011817191552978990,MU,COCV_573,gomez.jorge_m,
100070,COCC10695435,'202205011815161552978126,3350.1000,2022-05-01 18:19:19.0,DifarmaConsolidateToShipmentAgentServer,lizarazo.liliana_m,'202205011819191552979872,MU,COCV_405,lizarazo.liliana_m,
