data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
29,CO11049017,'202206011531371677167169,3700.2000,2022-06-01 16:26:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206011532371677173503,MU,COCV_573,null,
30,CO11049017,'202206011531371677167169,3700.2000,2022-06-01 16:26:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206011555391677314058,MU,COCV_688,salamanca.jorge_m,
31,CO11049122,'202206010003361673342243,3350.1000,2022-06-01 00:05:45.0,DifarmaConsolidateToShipmentAgentServer,trujillo.wilson_m,'202206010005451673356554,MU,COCV_545,trujillo.wilson_m,
32,CO11049122,'202206010003361673342243,3350.1500,2022-06-01 00:09:31.0,trujillo.wilson_m,trujillo.wilson_m,'202206010005451673356554,MU,COCV_545,trujillo.wilson_m,
33,CO11049122,'202206010003361673342243,3350.1500.1000,2022-06-01 00:09:38.0,trujillo.wilson_m,trujillo.wilson_m,'202206010005451673356554,MU,COCV_545,trujillo.wilson_m,
34,CO11049122,'202206010003361673342243,3700.1000,2022-06-01 00:39:15.0,trujillo.wilson_m,OMSRESTAPIUSER,'202206010005451673356554,MU,COCV_545,trujillo.wilson_m,
35,CO11049122,'202206010003361673342243,3700.2000,2022-06-01 00:54:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206010005451673356554,MU,COCV_545,trujillo.wilson_m,
36,CO11049123,'202206010011381673386329,3350.1000,2022-06-01 00:13:39.0,DifarmaConsolidateToShipmentAgentServer,guerrero.angelamaria_m,'202206010013391673393125,MU,COCV_229,guerrero.angelamaria_m,
37,CO11049123,'202206010011381673386329,3350.1500,2022-06-01 00:21:37.0,guerrero.angelamaria_m,guerrero.angelamaria_m,'202206010013391673393125,MU,COCV_229,guerrero.angelamaria_m,
38,CO11049123,'202206010011381673386329,3350.1500.1000,2022-06-01 00:21:37.0,guerrero.angelamaria_m,sierra.nixon_bi,'202206010013391673393125,MU,COCV_229,guerrero.angelamaria_m,
39,CO11049123,'202206010011381673386329,9000,2022-06-01 03:00:48.0,sierra.nixon_bi,sierra.nixon_bi,'202206010013391673393125,MU,COCV_229,guerrero.angelamaria_m,
40,CO11049124,'202206010011381673386314,3350.1000,2022-06-01 00:13:39.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202206010013391673393010,MU,COCV_391,hernandez.luz_m,
41,CO11049124,'202206010011381673386314,3350.1500,2022-06-01 00:15:20.0,hernandez.luz_m,hernandez.luz_m,'202206010013391673393010,MU,COCV_391,hernandez.luz_m,
42,CO11049124,'202206010011381673386314,3350.1500.1000,2022-06-01 00:15:40.0,hernandez.luz_m,hernandez.luz_m,'202206010013391673393010,MU,COCV_391,hernandez.luz_m,
43,CO11049124,'202206010011381673386314,3700.1000,2022-06-01 00:31:17.0,hernandez.luz_m,OMSRESTAPIUSER,'202206010013391673393010,MU,COCV_391,hernandez.luz_m,
44,CO11049124,'202206010011381673386314,3700.2000,2022-06-01 01:03:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206010013391673393010,MU,COCV_391,hernandez.luz_m,
45,CO11049125,'202206010018371673412626,3350.1000,2022-06-01 00:19:43.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202206010019431673416967,MU,COCV_556,domico.leidy_m,
46,CO11049125,'202206010018371673412626,3350.1500,2022-06-01 00:20:34.0,domico.leidy_m,domico.leidy_m,'202206010019431673416967,MU,COCV_556,domico.leidy_m,
47,CO11049125,'202206010018371673412626,3350.1500.1000,2022-06-01 00:20:35.0,domico.leidy_m,herrera.laura_m,'202206010019431673416967,MU,COCV_556,domico.leidy_m,
48,CO11049125,'202206010018371673412626,3700.1000,2022-06-01 00:45:29.0,herrera.laura_m,OMSRESTAPIUSER,'202206010019431673416967,MU,COCV_556,domico.leidy_m,
49,CO11049125,'202206010018371673412626,3700.2000,2022-06-01 20:52:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206010019431673416967,MU,COCV_556,domico.leidy_m,
50,CO11049126,'202206010016381673405375,3350.1000,2022-06-01 00:18:29.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202206010018291673412235,MU,COCV_411,orjuela.blanca_m,
51,CO11049126,'202206010016381673405375,3350.1500,2022-06-01 00:21:34.0,orjuela.blanca_m,orjuela.blanca_m,'202206010018291673412235,MU,COCV_411,orjuela.blanca_m,
52,CO11049126,'202206010016381673405375,3350.1500.1000,2022-06-01 00:21:34.0,orjuela.blanca_m,orjuela.blanca_m,'202206010018291673412235,MU,COCV_411,orjuela.blanca_m,
53,CO11049126,'202206010016381673405375,3700.1000,2022-06-01 00:28:23.0,orjuela.blanca_m,OMSRESTAPIUSER,'202206010018291673412235,MU,COCV_411,orjuela.blanca_m,
54,CO11049126,'202206010016381673405375,3700.2000,2022-06-01 00:54:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206010018291673412235,MU,COCV_411,orjuela.blanca_m,
55,CO11049127,'202206010021371673427498,3350.1000,2022-06-01 00:23:31.0,DifarmaConsolidateToShipmentAgentServer,montenegro.erika_m,'202206010023301673431494,MU,COCV_782,montenegro.erika_m,
56,CO11049127,'202206010021371673427498,3350.1500,2022-06-01 00:27:31.0,montenegro.erika_m,montenegro.erika_m,'202206010023301673431494,MU,COCV_782,montenegro.erika_m,
57,CO11049127,'202206010021371673427498,3350.1500.1000,2022-06-01 00:27:31.0,montenegro.erika_m,diaz.derlyn_m,'202206010023301673431494,MU,COCV_782,montenegro.erika_m,
58,CO11049127,'202206010021371673427498,3700.1000,2022-06-01 13:49:37.0,diaz.derlyn_m,OMSRESTAPIUSER,'202206010023301673431494,MU,COCV_782,montenegro.erika_m,
59,CO11049127,'202206010021371673427498,3700.2000,2022-06-01 13:59:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206010023301673431494,MU,COCV_782,montenegro.erika_m,
60,CO11049129,'202206010023391673432255,3350.1000,2022-06-01 00:25:30.0,DifarmaConsolidateToShipmentAgentServer,guerrero.stephania_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
61,CO11049129,'202206010023391673432255,3350.1500,2022-06-01 00:28:21.0,guerrero.stephania_m,guerrero.stephania_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
62,CO11049129,'202206010023391673432255,3350.1500.1000,2022-06-01 00:28:22.0,guerrero.stephania_m,vidales.luis_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
63,CO11049129,'202206010023391673432255,3700.01,2022-06-01 01:01:39.0,DifarmaHubCreateDelRejectReturnServer,guerrero.stephania_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
64,CO11049129,'202206010023391673432255,3700.02,2022-06-02 00:04:45.0,guerrero.stephania_m,guerrero.stephania_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
65,CO11049129,'202206010023391673432255,3700.02,2022-06-02 00:04:48.0,guerrero.stephania_m,guerrero.stephania_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
66,CO11049129,'202206010023391673432255,3700.02,2022-06-02 00:04:57.0,guerrero.stephania_m,guerrero.stephania_m,'202206010025301673450977,MU,COCV_816,guerrero.stephania_m,
