data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
150001,CO10942963,'202203250011371424759924,3350.1000,2022-03-25 00:27:09.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202203250013091424760993,MU,COCV_556,domico.leidy_m,
150002,CO10942963,'202203250011371424759924,3350.1000,2022-03-25 00:27:09.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202203250027091424782009,MU,COCV_881,montoya.meralyn_m,
150003,CO10942963,'202203250011371424759924,3350.1500,2022-03-25 00:29:26.0,montoya.meralyn_m,montoya.meralyn_m,'202203250013091424760993,MU,COCV_556,domico.leidy_m,
150004,CO10942963,'202203250011371424759924,3350.1500,2022-03-25 00:29:26.0,montoya.meralyn_m,montoya.meralyn_m,'202203250027091424782009,MU,COCV_881,montoya.meralyn_m,
150005,CO10942963,'202203250011371424759924,3350.1500.1000,2022-03-25 00:29:50.0,montoya.meralyn_m,montoya.meralyn_m,'202203250013091424760993,MU,COCV_556,domico.leidy_m,
150006,CO10942963,'202203250011371424759924,3350.1500.1000,2022-03-25 00:29:50.0,montoya.meralyn_m,montoya.meralyn_m,'202203250027091424782009,MU,COCV_881,montoya.meralyn_m,
150007,CO10942963,'202203250011371424759924,3700.1000,2022-03-25 01:05:26.0,montoya.meralyn_m,OMSRESTAPIUSER,'202203250013091424760993,MU,COCV_556,domico.leidy_m,
150008,CO10942963,'202203250011371424759924,3700.1000,2022-03-25 01:05:26.0,montoya.meralyn_m,OMSRESTAPIUSER,'202203250027091424782009,MU,COCV_881,montoya.meralyn_m,
150009,CO10942963,'202203250011371424759924,3700.2000,2022-03-25 01:27:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250013091424760993,MU,COCV_556,domico.leidy_m,
150010,CO10942963,'202203250011371424759924,3700.2000,2022-03-25 01:27:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250027091424782009,MU,COCV_881,montoya.meralyn_m,
150011,CO10942964,'202203250013361424761533,1400,2022-03-25 00:35:37.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202203250015091424763490,MU,COCV_229,null,
150012,CO10942964,'202203250013361424761533,1400,2022-03-25 00:35:37.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150013,CO10942964,'202203250013361424761533,3350.1000,2022-03-25 00:15:10.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202203250015091424763490,MU,COCV_229,null,
150014,CO10942964,'202203250013361424761533,3350.1000,2022-03-25 00:15:10.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150015,CO10942964,'202203250013361424761533,3350.1000,2022-03-25 00:38:09.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202203250015091424763490,MU,COCV_229,null,
150016,CO10942964,'202203250013361424761533,3350.1000,2022-03-25 00:38:09.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150017,CO10942964,'202203250013361424761533,3350.1500,2022-03-25 00:42:18.0,vargas.nathaly_m,vargas.nathaly_m,'202203250015091424763490,MU,COCV_229,null,
150018,CO10942964,'202203250013361424761533,3350.1500,2022-03-25 00:42:18.0,vargas.nathaly_m,vargas.nathaly_m,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150019,CO10942964,'202203250013361424761533,3350.1500.1000,2022-03-25 00:42:30.0,vargas.nathaly_m,vargas.nathaly_m,'202203250015091424763490,MU,COCV_229,null,
150020,CO10942964,'202203250013361424761533,3350.1500.1000,2022-03-25 00:42:30.0,vargas.nathaly_m,vargas.nathaly_m,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150021,CO10942964,'202203250013361424761533,3700.1000,2022-03-25 01:27:49.0,vargas.nathaly_m,OMSRESTAPIUSER,'202203250015091424763490,MU,COCV_229,null,
150022,CO10942964,'202203250013361424761533,3700.1000,2022-03-25 01:27:49.0,vargas.nathaly_m,OMSRESTAPIUSER,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150023,CO10942964,'202203250013361424761533,3700.2000,2022-03-25 02:47:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250015091424763490,MU,COCV_229,null,
150024,CO10942964,'202203250013361424761533,3700.2000,2022-03-25 02:47:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250038091424801065,MU,COCV_181,vargas.nathaly_m,
150025,CO10942965,'202203250016361424765011,3350.1000,2022-03-25 00:18:10.0,DifarmaConsolidateToShipmentAgentServer,vega.amparo_m,'202203250018101424767205,MU,COCV_816,vega.amparo_m,
150026,CO10942965,'202203250016361424765011,3350.1500,2022-03-25 00:20:21.0,vega.amparo_m,vega.amparo_m,'202203250018101424767205,MU,COCV_816,vega.amparo_m,
150027,CO10942965,'202203250016361424765011,3350.1500.1000,2022-03-25 00:20:21.0,vega.amparo_m,vega.amparo_m,'202203250018101424767205,MU,COCV_816,vega.amparo_m,
150028,CO10942965,'202203250016361424765011,3700.1000,2022-03-25 00:32:05.0,vega.amparo_m,OMSRESTAPIUSER,'202203250018101424767205,MU,COCV_816,vega.amparo_m,
150029,CO10942965,'202203250016361424765011,3700.2000,2022-03-25 00:58:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250018101424767205,MU,COCV_816,vega.amparo_m,
150030,CO10942966,'202203250016361424765030,3350.1000,2022-03-25 00:18:09.0,DifarmaConsolidateToShipmentAgentServer,casteblanco.laura_m,'202203250018091424767171,MU,COCV_378,casteblanco.laura_m,
150031,CO10942966,'202203250016361424765030,3350.1500,2022-03-25 00:23:51.0,casteblanco.laura_m,casteblanco.laura_m,'202203250018091424767171,MU,COCV_378,casteblanco.laura_m,
150032,CO10942966,'202203250016361424765030,3350.1500.1000,2022-03-25 00:23:52.0,casteblanco.laura_m,casteblanco.laura_m,'202203250018091424767171,MU,COCV_378,casteblanco.laura_m,
150033,CO10942966,'202203250016361424765030,3700.1000,2022-03-25 00:37:12.0,casteblanco.laura_m,OMSRESTAPIUSER,'202203250018091424767171,MU,COCV_378,casteblanco.laura_m,
150034,CO10942966,'202203250016361424765030,3700.2000,2022-03-25 01:04:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250018091424767171,MU,COCV_378,casteblanco.laura_m,
150035,CO10942967,'202203250023391424776896,3350.1000,2022-03-25 00:25:10.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202203250025101424779891,MU,COCV_881,montoya.meralyn_m,
150036,CO10942967,'202203250023391424776896,3350.1500,2022-03-25 00:31:05.0,montoya.meralyn_m,montoya.meralyn_m,'202203250025101424779891,MU,COCV_881,montoya.meralyn_m,
150037,CO10942967,'202203250023391424776896,3350.1500.1000,2022-03-25 00:31:23.0,montoya.meralyn_m,montoya.meralyn_m,'202203250025101424779891,MU,COCV_881,montoya.meralyn_m,
150038,CO10942967,'202203250023391424776896,3700.1000,2022-03-25 01:17:11.0,montoya.meralyn_m,OMSRESTAPIUSER,'202203250025101424779891,MU,COCV_881,montoya.meralyn_m,
150039,CO10942967,'202203250023391424776896,3700.2000,2022-03-25 01:26:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250025101424779891,MU,COCV_881,montoya.meralyn_m,
150040,CO10942968,'202203250023391424776946,3350.1000,2022-03-25 00:25:10.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202203250025101424779909,MU,COCV_885,cantillos.derlyscamila_m,
150041,CO10942968,'202203250023391424776946,3350.1500,2022-03-25 00:27:28.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202203250025101424779909,MU,COCV_885,cantillos.derlyscamila_m,
150042,CO10942968,'202203250023391424776946,3350.1500.1000,2022-03-25 00:27:28.0,cantillos.derlyscamila_m,cruz.paola_m,'202203250025101424779909,MU,COCV_885,cantillos.derlyscamila_m,
150043,CO10942968,'202203250023391424776946,3700.1000,2022-03-25 00:34:04.0,cruz.paola_m,OMSRESTAPIUSER,'202203250025101424779909,MU,COCV_885,cantillos.derlyscamila_m,
150044,CO10942968,'202203250023391424776946,3700.2000,2022-03-25 00:46:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250025101424779909,MU,COCV_885,cantillos.derlyscamila_m,
150045,CO10942969,'202203250026381424781100,3350.1000,2022-03-25 00:28:10.0,DifarmaConsolidateToShipmentAgentServer,quintero.dayan_m,'202203250028091424783428,MU,COCV_101,quintero.dayan_m,
150046,CO10942969,'202203250026381424781100,3350.1500,2022-03-25 00:29:47.0,quintero.dayan_m,quintero.dayan_m,'202203250028091424783428,MU,COCV_101,quintero.dayan_m,
150047,CO10942969,'202203250026381424781100,3350.1500.1000,2022-03-25 00:29:47.0,quintero.dayan_m,quintero.dayan_m,'202203250028091424783428,MU,COCV_101,quintero.dayan_m,
150048,CO10942969,'202203250026381424781100,3700.1000,2022-03-25 00:51:28.0,quintero.dayan_m,OMSRESTAPIUSER,'202203250028091424783428,MU,COCV_101,quintero.dayan_m,
150049,CO10942969,'202203250026381424781100,3700.2000,2022-03-25 01:02:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203250028091424783428,MU,COCV_101,quintero.dayan_m,
150050,CO10942970,'202203250026381424781097,3350.1000,2022-03-25 00:28:09.0,DifarmaConsolidateToShipmentAgentServer,quintero.dayan_m,'202203250028091424783373,MU,COCV_101,quintero.dayan_m,
150051,CO10942970,'202203250026381424781097,3350.1500,2022-03-25 00:31:45.0,quintero.dayan_m,quintero.dayan_m,'202203250028091424783373,MU,COCV_101,quintero.dayan_m,
