data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
20001,CO10865159,'202202040216381251117901,3700.01,2022-02-04 06:56:16.0,DifarmaHubCreateDelRejectReturnServer,lopez.dany_m,'202202040218381251119706,MU,COCV_411,lopez.dany_m,
20002,CO10865159,'202202040216381251117901,3700.02,2022-02-04 09:56:36.0,lopez.dany_m,lopez.dany_m,'202202040218381251119706,MU,COCV_411,lopez.dany_m,
20003,CO10865159,'202202040216381251117901,3700.1000,2022-02-04 06:21:19.0,lopez.dany_m,OMSRESTAPIUSER,'202202040218381251119706,MU,COCV_411,lopez.dany_m,
20004,CO10865160,'202202040216381251117915,3350.1000,2022-02-04 02:18:37.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202202040218371251119675,MU,COCV_181,sena.laudid_m,
20005,CO10865160,'202202040216381251117915,3350.1500,2022-02-04 02:25:20.0,sena.laudid_m,sena.laudid_m,'202202040218371251119675,MU,COCV_181,sena.laudid_m,
20006,CO10865160,'202202040216381251117915,3350.1500.1000,2022-02-04 02:28:09.0,sena.laudid_m,sena.laudid_m,'202202040218371251119675,MU,COCV_181,sena.laudid_m,
20007,CO10865160,'202202040216381251117915,3700.1000,2022-02-04 03:36:22.0,sena.laudid_m,OMSRESTAPIUSER,'202202040218371251119675,MU,COCV_181,sena.laudid_m,
20008,CO10865160,'202202040216381251117915,3700.2000,2022-02-04 13:48:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202040218371251119675,MU,COCV_181,sena.laudid_m,
20009,CO10865161,'202202040216381251117903,3350.1000,2022-02-04 02:18:35.0,DifarmaConsolidateToShipmentAgentServer,contreras.wendy_m,'202202040218351251119591,MU,COCV_885,contreras.wendy_m,
20010,CO10865161,'202202040216381251117903,3350.1500,2022-02-04 02:23:38.0,contreras.wendy_m,contreras.wendy_m,'202202040218351251119591,MU,COCV_885,contreras.wendy_m,
20011,CO10865161,'202202040216381251117903,3350.1500.1000,2022-02-04 02:23:40.0,contreras.wendy_m,cantillos.derlyscamila_m,'202202040218351251119591,MU,COCV_885,contreras.wendy_m,
20012,CO10865161,'202202040216381251117903,3700.1000,2022-02-04 05:40:17.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202202040218351251119591,MU,COCV_885,contreras.wendy_m,
20013,CO10865161,'202202040216381251117903,3700.1000,2022-02-04 05:40:18.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202202040218351251119591,MU,COCV_885,contreras.wendy_m,
20014,CO10865161,'202202040216381251117903,3700.2000,2022-02-04 13:48:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202040218351251119591,MU,COCV_885,contreras.wendy_m,
20015,CO10865162,'202202040221381251125495,3350.1000,2022-02-04 02:24:29.0,DifarmaConsolidateToShipmentAgentServer,hernandez.karen_m,'202202040224281251127550,MU,COCV_381,hernandez.karen_m,
20016,CO10865162,'202202040221381251125495,3350.1500,2022-02-04 02:31:29.0,hernandez.karen_m,hernandez.karen_m,'202202040224281251127550,MU,COCV_381,hernandez.karen_m,
20017,CO10865162,'202202040221381251125495,3350.1500.1000,2022-02-04 02:31:30.0,hernandez.karen_m,hernandez.karen_m,'202202040224281251127550,MU,COCV_381,hernandez.karen_m,
20018,CO10865162,'202202040221381251125495,3700.1000,2022-02-04 02:41:59.0,hernandez.karen_m,OMSRESTAPIUSER,'202202040224281251127550,MU,COCV_381,hernandez.karen_m,
20019,CO10865162,'202202040221381251125495,3700.2000,2022-02-04 02:50:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202040224281251127550,MU,COCV_381,hernandez.karen_m,
20020,CO10865164,'202202040226381251128992,3350.1000,2022-02-04 02:27:50.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.luisa_m,'202202040227491251130214,MU,COCV_381,gonzalez.luisa_m,
20021,CO10865164,'202202040226381251128992,3350.1500,2022-02-04 02:32:40.0,gonzalez.luisa_m,gonzalez.luisa_m,'202202040227491251130214,MU,COCV_381,gonzalez.luisa_m,
20022,CO10865164,'202202040226381251128992,3350.1500.1000,2022-02-04 02:32:42.0,gonzalez.luisa_m,gonzalez.luisa_m,'202202040227491251130214,MU,COCV_381,gonzalez.luisa_m,
20023,CO10865164,'202202040226381251128992,3700.1000,2022-02-04 02:42:15.0,gonzalez.luisa_m,OMSRESTAPIUSER,'202202040227491251130214,MU,COCV_381,gonzalez.luisa_m,
20024,CO10865164,'202202040226381251128992,3700.2000,2022-02-04 03:14:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202040227491251130214,MU,COCV_381,gonzalez.luisa_m,
20025,CO10865165,'202202040228371251130624,3350.1000,2022-02-04 03:04:56.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202202040304561251169842,MU,COCV_181,zapata.alejandra_m,
20026,CO10865165,'202202040228371251130624,3350.1500,2022-02-04 03:16:32.0,zapata.alejandra_m,zapata.alejandra_m,'202202040304561251169842,MU,COCV_181,zapata.alejandra_m,
20027,CO10865165,'202202040228371251130624,3350.1500.1000,2022-02-04 03:16:41.0,zapata.alejandra_m,zapata.alejandra_m,'202202040304561251169842,MU,COCV_181,zapata.alejandra_m,
20028,CO10865165,'202202040228371251130624,3700.1000,2022-02-04 03:23:41.0,zapata.alejandra_m,OMSRESTAPIUSER,'202202040304561251169842,MU,COCV_181,zapata.alejandra_m,
20029,CO10865165,'202202040228371251130624,3700.2000,2022-02-04 03:37:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202040304561251169842,MU,COCV_181,zapata.alejandra_m,
20030,CO10865167,'202202040238391251139839,3350.1000,2022-02-04 02:39:48.0,DifarmaConsolidateToShipmentAgentServer,sanchez.javier_m,'202202040239471251140968,MU,COCV_545,sanchez.javier_m,
20031,CO10865167,'202202040238391251139839,3350.1500,2022-02-04 02:50:33.0,sanchez.javier_m,sanchez.javier_m,'202202040239471251140968,MU,COCV_545,sanchez.javier_m,
20032,CO10865167,'202202040238391251139839,3350.1500,2022-02-04 02:50:34.0,sanchez.javier_m,sanchez.javier_m,'202202040239471251140968,MU,COCV_545,sanchez.javier_m,
20033,CO10865167,'202202040238391251139839,3350.1500.1000,2022-02-04 02:50:56.0,sanchez.javier_m,sanchez.javier_m,'202202040239471251140968,MU,COCV_545,sanchez.javier_m,
