data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
340001,COCC10481488,'202201181505061186585154,3700.2000,2022-01-18 16:33:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181535181186695166,MU,COCV_171,robayo.diana_m,
340002,COCC10481489,'202201181505161186585676,1400,2022-01-18 15:17:15.0,montoya.meralyn_m,montoya.meralyn_m,'202201181513171186612249,MU,COCV_881,montoya.meralyn_m,
340003,COCC10481489,'202201181505161186585676,3350.1000,2022-01-18 15:13:17.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202201181513171186612249,MU,COCV_881,montoya.meralyn_m,
340004,COCC10481489,'202201181505161186585676,9000,2022-01-18 15:17:19.0,montoya.meralyn_m,montoya.meralyn_m,'202201181513171186612249,MU,COCV_881,montoya.meralyn_m,
340005,COCC10481494,'202201181507071186590524,1400,2022-01-18 15:21:05.0,polo.yuleidys_m,polo.yuleidys_m,'202201181510181186602450,MU,COCV_845,polo.yuleidys_m,
340006,COCC10481494,'202201181507071186590524,3350.1000,2022-01-18 15:10:18.0,DifarmaConsolidateToShipmentAgentServer,polo.yuleidys_m,'202201181510181186602450,MU,COCV_845,polo.yuleidys_m,
340007,COCC10481494,'202201181507071186590524,9000,2022-01-18 15:21:07.0,polo.yuleidys_m,polo.yuleidys_m,'202201181510181186602450,MU,COCV_845,polo.yuleidys_m,
340008,COCC10481496,'202201181508071186592652,3350.1000,2022-01-18 15:12:18.0,DifarmaConsolidateToShipmentAgentServer,cruz.paola_m,'202201181512171186609730,MU,COCV_885,cruz.paola_m,
340009,COCC10481496,'202201181508071186592652,3350.1500,2022-01-18 15:19:20.0,cruz.paola_m,cruz.paola_m,'202201181512171186609730,MU,COCV_885,cruz.paola_m,
340010,COCC10481496,'202201181508071186592652,3350.1500.1000,2022-01-18 15:19:32.0,cruz.paola_m,cruz.paola_m,'202201181512171186609730,MU,COCV_885,cruz.paola_m,
340011,COCC10481496,'202201181508071186592652,3700.1000,2022-01-18 15:39:25.0,cruz.paola_m,OMSRESTAPIUSER,'202201181512171186609730,MU,COCV_885,cruz.paola_m,
340012,COCC10481496,'202201181508071186592652,3700.2000,2022-01-18 16:27:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181512171186609730,MU,COCV_885,cruz.paola_m,
340013,COCC10481499,'202201181509151186595690,3350.1000,2022-01-18 15:17:21.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202201181517211186628694,MU,COCV_816,valencia.luisa_m,
340014,COCC10481499,'202201181509151186595690,3350.1500,2022-01-18 15:21:46.0,valencia.luisa_m,valencia.luisa_m,'202201181517211186628694,MU,COCV_816,valencia.luisa_m,
340015,COCC10481499,'202201181509151186595690,3350.1500.1000,2022-01-18 15:22:08.0,valencia.luisa_m,valencia.luisa_m,'202201181517211186628694,MU,COCV_816,valencia.luisa_m,
340016,COCC10481499,'202201181509151186595690,3700.1000,2022-01-18 15:30:40.0,valencia.luisa_m,OMSRESTAPIUSER,'202201181517211186628694,MU,COCV_816,valencia.luisa_m,
340017,COCC10481499,'202201181509151186595690,3700.2000,2022-01-18 16:50:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181517211186628694,MU,COCV_816,valencia.luisa_m,
340018,COCC10481505,'202201181513211186612465,3350.1000,2022-01-18 15:19:17.0,DifarmaConsolidateToShipmentAgentServer,alfonso.yenifer_m,'202201181519171186632642,MU,COCV_688,alfonso.yenifer_m,
340019,COCC10481505,'202201181513211186612465,3350.1500,2022-01-18 15:22:57.0,alfonso.yenifer_m,alfonso.yenifer_m,'202201181519171186632642,MU,COCV_688,alfonso.yenifer_m,
340020,COCC10481505,'202201181513211186612465,3350.1500.1000,2022-01-18 15:23:11.0,alfonso.yenifer_m,alfonso.yenifer_m,'202201181519171186632642,MU,COCV_688,alfonso.yenifer_m,
340021,COCC10481505,'202201181513211186612465,3700.1000,2022-01-18 15:32:57.0,alfonso.yenifer_m,OMSRESTAPIUSER,'202201181519171186632642,MU,COCV_688,alfonso.yenifer_m,
340022,COCC10481505,'202201181513211186612465,3700.2000,2022-01-18 15:48:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181519171186632642,MU,COCV_688,alfonso.yenifer_m,
340023,COCC10481506,'202201181513331186612825,3350.1000,2022-01-18 15:22:19.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202201181522191186647485,MU,COCV_881,montoya.meralyn_m,
340024,COCC10481506,'202201181513331186612825,3350.1500,2022-01-18 15:24:36.0,montoya.meralyn_m,montoya.meralyn_m,'202201181522191186647485,MU,COCV_881,montoya.meralyn_m,
340025,COCC10481506,'202201181513331186612825,3350.1500.1000,2022-01-18 15:25:49.0,montoya.meralyn_m,montoya.meralyn_m,'202201181522191186647485,MU,COCV_881,montoya.meralyn_m,
340026,COCC10481506,'202201181513331186612825,3700.1000,2022-01-18 16:47:37.0,montoya.meralyn_m,OMSRESTAPIUSER,'202201181522191186647485,MU,COCV_881,montoya.meralyn_m,
340027,COCC10481506,'202201181513331186612825,3700.2000,2022-01-18 17:34:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181522191186647485,MU,COCV_881,montoya.meralyn_m,
340028,COCC10481507,'202201181513351186612947,3350.1000,2022-01-18 15:17:18.0,DifarmaConsolidateToShipmentAgentServer,orozco.katherine_m,'202201181517181186628234,MU,COCV_556,orozco.katherine_m,
340029,COCC10481507,'202201181513351186612947,3350.1500,2022-01-18 15:21:42.0,orozco.katherine_m,orozco.katherine_m,'202201181517181186628234,MU,COCV_556,orozco.katherine_m,
340030,COCC10481507,'202201181513351186612947,3350.1500.1000,2022-01-18 15:22:00.0,orozco.katherine_m,orozco.katherine_m,'202201181517181186628234,MU,COCV_556,orozco.katherine_m,
340031,COCC10481507,'202201181513351186612947,3700.1000,2022-01-18 15:29:28.0,orozco.katherine_m,OMSRESTAPIUSER,'202201181517181186628234,MU,COCV_556,orozco.katherine_m,
340032,COCC10481507,'202201181513351186612947,3700.2000,2022-01-18 15:45:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181517181186628234,MU,COCV_556,orozco.katherine_m,
340033,COCC10481509,'202201181514051186615487,3350.1000,2022-01-18 15:21:17.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202201181521171186644395,MU,COCV_522,toro.yondeliz_m,
340034,COCC10481509,'202201181514051186615487,3350.1500,2022-01-18 15:36:16.0,toro.yondeliz_m,toro.yondeliz_m,'202201181521171186644395,MU,COCV_522,toro.yondeliz_m,
340035,COCC10481509,'202201181514051186615487,3350.1500.1000,2022-01-18 15:36:38.0,toro.yondeliz_m,quintero.ferney_m,'202201181521171186644395,MU,COCV_522,toro.yondeliz_m,
340036,COCC10481509,'202201181514051186615487,3700.1000,2022-01-18 16:02:54.0,quintero.ferney_m,OMSRESTAPIUSER,'202201181521171186644395,MU,COCV_522,toro.yondeliz_m,
340037,COCC10481509,'202201181514051186615487,3700.2000,2022-01-18 16:30:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181521171186644395,MU,COCV_522,toro.yondeliz_m,
340038,COCC10481510,'202201181515121186620069,3350.1000,2022-01-18 18:45:18.0,DifarmaConsolidateToShipmentAgentServer,trujillo.wilson_m,'202201181845171187447635,MU,COCV_545,trujillo.wilson_m,
340039,COCC10481510,'202201181515121186620069,3350.1500,2022-01-18 18:51:08.0,trujillo.wilson_m,trujillo.wilson_m,'202201181845171187447635,MU,COCV_545,trujillo.wilson_m,
340040,COCC10481510,'202201181515121186620069,3350.1500,2022-01-18 18:51:09.0,trujillo.wilson_m,trujillo.wilson_m,'202201181845171187447635,MU,COCV_545,trujillo.wilson_m,
340041,COCC10481510,'202201181515121186620069,3350.1500.1000,2022-01-18 18:51:17.0,trujillo.wilson_m,trujillo.wilson_m,'202201181845171187447635,MU,COCV_545,trujillo.wilson_m,
340042,COCC10481510,'202201181515121186620069,3700.1000,2022-01-18 19:03:15.0,trujillo.wilson_m,OMSRESTAPIUSER,'202201181845171187447635,MU,COCV_545,trujillo.wilson_m,
340043,COCC10481510,'202201181515121186620069,3700.2000,2022-01-18 19:12:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181845171187447635,MU,COCV_545,trujillo.wilson_m,
340044,COCC10481511,'202201181515451186623225,3350.1000,2022-01-18 15:22:20.0,DifarmaConsolidateToShipmentAgentServer,duenas.oscar_m,'202201181522191186647524,MU,COCV_378,duenas.oscar_m,
340045,COCC10481511,'202201181515451186623225,3350.1500,2022-01-18 15:25:17.0,duenas.oscar_m,duenas.oscar_m,'202201181522191186647524,MU,COCV_378,duenas.oscar_m,
340046,COCC10481511,'202201181515451186623225,3350.1500.1000,2022-01-18 15:25:28.0,duenas.oscar_m,duenas.oscar_m,'202201181522191186647524,MU,COCV_378,duenas.oscar_m,
340047,COCC10481511,'202201181515451186623225,3700.1000,2022-01-18 15:48:54.0,duenas.oscar_m,OMSRESTAPIUSER,'202201181522191186647524,MU,COCV_378,duenas.oscar_m,
340048,COCC10481511,'202201181515451186623225,3700.2000,2022-01-18 16:16:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181522191186647524,MU,COCV_378,duenas.oscar_m,
340049,COCC10481512,'202201181516591186627641,3350.1000,2022-01-18 15:21:17.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202201181521171186644370,MU,COCV_556,londono.leidy_m,
340050,COCC10481512,'202201181516591186627641,3350.1500,2022-01-18 15:23:26.0,londono.leidy_m,londono.leidy_m,'202201181521171186644370,MU,COCV_556,londono.leidy_m,
340051,COCC10481512,'202201181516591186627641,3350.1500.1000,2022-01-18 15:23:35.0,londono.leidy_m,londono.leidy_m,'202201181521171186644370,MU,COCV_556,londono.leidy_m,
340052,COCC10481512,'202201181516591186627641,3700.1000,2022-01-18 15:27:11.0,londono.leidy_m,OMSRESTAPIUSER,'202201181521171186644370,MU,COCV_556,londono.leidy_m,
340053,COCC10481512,'202201181516591186627641,3700.2000,2022-01-18 16:34:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181521171186644370,MU,COCV_556,londono.leidy_m,
340054,COCC10481513,'202201181517041186627926,3350.1000,2022-01-18 15:22:18.0,DifarmaConsolidateToShipmentAgentServer,cruz.paola_m,'202201181522171186647249,MU,COCV_885,cruz.paola_m,
340055,COCC10481513,'202201181517041186627926,3350.1500,2022-01-18 15:25:17.0,cruz.paola_m,cruz.paola_m,'202201181522171186647249,MU,COCV_885,cruz.paola_m,
340056,COCC10481513,'202201181517041186627926,3350.1500.1000,2022-01-18 15:25:40.0,cruz.paola_m,cruz.paola_m,'202201181522171186647249,MU,COCV_885,cruz.paola_m,
340057,COCC10481513,'202201181517041186627926,3700.1000,2022-01-18 16:03:13.0,cruz.paola_m,OMSRESTAPIUSER,'202201181522171186647249,MU,COCV_885,cruz.paola_m,
340058,COCC10481513,'202201181517041186627926,3700.2000,2022-01-18 16:50:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181522171186647249,MU,COCV_885,cruz.paola_m,
340059,COCC10481514,'202201181517371186629423,3350.1000,2022-01-18 15:22:19.0,DifarmaConsolidateToShipmentAgentServer,herrera.edinson_m,'202201181522191186647440,MU,COCV_577,herrera.edinson_m,
340060,COCC10481514,'202201181517371186629423,3350.1500,2022-01-18 15:24:50.0,herrera.edinson_m,herrera.edinson_m,'202201181522191186647440,MU,COCV_577,herrera.edinson_m,
340061,COCC10481514,'202201181517371186629423,3350.1500.1000,2022-01-18 15:25:00.0,herrera.edinson_m,herrera.edinson_m,'202201181522191186647440,MU,COCV_577,herrera.edinson_m,
340062,COCC10481514,'202201181517371186629423,3700.1000,2022-01-18 15:35:38.0,herrera.edinson_m,OMSRESTAPIUSER,'202201181522191186647440,MU,COCV_577,herrera.edinson_m,
340063,COCC10481514,'202201181517371186629423,3700.2000,2022-01-18 15:51:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181522191186647440,MU,COCV_577,herrera.edinson_m,
340064,COCC10481515,'202201181517521186630005,3350.1000,2022-01-18 15:28:18.0,DifarmaConsolidateToShipmentAgentServer,chamorro.janeth_m,'202201181528181186664613,MU,COCV_470,chamorro.janeth_m,
340065,COCC10481515,'202201181517521186630005,3350.1500,2022-01-18 15:42:00.0,chamorro.janeth_m,chamorro.janeth_m,'202201181528181186664613,MU,COCV_470,chamorro.janeth_m,
340066,COCC10481515,'202201181517521186630005,3350.1500.1000,2022-01-18 15:42:20.0,chamorro.janeth_m,chamorro.janeth_m,'202201181528181186664613,MU,COCV_470,chamorro.janeth_m,
340067,COCC10481515,'202201181517521186630005,3700.1000,2022-01-18 16:00:50.0,chamorro.janeth_m,OMSRESTAPIUSER,'202201181528181186664613,MU,COCV_470,chamorro.janeth_m,
340068,COCC10481515,'202201181517521186630005,3700.2000,2022-01-18 16:47:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181528181186664613,MU,COCV_470,chamorro.janeth_m,
340069,COCC10481516,'202201181518161186631309,3350.1000,2022-01-18 15:24:18.0,DifarmaConsolidateToShipmentAgentServer,diaz.derlyn_m,'202201181524181186654374,MU,COCV_782,diaz.derlyn_m,
340070,COCC10481516,'202201181518161186631309,3350.1500,2022-01-18 15:33:34.0,diaz.derlyn_m,diaz.derlyn_m,'202201181524181186654374,MU,COCV_782,diaz.derlyn_m,
340071,COCC10481516,'202201181518161186631309,3350.1500.1000,2022-01-18 15:35:31.0,diaz.derlyn_m,diaz.derlyn_m,'202201181524181186654374,MU,COCV_782,diaz.derlyn_m,
340072,COCC10481516,'202201181518161186631309,3700.1000,2022-01-18 15:47:11.0,diaz.derlyn_m,OMSRESTAPIUSER,'202201181524181186654374,MU,COCV_782,diaz.derlyn_m,
340073,COCC10481516,'202201181518161186631309,3700.2000,2022-01-18 16:17:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181524181186654374,MU,COCV_782,diaz.derlyn_m,
340074,COCC10481517,'202201181518171186631343,3350.1000,2022-01-18 15:22:20.0,DifarmaConsolidateToShipmentAgentServer,jimenez.Paola_m,'202201181522201186647576,MU,COCV_578,jimenez.Paola_m,
340075,COCC10481517,'202201181518171186631343,3350.1500,2022-01-18 15:25:11.0,jimenez.Paola_m,jimenez.Paola_m,'202201181522201186647576,MU,COCV_578,jimenez.Paola_m,
340076,COCC10481517,'202201181518171186631343,3350.1500.1000,2022-01-18 15:27:35.0,jimenez.Paola_m,jimenez.Paola_m,'202201181522201186647576,MU,COCV_578,jimenez.Paola_m,
340077,COCC10481517,'202201181518171186631343,3700.1000,2022-01-18 15:40:49.0,jimenez.Paola_m,OMSRESTAPIUSER,'202201181522201186647576,MU,COCV_578,jimenez.Paola_m,
340078,COCC10481517,'202201181518171186631343,3700.2000,2022-01-18 16:11:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201181522201186647576,MU,COCV_578,jimenez.Paola_m,
340079,COCC10481519,'202201181518481186631952,3350.1000,2022-01-18 15:24:18.0,DifarmaConsolidateToShipmentAgentServer,robayo.diana_m,'202201181524181186654315,MU,COCV_171,robayo.diana_m,
340080,COCC10481519,'202201181518481186631952,3350.1500,2022-01-18 15:28:17.0,robayo.diana_m,robayo.diana_m,'202201181524181186654315,MU,COCV_171,robayo.diana_m,
340081,COCC10481519,'202201181518481186631952,3350.1500.1000,2022-01-18 15:28:28.0,robayo.diana_m,robayo.diana_m,'202201181524181186654315,MU,COCV_171,robayo.diana_m,
340082,COCC10481519,'202201181518481186631952,3700.01,2022-01-18 17:15:09.0,DifarmaHubCreateDelRejectReturnServer,admin,'202201181524181186654315,MU,COCV_171,robayo.diana_m,
340083,COCC10481519,'202201181518481186631952,3700.1000,2022-01-18 16:16:15.0,robayo.diana_m,OMSRESTAPIUSER,'202201181524181186654315,MU,COCV_171,robayo.diana_m,
340084,COCC10481519,'202201181518481186631952,3700.2000,2022-02-03 20:17:41.0,admin,admin,'202201181524181186654315,MU,COCV_171,robayo.diana_m,
340085,COCC10481520,'202201181519401186633214,1400,2022-01-18 15:38:24.0,trujillo.wilson_m,trujillo.wilson_m,'202201181525171186657197,MU,COCV_545,trujillo.wilson_m,
340086,COCC10481520,'202201181519401186633214,1400,2022-01-18 15:38:24.0,trujillo.wilson_m,trujillo.wilson_m,'202201181540171186714201,MU,COCV_551,molina.maydi_m,
340087,COCC10481520,'202201181519401186633214,1400,2022-01-18 15:38:35.0,trujillo.wilson_m,trujillo.wilson_m,'202201181525171186657197,MU,COCV_545,trujillo.wilson_m,
340088,COCC10481520,'202201181519401186633214,1400,2022-01-18 15:38:35.0,trujillo.wilson_m,trujillo.wilson_m,'202201181540171186714201,MU,COCV_551,molina.maydi_m,
340089,COCC10481520,'202201181519401186633214,3350.1000,2022-01-18 15:25:18.0,DifarmaConsolidateToShipmentAgentServer,trujillo.wilson_m,'202201181525171186657197,MU,COCV_545,trujillo.wilson_m,
