data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
60001,CO10819558,'202201121528391162260306,3350.1500,2022-01-12 15:35:02.0,contreras.juan_m,contreras.juan_m,'202201121530161162267481,MU,COCV_405,contreras.juan_m,
60002,CO10819558,'202201121528391162260306,3350.1500.1000,2022-01-12 15:35:39.0,contreras.juan_m,contreras.juan_m,'202201121530161162267481,MU,COCV_405,contreras.juan_m,
60003,CO10819558,'202201121528391162260306,3700.1000,2022-01-12 15:45:08.0,contreras.juan_m,OMSRESTAPIUSER,'202201121530161162267481,MU,COCV_405,contreras.juan_m,
60004,CO10819558,'202201121528391162260306,3700.2000,2022-01-12 16:22:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201121530161162267481,MU,COCV_405,contreras.juan_m,
60005,CO10819559,'202201121528391162260290,1400,2022-01-12 15:38:59.0,garcia.danialeany_m,garcia.danialeany_m,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60006,CO10819559,'202201121528391162260290,1400,2022-01-12 15:38:59.0,garcia.danialeany_m,garcia.danialeany_m,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60007,CO10819559,'202201121528391162260290,1400,2022-01-12 15:39:03.0,garcia.danialeany_m,garcia.danialeany_m,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60008,CO10819559,'202201121528391162260290,1400,2022-01-12 15:39:03.0,garcia.danialeany_m,garcia.danialeany_m,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60009,CO10819559,'202201121528391162260290,3350.1000,2022-01-12 15:30:16.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60010,CO10819559,'202201121528391162260290,3350.1000,2022-01-12 15:30:16.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60011,CO10819559,'202201121528391162260290,3350.1000,2022-01-12 15:41:14.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60012,CO10819559,'202201121528391162260290,3350.1000,2022-01-12 15:41:14.0,DifarmaConsolidateToShipmentAgentServer,londono.leidy_m,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60013,CO10819559,'202201121528391162260290,3350.1500,2022-01-12 15:49:59.0,londono.leidy_m,londono.leidy_m,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60014,CO10819559,'202201121528391162260290,3350.1500,2022-01-12 15:49:59.0,londono.leidy_m,londono.leidy_m,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60015,CO10819559,'202201121528391162260290,3350.1500.1000,2022-01-12 15:50:19.0,londono.leidy_m,londono.leidy_m,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60016,CO10819559,'202201121528391162260290,3350.1500.1000,2022-01-12 15:50:19.0,londono.leidy_m,londono.leidy_m,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60017,CO10819559,'202201121528391162260290,3700.1000,2022-01-12 16:07:48.0,londono.leidy_m,OMSRESTAPIUSER,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60018,CO10819559,'202201121528391162260290,3700.1000,2022-01-12 16:07:48.0,londono.leidy_m,OMSRESTAPIUSER,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60019,CO10819559,'202201121528391162260290,3700.2000,2022-01-12 16:23:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201121530161162267459,MU,COCV_881,garcia.danialeany_m,
60020,CO10819559,'202201121528391162260290,3700.2000,2022-01-12 16:23:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201121541141162319057,MU,COCV_556,londono.leidy_m,
60021,CO10819560,'202201121528391162260251,3350.1000,2022-01-12 15:30:16.0,DifarmaConsolidateToShipmentAgentServer,patino.damaira_m,'202201121530161162267443,MU,COCV_782,patino.damaira_m,
60022,CO10819560,'202201121528391162260251,3350.1500,2022-01-12 15:31:42.0,patino.damaira_m,patino.damaira_m,'202201121530161162267443,MU,COCV_782,patino.damaira_m,
60023,CO10819560,'202201121528391162260251,3350.1500.1000,2022-01-12 15:31:50.0,patino.damaira_m,patino.damaira_m,'202201121530161162267443,MU,COCV_782,patino.damaira_m,
60024,CO10819560,'202201121528391162260251,3700.1000,2022-01-12 15:53:20.0,patino.damaira_m,OMSRESTAPIUSER,'202201121530161162267443,MU,COCV_782,patino.damaira_m,
60025,CO10819560,'202201121528391162260251,3700.2000,2022-01-12 18:01:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201121530161162267443,MU,COCV_782,patino.damaira_m,
60026,CO10819562,'202201121528381162260106,3350.1000,2022-01-12 15:30:16.0,DifarmaConsolidateToShipmentAgentServer,quintero.maria_m,'202201121530161162267414,MU,COCV_734,quintero.maria_m,
60027,CO10819562,'202201121528381162260106,3350.1500,2022-01-12 15:42:15.0,quintero.maria_m,quintero.maria_m,'202201121530161162267414,MU,COCV_734,quintero.maria_m,
60028,CO10819562,'202201121528381162260106,3350.1500.1000,2022-01-12 15:42:16.0,quintero.maria_m,quintero.maria_m,'202201121530161162267414,MU,COCV_734,quintero.maria_m,
60029,CO10819562,'202201121528381162260106,3700.1000,2022-01-12 16:05:05.0,quintero.maria_m,OMSRESTAPIUSER,'202201121530161162267414,MU,COCV_734,quintero.maria_m,
60030,CO10819562,'202201121528381162260106,3700.2000,2022-01-12 16:14:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201121530161162267414,MU,COCV_734,quintero.maria_m,
60031,CO10819563,'202201121528381162260069,3350.1000,2022-01-12 15:30:15.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202201121530151162267361,MU,COCV_577,munoz.carina_m,
60032,CO10819563,'202201121528381162260069,3350.1500,2022-01-12 15:46:13.0,munoz.carina_m,munoz.carina_m,'202201121530151162267361,MU,COCV_577,munoz.carina_m,
