data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
110001,CO11135184,'202207161626361860136166,3700.1000,2022-07-16 16:37:20.0,ulloa.estephany_m,OMSRESTAPIUSER,'202207161629141860140444,MU,COCV_190,ulloa.estephany_m,
110002,CO11135184,'202207161626361860136166,3700.2000,2022-07-16 17:51:10.0,OMSRESTAPIUSER,rincon.laura_bi,'202207161629141860140444,MU,COCV_190,ulloa.estephany_m,
110003,CO11135185,'202207161626361860136173,3350.1000,2022-07-16 16:29:14.0,DifarmaConsolidateToShipmentAgentServer,garcia.lenis_m,'202207161629141860140468,MU,COCV_896,garcia.lenis_m,
110004,CO11135185,'202207161626361860136173,3350.1500,2022-07-16 16:37:03.0,garcia.lenis_m,garcia.lenis_m,'202207161629141860140468,MU,COCV_896,garcia.lenis_m,
110005,CO11135185,'202207161626361860136173,3350.1500.1000,2022-07-16 16:37:38.0,garcia.lenis_m,garcia.lenis_m,'202207161629141860140468,MU,COCV_896,garcia.lenis_m,
110006,CO11135185,'202207161626361860136173,3700.1000,2022-07-16 16:50:28.0,garcia.lenis_m,OMSRESTAPIUSER,'202207161629141860140468,MU,COCV_896,garcia.lenis_m,
110007,CO11135185,'202207161626361860136173,3700.2000,2022-07-16 17:00:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161629141860140468,MU,COCV_896,garcia.lenis_m,
110008,CO11135186,'202207161633351860156476,3350.1000,2022-07-16 16:37:02.0,DifarmaConsolidateToShipmentAgentServer,chavez.esneider_m,'202207161637021860160570,MU,COCV_545,chavez.esneider_m,
110009,CO11135186,'202207161633351860156476,3350.1500,2022-07-16 16:42:58.0,chavez.esneider_m,chavez.esneider_m,'202207161637021860160570,MU,COCV_545,chavez.esneider_m,
110010,CO11135186,'202207161633351860156476,3350.1500.1000,2022-07-16 16:43:05.0,chavez.esneider_m,chavez.esneider_m,'202207161637021860160570,MU,COCV_545,chavez.esneider_m,
110011,CO11135186,'202207161633351860156476,3700.1000,2022-07-16 17:00:38.0,chavez.esneider_m,OMSRESTAPIUSER,'202207161637021860160570,MU,COCV_545,chavez.esneider_m,
110012,CO11135186,'202207161633351860156476,3700.2000,2022-07-16 17:41:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161637021860160570,MU,COCV_545,chavez.esneider_m,
110013,CO11135188,'202207161636341860160142,3350.1000,2022-07-16 16:38:37.0,DifarmaConsolidateToShipmentAgentServer,ventura.nataly_m,'202207161638361860163568,MU,COCV_156,ventura.nataly_m,
110014,CO11135188,'202207161636341860160142,3350.1500,2022-07-16 16:44:33.0,ventura.nataly_m,ventura.nataly_m,'202207161638361860163568,MU,COCV_156,ventura.nataly_m,
110015,CO11135188,'202207161636341860160142,3350.1500.1000,2022-07-16 16:44:33.0,ventura.nataly_m,ventura.nataly_m,'202207161638361860163568,MU,COCV_156,ventura.nataly_m,
110016,CO11135188,'202207161636341860160142,3700.1000,2022-07-16 16:51:35.0,ventura.nataly_m,OMSRESTAPIUSER,'202207161638361860163568,MU,COCV_156,ventura.nataly_m,
110017,CO11135188,'202207161636341860160142,3700.2000,2022-07-16 17:14:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161638361860163568,MU,COCV_156,ventura.nataly_m,
110018,CO11135189,'202207161638341860163395,3350.1000,2022-07-16 16:41:14.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202207161641141860172684,MU,COCV_816,valencia.luisa_m,
110019,CO11135189,'202207161638341860163395,3350.1500,2022-07-16 16:46:27.0,valencia.luisa_m,valencia.luisa_m,'202207161641141860172684,MU,COCV_816,valencia.luisa_m,
110020,CO11135189,'202207161638341860163395,3350.1500.1000,2022-07-16 16:46:28.0,valencia.luisa_m,valencia.luisa_m,'202207161641141860172684,MU,COCV_816,valencia.luisa_m,
110021,CO11135189,'202207161638341860163395,3700.01,2022-07-16 17:34:41.0,DifarmaHubCreateDelRejectReturnServer,valencia.luisa_m,'202207161641141860172684,MU,COCV_816,valencia.luisa_m,
110022,CO11135189,'202207161638341860163395,3700.02,2022-07-16 18:21:03.0,valencia.luisa_m,valencia.luisa_m,'202207161641141860172684,MU,COCV_816,valencia.luisa_m,
110023,CO11135189,'202207161638341860163395,3700.1000,2022-07-16 16:53:15.0,valencia.luisa_m,OMSRESTAPIUSER,'202207161641141860172684,MU,COCV_816,valencia.luisa_m,
110024,CO11135190,'202207161636341860160152,3350.1000,2022-07-16 16:38:37.0,DifarmaConsolidateToShipmentAgentServer,silva.darianis_m,'202207161638371860163627,MU,COCV_885,silva.darianis_m,
110025,CO11135190,'202207161636341860160152,3350.1500,2022-07-16 16:46:43.0,silva.darianis_m,silva.darianis_m,'202207161638371860163627,MU,COCV_885,silva.darianis_m,
110026,CO11135190,'202207161636341860160152,3350.1500.1000,2022-07-16 16:46:46.0,silva.darianis_m,cruz.paola_m,'202207161638371860163627,MU,COCV_885,silva.darianis_m,
110027,CO11135190,'202207161636341860160152,3700.1000,2022-07-16 16:50:50.0,cruz.paola_m,OMSRESTAPIUSER,'202207161638371860163627,MU,COCV_885,silva.darianis_m,
110028,CO11135190,'202207161636341860160152,3700.2000,2022-07-16 17:18:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161638371860163627,MU,COCV_885,silva.darianis_m,
110029,CO11135191,'202207161643351860176154,3350.1000,2022-07-16 16:46:14.0,DifarmaConsolidateToShipmentAgentServer,garcia.alexandra_m,'202207161646141860179616,MU,COCV_405,garcia.alexandra_m,
110030,CO11135191,'202207161643351860176154,3350.1500,2022-07-16 16:48:14.0,garcia.alexandra_m,garcia.alexandra_m,'202207161646141860179616,MU,COCV_405,garcia.alexandra_m,
110031,CO11135191,'202207161643351860176154,3350.1500.1000,2022-07-16 16:48:14.0,garcia.alexandra_m,garcia.alexandra_m,'202207161646141860179616,MU,COCV_405,garcia.alexandra_m,
110032,CO11135191,'202207161643351860176154,3700.1000,2022-07-16 17:22:45.0,garcia.alexandra_m,OMSRESTAPIUSER,'202207161646141860179616,MU,COCV_405,garcia.alexandra_m,
110033,CO11135191,'202207161643351860176154,3700.2000,2022-07-16 18:14:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161646141860179616,MU,COCV_405,garcia.alexandra_m,
110034,CO11135192,'202207161641341860173185,3350.1000,2022-07-16 16:44:14.0,DifarmaConsolidateToShipmentAgentServer,bolano.natividad_m,'202207161644141860177086,MU,COCV_122,bolano.natividad_m,
110035,CO11135192,'202207161641341860173185,3350.1500,2022-07-16 16:46:08.0,bolano.natividad_m,bolano.natividad_m,'202207161644141860177086,MU,COCV_122,bolano.natividad_m,
110036,CO11135192,'202207161641341860173185,3350.1500.1000,2022-07-16 16:46:34.0,bolano.natividad_m,bolano.natividad_m,'202207161644141860177086,MU,COCV_122,bolano.natividad_m,
110037,CO11135192,'202207161641341860173185,3700.1000,2022-07-16 16:49:55.0,bolano.natividad_m,OMSRESTAPIUSER,'202207161644141860177086,MU,COCV_122,bolano.natividad_m,
110038,CO11135192,'202207161641341860173185,3700.2000,2022-07-16 17:07:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161644141860177086,MU,COCV_122,bolano.natividad_m,
110039,CO11135193,'202207161643341860176148,3350.1000,2022-07-16 16:46:14.0,DifarmaConsolidateToShipmentAgentServer,gomez.brayan_m,'202207161646141860179585,MU,COCV_643,gomez.brayan_m,
110040,CO11135193,'202207161643341860176148,3350.1500,2022-07-16 16:47:28.0,gomez.brayan_m,gomez.brayan_m,'202207161646141860179585,MU,COCV_643,gomez.brayan_m,
110041,CO11135193,'202207161643341860176148,3350.1500.1000,2022-07-16 16:47:29.0,gomez.brayan_m,gomez.brayan_m,'202207161646141860179585,MU,COCV_643,gomez.brayan_m,
110042,CO11135193,'202207161643341860176148,3700.1000,2022-07-16 17:29:41.0,gomez.brayan_m,OMSRESTAPIUSER,'202207161646141860179585,MU,COCV_643,gomez.brayan_m,
110043,CO11135193,'202207161643341860176148,3700.2000,2022-07-16 17:41:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161646141860179585,MU,COCV_643,gomez.brayan_m,
110044,CO11135195,'202207161646381860180165,3350.1000,2022-07-16 16:49:15.0,DifarmaConsolidateToShipmentAgentServer,ramos.nubia_m,'202207161649151860183412,MU,COCV_101,ramos.nubia_m,
110045,CO11135195,'202207161646381860180165,3350.1500,2022-07-16 16:53:01.0,ramos.nubia_m,ramos.nubia_m,'202207161649151860183412,MU,COCV_101,ramos.nubia_m,
110046,CO11135195,'202207161646381860180165,3350.1500.1000,2022-07-16 16:53:02.0,ramos.nubia_m,ramos.nubia_m,'202207161649151860183412,MU,COCV_101,ramos.nubia_m,
110047,CO11135195,'202207161646381860180165,3700.1000,2022-07-16 17:12:53.0,ramos.nubia_m,OMSRESTAPIUSER,'202207161649151860183412,MU,COCV_101,ramos.nubia_m,
110048,CO11135195,'202207161646381860180165,3700.2000,2022-07-16 18:41:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161649151860183412,MU,COCV_101,ramos.nubia_m,
110049,CO11135196,'202207161646381860180158,3350.1000,2022-07-16 16:49:15.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202207161649151860183449,MU,COCV_392,rojas.nicolas_m,
110050,CO11135196,'202207161646381860180158,3350.1500,2022-07-16 16:51:45.0,rojas.nicolas_m,rojas.nicolas_m,'202207161649151860183449,MU,COCV_392,rojas.nicolas_m,
110051,CO11135196,'202207161646381860180158,3350.1500.1000,2022-07-16 16:51:58.0,rojas.nicolas_m,rojas.nicolas_m,'202207161649151860183449,MU,COCV_392,rojas.nicolas_m,
110052,CO11135196,'202207161646381860180158,3700.1000,2022-07-16 16:57:13.0,rojas.nicolas_m,OMSRESTAPIUSER,'202207161649151860183449,MU,COCV_392,rojas.nicolas_m,
110053,CO11135196,'202207161646381860180158,3700.2000,2022-07-16 17:20:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161649151860183449,MU,COCV_392,rojas.nicolas_m,
110054,CO11135197,'202207161656381860199705,3350.1000,2022-07-16 16:58:24.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202207161658241860202038,MU,COCV_816,valencia.luisa_m,
110055,CO11135197,'202207161656381860199705,3350.1500,2022-07-16 16:59:35.0,valencia.luisa_m,valencia.luisa_m,'202207161658241860202038,MU,COCV_816,valencia.luisa_m,
110056,CO11135197,'202207161656381860199705,3350.1500.1000,2022-07-16 16:59:35.0,valencia.luisa_m,valencia.luisa_m,'202207161658241860202038,MU,COCV_816,valencia.luisa_m,
110057,CO11135197,'202207161656381860199705,3700.1000,2022-07-16 17:03:53.0,valencia.luisa_m,OMSRESTAPIUSER,'202207161658241860202038,MU,COCV_816,valencia.luisa_m,
110058,CO11135197,'202207161656381860199705,3700.2000,2022-07-16 17:13:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161658241860202038,MU,COCV_816,valencia.luisa_m,
110059,CO11135198,'202207161651351860193272,3350.1000,2022-07-16 16:54:15.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202207161654151860196648,MU,COCV_677,castaneda.leydy_m,
110060,CO11135198,'202207161651351860193272,3350.1500,2022-07-16 16:56:23.0,castaneda.leydy_m,castaneda.leydy_m,'202207161654151860196648,MU,COCV_677,castaneda.leydy_m,
110061,CO11135198,'202207161651351860193272,3350.1500.1000,2022-07-16 16:56:23.0,castaneda.leydy_m,castaneda.leydy_m,'202207161654151860196648,MU,COCV_677,castaneda.leydy_m,
110062,CO11135198,'202207161651351860193272,3700.1000,2022-07-16 17:03:03.0,castaneda.leydy_m,OMSRESTAPIUSER,'202207161654151860196648,MU,COCV_677,castaneda.leydy_m,
110063,CO11135198,'202207161651351860193272,3700.2000,2022-07-16 17:12:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161654151860196648,MU,COCV_677,castaneda.leydy_m,
110064,CO11135200,'202207161653341860196019,3350.1000,2022-07-16 16:56:15.0,DifarmaConsolidateToShipmentAgentServer,laguado.mayerly_m,'202207161656151860198967, ,COCV_832,laguado.mayerly_m,
110065,CO11135200,'202207161653341860196019,3350.3000,2022-07-16 16:58:52.0,laguado.mayerly_m,laguado.mayerly_m,'202207161656151860198967, ,COCV_832,laguado.mayerly_m,
110066,CO11135200,'202207161653341860196019,3700.1000,2022-07-16 17:59:34.0,laguado.mayerly_m,laguado.mayerly_m,'202207161656151860198967, ,COCV_832,laguado.mayerly_m,
110067,CO11135202,'202207161656371860199587,3350.1000,2022-07-16 16:58:23.0,DifarmaConsolidateToShipmentAgentServer,silva.darianis_m,'202207161658231860201881,MU,COCV_885,silva.darianis_m,
110068,CO11135202,'202207161656371860199587,3350.1500,2022-07-16 17:01:05.0,silva.darianis_m,silva.darianis_m,'202207161658231860201881,MU,COCV_885,silva.darianis_m,
110069,CO11135202,'202207161656371860199587,3350.1500.1000,2022-07-16 17:01:06.0,silva.darianis_m,cruz.paola_m,'202207161658231860201881,MU,COCV_885,silva.darianis_m,
110070,CO11135202,'202207161656371860199587,3700.1000,2022-07-16 17:19:03.0,cruz.paola_m,OMSRESTAPIUSER,'202207161658231860201881,MU,COCV_885,silva.darianis_m,
110071,CO11135202,'202207161656371860199587,3700.2000,2022-07-16 17:56:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161658231860201881,MU,COCV_885,silva.darianis_m,
110072,CO11135203,'202207161656371860199577,3350.1000,2022-07-16 16:58:23.0,DifarmaConsolidateToShipmentAgentServer,aguillon.ingrid_m,'202207161658231860201858,MU,COCV_133,aguillon.ingrid_m,
110073,CO11135203,'202207161656371860199577,3350.1500,2022-07-16 17:02:53.0,aguillon.ingrid_m,aguillon.ingrid_m,'202207161658231860201858,MU,COCV_133,aguillon.ingrid_m,
110074,CO11135203,'202207161656371860199577,3350.1500.1000,2022-07-16 17:03:49.0,aguillon.ingrid_m,aguillon.ingrid_m,'202207161658231860201858,MU,COCV_133,aguillon.ingrid_m,
110075,CO11135203,'202207161656371860199577,3700.1000,2022-07-16 17:25:24.0,aguillon.ingrid_m,OMSRESTAPIUSER,'202207161658231860201858,MU,COCV_133,aguillon.ingrid_m,
110076,CO11135203,'202207161656371860199577,3700.2000,2022-07-16 17:50:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161658231860201858,MU,COCV_133,aguillon.ingrid_m,
110077,CO11135204,'202207161656371860199605,3350.1000,2022-07-16 16:58:24.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202207161658231860201930,MU,COCV_551,beltran.luz_m,
110078,CO11135204,'202207161656371860199605,3350.1500,2022-07-16 17:00:27.0,beltran.luz_m,beltran.luz_m,'202207161658231860201930,MU,COCV_551,beltran.luz_m,
110079,CO11135204,'202207161656371860199605,3350.1500.1000,2022-07-16 17:00:39.0,beltran.luz_m,beltran.luz_m,'202207161658231860201930,MU,COCV_551,beltran.luz_m,
110080,CO11135204,'202207161656371860199605,3700.1000,2022-07-16 17:15:54.0,beltran.luz_m,OMSRESTAPIUSER,'202207161658231860201930,MU,COCV_551,beltran.luz_m,
110081,CO11135204,'202207161656371860199605,3700.2000,2022-07-16 17:24:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161658231860201930,MU,COCV_551,beltran.luz_m,
110082,CO11135205,'202207161656371860199596,1400,2022-07-16 16:59:26.0,guisao.heidy_m,guisao.heidy_m,'202207161658231860201907,MU,COCV_881,guisao.heidy_m,
110083,CO11135205,'202207161656371860199596,3350.1000,2022-07-16 16:58:23.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202207161658231860201907,MU,COCV_881,guisao.heidy_m,
110084,CO11135205,'202207161656371860199596,9000,2022-07-16 16:59:27.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202207161658231860201907,MU,COCV_881,guisao.heidy_m,
110085,CO11135206,'202207161701361860214630,3350.1000,2022-07-16 17:04:04.0,DifarmaConsolidateToShipmentAgentServer,aldana.hasbleidy_m,'202207161704041860217976,MU,COCV_949,aldana.hasbleidy_m,
110086,CO11135206,'202207161701361860214630,3350.1500,2022-07-16 17:05:04.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202207161704041860217976,MU,COCV_949,aldana.hasbleidy_m,
110087,CO11135206,'202207161701361860214630,3350.1500.1000,2022-07-16 17:05:04.0,aldana.hasbleidy_m,aldana.hasbleidy_m,'202207161704041860217976,MU,COCV_949,aldana.hasbleidy_m,
110088,CO11135206,'202207161701361860214630,3700.1000,2022-07-16 17:18:29.0,aldana.hasbleidy_m,OMSRESTAPIUSER,'202207161704041860217976,MU,COCV_949,aldana.hasbleidy_m,
110089,CO11135206,'202207161701361860214630,3700.2000,2022-07-16 17:35:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161704041860217976,MU,COCV_949,aldana.hasbleidy_m,
110090,CO11135207,'202207161658331860202421,3350.1000,2022-07-16 17:01:59.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202207161701591860215024,MU,COCV_522,toro.yondeliz_m,
110091,CO11135207,'202207161658331860202421,3350.1500,2022-07-16 17:12:02.0,toro.yondeliz_m,toro.yondeliz_m,'202207161701591860215024,MU,COCV_522,toro.yondeliz_m,
110092,CO11135207,'202207161658331860202421,3350.1500.1000,2022-07-16 17:12:03.0,toro.yondeliz_m,toro.yondeliz_m,'202207161701591860215024,MU,COCV_522,toro.yondeliz_m,
110093,CO11135207,'202207161658331860202421,3700.1000,2022-07-16 17:22:24.0,toro.yondeliz_m,OMSRESTAPIUSER,'202207161701591860215024,MU,COCV_522,toro.yondeliz_m,
110094,CO11135207,'202207161658331860202421,3700.2000,2022-07-16 17:38:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161701591860215024,MU,COCV_522,toro.yondeliz_m,
110095,CO11135208,'202207161703341860217350,3350.1000,2022-07-16 17:06:03.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202207161706021860222064,MU,COCV_677,castaneda.leydy_m,
110096,CO11135208,'202207161703341860217350,3350.1500,2022-07-16 17:08:35.0,castaneda.leydy_m,castaneda.leydy_m,'202207161706021860222064,MU,COCV_677,castaneda.leydy_m,
110097,CO11135208,'202207161703341860217350,3350.1500.1000,2022-07-16 17:08:35.0,castaneda.leydy_m,castaneda.leydy_m,'202207161706021860222064,MU,COCV_677,castaneda.leydy_m,
110098,CO11135208,'202207161703341860217350,3700.1000,2022-07-16 17:18:49.0,castaneda.leydy_m,OMSRESTAPIUSER,'202207161706021860222064,MU,COCV_677,castaneda.leydy_m,
110099,CO11135208,'202207161703341860217350,3700.2000,2022-07-16 17:26:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161706021860222064,MU,COCV_677,castaneda.leydy_m,
110100,CO11135208,'202207161703341860217350,3700.2000,2022-07-16 17:26:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207161706021860222064,MU,COCV_677,castaneda.leydy_m,
110101,CO11135210,'202207161706371860223358,1400,2022-07-16 17:14:48.0,aguillon.ingrid_m,aguillon.ingrid_m,'202207161709141860228612,MU,COCV_133,aguillon.ingrid_m,
110102,CO11135210,'202207161706371860223358,3350.1000,2022-07-16 17:09:14.0,DifarmaConsolidateToShipmentAgentServer,aguillon.ingrid_m,'202207161709141860228612,MU,COCV_133,aguillon.ingrid_m,
110103,CO11135210,'202207161706371860223358,9000,2022-07-16 17:14:50.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202207161709141860228612,MU,COCV_133,aguillon.ingrid_m,
110104,CO11135212,'202207161706371860223366,3350.1000,2022-07-16 17:09:14.0,DifarmaConsolidateToShipmentAgentServer,vasquez.armando_m,'202207161709141860228637,MU,COCV_549,vasquez.armando_m,
110105,CO11135212,'202207161706371860223366,3350.1500,2022-07-16 17:14:45.0,vasquez.armando_m,vasquez.armando_m,'202207161709141860228637,MU,COCV_549,vasquez.armando_m,
110106,CO11135212,'202207161706371860223366,3350.1500,2022-07-16 17:14:46.0,vasquez.armando_m,vasquez.armando_m,'202207161709141860228637,MU,COCV_549,vasquez.armando_m,
110107,CO11135212,'202207161706371860223366,3350.1500.1000,2022-07-16 17:14:46.0,vasquez.armando_m,vasquez.armando_m,'202207161709141860228637,MU,COCV_549,vasquez.armando_m,
110108,CO11135212,'202207161706371860223366,3700.1000,2022-07-16 17:25:50.0,vasquez.armando_m,OMSRESTAPIUSER,'202207161709141860228637,MU,COCV_549,vasquez.armando_m,
