data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
40001,CO11119140,'202207062203371820200645,3350.1500.1000,2022-07-06 22:07:59.0,leon.laura_m,leon.laura_m,'202207062206101820206761,MU,COCV_825,leon.laura_m,
40002,CO11119140,'202207062203371820200645,3700.1000,2022-07-06 22:27:49.0,leon.laura_m,OMSRESTAPIUSER,'202207062206101820206761,MU,COCV_825,leon.laura_m,
40003,CO11119140,'202207062203371820200645,3700.2000,2022-07-06 22:47:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207062206101820206761,MU,COCV_825,leon.laura_m,
40004,CO11119141,'202207062051411819982781,3350.1000,2022-07-06 20:54:12.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202207062054121819990061,MU,COCV_181,vargas.nathaly_m,
40005,CO11119141,'202207062051411819982781,3350.1500,2022-07-06 20:56:34.0,vargas.nathaly_m,vargas.nathaly_m,'202207062054121819990061,MU,COCV_181,vargas.nathaly_m,
40006,CO11119141,'202207062051411819982781,3350.1500.1000,2022-07-06 20:56:34.0,vargas.nathaly_m,vargas.nathaly_m,'202207062054121819990061,MU,COCV_181,vargas.nathaly_m,
40007,CO11119141,'202207062051411819982781,3700.1000,2022-07-06 21:06:25.0,vargas.nathaly_m,OMSRESTAPIUSER,'202207062054121819990061,MU,COCV_181,vargas.nathaly_m,
40008,CO11119141,'202207062051411819982781,3700.2000,2022-07-06 21:18:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207062054121819990061,MU,COCV_181,vargas.nathaly_m,
40009,CO11119142,'202207062048371819969388,3350.1000,2022-07-06 20:51:10.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202207062051091819981660,MU,COCV_392,vera.maria_m,
40010,CO11119142,'202207062048371819969388,3350.1500,2022-07-06 20:53:30.0,vera.maria_m,vera.maria_m,'202207062051091819981660,MU,COCV_392,vera.maria_m,
