data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
140023,CO11240752,'202209231326382150596532,3700.2000,2022-09-23 14:08:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231328162150599312,MU,COCV_654,herrera.elen_m,
140024,CO11240753,'202209231326372150596453,3350.1000,2022-09-23 13:28:15.0,DifarmaConsolidateToShipmentAgentServer,polo.yuleidys_m,'202209231328152150599199,MU,COCV_845,polo.yuleidys_m,
140025,CO11240753,'202209231326372150596453,3350.1500,2022-09-23 13:48:53.0,polo.yuleidys_m,polo.yuleidys_m,'202209231328152150599199,MU,COCV_845,polo.yuleidys_m,
140026,CO11240753,'202209231326372150596453,3350.1500.1000,2022-09-23 13:48:54.0,polo.yuleidys_m,polo.yuleidys_m,'202209231328152150599199,MU,COCV_845,polo.yuleidys_m,
140027,CO11240753,'202209231326372150596453,3700.1000,2022-09-23 14:46:10.0,polo.yuleidys_m,OMSRESTAPIUSER,'202209231328152150599199,MU,COCV_845,polo.yuleidys_m,
140028,CO11240753,'202209231326372150596453,3700.2000,2022-09-23 15:32:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231328152150599199,MU,COCV_845,polo.yuleidys_m,
140029,CO11240754,'202209231331362150612239,3350.1000,2022-09-23 13:33:31.0,DifarmaConsolidateToShipmentAgentServer,almeyda.lisbeth_m,'202209231333312150616881,MU,COCV_874,almeyda.lisbeth_m,
140030,CO11240754,'202209231331362150612239,3350.1500,2022-09-23 13:39:24.0,almeyda.lisbeth_m,almeyda.lisbeth_m,'202209231333312150616881,MU,COCV_874,almeyda.lisbeth_m,
140031,CO11240754,'202209231331362150612239,3350.1500.1000,2022-09-23 13:39:32.0,almeyda.lisbeth_m,almeyda.lisbeth_m,'202209231333312150616881,MU,COCV_874,almeyda.lisbeth_m,
140032,CO11240754,'202209231331362150612239,3700.1000,2022-09-23 14:01:24.0,almeyda.lisbeth_m,OMSRESTAPIUSER,'202209231333312150616881,MU,COCV_874,almeyda.lisbeth_m,
140033,CO11240754,'202209231331362150612239,3700.2000,2022-09-23 15:14:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231333312150616881,MU,COCV_874,almeyda.lisbeth_m,
140034,CO11240755,'202209231333332150617111,3350.1000,2022-09-23 13:35:04.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202209231335042150620274,MU,COCV_262,camacho.bryan_m,
140035,CO11240755,'202209231333332150617111,3350.1500,2022-09-23 13:37:28.0,camacho.bryan_m,camacho.bryan_m,'202209231335042150620274,MU,COCV_262,camacho.bryan_m,
140036,CO11240755,'202209231333332150617111,3350.1500.1000,2022-09-23 13:37:29.0,camacho.bryan_m,camacho.bryan_m,'202209231335042150620274,MU,COCV_262,camacho.bryan_m,
140037,CO11240755,'202209231333332150617111,3700.1000,2022-09-23 13:56:00.0,camacho.bryan_m,OMSRESTAPIUSER,'202209231335042150620274,MU,COCV_262,camacho.bryan_m,
140038,CO11240755,'202209231333332150617111,3700.2000,2022-09-23 14:12:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231335042150620274,MU,COCV_262,camacho.bryan_m,
140039,CO11240756,'202209231333322150617097,3350.1000,2022-09-23 13:35:04.0,DifarmaConsolidateToShipmentAgentServer,carreno.felix_m,'202209231335032150620231,MU,COCV_156,carreno.felix_m,
140040,CO11240756,'202209231333322150617097,3350.1500,2022-09-23 13:36:00.0,carreno.felix_m,carreno.felix_m,'202209231335032150620231,MU,COCV_156,carreno.felix_m,
140041,CO11240756,'202209231333322150617097,3350.1500.1000,2022-09-23 13:36:00.0,carreno.felix_m,carreno.felix_m,'202209231335032150620231,MU,COCV_156,carreno.felix_m,
140042,CO11240756,'202209231333322150617097,3700.1000,2022-09-23 13:40:57.0,carreno.felix_m,OMSRESTAPIUSER,'202209231335032150620231,MU,COCV_156,carreno.felix_m,
140043,CO11240756,'202209231333322150617097,3700.2000,2022-09-23 14:10:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231335032150620231,MU,COCV_156,carreno.felix_m,
140044,CO11240757,'202209231336322150623713,3350.1000,2022-09-23 13:38:00.0,DifarmaConsolidateToShipmentAgentServer,osso.osmary_m,'202209231338002150626834,MU,COCV_688,osso.osmary_m,
140045,CO11240757,'202209231336322150623713,3350.1500,2022-09-23 13:41:40.0,osso.osmary_m,osso.osmary_m,'202209231338002150626834,MU,COCV_688,osso.osmary_m,
140046,CO11240757,'202209231336322150623713,3350.1500.1000,2022-09-23 13:41:41.0,osso.osmary_m,osso.osmary_m,'202209231338002150626834,MU,COCV_688,osso.osmary_m,
140047,CO11240757,'202209231336322150623713,3700.1000,2022-09-23 13:51:25.0,osso.osmary_m,OMSRESTAPIUSER,'202209231338002150626834,MU,COCV_688,osso.osmary_m,
140048,CO11240757,'202209231336322150623713,3700.2000,2022-09-23 14:02:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231338002150626834,MU,COCV_688,osso.osmary_m,
140049,CO11240761,'202209231336332150623726,3350.1000,2022-09-23 13:38:01.0,DifarmaConsolidateToShipmentAgentServer,forero.mauricio_m,'202209231338012150626881,MU,COCV_392,forero.mauricio_m,
140050,CO11240761,'202209231336332150623726,3350.1500,2022-09-23 13:45:10.0,forero.mauricio_m,forero.mauricio_m,'202209231338012150626881,MU,COCV_392,forero.mauricio_m,
140051,CO11240761,'202209231336332150623726,3350.1500.1000,2022-09-23 13:45:16.0,forero.mauricio_m,forero.mauricio_m,'202209231338012150626881,MU,COCV_392,forero.mauricio_m,
140052,CO11240761,'202209231336332150623726,3700.1000,2022-09-23 14:06:39.0,forero.mauricio_m,OMSRESTAPIUSER,'202209231338012150626881,MU,COCV_392,forero.mauricio_m,
140053,CO11240761,'202209231336332150623726,3700.2000,2022-09-23 14:47:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231338012150626881,MU,COCV_392,forero.mauricio_m,
140054,CO11240762,'202209231343342150645315,3350.1000,2022-09-23 13:45:02.0,DifarmaConsolidateToShipmentAgentServer,orozco.katherine_m,'202209231345022150648495,MU,COCV_556,orozco.katherine_m,
140055,CO11240762,'202209231343342150645315,3350.1500,2022-09-23 13:48:40.0,orozco.katherine_m,orozco.katherine_m,'202209231345022150648495,MU,COCV_556,orozco.katherine_m,
140056,CO11240762,'202209231343342150645315,3350.1500.1000,2022-09-23 13:48:41.0,orozco.katherine_m,orozco.katherine_m,'202209231345022150648495,MU,COCV_556,orozco.katherine_m,
140057,CO11240762,'202209231343342150645315,3700.1000,2022-09-23 14:03:19.0,orozco.katherine_m,OMSRESTAPIUSER,'202209231345022150648495,MU,COCV_556,orozco.katherine_m,
140058,CO11240762,'202209231343342150645315,3700.2000,2022-09-23 14:16:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231345022150648495,MU,COCV_556,orozco.katherine_m,
140059,CO11240763,'202209231338342150627753,3350.1000,2022-09-23 13:40:01.0,DifarmaConsolidateToShipmentAgentServer,sierra.ximena_m,'202209231340002150630815,MU,COCV_779,sierra.ximena_m,
140060,CO11240763,'202209231338342150627753,3350.1500,2022-09-23 13:44:03.0,sierra.ximena_m,sierra.ximena_m,'202209231340002150630815,MU,COCV_779,sierra.ximena_m,
140061,CO11240763,'202209231338342150627753,3350.1500.1000,2022-09-23 13:44:10.0,sierra.ximena_m,sierra.ximena_m,'202209231340002150630815,MU,COCV_779,sierra.ximena_m,
140062,CO11240763,'202209231338342150627753,3700.1000,2022-09-23 13:56:39.0,sierra.ximena_m,OMSRESTAPIUSER,'202209231340002150630815,MU,COCV_779,sierra.ximena_m,
140063,CO11240763,'202209231338342150627753,3700.2000,2022-09-23 14:07:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231340002150630815,MU,COCV_779,sierra.ximena_m,
140064,CO11240764,'202209231341332150640380,3350.1000,2022-09-23 13:43:02.0,DifarmaConsolidateToShipmentAgentServer,bermejo.jose_m,'202209231343022150643843,MU,COCV_885,bermejo.jose_m,
140065,CO11240764,'202209231341332150640380,3350.1500,2022-09-23 13:49:59.0,bermejo.jose_m,bermejo.jose_m,'202209231343022150643843,MU,COCV_885,bermejo.jose_m,
140066,CO11240764,'202209231341332150640380,3350.1500.1000,2022-09-23 13:50:00.0,bermejo.jose_m,bermejo.jose_m,'202209231343022150643843,MU,COCV_885,bermejo.jose_m,
140067,CO11240764,'202209231341332150640380,3700.1000,2022-09-23 14:55:51.0,bermejo.jose_m,OMSRESTAPIUSER,'202209231343022150643843,MU,COCV_885,bermejo.jose_m,
140068,CO11240764,'202209231341332150640380,3700.2000,2022-09-23 17:43:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231343022150643843,MU,COCV_885,bermejo.jose_m,
140069,CO11240765,'202209231341332150640373,3350.1000,2022-09-23 13:43:02.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202209231343012150643823,MU,COCV_816,gonzalez.diana_m,
140070,CO11240765,'202209231341332150640373,3350.1500,2022-09-23 13:45:44.0,gonzalez.diana_m,gonzalez.diana_m,'202209231343012150643823,MU,COCV_816,gonzalez.diana_m,
140071,CO11240765,'202209231341332150640373,3350.1500.1000,2022-09-23 13:45:44.0,gonzalez.diana_m,gonzalez.diana_m,'202209231343012150643823,MU,COCV_816,gonzalez.diana_m,
140072,CO11240765,'202209231341332150640373,3700.1000,2022-09-23 14:07:35.0,gonzalez.diana_m,OMSRESTAPIUSER,'202209231343012150643823,MU,COCV_816,gonzalez.diana_m,
140073,CO11240765,'202209231341332150640373,3700.2000,2022-09-23 14:17:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231343012150643823,MU,COCV_816,gonzalez.diana_m,
140074,CO11240766,'202209231343342150645305,3350.1000,2022-09-23 13:45:03.0,DifarmaConsolidateToShipmentAgentServer,avila.leisy_m,'202209231345022150648521,MU,COCV_381,avila.leisy_m,
140075,CO11240766,'202209231343342150645305,3350.1500,2022-09-23 13:47:38.0,avila.leisy_m,avila.leisy_m,'202209231345022150648521,MU,COCV_381,avila.leisy_m,
140076,CO11240766,'202209231343342150645305,3350.1500.1000,2022-09-23 13:47:39.0,avila.leisy_m,avila.leisy_m,'202209231345022150648521,MU,COCV_381,avila.leisy_m,
140077,CO11240766,'202209231343342150645305,3700.1000,2022-09-23 14:20:29.0,avila.leisy_m,OMSRESTAPIUSER,'202209231345022150648521,MU,COCV_381,avila.leisy_m,
140078,CO11240766,'202209231343342150645305,3700.2000,2022-09-23 15:54:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231345022150648521,MU,COCV_381,avila.leisy_m,
140079,CO11240767,'202209231346382150651315,1400,2022-09-23 13:50:03.0,medina.johanna_m,medina.johanna_m,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140080,CO11240767,'202209231346382150651315,1400,2022-09-23 13:50:03.0,medina.johanna_m,medina.johanna_m,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140081,CO11240767,'202209231346382150651315,1400,2022-09-23 13:50:08.0,medina.johanna_m,medina.johanna_m,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140082,CO11240767,'202209231346382150651315,1400,2022-09-23 13:50:08.0,medina.johanna_m,medina.johanna_m,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140083,CO11240767,'202209231346382150651315,3350.1000,2022-09-23 13:48:03.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140084,CO11240767,'202209231346382150651315,3350.1000,2022-09-23 13:48:03.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140085,CO11240767,'202209231346382150651315,3350.1000,2022-09-23 13:51:52.0,DifarmaConsolidateToShipmentAgentServer,osso.osmary_m,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140086,CO11240767,'202209231346382150651315,3350.1000,2022-09-23 13:51:52.0,DifarmaConsolidateToShipmentAgentServer,osso.osmary_m,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140087,CO11240767,'202209231346382150651315,3350.1500,2022-09-23 13:52:45.0,osso.osmary_m,osso.osmary_m,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140088,CO11240767,'202209231346382150651315,3350.1500,2022-09-23 13:52:45.0,osso.osmary_m,osso.osmary_m,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140089,CO11240767,'202209231346382150651315,3350.1500.1000,2022-09-23 13:52:52.0,osso.osmary_m,osso.osmary_m,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140090,CO11240767,'202209231346382150651315,3350.1500.1000,2022-09-23 13:52:52.0,osso.osmary_m,osso.osmary_m,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140091,CO11240767,'202209231346382150651315,3700.1000,2022-09-23 14:03:08.0,osso.osmary_m,OMSRESTAPIUSER,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140092,CO11240767,'202209231346382150651315,3700.1000,2022-09-23 14:03:08.0,osso.osmary_m,OMSRESTAPIUSER,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140093,CO11240767,'202209231346382150651315,3700.2000,2022-09-23 14:40:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231348032150654574,MU,COCV_739,medina.johanna_m,
140094,CO11240767,'202209231346382150651315,3700.2000,2022-09-23 14:40:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231351522150669903,MU,COCV_688,osso.osmary_m,
140095,CO11240768,'202209231346372150651041,3350.1000,2022-09-23 13:48:02.0,DifarmaConsolidateToShipmentAgentServer,gomez.brayan_m,'202209231348022150654418,MU,COCV_643,gomez.brayan_m,
140096,CO11240768,'202209231346372150651041,3350.1500,2022-09-23 13:50:50.0,gomez.brayan_m,gomez.brayan_m,'202209231348022150654418,MU,COCV_643,gomez.brayan_m,
140097,CO11240768,'202209231346372150651041,3350.1500.1000,2022-09-23 13:50:50.0,gomez.brayan_m,gomez.brayan_m,'202209231348022150654418,MU,COCV_643,gomez.brayan_m,
140098,CO11240768,'202209231346372150651041,3700.1000,2022-09-23 13:56:26.0,gomez.brayan_m,OMSRESTAPIUSER,'202209231348022150654418,MU,COCV_643,gomez.brayan_m,
140099,CO11240768,'202209231346372150651041,3700.2000,2022-09-23 14:11:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231348022150654418,MU,COCV_643,gomez.brayan_m,
140100,CO11240769,'202209231346382150651229,3350.1000,2022-09-23 13:48:03.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140101,CO11240769,'202209231346382150651229,3350.1500,2022-09-23 13:50:03.0,escobar.diana_m,escobar.diana_m,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140102,CO11240769,'202209231346382150651229,3350.1500.1000,2022-09-23 13:50:03.0,escobar.diana_m,escobar.diana_m,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140103,CO11240769,'202209231346382150651229,3700.01,2022-09-23 14:45:18.0,DifarmaHubCreateDelRejectReturnServer,escobar.diana_m,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140104,CO11240769,'202209231346382150651229,3700.02,2022-09-23 15:48:03.0,escobar.diana_m,escobar.diana_m,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140105,CO11240769,'202209231346382150651229,3700.02,2022-09-23 15:48:09.0,escobar.diana_m,escobar.diana_m,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140106,CO11240769,'202209231346382150651229,3700.1000,2022-09-23 14:00:48.0,escobar.diana_m,OMSRESTAPIUSER,'202209231348032150654541,MU,COCV_577,escobar.diana_m,
140107,CO11240770,'202209231346372150651067,1400,2022-09-23 14:08:45.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202209231348022150654507,MU,COCV_185,null,
140108,CO11240770,'202209231346372150651067,3350.1000,2022-09-23 13:48:03.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202209231348022150654507,MU,COCV_185,null,
140109,CO11240770,'202209231346372150651067,9000,2022-09-23 14:09:42.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202209231348022150654507,MU,COCV_185,null,
140110,CO11240771,'202209231346372150651059,3350.1000,2022-09-23 13:48:02.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140111,CO11240771,'202209231346372150651059,3350.1500,2022-09-23 13:50:59.0,escobar.diana_m,escobar.diana_m,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140112,CO11240771,'202209231346372150651059,3350.1500.1000,2022-09-23 13:50:59.0,escobar.diana_m,escobar.diana_m,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140113,CO11240771,'202209231346372150651059,3700.01,2022-09-23 14:45:11.0,DifarmaHubCreateDelRejectReturnServer,escobar.diana_m,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140114,CO11240771,'202209231346372150651059,3700.02,2022-09-23 15:48:37.0,escobar.diana_m,escobar.diana_m,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140115,CO11240771,'202209231346372150651059,3700.02,2022-09-23 15:48:41.0,escobar.diana_m,escobar.diana_m,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140116,CO11240771,'202209231346372150651059,3700.1000,2022-09-23 14:12:14.0,escobar.diana_m,OMSRESTAPIUSER,'202209231348022150654478,MU,COCV_577,escobar.diana_m,
140117,CO11240772,'202209231348382150655756,3350.1000,2022-09-23 13:50:02.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202209231350022150659047,MU,COCV_391,hernandez.luz_m,
140118,CO11240772,'202209231348382150655756,3350.1500,2022-09-23 13:53:13.0,hernandez.luz_m,hernandez.luz_m,'202209231350022150659047,MU,COCV_391,hernandez.luz_m,
140119,CO11240772,'202209231348382150655756,3350.1500.1000,2022-09-23 13:53:14.0,hernandez.luz_m,hernandez.luz_m,'202209231350022150659047,MU,COCV_391,hernandez.luz_m,
140120,CO11240772,'202209231348382150655756,3700.1000,2022-09-23 13:58:27.0,hernandez.luz_m,OMSRESTAPIUSER,'202209231350022150659047,MU,COCV_391,hernandez.luz_m,
140121,CO11240772,'202209231348382150655756,3700.2000,2022-09-23 14:06:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231350022150659047,MU,COCV_391,hernandez.luz_m,
140122,CO11240773,'202209231348382150655720,3350.1000,2022-09-23 13:50:01.0,DifarmaConsolidateToShipmentAgentServer,sierra.ximena_m,'202209231350012150658971,MU,COCV_779,sierra.ximena_m,
140123,CO11240773,'202209231348382150655720,3350.1500,2022-09-23 13:55:54.0,sierra.ximena_m,sierra.ximena_m,'202209231350012150658971,MU,COCV_779,sierra.ximena_m,
140124,CO11240773,'202209231348382150655720,3350.1500.1000,2022-09-23 13:56:04.0,sierra.ximena_m,sierra.ximena_m,'202209231350012150658971,MU,COCV_779,sierra.ximena_m,
140125,CO11240773,'202209231348382150655720,3700.1000,2022-09-23 14:09:52.0,sierra.ximena_m,OMSRESTAPIUSER,'202209231350012150658971,MU,COCV_779,sierra.ximena_m,
140126,CO11240773,'202209231348382150655720,3700.2000,2022-09-23 14:16:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231350012150658971,MU,COCV_779,sierra.ximena_m,
140127,CO11240774,'202209231351352150669272,3350.1000,2022-09-23 13:53:31.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202209231353312150673431,MU,COCV_677,castaneda.leydy_m,
140128,CO11240774,'202209231351352150669272,3350.1500,2022-09-23 13:58:21.0,castaneda.leydy_m,castaneda.leydy_m,'202209231353312150673431,MU,COCV_677,castaneda.leydy_m,
140129,CO11240774,'202209231351352150669272,3350.1500.1000,2022-09-23 13:58:22.0,castaneda.leydy_m,castaneda.leydy_m,'202209231353312150673431,MU,COCV_677,castaneda.leydy_m,
140130,CO11240774,'202209231351352150669272,3700.1000,2022-09-23 14:12:27.0,castaneda.leydy_m,OMSRESTAPIUSER,'202209231353312150673431,MU,COCV_677,castaneda.leydy_m,
140131,CO11240774,'202209231351352150669272,3700.2000,2022-09-23 14:50:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231353312150673431,MU,COCV_677,castaneda.leydy_m,
140132,CO11240775,'202209231108322150336114,3350.1000,2022-09-23 11:10:52.0,DifarmaConsolidateToShipmentAgentServer,aponte.july_m,'202209231110522150340637,MU,COCV_381,aponte.july_m,
140133,CO11240775,'202209231108322150336114,3350.1500,2022-09-23 11:13:12.0,aponte.july_m,aponte.july_m,'202209231110522150340637,MU,COCV_381,aponte.july_m,
140134,CO11240775,'202209231108322150336114,3350.1500.1000,2022-09-23 11:13:13.0,aponte.july_m,avila.leisy_m,'202209231110522150340637,MU,COCV_381,aponte.july_m,
140135,CO11240775,'202209231108322150336114,3700.1000,2022-09-23 11:51:16.0,avila.leisy_m,OMSRESTAPIUSER,'202209231110522150340637,MU,COCV_381,aponte.july_m,
140136,CO11240775,'202209231108322150336114,3700.2000,2022-09-23 12:28:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202209231110522150340637,MU,COCV_381,aponte.july_m,
140137,CO11240776,'202209231113302150344157,3350.1000,2022-09-23 11:15:36.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202209231115362150346822,MU,COCV_411,orjuela.blanca_m,
140138,CO11240776,'202209231113302150344157,3350.1500,2022-09-23 11:25:58.0,orjuela.blanca_m,orjuela.blanca_m,'202209231115362150346822,MU,COCV_411,orjuela.blanca_m,
