data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
40001,CO10963346,'202204062206401469349721,3350.1500.1000,2022-04-06 22:11:49.0,huerfano.laura_m,huerfano.laura_m,'202204062207541469353441,MU,COCV_156,huerfano.laura_m,
40002,CO10963346,'202204062206401469349721,3700.1000,2022-04-06 22:24:13.0,huerfano.laura_m,OMSRESTAPIUSER,'202204062207541469353441,MU,COCV_156,huerfano.laura_m,
40003,CO10963346,'202204062206401469349721,3700.2000,2022-04-06 22:34:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204062207541469353441,MU,COCV_156,huerfano.laura_m,
40004,CO10963347,'202204062206391469349654,3350.1000,2022-04-06 22:07:53.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202204062207531469353369,MU,COCV_816,vidales.luis_m,
40005,CO10963347,'202204062206391469349654,3350.1500,2022-04-06 22:09:07.0,vidales.luis_m,vidales.luis_m,'202204062207531469353369,MU,COCV_816,vidales.luis_m,
40006,CO10963347,'202204062206391469349654,3350.1500.1000,2022-04-06 22:09:07.0,vidales.luis_m,vidales.luis_m,'202204062207531469353369,MU,COCV_816,vidales.luis_m,
40007,CO10963347,'202204062206391469349654,3700.1000,2022-04-06 22:23:46.0,vidales.luis_m,OMSRESTAPIUSER,'202204062207531469353369,MU,COCV_816,vidales.luis_m,
40008,CO10963347,'202204062206391469349654,3700.2000,2022-04-06 22:41:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204062207531469353369,MU,COCV_816,vidales.luis_m,
40009,CO10963348,'202204062206391469349601,3350.1000,2022-04-06 22:07:54.0,DifarmaConsolidateToShipmentAgentServer,lopez.dany_m,'202204062207531469353402,MU,COCV_411,lopez.dany_m,
40010,CO10963348,'202204062206391469349601,3350.1500,2022-04-06 22:09:32.0,lopez.dany_m,lopez.dany_m,'202204062207531469353402,MU,COCV_411,lopez.dany_m,
40011,CO10963348,'202204062206391469349601,3350.1500.1000,2022-04-06 22:09:33.0,lopez.dany_m,lopez.dany_m,'202204062207531469353402,MU,COCV_411,lopez.dany_m,
40012,CO10963348,'202204062206391469349601,3700.01,2022-04-07 00:44:41.0,DifarmaHubCreateDelRejectReturnServer,orjuela.blanca_m,'202204062207531469353402,MU,COCV_411,lopez.dany_m,
40013,CO10963348,'202204062206391469349601,3700.02,2022-04-07 01:13:18.0,orjuela.blanca_m,orjuela.blanca_m,'202204062207531469353402,MU,COCV_411,lopez.dany_m,
40014,CO10963348,'202204062206391469349601,3700.1000,2022-04-06 22:52:36.0,lopez.dany_m,OMSRESTAPIUSER,'202204062207531469353402,MU,COCV_411,lopez.dany_m,
40015,CO10963349,'202204062206381469349559,3350.1000,2022-04-06 22:07:52.0,DifarmaConsolidateToShipmentAgentServer,orjuela.blanca_m,'202204062207521469353222,MU,COCV_411,orjuela.blanca_m,
40016,CO10963349,'202204062206381469349559,3350.1500,2022-04-06 22:11:35.0,orjuela.blanca_m,orjuela.blanca_m,'202204062207521469353222,MU,COCV_411,orjuela.blanca_m,
40017,CO10963349,'202204062206381469349559,3350.1500.1000,2022-04-06 22:11:36.0,orjuela.blanca_m,orjuela.blanca_m,'202204062207521469353222,MU,COCV_411,orjuela.blanca_m,
40018,CO10963349,'202204062206381469349559,3700.01,2022-04-07 01:27:08.0,DifarmaHubCreateDelRejectReturnServer,orjuela.blanca_m,'202204062207521469353222,MU,COCV_411,orjuela.blanca_m,
40019,CO10963349,'202204062206381469349559,3700.02,2022-04-07 01:28:56.0,orjuela.blanca_m,orjuela.blanca_m,'202204062207521469353222,MU,COCV_411,orjuela.blanca_m,
40020,CO10963349,'202204062206381469349559,3700.1000,2022-04-06 22:32:01.0,orjuela.blanca_m,OMSRESTAPIUSER,'202204062207521469353222,MU,COCV_411,orjuela.blanca_m,
40021,CO10963350,'202204062206381469349569,3350.1000,2022-04-06 22:07:53.0,DifarmaConsolidateToShipmentAgentServer,martinez.claudia_m,'202204062207531469353288,MU,COCV_881,martinez.claudia_m,
40022,CO10963350,'202204062206381469349569,3350.1500,2022-04-06 22:09:07.0,martinez.claudia_m,martinez.claudia_m,'202204062207531469353288,MU,COCV_881,martinez.claudia_m,
40023,CO10963350,'202204062206381469349569,3350.1500.1000,2022-04-06 22:09:16.0,martinez.claudia_m,martinez.claudia_m,'202204062207531469353288,MU,COCV_881,martinez.claudia_m,
40024,CO10963350,'202204062206381469349569,3700.1000,2022-04-06 22:38:36.0,martinez.claudia_m,OMSRESTAPIUSER,'202204062207531469353288,MU,COCV_881,martinez.claudia_m,
40025,CO10963350,'202204062206381469349569,3700.2000,2022-04-06 23:30:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204062207531469353288,MU,COCV_881,martinez.claudia_m,
40026,CO10963351,'202204062108371469107977,3350.1000,2022-04-06 21:10:55.0,DifarmaConsolidateToShipmentAgentServer,bonilla.nydia_m,'202204062110551469121655,MU,COCV_654,bonilla.nydia_m,
40027,CO10963351,'202204062108371469107977,3350.1500,2022-04-06 21:23:49.0,bonilla.nydia_m,bonilla.nydia_m,'202204062110551469121655,MU,COCV_654,bonilla.nydia_m,
40028,CO10963351,'202204062108371469107977,3350.1500.1000,2022-04-06 21:24:13.0,bonilla.nydia_m,bonilla.nydia_m,'202204062110551469121655,MU,COCV_654,bonilla.nydia_m,
40029,CO10963351,'202204062108371469107977,3700.1000,2022-04-06 21:40:22.0,bonilla.nydia_m,OMSRESTAPIUSER,'202204062110551469121655,MU,COCV_654,bonilla.nydia_m,
40030,CO10963351,'202204062108371469107977,3700.2000,2022-04-06 21:52:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204062110551469121655,MU,COCV_654,bonilla.nydia_m,
40031,CO10963352,'202204062113381469132563,3350.1000,2022-04-06 21:14:58.0,DifarmaConsolidateToShipmentAgentServer,ortiz.rayza_m,'202204062114581469137674,MU,COCV_171,ortiz.rayza_m,
40032,CO10963352,'202204062113381469132563,3350.1500,2022-04-06 21:31:38.0,ortiz.rayza_m,ortiz.rayza_m,'202204062114581469137674,MU,COCV_171,ortiz.rayza_m,
40033,CO10963352,'202204062113381469132563,3350.1500.1000,2022-04-06 21:31:39.0,ortiz.rayza_m,ortiz.rayza_m,'202204062114581469137674,MU,COCV_171,ortiz.rayza_m,
40034,CO10963352,'202204062113381469132563,3700.1000,2022-04-06 23:20:56.0,ortiz.rayza_m,OMSRESTAPIUSER,'202204062114581469137674,MU,COCV_171,ortiz.rayza_m,
40035,CO10963352,'202204062113381469132563,3700.2000,2022-04-06 23:31:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204062114581469137674,MU,COCV_171,ortiz.rayza_m,
40036,CO10963353,'202204062111391469125313,3350.1000,2022-04-06 21:12:58.0,DifarmaConsolidateToShipmentAgentServer,sanchez.javier_m,'202204062112571469130084,MU,COCV_545,sanchez.javier_m,
40037,CO10963353,'202204062111391469125313,3350.1500,2022-04-06 21:13:59.0,sanchez.javier_m,sanchez.javier_m,'202204062112571469130084,MU,COCV_545,sanchez.javier_m,
40038,CO10963353,'202204062111391469125313,3350.1500.1000,2022-04-06 21:14:00.0,sanchez.javier_m,sanchez.javier_m,'202204062112571469130084,MU,COCV_545,sanchez.javier_m,
40039,CO10963353,'202204062111391469125313,3700.1000,2022-04-06 21:33:26.0,sanchez.javier_m,OMSRESTAPIUSER,'202204062112571469130084,MU,COCV_545,sanchez.javier_m,
