data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
180011,CO11202022,'202208272156382034091759,3350.1000,2022-08-27 22:06:50.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202208272158402034094812,MU,COCV_155,saavedra.bertha_m,
180012,CO11202022,'202208272156382034091759,3350.1000,2022-08-27 22:06:50.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202208272206502034113540,MU,COCV_190,ulloa.estephany_m,
180013,CO11202022,'202208272156382034091759,3350.1500,2022-08-27 22:08:15.0,ulloa.estephany_m,ulloa.estephany_m,'202208272158402034094812,MU,COCV_155,saavedra.bertha_m,
180014,CO11202022,'202208272156382034091759,3350.1500,2022-08-27 22:08:15.0,ulloa.estephany_m,ulloa.estephany_m,'202208272206502034113540,MU,COCV_190,ulloa.estephany_m,
180015,CO11202022,'202208272156382034091759,3350.1500.1000,2022-08-27 22:08:15.0,ulloa.estephany_m,ulloa.estephany_m,'202208272158402034094812,MU,COCV_155,saavedra.bertha_m,
180016,CO11202022,'202208272156382034091759,3350.1500.1000,2022-08-27 22:08:15.0,ulloa.estephany_m,ulloa.estephany_m,'202208272206502034113540,MU,COCV_190,ulloa.estephany_m,
180017,CO11202022,'202208272156382034091759,3700.1000,2022-08-27 23:19:56.0,ulloa.estephany_m,OMSRESTAPIUSER,'202208272158402034094812,MU,COCV_155,saavedra.bertha_m,
180018,CO11202022,'202208272156382034091759,3700.1000,2022-08-27 23:19:56.0,ulloa.estephany_m,OMSRESTAPIUSER,'202208272206502034113540,MU,COCV_190,ulloa.estephany_m,
180019,CO11202022,'202208272156382034091759,3700.2000,2022-08-28 15:00:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272158402034094812,MU,COCV_155,saavedra.bertha_m,
180020,CO11202022,'202208272156382034091759,3700.2000,2022-08-28 15:00:51.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272206502034113540,MU,COCV_190,ulloa.estephany_m,
180021,CO11202023,'202208272158402034094742,3350.1000,2022-08-27 22:00:44.0,DifarmaConsolidateToShipmentAgentServer,garcia.danialeany_m,'202208272200442034104172,MU,COCV_881,garcia.danialeany_m,
180022,CO11202023,'202208272158402034094742,3350.1500,2022-08-27 22:02:13.0,garcia.danialeany_m,garcia.danialeany_m,'202208272200442034104172,MU,COCV_881,garcia.danialeany_m,
180023,CO11202023,'202208272158402034094742,3350.1500.1000,2022-08-27 22:02:13.0,garcia.danialeany_m,garcia.danialeany_m,'202208272200442034104172,MU,COCV_881,garcia.danialeany_m,
180024,CO11202023,'202208272158402034094742,3700.1000,2022-08-27 22:15:17.0,garcia.danialeany_m,OMSRESTAPIUSER,'202208272200442034104172,MU,COCV_881,garcia.danialeany_m,
180025,CO11202023,'202208272158402034094742,3700.2000,2022-08-27 22:32:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272200442034104172,MU,COCV_881,garcia.danialeany_m,
180026,CO11202024,'202208272158402034094725,3350.1000,2022-08-27 22:00:44.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202208272200432034104153,MU,COCV_262,aguilar.maria_m,
180027,CO11202024,'202208272158402034094725,3350.1500,2022-08-27 22:06:23.0,aguilar.maria_m,aguilar.maria_m,'202208272200432034104153,MU,COCV_262,aguilar.maria_m,
180028,CO11202024,'202208272158402034094725,3350.1500.1000,2022-08-27 22:06:24.0,aguilar.maria_m,aguilar.maria_m,'202208272200432034104153,MU,COCV_262,aguilar.maria_m,
180029,CO11202024,'202208272158402034094725,3700.1000,2022-08-27 22:11:57.0,aguilar.maria_m,OMSRESTAPIUSER,'202208272200432034104153,MU,COCV_262,aguilar.maria_m,
180030,CO11202024,'202208272158402034094725,3700.2000,2022-08-27 22:24:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272200432034104153,MU,COCV_262,aguilar.maria_m,
180031,CO11202025,'202208272158392034094710,3350.1000,2022-08-27 22:00:43.0,DifarmaConsolidateToShipmentAgentServer,camacho.natalia_m,'202208272200432034104132,MU,COCV_816,camacho.natalia_m,
180032,CO11202025,'202208272158392034094710,3350.1500,2022-08-27 22:01:57.0,camacho.natalia_m,camacho.natalia_m,'202208272200432034104132,MU,COCV_816,camacho.natalia_m,
180033,CO11202025,'202208272158392034094710,3350.1500.1000,2022-08-27 22:01:58.0,camacho.natalia_m,camacho.natalia_m,'202208272200432034104132,MU,COCV_816,camacho.natalia_m,
180034,CO11202025,'202208272158392034094710,3700.1000,2022-08-27 22:08:52.0,camacho.natalia_m,OMSRESTAPIUSER,'202208272200432034104132,MU,COCV_816,camacho.natalia_m,
180035,CO11202025,'202208272158392034094710,3700.2000,2022-08-27 22:20:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272200432034104132,MU,COCV_816,camacho.natalia_m,
180036,CO11202026,'202208272158392034094693,3350.1000,2022-08-27 22:00:43.0,DifarmaConsolidateToShipmentAgentServer,leidy.sesquile_m,'202208272200432034104071,MU,COCV_522,leidy.sesquile_m,
180037,CO11202026,'202208272158392034094693,3350.1500,2022-08-27 22:13:41.0,leidy.sesquile_m,leidy.sesquile_m,'202208272200432034104071,MU,COCV_522,leidy.sesquile_m,
180038,CO11202026,'202208272158392034094693,3350.1500.1000,2022-08-27 22:13:42.0,leidy.sesquile_m,leidy.sesquile_m,'202208272200432034104071,MU,COCV_522,leidy.sesquile_m,
180039,CO11202026,'202208272158392034094693,3700.1000,2022-08-27 22:18:54.0,leidy.sesquile_m,OMSRESTAPIUSER,'202208272200432034104071,MU,COCV_522,leidy.sesquile_m,
180040,CO11202026,'202208272158392034094693,3700.2000,2022-08-27 22:47:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272200432034104071,MU,COCV_522,leidy.sesquile_m,
180041,CO11202027,'202208272158392034094673,3350.1000,2022-08-27 22:00:43.0,DifarmaConsolidateToShipmentAgentServer,arenas.jenny_m,'202208272200422034104050,MU,COCV_411,arenas.jenny_m,
180042,CO11202027,'202208272158392034094673,3350.1500,2022-08-27 22:01:59.0,arenas.jenny_m,arenas.jenny_m,'202208272200422034104050,MU,COCV_411,arenas.jenny_m,
180043,CO11202027,'202208272158392034094673,3350.1500.1000,2022-08-27 22:02:00.0,arenas.jenny_m,arenas.jenny_m,'202208272200422034104050,MU,COCV_411,arenas.jenny_m,
180044,CO11202027,'202208272158392034094673,3700.1000,2022-08-27 22:05:30.0,arenas.jenny_m,OMSRESTAPIUSER,'202208272200422034104050,MU,COCV_411,arenas.jenny_m,
180045,CO11202027,'202208272158392034094673,3700.2000,2022-08-27 23:59:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272200422034104050,MU,COCV_411,arenas.jenny_m,
180046,CO11202028,'202208272201362034106427,3350.1000,2022-08-27 22:04:43.0,DifarmaConsolidateToShipmentAgentServer,camacho.natalia_m,'202208272204422034110052,MU,COCV_816,camacho.natalia_m,
180047,CO11202028,'202208272201362034106427,3350.1500,2022-08-27 22:06:23.0,camacho.natalia_m,camacho.natalia_m,'202208272204422034110052,MU,COCV_816,camacho.natalia_m,
180048,CO11202028,'202208272201362034106427,3350.1500.1000,2022-08-27 22:06:23.0,camacho.natalia_m,camacho.natalia_m,'202208272204422034110052,MU,COCV_816,camacho.natalia_m,
180049,CO11202028,'202208272201362034106427,3700.1000,2022-08-27 22:14:35.0,camacho.natalia_m,OMSRESTAPIUSER,'202208272204422034110052,MU,COCV_816,camacho.natalia_m,
180050,CO11202028,'202208272201362034106427,3700.2000,2022-08-27 22:37:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272204422034110052,MU,COCV_816,camacho.natalia_m,
180051,CO11202030,'202208272203372034108763,3350.1000,2022-08-27 22:06:06.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202208272206062034112654,MU,COCV_739,medina.johanna_m,
180052,CO11202030,'202208272203372034108763,3350.1500,2022-08-27 22:11:53.0,medina.johanna_m,medina.johanna_m,'202208272206062034112654,MU,COCV_739,medina.johanna_m,
180053,CO11202030,'202208272203372034108763,3350.1500.1000,2022-08-27 22:11:59.0,medina.johanna_m,medina.johanna_m,'202208272206062034112654,MU,COCV_739,medina.johanna_m,
180054,CO11202030,'202208272203372034108763,3700.1000,2022-08-27 22:16:02.0,medina.johanna_m,OMSRESTAPIUSER,'202208272206062034112654,MU,COCV_739,medina.johanna_m,
180055,CO11202030,'202208272203372034108763,3700.2000,2022-08-27 22:37:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272206062034112654,MU,COCV_739,medina.johanna_m,
180056,CO11202031,'202208272206412034113197,3350.1000,2022-08-27 22:08:49.0,DifarmaConsolidateToShipmentAgentServer,leidy.sesquile_m,'202208272208492034118108,MU,COCV_522,leidy.sesquile_m,
180057,CO11202031,'202208272206412034113197,3350.1500,2022-08-27 22:24:25.0,leidy.sesquile_m,leidy.sesquile_m,'202208272208492034118108,MU,COCV_522,leidy.sesquile_m,
180058,CO11202031,'202208272206412034113197,3350.1500.1000,2022-08-27 22:24:25.0,leidy.sesquile_m,leidy.sesquile_m,'202208272208492034118108,MU,COCV_522,leidy.sesquile_m,
180059,CO11202031,'202208272206412034113197,3700.1000,2022-08-27 22:37:05.0,leidy.sesquile_m,OMSRESTAPIUSER,'202208272208492034118108,MU,COCV_522,leidy.sesquile_m,
180060,CO11202031,'202208272206412034113197,3700.2000,2022-08-27 23:23:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272208492034118108,MU,COCV_522,leidy.sesquile_m,
180061,CO11202032,'202208272206412034113204,3350.1000,2022-08-27 22:08:49.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202208272208492034118135,MU,COCV_262,aguilar.maria_m,
180062,CO11202032,'202208272206412034113204,3350.1500,2022-08-27 22:10:49.0,aguilar.maria_m,aguilar.maria_m,'202208272208492034118135,MU,COCV_262,aguilar.maria_m,
180063,CO11202032,'202208272206412034113204,3350.1500.1000,2022-08-27 22:10:50.0,aguilar.maria_m,aguilar.maria_m,'202208272208492034118135,MU,COCV_262,aguilar.maria_m,
180064,CO11202032,'202208272206412034113204,3700.1000,2022-08-27 23:36:28.0,aguilar.maria_m,OMSRESTAPIUSER,'202208272208492034118135,MU,COCV_262,aguilar.maria_m,
180065,CO11202032,'202208272206412034113204,3700.2000,2022-08-28 15:00:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272208492034118135,MU,COCV_262,aguilar.maria_m,
180066,CO11202033,'202208272206422034113297,3350.1000,2022-08-27 22:08:51.0,DifarmaConsolidateToShipmentAgentServer,hurtado.angie_m,'202208272208512034118298,MU,COCV_621,hurtado.angie_m,
180067,CO11202033,'202208272206422034113297,3350.1500,2022-08-27 22:16:04.0,hurtado.angie_m,hurtado.angie_m,'202208272208512034118298,MU,COCV_621,hurtado.angie_m,
180068,CO11202033,'202208272206422034113297,3350.1500.1000,2022-08-27 22:16:20.0,hurtado.angie_m,hurtado.angie_m,'202208272208512034118298,MU,COCV_621,hurtado.angie_m,
180069,CO11202033,'202208272206422034113297,3700.1000,2022-08-27 22:26:10.0,hurtado.angie_m,OMSRESTAPIUSER,'202208272208512034118298,MU,COCV_621,hurtado.angie_m,
180070,CO11202033,'202208272206422034113297,3700.2000,2022-08-27 22:42:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272208512034118298,MU,COCV_621,hurtado.angie_m,
180071,CO11202034,'202208272211372034130739,3350.1000,2022-08-27 22:15:45.0,DifarmaConsolidateToShipmentAgentServer,herrera.elen_m,'202208272215442034137068,MU,COCV_654,herrera.elen_m,
180072,CO11202034,'202208272211372034130739,3350.1500,2022-08-27 22:17:23.0,herrera.elen_m,herrera.elen_m,'202208272215442034137068,MU,COCV_654,herrera.elen_m,
180073,CO11202034,'202208272211372034130739,3350.1500.1000,2022-08-27 22:17:29.0,herrera.elen_m,herrera.elen_m,'202208272215442034137068,MU,COCV_654,herrera.elen_m,
180074,CO11202034,'202208272211372034130739,3700.1000,2022-08-27 22:31:24.0,herrera.elen_m,OMSRESTAPIUSER,'202208272215442034137068,MU,COCV_654,herrera.elen_m,
180075,CO11202034,'202208272211372034130739,3700.2000,2022-08-27 22:41:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272215442034137068,MU,COCV_654,herrera.elen_m,
180076,CO11202035,'202208272206422034113237,3350.1000,2022-08-27 22:08:50.0,DifarmaConsolidateToShipmentAgentServer,gutierrezv.angee_m,'202208272208502034118239,MU,COCV_378,gutierrezv.angee_m,
180077,CO11202035,'202208272206422034113237,3350.1500,2022-08-27 22:10:43.0,gutierrezv.angee_m,gutierrezv.angee_m,'202208272208502034118239,MU,COCV_378,gutierrezv.angee_m,
180078,CO11202035,'202208272206422034113237,3350.1500.1000,2022-08-27 22:10:43.0,gutierrezv.angee_m,gutierrezv.angee_m,'202208272208502034118239,MU,COCV_378,gutierrezv.angee_m,
180079,CO11202035,'202208272206422034113237,3700.1000,2022-08-27 22:17:06.0,gutierrezv.angee_m,OMSRESTAPIUSER,'202208272208502034118239,MU,COCV_378,gutierrezv.angee_m,
180080,CO11202035,'202208272206422034113237,3700.2000,2022-08-27 22:27:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272208502034118239,MU,COCV_378,gutierrezv.angee_m,
180081,CO11202037,'202208272208352034117658,3350.1000,2022-08-27 22:11:47.0,DifarmaConsolidateToShipmentAgentServer,jimenez.Paola_m,'202208272211472034131206,MU,COCV_578,jimenez.Paola_m,
180082,CO11202037,'202208272208352034117658,3350.1500,2022-08-27 22:14:11.0,jimenez.Paola_m,jimenez.Paola_m,'202208272211472034131206,MU,COCV_578,jimenez.Paola_m,
180083,CO11202037,'202208272208352034117658,3350.1500.1000,2022-08-27 22:14:12.0,jimenez.Paola_m,jimenez.Paola_m,'202208272211472034131206,MU,COCV_578,jimenez.Paola_m,
180084,CO11202037,'202208272208352034117658,3700.1000,2022-08-27 22:19:52.0,jimenez.Paola_m,OMSRESTAPIUSER,'202208272211472034131206,MU,COCV_578,jimenez.Paola_m,
180085,CO11202037,'202208272208352034117658,3700.2000,2022-08-27 22:30:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272211472034131206,MU,COCV_578,jimenez.Paola_m,
180086,CO11202038,'202208272208352034117639,3350.1000,2022-08-27 22:11:46.0,DifarmaConsolidateToShipmentAgentServer,trujillo.wilson_m,'202208272211462034131113, ,COCV_549,trujillo.wilson_m,
180087,CO11202038,'202208272208352034117639,3350.3000,2022-08-27 22:12:53.0,trujillo.wilson_m,garcia.leidy_m,'202208272211462034131113, ,COCV_549,trujillo.wilson_m,
180088,CO11202038,'202208272208352034117639,3700.1000,2022-08-29 16:06:03.0,garcia.leidy_m,garcia.leidy_m,'202208272211462034131113, ,COCV_549,trujillo.wilson_m,
180089,CO11202038,'202208272208352034117639,3700.3000,2022-08-29 16:06:05.0,garcia.leidy_m,garcia.leidy_m,'202208272211462034131113, ,COCV_549,trujillo.wilson_m,
180090,CO11202039,'202208272346472034324171,1400,2022-08-28 00:09:15.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202208272348442034328241,MU,COCV_882,null,
180091,CO11202039,'202208272346472034324171,3350.1000,2022-08-27 23:48:44.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202208272348442034328241,MU,COCV_882,null,
180092,CO11202039,'202208272346472034324171,9000,2022-08-28 00:09:28.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202208272348442034328241,MU,COCV_882,null,
180093,CO11202040,'202208272211372034130733,3350.1000,2022-08-27 22:15:44.0,DifarmaConsolidateToShipmentAgentServer,baron.yuly_m,'202208272215442034136997,MU,COCV_401,baron.yuly_m,
180094,CO11202040,'202208272211372034130733,3350.1500,2022-08-27 22:17:54.0,baron.yuly_m,baron.yuly_m,'202208272215442034136997,MU,COCV_401,baron.yuly_m,
180095,CO11202040,'202208272211372034130733,3350.1500.1000,2022-08-27 22:18:13.0,baron.yuly_m,quimbaya.argenis_m,'202208272215442034136997,MU,COCV_401,baron.yuly_m,
180096,CO11202040,'202208272211372034130733,3700.1000,2022-08-27 22:46:25.0,quimbaya.argenis_m,OMSRESTAPIUSER,'202208272215442034136997,MU,COCV_401,baron.yuly_m,
180097,CO11202040,'202208272211372034130733,3700.2000,2022-08-27 23:08:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272215442034136997,MU,COCV_401,baron.yuly_m,
180098,CO11202041,'202208272213372034133452,3350.1000,2022-08-27 22:15:46.0,DifarmaConsolidateToShipmentAgentServer,garcia.alexandra_m,'202208272215452034137155,MU,COCV_405,garcia.alexandra_m,
180099,CO11202041,'202208272213372034133452,3350.1500,2022-08-27 22:17:12.0,garcia.alexandra_m,garcia.alexandra_m,'202208272215452034137155,MU,COCV_405,garcia.alexandra_m,
180100,CO11202041,'202208272213372034133452,3350.1500.1000,2022-08-27 22:17:12.0,garcia.alexandra_m,garcia.alexandra_m,'202208272215452034137155,MU,COCV_405,garcia.alexandra_m,
180101,CO11202041,'202208272213372034133452,3700.1000,2022-08-27 22:32:32.0,garcia.alexandra_m,OMSRESTAPIUSER,'202208272215452034137155,MU,COCV_405,garcia.alexandra_m,
180102,CO11202041,'202208272213372034133452,3700.2000,2022-08-27 22:51:20.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272215452034137155,MU,COCV_405,garcia.alexandra_m,
180103,CO11202042,'202208272213372034133420,3350.1000,2022-08-27 22:15:45.0,DifarmaConsolidateToShipmentAgentServer,aguirre.dora_m,'202208272215452034137119,MU,COCV_392,aguirre.dora_m,
180104,CO11202042,'202208272213372034133420,3350.1500,2022-08-27 22:19:50.0,aguirre.dora_m,aguirre.dora_m,'202208272215452034137119,MU,COCV_392,aguirre.dora_m,
180105,CO11202042,'202208272213372034133420,3350.1500.1000,2022-08-27 22:20:08.0,aguirre.dora_m,aguirre.dora_m,'202208272215452034137119,MU,COCV_392,aguirre.dora_m,
180106,CO11202042,'202208272213372034133420,3700.1000,2022-08-27 22:29:51.0,aguirre.dora_m,OMSRESTAPIUSER,'202208272215452034137119,MU,COCV_392,aguirre.dora_m,
180107,CO11202042,'202208272213372034133420,3700.2000,2022-08-27 22:49:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272215452034137119,MU,COCV_392,aguirre.dora_m,
180108,CO11202043,'202208272216382034138508,3350.1000,2022-08-27 22:18:45.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202208272218442034141291,MU,COCV_392,rojas.nicolas_m,
180109,CO11202043,'202208272216382034138508,3350.1500,2022-08-27 22:20:56.0,rojas.nicolas_m,rojas.nicolas_m,'202208272218442034141291,MU,COCV_392,rojas.nicolas_m,
180110,CO11202043,'202208272216382034138508,3350.1500.1000,2022-08-27 22:21:03.0,rojas.nicolas_m,aguirre.dora_m,'202208272218442034141291,MU,COCV_392,rojas.nicolas_m,
180111,CO11202043,'202208272216382034138508,3700.1000,2022-08-27 22:29:54.0,aguirre.dora_m,OMSRESTAPIUSER,'202208272218442034141291,MU,COCV_392,rojas.nicolas_m,
180112,CO11202043,'202208272216382034138508,3700.2000,2022-08-27 23:02:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272218442034141291,MU,COCV_392,rojas.nicolas_m,
180113,CO11202044,'202208272346472034324163,1400,2022-08-28 00:09:15.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202208272348432034328216,MU,COCV_457,null,
180114,CO11202044,'202208272346472034324163,3350.1000,2022-08-27 23:48:44.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202208272348432034328216,MU,COCV_457,null,
180115,CO11202044,'202208272346472034324163,9000,2022-08-28 00:09:27.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202208272348432034328216,MU,COCV_457,null,
180116,CO11202045,'202208272216372034138491,3350.1000,2022-08-27 22:18:43.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202208272218432034141178,MU,COCV_391,torres.karen_m,
180117,CO11202045,'202208272216372034138491,3350.1500,2022-08-27 22:20:20.0,torres.karen_m,torres.karen_m,'202208272218432034141178,MU,COCV_391,torres.karen_m,
180118,CO11202045,'202208272216372034138491,3350.1500.1000,2022-08-27 22:20:28.0,torres.karen_m,torres.karen_m,'202208272218432034141178,MU,COCV_391,torres.karen_m,
180119,CO11202045,'202208272216372034138491,3700.1000,2022-08-27 22:51:10.0,torres.karen_m,OMSRESTAPIUSER,'202208272218432034141178,MU,COCV_391,torres.karen_m,
180120,CO11202045,'202208272216372034138491,3700.2000,2022-08-27 23:09:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272218432034141178,MU,COCV_391,torres.karen_m,
180121,CO11202046,'202208272216382034138525,3350.1000,2022-08-27 22:18:44.0,DifarmaConsolidateToShipmentAgentServer,alonso.edwin_m,'202208272218442034141244, ,COCV_156,alonso.edwin_m,
180122,CO11202046,'202208272216382034138525,3350.3000,2022-08-27 22:21:14.0,alonso.edwin_m,alonso.edwin_m,'202208272218442034141244, ,COCV_156,alonso.edwin_m,
180123,CO11202046,'202208272216382034138525,3700.1000,2022-08-27 23:23:19.0,alonso.edwin_m,alonso.edwin_m,'202208272218442034141244, ,COCV_156,alonso.edwin_m,
180124,CO11202046,'202208272216382034138525,3700.3000,2022-08-27 23:23:21.0,alonso.edwin_m,alonso.edwin_m,'202208272218442034141244, ,COCV_156,alonso.edwin_m,
180125,CO11202047,'202208272218412034141020,3350.1000,2022-08-27 22:21:39.0,DifarmaConsolidateToShipmentAgentServer,tavina.mayra_m,'202208272221392034152251,MU,COCV_885,tavina.mayra_m,
180126,CO11202047,'202208272218412034141020,3350.1500,2022-08-27 22:26:33.0,tavina.mayra_m,tavina.mayra_m,'202208272221392034152251,MU,COCV_885,tavina.mayra_m,
180127,CO11202047,'202208272218412034141020,3350.1500.1000,2022-08-27 22:26:33.0,tavina.mayra_m,hernandez.shirly_m,'202208272221392034152251,MU,COCV_885,tavina.mayra_m,
180128,CO11202047,'202208272218412034141020,3700.1000,2022-08-27 23:06:37.0,hernandez.shirly_m,OMSRESTAPIUSER,'202208272221392034152251,MU,COCV_885,tavina.mayra_m,
180129,CO11202047,'202208272218412034141020,3700.2000,2022-08-27 23:34:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272221392034152251,MU,COCV_885,tavina.mayra_m,
180130,CO11202048,'202208272218412034141002,3350.1000,2022-08-27 22:21:38.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202208272221382034152229,MU,COCV_190,ulloa.estephany_m,
180131,CO11202048,'202208272218412034141002,3350.1500,2022-08-27 22:23:14.0,ulloa.estephany_m,ulloa.estephany_m,'202208272221382034152229,MU,COCV_190,ulloa.estephany_m,
180132,CO11202048,'202208272218412034141002,3350.1500.1000,2022-08-27 22:23:15.0,ulloa.estephany_m,ulloa.estephany_m,'202208272221382034152229,MU,COCV_190,ulloa.estephany_m,
180133,CO11202048,'202208272218412034141002,3700.1000,2022-08-27 22:29:24.0,ulloa.estephany_m,OMSRESTAPIUSER,'202208272221382034152229,MU,COCV_190,ulloa.estephany_m,
180134,CO11202048,'202208272218412034141002,3700.2000,2022-08-27 22:55:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208272221382034152229,MU,COCV_190,ulloa.estephany_m,
180135,CO11202049,'202208272218402034140927,3350.1000,2022-08-27 22:21:38.0,DifarmaConsolidateToShipmentAgentServer,alonso.edwin_m,'202208272221382034152175,MU,COCV_156,alonso.edwin_m,
180136,CO11202049,'202208272218402034140927,3350.1500,2022-08-27 22:26:19.0,alonso.edwin_m,alonso.edwin_m,'202208272221382034152175,MU,COCV_156,alonso.edwin_m,
180137,CO11202049,'202208272218402034140927,3350.1500.1000,2022-08-27 22:26:20.0,alonso.edwin_m,alonso.edwin_m,'202208272221382034152175,MU,COCV_156,alonso.edwin_m,
