data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
350001,COCC10617722,'202203241507171423274909,3700.2000,2022-03-25 14:27:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203241514091423296846,MU,COCV_881,medina.natalia_m,
350002,COCC10617723,'202203241507261423275103,3350.1000,2022-03-24 15:10:09.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202203241510081423280761,MU,COCV_577,munoz.carina_m,
350003,COCC10617723,'202203241507261423275103,3350.1500,2022-03-24 15:11:58.0,munoz.carina_m,munoz.carina_m,'202203241510081423280761,MU,COCV_577,munoz.carina_m,
350004,COCC10617723,'202203241507261423275103,3350.1500.1000,2022-03-24 15:11:59.0,munoz.carina_m,munoz.carina_m,'202203241510081423280761,MU,COCV_577,munoz.carina_m,
350005,COCC10617723,'202203241507261423275103,3700.1000,2022-03-24 15:26:50.0,munoz.carina_m,OMSRESTAPIUSER,'202203241510081423280761,MU,COCV_577,munoz.carina_m,
350006,COCC10617723,'202203241507261423275103,3700.2000,2022-03-24 16:05:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203241510081423280761,MU,COCV_577,munoz.carina_m,
350007,COCC10617727,'202203241509331423279611,3350.1000,2022-03-24 15:15:11.0,DifarmaConsolidateToShipmentAgentServer,aldana.leidy_m,'202203241515111423299610,MU,COCV_381,aldana.leidy_m,
350008,COCC10617727,'202203241509331423279611,3350.1500,2022-03-24 15:17:38.0,aldana.leidy_m,aldana.leidy_m,'202203241515111423299610,MU,COCV_381,aldana.leidy_m,
350009,COCC10617727,'202203241509331423279611,3350.1500.1000,2022-03-24 15:17:39.0,aldana.leidy_m,aldana.leidy_m,'202203241515111423299610,MU,COCV_381,aldana.leidy_m,
350010,COCC10617727,'202203241509331423279611,3700.1000,2022-03-24 15:24:44.0,aldana.leidy_m,OMSRESTAPIUSER,'202203241515111423299610,MU,COCV_381,aldana.leidy_m,
350011,COCC10617727,'202203241509331423279611,3700.2000,2022-03-24 15:45:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203241515111423299610,MU,COCV_381,aldana.leidy_m,
