data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
140081,COCC11123663,'202211091550322371080110,3350.1000,2022-11-09 16:00:42.0,DifarmaConsolidateToShipmentAgentServer,obando.maribel_m,'202211091600422371121121,MU,COCV_660,obando.maribel_m,
140082,COCC11123663,'202211091550322371080110,3350.1500,2022-11-09 16:11:29.0,obando.maribel_m,obando.maribel_m,'202211091600422371121121,MU,COCV_660,obando.maribel_m,
140083,COCC11123663,'202211091550322371080110,3350.1500.1000,2022-11-09 16:11:29.0,obando.maribel_m,obando.maribel_m,'202211091600422371121121,MU,COCV_660,obando.maribel_m,
140084,COCC11123663,'202211091550322371080110,3700.1000,2022-11-09 16:34:59.0,obando.maribel_m,OMSRESTAPIUSER,'202211091600422371121121,MU,COCV_660,obando.maribel_m,
140085,COCC11123663,'202211091550322371080110,3700.2000,2022-11-09 16:57:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091600422371121121,MU,COCV_660,obando.maribel_m,
140086,COCC11123665,'202211091550542371082827,3350.1000,2022-11-09 15:54:46.0,DifarmaConsolidateToShipmentAgentServer,loaiza.elizabeth_m,'202211091554462371096715,MU,COCV_739,loaiza.elizabeth_m,
140087,COCC11123665,'202211091550542371082827,3350.1500,2022-11-09 15:56:23.0,loaiza.elizabeth_m,loaiza.elizabeth_m,'202211091554462371096715,MU,COCV_739,loaiza.elizabeth_m,
140088,COCC11123665,'202211091550542371082827,3350.1500.1000,2022-11-09 15:56:24.0,loaiza.elizabeth_m,medina.johanna_m,'202211091554462371096715,MU,COCV_739,loaiza.elizabeth_m,
140089,COCC11123665,'202211091550542371082827,3700.1000,2022-11-09 16:14:24.0,medina.johanna_m,OMSRESTAPIUSER,'202211091554462371096715,MU,COCV_739,loaiza.elizabeth_m,
140090,COCC11123665,'202211091550542371082827,3700.2000,2022-11-09 16:40:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091554462371096715,MU,COCV_739,loaiza.elizabeth_m,
140091,COCC11123666,'202211091550562371082964,3350.1000,2022-11-09 15:54:45.0,DifarmaConsolidateToShipmentAgentServer,diaz.derlyn_m,'202211091554452371096633,MU,COCV_782,diaz.derlyn_m,
140092,COCC11123666,'202211091550562371082964,3350.1500,2022-11-09 16:01:52.0,diaz.derlyn_m,diaz.derlyn_m,'202211091554452371096633,MU,COCV_782,diaz.derlyn_m,
140093,COCC11123666,'202211091550562371082964,3350.1500.1000,2022-11-09 16:01:52.0,diaz.derlyn_m,diaz.derlyn_m,'202211091554452371096633,MU,COCV_782,diaz.derlyn_m,
140094,COCC11123666,'202211091550562371082964,3700.1000,2022-11-09 16:29:48.0,diaz.derlyn_m,OMSRESTAPIUSER,'202211091554452371096633,MU,COCV_782,diaz.derlyn_m,
140095,COCC11123666,'202211091550562371082964,3700.2000,2022-11-09 16:59:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091554452371096633,MU,COCV_782,diaz.derlyn_m,
140096,COCC11123667,'202211091551412371085798,3350.1000,2022-11-09 21:45:47.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202211092145472372310639,MU,COCV_816,vidales.luis_m,
140097,COCC11123667,'202211091551412371085798,3350.1500,2022-11-09 21:55:07.0,vidales.luis_m,vidales.luis_m,'202211092145472372310639,MU,COCV_816,vidales.luis_m,
140098,COCC11123667,'202211091551412371085798,3350.1500.1000,2022-11-09 21:55:08.0,vidales.luis_m,vidales.luis_m,'202211092145472372310639,MU,COCV_816,vidales.luis_m,
140099,COCC11123667,'202211091551412371085798,3700.1000,2022-11-09 22:26:08.0,vidales.luis_m,OMSRESTAPIUSER,'202211092145472372310639,MU,COCV_816,vidales.luis_m,
140100,COCC11123667,'202211091551412371085798,3700.2000,2022-11-09 23:34:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211092145472372310639,MU,COCV_816,vidales.luis_m,
140101,COCC11123671,'202211091552092371087739,3350.1000,2022-11-09 15:56:45.0,DifarmaConsolidateToShipmentAgentServer,grajales.marlly_m,'202211091556442371102645,MU,COCV_621,grajales.marlly_m,
140102,COCC11123671,'202211091552092371087739,3350.1500,2022-11-09 16:06:13.0,grajales.marlly_m,grajales.marlly_m,'202211091556442371102645,MU,COCV_621,grajales.marlly_m,
140103,COCC11123671,'202211091552092371087739,3350.1500.1000,2022-11-09 16:06:53.0,grajales.marlly_m,grajales.marlly_m,'202211091556442371102645,MU,COCV_621,grajales.marlly_m,
140104,COCC11123671,'202211091552092371087739,3700.1000,2022-11-09 16:08:22.0,grajales.marlly_m,OMSRESTAPIUSER,'202211091556442371102645,MU,COCV_621,grajales.marlly_m,
140105,COCC11123671,'202211091552092371087739,3700.2000,2022-11-09 16:53:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091556442371102645,MU,COCV_621,grajales.marlly_m,
140106,COCC11123672,'202211091552432371089948,3350.1000,2022-11-09 16:00:41.0,DifarmaConsolidateToShipmentAgentServer,medina.natalia_m,'202211091600412371120487,MU,COCV_881,medina.natalia_m,
140107,COCC11123672,'202211091552432371089948,3350.1500,2022-11-09 16:01:29.0,medina.natalia_m,medina.natalia_m,'202211091600412371120487,MU,COCV_881,medina.natalia_m,
140108,COCC11123672,'202211091552432371089948,3350.1500.1000,2022-11-09 16:01:30.0,medina.natalia_m,medina.natalia_m,'202211091600412371120487,MU,COCV_881,medina.natalia_m,
140109,COCC11123672,'202211091552432371089948,3700.1000,2022-11-09 16:08:47.0,medina.natalia_m,OMSRESTAPIUSER,'202211091600412371120487,MU,COCV_881,medina.natalia_m,
140110,COCC11123672,'202211091552432371089948,3700.2000,2022-11-09 17:22:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091600412371120487,MU,COCV_881,medina.natalia_m,
140111,COCC11123673,'202211091553122371091710,3350.1000,2022-11-09 16:02:43.0,DifarmaConsolidateToShipmentAgentServer,carreno.felix_m,'202211091602432371127670,MU,COCV_156,carreno.felix_m,
140112,COCC11123673,'202211091553122371091710,3350.1500,2022-11-09 16:06:13.0,carreno.felix_m,carreno.felix_m,'202211091602432371127670,MU,COCV_156,carreno.felix_m,
140113,COCC11123673,'202211091553122371091710,3350.1500.1000,2022-11-09 16:06:14.0,carreno.felix_m,carreno.felix_m,'202211091602432371127670,MU,COCV_156,carreno.felix_m,
140114,COCC11123673,'202211091553122371091710,3700.1000,2022-11-09 16:51:03.0,carreno.felix_m,OMSRESTAPIUSER,'202211091602432371127670,MU,COCV_156,carreno.felix_m,
140115,COCC11123673,'202211091553122371091710,3700.2000,2022-11-09 17:39:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091602432371127670,MU,COCV_156,carreno.felix_m,
140116,COCC11123676,'202211091554072371095039,1400,2022-11-09 16:23:39.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202211091602472371128117,MU,COCV_279,null,
140117,COCC11123676,'202211091554072371095039,3350.1000,2022-11-09 16:02:47.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202211091602472371128117,MU,COCV_279,null,
140118,COCC11123676,'202211091554072371095039,9000,2022-11-09 17:28:34.0,suarez.jessica_bk,suarez.jessica_bk,'202211091602472371128117,MU,COCV_279,null,
140119,COCC11123676,'202211091554072371095039,9000,2022-11-09 17:28:35.0,suarez.jessica_bk,suarez.jessica_bk,'202211091602472371128117,MU,COCV_279,null,
140120,COCC11123679,'202211091554312371096076,3350.1000,2022-11-09 16:00:43.0,DifarmaConsolidateToShipmentAgentServer,valencias.stephanie_m,'202211091600422371121177,MU,COCV_468,valencias.stephanie_m,
140121,COCC11123679,'202211091554312371096076,3350.1500,2022-11-09 16:05:28.0,valencias.stephanie_m,valencias.stephanie_m,'202211091600422371121177,MU,COCV_468,valencias.stephanie_m,
140122,COCC11123679,'202211091554312371096076,3350.1500.1000,2022-11-09 16:05:29.0,valencias.stephanie_m,alejo.jeimy_m,'202211091600422371121177,MU,COCV_468,valencias.stephanie_m,
140123,COCC11123679,'202211091554312371096076,3700.1000,2022-11-09 17:58:19.0,alejo.jeimy_m,OMSRESTAPIUSER,'202211091600422371121177,MU,COCV_468,valencias.stephanie_m,
140124,COCC11123679,'202211091554312371096076,3700.2000,2022-11-09 18:42:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091600422371121177,MU,COCV_468,valencias.stephanie_m,
140125,COCC11123682,'202211091554522371097195,3350.1000,2022-11-09 16:00:43.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202211091600432371121330,MU,COCV_392,vera.maria_m,
140126,COCC11123682,'202211091554522371097195,3350.1500,2022-11-09 16:03:34.0,vera.maria_m,vera.maria_m,'202211091600432371121330,MU,COCV_392,vera.maria_m,
140127,COCC11123682,'202211091554522371097195,3350.1500.1000,2022-11-09 16:03:39.0,vera.maria_m,vera.maria_m,'202211091600432371121330,MU,COCV_392,vera.maria_m,
140128,COCC11123682,'202211091554522371097195,3700.1000,2022-11-09 16:28:39.0,vera.maria_m,OMSRESTAPIUSER,'202211091600432371121330,MU,COCV_392,vera.maria_m,
140129,COCC11123682,'202211091554522371097195,3700.2000,2022-11-09 17:54:48.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211091600432371121330,MU,COCV_392,vera.maria_m,
140130,COCC11123684,'202211091555082371097520,1400,2022-11-09 16:09:05.0,valencia.luisa_m,valencia.luisa_m,'202211091606392371140809,MU,COCV_816,valencia.luisa_m,
140131,COCC11123684,'202211091555082371097520,1400,2022-11-09 16:09:05.0,valencia.luisa_m,valencia.luisa_m,'202211091610462371164589,MU,COCV_578,lopez.angiev_m,
140132,COCC11123684,'202211091555082371097520,3350.1000,2022-11-09 16:06:39.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202211091606392371140809,MU,COCV_816,valencia.luisa_m,
140133,COCC11123684,'202211091555082371097520,3350.1000,2022-11-09 16:06:39.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202211091610462371164589,MU,COCV_578,lopez.angiev_m,
140134,COCC11123684,'202211091555082371097520,3350.1000,2022-11-09 16:10:47.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202211091606392371140809,MU,COCV_816,valencia.luisa_m,
140135,COCC11123684,'202211091555082371097520,3350.1000,2022-11-09 16:10:47.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202211091610462371164589,MU,COCV_578,lopez.angiev_m,
140136,COCC11123684,'202211091555082371097520,3350.1500,2022-11-09 16:11:20.0,lopez.angiev_m,lopez.angiev_m,'202211091606392371140809,MU,COCV_816,valencia.luisa_m,
140137,COCC11123684,'202211091555082371097520,3350.1500,2022-11-09 16:11:20.0,lopez.angiev_m,lopez.angiev_m,'202211091610462371164589,MU,COCV_578,lopez.angiev_m,
