data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
70071,CO11317524,'202211111346372383140722,3350.1000,2022-11-11 13:49:36.0,DifarmaConsolidateToShipmentAgentServer,taimal.diana_m,'202211111349362383146229,MU,COCV_87,taimal.diana_m,
70072,CO11317524,'202211111346372383140722,3350.1500,2022-11-11 13:57:19.0,taimal.diana_m,taimal.diana_m,'202211111349362383146229,MU,COCV_87,taimal.diana_m,
70073,CO11317524,'202211111346372383140722,3350.1500.1000,2022-11-11 13:57:37.0,taimal.diana_m,taimal.diana_m,'202211111349362383146229,MU,COCV_87,taimal.diana_m,
70074,CO11317524,'202211111346372383140722,3700.1000,2022-11-11 14:09:36.0,taimal.diana_m,OMSRESTAPIUSER,'202211111349362383146229,MU,COCV_87,taimal.diana_m,
70075,CO11317524,'202211111346372383140722,3700.2000,2022-11-11 14:32:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211111349362383146229,MU,COCV_87,taimal.diana_m,
70076,CO11317525,'202211111346372383140751,1400,2022-11-11 13:54:40.0,burgos.sandra_m,burgos.sandra_m,'202211111349372383146310,MU,COCV_155,burgos.sandra_m,
70077,CO11317525,'202211111346372383140751,1400,2022-11-11 13:54:40.0,burgos.sandra_m,burgos.sandra_m,'202211111355432383164630,MU,COCV_391,galvis.heydi_m,
70078,CO11317525,'202211111346372383140751,1400,2022-11-11 13:54:57.0,burgos.sandra_m,burgos.sandra_m,'202211111349372383146310,MU,COCV_155,burgos.sandra_m,
70079,CO11317525,'202211111346372383140751,1400,2022-11-11 13:54:57.0,burgos.sandra_m,burgos.sandra_m,'202211111355432383164630,MU,COCV_391,galvis.heydi_m,
70080,CO11317525,'202211111346372383140751,1400,2022-11-11 14:11:14.0,galvis.heydi_m,galvis.heydi_m,'202211111349372383146310,MU,COCV_155,burgos.sandra_m,
70081,CO11317525,'202211111346372383140751,1400,2022-11-11 14:11:14.0,galvis.heydi_m,galvis.heydi_m,'202211111355432383164630,MU,COCV_391,galvis.heydi_m,
70082,CO11317525,'202211111346372383140751,3350.1000,2022-11-11 13:49:37.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202211111349372383146310,MU,COCV_155,burgos.sandra_m,
70083,CO11317525,'202211111346372383140751,3350.1000,2022-11-11 13:49:37.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202211111355432383164630,MU,COCV_391,galvis.heydi_m,
70084,CO11317525,'202211111346372383140751,3350.1000,2022-11-11 13:55:43.0,DifarmaConsolidateToShipmentAgentServer,galvis.heydi_m,'202211111349372383146310,MU,COCV_155,burgos.sandra_m,
70085,CO11317525,'202211111346372383140751,3350.1000,2022-11-11 13:55:43.0,DifarmaConsolidateToShipmentAgentServer,galvis.heydi_m,'202211111355432383164630,MU,COCV_391,galvis.heydi_m,
70086,CO11317525,'202211111346372383140751,9000,2022-11-11 14:11:17.0,galvis.heydi_m,galvis.heydi_m,'202211111349372383146310,MU,COCV_155,burgos.sandra_m,
70087,CO11317525,'202211111346372383140751,9000,2022-11-11 14:11:17.0,galvis.heydi_m,galvis.heydi_m,'202211111355432383164630,MU,COCV_391,galvis.heydi_m,
70088,CO11317526,'202211111348342383144377,3350.1000,2022-11-11 13:51:36.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202211111351362383157264, ,COCV_825,leon.laura_m,
70089,CO11317526,'202211111348342383144377,3350.3000,2022-11-11 13:52:36.0,leon.laura_m,leon.laura_m,'202211111351362383157264, ,COCV_825,leon.laura_m,
70090,CO11317527,'202211111353362383160922,3350.1000,2022-11-11 13:55:42.0,DifarmaConsolidateToShipmentAgentServer,burgos.sandra_m,'202211111355422383164484,MU,COCV_155,burgos.sandra_m,
70091,CO11317527,'202211111353362383160922,3350.1500,2022-11-11 13:57:55.0,burgos.sandra_m,burgos.sandra_m,'202211111355422383164484,MU,COCV_155,burgos.sandra_m,
70092,CO11317527,'202211111353362383160922,3350.1500.1000,2022-11-11 13:58:03.0,burgos.sandra_m,burgos.sandra_m,'202211111355422383164484,MU,COCV_155,burgos.sandra_m,
