data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
56,CO11000432,'202205010023451551215728,3350.1000,2022-05-01 00:26:20.0,DifarmaConsolidateToShipmentAgentServer,vega.amparo_m,'202205010026201551218919,MU,COCV_816,vega.amparo_m,
57,CO11000432,'202205010023451551215728,3350.1500,2022-05-01 00:28:25.0,vega.amparo_m,vega.amparo_m,'202205010026201551218919,MU,COCV_816,vega.amparo_m,
58,CO11000432,'202205010023451551215728,3350.1500.1000,2022-05-01 00:28:25.0,vega.amparo_m,florez.sirley_m,'202205010026201551218919,MU,COCV_816,vega.amparo_m,
59,CO11000432,'202205010023451551215728,3700.1000,2022-05-01 00:30:51.0,florez.sirley_m,OMSRESTAPIUSER,'202205010026201551218919,MU,COCV_816,vega.amparo_m,
60,CO11000432,'202205010023451551215728,3700.2000,2022-05-01 01:00:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026201551218919,MU,COCV_816,vega.amparo_m,
61,CO11000433,'202205010016371551201433,3350.1000,2022-05-01 00:18:22.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202205010018211551203402,MU,COCV_666,munoz.valentina_m,
62,CO11000433,'202205010016371551201433,3350.1500,2022-05-01 14:03:27.0,munoz.valentina_m,munoz.valentina_m,'202205010018211551203402,MU,COCV_666,munoz.valentina_m,
63,CO11000433,'202205010016371551201433,3350.1500.1000,2022-05-01 14:03:27.0,munoz.valentina_m,munoz.valentina_m,'202205010018211551203402,MU,COCV_666,munoz.valentina_m,
64,CO11000433,'202205010016371551201433,3700.1000,2022-05-01 16:03:45.0,munoz.valentina_m,OMSRESTAPIUSER,'202205010018211551203402,MU,COCV_666,munoz.valentina_m,
65,CO11000433,'202205010016371551201433,3700.2000,2022-05-01 16:07:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010018211551203402,MU,COCV_666,munoz.valentina_m,
66,CO11000434,'202205010023451551215714,3350.1000,2022-05-01 00:26:20.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202205010026201551218890,MU,COCV_181,villa.carlos_m,
67,CO11000434,'202205010023451551215714,3350.1500,2022-05-01 00:28:16.0,villa.carlos_m,villa.carlos_m,'202205010026201551218890,MU,COCV_181,villa.carlos_m,
68,CO11000434,'202205010023451551215714,3350.1500.1000,2022-05-01 00:28:16.0,villa.carlos_m,villa.carlos_m,'202205010026201551218890,MU,COCV_181,villa.carlos_m,
69,CO11000434,'202205010023451551215714,3700.1000,2022-05-01 00:34:32.0,villa.carlos_m,OMSRESTAPIUSER,'202205010026201551218890,MU,COCV_181,villa.carlos_m,
70,CO11000434,'202205010023451551215714,3700.2000,2022-05-01 00:57:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026201551218890,MU,COCV_181,villa.carlos_m,
71,CO11000435,'202205010023461551215780,3350.1000,2022-05-01 00:26:21.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202205010026211551218995,MU,COCV_881,montoya.meralyn_m,
72,CO11000435,'202205010023461551215780,3350.1500,2022-05-01 00:30:27.0,montoya.meralyn_m,montoya.meralyn_m,'202205010026211551218995,MU,COCV_881,montoya.meralyn_m,
73,CO11000435,'202205010023461551215780,3350.1500.1000,2022-05-01 00:30:28.0,montoya.meralyn_m,ospina.cindy_m,'202205010026211551218995,MU,COCV_881,montoya.meralyn_m,
74,CO11000435,'202205010023461551215780,3700.1000,2022-05-01 15:15:09.0,ospina.cindy_m,OMSRESTAPIUSER,'202205010026211551218995,MU,COCV_881,montoya.meralyn_m,
75,CO11000435,'202205010023461551215780,3700.2000,2022-05-02 00:41:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026211551218995,MU,COCV_881,montoya.meralyn_m,
76,CO11000436,'202205010023461551215742,3350.1000,2022-05-01 00:26:21.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.deisy_m,'202205010026211551218974,MU,COCV_402,rodriguez.deisy_m,
77,CO11000436,'202205010023461551215742,3350.1500,2022-05-01 14:03:11.0,rodriguez.deisy_m,rodriguez.deisy_m,'202205010026211551218974,MU,COCV_402,rodriguez.deisy_m,
78,CO11000436,'202205010023461551215742,3350.1500.1000,2022-05-01 14:03:12.0,rodriguez.deisy_m,rodriguez.deisy_m,'202205010026211551218974,MU,COCV_402,rodriguez.deisy_m,
79,CO11000436,'202205010023461551215742,3700.1000,2022-05-01 14:21:24.0,rodriguez.deisy_m,OMSRESTAPIUSER,'202205010026211551218974,MU,COCV_402,rodriguez.deisy_m,
80,CO11000436,'202205010023461551215742,3700.2000,2022-05-01 14:49:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026211551218974,MU,COCV_402,rodriguez.deisy_m,
81,CO11000437,'202205010023471551215873,3350.1000,2022-05-01 00:26:22.0,DifarmaConsolidateToShipmentAgentServer,romero.leidy_m,'202205010026221551219065,MU,COCV_171,romero.leidy_m,
82,CO11000437,'202205010023471551215873,3350.1500,2022-05-01 14:23:15.0,romero.leidy_m,romero.leidy_m,'202205010026221551219065,MU,COCV_171,romero.leidy_m,
83,CO11000437,'202205010023471551215873,3350.1500.1000,2022-05-01 14:23:15.0,romero.leidy_m,romero.leidy_m,'202205010026221551219065,MU,COCV_171,romero.leidy_m,
84,CO11000437,'202205010023471551215873,3700.1000,2022-05-01 14:55:58.0,romero.leidy_m,OMSRESTAPIUSER,'202205010026221551219065,MU,COCV_171,romero.leidy_m,
85,CO11000437,'202205010023471551215873,3700.2000,2022-05-01 15:07:46.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026221551219065,MU,COCV_171,romero.leidy_m,
86,CO11000438,'202205010023451551215663,1400,2022-05-01 14:20:04.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205010026191551218813,MU,COCV_171,null,
87,CO11000438,'202205010023451551215663,1400,2022-05-01 14:20:04.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
88,CO11000438,'202205010023451551215663,3350.1000,2022-05-01 00:26:19.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202205010026191551218813,MU,COCV_171,null,
89,CO11000438,'202205010023451551215663,3350.1000,2022-05-01 00:26:19.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
90,CO11000438,'202205010023451551215663,3350.1000,2022-05-01 14:23:19.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202205010026191551218813,MU,COCV_171,null,
91,CO11000438,'202205010023451551215663,3350.1000,2022-05-01 14:23:19.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
92,CO11000438,'202205010023451551215663,3350.1500,2022-05-01 14:24:09.0,bejarano.amparo_m,bejarano.amparo_m,'202205010026191551218813,MU,COCV_171,null,
93,CO11000438,'202205010023451551215663,3350.1500,2022-05-01 14:24:09.0,bejarano.amparo_m,bejarano.amparo_m,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
94,CO11000438,'202205010023451551215663,3350.1500.1000,2022-05-01 14:24:10.0,bejarano.amparo_m,feliciano.jennifer_m,'202205010026191551218813,MU,COCV_171,null,
95,CO11000438,'202205010023451551215663,3350.1500.1000,2022-05-01 14:24:10.0,bejarano.amparo_m,feliciano.jennifer_m,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
96,CO11000438,'202205010023451551215663,3700.1000,2022-05-02 05:29:58.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202205010026191551218813,MU,COCV_171,null,
97,CO11000438,'202205010023451551215663,3700.1000,2022-05-02 05:29:58.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
98,CO11000438,'202205010023451551215663,3700.2000,2022-05-02 07:36:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026191551218813,MU,COCV_171,null,
99,CO11000438,'202205010023451551215663,3700.2000,2022-05-02 07:36:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205011423191552734591,MU,COCV_190,bejarano.amparo_m,
100,CO11000439,'202205010023451551215735,3350.1000,2022-05-01 00:26:21.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202205010026201551218942,MU,COCV_411,garay.claudia_m,
101,CO11000439,'202205010023451551215735,3350.1500,2022-05-01 00:29:01.0,garay.claudia_m,garay.claudia_m,'202205010026201551218942,MU,COCV_411,garay.claudia_m,
102,CO11000439,'202205010023451551215735,3350.1500.1000,2022-05-01 00:29:01.0,garay.claudia_m,garay.claudia_m,'202205010026201551218942,MU,COCV_411,garay.claudia_m,
103,CO11000439,'202205010023451551215735,3700.1000,2022-05-01 00:52:39.0,garay.claudia_m,OMSRESTAPIUSER,'202205010026201551218942,MU,COCV_411,garay.claudia_m,
104,CO11000439,'202205010023451551215735,3700.2000,2022-05-01 01:02:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026201551218942,MU,COCV_411,garay.claudia_m,
105,CO11000440,'202205010023461551215839,3350.1000,2022-05-01 00:26:22.0,DifarmaConsolidateToShipmentAgentServer,montoya.meralyn_m,'202205010026211551219018,MU,COCV_881,montoya.meralyn_m,
106,CO11000440,'202205010023461551215839,3350.1500,2022-05-01 00:28:42.0,montoya.meralyn_m,montoya.meralyn_m,'202205010026211551219018,MU,COCV_881,montoya.meralyn_m,
107,CO11000440,'202205010023461551215839,3350.1500.1000,2022-05-01 00:28:43.0,montoya.meralyn_m,montoya.meralyn_m,'202205010026211551219018,MU,COCV_881,montoya.meralyn_m,
108,CO11000440,'202205010023461551215839,3700.1000,2022-05-01 00:48:38.0,montoya.meralyn_m,OMSRESTAPIUSER,'202205010026211551219018,MU,COCV_881,montoya.meralyn_m,
109,CO11000440,'202205010023461551215839,3700.2000,2022-05-01 01:26:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026211551219018,MU,COCV_881,montoya.meralyn_m,
110,CO11000441,'202205010023461551215810,1400,2022-05-01 00:29:52.0,mahecha.jasbrudy_m,mahecha.jasbrudy_m,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
111,CO11000441,'202205010023461551215810,1400,2022-05-01 00:29:52.0,mahecha.jasbrudy_m,mahecha.jasbrudy_m,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
112,CO11000441,'202205010023461551215810,3350.1000,2022-05-01 00:26:22.0,DifarmaConsolidateToShipmentAgentServer,mahecha.jasbrudy_m,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
113,CO11000441,'202205010023461551215810,3350.1000,2022-05-01 00:26:22.0,DifarmaConsolidateToShipmentAgentServer,mahecha.jasbrudy_m,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
114,CO11000441,'202205010023461551215810,3350.1000,2022-05-01 00:33:04.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
115,CO11000441,'202205010023461551215810,3350.1000,2022-05-01 00:33:04.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
116,CO11000441,'202205010023461551215810,3350.1500,2022-05-01 00:36:42.0,beltran.luz_m,beltran.luz_m,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
117,CO11000441,'202205010023461551215810,3350.1500,2022-05-01 00:36:42.0,beltran.luz_m,beltran.luz_m,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
118,CO11000441,'202205010023461551215810,3350.1500.1000,2022-05-01 00:36:54.0,beltran.luz_m,beltran.luz_m,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
119,CO11000441,'202205010023461551215810,3350.1500.1000,2022-05-01 00:36:54.0,beltran.luz_m,beltran.luz_m,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
120,CO11000441,'202205010023461551215810,3700.1000,2022-05-01 00:45:05.0,beltran.luz_m,OMSRESTAPIUSER,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
121,CO11000441,'202205010023461551215810,3700.1000,2022-05-01 00:45:05.0,beltran.luz_m,OMSRESTAPIUSER,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
122,CO11000441,'202205010023461551215810,3700.2000,2022-05-01 00:49:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010026221551219040,MU,COCV_549,mahecha.jasbrudy_m,
123,CO11000441,'202205010023461551215810,3700.2000,2022-05-01 00:49:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010033041551235330,MU,COCV_551,beltran.luz_m,
124,CO11000442,'202205010026391551219467,1400,2022-05-01 00:32:15.0,mahecha.jasbrudy_m,mahecha.jasbrudy_m,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
125,CO11000442,'202205010026391551219467,1400,2022-05-01 00:32:15.0,mahecha.jasbrudy_m,mahecha.jasbrudy_m,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
126,CO11000442,'202205010026391551219467,3350.1000,2022-05-01 00:29:18.0,DifarmaConsolidateToShipmentAgentServer,mahecha.jasbrudy_m,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
127,CO11000442,'202205010026391551219467,3350.1000,2022-05-01 00:29:18.0,DifarmaConsolidateToShipmentAgentServer,mahecha.jasbrudy_m,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
128,CO11000442,'202205010026391551219467,3350.1000,2022-05-01 01:02:19.0,DifarmaConsolidateToShipmentAgentServer,sierra.sandra_m,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
129,CO11000442,'202205010026391551219467,3350.1000,2022-05-01 01:02:19.0,DifarmaConsolidateToShipmentAgentServer,sierra.sandra_m,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
130,CO11000442,'202205010026391551219467,3350.1500,2022-05-01 14:06:56.0,sierra.sandra_m,sierra.sandra_m,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
131,CO11000442,'202205010026391551219467,3350.1500,2022-05-01 14:06:56.0,sierra.sandra_m,sierra.sandra_m,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
132,CO11000442,'202205010026391551219467,3350.1500.1000,2022-05-01 14:06:56.0,sierra.sandra_m,sierra.sandra_m,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
133,CO11000442,'202205010026391551219467,3350.1500.1000,2022-05-01 14:06:56.0,sierra.sandra_m,sierra.sandra_m,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
134,CO11000442,'202205010026391551219467,3700.1000,2022-05-01 19:31:37.0,sierra.sandra_m,OMSRESTAPIUSER,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
135,CO11000442,'202205010026391551219467,3700.1000,2022-05-01 19:31:37.0,sierra.sandra_m,OMSRESTAPIUSER,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
136,CO11000442,'202205010026391551219467,3700.2000,2022-05-01 19:48:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010029181551223159,MU,COCV_549,mahecha.jasbrudy_m,
137,CO11000442,'202205010026391551219467,3700.2000,2022-05-01 19:48:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205010102191551273979,MU,COCV_468,sierra.sandra_m,
138,CO11000443,'202205010028391551222060,3350.1000,2022-05-01 00:31:19.0,DifarmaConsolidateToShipmentAgentServer,castilla.leidys_m,'202205010031181551232582,MU,COCV_885,castilla.leidys_m,
139,CO11000443,'202205010028391551222060,3350.1500,2022-05-01 00:32:56.0,castilla.leidys_m,castilla.leidys_m,'202205010031181551232582,MU,COCV_885,castilla.leidys_m,
