data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
210001,COCC10755630,'202205292348391662400934,3350.1500,2022-05-30 00:10:18.0,bernalr.nancy_m,bernalr.nancy_m,'202205292353261662413090,MU,COCV_949,bernalr.nancy_m,
210002,COCC10755630,'202205292348391662400934,3350.1500.1000,2022-05-30 00:10:18.0,bernalr.nancy_m,bernalr.nancy_m,'202205292353261662413090,MU,COCV_949,bernalr.nancy_m,
210003,COCC10755630,'202205292348391662400934,3700.1000,2022-05-30 00:13:59.0,bernalr.nancy_m,OMSRESTAPIUSER,'202205292353261662413090,MU,COCV_949,bernalr.nancy_m,
210004,COCC10755630,'202205292348391662400934,3700.2000,2022-05-30 00:28:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205292353261662413090,MU,COCV_949,bernalr.nancy_m,
210005,COCC10755638,'202205292354201662414354,3350.1000,2022-05-30 01:44:28.0,DifarmaConsolidateToShipmentAgentServer,rocha.miguel_bk,'202205300144271662601655,MU,COCV_873,null,
210006,COCC10755638,'202205292354201662414354,9000,2022-05-30 03:04:44.0,rocha.miguel_bk,rocha.miguel_bk,'202205300144271662601655,MU,COCV_873,null,
210007,COCC10755639,'202205292354391662414727,1400,2022-05-30 00:24:07.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205300003241662436480,MU,COCV_401,null,
210008,COCC10755639,'202205292354391662414727,1400,2022-05-30 00:24:07.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210009,COCC10755639,'202205292354391662414727,3350.1000,2022-05-30 00:03:25.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202205300003241662436480,MU,COCV_401,null,
210010,COCC10755639,'202205292354391662414727,3350.1000,2022-05-30 00:03:25.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210011,COCC10755639,'202205292354391662414727,3350.1000,2022-05-30 00:28:27.0,DifarmaConsolidateToShipmentAgentServer,huertas.jose_m,'202205300003241662436480,MU,COCV_401,null,
210012,COCC10755639,'202205292354391662414727,3350.1000,2022-05-30 00:28:27.0,DifarmaConsolidateToShipmentAgentServer,huertas.jose_m,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210013,COCC10755639,'202205292354391662414727,3350.1500,2022-05-30 00:29:59.0,huertas.jose_m,huertas.jose_m,'202205300003241662436480,MU,COCV_401,null,
210014,COCC10755639,'202205292354391662414727,3350.1500,2022-05-30 00:29:59.0,huertas.jose_m,huertas.jose_m,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210015,COCC10755639,'202205292354391662414727,3350.1500.1000,2022-05-30 00:30:00.0,huertas.jose_m,gonzalez.laura_m,'202205300003241662436480,MU,COCV_401,null,
210016,COCC10755639,'202205292354391662414727,3350.1500.1000,2022-05-30 00:30:00.0,huertas.jose_m,gonzalez.laura_m,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210017,COCC10755639,'202205292354391662414727,3700.1000,2022-05-30 14:42:20.0,gonzalez.laura_m,OMSRESTAPIUSER,'202205300003241662436480,MU,COCV_401,null,
210018,COCC10755639,'202205292354391662414727,3700.1000,2022-05-30 14:42:20.0,gonzalez.laura_m,OMSRESTAPIUSER,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210019,COCC10755639,'202205292354391662414727,3700.2000,2022-05-30 15:18:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205300003241662436480,MU,COCV_401,null,
210020,COCC10755639,'202205292354391662414727,3700.2000,2022-05-30 15:18:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205300028271662480111,MU,COCV_394,huertas.jose_m,
210021,COCC10755641,'202205292355141662415040,3350.1000,2022-05-29 23:59:24.0,DifarmaConsolidateToShipmentAgentServer,giraldo.claudia_m,'202205292359241662419263,MU,COCV_307,giraldo.claudia_m,
210022,COCC10755641,'202205292355141662415040,3350.1500,2022-05-30 00:01:24.0,giraldo.claudia_m,giraldo.claudia_m,'202205292359241662419263,MU,COCV_307,giraldo.claudia_m,
210023,COCC10755641,'202205292355141662415040,3350.1500.1000,2022-05-30 00:01:30.0,giraldo.claudia_m,giraldo.claudia_m,'202205292359241662419263,MU,COCV_307,giraldo.claudia_m,
210024,COCC10755641,'202205292355141662415040,3700.1000,2022-05-30 00:16:25.0,giraldo.claudia_m,OMSRESTAPIUSER,'202205292359241662419263,MU,COCV_307,giraldo.claudia_m,
210025,COCC10755641,'202205292355141662415040,3700.1000,2022-05-30 00:16:26.0,giraldo.claudia_m,OMSRESTAPIUSER,'202205292359241662419263,MU,COCV_307,giraldo.claudia_m,
210026,COCC10755641,'202205292355141662415040,3700.2000,2022-05-30 00:35:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205292359241662419263,MU,COCV_307,giraldo.claudia_m,
210027,COCC10755642,'202205292356231662416621,3350.1000,2022-05-30 00:01:19.0,DifarmaConsolidateToShipmentAgentServer,aponte.july_m,'202205300001191662428410,MU,COCV_381,aponte.july_m,
210028,COCC10755642,'202205292356231662416621,3350.1500,2022-05-30 00:04:39.0,aponte.july_m,aponte.july_m,'202205300001191662428410,MU,COCV_381,aponte.july_m,
210029,COCC10755642,'202205292356231662416621,3350.1500.1000,2022-05-30 00:04:49.0,aponte.july_m,aponte.july_m,'202205300001191662428410,MU,COCV_381,aponte.july_m,
210030,COCC10755642,'202205292356231662416621,3700.1000,2022-05-30 00:16:12.0,aponte.july_m,OMSRESTAPIUSER,'202205300001191662428410,MU,COCV_381,aponte.july_m,
210031,COCC10755642,'202205292356231662416621,3700.2000,2022-05-30 01:24:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205300001191662428410,MU,COCV_381,aponte.july_m,
210032,COCC10755642,'202205292356231662416621,9000,2022-05-29 23:58:03.0,arias.katherine_si,arias.katherine_si,'202205300001191662428410,MU,COCV_381,aponte.july_m,
210033,COCC10755643,'202205292356441662417039,1400,2022-05-30 14:20:07.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205300009191662446280,MU,COCV_249,null,
210034,COCC10755643,'202205292356441662417039,3350.1000,2022-05-30 00:09:19.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202205300009191662446280,MU,COCV_249,null,
210035,COCC10755643,'202205292356441662417039,9000,2022-05-30 14:20:33.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202205300009191662446280,MU,COCV_249,null,
210036,COCC10755645,'202205292357281662417377,1400,2022-05-30 02:14:09.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205300153211662616106,MU,COCV_392,null,
210037,COCC10755645,'202205292357281662417377,1400,2022-05-30 02:14:09.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202205300216321662647972,MU,COCV_101,gamboa.shannon_m,
210038,COCC10755645,'202205292357281662417377,3350.1000,2022-05-30 01:53:22.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202205300153211662616106,MU,COCV_392,null,
