data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
320001,COCC10865909,'202207201611011875162186,3700.2000,2022-07-26 15:09:17.0,pfwAdm,pfwAdm,'202207201621201875192185,MU,COCV_156,huerfano.laura_m,
320002,COCC10865910,'202207201611161875162573,3350.1000,2022-07-20 16:18:16.0,DifarmaConsolidateToShipmentAgentServer,tavina.mayra_m,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320003,COCC10865910,'202207201611161875162573,3350.1500,2022-07-20 16:19:22.0,tavina.mayra_m,tavina.mayra_m,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320004,COCC10865910,'202207201611161875162573,3350.1500.1000,2022-07-20 16:19:22.0,tavina.mayra_m,tavina.mayra_m,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320005,COCC10865910,'202207201611161875162573,3700.1000,2022-07-20 16:35:30.0,tavina.mayra_m,OMSRESTAPIUSER,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320006,COCC10865910,'202207201611161875162573,3700.1000,2022-07-20 16:35:30.0,tavina.mayra_m,pfwAdm,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320007,COCC10865910,'202207201611161875162573,3700.2000,2022-07-20 17:26:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320008,COCC10865910,'202207201611161875162573,3700.2000,2022-07-26 15:09:17.0,pfwAdm,pfwAdm,'202207201618151875179677,MU,COCV_885,tavina.mayra_m,
320009,COCC10865911,'202207201611181875162639,3350.1000,2022-07-20 16:16:17.0,DifarmaConsolidateToShipmentAgentServer,leon.camila_bk,'202207201616171875175842,MU,COCV_156,null,
320010,COCC10865911,'202207201611181875162639,9000,2022-07-20 16:17:18.0,leon.camila_bk,leon.camila_bk,'202207201616171875175842,MU,COCV_156,null,
320011,COCC10865913,'202207201611441875163719,3350.1000,2022-07-20 16:21:19.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320012,COCC10865913,'202207201611441875163719,3350.1500,2022-07-20 16:24:42.0,domico.leidy_m,domico.leidy_m,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320013,COCC10865913,'202207201611441875163719,3350.1500.1000,2022-07-20 16:24:43.0,domico.leidy_m,domico.leidy_m,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320014,COCC10865913,'202207201611441875163719,3700.1000,2022-07-20 17:00:41.0,domico.leidy_m,OMSRESTAPIUSER,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320015,COCC10865913,'202207201611441875163719,3700.1000,2022-07-20 17:00:41.0,domico.leidy_m,pfwAdm,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320016,COCC10865913,'202207201611441875163719,3700.2000,2022-07-20 17:27:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320017,COCC10865913,'202207201611441875163719,3700.2000,2022-07-26 15:09:17.0,pfwAdm,pfwAdm,'202207201621191875192044,MU,COCV_556,domico.leidy_m,
320018,COCC10865914,'202207201612091875164505,3350.1000,2022-07-20 16:17:15.0,DifarmaConsolidateToShipmentAgentServer,cardenas.manuela_m,'202207201617151875178031,MU,COCV_873,cardenas.manuela_m,
320019,COCC10865914,'202207201612091875164505,3350.1500,2022-07-20 16:19:51.0,cardenas.manuela_m,cardenas.manuela_m,'202207201617151875178031,MU,COCV_873,cardenas.manuela_m,
320020,COCC10865914,'202207201612091875164505,3350.1500.1000,2022-07-20 16:19:51.0,cardenas.manuela_m,cardenas.manuela_m,'202207201617151875178031,MU,COCV_873,cardenas.manuela_m,
320021,COCC10865914,'202207201612091875164505,3700.1000,2022-07-20 16:53:04.0,cardenas.manuela_m,OMSRESTAPIUSER,'202207201617151875178031,MU,COCV_873,cardenas.manuela_m,
320022,COCC10865914,'202207201612091875164505,3700.2000,2022-07-20 17:27:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201617151875178031,MU,COCV_873,cardenas.manuela_m,
320023,COCC10865915,'202207201612281875165137,3350.1000,2022-07-20 16:24:17.0,DifarmaConsolidateToShipmentAgentServer,andrade.martha_m,'202207201624171875198416,MU,COCV_545,chavez.esneider_m,
320024,COCC10865915,'202207201612281875165137,3350.1500,2022-07-20 16:27:10.0,andrade.martha_m,chavez.esneider_m,'202207201624171875198416,MU,COCV_545,chavez.esneider_m,
320025,COCC10865915,'202207201612281875165137,3350.1500.1000,2022-07-20 16:27:40.0,chavez.esneider_m,chavez.esneider_m,'202207201624171875198416,MU,COCV_545,chavez.esneider_m,
320026,COCC10865915,'202207201612281875165137,3700.1000,2022-07-20 16:49:33.0,chavez.esneider_m,pfwAdm,'202207201624171875198416,MU,COCV_545,chavez.esneider_m,
320027,COCC10865915,'202207201612281875165137,3700.2000,2022-07-22 21:21:22.0,pfwAdm,pfwAdm,'202207201624171875198416,MU,COCV_545,chavez.esneider_m,
320028,COCC10865916,'202207201614021875169615,3350.1000,2022-07-20 16:18:16.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202207201618161875179707,MU,COCV_577,escobar.diana_m,
320029,COCC10865916,'202207201614021875169615,3350.1500,2022-07-20 16:19:57.0,escobar.diana_m,escobar.diana_m,'202207201618161875179707,MU,COCV_577,escobar.diana_m,
320030,COCC10865916,'202207201614021875169615,3350.1500.1000,2022-07-20 16:19:57.0,escobar.diana_m,escobar.diana_m,'202207201618161875179707,MU,COCV_577,escobar.diana_m,
320031,COCC10865916,'202207201614021875169615,3700.1000,2022-07-20 16:37:32.0,escobar.diana_m,pfwAdm,'202207201618161875179707,MU,COCV_577,escobar.diana_m,
320032,COCC10865916,'202207201614021875169615,3700.2000,2022-07-22 21:21:22.0,pfwAdm,pfwAdm,'202207201618161875179707,MU,COCV_577,escobar.diana_m,
320033,COCC10865917,'202207201614131875170103,3350.1000,2022-07-20 16:21:15.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320034,COCC10865917,'202207201614131875170103,3350.1500,2022-07-20 16:22:34.0,bejarano.amparo_m,bejarano.amparo_m,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320035,COCC10865917,'202207201614131875170103,3350.1500.1000,2022-07-20 16:22:35.0,bejarano.amparo_m,bejarano.amparo_m,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320036,COCC10865917,'202207201614131875170103,3700.1000,2022-07-20 16:38:18.0,bejarano.amparo_m,OMSRESTAPIUSER,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320037,COCC10865917,'202207201614131875170103,3700.1000,2022-07-20 16:38:18.0,bejarano.amparo_m,pfwAdm,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320038,COCC10865917,'202207201614131875170103,3700.2000,2022-07-20 17:27:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320039,COCC10865917,'202207201614131875170103,3700.2000,2022-07-26 15:09:17.0,pfwAdm,pfwAdm,'202207201621151875191590,MU,COCV_190,bejarano.amparo_m,
320040,COCC10865918,'202207201614151875170159,3350.1000,2022-07-20 16:21:19.0,DifarmaConsolidateToShipmentAgentServer,guerrero.edwin_m,'202207201621191875192074,MU,COCV_424,guerrero.edwin_m,
320041,COCC10865918,'202207201614151875170159,3350.1500,2022-07-20 16:24:14.0,guerrero.edwin_m,guerrero.edwin_m,'202207201621191875192074,MU,COCV_424,guerrero.edwin_m,
320042,COCC10865918,'202207201614151875170159,3350.1500.1000,2022-07-20 16:24:40.0,guerrero.edwin_m,guerrero.edwin_m,'202207201621191875192074,MU,COCV_424,guerrero.edwin_m,
