data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
10001,CO11002747,'202205030016371557033120,3700.1000,2022-05-03 00:34:26.0,hernandez.shirly_m,OMSRESTAPIUSER,'202205030018211557035969,MU,COCV_885,hernandez.shirly_m,
10002,CO11002747,'202205030016371557033120,3700.2000,2022-05-03 00:43:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205030018211557035969,MU,COCV_885,hernandez.shirly_m,
10003,CO11002748,'202205030016371557033112,3350.1000,2022-05-03 00:18:21.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202205030018211557035920,MU,COCV_181,sena.laudid_m,
10004,CO11002748,'202205030016371557033112,3350.1500,2022-05-03 00:20:22.0,sena.laudid_m,sena.laudid_m,'202205030018211557035920,MU,COCV_181,sena.laudid_m,
10005,CO11002748,'202205030016371557033112,3350.1500.1000,2022-05-03 00:20:22.0,sena.laudid_m,sena.laudid_m,'202205030018211557035920,MU,COCV_181,sena.laudid_m,
10006,CO11002748,'202205030016371557033112,3700.1000,2022-05-03 00:30:03.0,sena.laudid_m,OMSRESTAPIUSER,'202205030018211557035920,MU,COCV_181,sena.laudid_m,
10007,CO11002748,'202205030016371557033112,3700.2000,2022-05-03 00:40:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205030018211557035920,MU,COCV_181,sena.laudid_m,
10008,CO11002749,'202205030018381557036311,3350.1000,2022-05-03 00:20:11.0,DifarmaConsolidateToShipmentAgentServer,aguirre.yenny_m,'202205030020101557040977,MU,COCV_155,aguirre.yenny_m,
10009,CO11002749,'202205030018381557036311,3350.1500,2022-05-03 00:26:32.0,aguirre.yenny_m,aguirre.yenny_m,'202205030020101557040977,MU,COCV_155,aguirre.yenny_m,
10010,CO11002749,'202205030018381557036311,3350.1500.1000,2022-05-03 00:26:44.0,aguirre.yenny_m,aguirre.yenny_m,'202205030020101557040977,MU,COCV_155,aguirre.yenny_m,
