data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
70001,CO11017054,'202205111731441587934052,3700.1000,2022-05-11 17:51:47.0,huerfano.laura_m,OMSRESTAPIUSER,'202205111733421587940695,MU,COCV_156,huerfano.laura_m,
70002,CO11017054,'202205111731441587934052,3700.2000,2022-05-11 18:06:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205111733421587940695,MU,COCV_156,huerfano.laura_m,
70003,CO11017055,'202205111733391587940283,1400,2022-05-11 17:37:47.0,rodriguez.deisy_m,rodriguez.deisy_m,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70004,CO11017055,'202205111733391587940283,1400,2022-05-11 17:37:47.0,rodriguez.deisy_m,rodriguez.deisy_m,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70005,CO11017055,'202205111733391587940283,3350.1000,2022-05-11 17:35:41.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.deisy_m,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70006,CO11017055,'202205111733391587940283,3350.1000,2022-05-11 17:35:41.0,DifarmaConsolidateToShipmentAgentServer,rodriguez.deisy_m,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70007,CO11017055,'202205111733391587940283,3350.1000,2022-05-11 17:39:41.0,DifarmaConsolidateToShipmentAgentServer,jimenez.johana_m,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70008,CO11017055,'202205111733391587940283,3350.1000,2022-05-11 17:39:41.0,DifarmaConsolidateToShipmentAgentServer,jimenez.johana_m,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70009,CO11017055,'202205111733391587940283,3350.1500,2022-05-11 17:41:27.0,jimenez.johana_m,jimenez.johana_m,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70010,CO11017055,'202205111733391587940283,3350.1500,2022-05-11 17:41:27.0,jimenez.johana_m,jimenez.johana_m,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70011,CO11017055,'202205111733391587940283,3350.1500.1000,2022-05-11 17:41:28.0,jimenez.johana_m,gracia.martha_m,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70012,CO11017055,'202205111733391587940283,3350.1500.1000,2022-05-11 17:41:28.0,jimenez.johana_m,gracia.martha_m,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70013,CO11017055,'202205111733391587940283,3700.1000,2022-05-11 17:58:04.0,gracia.martha_m,OMSRESTAPIUSER,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70014,CO11017055,'202205111733391587940283,3700.1000,2022-05-11 17:58:04.0,gracia.martha_m,OMSRESTAPIUSER,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70015,CO11017055,'202205111733391587940283,3700.2000,2022-05-11 18:39:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205111735411587946202,MU,COCV_402,rodriguez.deisy_m,
70016,CO11017055,'202205111733391587940283,3700.2000,2022-05-11 18:39:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205111739411587956203,MU,COCV_643,jimenez.johana_m,
70017,CO11017056,'202205111731441587934030,3350.1000,2022-05-11 17:33:41.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202205111733411587940676,MU,COCV_556,herrera.laura_m,
70018,CO11017056,'202205111731441587934030,3350.1500,2022-05-11 17:39:05.0,herrera.laura_m,herrera.laura_m,'202205111733411587940676,MU,COCV_556,herrera.laura_m,
70019,CO11017056,'202205111731441587934030,3350.1500.1000,2022-05-11 17:39:05.0,herrera.laura_m,herrera.laura_m,'202205111733411587940676,MU,COCV_556,herrera.laura_m,
70020,CO11017056,'202205111731441587934030,3700.1000,2022-05-11 17:49:26.0,herrera.laura_m,OMSRESTAPIUSER,'202205111733411587940676,MU,COCV_556,herrera.laura_m,
70021,CO11017056,'202205111731441587934030,3700.2000,2022-05-11 17:59:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205111733411587940676,MU,COCV_556,herrera.laura_m,
