data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
250001,COCC10844679,'202207091844531832064341,3700.1000,2022-07-09 19:02:15.0,caicedo.darnelly_m,OMSRESTAPIUSER,'202207091851451832077877,MU,COCV_816,florez.sirley_m,
250002,COCC10844679,'202207091844531832064341,3700.2000,2022-07-09 20:01:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207091851451832077877,MU,COCV_816,florez.sirley_m,
250003,COCC10844681,'202207091845231832065093,3350.1000,2022-07-09 18:57:11.0,DifarmaConsolidateToShipmentAgentServer,jimenez.Paola_m,'202207091857111832085175,MU,COCV_578,jimenez.Paola_m,
250004,COCC10844681,'202207091845231832065093,3350.1500,2022-07-09 18:58:24.0,jimenez.Paola_m,jimenez.Paola_m,'202207091857111832085175,MU,COCV_578,jimenez.Paola_m,
250005,COCC10844681,'202207091845231832065093,3350.1500.1000,2022-07-09 18:58:25.0,jimenez.Paola_m,jimenez.Paola_m,'202207091857111832085175,MU,COCV_578,jimenez.Paola_m,
250006,COCC10844681,'202207091845231832065093,3700.1000,2022-07-09 19:34:37.0,jimenez.Paola_m,OMSRESTAPIUSER,'202207091857111832085175,MU,COCV_578,jimenez.Paola_m,
250007,COCC10844681,'202207091845231832065093,3700.2000,2022-07-09 19:46:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207091857111832085175,MU,COCV_578,jimenez.Paola_m,
250008,COCC10844682,'202207091845291832065095,3350.1000,2022-07-09 18:50:02.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202207091850021832070097,MU,COCV_549,sanchez.victor_m,
250009,COCC10844682,'202207091845291832065095,3350.1500,2022-07-09 18:51:28.0,sanchez.victor_m,sanchez.victor_m,'202207091850021832070097,MU,COCV_549,sanchez.victor_m,
250010,COCC10844682,'202207091845291832065095,3350.1500.1000,2022-07-09 18:51:29.0,sanchez.victor_m,sanchez.victor_m,'202207091850021832070097,MU,COCV_549,sanchez.victor_m,
250011,COCC10844682,'202207091845291832065095,3700.1000,2022-07-09 19:02:46.0,sanchez.victor_m,OMSRESTAPIUSER,'202207091850021832070097,MU,COCV_549,sanchez.victor_m,
250012,COCC10844682,'202207091845291832065095,3700.2000,2022-07-09 19:12:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207091850021832070097,MU,COCV_549,sanchez.victor_m,
250013,COCC10844684,'202207091846381832066052,3350.1000,2022-07-09 19:11:11.0,DifarmaConsolidateToShipmentAgentServer,grajales.kenly_m,'202207091911111832119247,MU,COCV_643,grajales.kenly_m,
250014,COCC10844684,'202207091846381832066052,3350.1500,2022-07-09 19:18:53.0,grajales.kenly_m,grajales.kenly_m,'202207091911111832119247,MU,COCV_643,grajales.kenly_m,
250015,COCC10844684,'202207091846381832066052,3350.1500.1000,2022-07-09 19:18:53.0,grajales.kenly_m,grajales.kenly_m,'202207091911111832119247,MU,COCV_643,grajales.kenly_m,
250016,COCC10844684,'202207091846381832066052,3700.1000,2022-07-09 19:33:04.0,grajales.kenly_m,OMSRESTAPIUSER,'202207091911111832119247,MU,COCV_643,grajales.kenly_m,
250017,COCC10844684,'202207091846381832066052,3700.2000,2022-07-09 20:14:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207091911111832119247,MU,COCV_643,grajales.kenly_m,
250018,COCC10844684,'202207091846381832066052,9000,2022-07-09 18:55:58.0,beltran.alex_bk,beltran.alex_bk,'202207091911111832119247,MU,COCV_643,grajales.kenly_m,
250019,COCC10844686,'202207091847181832066791,3350.1000,2022-07-09 18:53:57.0,DifarmaConsolidateToShipmentAgentServer,alonso.edwin_m,'202207091853571832080804,MU,COCV_156,alonso.edwin_m,
250020,COCC10844686,'202207091847181832066791,3350.1500,2022-07-09 18:57:42.0,alonso.edwin_m,alonso.edwin_m,'202207091853571832080804,MU,COCV_156,alonso.edwin_m,
250021,COCC10844686,'202207091847181832066791,3350.1500.1000,2022-07-09 18:57:43.0,alonso.edwin_m,alonso.edwin_m,'202207091853571832080804,MU,COCV_156,alonso.edwin_m,
250022,COCC10844686,'202207091847181832066791,3700.1000,2022-07-09 19:20:17.0,alonso.edwin_m,OMSRESTAPIUSER,'202207091853571832080804,MU,COCV_156,alonso.edwin_m,
250023,COCC10844686,'202207091847181832066791,3700.2000,2022-07-09 19:34:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207091853571832080804,MU,COCV_156,alonso.edwin_m,
250024,COCC10844687,'202207091848031832067518,3350.1000,2022-07-09 18:51:45.0,DifarmaConsolidateToShipmentAgentServer,alonso.edwin_m,'202207091851451832077901,MU,COCV_156,alonso.edwin_m,
250025,COCC10844687,'202207091848031832067518,3350.1500,2022-07-09 18:53:55.0,alonso.edwin_m,alonso.edwin_m,'202207091851451832077901,MU,COCV_156,alonso.edwin_m,
250026,COCC10844687,'202207091848031832067518,3350.1500.1000,2022-07-09 18:53:56.0,alonso.edwin_m,alonso.edwin_m,'202207091851451832077901,MU,COCV_156,alonso.edwin_m,
250027,COCC10844687,'202207091848031832067518,3700.1000,2022-07-09 19:18:17.0,alonso.edwin_m,OMSRESTAPIUSER,'202207091851451832077901,MU,COCV_156,alonso.edwin_m,
