data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
310011,COCC11060148,'202210132358522242664753,3700.1000,2022-10-14 00:14:24.0,rodriguez.olga_m,OMSRESTAPIUSER,'202210140004072242687655,MU,COCV_688,rodriguez.olga_m,
310012,COCC11060148,'202210132358522242664753,3700.2000,2022-10-14 00:19:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140004072242687655,MU,COCV_688,rodriguez.olga_m,
310013,COCC11060149,'202210132359322242666529,3350.1000,2022-10-14 00:08:11.0,DifarmaConsolidateToShipmentAgentServer,ocasiones.claudia_m,'202210140008112242697828,MU,COCV_174,ocasiones.claudia_m,
310014,COCC11060149,'202210132359322242666529,3350.1500,2022-10-14 00:12:14.0,ocasiones.claudia_m,ocasiones.claudia_m,'202210140008112242697828,MU,COCV_174,ocasiones.claudia_m,
310015,COCC11060149,'202210132359322242666529,3350.1500.1000,2022-10-14 00:12:14.0,ocasiones.claudia_m,ocasiones.claudia_m,'202210140008112242697828,MU,COCV_174,ocasiones.claudia_m,
310016,COCC11060149,'202210132359322242666529,3700.1000,2022-10-14 00:20:52.0,ocasiones.claudia_m,OMSRESTAPIUSER,'202210140008112242697828,MU,COCV_174,ocasiones.claudia_m,
310017,COCC11060149,'202210132359322242666529,3700.2000,2022-10-14 01:08:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140008112242697828,MU,COCV_174,ocasiones.claudia_m,
310018,COCC11060150,'202210132359392242666725,3350.1000,2022-10-14 00:02:12.0,DifarmaConsolidateToShipmentAgentServer,tapasco.thalia_m,'202210140002112242680153,MU,COCV_76,tapasco.thalia_m,
310019,COCC11060150,'202210132359392242666725,3350.1500,2022-10-14 00:04:40.0,tapasco.thalia_m,tapasco.thalia_m,'202210140002112242680153,MU,COCV_76,tapasco.thalia_m,
310020,COCC11060150,'202210132359392242666725,3350.1500.1000,2022-10-14 00:04:46.0,tapasco.thalia_m,tapasco.thalia_m,'202210140002112242680153,MU,COCV_76,tapasco.thalia_m,
310021,COCC11060150,'202210132359392242666725,3700.1000,2022-10-14 00:06:35.0,tapasco.thalia_m,OMSRESTAPIUSER,'202210140002112242680153,MU,COCV_76,tapasco.thalia_m,
310022,COCC11060150,'202210132359392242666725,3700.2000,2022-10-14 00:36:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140002112242680153,MU,COCV_76,tapasco.thalia_m,
310023,COCC11060151,'202210140000172242670412,3350.1000,2022-10-14 14:05:12.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310024,COCC11060151,'202210140000172242670412,3350.1500,2022-10-14 14:07:02.0,valencia.luisa_m,valencia.luisa_m,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310025,COCC11060151,'202210140000172242670412,3350.1500.1000,2022-10-14 14:07:03.0,valencia.luisa_m,ibarra.diana_m,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310026,COCC11060151,'202210140000172242670412,3700.01,2022-10-14 14:55:49.0,DifarmaHubCreateDelRejectReturnServer,ibarra.diana_m,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310027,COCC11060151,'202210140000172242670412,3700.02,2022-10-14 15:01:48.0,ibarra.diana_m,ibarra.diana_m,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310028,COCC11060151,'202210140000172242670412,3700.02,2022-10-14 15:01:50.0,ibarra.diana_m,ibarra.diana_m,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310029,COCC11060151,'202210140000172242670412,3700.1000,2022-10-14 14:16:30.0,ibarra.diana_m,OMSRESTAPIUSER,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310030,COCC11060151,'202210140000172242670412,9000,2022-10-14 00:03:29.0,cruz.eimy_si,cruz.eimy_si,'202210141405122245621106,MU,COCV_816,valencia.luisa_m,
310031,COCC11060152,'202210140000242242670979,3350.1000,2022-10-14 00:04:09.0,DifarmaConsolidateToShipmentAgentServer,beltran.luz_m,'202210140004092242687894,MU,COCV_551,beltran.luz_m,
310032,COCC11060152,'202210140000242242670979,3350.1500,2022-10-14 00:08:07.0,beltran.luz_m,beltran.luz_m,'202210140004092242687894,MU,COCV_551,beltran.luz_m,
310033,COCC11060152,'202210140000242242670979,3350.1500.1000,2022-10-14 00:08:44.0,beltran.luz_m,beltran.luz_m,'202210140004092242687894,MU,COCV_551,beltran.luz_m,
310034,COCC11060152,'202210140000242242670979,3700.1000,2022-10-14 00:18:37.0,beltran.luz_m,OMSRESTAPIUSER,'202210140004092242687894,MU,COCV_551,beltran.luz_m,
310035,COCC11060152,'202210140000242242670979,3700.2000,2022-10-14 00:33:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140004092242687894,MU,COCV_551,beltran.luz_m,
310036,COCC11060154,'202210140000432242672963,3350.1000,2022-10-14 00:06:13.0,DifarmaConsolidateToShipmentAgentServer,orozco.katherine_m,'202210140006122242694589,MU,COCV_556,orozco.katherine_m,
310037,COCC11060154,'202210140000432242672963,3350.1500,2022-10-14 00:08:17.0,orozco.katherine_m,orozco.katherine_m,'202210140006122242694589,MU,COCV_556,orozco.katherine_m,
310038,COCC11060154,'202210140000432242672963,3350.1500.1000,2022-10-14 00:08:23.0,orozco.katherine_m,usuga.claudia_m,'202210140006122242694589,MU,COCV_556,orozco.katherine_m,
310039,COCC11060154,'202210140000432242672963,3700.1000,2022-10-14 03:31:19.0,usuga.claudia_m,OMSRESTAPIUSER,'202210140006122242694589,MU,COCV_556,orozco.katherine_m,
310040,COCC11060154,'202210140000432242672963,3700.2000,2022-10-14 04:00:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140006122242694589,MU,COCV_556,orozco.katherine_m,
310041,COCC11060155,'202210140001182242676224,3350.1000,2022-10-14 00:04:09.0,DifarmaConsolidateToShipmentAgentServer,carabali.jenny_m,'202210140004092242687940,MU,COCV_101,carabali.jenny_m,
310042,COCC11060155,'202210140001182242676224,3350.1500,2022-10-14 00:05:30.0,carabali.jenny_m,carabali.jenny_m,'202210140004092242687940,MU,COCV_101,carabali.jenny_m,
310043,COCC11060155,'202210140001182242676224,3350.1500.1000,2022-10-14 00:05:30.0,carabali.jenny_m,carabali.jenny_m,'202210140004092242687940,MU,COCV_101,carabali.jenny_m,
310044,COCC11060155,'202210140001182242676224,3700.1000,2022-10-14 00:14:33.0,carabali.jenny_m,OMSRESTAPIUSER,'202210140004092242687940,MU,COCV_101,carabali.jenny_m,
310045,COCC11060155,'202210140001182242676224,3700.2000,2022-10-14 01:34:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140004092242687940,MU,COCV_101,carabali.jenny_m,
310046,COCC11060156,'202210140001522242678611,3350.1000,2022-10-14 00:08:10.0,DifarmaConsolidateToShipmentAgentServer,tapasco.thalia_m,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310047,COCC11060156,'202210140001522242678611,3350.1500,2022-10-14 00:12:34.0,tapasco.thalia_m,tapasco.thalia_m,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310048,COCC11060156,'202210140001522242678611,3350.1500.1000,2022-10-14 00:12:48.0,tapasco.thalia_m,tapasco.thalia_m,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310049,COCC11060156,'202210140001522242678611,3700.01,2022-10-14 01:29:47.0,aranzazu.victor_bcv,tapasco.thalia_m,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310050,COCC11060156,'202210140001522242678611,3700.02,2022-10-14 01:30:37.0,tapasco.thalia_m,tapasco.thalia_m,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310051,COCC11060156,'202210140001522242678611,3700.1000,2022-10-14 00:15:23.0,tapasco.thalia_m,OMSRESTAPIUSER,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310052,COCC11060156,'202210140001522242678611,3700.2000,2022-10-14 01:14:40.0,OMSRESTAPIUSER,aranzazu.victor_bcv,'202210140008102242697752,MU,COCV_76,tapasco.thalia_m,
310053,COCC11060157,'202210140002002242679045,3350.1000,2022-10-14 00:06:15.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202210140006142242694799,MU,COCV_411,ramirez.yaira_m,
310054,COCC11060157,'202210140002002242679045,3350.1500,2022-10-14 00:07:35.0,ramirez.yaira_m,ramirez.yaira_m,'202210140006142242694799,MU,COCV_411,ramirez.yaira_m,
310055,COCC11060157,'202210140002002242679045,3350.1500.1000,2022-10-14 00:07:40.0,ramirez.yaira_m,ramirez.yaira_m,'202210140006142242694799,MU,COCV_411,ramirez.yaira_m,
310056,COCC11060157,'202210140002002242679045,3700.1000,2022-10-14 01:17:43.0,ramirez.yaira_m,OMSRESTAPIUSER,'202210140006142242694799,MU,COCV_411,ramirez.yaira_m,
310057,COCC11060157,'202210140002002242679045,3700.2000,2022-10-14 02:44:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140006142242694799,MU,COCV_411,ramirez.yaira_m,
310058,COCC11060158,'202210140002062242679432,3350.1000,2022-10-14 00:17:18.0,DifarmaConsolidateToShipmentAgentServer,quintero.johan_m,'202210140017182242715784,MU,COCV_391,quintero.johan_m,
310059,COCC11060158,'202210140002062242679432,3350.1500,2022-10-14 00:21:32.0,quintero.johan_m,quintero.johan_m,'202210140017182242715784,MU,COCV_391,quintero.johan_m,
310060,COCC11060158,'202210140002062242679432,3350.1500.1000,2022-10-14 00:21:33.0,quintero.johan_m,quintero.johan_m,'202210140017182242715784,MU,COCV_391,quintero.johan_m,
310061,COCC11060158,'202210140002062242679432,3700.1000,2022-10-14 00:42:17.0,quintero.johan_m,OMSRESTAPIUSER,'202210140017182242715784,MU,COCV_391,quintero.johan_m,
310062,COCC11060158,'202210140002062242679432,3700.2000,2022-10-14 01:25:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140017182242715784,MU,COCV_391,quintero.johan_m,
310063,COCC11060159,'202210140002252242680866,1400,2022-10-14 00:11:20.0,vidales.luis_m,vidales.luis_m,'202210140006152242694830,MU,COCV_816,vidales.luis_m,
310064,COCC11060159,'202210140002252242680866,1400,2022-10-14 00:11:20.0,vidales.luis_m,vidales.luis_m,'202210140013172242711251,MU,COCV_578,null,
310065,COCC11060159,'202210140002252242680866,3350.1000,2022-10-14 00:06:15.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202210140006152242694830,MU,COCV_816,vidales.luis_m,
310066,COCC11060159,'202210140002252242680866,3350.1000,2022-10-14 00:06:15.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202210140013172242711251,MU,COCV_578,null,
310067,COCC11060159,'202210140002252242680866,3350.1000,2022-10-14 00:13:17.0,DifarmaConsolidateToShipmentAgentServer,becerra.johana_bk,'202210140006152242694830,MU,COCV_816,vidales.luis_m,
310068,COCC11060159,'202210140002252242680866,3350.1000,2022-10-14 00:13:17.0,DifarmaConsolidateToShipmentAgentServer,becerra.johana_bk,'202210140013172242711251,MU,COCV_578,null,
310069,COCC11060159,'202210140002252242680866,9000,2022-10-14 02:27:12.0,becerra.johana_bk,becerra.johana_bk,'202210140006152242694830,MU,COCV_816,vidales.luis_m,
310070,COCC11060159,'202210140002252242680866,9000,2022-10-14 02:27:12.0,becerra.johana_bk,becerra.johana_bk,'202210140013172242711251,MU,COCV_578,null,
310071,COCC11060161,'202210140003082242683585,3350.1000,2022-10-14 00:09:58.0,DifarmaConsolidateToShipmentAgentServer,quintero.johan_m,'202210140009572242700708,MU,COCV_391,quintero.johan_m,
310072,COCC11060161,'202210140003082242683585,3350.1500,2022-10-14 00:11:41.0,quintero.johan_m,quintero.johan_m,'202210140009572242700708,MU,COCV_391,quintero.johan_m,
310073,COCC11060161,'202210140003082242683585,3350.1500.1000,2022-10-14 00:11:42.0,quintero.johan_m,quintero.johan_m,'202210140009572242700708,MU,COCV_391,quintero.johan_m,
310074,COCC11060161,'202210140003082242683585,3700.1000,2022-10-14 00:17:10.0,quintero.johan_m,OMSRESTAPIUSER,'202210140009572242700708,MU,COCV_391,quintero.johan_m,
310075,COCC11060161,'202210140003082242683585,3700.2000,2022-10-14 00:33:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140009572242700708,MU,COCV_391,quintero.johan_m,
310076,COCC11060162,'202210140003372242685892,3350.1000,2022-10-14 00:06:15.0,DifarmaConsolidateToShipmentAgentServer,cruz.paola_m,'202210140006152242694890,MU,COCV_885,cruz.paola_m,
310077,COCC11060162,'202210140003372242685892,3350.1500,2022-10-14 00:11:48.0,cruz.paola_m,cruz.paola_m,'202210140006152242694890,MU,COCV_885,cruz.paola_m,
310078,COCC11060162,'202210140003372242685892,3350.1500.1000,2022-10-14 00:11:49.0,cruz.paola_m,cantillos.derlyscamila_m,'202210140006152242694890,MU,COCV_885,cruz.paola_m,
310079,COCC11060162,'202210140003372242685892,3700.1000,2022-10-14 00:18:31.0,cantillos.derlyscamila_m,OMSRESTAPIUSER,'202210140006152242694890,MU,COCV_885,cruz.paola_m,
310080,COCC11060162,'202210140003372242685892,3700.2000,2022-10-14 00:41:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140006152242694890,MU,COCV_885,cruz.paola_m,
310081,COCC11060163,'202210140004282242689484,3350.1000,2022-10-14 00:12:18.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202210140012172242710360,MU,COCV_549,sanchez.victor_m,
310082,COCC11060163,'202210140004282242689484,3350.1500,2022-10-14 00:15:26.0,sanchez.victor_m,sanchez.victor_m,'202210140012172242710360,MU,COCV_549,sanchez.victor_m,
310083,COCC11060163,'202210140004282242689484,3350.1500.1000,2022-10-14 00:15:27.0,sanchez.victor_m,sanchez.victor_m,'202210140012172242710360,MU,COCV_549,sanchez.victor_m,
310084,COCC11060163,'202210140004282242689484,3700.1000,2022-10-14 00:28:40.0,sanchez.victor_m,OMSRESTAPIUSER,'202210140012172242710360,MU,COCV_549,sanchez.victor_m,
310085,COCC11060163,'202210140004282242689484,3700.2000,2022-10-14 00:58:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140012172242710360,MU,COCV_549,sanchez.victor_m,
310086,COCC11060164,'202210140005012242691337,3350.1000,2022-10-14 00:09:58.0,DifarmaConsolidateToShipmentAgentServer,herrera.mariana_m,'202210140009582242700766,MU,COCV_220,herrera.mariana_m,
310087,COCC11060164,'202210140005012242691337,3350.1500,2022-10-14 00:14:28.0,herrera.mariana_m,herrera.mariana_m,'202210140009582242700766,MU,COCV_220,herrera.mariana_m,
310088,COCC11060164,'202210140005012242691337,3350.1500.1000,2022-10-14 00:14:34.0,herrera.mariana_m,herrera.mariana_m,'202210140009582242700766,MU,COCV_220,herrera.mariana_m,
310089,COCC11060164,'202210140005012242691337,3700.1000,2022-10-14 00:29:09.0,herrera.mariana_m,OMSRESTAPIUSER,'202210140009582242700766,MU,COCV_220,herrera.mariana_m,
310090,COCC11060164,'202210140005012242691337,3700.2000,2022-10-14 00:42:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140009582242700766,MU,COCV_220,herrera.mariana_m,
310091,COCC11060165,'202210140005312242693171,3350.1000,2022-10-14 00:11:28.0,DifarmaConsolidateToShipmentAgentServer,ramirez.yaira_m,'202210140011282242709326,MU,COCV_411,ramirez.yaira_m,
310092,COCC11060165,'202210140005312242693171,3350.1500,2022-10-14 00:13:17.0,ramirez.yaira_m,ramirez.yaira_m,'202210140011282242709326,MU,COCV_411,ramirez.yaira_m,
310093,COCC11060165,'202210140005312242693171,3350.1500.1000,2022-10-14 00:14:05.0,ramirez.yaira_m,ramirez.yaira_m,'202210140011282242709326,MU,COCV_411,ramirez.yaira_m,
310094,COCC11060165,'202210140005312242693171,3700.1000,2022-10-14 01:17:34.0,ramirez.yaira_m,OMSRESTAPIUSER,'202210140011282242709326,MU,COCV_411,ramirez.yaira_m,
310095,COCC11060165,'202210140005312242693171,3700.2000,2022-10-14 02:15:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140011282242709326,MU,COCV_411,ramirez.yaira_m,
310096,COCC11060167,'202210140006172242694957,3350.1000,2022-10-14 00:11:27.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202210140011272242709282,MU,COCV_816,vidales.luis_m,
310097,COCC11060167,'202210140006172242694957,3350.1500,2022-10-14 00:12:16.0,vidales.luis_m,vidales.luis_m,'202210140011272242709282,MU,COCV_816,vidales.luis_m,
310098,COCC11060167,'202210140006172242694957,3350.1500.1000,2022-10-14 00:12:17.0,vidales.luis_m,vidales.luis_m,'202210140011272242709282,MU,COCV_816,vidales.luis_m,
310099,COCC11060167,'202210140006172242694957,3700.1000,2022-10-14 00:27:24.0,vidales.luis_m,OMSRESTAPIUSER,'202210140011272242709282,MU,COCV_816,vidales.luis_m,
310100,COCC11060167,'202210140006172242694957,3700.2000,2022-10-14 00:52:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140011272242709282,MU,COCV_816,vidales.luis_m,
310101,COCC11060168,'202210140007142242696665,3350.1000,2022-10-14 00:12:17.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202210140012172242710298,MU,COCV_816,gonzalez.diana_m,
310102,COCC11060168,'202210140007142242696665,3350.1500,2022-10-14 00:13:19.0,gonzalez.diana_m,gonzalez.diana_m,'202210140012172242710298,MU,COCV_816,gonzalez.diana_m,
310103,COCC11060168,'202210140007142242696665,3350.1500.1000,2022-10-14 00:13:19.0,gonzalez.diana_m,gonzalez.diana_m,'202210140012172242710298,MU,COCV_816,gonzalez.diana_m,
310104,COCC11060168,'202210140007142242696665,3700.1000,2022-10-14 00:34:11.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210140012172242710298,MU,COCV_816,gonzalez.diana_m,
310105,COCC11060168,'202210140007142242696665,3700.2000,2022-10-14 00:48:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140012172242710298,MU,COCV_816,gonzalez.diana_m,
310106,COCC11060170,'202210140007352242697018,3350.1000,2022-10-14 00:12:17.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202210140012172242710327,MU,COCV_816,vidales.luis_m,
310107,COCC11060170,'202210140007352242697018,3350.1500,2022-10-14 00:15:19.0,vidales.luis_m,vidales.luis_m,'202210140012172242710327,MU,COCV_816,vidales.luis_m,
310108,COCC11060170,'202210140007352242697018,3350.1500.1000,2022-10-14 00:15:19.0,vidales.luis_m,vidales.luis_m,'202210140012172242710327,MU,COCV_816,vidales.luis_m,
310109,COCC11060170,'202210140007352242697018,3700.1000,2022-10-14 00:28:07.0,vidales.luis_m,OMSRESTAPIUSER,'202210140012172242710327,MU,COCV_816,vidales.luis_m,
310110,COCC11060170,'202210140007352242697018,3700.2000,2022-10-14 01:40:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140012172242710327,MU,COCV_816,vidales.luis_m,
310111,COCC11060171,'202210140007502242697263,3350.1000,2022-10-14 00:43:19.0,DifarmaConsolidateToShipmentAgentServer,orozco.evelin_m,'202210140043192242765988,MU,COCV_185,orozco.evelin_m,
310112,COCC11060171,'202210140007502242697263,3350.1500,2022-10-14 00:46:11.0,orozco.evelin_m,orozco.evelin_m,'202210140043192242765988,MU,COCV_185,orozco.evelin_m,
310113,COCC11060171,'202210140007502242697263,3350.1500.1000,2022-10-14 00:46:30.0,orozco.evelin_m,torres.yasmin_bk,'202210140043192242765988,MU,COCV_185,orozco.evelin_m,
310114,COCC11060171,'202210140007502242697263,9000,2022-10-14 00:40:24.0,londono.angela_si,londono.angela_si,'202210140043192242765988,MU,COCV_185,orozco.evelin_m,
310115,COCC11060171,'202210140007502242697263,9000,2022-10-14 01:03:43.0,torres.yasmin_bk,torres.yasmin_bk,'202210140043192242765988,MU,COCV_185,orozco.evelin_m,
310116,COCC11060171,'202210140007502242697263,9000,2022-10-14 01:03:44.0,torres.yasmin_bk,torres.yasmin_bk,'202210140043192242765988,MU,COCV_185,orozco.evelin_m,
310117,COCC11060173,'202210140008462242698654,3350.1000,2022-10-14 00:11:27.0,DifarmaConsolidateToShipmentAgentServer,sanchez.andresf_m,'202210140011272242709307,MU,COCV_873,sanchez.andresf_m,
310118,COCC11060173,'202210140008462242698654,3350.1500,2022-10-14 00:21:34.0,sanchez.andresf_m,sanchez.andresf_m,'202210140011272242709307,MU,COCV_873,sanchez.andresf_m,
310119,COCC11060173,'202210140008462242698654,3350.1500.1000,2022-10-14 00:21:35.0,sanchez.andresf_m,sanchez.andresf_m,'202210140011272242709307,MU,COCV_873,sanchez.andresf_m,
310120,COCC11060173,'202210140008462242698654,3700.1000,2022-10-14 00:24:11.0,sanchez.andresf_m,OMSRESTAPIUSER,'202210140011272242709307,MU,COCV_873,sanchez.andresf_m,
310121,COCC11060173,'202210140008462242698654,3700.2000,2022-10-14 00:44:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140011272242709307,MU,COCV_873,sanchez.andresf_m,
310122,COCC11060175,'202210140009202242699591,3350.1000,2022-10-14 00:17:17.0,DifarmaConsolidateToShipmentAgentServer,bermudez.leidy_m,'202210140017172242715759,MU,COCV_424,bermudez.leidy_m,
310123,COCC11060175,'202210140009202242699591,3350.1500,2022-10-14 00:18:22.0,bermudez.leidy_m,bermudez.leidy_m,'202210140017172242715759,MU,COCV_424,bermudez.leidy_m,
310124,COCC11060175,'202210140009202242699591,3350.1500.1000,2022-10-14 00:18:31.0,bermudez.leidy_m,bermudez.leidy_m,'202210140017172242715759,MU,COCV_424,bermudez.leidy_m,
310125,COCC11060175,'202210140009202242699591,3700.1000,2022-10-14 21:39:52.0,bermudez.leidy_m,OMSRESTAPIUSER,'202210140017172242715759,MU,COCV_424,bermudez.leidy_m,
310126,COCC11060175,'202210140009202242699591,3700.2000,2022-10-14 21:40:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140017172242715759,MU,COCV_424,bermudez.leidy_m,
310127,COCC11060176,'202210140009272242699683,3350.1000,2022-10-14 00:16:17.0,DifarmaConsolidateToShipmentAgentServer,sanchez.andresf_m,'202210140016172242715181,MU,COCV_873,sanchez.andresf_m,
310128,COCC11060176,'202210140009272242699683,3350.1500,2022-10-14 00:25:13.0,sanchez.andresf_m,sanchez.andresf_m,'202210140016172242715181,MU,COCV_873,sanchez.andresf_m,
310129,COCC11060176,'202210140009272242699683,3350.1500.1000,2022-10-14 00:25:13.0,sanchez.andresf_m,sanchez.andresf_m,'202210140016172242715181,MU,COCV_873,sanchez.andresf_m,
310130,COCC11060176,'202210140009272242699683,3700.1000,2022-10-14 00:28:04.0,sanchez.andresf_m,OMSRESTAPIUSER,'202210140016172242715181,MU,COCV_873,sanchez.andresf_m,
310131,COCC11060176,'202210140009272242699683,3700.2000,2022-10-14 00:38:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140016172242715181,MU,COCV_873,sanchez.andresf_m,
310132,COCC11060177,'202210140009292242699864,3350.1000,2022-10-14 00:13:17.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202210140013172242711229,MU,COCV_816,gonzalez.diana_m,
310133,COCC11060177,'202210140009292242699864,3350.1500,2022-10-14 00:15:28.0,gonzalez.diana_m,gonzalez.diana_m,'202210140013172242711229,MU,COCV_816,gonzalez.diana_m,
310134,COCC11060177,'202210140009292242699864,3350.1500.1000,2022-10-14 00:15:29.0,gonzalez.diana_m,gonzalez.diana_m,'202210140013172242711229,MU,COCV_816,gonzalez.diana_m,
310135,COCC11060177,'202210140009292242699864,3700.1000,2022-10-14 00:34:04.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210140013172242711229,MU,COCV_816,gonzalez.diana_m,
310136,COCC11060177,'202210140009292242699864,3700.2000,2022-10-14 01:40:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210140013172242711229,MU,COCV_816,gonzalez.diana_m,
