data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
360022,COCC10621313,'202203260154141428340078,3700.2000,2022-03-26 02:32:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260201091428350970,MU,COCV_549,gonzalez.reiney_m,
360023,COCC10621314,'202203260154341428340167,3350.1000,2022-03-26 01:59:10.0,DifarmaConsolidateToShipmentAgentServer,gamboa.yesika_m,'202203260159091428343577,MU,COCV_155,gamboa.yesika_m,
360024,COCC10621314,'202203260154341428340167,3350.1500,2022-03-26 02:01:19.0,gamboa.yesika_m,gamboa.yesika_m,'202203260159091428343577,MU,COCV_155,gamboa.yesika_m,
360025,COCC10621314,'202203260154341428340167,3350.1500.1000,2022-03-26 02:01:24.0,gamboa.yesika_m,obando.mayra_m,'202203260159091428343577,MU,COCV_155,gamboa.yesika_m,
360026,COCC10621314,'202203260154341428340167,3700.1000,2022-03-26 04:40:28.0,obando.mayra_m,OMSRESTAPIUSER,'202203260159091428343577,MU,COCV_155,gamboa.yesika_m,
360027,COCC10621314,'202203260154341428340167,3700.2000,2022-03-26 05:20:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260159091428343577,MU,COCV_155,gamboa.yesika_m,
360028,COCC10621315,'202203260155081428340313,3350.1000,2022-03-26 02:02:09.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202203260202091428351547,MU,COCV_411,garay.claudia_m,
360029,COCC10621315,'202203260155081428340313,3350.1500,2022-03-26 02:04:18.0,garay.claudia_m,garay.claudia_m,'202203260202091428351547,MU,COCV_411,garay.claudia_m,
360030,COCC10621315,'202203260155081428340313,3350.1500.1000,2022-03-26 02:04:19.0,garay.claudia_m,ramirez.yaira_m,'202203260202091428351547,MU,COCV_411,garay.claudia_m,
360031,COCC10621315,'202203260155081428340313,3700.1000,2022-03-26 02:43:16.0,ramirez.yaira_m,OMSRESTAPIUSER,'202203260202091428351547,MU,COCV_411,garay.claudia_m,
360032,COCC10621315,'202203260155081428340313,3700.2000,2022-03-26 03:02:04.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260202091428351547,MU,COCV_411,garay.claudia_m,
360033,COCC10621315,'202203260155081428340313,9000,2022-03-26 01:57:09.0,leal.yennifer_sk,leal.yennifer_sk,'202203260202091428351547,MU,COCV_411,garay.claudia_m,
360034,COCC10621316,'202203260155101428340375,3350.1000,2022-03-26 02:00:09.0,DifarmaConsolidateToShipmentAgentServer,chavez.esneider_m,'202203260200091428344587,MU,COCV_545,chavez.esneider_m,
360035,COCC10621316,'202203260155101428340375,3350.1500,2022-03-26 02:02:28.0,chavez.esneider_m,chavez.esneider_m,'202203260200091428344587,MU,COCV_545,chavez.esneider_m,
360036,COCC10621316,'202203260155101428340375,3350.1500.1000,2022-03-26 02:02:28.0,chavez.esneider_m,aya.alexander_m,'202203260200091428344587,MU,COCV_545,chavez.esneider_m,
360037,COCC10621316,'202203260155101428340375,3700.1000,2022-03-26 02:49:23.0,aya.alexander_m,OMSRESTAPIUSER,'202203260200091428344587,MU,COCV_545,chavez.esneider_m,
360038,COCC10621316,'202203260155101428340375,3700.2000,2022-03-26 04:40:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260200091428344587,MU,COCV_545,chavez.esneider_m,
360039,COCC10621320,'202203260156371428341279,3350.1000,2022-03-26 01:59:10.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202203260159101428343667,MU,COCV_181,vargas.nathaly_m,
360040,COCC10621320,'202203260156371428341279,3350.1500,2022-03-26 02:01:07.0,vargas.nathaly_m,vargas.nathaly_m,'202203260159101428343667,MU,COCV_181,vargas.nathaly_m,
360041,COCC10621320,'202203260156371428341279,3350.1500.1000,2022-03-26 02:01:08.0,vargas.nathaly_m,vargas.nathaly_m,'202203260159101428343667,MU,COCV_181,vargas.nathaly_m,
360042,COCC10621320,'202203260156371428341279,3700.1000,2022-03-26 02:15:15.0,vargas.nathaly_m,OMSRESTAPIUSER,'202203260159101428343667,MU,COCV_181,vargas.nathaly_m,
360043,COCC10621320,'202203260156371428341279,3700.2000,2022-03-26 03:36:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260159101428343667,MU,COCV_181,vargas.nathaly_m,
360044,COCC10621323,'202203260158161428342675,1400,2022-03-26 02:06:47.0,calvo.gabriel_m,calvo.gabriel_m,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360045,COCC10621323,'202203260158161428342675,1400,2022-03-26 02:06:47.0,calvo.gabriel_m,calvo.gabriel_m,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360046,COCC10621323,'202203260158161428342675,3350.1000,2022-03-26 02:01:10.0,DifarmaConsolidateToShipmentAgentServer,calvo.gabriel_m,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360047,COCC10621323,'202203260158161428342675,3350.1000,2022-03-26 02:01:10.0,DifarmaConsolidateToShipmentAgentServer,calvo.gabriel_m,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360048,COCC10621323,'202203260158161428342675,3350.1000,2022-03-26 02:07:50.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360049,COCC10621323,'202203260158161428342675,3350.1000,2022-03-26 02:07:50.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360050,COCC10621323,'202203260158161428342675,3350.1500,2022-03-26 02:11:52.0,gonzalez.reiney_m,gonzalez.reiney_m,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360051,COCC10621323,'202203260158161428342675,3350.1500,2022-03-26 02:11:52.0,gonzalez.reiney_m,gonzalez.reiney_m,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360052,COCC10621323,'202203260158161428342675,3350.1500.1000,2022-03-26 02:11:52.0,gonzalez.reiney_m,martinez.niyane_m,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360053,COCC10621323,'202203260158161428342675,3350.1500.1000,2022-03-26 02:11:52.0,gonzalez.reiney_m,martinez.niyane_m,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360054,COCC10621323,'202203260158161428342675,3700.1000,2022-03-26 02:18:10.0,martinez.niyane_m,OMSRESTAPIUSER,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360055,COCC10621323,'202203260158161428342675,3700.1000,2022-03-26 02:18:10.0,martinez.niyane_m,OMSRESTAPIUSER,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360056,COCC10621323,'202203260158161428342675,3700.2000,2022-03-26 02:45:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260201091428351000,MU,COCV_573,calvo.gabriel_m,
360057,COCC10621323,'202203260158161428342675,3700.2000,2022-03-26 02:45:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260207501428357373,MU,COCV_549,gonzalez.reiney_m,
360058,COCC10621326,'202203260206221428355393,3350.1000,2022-03-26 02:09:40.0,DifarmaConsolidateToShipmentAgentServer,diosa.alexandra_m,'202203260209391428358716,MU,COCV_816,diosa.alexandra_m,
360059,COCC10621326,'202203260206221428355393,3350.1500,2022-03-26 02:11:02.0,diosa.alexandra_m,diosa.alexandra_m,'202203260209391428358716,MU,COCV_816,diosa.alexandra_m,
360060,COCC10621326,'202203260206221428355393,3350.1500.1000,2022-03-26 02:11:02.0,diosa.alexandra_m,vidales.luis_m,'202203260209391428358716,MU,COCV_816,diosa.alexandra_m,
360061,COCC10621326,'202203260206221428355393,3700.1000,2022-03-26 02:18:47.0,vidales.luis_m,OMSRESTAPIUSER,'202203260209391428358716,MU,COCV_816,diosa.alexandra_m,
360062,COCC10621326,'202203260206221428355393,3700.2000,2022-03-26 03:11:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260209391428358716,MU,COCV_816,diosa.alexandra_m,
360063,COCC10621328,'202203260207501428357351,3350.1000,2022-03-26 02:14:35.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202203260214351428366759,MU,COCV_391,hernandez.luz_m,
360064,COCC10621328,'202203260207501428357351,3350.1500,2022-03-26 02:16:51.0,hernandez.luz_m,hernandez.luz_m,'202203260214351428366759,MU,COCV_391,hernandez.luz_m,
360065,COCC10621328,'202203260207501428357351,3350.1500.1000,2022-03-26 02:17:02.0,hernandez.luz_m,hernandez.luz_m,'202203260214351428366759,MU,COCV_391,hernandez.luz_m,
360066,COCC10621328,'202203260207501428357351,3700.1000,2022-03-26 20:48:51.0,hernandez.luz_m,OMSRESTAPIUSER,'202203260214351428366759,MU,COCV_391,hernandez.luz_m,
360067,COCC10621328,'202203260207501428357351,3700.2000,2022-03-27 16:13:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260214351428366759,MU,COCV_391,hernandez.luz_m,
360068,COCC10621329,'202203260208541428358212,3350.1000,2022-03-26 02:16:40.0,DifarmaConsolidateToShipmentAgentServer,chavez.esneider_m,'202203260216401428368096,MU,COCV_545,chavez.esneider_m,
360069,COCC10621329,'202203260208541428358212,3350.1500,2022-03-26 02:18:22.0,chavez.esneider_m,chavez.esneider_m,'202203260216401428368096,MU,COCV_545,chavez.esneider_m,
360070,COCC10621329,'202203260208541428358212,3350.1500.1000,2022-03-26 02:18:23.0,chavez.esneider_m,diaz.andrea_m,'202203260216401428368096,MU,COCV_545,chavez.esneider_m,
360071,COCC10621329,'202203260208541428358212,3700.01,2022-03-26 18:02:00.0,DifarmaHubCreateDelRejectReturnServer,diaz.andrea_m,'202203260216401428368096,MU,COCV_545,chavez.esneider_m,
360072,COCC10621329,'202203260208541428358212,3700.02,2022-03-26 18:14:18.0,diaz.andrea_m,diaz.andrea_m,'202203260216401428368096,MU,COCV_545,chavez.esneider_m,
360073,COCC10621329,'202203260208541428358212,3700.1000,2022-03-26 15:53:35.0,diaz.andrea_m,OMSRESTAPIUSER,'202203260216401428368096,MU,COCV_545,chavez.esneider_m,
360074,COCC10621330,'202203260209081428358376,3350.1000,2022-03-26 02:14:35.0,DifarmaConsolidateToShipmentAgentServer,chavez.esneider_m,'202203260214351428366783,MU,COCV_545,chavez.esneider_m,
360075,COCC10621330,'202203260209081428358376,3350.1500,2022-03-26 02:21:01.0,chavez.esneider_m,chavez.esneider_m,'202203260214351428366783,MU,COCV_545,chavez.esneider_m,
360076,COCC10621330,'202203260209081428358376,3350.1500.1000,2022-03-26 02:21:05.0,chavez.esneider_m,aya.alexander_m,'202203260214351428366783,MU,COCV_545,chavez.esneider_m,
360077,COCC10621330,'202203260209081428358376,3700.1000,2022-03-26 02:39:58.0,aya.alexander_m,OMSRESTAPIUSER,'202203260214351428366783,MU,COCV_545,chavez.esneider_m,
360078,COCC10621330,'202203260209081428358376,3700.2000,2022-03-26 03:23:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260214351428366783,MU,COCV_545,chavez.esneider_m,
360079,COCC10621332,'202203260211201428365073,3350.1000,2022-03-26 02:16:39.0,DifarmaConsolidateToShipmentAgentServer,chavez.esneider_m,'202203260216391428368078,MU,COCV_545,chavez.esneider_m,
360080,COCC10621332,'202203260211201428365073,3350.1500,2022-03-26 02:21:46.0,chavez.esneider_m,chavez.esneider_m,'202203260216391428368078,MU,COCV_545,chavez.esneider_m,
360081,COCC10621332,'202203260211201428365073,3350.1500.1000,2022-03-26 02:21:46.0,chavez.esneider_m,aya.alexander_m,'202203260216391428368078,MU,COCV_545,chavez.esneider_m,
360082,COCC10621332,'202203260211201428365073,3700.1000,2022-03-26 02:48:16.0,aya.alexander_m,OMSRESTAPIUSER,'202203260216391428368078,MU,COCV_545,chavez.esneider_m,
360083,COCC10621332,'202203260211201428365073,3700.2000,2022-03-26 03:58:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260216391428368078,MU,COCV_545,chavez.esneider_m,
360084,COCC10621333,'202203260212101428365528,3350.1000,2022-03-26 02:16:40.0,DifarmaConsolidateToShipmentAgentServer,feliciano.jennifer_m,'202203260216401428368112,MU,COCV_190,feliciano.jennifer_m,
360085,COCC10621333,'202203260212101428365528,3350.1500,2022-03-26 02:21:53.0,feliciano.jennifer_m,feliciano.jennifer_m,'202203260216401428368112,MU,COCV_190,feliciano.jennifer_m,
360086,COCC10621333,'202203260212101428365528,3350.1500.1000,2022-03-26 02:22:05.0,feliciano.jennifer_m,feliciano.jennifer_m,'202203260216401428368112,MU,COCV_190,feliciano.jennifer_m,
360087,COCC10621333,'202203260212101428365528,3700.1000,2022-03-26 02:28:29.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202203260216401428368112,MU,COCV_190,feliciano.jennifer_m,
360088,COCC10621333,'202203260212101428365528,3700.2000,2022-03-26 04:32:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260216401428368112,MU,COCV_190,feliciano.jennifer_m,
360089,COCC10621337,'202203260217141428368428,3350.1000,2022-03-26 02:20:09.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202203260220091428370361,MU,COCV_549,gonzalez.reiney_m,
360090,COCC10621337,'202203260217141428368428,3350.1500,2022-03-26 02:21:53.0,gonzalez.reiney_m,gonzalez.reiney_m,'202203260220091428370361,MU,COCV_549,gonzalez.reiney_m,
360091,COCC10621337,'202203260217141428368428,3350.1500.1000,2022-03-26 02:21:54.0,gonzalez.reiney_m,gonzalez.reiney_m,'202203260220091428370361,MU,COCV_549,gonzalez.reiney_m,
360092,COCC10621337,'202203260217141428368428,3700.1000,2022-03-26 02:28:49.0,gonzalez.reiney_m,OMSRESTAPIUSER,'202203260220091428370361,MU,COCV_549,gonzalez.reiney_m,
360093,COCC10621337,'202203260217141428368428,3700.2000,2022-03-26 02:50:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260220091428370361,MU,COCV_549,gonzalez.reiney_m,
360094,COCC10621343,'202203260222551428377072,3350.1000,2022-03-26 02:29:52.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202203260229521428381916,MU,COCV_181,vargas.nathaly_m,
360095,COCC10621343,'202203260222551428377072,3350.1500,2022-03-26 02:33:51.0,vargas.nathaly_m,vargas.nathaly_m,'202203260229521428381916,MU,COCV_181,vargas.nathaly_m,
360096,COCC10621343,'202203260222551428377072,3350.1500.1000,2022-03-26 02:33:52.0,vargas.nathaly_m,vargas.nathaly_m,'202203260229521428381916,MU,COCV_181,vargas.nathaly_m,
360097,COCC10621343,'202203260222551428377072,3700.1000,2022-03-26 02:41:48.0,vargas.nathaly_m,OMSRESTAPIUSER,'202203260229521428381916,MU,COCV_181,vargas.nathaly_m,
360098,COCC10621343,'202203260222551428377072,3700.2000,2022-03-26 03:12:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260229521428381916,MU,COCV_181,vargas.nathaly_m,
360099,COCC10621343,'202203260222551428377072,3700.2000,2022-03-26 03:12:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260229521428381916,MU,COCV_181,vargas.nathaly_m,
360100,COCC10621345,'202203260223191428377228,3350.1000,2022-03-26 02:27:10.0,DifarmaConsolidateToShipmentAgentServer,gamboa.yesika_m,'202203260227101428379930,MU,COCV_155,gamboa.yesika_m,
360101,COCC10621345,'202203260223191428377228,3350.1500,2022-03-26 02:35:50.0,gamboa.yesika_m,gamboa.yesika_m,'202203260227101428379930,MU,COCV_155,gamboa.yesika_m,
360102,COCC10621345,'202203260223191428377228,3350.1500.1000,2022-03-26 02:36:05.0,gamboa.yesika_m,chingate.ingrid_bk,'202203260227101428379930,MU,COCV_155,gamboa.yesika_m,
360103,COCC10621345,'202203260223191428377228,9000,2022-03-27 14:57:12.0,chingate.ingrid_bk,chingate.ingrid_bk,'202203260227101428379930,MU,COCV_155,gamboa.yesika_m,
360104,COCC10621346,'202203260223551428377864,3350.1000,2022-03-26 02:27:10.0,DifarmaConsolidateToShipmentAgentServer,chavez.esneider_m,'202203260227091428379912,MU,COCV_545,chavez.esneider_m,
360105,COCC10621346,'202203260223551428377864,3350.1500,2022-03-26 02:36:26.0,chavez.esneider_m,chavez.esneider_m,'202203260227091428379912,MU,COCV_545,chavez.esneider_m,
360106,COCC10621346,'202203260223551428377864,3350.1500.1000,2022-03-26 02:36:27.0,chavez.esneider_m,aya.alexander_m,'202203260227091428379912,MU,COCV_545,chavez.esneider_m,
360107,COCC10621346,'202203260223551428377864,3700.1000,2022-03-26 03:32:45.0,aya.alexander_m,OMSRESTAPIUSER,'202203260227091428379912,MU,COCV_545,chavez.esneider_m,
360108,COCC10621346,'202203260223551428377864,3700.2000,2022-03-26 03:49:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260227091428379912,MU,COCV_545,chavez.esneider_m,
360109,COCC10621348,'202203260227471428380373,3350.1000,2022-03-26 02:33:54.0,DifarmaConsolidateToShipmentAgentServer,feliciano.jennifer_m,'202203260233541428390338,MU,COCV_190,feliciano.jennifer_m,
360110,COCC10621348,'202203260227471428380373,3350.1500,2022-03-26 02:45:01.0,feliciano.jennifer_m,feliciano.jennifer_m,'202203260233541428390338,MU,COCV_190,feliciano.jennifer_m,
360111,COCC10621348,'202203260227471428380373,3350.1500.1000,2022-03-26 02:45:08.0,feliciano.jennifer_m,feliciano.jennifer_m,'202203260233541428390338,MU,COCV_190,feliciano.jennifer_m,
360112,COCC10621348,'202203260227471428380373,3700.1000,2022-03-26 03:02:15.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202203260233541428390338,MU,COCV_190,feliciano.jennifer_m,
360113,COCC10621348,'202203260227471428380373,3700.2000,2022-03-26 04:34:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260233541428390338,MU,COCV_190,feliciano.jennifer_m,
360114,COCC10621350,'202203260230261428384369,3350.1000,2022-03-26 02:33:56.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202203260233551428390486,MU,COCV_816,vidales.luis_m,
360115,COCC10621350,'202203260230261428384369,3350.1500,2022-03-26 02:36:43.0,vidales.luis_m,vidales.luis_m,'202203260233551428390486,MU,COCV_816,vidales.luis_m,
360116,COCC10621350,'202203260230261428384369,3350.1500.1000,2022-03-26 02:36:44.0,vidales.luis_m,vidales.luis_m,'202203260233551428390486,MU,COCV_816,vidales.luis_m,
360117,COCC10621350,'202203260230261428384369,3700.1000,2022-03-26 02:40:19.0,vidales.luis_m,OMSRESTAPIUSER,'202203260233551428390486,MU,COCV_816,vidales.luis_m,
360118,COCC10621350,'202203260230261428384369,3700.2000,2022-03-26 03:29:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260233551428390486,MU,COCV_816,vidales.luis_m,
360119,COCC10621353,'202203260233231428389946,3350.1000,2022-03-26 02:39:14.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202203260239141428393911,MU,COCV_549,gonzalez.reiney_m,
360120,COCC10621353,'202203260233231428389946,3350.1500,2022-03-26 02:40:16.0,gonzalez.reiney_m,gonzalez.reiney_m,'202203260239141428393911,MU,COCV_549,gonzalez.reiney_m,
360121,COCC10621353,'202203260233231428389946,3350.1500.1000,2022-03-26 02:40:16.0,gonzalez.reiney_m,sanchez.victor_m,'202203260239141428393911,MU,COCV_549,gonzalez.reiney_m,
360122,COCC10621353,'202203260233231428389946,3700.1000,2022-03-26 02:47:17.0,sanchez.victor_m,OMSRESTAPIUSER,'202203260239141428393911,MU,COCV_549,gonzalez.reiney_m,
360123,COCC10621353,'202203260233231428389946,3700.2000,2022-03-26 03:04:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260239141428393911,MU,COCV_549,gonzalez.reiney_m,
360124,COCC10621354,'202203260233341428389997,3350.1000,2022-03-26 02:37:59.0,DifarmaConsolidateToShipmentAgentServer,fajardo.luz_m,'202203260237591428393411,MU,COCV_551,fajardo.luz_m,
360125,COCC10621354,'202203260233341428389997,3350.1500,2022-03-26 02:44:28.0,fajardo.luz_m,fajardo.luz_m,'202203260237591428393411,MU,COCV_551,fajardo.luz_m,
360126,COCC10621354,'202203260233341428389997,3350.1500.1000,2022-03-26 02:44:29.0,fajardo.luz_m,saavedra.rodney_m,'202203260237591428393411,MU,COCV_551,fajardo.luz_m,
360127,COCC10621354,'202203260233341428389997,3700.1000,2022-03-26 02:58:08.0,saavedra.rodney_m,OMSRESTAPIUSER,'202203260237591428393411,MU,COCV_551,fajardo.luz_m,
360128,COCC10621354,'202203260233341428389997,3700.2000,2022-03-26 03:08:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260237591428393411,MU,COCV_551,fajardo.luz_m,
360129,COCC10621356,'202203260237021428392976,3350.1000,2022-03-26 02:42:10.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202203260242101428399714,MU,COCV_181,vargas.nathaly_m,
360130,COCC10621356,'202203260237021428392976,3350.1500,2022-03-26 02:44:16.0,vargas.nathaly_m,vargas.nathaly_m,'202203260242101428399714,MU,COCV_181,vargas.nathaly_m,
360131,COCC10621356,'202203260237021428392976,3350.1500.1000,2022-03-26 02:44:17.0,vargas.nathaly_m,villa.carlos_m,'202203260242101428399714,MU,COCV_181,vargas.nathaly_m,
360132,COCC10621356,'202203260237021428392976,3700.1000,2022-03-26 02:57:01.0,villa.carlos_m,OMSRESTAPIUSER,'202203260242101428399714,MU,COCV_181,vargas.nathaly_m,
360133,COCC10621356,'202203260237021428392976,3700.2000,2022-03-26 04:29:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203260242101428399714,MU,COCV_181,vargas.nathaly_m,
360134,COCC10621357,'202203260238051428393539,3350.1000,2022-03-26 02:44:10.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202203260244101428401125,MU,COCV_556,domico.leidy_m,
360135,COCC10621357,'202203260238051428393539,3350.1500,2022-03-26 02:45:32.0,domico.leidy_m,domico.leidy_m,'202203260244101428401125,MU,COCV_556,domico.leidy_m,
