data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
250029,COCC11041810,'202210062302282215622976,3700.2000,2022-10-07 01:37:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062307562215643640,MU,COCV_881,guisao.heidy_m,
250030,COCC11041812,'202210062302332215623214,3350.1000,2022-10-06 23:05:12.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202210062305122215635000,MU,COCV_816,ibarra.diana_m,
250031,COCC11041812,'202210062302332215623214,3350.1500,2022-10-06 23:06:01.0,ibarra.diana_m,ibarra.diana_m,'202210062305122215635000,MU,COCV_816,ibarra.diana_m,
250032,COCC11041812,'202210062302332215623214,3350.1500.1000,2022-10-06 23:06:01.0,ibarra.diana_m,ibarra.diana_m,'202210062305122215635000,MU,COCV_816,ibarra.diana_m,
250033,COCC11041812,'202210062302332215623214,3700.1000,2022-10-07 00:10:13.0,ibarra.diana_m,OMSRESTAPIUSER,'202210062305122215635000,MU,COCV_816,ibarra.diana_m,
250034,COCC11041812,'202210062302332215623214,3700.2000,2022-10-07 01:13:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062305122215635000,MU,COCV_816,ibarra.diana_m,
250035,COCC11041815,'202210062303082215624579,3350.1000,2022-10-06 23:14:00.0,DifarmaConsolidateToShipmentAgentServer,arenas.jenny_m,'202210062314002215674063,MU,COCV_411,arenas.jenny_m,
250036,COCC11041815,'202210062303082215624579,3350.1500,2022-10-06 23:17:14.0,arenas.jenny_m,arenas.jenny_m,'202210062314002215674063,MU,COCV_411,arenas.jenny_m,
250037,COCC11041815,'202210062303082215624579,3350.1500.1000,2022-10-06 23:17:15.0,arenas.jenny_m,arenas.jenny_m,'202210062314002215674063,MU,COCV_411,arenas.jenny_m,
250038,COCC11041815,'202210062303082215624579,3700.1000,2022-10-06 23:38:36.0,arenas.jenny_m,OMSRESTAPIUSER,'202210062314002215674063,MU,COCV_411,arenas.jenny_m,
250039,COCC11041815,'202210062303082215624579,3700.2000,2022-10-07 00:47:06.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062314002215674063,MU,COCV_411,arenas.jenny_m,
250040,COCC11041816,'202210062303182215625480,3350.1000,2022-10-06 23:09:48.0,DifarmaConsolidateToShipmentAgentServer,hernandez.shirly_m,'202210062309482215650115,MU,COCV_885,hernandez.shirly_m,
250041,COCC11041816,'202210062303182215625480,3350.1500,2022-10-06 23:12:22.0,hernandez.shirly_m,hernandez.shirly_m,'202210062309482215650115,MU,COCV_885,hernandez.shirly_m,
250042,COCC11041816,'202210062303182215625480,3350.1500.1000,2022-10-06 23:12:23.0,hernandez.shirly_m,rolong.bleidys_m,'202210062309482215650115,MU,COCV_885,hernandez.shirly_m,
250043,COCC11041816,'202210062303182215625480,3700.1000,2022-10-06 23:31:01.0,rolong.bleidys_m,OMSRESTAPIUSER,'202210062309482215650115,MU,COCV_885,hernandez.shirly_m,
250044,COCC11041816,'202210062303182215625480,3700.2000,2022-10-06 23:35:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062309482215650115,MU,COCV_885,hernandez.shirly_m,
250045,COCC11041817,'202210062303232215625915,3350.1000,2022-10-06 23:05:13.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202210062305132215635173,MU,COCV_816,ibarra.diana_m,
250046,COCC11041817,'202210062303232215625915,3350.1500,2022-10-06 23:06:34.0,ibarra.diana_m,ibarra.diana_m,'202210062305132215635173,MU,COCV_816,ibarra.diana_m,
250047,COCC11041817,'202210062303232215625915,3350.1500.1000,2022-10-06 23:06:34.0,ibarra.diana_m,ibarra.diana_m,'202210062305132215635173,MU,COCV_816,ibarra.diana_m,
250048,COCC11041817,'202210062303232215625915,3700.1000,2022-10-06 23:13:15.0,ibarra.diana_m,OMSRESTAPIUSER,'202210062305132215635173,MU,COCV_816,ibarra.diana_m,
250049,COCC11041817,'202210062303232215625915,3700.2000,2022-10-07 01:40:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062305132215635173,MU,COCV_816,ibarra.diana_m,
250050,COCC11041818,'202210062304312215630396,3350.1000,2022-10-06 23:11:45.0,DifarmaConsolidateToShipmentAgentServer,jimenez.maira_m,'202210062311452215664341,MU,COCV_621,jimenez.maira_m,
250051,COCC11041818,'202210062304312215630396,3350.1500,2022-10-06 23:13:53.0,jimenez.maira_m,jimenez.maira_m,'202210062311452215664341,MU,COCV_621,jimenez.maira_m,
250052,COCC11041818,'202210062304312215630396,3350.1500.1000,2022-10-06 23:14:04.0,jimenez.maira_m,aranzazu.victor_bcv,'202210062311452215664341,MU,COCV_621,jimenez.maira_m,
250053,COCC11041818,'202210062304312215630396,9000,2022-10-06 23:48:29.0,aranzazu.victor_bcv,aranzazu.victor_bcv,'202210062311452215664341,MU,COCV_621,jimenez.maira_m,
250054,COCC11041819,'202210062304432215631410,3350.1000,2022-10-06 23:07:58.0,DifarmaConsolidateToShipmentAgentServer,ariza.rudby_m,'202210062307572215643772,MU,COCV_402,ariza.rudby_m,
250055,COCC11041819,'202210062304432215631410,3350.1500,2022-10-06 23:15:03.0,ariza.rudby_m,ariza.rudby_m,'202210062307572215643772,MU,COCV_402,ariza.rudby_m,
250056,COCC11041819,'202210062304432215631410,3350.1500.1000,2022-10-06 23:15:04.0,ariza.rudby_m,ariza.rudby_m,'202210062307572215643772,MU,COCV_402,ariza.rudby_m,
250057,COCC11041819,'202210062304432215631410,3700.1000,2022-10-06 23:39:24.0,ariza.rudby_m,OMSRESTAPIUSER,'202210062307572215643772,MU,COCV_402,ariza.rudby_m,
250058,COCC11041819,'202210062304432215631410,3700.2000,2022-10-07 00:04:19.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062307572215643772,MU,COCV_402,ariza.rudby_m,
250059,COCC11041820,'202210062304502215632164,3350.1000,2022-10-06 23:14:00.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202210062314002215674108,MU,COCV_825,leon.laura_m,
250060,COCC11041820,'202210062304502215632164,3350.1500,2022-10-06 23:14:47.0,leon.laura_m,leon.laura_m,'202210062314002215674108,MU,COCV_825,leon.laura_m,
250061,COCC11041820,'202210062304502215632164,3350.1500.1000,2022-10-06 23:14:55.0,leon.laura_m,leon.laura_m,'202210062314002215674108,MU,COCV_825,leon.laura_m,
250062,COCC11041820,'202210062304502215632164,3700.1000,2022-10-06 23:31:45.0,leon.laura_m,OMSRESTAPIUSER,'202210062314002215674108,MU,COCV_825,leon.laura_m,
250063,COCC11041820,'202210062304502215632164,3700.2000,2022-10-07 00:10:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062314002215674108,MU,COCV_825,leon.laura_m,
250064,COCC11041822,'202210062304572215632918,3350.1000,2022-10-07 00:13:10.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202210070013092215883351,MU,COCV_816,ibarra.diana_m,
250065,COCC11041822,'202210062304572215632918,3350.1500,2022-10-07 00:17:23.0,ibarra.diana_m,ibarra.diana_m,'202210070013092215883351,MU,COCV_816,ibarra.diana_m,
250066,COCC11041822,'202210062304572215632918,3350.1500.1000,2022-10-07 00:17:24.0,ibarra.diana_m,gonzalez.diana_m,'202210070013092215883351,MU,COCV_816,ibarra.diana_m,
250067,COCC11041822,'202210062304572215632918,3700.1000,2022-10-07 00:36:41.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210070013092215883351,MU,COCV_816,ibarra.diana_m,
250068,COCC11041822,'202210062304572215632918,3700.2000,2022-10-07 02:07:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210070013092215883351,MU,COCV_816,ibarra.diana_m,
250069,COCC11041825,'202210062305382215637108,3350.1000,2022-10-06 23:09:48.0,DifarmaConsolidateToShipmentAgentServer,clavijo.kelly_m,'202210062309482215650054,MU,COCV_101,clavijo.kelly_m,
250070,COCC11041825,'202210062305382215637108,3350.1500,2022-10-06 23:11:07.0,clavijo.kelly_m,clavijo.kelly_m,'202210062309482215650054,MU,COCV_101,clavijo.kelly_m,
250071,COCC11041825,'202210062305382215637108,3350.1500.1000,2022-10-06 23:11:07.0,clavijo.kelly_m,clavijo.kelly_m,'202210062309482215650054,MU,COCV_101,clavijo.kelly_m,
250072,COCC11041825,'202210062305382215637108,3700.1000,2022-10-06 23:34:44.0,clavijo.kelly_m,OMSRESTAPIUSER,'202210062309482215650054,MU,COCV_101,clavijo.kelly_m,
250073,COCC11041825,'202210062305382215637108,3700.2000,2022-10-07 00:58:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062309482215650054,MU,COCV_101,clavijo.kelly_m,
250074,COCC11041826,'202210062306012215638127,1400,2022-10-06 23:33:04.0,ibarra.diana_m,ibarra.diana_m,'202210062331442215739973,MU,COCV_816,ibarra.diana_m,
250075,COCC11041826,'202210062306012215638127,3350.1000,2022-10-06 23:31:44.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202210062331442215739973,MU,COCV_816,ibarra.diana_m,
250076,COCC11041826,'202210062306012215638127,9000,2022-10-06 23:33:05.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202210062331442215739973,MU,COCV_816,ibarra.diana_m,
250077,COCC11041827,'202210062306162215638739,3350.1000,2022-10-06 23:11:45.0,DifarmaConsolidateToShipmentAgentServer,medina.johanna_m,'202210062311452215664403,MU,COCV_739,medina.johanna_m,
250078,COCC11041827,'202210062306162215638739,3350.1500,2022-10-06 23:12:23.0,medina.johanna_m,medina.johanna_m,'202210062311452215664403,MU,COCV_739,medina.johanna_m,
250079,COCC11041827,'202210062306162215638739,3350.1500.1000,2022-10-06 23:12:30.0,medina.johanna_m,medina.johanna_m,'202210062311452215664403,MU,COCV_739,medina.johanna_m,
250080,COCC11041827,'202210062306162215638739,3700.1000,2022-10-06 23:31:03.0,medina.johanna_m,OMSRESTAPIUSER,'202210062311452215664403,MU,COCV_739,medina.johanna_m,
250081,COCC11041827,'202210062306162215638739,3700.2000,2022-10-07 00:07:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062311452215664403,MU,COCV_739,medina.johanna_m,
250082,COCC11041828,'202210062306302215639159,3350.1000,2022-10-06 23:16:03.0,DifarmaConsolidateToShipmentAgentServer,munoz.valentina_m,'202210062316032215684002,MU,COCV_666,munoz.valentina_m,
250083,COCC11041828,'202210062306302215639159,3350.1500,2022-10-06 23:16:39.0,munoz.valentina_m,munoz.valentina_m,'202210062316032215684002,MU,COCV_666,munoz.valentina_m,
250084,COCC11041828,'202210062306302215639159,3350.1500.1000,2022-10-06 23:16:40.0,munoz.valentina_m,oliveros.michelle_bk,'202210062316032215684002,MU,COCV_666,munoz.valentina_m,
250085,COCC11041828,'202210062306302215639159,9000,2022-10-07 01:26:18.0,oliveros.michelle_bk,oliveros.michelle_bk,'202210062316032215684002,MU,COCV_666,munoz.valentina_m,
250086,COCC11041829,'202210062306312215639177,3350.1000,2022-10-06 23:11:45.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202210062311452215664291,MU,COCV_816,gonzalez.diana_m,
250087,COCC11041829,'202210062306312215639177,3350.1500,2022-10-06 23:13:06.0,gonzalez.diana_m,gonzalez.diana_m,'202210062311452215664291,MU,COCV_816,gonzalez.diana_m,
250088,COCC11041829,'202210062306312215639177,3350.1500.1000,2022-10-06 23:13:06.0,gonzalez.diana_m,gonzalez.diana_m,'202210062311452215664291,MU,COCV_816,gonzalez.diana_m,
250089,COCC11041829,'202210062306312215639177,3700.1000,2022-10-06 23:32:00.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210062311452215664291,MU,COCV_816,gonzalez.diana_m,
250090,COCC11041829,'202210062306312215639177,3700.2000,2022-10-07 00:52:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062311452215664291,MU,COCV_816,gonzalez.diana_m,
250091,COCC11041831,'202210062306532215640883,3350.1000,2022-10-06 23:16:03.0,DifarmaConsolidateToShipmentAgentServer,guisao.heidy_m,'202210062316032215684026,MU,COCV_881,guisao.heidy_m,
250092,COCC11041831,'202210062306532215640883,3350.1500,2022-10-06 23:17:30.0,guisao.heidy_m,guisao.heidy_m,'202210062316032215684026,MU,COCV_881,guisao.heidy_m,
250093,COCC11041831,'202210062306532215640883,3350.1500.1000,2022-10-06 23:17:30.0,guisao.heidy_m,guisao.heidy_m,'202210062316032215684026,MU,COCV_881,guisao.heidy_m,
250094,COCC11041831,'202210062306532215640883,3700.01,2022-10-07 01:08:54.0,DifarmaHubCreateDelRejectReturnServer,guisao.heidy_m,'202210062316032215684026,MU,COCV_881,guisao.heidy_m,
250095,COCC11041831,'202210062306532215640883,3700.02,2022-10-07 01:09:21.0,guisao.heidy_m,guisao.heidy_m,'202210062316032215684026,MU,COCV_881,guisao.heidy_m,
250096,COCC11041831,'202210062306532215640883,3700.1000,2022-10-06 23:58:25.0,guisao.heidy_m,OMSRESTAPIUSER,'202210062316032215684026,MU,COCV_881,guisao.heidy_m,
250097,COCC11041832,'202210062306592215641189,3350.1000,2022-10-06 23:13:59.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202210062313582215673835,MU,COCV_816,gonzalez.diana_m,
250098,COCC11041832,'202210062306592215641189,3350.1500,2022-10-06 23:14:46.0,gonzalez.diana_m,gonzalez.diana_m,'202210062313582215673835,MU,COCV_816,gonzalez.diana_m,
250099,COCC11041832,'202210062306592215641189,3350.1500.1000,2022-10-06 23:14:47.0,gonzalez.diana_m,gonzalez.diana_m,'202210062313582215673835,MU,COCV_816,gonzalez.diana_m,
250100,COCC11041832,'202210062306592215641189,3700.1000,2022-10-06 23:27:46.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210062313582215673835,MU,COCV_816,gonzalez.diana_m,
250101,COCC11041832,'202210062306592215641189,3700.2000,2022-10-07 01:40:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062313582215673835,MU,COCV_816,gonzalez.diana_m,
250102,COCC11041836,'202210062307142215641765,3350.1000,2022-10-06 23:11:46.0,DifarmaConsolidateToShipmentAgentServer,leon.laura_m,'202210062311462215664515,MU,COCV_825,leon.laura_m,
250103,COCC11041836,'202210062307142215641765,3350.1500,2022-10-06 23:12:57.0,leon.laura_m,leon.laura_m,'202210062311462215664515,MU,COCV_825,leon.laura_m,
250104,COCC11041836,'202210062307142215641765,3350.1500.1000,2022-10-06 23:13:07.0,leon.laura_m,leon.laura_m,'202210062311462215664515,MU,COCV_825,leon.laura_m,
250105,COCC11041836,'202210062307142215641765,3700.1000,2022-10-06 23:31:50.0,leon.laura_m,OMSRESTAPIUSER,'202210062311462215664515,MU,COCV_825,leon.laura_m,
250106,COCC11041836,'202210062307142215641765,3700.2000,2022-10-07 00:56:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062311462215664515,MU,COCV_825,leon.laura_m,
250107,COCC11041837,'202210062308002215644104,3350.1000,2022-10-06 23:13:58.0,DifarmaConsolidateToShipmentAgentServer,alfonso.yenifer_m,'202210062313582215673786,MU,COCV_688,alfonso.yenifer_m,
250108,COCC11041837,'202210062308002215644104,3350.1500,2022-10-06 23:15:25.0,alfonso.yenifer_m,alfonso.yenifer_m,'202210062313582215673786,MU,COCV_688,alfonso.yenifer_m,
250109,COCC11041837,'202210062308002215644104,3350.1500.1000,2022-10-06 23:15:26.0,alfonso.yenifer_m,oliveros.michelle_bk,'202210062313582215673786,MU,COCV_688,alfonso.yenifer_m,
250110,COCC11041837,'202210062308002215644104,9000,2022-10-07 01:56:06.0,oliveros.michelle_bk,oliveros.michelle_bk,'202210062313582215673786,MU,COCV_688,alfonso.yenifer_m,
250111,COCC11041839,'202210062308552215646465,3350.1000,2022-10-06 23:14:01.0,DifarmaConsolidateToShipmentAgentServer,ibarra.diana_m,'202210062314012215674265,MU,COCV_816,ibarra.diana_m,
250112,COCC11041839,'202210062308552215646465,3350.1500,2022-10-06 23:16:23.0,ibarra.diana_m,ibarra.diana_m,'202210062314012215674265,MU,COCV_816,ibarra.diana_m,
250113,COCC11041839,'202210062308552215646465,3350.1500.1000,2022-10-06 23:16:24.0,ibarra.diana_m,gonzalez.diana_m,'202210062314012215674265,MU,COCV_816,ibarra.diana_m,
250114,COCC11041839,'202210062308552215646465,3700.1000,2022-10-06 23:27:55.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210062314012215674265,MU,COCV_816,ibarra.diana_m,
250115,COCC11041839,'202210062308552215646465,3700.2000,2022-10-07 01:41:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062314012215674265,MU,COCV_816,ibarra.diana_m,
250116,COCC11041841,'202210062309242215647726,3350.1000,2022-10-06 23:20:04.0,DifarmaConsolidateToShipmentAgentServer,jimenez.maira_m,'202210062320032215693616,MU,COCV_621,jimenez.maira_m,
250117,COCC11041841,'202210062309242215647726,3350.1500,2022-10-06 23:22:13.0,jimenez.maira_m,jimenez.maira_m,'202210062320032215693616,MU,COCV_621,jimenez.maira_m,
250118,COCC11041841,'202210062309242215647726,3350.1500.1000,2022-10-06 23:22:23.0,jimenez.maira_m,jimenez.maira_m,'202210062320032215693616,MU,COCV_621,jimenez.maira_m,
250119,COCC11041841,'202210062309242215647726,3700.1000,2022-10-06 23:30:25.0,jimenez.maira_m,OMSRESTAPIUSER,'202210062320032215693616,MU,COCV_621,jimenez.maira_m,
250120,COCC11041841,'202210062309242215647726,3700.2000,2022-10-07 00:06:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062320032215693616,MU,COCV_621,jimenez.maira_m,
250121,COCC11041842,'202210062309462215649899,3350.1000,2022-10-06 23:24:05.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.diana_m,'202210062324052215712534,MU,COCV_816,gonzalez.diana_m,
250122,COCC11041842,'202210062309462215649899,3350.1500,2022-10-06 23:26:17.0,gonzalez.diana_m,gonzalez.diana_m,'202210062324052215712534,MU,COCV_816,gonzalez.diana_m,
250123,COCC11041842,'202210062309462215649899,3350.1500.1000,2022-10-06 23:26:17.0,gonzalez.diana_m,gonzalez.diana_m,'202210062324052215712534,MU,COCV_816,gonzalez.diana_m,
250124,COCC11041842,'202210062309462215649899,3700.1000,2022-10-07 00:36:14.0,gonzalez.diana_m,OMSRESTAPIUSER,'202210062324052215712534,MU,COCV_816,gonzalez.diana_m,
250125,COCC11041842,'202210062309462215649899,3700.2000,2022-10-07 01:06:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062324052215712534,MU,COCV_816,gonzalez.diana_m,
250126,COCC11041843,'202210062310032215650850,3350.1000,2022-10-06 23:16:06.0,DifarmaConsolidateToShipmentAgentServer,aguirre.dora_m,'202210062316062215684345,MU,COCV_392,aguirre.dora_m,
250127,COCC11041843,'202210062310032215650850,3350.1500,2022-10-06 23:19:49.0,aguirre.dora_m,aguirre.dora_m,'202210062316062215684345,MU,COCV_392,aguirre.dora_m,
250128,COCC11041843,'202210062310032215650850,3350.1500.1000,2022-10-06 23:19:56.0,aguirre.dora_m,aguirre.dora_m,'202210062316062215684345,MU,COCV_392,aguirre.dora_m,
250129,COCC11041843,'202210062310032215650850,3700.1000,2022-10-07 01:39:28.0,aguirre.dora_m,OMSRESTAPIUSER,'202210062316062215684345,MU,COCV_392,aguirre.dora_m,
250130,COCC11041843,'202210062310032215650850,3700.2000,2022-10-07 02:38:41.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062316062215684345,MU,COCV_392,aguirre.dora_m,
250131,COCC11041843,'202210062310032215650850,9000,2022-10-06 23:13:06.0,arias.katherine_si,arias.katherine_si,'202210062316062215684345,MU,COCV_392,aguirre.dora_m,
250132,COCC11041844,'202210062310142215652498,3350.1000,2022-10-06 23:18:09.0,DifarmaConsolidateToShipmentAgentServer,cabezas.yuly_m,'202210062318092215687918,MU,COCV_262,cabezas.yuly_m,
250133,COCC11041844,'202210062310142215652498,3350.1500,2022-10-06 23:22:15.0,cabezas.yuly_m,cabezas.yuly_m,'202210062318092215687918,MU,COCV_262,cabezas.yuly_m,
250134,COCC11041844,'202210062310142215652498,3350.1500.1000,2022-10-06 23:22:16.0,cabezas.yuly_m,cabezas.yuly_m,'202210062318092215687918,MU,COCV_262,cabezas.yuly_m,
250135,COCC11041844,'202210062310142215652498,3700.1000,2022-10-07 00:13:28.0,cabezas.yuly_m,OMSRESTAPIUSER,'202210062318092215687918,MU,COCV_262,cabezas.yuly_m,
250136,COCC11041844,'202210062310142215652498,3700.2000,2022-10-07 00:32:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210062318092215687918,MU,COCV_262,cabezas.yuly_m,
