data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
10001,CO10978441,'202204172208371506480798,3350.1500.1000,2022-04-17 22:13:15.0,baron.yuly_m,fonseca.gineth_bi,'202204172210221506485102,MU,COCV_401,baron.yuly_m,
10002,CO10978441,'202204172208371506480798,9000,2022-04-18 01:23:39.0,fonseca.gineth_bi,fonseca.gineth_bi,'202204172210221506485102,MU,COCV_401,baron.yuly_m,
10003,CO10978442,'202204172208361506480751,3350.1000,2022-04-17 22:10:21.0,DifarmaConsolidateToShipmentAgentServer,roa.julio_m,'202204172210211506485004,MU,COCV_156,roa.julio_m,
10004,CO10978442,'202204172208361506480751,3350.1500,2022-04-17 22:16:20.0,roa.julio_m,roa.julio_m,'202204172210211506485004,MU,COCV_156,roa.julio_m,
10005,CO10978442,'202204172208361506480751,3350.1500.1000,2022-04-17 22:16:21.0,roa.julio_m,ventura.nataly_m,'202204172210211506485004,MU,COCV_156,roa.julio_m,
10006,CO10978442,'202204172208361506480751,3700.1000,2022-04-18 17:24:32.0,ventura.nataly_m,OMSRESTAPIUSER,'202204172210211506485004,MU,COCV_156,roa.julio_m,
10007,CO10978442,'202204172208361506480751,3700.2000,2022-04-18 17:53:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204172210211506485004,MU,COCV_156,roa.julio_m,
10008,CO10978443,'202204172208361506480747,3350.1000,2022-04-17 22:10:22.0,DifarmaConsolidateToShipmentAgentServer,villa.carlos_m,'202204172210221506485055,MU,COCV_181,villa.carlos_m,
10009,CO10978443,'202204172208361506480747,3350.1500,2022-04-17 22:14:45.0,villa.carlos_m,villa.carlos_m,'202204172210221506485055,MU,COCV_181,villa.carlos_m,
10010,CO10978443,'202204172208361506480747,3350.1500.1000,2022-04-17 22:15:00.0,villa.carlos_m,villa.carlos_m,'202204172210221506485055,MU,COCV_181,villa.carlos_m,
