data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
120066,COCC11117453,'202211061451282355904698,3350.1500,2022-11-06 15:00:30.0,sasa.yessica_m,sasa.yessica_m,'202211061456402355918197,MU,COCV_155,sasa.yessica_m,
120067,COCC11117453,'202211061451282355904698,3350.1500.1000,2022-11-06 15:00:37.0,sasa.yessica_m,sasa.yessica_m,'202211061456402355918197,MU,COCV_155,sasa.yessica_m,
120068,COCC11117453,'202211061451282355904698,3700.1000,2022-11-06 17:24:50.0,sasa.yessica_m,OMSRESTAPIUSER,'202211061456402355918197,MU,COCV_155,sasa.yessica_m,
120069,COCC11117453,'202211061451282355904698,3700.2000,2022-11-06 18:33:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061456402355918197,MU,COCV_155,sasa.yessica_m,
120070,COCC11117454,'202211061452122355906261,3350.1000,2022-11-06 15:04:39.0,DifarmaConsolidateToShipmentAgentServer,polo.vinasco_m,'202211061504392355936829,MU,COCV_816,polo.vinasco_m,
120071,COCC11117454,'202211061452122355906261,3350.1500,2022-11-06 15:10:25.0,polo.vinasco_m,polo.vinasco_m,'202211061504392355936829,MU,COCV_816,polo.vinasco_m,
120072,COCC11117454,'202211061452122355906261,3350.1500.1000,2022-11-06 15:10:25.0,polo.vinasco_m,polo.vinasco_m,'202211061504392355936829,MU,COCV_816,polo.vinasco_m,
120073,COCC11117454,'202211061452122355906261,3700.1000,2022-11-06 15:37:32.0,polo.vinasco_m,OMSRESTAPIUSER,'202211061504392355936829,MU,COCV_816,polo.vinasco_m,
120074,COCC11117454,'202211061452122355906261,3700.2000,2022-11-06 16:23:28.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061504392355936829,MU,COCV_816,polo.vinasco_m,
120075,COCC11117455,'202211061453352355910925,3350.1000,2022-11-06 15:04:42.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202211061504412355937076,MU,COCV_577,munoz.carina_m,
120076,COCC11117455,'202211061453352355910925,3350.1500,2022-11-06 15:09:59.0,munoz.carina_m,munoz.carina_m,'202211061504412355937076,MU,COCV_577,munoz.carina_m,
120077,COCC11117455,'202211061453352355910925,3350.1500.1000,2022-11-06 15:09:59.0,munoz.carina_m,munoz.carina_m,'202211061504412355937076,MU,COCV_577,munoz.carina_m,
120078,COCC11117455,'202211061453352355910925,3700.1000,2022-11-06 15:24:06.0,munoz.carina_m,OMSRESTAPIUSER,'202211061504412355937076,MU,COCV_577,munoz.carina_m,
120079,COCC11117455,'202211061453352355910925,3700.2000,2022-11-06 16:10:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061504412355937076,MU,COCV_577,munoz.carina_m,
120080,COCC11117455,'202211061453352355910925,9000,2022-11-06 15:00:32.0,pere.juan_si,pere.juan_si,'202211061504412355937076,MU,COCV_577,munoz.carina_m,
120081,COCC11117456,'202211061454012355911659,3350.1000,2022-11-06 14:58:47.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202211061458462355921347,MU,COCV_411,garay.claudia_m,
120082,COCC11117456,'202211061454012355911659,3350.1500,2022-11-06 15:00:37.0,garay.claudia_m,garay.claudia_m,'202211061458462355921347,MU,COCV_411,garay.claudia_m,
120083,COCC11117456,'202211061454012355911659,3350.1500.1000,2022-11-06 15:00:37.0,garay.claudia_m,garay.claudia_m,'202211061458462355921347,MU,COCV_411,garay.claudia_m,
120084,COCC11117456,'202211061454012355911659,3700.1000,2022-11-06 15:08:54.0,garay.claudia_m,OMSRESTAPIUSER,'202211061458462355921347,MU,COCV_411,garay.claudia_m,
120085,COCC11117456,'202211061454012355911659,3700.2000,2022-11-06 16:46:58.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061458462355921347,MU,COCV_411,garay.claudia_m,
120086,COCC11117456,'202211061454012355911659,9000,2022-11-06 14:55:10.0,perez.duvan_si,perez.duvan_si,'202211061458462355921347,MU,COCV_411,garay.claudia_m,
120087,COCC11117457,'202211061454232355912162,3350.1000,2022-11-06 14:58:45.0,DifarmaConsolidateToShipmentAgentServer,santa.valentina_m,'202211061458452355921152,MU,COCV_220,santa.valentina_m,
120088,COCC11117457,'202211061454232355912162,3350.1500,2022-11-06 15:16:18.0,santa.valentina_m,santa.valentina_m,'202211061458452355921152,MU,COCV_220,santa.valentina_m,
120089,COCC11117457,'202211061454232355912162,3350.1500.1000,2022-11-06 15:16:26.0,santa.valentina_m,santa.valentina_m,'202211061458452355921152,MU,COCV_220,santa.valentina_m,
120090,COCC11117457,'202211061454232355912162,3700.1000,2022-11-06 15:20:35.0,santa.valentina_m,OMSRESTAPIUSER,'202211061458452355921152,MU,COCV_220,santa.valentina_m,
120091,COCC11117457,'202211061454232355912162,3700.2000,2022-11-06 15:59:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061458452355921152,MU,COCV_220,santa.valentina_m,
120092,COCC11117460,'202211061457152355918853,3350.1000,2022-11-06 15:10:42.0,DifarmaConsolidateToShipmentAgentServer,salgado.cesar_m,'202211061510412355953746,MU,COCV_873,salgado.cesar_m,
120093,COCC11117460,'202211061457152355918853,3350.1500,2022-11-06 15:21:44.0,salgado.cesar_m,salgado.cesar_m,'202211061510412355953746,MU,COCV_873,salgado.cesar_m,
120094,COCC11117460,'202211061457152355918853,3350.1500.1000,2022-11-06 15:21:44.0,salgado.cesar_m,salgado.cesar_m,'202211061510412355953746,MU,COCV_873,salgado.cesar_m,
120095,COCC11117460,'202211061457152355918853,3700.1000,2022-11-06 15:28:54.0,salgado.cesar_m,OMSRESTAPIUSER,'202211061510412355953746,MU,COCV_873,salgado.cesar_m,
120096,COCC11117460,'202211061457152355918853,3700.2000,2022-11-06 15:30:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061510412355953746,MU,COCV_873,salgado.cesar_m,
120097,COCC11117461,'202211061458322355920525,3350.1000,2022-11-06 15:06:38.0,DifarmaConsolidateToShipmentAgentServer,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120098,COCC11117461,'202211061458322355920525,3350.1500,2022-11-06 15:11:11.0,munoz.carina_m,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120099,COCC11117461,'202211061458322355920525,3350.1500.1000,2022-11-06 15:11:12.0,munoz.carina_m,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120100,COCC11117461,'202211061458322355920525,3700.01,2022-11-06 16:11:43.0,DifarmaHubCreateDelRejectReturnServer,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120101,COCC11117461,'202211061458322355920525,3700.02,2022-11-06 16:16:05.0,munoz.carina_m,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120102,COCC11117461,'202211061458322355920525,3700.02,2022-11-06 16:16:09.0,munoz.carina_m,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120103,COCC11117461,'202211061458322355920525,3700.02,2022-11-06 16:16:15.0,munoz.carina_m,munoz.carina_m,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120104,COCC11117461,'202211061458322355920525,3700.1000,2022-11-06 15:24:11.0,munoz.carina_m,OMSRESTAPIUSER,'202211061506382355939904,MU,COCV_577,munoz.carina_m,
120105,COCC11117463,'202211061459402355922811,3350.1000,2022-11-06 15:04:40.0,DifarmaConsolidateToShipmentAgentServer,valencias.stephanie_m,'202211061504392355936873,MU,COCV_468,valencias.stephanie_m,
120106,COCC11117463,'202211061459402355922811,3350.1500,2022-11-06 15:06:31.0,valencias.stephanie_m,valencias.stephanie_m,'202211061504392355936873,MU,COCV_468,valencias.stephanie_m,
120107,COCC11117463,'202211061459402355922811,3350.1500.1000,2022-11-06 15:06:32.0,valencias.stephanie_m,valencias.stephanie_m,'202211061504392355936873,MU,COCV_468,valencias.stephanie_m,
120108,COCC11117463,'202211061459402355922811,3700.1000,2022-11-06 15:48:21.0,valencias.stephanie_m,OMSRESTAPIUSER,'202211061504392355936873,MU,COCV_468,valencias.stephanie_m,
120109,COCC11117463,'202211061459402355922811,3700.2000,2022-11-06 16:13:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061504392355936873,MU,COCV_468,valencias.stephanie_m,
120110,COCC11117464,'202211061500002355923463,3350.1000,2022-11-06 15:08:45.0,DifarmaConsolidateToShipmentAgentServer,bernalr.nancy_m,'202211061508452355943941,MU,COCV_949,bernalr.nancy_m,
120111,COCC11117464,'202211061500002355923463,3350.1500,2022-11-06 15:10:14.0,bernalr.nancy_m,bernalr.nancy_m,'202211061508452355943941,MU,COCV_949,bernalr.nancy_m,
120112,COCC11117464,'202211061500002355923463,3350.1500.1000,2022-11-06 15:10:20.0,bernalr.nancy_m,bernalr.nancy_m,'202211061508452355943941,MU,COCV_949,bernalr.nancy_m,
120113,COCC11117464,'202211061500002355923463,3700.1000,2022-11-06 16:02:49.0,bernalr.nancy_m,OMSRESTAPIUSER,'202211061508452355943941,MU,COCV_949,bernalr.nancy_m,
120114,COCC11117464,'202211061500002355923463,3700.2000,2022-11-06 22:08:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061508452355943941,MU,COCV_949,bernalr.nancy_m,
120115,COCC11117465,'202211061501402355932070,3350.1000,2022-11-06 15:10:41.0,DifarmaConsolidateToShipmentAgentServer,mottas.dania_m,'202211061510412355953690,MU,COCV_677,mottas.dania_m,
120116,COCC11117465,'202211061501402355932070,3350.1500,2022-11-06 15:14:56.0,mottas.dania_m,mottas.dania_m,'202211061510412355953690,MU,COCV_677,mottas.dania_m,
120117,COCC11117465,'202211061501402355932070,3350.1500.1000,2022-11-06 15:14:57.0,mottas.dania_m,mottas.dania_m,'202211061510412355953690,MU,COCV_677,mottas.dania_m,
120118,COCC11117465,'202211061501402355932070,3700.1000,2022-11-06 16:23:08.0,mottas.dania_m,OMSRESTAPIUSER,'202211061510412355953690,MU,COCV_677,mottas.dania_m,
120119,COCC11117465,'202211061501402355932070,3700.2000,2022-11-06 16:48:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061510412355953690,MU,COCV_677,mottas.dania_m,
120120,COCC11117466,'202211061501452355932290,1400,2022-11-06 15:11:22.0,aguilar.maria_m,aguilar.maria_m,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120121,COCC11117466,'202211061501452355932290,1400,2022-11-06 15:11:22.0,aguilar.maria_m,aguilar.maria_m,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120122,COCC11117466,'202211061501452355932290,1400,2022-11-06 15:11:23.0,aguilar.maria_m,aguilar.maria_m,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120123,COCC11117466,'202211061501452355932290,1400,2022-11-06 15:11:23.0,aguilar.maria_m,aguilar.maria_m,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120124,COCC11117466,'202211061501452355932290,3350.1000,2022-11-06 15:08:44.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120125,COCC11117466,'202211061501452355932290,3350.1000,2022-11-06 15:08:44.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120126,COCC11117466,'202211061501452355932290,3350.1000,2022-11-06 15:12:38.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120127,COCC11117466,'202211061501452355932290,3350.1000,2022-11-06 15:12:38.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120128,COCC11117466,'202211061501452355932290,3350.1500,2022-11-06 15:13:30.0,garay.claudia_m,garay.claudia_m,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120129,COCC11117466,'202211061501452355932290,3350.1500,2022-11-06 15:13:30.0,garay.claudia_m,garay.claudia_m,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120130,COCC11117466,'202211061501452355932290,3350.1500.1000,2022-11-06 15:13:30.0,garay.claudia_m,garay.claudia_m,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120131,COCC11117466,'202211061501452355932290,3350.1500.1000,2022-11-06 15:13:30.0,garay.claudia_m,garay.claudia_m,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120132,COCC11117466,'202211061501452355932290,3700.1000,2022-11-06 15:41:48.0,garay.claudia_m,OMSRESTAPIUSER,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120133,COCC11117466,'202211061501452355932290,3700.1000,2022-11-06 15:41:48.0,garay.claudia_m,OMSRESTAPIUSER,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120134,COCC11117466,'202211061501452355932290,3700.2000,2022-11-06 17:38:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061508442355943842,MU,COCV_262,aguilar.maria_m,
120135,COCC11117466,'202211061501452355932290,3700.2000,2022-11-06 17:38:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202211061512382355957497,MU,COCV_411,garay.claudia_m,
120136,COCC11117473,'202211061504252355936422,3350.1000,2022-11-06 15:10:45.0,DifarmaConsolidateToShipmentAgentServer,pedraza.merlynrocio_m,'202211061510452355954611,MU,COCV_885,pedraza.merlynrocio_m,
120137,COCC11117473,'202211061504252355936422,3350.1500,2022-11-06 15:12:16.0,pedraza.merlynrocio_m,pedraza.merlynrocio_m,'202211061510452355954611,MU,COCV_885,pedraza.merlynrocio_m,
