data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
20001,CO10910286,'202203031726341350784943,3700.1000,2022-03-03 17:41:40.0,hernandez.karen_m,OMSRESTAPIUSER,'202203031727391350787928,MU,COCV_381,hernandez.karen_m,
20002,CO10910286,'202203031726341350784943,3700.2000,2022-03-03 18:00:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031727391350787928,MU,COCV_381,hernandez.karen_m,
20003,CO10910287,'202203031726341350784925,3350.1000,2022-03-03 17:27:39.0,DifarmaConsolidateToShipmentAgentServer,molina.maydi_m,'202203031727391350787878,MU,COCV_551,molina.maydi_m,
20004,CO10910287,'202203031726341350784925,3350.1500,2022-03-03 17:33:17.0,molina.maydi_m,molina.maydi_m,'202203031727391350787878,MU,COCV_551,molina.maydi_m,
20005,CO10910287,'202203031726341350784925,3350.1500.1000,2022-03-03 17:33:23.0,molina.maydi_m,molina.maydi_m,'202203031727391350787878,MU,COCV_551,molina.maydi_m,
20006,CO10910287,'202203031726341350784925,3700.1000,2022-03-03 17:43:17.0,molina.maydi_m,OMSRESTAPIUSER,'202203031727391350787878,MU,COCV_551,molina.maydi_m,
20007,CO10910287,'202203031726341350784925,3700.2000,2022-03-03 17:43:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031727391350787878,MU,COCV_551,molina.maydi_m,
20008,CO10910288,'202203031728381350790283,3350.1000,2022-03-03 17:29:48.0,DifarmaConsolidateToShipmentAgentServer,benavidez.nubia_m,'202203031729471350793040,MU,COCV_578,benavidez.nubia_m,
20009,CO10910288,'202203031728381350790283,3350.1500,2022-03-03 17:43:10.0,benavidez.nubia_m,benavidez.nubia_m,'202203031729471350793040,MU,COCV_578,benavidez.nubia_m,
20010,CO10910288,'202203031728381350790283,3350.1500.1000,2022-03-03 17:43:11.0,benavidez.nubia_m,benavidez.nubia_m,'202203031729471350793040,MU,COCV_578,benavidez.nubia_m,
20011,CO10910288,'202203031728381350790283,3700.1000,2022-03-03 17:52:24.0,benavidez.nubia_m,OMSRESTAPIUSER,'202203031729471350793040,MU,COCV_578,benavidez.nubia_m,
20012,CO10910288,'202203031728381350790283,3700.2000,2022-03-03 18:12:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031729471350793040,MU,COCV_578,benavidez.nubia_m,
20013,CO10910289,'202203031728381350790268,3350.1000,2022-03-03 17:29:47.0,DifarmaConsolidateToShipmentAgentServer,martinez.niyane_m,'202203031729471350793000,MU,COCV_549,martinez.niyane_m,
20014,CO10910289,'202203031728381350790268,3350.1500,2022-03-03 17:34:43.0,martinez.niyane_m,martinez.niyane_m,'202203031729471350793000,MU,COCV_549,martinez.niyane_m,
20015,CO10910289,'202203031728381350790268,3350.1500.1000,2022-03-03 17:34:43.0,martinez.niyane_m,martinez.niyane_m,'202203031729471350793000,MU,COCV_549,martinez.niyane_m,
20016,CO10910289,'202203031728381350790268,3700.1000,2022-03-03 17:39:49.0,martinez.niyane_m,OMSRESTAPIUSER,'202203031729471350793000,MU,COCV_549,martinez.niyane_m,
20017,CO10910289,'202203031728381350790268,3700.2000,2022-03-03 17:56:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031729471350793000,MU,COCV_549,martinez.niyane_m,
20018,CO10910290,'202203031728381350790257,3350.1000,2022-03-03 17:29:47.0,DifarmaConsolidateToShipmentAgentServer,huertas.jose_m,'202203031729471350792975,MU,COCV_394,huertas.jose_m,
20019,CO10910290,'202203031728381350790257,3350.1500,2022-03-03 17:34:27.0,huertas.jose_m,huertas.jose_m,'202203031729471350792975,MU,COCV_394,huertas.jose_m,
20020,CO10910290,'202203031728381350790257,3350.1500.1000,2022-03-03 17:34:27.0,huertas.jose_m,huertas.jose_m,'202203031729471350792975,MU,COCV_394,huertas.jose_m,
20021,CO10910290,'202203031728381350790257,3700.1000,2022-03-03 17:42:19.0,huertas.jose_m,OMSRESTAPIUSER,'202203031729471350792975,MU,COCV_394,huertas.jose_m,
20022,CO10910290,'202203031728381350790257,3700.2000,2022-03-03 17:52:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031729471350792975,MU,COCV_394,huertas.jose_m,
20023,CO10910291,'202203031728381350790378,3350.1000,2022-03-03 17:29:48.0,DifarmaConsolidateToShipmentAgentServer,barrera.yuly_m,'202203031729481350793083,MU,COCV_156,barrera.yuly_m,
20024,CO10910291,'202203031728381350790378,3350.1500,2022-03-03 17:34:16.0,barrera.yuly_m,barrera.yuly_m,'202203031729481350793083,MU,COCV_156,barrera.yuly_m,
20025,CO10910291,'202203031728381350790378,3350.1500.1000,2022-03-03 17:34:17.0,barrera.yuly_m,barrera.yuly_m,'202203031729481350793083,MU,COCV_156,barrera.yuly_m,
20026,CO10910291,'202203031728381350790378,3700.1000,2022-03-03 17:45:55.0,barrera.yuly_m,OMSRESTAPIUSER,'202203031729481350793083,MU,COCV_156,barrera.yuly_m,
20027,CO10910291,'202203031728381350790378,3700.2000,2022-03-03 18:09:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031729481350793083,MU,COCV_156,barrera.yuly_m,
20028,CO10910292,'202203031728381350790347,3350.1000,2022-03-03 17:29:48.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202203031729481350793060,MU,COCV_577,escobar.diana_m,
20029,CO10910292,'202203031728381350790347,3350.1500,2022-03-03 17:31:36.0,escobar.diana_m,escobar.diana_m,'202203031729481350793060,MU,COCV_577,escobar.diana_m,
20030,CO10910292,'202203031728381350790347,3350.1500.1000,2022-03-03 17:31:36.0,escobar.diana_m,escobar.diana_m,'202203031729481350793060,MU,COCV_577,escobar.diana_m,
20031,CO10910292,'202203031728381350790347,3700.1000,2022-03-03 17:50:17.0,escobar.diana_m,OMSRESTAPIUSER,'202203031729481350793060,MU,COCV_577,escobar.diana_m,
20032,CO10910292,'202203031728381350790347,3700.2000,2022-03-03 18:13:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031729481350793060,MU,COCV_577,escobar.diana_m,
20033,CO10910293,'202203031731341350803992,3350.1000,2022-03-03 17:33:38.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202203031733381350807824,MU,COCV_556,domico.leidy_m,
20034,CO10910293,'202203031731341350803992,3350.1500,2022-03-03 17:42:09.0,domico.leidy_m,domico.leidy_m,'202203031733381350807824,MU,COCV_556,domico.leidy_m,
20035,CO10910293,'202203031731341350803992,3350.1500.1000,2022-03-03 17:42:52.0,domico.leidy_m,cadavid.nicolas_m,'202203031733381350807824,MU,COCV_556,domico.leidy_m,
20036,CO10910293,'202203031731341350803992,3700.1000,2022-03-03 19:19:54.0,cadavid.nicolas_m,OMSRESTAPIUSER,'202203031733381350807824,MU,COCV_556,domico.leidy_m,
20037,CO10910293,'202203031731341350803992,3700.2000,2022-03-03 19:35:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031733381350807824,MU,COCV_556,domico.leidy_m,
20038,CO10910294,'202203031736341350812831,3350.1000,2022-03-03 17:37:39.0,DifarmaConsolidateToShipmentAgentServer,serrato.nelson_m,'202203031737381350815152,MU,COCV_734,serrato.nelson_m,
20039,CO10910294,'202203031736341350812831,3350.1500,2022-03-03 17:47:36.0,serrato.nelson_m,serrato.nelson_m,'202203031737381350815152,MU,COCV_734,serrato.nelson_m,
20040,CO10910294,'202203031736341350812831,3350.1500.1000,2022-03-03 17:47:36.0,serrato.nelson_m,serrato.nelson_m,'202203031737381350815152,MU,COCV_734,serrato.nelson_m,
20041,CO10910294,'202203031736341350812831,3700.1000,2022-03-03 18:17:12.0,serrato.nelson_m,OMSRESTAPIUSER,'202203031737381350815152,MU,COCV_734,serrato.nelson_m,
20042,CO10910294,'202203031736341350812831,3700.2000,2022-03-03 22:20:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202203031737381350815152,MU,COCV_734,serrato.nelson_m,
20043,CO10910295,'202203031736341350812867,3350.1000,2022-03-03 17:37:40.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202203031737401350815387,MU,COCV_391,hernandez.luz_m,
20044,CO10910295,'202203031736341350812867,3350.1500,2022-03-03 17:40:54.0,hernandez.luz_m,hernandez.luz_m,'202203031737401350815387,MU,COCV_391,hernandez.luz_m,
