data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
80016,CO11019199,'202205122008341593605201,3350.1500,2022-05-12 20:15:09.0,ortiz.rayza_m,ortiz.rayza_m,'202205122010351593614500,MU,COCV_171,ortiz.rayza_m,
80017,CO11019199,'202205122008341593605201,3350.1500.1000,2022-05-12 20:15:09.0,ortiz.rayza_m,ortiz.rayza_m,'202205122010351593614500,MU,COCV_171,ortiz.rayza_m,
80018,CO11019199,'202205122008341593605201,3700.1000,2022-05-12 20:30:48.0,ortiz.rayza_m,OMSRESTAPIUSER,'202205122010351593614500,MU,COCV_171,ortiz.rayza_m,
80019,CO11019199,'202205122008341593605201,3700.2000,2022-05-12 20:54:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122010351593614500,MU,COCV_171,ortiz.rayza_m,
80020,CO11019201,'202205122011361593618670,3350.1000,2022-05-12 20:13:35.0,DifarmaConsolidateToShipmentAgentServer,ortiz.rayza_m,'202205122013351593623029,MU,COCV_171,ortiz.rayza_m,
80021,CO11019201,'202205122011361593618670,3350.1500,2022-05-12 20:16:57.0,ortiz.rayza_m,ortiz.rayza_m,'202205122013351593623029,MU,COCV_171,ortiz.rayza_m,
80022,CO11019201,'202205122011361593618670,3350.1500.1000,2022-05-12 20:16:57.0,ortiz.rayza_m,ortiz.rayza_m,'202205122013351593623029,MU,COCV_171,ortiz.rayza_m,
80023,CO11019201,'202205122011361593618670,3700.1000,2022-05-12 21:54:14.0,ortiz.rayza_m,OMSRESTAPIUSER,'202205122013351593623029,MU,COCV_171,ortiz.rayza_m,
80024,CO11019201,'202205122011361593618670,3700.2000,2022-05-12 22:24:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122013351593623029,MU,COCV_171,ortiz.rayza_m,
80025,CO11019202,'202205122011361593618657,3350.1000,2022-05-12 20:13:35.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202205122013351593622966,MU,COCV_392,rojas.nicolas_m,
80026,CO11019202,'202205122011361593618657,3350.1500,2022-05-12 20:14:56.0,rojas.nicolas_m,rojas.nicolas_m,'202205122013351593622966,MU,COCV_392,rojas.nicolas_m,
80027,CO11019202,'202205122011361593618657,3350.1500.1000,2022-05-12 20:15:12.0,rojas.nicolas_m,rojas.nicolas_m,'202205122013351593622966,MU,COCV_392,rojas.nicolas_m,
80028,CO11019202,'202205122011361593618657,3700.1000,2022-05-12 20:28:30.0,rojas.nicolas_m,OMSRESTAPIUSER,'202205122013351593622966,MU,COCV_392,rojas.nicolas_m,
80029,CO11019202,'202205122011361593618657,3700.2000,2022-05-12 21:00:54.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122013351593622966,MU,COCV_392,rojas.nicolas_m,
80030,CO11019203,'202205122011351593618647,3350.1000,2022-05-12 20:13:35.0,DifarmaConsolidateToShipmentAgentServer,roa.julio_m,'202205122013351593622893,MU,COCV_156,roa.julio_m,
80031,CO11019203,'202205122011351593618647,3350.1500,2022-05-12 20:21:07.0,roa.julio_m,roa.julio_m,'202205122013351593622893,MU,COCV_156,roa.julio_m,
80032,CO11019203,'202205122011351593618647,3350.1500.1000,2022-05-12 20:21:07.0,roa.julio_m,roa.julio_m,'202205122013351593622893,MU,COCV_156,roa.julio_m,
80033,CO11019203,'202205122011351593618647,3700.1000,2022-05-12 20:35:25.0,roa.julio_m,OMSRESTAPIUSER,'202205122013351593622893,MU,COCV_156,roa.julio_m,
80034,CO11019203,'202205122011351593618647,3700.2000,2022-05-12 20:40:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122013351593622893,MU,COCV_156,roa.julio_m,
80035,CO11019204,'202205122013351593623051,3350.1000,2022-05-12 20:15:35.0,DifarmaConsolidateToShipmentAgentServer,bautista.maria_m,'202205122015351593629506,MU,COCV_551,bautista.maria_m,
80036,CO11019204,'202205122013351593623051,3350.1500,2022-05-12 20:17:44.0,bautista.maria_m,bautista.maria_m,'202205122015351593629506,MU,COCV_551,bautista.maria_m,
80037,CO11019204,'202205122013351593623051,3350.1500.1000,2022-05-12 20:17:50.0,bautista.maria_m,fajardo.luz_m,'202205122015351593629506,MU,COCV_551,bautista.maria_m,
80038,CO11019204,'202205122013351593623051,3700.1000,2022-05-12 20:27:29.0,fajardo.luz_m,OMSRESTAPIUSER,'202205122015351593629506,MU,COCV_551,bautista.maria_m,
80039,CO11019204,'202205122013351593623051,3700.2000,2022-05-12 20:39:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122015351593629506,MU,COCV_551,bautista.maria_m,
80040,CO11019205,'202205122016351593631091,3350.1000,2022-05-12 20:18:35.0,DifarmaConsolidateToShipmentAgentServer,diaz.derlyn_m,'202205122018351593633597,MU,COCV_782,diaz.derlyn_m,
80041,CO11019205,'202205122016351593631091,3350.1500,2022-05-12 20:22:02.0,diaz.derlyn_m,diaz.derlyn_m,'202205122018351593633597,MU,COCV_782,diaz.derlyn_m,
80042,CO11019205,'202205122016351593631091,3350.1500.1000,2022-05-12 20:22:03.0,diaz.derlyn_m,gomez.liliana_m,'202205122018351593633597,MU,COCV_782,diaz.derlyn_m,
80043,CO11019205,'202205122016351593631091,3700.1000,2022-05-12 20:38:38.0,gomez.liliana_m,OMSRESTAPIUSER,'202205122018351593633597,MU,COCV_782,diaz.derlyn_m,
80044,CO11019205,'202205122016351593631091,3700.2000,2022-05-12 20:55:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122018351593633597,MU,COCV_782,diaz.derlyn_m,
80045,CO11019206,'202205122016351593631070,3350.1000,2022-05-12 20:18:35.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202205122018351593633579,MU,COCV_181,sena.laudid_m,
80046,CO11019206,'202205122016351593631070,3350.1500,2022-05-12 20:19:46.0,sena.laudid_m,sena.laudid_m,'202205122018351593633579,MU,COCV_181,sena.laudid_m,
80047,CO11019206,'202205122016351593631070,3350.1500.1000,2022-05-12 20:19:46.0,sena.laudid_m,sena.laudid_m,'202205122018351593633579,MU,COCV_181,sena.laudid_m,
80048,CO11019206,'202205122016351593631070,3700.1000,2022-05-12 20:36:34.0,sena.laudid_m,OMSRESTAPIUSER,'202205122018351593633579,MU,COCV_181,sena.laudid_m,
80049,CO11019206,'202205122016351593631070,3700.2000,2022-05-12 20:44:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122018351593633579,MU,COCV_181,sena.laudid_m,
80050,CO11019207,'202205122016351593631109,3350.1000,2022-05-12 20:18:36.0,DifarmaConsolidateToShipmentAgentServer,sanchez.leidy_m,'202205122018351593633617,MU,COCV_573,sanchez.leidy_m,
80051,CO11019207,'202205122016351593631109,3350.1500,2022-05-12 20:23:28.0,sanchez.leidy_m,sanchez.leidy_m,'202205122018351593633617,MU,COCV_573,sanchez.leidy_m,
80052,CO11019207,'202205122016351593631109,3350.1500.1000,2022-05-12 20:23:28.0,sanchez.leidy_m,sanchez.leidy_m,'202205122018351593633617,MU,COCV_573,sanchez.leidy_m,
80053,CO11019207,'202205122016351593631109,3700.1000,2022-05-12 20:35:06.0,sanchez.leidy_m,OMSRESTAPIUSER,'202205122018351593633617,MU,COCV_573,sanchez.leidy_m,
80054,CO11019207,'202205122016351593631109,3700.2000,2022-05-12 20:42:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122018351593633617,MU,COCV_573,sanchez.leidy_m,
80055,CO11019209,'202205122021341593645912,3350.1000,2022-05-12 20:22:58.0,DifarmaConsolidateToShipmentAgentServer,castano.styven_m,'202205122022581593649134,MU,COCV_181,castano.styven_m,
80056,CO11019209,'202205122021341593645912,3350.1500,2022-05-12 20:24:44.0,castano.styven_m,castano.styven_m,'202205122022581593649134,MU,COCV_181,castano.styven_m,
80057,CO11019209,'202205122021341593645912,3350.1500.1000,2022-05-12 20:24:44.0,castano.styven_m,castano.styven_m,'202205122022581593649134,MU,COCV_181,castano.styven_m,
80058,CO11019209,'202205122021341593645912,3700.1000,2022-05-12 21:29:12.0,castano.styven_m,OMSRESTAPIUSER,'202205122022581593649134,MU,COCV_181,castano.styven_m,
80059,CO11019209,'202205122021341593645912,3700.2000,2022-05-12 22:20:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122022581593649134,MU,COCV_181,castano.styven_m,
80060,CO11019211,'202205122023361593650385,3350.1000,2022-05-12 20:25:10.0,DifarmaConsolidateToShipmentAgentServer,sanchez.javier_m,'202205122025101593656131,MU,COCV_545,sanchez.javier_m,
80061,CO11019211,'202205122023361593650385,3350.1500,2022-05-12 20:26:23.0,sanchez.javier_m,sanchez.javier_m,'202205122025101593656131,MU,COCV_545,sanchez.javier_m,
80062,CO11019211,'202205122023361593650385,3350.1500.1000,2022-05-12 20:26:24.0,sanchez.javier_m,chavez.esneider_m,'202205122025101593656131,MU,COCV_545,sanchez.javier_m,
80063,CO11019211,'202205122023361593650385,3700.1000,2022-05-12 20:30:56.0,chavez.esneider_m,OMSRESTAPIUSER,'202205122025101593656131,MU,COCV_545,sanchez.javier_m,
80064,CO11019211,'202205122023361593650385,3700.2000,2022-05-12 20:42:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122025101593656131,MU,COCV_545,sanchez.javier_m,
80065,CO11019213,'202205122028341593662815,3350.1000,2022-05-12 20:31:03.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202205122031031593674855,MU,COCV_666,amaya.amelie_m,
80066,CO11019213,'202205122028341593662815,3350.1500,2022-05-12 20:33:10.0,amaya.amelie_m,amaya.amelie_m,'202205122031031593674855,MU,COCV_666,amaya.amelie_m,
80067,CO11019213,'202205122028341593662815,3350.1500.1000,2022-05-12 20:33:10.0,amaya.amelie_m,amaya.amelie_m,'202205122031031593674855,MU,COCV_666,amaya.amelie_m,
80068,CO11019213,'202205122028341593662815,3700.1000,2022-05-12 22:40:24.0,amaya.amelie_m,OMSRESTAPIUSER,'202205122031031593674855,MU,COCV_666,amaya.amelie_m,
80069,CO11019213,'202205122028341593662815,3700.2000,2022-05-12 22:58:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122031031593674855,MU,COCV_666,amaya.amelie_m,
80070,CO11019214,'202205122031351593676072,3350.1000,2022-05-12 20:34:22.0,DifarmaConsolidateToShipmentAgentServer,gamboa.shannon_m,'202205122034221593682631,MU,COCV_101,gamboa.shannon_m,
80071,CO11019214,'202205122031351593676072,3350.1500,2022-05-12 20:35:01.0,gamboa.shannon_m,gamboa.shannon_m,'202205122034221593682631,MU,COCV_101,gamboa.shannon_m,
80072,CO11019214,'202205122031351593676072,3350.1500.1000,2022-05-12 20:35:02.0,gamboa.shannon_m,gamboa.shannon_m,'202205122034221593682631,MU,COCV_101,gamboa.shannon_m,
80073,CO11019214,'202205122031351593676072,3700.1000,2022-05-12 20:39:15.0,gamboa.shannon_m,OMSRESTAPIUSER,'202205122034221593682631,MU,COCV_101,gamboa.shannon_m,
80074,CO11019214,'202205122031351593676072,3700.2000,2022-05-12 21:29:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122034221593682631,MU,COCV_101,gamboa.shannon_m,
80075,CO11019215,'202205122033351593680758,3350.1000,2022-05-12 20:35:35.0,DifarmaConsolidateToShipmentAgentServer,garay.claudia_m,'202205122035351593684897,MU,COCV_411,garay.claudia_m,
80076,CO11019215,'202205122033351593680758,3350.1500,2022-05-12 20:36:31.0,garay.claudia_m,garay.claudia_m,'202205122035351593684897,MU,COCV_411,garay.claudia_m,
80077,CO11019215,'202205122033351593680758,3350.1500.1000,2022-05-12 20:36:31.0,garay.claudia_m,garay.claudia_m,'202205122035351593684897,MU,COCV_411,garay.claudia_m,
80078,CO11019215,'202205122033351593680758,3700.1000,2022-05-12 20:44:39.0,garay.claudia_m,OMSRESTAPIUSER,'202205122035351593684897,MU,COCV_411,garay.claudia_m,
80079,CO11019215,'202205122033351593680758,3700.2000,2022-05-12 20:54:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122035351593684897,MU,COCV_411,garay.claudia_m,
80080,CO11019216,'202205122033351593680749,3350.1000,2022-05-12 20:35:35.0,DifarmaConsolidateToShipmentAgentServer,agudelo.yina_m,'202205122035351593684877,MU,COCV_844,agudelo.yina_m,
80081,CO11019216,'202205122033351593680749,3350.1500,2022-05-12 20:47:00.0,agudelo.yina_m,agudelo.yina_m,'202205122035351593684877,MU,COCV_844,agudelo.yina_m,
80082,CO11019216,'202205122033351593680749,3350.1500.1000,2022-05-12 20:48:52.0,agudelo.yina_m,agudelo.yina_m,'202205122035351593684877,MU,COCV_844,agudelo.yina_m,
80083,CO11019216,'202205122033351593680749,3700.1000,2022-05-12 21:39:29.0,agudelo.yina_m,OMSRESTAPIUSER,'202205122035351593684877,MU,COCV_844,agudelo.yina_m,
80084,CO11019216,'202205122033351593680749,3700.2000,2022-05-12 22:52:31.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122035351593684877,MU,COCV_844,agudelo.yina_m,
80085,CO11019217,'202205122036321593687325,3350.1000,2022-05-12 20:38:37.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202205122038361593692883,MU,COCV_392,vera.maria_m,
80086,CO11019217,'202205122036321593687325,3350.1500,2022-05-12 20:43:32.0,vera.maria_m,vera.maria_m,'202205122038361593692883,MU,COCV_392,vera.maria_m,
80087,CO11019217,'202205122036321593687325,3350.1500.1000,2022-05-12 20:43:46.0,vera.maria_m,vera.maria_m,'202205122038361593692883,MU,COCV_392,vera.maria_m,
80088,CO11019217,'202205122036321593687325,3700.1000,2022-05-12 20:56:31.0,vera.maria_m,OMSRESTAPIUSER,'202205122038361593692883,MU,COCV_392,vera.maria_m,
80089,CO11019217,'202205122036321593687325,3700.2000,2022-05-12 21:14:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122038361593692883,MU,COCV_392,vera.maria_m,
80090,CO11019218,'202205122036321593687303,3350.1000,2022-05-12 20:38:36.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202205122038351593692781,MU,COCV_411,aldana.luz_m,
80091,CO11019218,'202205122036321593687303,3350.1500,2022-05-12 20:47:14.0,aldana.luz_m,aldana.luz_m,'202205122038351593692781,MU,COCV_411,aldana.luz_m,
80092,CO11019218,'202205122036321593687303,3350.1500.1000,2022-05-12 20:47:14.0,aldana.luz_m,aldana.luz_m,'202205122038351593692781,MU,COCV_411,aldana.luz_m,
80093,CO11019218,'202205122036321593687303,3700.1000,2022-05-12 22:55:59.0,aldana.luz_m,OMSRESTAPIUSER,'202205122038351593692781,MU,COCV_411,aldana.luz_m,
80094,CO11019218,'202205122036321593687303,3700.2000,2022-05-12 23:37:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122038351593692781,MU,COCV_411,aldana.luz_m,
80095,CO11019218,'202205122036321593687303,3700.2000,2022-05-12 23:37:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122038351593692781,MU,COCV_411,aldana.luz_m,
80096,CO11019219,'202205122038371593692995,3350.1000,2022-05-12 20:40:37.0,DifarmaConsolidateToShipmentAgentServer,diaz.derlyn_m,'202205122040371593703270,MU,COCV_782,diaz.derlyn_m,
80097,CO11019219,'202205122038371593692995,3350.1500,2022-05-12 20:47:35.0,diaz.derlyn_m,diaz.derlyn_m,'202205122040371593703270,MU,COCV_782,diaz.derlyn_m,
80098,CO11019219,'202205122038371593692995,3350.1500.1000,2022-05-12 20:47:35.0,diaz.derlyn_m,gomez.liliana_m,'202205122040371593703270,MU,COCV_782,diaz.derlyn_m,
80099,CO11019219,'202205122038371593692995,3700.1000,2022-05-12 21:02:14.0,gomez.liliana_m,OMSRESTAPIUSER,'202205122040371593703270,MU,COCV_782,diaz.derlyn_m,
80100,CO11019219,'202205122038371593692995,3700.2000,2022-05-12 21:38:22.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122040371593703270,MU,COCV_782,diaz.derlyn_m,
80101,CO11019220,'202205122038371593692925,3350.1000,2022-05-12 20:40:36.0,DifarmaConsolidateToShipmentAgentServer,martinez.kelly_m,'202205122040361593702598,MU,COCV_250,martinez.kelly_m,
80102,CO11019220,'202205122038371593692925,3350.1500,2022-05-12 20:42:28.0,martinez.kelly_m,martinez.kelly_m,'202205122040361593702598,MU,COCV_250,martinez.kelly_m,
80103,CO11019220,'202205122038371593692925,3350.1500.1000,2022-05-12 20:42:37.0,martinez.kelly_m,martinez.kelly_m,'202205122040361593702598,MU,COCV_250,martinez.kelly_m,
80104,CO11019220,'202205122038371593692925,3700.1000,2022-05-12 20:58:03.0,martinez.kelly_m,OMSRESTAPIUSER,'202205122040361593702598,MU,COCV_250,martinez.kelly_m,
80105,CO11019220,'202205122038371593692925,3700.2000,2022-05-12 21:06:25.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122040361593702598,MU,COCV_250,martinez.kelly_m,
80106,CO11019222,'202205122046381593716877,3350.1000,2022-05-12 20:48:35.0,DifarmaConsolidateToShipmentAgentServer,martinez.kelly_m,'202205122048351593722671,MU,COCV_250,martinez.kelly_m,
80107,CO11019222,'202205122046381593716877,3350.1500,2022-05-12 20:55:17.0,martinez.kelly_m,martinez.kelly_m,'202205122048351593722671,MU,COCV_250,martinez.kelly_m,
80108,CO11019222,'202205122046381593716877,3350.1500.1000,2022-05-12 20:55:25.0,martinez.kelly_m,martinez.kelly_m,'202205122048351593722671,MU,COCV_250,martinez.kelly_m,
80109,CO11019222,'202205122046381593716877,3700.1000,2022-05-12 21:36:27.0,martinez.kelly_m,OMSRESTAPIUSER,'202205122048351593722671,MU,COCV_250,martinez.kelly_m,
80110,CO11019222,'202205122046381593716877,3700.2000,2022-05-13 22:25:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122048351593722671,MU,COCV_250,martinez.kelly_m,
80111,CO11019223,'202205122043351593710891,3350.1000,2022-05-12 20:45:34.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202205122045341593715413,MU,COCV_666,amaya.amelie_m,
80112,CO11019223,'202205122043351593710891,3350.1500,2022-05-12 20:46:58.0,amaya.amelie_m,amaya.amelie_m,'202205122045341593715413,MU,COCV_666,amaya.amelie_m,
80113,CO11019223,'202205122043351593710891,3350.1500.1000,2022-05-12 20:46:59.0,amaya.amelie_m,amaya.amelie_m,'202205122045341593715413,MU,COCV_666,amaya.amelie_m,
80114,CO11019223,'202205122043351593710891,3700.1000,2022-05-12 22:57:37.0,amaya.amelie_m,OMSRESTAPIUSER,'202205122045341593715413,MU,COCV_666,amaya.amelie_m,
80115,CO11019223,'202205122043351593710891,3700.2000,2022-05-12 23:32:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122045341593715413,MU,COCV_666,amaya.amelie_m,
80116,CO11019224,'202205122051361593736586,3350.1000,2022-05-12 20:53:35.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202205122053351593742678,MU,COCV_392,vera.maria_m,
80117,CO11019224,'202205122051361593736586,3350.1500,2022-05-12 20:55:08.0,vera.maria_m,vera.maria_m,'202205122053351593742678,MU,COCV_392,vera.maria_m,
80118,CO11019224,'202205122051361593736586,3350.1500.1000,2022-05-12 20:55:44.0,vera.maria_m,vera.maria_m,'202205122053351593742678,MU,COCV_392,vera.maria_m,
80119,CO11019224,'202205122051361593736586,3700.1000,2022-05-12 21:23:05.0,vera.maria_m,OMSRESTAPIUSER,'202205122053351593742678,MU,COCV_392,vera.maria_m,
80120,CO11019224,'202205122051361593736586,3700.2000,2022-05-12 21:31:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122053351593742678,MU,COCV_392,vera.maria_m,
80121,CO11019225,'202205122053371593742912,3350.1000,2022-05-12 20:55:35.0,DifarmaConsolidateToShipmentAgentServer,ventura.nataly_m,'202205122055351593748743,MU,COCV_156,ventura.nataly_m,
80122,CO11019225,'202205122053371593742912,3350.1500,2022-05-12 21:00:15.0,ventura.nataly_m,ventura.nataly_m,'202205122055351593748743,MU,COCV_156,ventura.nataly_m,
80123,CO11019225,'202205122053371593742912,3350.1500.1000,2022-05-12 21:00:15.0,ventura.nataly_m,ventura.nataly_m,'202205122055351593748743,MU,COCV_156,ventura.nataly_m,
80124,CO11019225,'202205122053371593742912,3700.1000,2022-05-12 21:10:27.0,ventura.nataly_m,OMSRESTAPIUSER,'202205122055351593748743,MU,COCV_156,ventura.nataly_m,
80125,CO11019225,'202205122053371593742912,3700.2000,2022-05-12 21:29:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122055351593748743,MU,COCV_156,ventura.nataly_m,
80126,CO11019226,'202205122056331593750933,3350.1000,2022-05-12 20:59:48.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202205122059471593756711,MU,COCV_522,toro.yondeliz_m,
80127,CO11019226,'202205122056331593750933,3350.1500,2022-05-12 22:09:04.0,toro.yondeliz_m,toro.yondeliz_m,'202205122059471593756711,MU,COCV_522,toro.yondeliz_m,
80128,CO11019226,'202205122056331593750933,3350.1500.1000,2022-05-12 22:09:05.0,toro.yondeliz_m,molano.guido_m,'202205122059471593756711,MU,COCV_522,toro.yondeliz_m,
80129,CO11019226,'202205122056331593750933,3700.1000,2022-05-12 22:18:00.0,molano.guido_m,OMSRESTAPIUSER,'202205122059471593756711,MU,COCV_522,toro.yondeliz_m,
80130,CO11019226,'202205122056331593750933,3700.2000,2022-05-12 22:41:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122059471593756711,MU,COCV_522,toro.yondeliz_m,
80131,CO11019227,'202205122056331593750908,3350.1000,2022-05-12 20:59:47.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202205122059461593756635,MU,COCV_556,domico.leidy_m,
80132,CO11019227,'202205122056331593750908,3350.1500,2022-05-12 21:02:13.0,domico.leidy_m,domico.leidy_m,'202205122059461593756635,MU,COCV_556,domico.leidy_m,
80133,CO11019227,'202205122056331593750908,3350.1500.1000,2022-05-12 21:02:13.0,domico.leidy_m,domico.leidy_m,'202205122059461593756635,MU,COCV_556,domico.leidy_m,
80134,CO11019227,'202205122056331593750908,3700.1000,2022-05-12 21:13:18.0,domico.leidy_m,OMSRESTAPIUSER,'202205122059461593756635,MU,COCV_556,domico.leidy_m,
80135,CO11019227,'202205122056331593750908,3700.2000,2022-05-12 21:36:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205122059461593756635,MU,COCV_556,domico.leidy_m,
80136,CO11019228,'202205122101351593767010,3350.1000,2022-05-12 21:03:22.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202205122103221593771051,MU,COCV_666,amaya.amelie_m,
80137,CO11019228,'202205122101351593767010,3350.1500,2022-05-12 21:04:49.0,amaya.amelie_m,amaya.amelie_m,'202205122103221593771051,MU,COCV_666,amaya.amelie_m,
80138,CO11019228,'202205122101351593767010,3350.1500.1000,2022-05-12 21:04:50.0,amaya.amelie_m,amaya.amelie_m,'202205122103221593771051,MU,COCV_666,amaya.amelie_m,
80139,CO11019228,'202205122101351593767010,3700.1000,2022-05-12 22:57:50.0,amaya.amelie_m,OMSRESTAPIUSER,'202205122103221593771051,MU,COCV_666,amaya.amelie_m,
