data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
180001,COCC10746045,'202205251835191644285681,3700.2000,2022-05-25 19:37:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251840081644304653,MU,COCV_307,giraldo.claudia_m,
180002,COCC10746046,'202205251835251644286190,3350.1000,2022-05-25 18:40:10.0,DifarmaConsolidateToShipmentAgentServer,prada.blancanineyi_m,'202205251840101644305157,MU,COCV_739,prada.blancanineyi_m,
180003,COCC10746046,'202205251835251644286190,3350.1500,2022-05-25 18:47:52.0,prada.blancanineyi_m,prada.blancanineyi_m,'202205251840101644305157,MU,COCV_739,prada.blancanineyi_m,
180004,COCC10746046,'202205251835251644286190,3350.1500.1000,2022-05-25 18:47:53.0,prada.blancanineyi_m,medina.johanna_m,'202205251840101644305157,MU,COCV_739,prada.blancanineyi_m,
180005,COCC10746046,'202205251835251644286190,3700.1000,2022-05-25 19:38:29.0,medina.johanna_m,OMSRESTAPIUSER,'202205251840101644305157,MU,COCV_739,prada.blancanineyi_m,
180006,COCC10746046,'202205251835251644286190,3700.2000,2022-05-26 21:34:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251840101644305157,MU,COCV_739,prada.blancanineyi_m,
180007,COCC10746047,'202205251835361644286788,3350.1000,2022-05-25 18:45:42.0,DifarmaConsolidateToShipmentAgentServer,bermejo.jose_m,'202205251845421644327072,MU,COCV_885,bermejo.jose_m,
180008,COCC10746047,'202205251835361644286788,3350.1500,2022-05-25 18:49:02.0,bermejo.jose_m,bermejo.jose_m,'202205251845421644327072,MU,COCV_885,bermejo.jose_m,
180009,COCC10746047,'202205251835361644286788,3350.1500.1000,2022-05-25 18:49:03.0,bermejo.jose_m,castilla.leidys_m,'202205251845421644327072,MU,COCV_885,bermejo.jose_m,
180010,COCC10746047,'202205251835361644286788,3700.1000,2022-05-25 19:46:31.0,castilla.leidys_m,OMSRESTAPIUSER,'202205251845421644327072,MU,COCV_885,bermejo.jose_m,
180011,COCC10746047,'202205251835361644286788,3700.2000,2022-05-25 19:48:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251845421644327072,MU,COCV_885,bermejo.jose_m,
180012,COCC10746048,'202205251835401644286948,3350.1000,2022-05-25 18:40:12.0,DifarmaConsolidateToShipmentAgentServer,vargas.nathaly_m,'202205251840121644305436,MU,COCV_181,vargas.nathaly_m,
180013,COCC10746048,'202205251835401644286948,3350.1500,2022-05-25 18:42:30.0,vargas.nathaly_m,vargas.nathaly_m,'202205251840121644305436,MU,COCV_181,vargas.nathaly_m,
180014,COCC10746048,'202205251835401644286948,3350.1500.1000,2022-05-25 18:42:33.0,vargas.nathaly_m,vargas.nathaly_m,'202205251840121644305436,MU,COCV_181,vargas.nathaly_m,
180015,COCC10746048,'202205251835401644286948,3700.1000,2022-05-25 19:05:56.0,vargas.nathaly_m,OMSRESTAPIUSER,'202205251840121644305436,MU,COCV_181,vargas.nathaly_m,
180016,COCC10746048,'202205251835401644286948,3700.2000,2022-05-25 20:20:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251840121644305436,MU,COCV_181,vargas.nathaly_m,
180017,COCC10746048,'202205251835401644286948,9000,2022-05-25 18:37:57.0,garzon.paula_sk,garzon.paula_sk,'202205251840121644305436,MU,COCV_181,vargas.nathaly_m,
180018,COCC10746049,'202205251835401644286962,3350.1000,2022-05-25 18:42:01.0,DifarmaConsolidateToShipmentAgentServer,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180019,COCC10746049,'202205251835401644286962,3350.1500,2022-05-25 18:44:05.0,rojas.nicolas_m,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180020,COCC10746049,'202205251835401644286962,3350.1500.1000,2022-05-25 18:44:13.0,rojas.nicolas_m,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180021,COCC10746049,'202205251835401644286962,3700.01,2022-05-25 19:18:04.0,DifarmaHubCreateDelRejectReturnServer,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180022,COCC10746049,'202205251835401644286962,3700.02,2022-05-25 19:37:32.0,rojas.nicolas_m,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180023,COCC10746049,'202205251835401644286962,3700.02,2022-05-25 19:37:54.0,rojas.nicolas_m,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180024,COCC10746049,'202205251835401644286962,3700.02,2022-05-25 19:38:00.0,rojas.nicolas_m,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180025,COCC10746049,'202205251835401644286962,3700.02,2022-05-25 19:38:04.0,rojas.nicolas_m,rojas.nicolas_m,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180026,COCC10746049,'202205251835401644286962,3700.1000,2022-05-25 18:53:14.0,rojas.nicolas_m,OMSRESTAPIUSER,'202205251842011644316525,MU,COCV_392,rojas.nicolas_m,
180027,COCC10746050,'202205251835451644287235,3350.1000,2022-05-25 18:40:08.0,DifarmaConsolidateToShipmentAgentServer,martinez.niyane_m,'202205251840081644304747,MU,COCV_549,martinez.niyane_m,
180028,COCC10746050,'202205251835451644287235,3350.1500,2022-05-25 18:42:06.0,martinez.niyane_m,martinez.niyane_m,'202205251840081644304747,MU,COCV_549,martinez.niyane_m,
180029,COCC10746050,'202205251835451644287235,3350.1500.1000,2022-05-25 18:42:06.0,martinez.niyane_m,nino.claudia_m,'202205251840081644304747,MU,COCV_549,martinez.niyane_m,
180030,COCC10746050,'202205251835451644287235,3700.1000,2022-05-25 18:54:54.0,nino.claudia_m,OMSRESTAPIUSER,'202205251840081644304747,MU,COCV_549,martinez.niyane_m,
180031,COCC10746050,'202205251835451644287235,3700.1000,2022-05-25 18:54:55.0,nino.claudia_m,OMSRESTAPIUSER,'202205251840081644304747,MU,COCV_549,martinez.niyane_m,
180032,COCC10746050,'202205251835451644287235,3700.2000,2022-05-25 19:51:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251840081644304747,MU,COCV_549,martinez.niyane_m,
180033,COCC10746052,'202205251836001644288099,3350.1000,2022-05-25 18:42:01.0,DifarmaConsolidateToShipmentAgentServer,perez.maria_m,'202205251842011644316614,MU,COCV_654,perez.maria_m,
180034,COCC10746052,'202205251836001644288099,3350.1500,2022-05-25 18:48:10.0,perez.maria_m,perez.maria_m,'202205251842011644316614,MU,COCV_654,perez.maria_m,
180035,COCC10746052,'202205251836001644288099,3350.1500.1000,2022-05-25 18:48:33.0,perez.maria_m,perez.maria_m,'202205251842011644316614,MU,COCV_654,perez.maria_m,
180036,COCC10746052,'202205251836001644288099,3700.1000,2022-05-25 22:12:51.0,perez.maria_m,OMSRESTAPIUSER,'202205251842011644316614,MU,COCV_654,perez.maria_m,
180037,COCC10746052,'202205251836001644288099,3700.2000,2022-05-26 21:36:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251842011644316614,MU,COCV_654,perez.maria_m,
180038,COCC10746054,'202205251836131644289090,3350.1000,2022-05-25 18:46:43.0,DifarmaConsolidateToShipmentAgentServer,nino.claudia_m,'202205251846421644330376,MU,COCV_549,nino.claudia_m,
180039,COCC10746054,'202205251836131644289090,3350.1500,2022-05-25 18:47:29.0,nino.claudia_m,nino.claudia_m,'202205251846421644330376,MU,COCV_549,nino.claudia_m,
180040,COCC10746054,'202205251836131644289090,3350.1500.1000,2022-05-25 18:47:30.0,nino.claudia_m,nino.claudia_m,'202205251846421644330376,MU,COCV_549,nino.claudia_m,
180041,COCC10746054,'202205251836131644289090,3700.1000,2022-05-25 18:54:58.0,nino.claudia_m,OMSRESTAPIUSER,'202205251846421644330376,MU,COCV_549,nino.claudia_m,
180042,COCC10746054,'202205251836131644289090,3700.2000,2022-05-25 19:48:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251846421644330376,MU,COCV_549,nino.claudia_m,
180043,COCC10746055,'202205251836161644289252,3350.1000,2022-05-25 18:40:10.0,DifarmaConsolidateToShipmentAgentServer,paez.monica_m,'202205251840101644305089,MU,COCV_101,paez.monica_m,
180044,COCC10746055,'202205251836161644289252,3350.1500,2022-05-25 18:42:14.0,paez.monica_m,paez.monica_m,'202205251840101644305089,MU,COCV_101,paez.monica_m,
180045,COCC10746055,'202205251836161644289252,3350.1500.1000,2022-05-25 18:42:14.0,paez.monica_m,ramos.nubia_m,'202205251840101644305089,MU,COCV_101,paez.monica_m,
180046,COCC10746055,'202205251836161644289252,3700.1000,2022-05-25 18:57:11.0,ramos.nubia_m,OMSRESTAPIUSER,'202205251840101644305089,MU,COCV_101,paez.monica_m,
180047,COCC10746055,'202205251836161644289252,3700.2000,2022-05-25 19:36:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251840101644305089,MU,COCV_101,paez.monica_m,
180048,COCC10746056,'202205251836391644290916,3350.1000,2022-05-25 18:42:02.0,DifarmaConsolidateToShipmentAgentServer,arce.angie_m,'202205251842021644316672,MU,COCV_156,arce.angie_m,
180049,COCC10746056,'202205251836391644290916,3350.1500,2022-05-25 18:45:17.0,arce.angie_m,arce.angie_m,'202205251842021644316672,MU,COCV_156,arce.angie_m,
180050,COCC10746056,'202205251836391644290916,3350.1500.1000,2022-05-25 18:45:18.0,arce.angie_m,arce.angie_m,'202205251842021644316672,MU,COCV_156,arce.angie_m,
180051,COCC10746056,'202205251836391644290916,3700.1000,2022-05-25 19:44:02.0,arce.angie_m,OMSRESTAPIUSER,'202205251842021644316672,MU,COCV_156,arce.angie_m,
180052,COCC10746056,'202205251836391644290916,3700.2000,2022-05-25 20:41:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251842021644316672,MU,COCV_156,arce.angie_m,
180053,COCC10746057,'202205251836471644291257,3350.1000,2022-05-25 18:42:02.0,DifarmaConsolidateToShipmentAgentServer,bermejo.jose_m,'202205251842021644316700,MU,COCV_885,bermejo.jose_m,
180054,COCC10746057,'202205251836471644291257,3350.1500,2022-05-25 18:44:13.0,bermejo.jose_m,bermejo.jose_m,'202205251842021644316700,MU,COCV_885,bermejo.jose_m,
180055,COCC10746057,'202205251836471644291257,3350.1500.1000,2022-05-25 18:44:14.0,bermejo.jose_m,castilla.leidys_m,'202205251842021644316700,MU,COCV_885,bermejo.jose_m,
180056,COCC10746057,'202205251836471644291257,3700.1000,2022-05-25 19:48:10.0,castilla.leidys_m,OMSRESTAPIUSER,'202205251842021644316700,MU,COCV_885,bermejo.jose_m,
180057,COCC10746057,'202205251836471644291257,3700.2000,2022-05-25 23:03:57.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205251842021644316700,MU,COCV_885,bermejo.jose_m,
180058,COCC10746058,'202205251837061644292459,3350.1000,2022-05-25 18:44:42.0,DifarmaConsolidateToShipmentAgentServer,bueno.andrea_m,'202205251844421644324642,MU,COCV_654,bueno.andrea_m,
