data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130011,COCC10672585,'202204202100271516870183,9000,2022-04-20 21:34:02.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202204202113201516916826,MU,COCV_447,null,
130012,COCC10672591,'202204202101321516879428,3350.1000,2022-04-20 21:10:22.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202204202110221516905408,MU,COCV_307,amaya.amelie_m,
130013,COCC10672591,'202204202101321516879428,3350.1500,2022-04-20 21:15:30.0,amaya.amelie_m,amaya.amelie_m,'202204202110221516905408,MU,COCV_307,amaya.amelie_m,
130014,COCC10672591,'202204202101321516879428,3350.1500.1000,2022-04-20 21:15:41.0,amaya.amelie_m,amaya.amelie_m,'202204202110221516905408,MU,COCV_307,amaya.amelie_m,
130015,COCC10672591,'202204202101321516879428,3700.1000,2022-04-20 21:53:23.0,amaya.amelie_m,OMSRESTAPIUSER,'202204202110221516905408,MU,COCV_307,amaya.amelie_m,
130016,COCC10672591,'202204202101321516879428,3700.2000,2022-04-21 15:14:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202110221516905408,MU,COCV_307,amaya.amelie_m,
130017,COCC10672592,'202204202101421516879740,3350.1000,2022-04-20 21:05:22.0,DifarmaConsolidateToShipmentAgentServer,herrera.elen_m,'202204202105221516890184,MU,COCV_654,herrera.elen_m,
130018,COCC10672592,'202204202101421516879740,3350.1500,2022-04-20 21:09:37.0,herrera.elen_m,herrera.elen_m,'202204202105221516890184,MU,COCV_654,herrera.elen_m,
130019,COCC10672592,'202204202101421516879740,3350.1500.1000,2022-04-20 21:09:52.0,herrera.elen_m,herrera.elen_m,'202204202105221516890184,MU,COCV_654,herrera.elen_m,
130020,COCC10672592,'202204202101421516879740,3700.1000,2022-04-20 21:17:46.0,herrera.elen_m,OMSRESTAPIUSER,'202204202105221516890184,MU,COCV_654,herrera.elen_m,
130021,COCC10672592,'202204202101421516879740,3700.2000,2022-04-20 21:43:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202105221516890184,MU,COCV_654,herrera.elen_m,
130022,COCC10672593,'202204202101451516879951,3350.1000,2022-04-20 21:07:23.0,DifarmaConsolidateToShipmentAgentServer,lemus.diana_m,'202204202107221516895266,MU,COCV_171,lemus.diana_m,
130023,COCC10672593,'202204202101451516879951,3350.1500,2022-04-20 21:13:06.0,lemus.diana_m,lemus.diana_m,'202204202107221516895266,MU,COCV_171,lemus.diana_m,
130024,COCC10672593,'202204202101451516879951,3350.1500.1000,2022-04-20 21:13:54.0,lemus.diana_m,lemus.diana_m,'202204202107221516895266,MU,COCV_171,lemus.diana_m,
130025,COCC10672593,'202204202101451516879951,3700.1000,2022-04-20 21:21:32.0,lemus.diana_m,OMSRESTAPIUSER,'202204202107221516895266,MU,COCV_171,lemus.diana_m,
130026,COCC10672593,'202204202101451516879951,3700.2000,2022-04-20 22:39:40.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202107221516895266,MU,COCV_171,lemus.diana_m,
130027,COCC10672595,'202204202102091516881300,3350.1000,2022-04-20 21:05:20.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202204202105201516890059,MU,COCV_577,escobar.diana_m,
130028,COCC10672595,'202204202102091516881300,3350.1500,2022-04-20 21:07:03.0,escobar.diana_m,escobar.diana_m,'202204202105201516890059,MU,COCV_577,escobar.diana_m,
130029,COCC10672595,'202204202102091516881300,3350.1500.1000,2022-04-20 21:07:04.0,escobar.diana_m,escobar.diana_m,'202204202105201516890059,MU,COCV_577,escobar.diana_m,
130030,COCC10672595,'202204202102091516881300,3700.1000,2022-04-20 21:20:35.0,escobar.diana_m,OMSRESTAPIUSER,'202204202105201516890059,MU,COCV_577,escobar.diana_m,
130031,COCC10672595,'202204202102091516881300,3700.2000,2022-04-20 22:57:33.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202105201516890059,MU,COCV_577,escobar.diana_m,
130032,COCC10672597,'202204202102261516882214,3350.1000,2022-04-20 21:08:21.0,DifarmaConsolidateToShipmentAgentServer,quintero.nelly_m,'202204202108211516897911,MU,COCV_394,quintero.nelly_m,
130033,COCC10672597,'202204202102261516882214,3350.1500,2022-04-20 21:10:39.0,quintero.nelly_m,quintero.nelly_m,'202204202108211516897911,MU,COCV_394,quintero.nelly_m,
130034,COCC10672597,'202204202102261516882214,3350.1500.1000,2022-04-20 21:10:59.0,quintero.nelly_m,quintero.nelly_m,'202204202108211516897911,MU,COCV_394,quintero.nelly_m,
130035,COCC10672597,'202204202102261516882214,3700.1000,2022-04-20 21:39:54.0,quintero.nelly_m,OMSRESTAPIUSER,'202204202108211516897911,MU,COCV_394,quintero.nelly_m,
130036,COCC10672597,'202204202102261516882214,3700.2000,2022-04-20 23:03:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202108211516897911,MU,COCV_394,quintero.nelly_m,
130037,COCC10672598,'202204202102451516883350,1400,2022-04-20 21:25:27.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204202105201516890081,MU,COCV_262,null,
130038,COCC10672598,'202204202102451516883350,1400,2022-04-20 21:25:27.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130039,COCC10672598,'202204202102451516883350,3350.1000,2022-04-20 21:05:21.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204202105201516890081,MU,COCV_262,null,
130040,COCC10672598,'202204202102451516883350,3350.1000,2022-04-20 21:05:21.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130041,COCC10672598,'202204202102451516883350,3350.1000,2022-04-20 21:28:55.0,DifarmaConsolidateToShipmentAgentServer,feliciano.jennifer_m,'202204202105201516890081,MU,COCV_262,null,
130042,COCC10672598,'202204202102451516883350,3350.1000,2022-04-20 21:28:55.0,DifarmaConsolidateToShipmentAgentServer,feliciano.jennifer_m,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130043,COCC10672598,'202204202102451516883350,3350.1500,2022-04-20 21:29:32.0,feliciano.jennifer_m,feliciano.jennifer_m,'202204202105201516890081,MU,COCV_262,null,
130044,COCC10672598,'202204202102451516883350,3350.1500,2022-04-20 21:29:32.0,feliciano.jennifer_m,feliciano.jennifer_m,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130045,COCC10672598,'202204202102451516883350,3350.1500.1000,2022-04-20 21:29:32.0,feliciano.jennifer_m,feliciano.jennifer_m,'202204202105201516890081,MU,COCV_262,null,
130046,COCC10672598,'202204202102451516883350,3350.1500.1000,2022-04-20 21:29:32.0,feliciano.jennifer_m,feliciano.jennifer_m,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130047,COCC10672598,'202204202102451516883350,3700.1000,2022-04-20 21:53:39.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202204202105201516890081,MU,COCV_262,null,
130048,COCC10672598,'202204202102451516883350,3700.1000,2022-04-20 21:53:39.0,feliciano.jennifer_m,OMSRESTAPIUSER,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130049,COCC10672598,'202204202102451516883350,3700.2000,2022-04-20 22:45:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202105201516890081,MU,COCV_262,null,
130050,COCC10672598,'202204202102451516883350,3700.2000,2022-04-20 22:45:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202128551516963619,MU,COCV_190,feliciano.jennifer_m,
130051,COCC10672602,'202204202102561516883781,3350.1000,2022-04-20 21:06:21.0,DifarmaConsolidateToShipmentAgentServer,gonzalezp.daniela_m,'202204202106211516892356,MU,COCV_816,gonzalezp.daniela_m,
130052,COCC10672602,'202204202102561516883781,3350.1500,2022-04-20 21:09:12.0,gonzalezp.daniela_m,gonzalezp.daniela_m,'202204202106211516892356,MU,COCV_816,gonzalezp.daniela_m,
130053,COCC10672602,'202204202102561516883781,3350.1500.1000,2022-04-20 21:09:13.0,gonzalezp.daniela_m,gonzalezp.daniela_m,'202204202106211516892356,MU,COCV_816,gonzalezp.daniela_m,
130054,COCC10672602,'202204202102561516883781,3350.1500.1000,2022-04-20 21:09:14.0,gonzalezp.daniela_m,gonzalezp.daniela_m,'202204202106211516892356,MU,COCV_816,gonzalezp.daniela_m,
130055,COCC10672602,'202204202102561516883781,3700.1000,2022-04-20 21:18:32.0,gonzalezp.daniela_m,OMSRESTAPIUSER,'202204202106211516892356,MU,COCV_816,gonzalezp.daniela_m,
130056,COCC10672602,'202204202102561516883781,3700.2000,2022-04-20 21:57:09.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202106211516892356,MU,COCV_816,gonzalezp.daniela_m,
130057,COCC10672603,'202204202103061516884166,1400,2022-04-20 21:16:24.0,lemus.diana_m,lemus.diana_m,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130058,COCC10672603,'202204202103061516884166,1400,2022-04-20 21:16:24.0,lemus.diana_m,lemus.diana_m,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130059,COCC10672603,'202204202103061516884166,1400,2022-04-20 21:16:30.0,lemus.diana_m,lemus.diana_m,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130060,COCC10672603,'202204202103061516884166,1400,2022-04-20 21:16:30.0,lemus.diana_m,lemus.diana_m,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130061,COCC10672603,'202204202103061516884166,3350.1000,2022-04-20 21:07:21.0,DifarmaConsolidateToShipmentAgentServer,lemus.diana_m,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130062,COCC10672603,'202204202103061516884166,3350.1000,2022-04-20 21:07:21.0,DifarmaConsolidateToShipmentAgentServer,lemus.diana_m,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130063,COCC10672603,'202204202103061516884166,3350.1000,2022-04-20 21:18:21.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130064,COCC10672603,'202204202103061516884166,3350.1000,2022-04-20 21:18:21.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130065,COCC10672603,'202204202103061516884166,3350.1500,2022-04-20 21:20:05.0,parra.angi_m,parra.angi_m,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130066,COCC10672603,'202204202103061516884166,3350.1500,2022-04-20 21:20:05.0,parra.angi_m,parra.angi_m,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130067,COCC10672603,'202204202103061516884166,3350.1500.1000,2022-04-20 21:20:06.0,parra.angi_m,parra.angi_m,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130068,COCC10672603,'202204202103061516884166,3350.1500.1000,2022-04-20 21:20:06.0,parra.angi_m,parra.angi_m,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130069,COCC10672603,'202204202103061516884166,3700.1000,2022-04-20 22:05:53.0,parra.angi_m,OMSRESTAPIUSER,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130070,COCC10672603,'202204202103061516884166,3700.1000,2022-04-20 22:05:53.0,parra.angi_m,OMSRESTAPIUSER,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130071,COCC10672603,'202204202103061516884166,3700.2000,2022-04-20 22:42:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202107211516895142,MU,COCV_171,lemus.diana_m,
130072,COCC10672603,'202204202103061516884166,3700.2000,2022-04-20 22:42:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202118211516930808,MU,COCV_190,parra.angi_m,
130073,COCC10672604,'202204202103091516884222,3350.1000,2022-04-20 21:07:20.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202204202107201516895057,MU,COCV_229,rivero.margarita_m,
130074,COCC10672604,'202204202103091516884222,3350.1500,2022-04-20 21:11:44.0,rivero.margarita_m,rivero.margarita_m,'202204202107201516895057,MU,COCV_229,rivero.margarita_m,
130075,COCC10672604,'202204202103091516884222,3350.1500.1000,2022-04-20 21:11:44.0,rivero.margarita_m,rivero.margarita_m,'202204202107201516895057,MU,COCV_229,rivero.margarita_m,
130076,COCC10672604,'202204202103091516884222,3700.1000,2022-04-20 21:34:48.0,rivero.margarita_m,OMSRESTAPIUSER,'202204202107201516895057,MU,COCV_229,rivero.margarita_m,
130077,COCC10672604,'202204202103091516884222,3700.2000,2022-04-20 23:13:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202107201516895057,MU,COCV_229,rivero.margarita_m,
130078,COCC10672605,'202204202103381516884941,1400,2022-04-20 21:26:27.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204202106201516892331,MU,COCV_262,null,
130079,COCC10672605,'202204202103381516884941,1400,2022-04-20 21:26:27.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130080,COCC10672605,'202204202103381516884941,3350.1000,2022-04-20 21:06:20.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204202106201516892331,MU,COCV_262,null,
130081,COCC10672605,'202204202103381516884941,3350.1000,2022-04-20 21:06:20.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130082,COCC10672605,'202204202103381516884941,3350.1000,2022-04-20 21:29:01.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202204202106201516892331,MU,COCV_262,null,
130083,COCC10672605,'202204202103381516884941,3350.1000,2022-04-20 21:29:01.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130084,COCC10672605,'202204202103381516884941,3350.1500,2022-04-20 21:30:35.0,ulloa.estephany_m,ulloa.estephany_m,'202204202106201516892331,MU,COCV_262,null,
130085,COCC10672605,'202204202103381516884941,3350.1500,2022-04-20 21:30:35.0,ulloa.estephany_m,ulloa.estephany_m,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130086,COCC10672605,'202204202103381516884941,3350.1500.1000,2022-04-20 21:30:36.0,ulloa.estephany_m,ulloa.estephany_m,'202204202106201516892331,MU,COCV_262,null,
130087,COCC10672605,'202204202103381516884941,3350.1500.1000,2022-04-20 21:30:36.0,ulloa.estephany_m,ulloa.estephany_m,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130088,COCC10672605,'202204202103381516884941,3700.1000,2022-04-20 21:51:12.0,ulloa.estephany_m,OMSRESTAPIUSER,'202204202106201516892331,MU,COCV_262,null,
130089,COCC10672605,'202204202103381516884941,3700.1000,2022-04-20 21:51:12.0,ulloa.estephany_m,OMSRESTAPIUSER,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130090,COCC10672605,'202204202103381516884941,3700.2000,2022-04-20 22:43:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202106201516892331,MU,COCV_262,null,
130091,COCC10672605,'202204202103381516884941,3700.2000,2022-04-20 22:43:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202129011516964456,MU,COCV_190,ulloa.estephany_m,
130092,COCC10672606,'202204202103381516884942,3350.1000,2022-04-20 21:09:20.0,DifarmaConsolidateToShipmentAgentServer,loaiza.elizabeth_m,'202204202109201516901190,MU,COCV_739,loaiza.elizabeth_m,
130093,COCC10672606,'202204202103381516884942,3350.1500,2022-04-20 21:19:54.0,loaiza.elizabeth_m,loaiza.elizabeth_m,'202204202109201516901190,MU,COCV_739,loaiza.elizabeth_m,
130094,COCC10672606,'202204202103381516884942,3350.1500.1000,2022-04-20 21:19:55.0,loaiza.elizabeth_m,prada.blancanineyi_m,'202204202109201516901190,MU,COCV_739,loaiza.elizabeth_m,
130095,COCC10672606,'202204202103381516884942,3700.1000,2022-04-20 22:04:39.0,prada.blancanineyi_m,OMSRESTAPIUSER,'202204202109201516901190,MU,COCV_739,loaiza.elizabeth_m,
130096,COCC10672606,'202204202103381516884942,3700.2000,2022-04-20 22:13:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202109201516901190,MU,COCV_739,loaiza.elizabeth_m,
130097,COCC10672609,'202204202103561516886614,1400,2022-04-20 21:34:27.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204202114211516919344,MU,COCV_559,null,
130098,COCC10672609,'202204202103561516886614,3350.1000,2022-04-20 21:14:21.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204202114211516919344,MU,COCV_559,null,
130099,COCC10672609,'202204202103561516886614,9000,2022-04-20 21:35:02.0,DifarmaScheduleSalesOrderAgent,DifarmaScheduleSalesOrderAgent,'202204202114211516919344,MU,COCV_559,null,
130100,COCC10672610,'202204202104011516887138,3350.1000,2022-04-20 21:08:21.0,DifarmaConsolidateToShipmentAgentServer,bermudez.leidy_m,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130101,COCC10672610,'202204202104011516887138,3350.1500,2022-04-20 21:12:50.0,bermudez.leidy_m,bermudez.leidy_m,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130102,COCC10672610,'202204202104011516887138,3350.1500.1000,2022-04-20 21:12:58.0,bermudez.leidy_m,bermudez.leidy_m,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130103,COCC10672610,'202204202104011516887138,3700.01,2022-04-20 22:33:49.0,DifarmaHubCreateDelRejectReturnServer,bermudez.leidy_m,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130104,COCC10672610,'202204202104011516887138,3700.02,2022-04-20 22:39:25.0,bermudez.leidy_m,bermudez.leidy_m,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130105,COCC10672610,'202204202104011516887138,3700.02,2022-04-20 22:39:30.0,bermudez.leidy_m,bermudez.leidy_m,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130106,COCC10672610,'202204202104011516887138,3700.1000,2022-04-20 21:21:10.0,bermudez.leidy_m,OMSRESTAPIUSER,'202204202108201516897857,MU,COCV_424,bermudez.leidy_m,
130107,COCC10672611,'202204202104041516887408,3350.1000,2022-04-20 21:10:20.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130108,COCC10672611,'202204202104041516887408,3350.1500,2022-04-20 21:14:33.0,rivero.margarita_m,rivero.margarita_m,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130109,COCC10672611,'202204202104041516887408,3350.1500.1000,2022-04-20 21:14:33.0,rivero.margarita_m,rivero.margarita_m,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130110,COCC10672611,'202204202104041516887408,3700.01,2022-04-20 22:30:11.0,DifarmaHubCreateDelRejectReturnServer,rivero.margarita_m,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130111,COCC10672611,'202204202104041516887408,3700.02,2022-04-20 22:31:34.0,rivero.margarita_m,rivero.margarita_m,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130112,COCC10672611,'202204202104041516887408,3700.02,2022-04-20 22:31:39.0,rivero.margarita_m,rivero.margarita_m,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130113,COCC10672611,'202204202104041516887408,3700.1000,2022-04-20 21:35:22.0,rivero.margarita_m,OMSRESTAPIUSER,'202204202110201516905197,MU,COCV_229,rivero.margarita_m,
130114,COCC10672612,'202204202104081516887629,3350.1000,2022-04-20 21:08:20.0,DifarmaConsolidateToShipmentAgentServer,toro.yondeliz_m,'202204202108201516897828,MU,COCV_522,toro.yondeliz_m,
130115,COCC10672612,'202204202104081516887629,3350.1500,2022-04-20 21:13:11.0,toro.yondeliz_m,toro.yondeliz_m,'202204202108201516897828,MU,COCV_522,toro.yondeliz_m,
130116,COCC10672612,'202204202104081516887629,3350.1500.1000,2022-04-20 21:13:11.0,toro.yondeliz_m,toro.yondeliz_m,'202204202108201516897828,MU,COCV_522,toro.yondeliz_m,
130117,COCC10672612,'202204202104081516887629,3700.1000,2022-04-20 21:28:59.0,toro.yondeliz_m,OMSRESTAPIUSER,'202204202108201516897828,MU,COCV_522,toro.yondeliz_m,
130118,COCC10672612,'202204202104081516887629,3700.2000,2022-04-20 21:39:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202108201516897828,MU,COCV_522,toro.yondeliz_m,
130119,COCC10672615,'202204202104191516888025,3350.1000,2022-04-20 21:07:22.0,DifarmaConsolidateToShipmentAgentServer,camacho.bryan_m,'202204202107221516895200,MU,COCV_262,camacho.bryan_m,
130120,COCC10672615,'202204202104191516888025,3350.1500,2022-04-20 21:12:37.0,camacho.bryan_m,camacho.bryan_m,'202204202107221516895200,MU,COCV_262,camacho.bryan_m,
130121,COCC10672615,'202204202104191516888025,3350.1500.1000,2022-04-20 21:12:38.0,camacho.bryan_m,camacho.bryan_m,'202204202107221516895200,MU,COCV_262,camacho.bryan_m,
130122,COCC10672615,'202204202104191516888025,3700.1000,2022-04-20 23:14:57.0,camacho.bryan_m,OMSRESTAPIUSER,'202204202107221516895200,MU,COCV_262,camacho.bryan_m,
130123,COCC10672615,'202204202104191516888025,3700.2000,2022-04-21 15:14:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202107221516895200,MU,COCV_262,camacho.bryan_m,
130124,COCC10672617,'202204202104291516888418,3350.1000,2022-04-20 23:04:20.0,DifarmaConsolidateToShipmentAgentServer,quilindo.heider_m,'202204202304201517298940,MU,COCV_181,quilindo.heider_m,
130125,COCC10672617,'202204202104291516888418,3350.1500,2022-04-20 23:07:54.0,quilindo.heider_m,quilindo.heider_m,'202204202304201517298940,MU,COCV_181,quilindo.heider_m,
130126,COCC10672617,'202204202104291516888418,3350.1500.1000,2022-04-20 23:07:55.0,quilindo.heider_m,quilindo.heider_m,'202204202304201517298940,MU,COCV_181,quilindo.heider_m,
130127,COCC10672617,'202204202104291516888418,3700.1000,2022-04-20 23:22:35.0,quilindo.heider_m,OMSRESTAPIUSER,'202204202304201517298940,MU,COCV_181,quilindo.heider_m,
130128,COCC10672617,'202204202104291516888418,3700.2000,2022-04-21 00:33:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202304201517298940,MU,COCV_181,quilindo.heider_m,
130129,COCC10672618,'202204202104311516888435,3350.1000,2022-04-20 21:18:29.0,DifarmaConsolidateToShipmentAgentServer,caicedo.viviana_m,'202204202118281516931591,MU,COCV_830,caicedo.viviana_m,
130130,COCC10672618,'202204202104311516888435,3350.1500,2022-04-20 21:21:11.0,caicedo.viviana_m,caicedo.viviana_m,'202204202118281516931591,MU,COCV_830,caicedo.viviana_m,
130131,COCC10672618,'202204202104311516888435,3350.1500.1000,2022-04-20 21:21:12.0,caicedo.viviana_m,caicedo.viviana_m,'202204202118281516931591,MU,COCV_830,caicedo.viviana_m,
130132,COCC10672618,'202204202104311516888435,3700.1000,2022-04-20 21:27:34.0,caicedo.viviana_m,OMSRESTAPIUSER,'202204202118281516931591,MU,COCV_830,caicedo.viviana_m,
130133,COCC10672618,'202204202104311516888435,3700.2000,2022-04-20 21:34:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204202118281516931591,MU,COCV_830,caicedo.viviana_m,
130134,COCC10672619,'202204202104521516889290,3350.1000,2022-04-20 21:07:23.0,DifarmaConsolidateToShipmentAgentServer,ariza.rudby_m,'202204202107231516895291,MU,COCV_402,ariza.rudby_m,
130135,COCC10672619,'202204202104521516889290,3350.1500,2022-04-20 21:11:04.0,ariza.rudby_m,ariza.rudby_m,'202204202107231516895291,MU,COCV_402,ariza.rudby_m,
