data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
220001,COCC10832970,'202207032026141808455397,3700.1000,2022-07-03 20:58:54.0,bueno.andrea_m,OMSRESTAPIUSER,'202207032030301808463240,MU,COCV_654,bueno.andrea_m,
220002,COCC10832971,'202207032026151808455413,3350.1000,2022-07-03 20:28:44.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202207032028431808457669,MU,COCV_578,burbano.marinela_m,
220003,COCC10832971,'202207032026151808455413,3350.1500,2022-07-03 20:32:49.0,burbano.marinela_m,burbano.marinela_m,'202207032028431808457669,MU,COCV_578,burbano.marinela_m,
220004,COCC10832971,'202207032026151808455413,3350.1500.1000,2022-07-03 20:32:52.0,burbano.marinela_m,aldana.paula_m,'202207032028431808457669,MU,COCV_578,burbano.marinela_m,
220005,COCC10832971,'202207032026151808455413,3700.1000,2022-07-03 20:42:43.0,aldana.paula_m,OMSRESTAPIUSER,'202207032028431808457669,MU,COCV_578,burbano.marinela_m,
220006,COCC10832971,'202207032026151808455413,3700.2000,2022-07-03 21:04:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207032028431808457669,MU,COCV_578,burbano.marinela_m,
220007,COCC10832973,'202207032026261808455494,3350.1000,2022-07-03 20:34:15.0,DifarmaConsolidateToShipmentAgentServer,amaya.amelie_m,'202207032034151808472509,MU,COCV_666,amaya.amelie_m,
220008,COCC10832973,'202207032026261808455494,3350.1500,2022-07-03 20:36:06.0,amaya.amelie_m,amaya.amelie_m,'202207032034151808472509,MU,COCV_666,amaya.amelie_m,
220009,COCC10832973,'202207032026261808455494,3350.1500.1000,2022-07-03 20:36:07.0,amaya.amelie_m,amaya.amelie_m,'202207032034151808472509,MU,COCV_666,amaya.amelie_m,
220010,COCC10832973,'202207032026261808455494,3700.1000,2022-07-03 20:46:40.0,amaya.amelie_m,OMSRESTAPIUSER,'202207032034151808472509,MU,COCV_666,amaya.amelie_m,
220011,COCC10832973,'202207032026261808455494,3700.2000,2022-07-03 21:06:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207032034151808472509,MU,COCV_666,amaya.amelie_m,
220012,COCC10832974,'202207032026541808455767,3350.1000,2022-07-03 20:30:31.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202207032030311808463348,MU,COCV_578,burbano.marinela_m,
220013,COCC10832974,'202207032026541808455767,3350.1500,2022-07-03 20:39:20.0,burbano.marinela_m,burbano.marinela_m,'202207032030311808463348,MU,COCV_578,burbano.marinela_m,
220014,COCC10832974,'202207032026541808455767,3350.1500.1000,2022-07-03 20:39:20.0,burbano.marinela_m,aldana.paula_m,'202207032030311808463348,MU,COCV_578,burbano.marinela_m,
220015,COCC10832974,'202207032026541808455767,3700.1000,2022-07-03 21:09:36.0,aldana.paula_m,OMSRESTAPIUSER,'202207032030311808463348,MU,COCV_578,burbano.marinela_m,
220016,COCC10832974,'202207032026541808455767,3700.2000,2022-07-03 21:27:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202207032030311808463348,MU,COCV_578,burbano.marinela_m,
220017,COCC10832975,'202207032027041808455871,3350.1000,2022-07-03 20:30:30.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202207032030301808463213,MU,COCV_556,herrera.laura_m,
220018,COCC10832975,'202207032027041808455871,3350.1500,2022-07-03 20:31:52.0,herrera.laura_m,herrera.laura_m,'202207032030301808463213,MU,COCV_556,herrera.laura_m,
220019,COCC10832975,'202207032027041808455871,3350.1500.1000,2022-07-03 20:31:53.0,herrera.laura_m,olano.mirna_bk,'202207032030301808463213,MU,COCV_556,herrera.laura_m,
220020,COCC10832975,'202207032027041808455871,9000,2022-07-04 13:27:37.0,olano.mirna_bk,olano.mirna_bk,'202207032030301808463213,MU,COCV_556,herrera.laura_m,
220021,COCC10832976,'202207032027151808456139,3350.1000,2022-07-03 20:36:00.0,DifarmaConsolidateToShipmentAgentServer,alvarez.jhony_m,'202207032036001808475221,MU,COCV_779,alvarez.jhony_m,
220022,COCC10832976,'202207032027151808456139,3350.1500,2022-07-03 20:36:53.0,alvarez.jhony_m,alvarez.jhony_m,'202207032036001808475221,MU,COCV_779,alvarez.jhony_m,
220023,COCC10832976,'202207032027151808456139,3350.1500.1000,2022-07-03 20:36:55.0,alvarez.jhony_m,marquez.dana_m,'202207032036001808475221,MU,COCV_779,alvarez.jhony_m,
220024,COCC10832976,'202207032027151808456139,3700.01,2022-07-04 18:02:16.0,DifarmaHubCreateDelRejectReturnServer,marquez.dana_m,'202207032036001808475221,MU,COCV_779,alvarez.jhony_m,
220025,COCC10832976,'202207032027151808456139,3700.02,2022-07-04 18:06:27.0,marquez.dana_m,marquez.dana_m,'202207032036001808475221,MU,COCV_779,alvarez.jhony_m,
220026,COCC10832976,'202207032027151808456139,3700.1000,2022-07-04 16:56:48.0,marquez.dana_m,OMSRESTAPIUSER,'202207032036001808475221,MU,COCV_779,alvarez.jhony_m,
220027,COCC10832977,'202207032028571808457886,3350.1000,2022-07-03 20:34:14.0,DifarmaConsolidateToShipmentAgentServer,vidales.luis_m,'202207032034141808472425,MU,COCV_816,vidales.luis_m,
