data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
20001,CO10959027,'202204041928361460902116,3700.1000,2022-04-04 19:40:11.0,rojas.nicolas_m,OMSRESTAPIUSER,'202204041929401460904896,MU,COCV_392,rojas.nicolas_m,
20002,CO10959027,'202204041928361460902116,3700.2000,2022-04-04 20:02:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204041929401460904896,MU,COCV_392,rojas.nicolas_m,
20003,CO10959029,'202204041928361460902093,3350.1000,2022-04-04 19:29:40.0,DifarmaConsolidateToShipmentAgentServer,herrera.edinson_m,'202204041929401460904866,MU,COCV_577,herrera.edinson_m,
20004,CO10959029,'202204041928361460902093,3350.1500,2022-04-04 19:32:35.0,herrera.edinson_m,herrera.edinson_m,'202204041929401460904866,MU,COCV_577,herrera.edinson_m,
20005,CO10959029,'202204041928361460902093,3350.1500.1000,2022-04-04 19:32:36.0,herrera.edinson_m,munoz.carina_m,'202204041929401460904866,MU,COCV_577,herrera.edinson_m,
20006,CO10959029,'202204041928361460902093,3700.1000,2022-04-04 19:45:22.0,munoz.carina_m,OMSRESTAPIUSER,'202204041929401460904866,MU,COCV_577,herrera.edinson_m,
20007,CO10959029,'202204041928361460902093,3700.2000,2022-04-04 19:52:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204041929401460904866,MU,COCV_577,herrera.edinson_m,
20008,CO10959030,'202204041928361460902077,3350.1000,2022-04-04 19:29:41.0,DifarmaConsolidateToShipmentAgentServer,sedano.angie_m,'202204041929411460904941,MU,COCV_378,sedano.angie_m,
20009,CO10959030,'202204041928361460902077,3350.1500,2022-04-04 19:49:39.0,sedano.angie_m,sedano.angie_m,'202204041929411460904941,MU,COCV_378,sedano.angie_m,
20010,CO10959030,'202204041928361460902077,3350.1500.1000,2022-04-04 19:49:40.0,sedano.angie_m,sedano.angie_m,'202204041929411460904941,MU,COCV_378,sedano.angie_m,
20011,CO10959030,'202204041928361460902077,3700.1000,2022-04-04 20:03:59.0,sedano.angie_m,OMSRESTAPIUSER,'202204041929411460904941,MU,COCV_378,sedano.angie_m,
20012,CO10959030,'202204041928361460902077,3700.2000,2022-04-04 20:21:43.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204041929411460904941,MU,COCV_378,sedano.angie_m,
20013,CO10959031,'202204041931351460915019,3350.1000,2022-04-04 19:33:14.0,DifarmaConsolidateToShipmentAgentServer,maestre.deisy_m,'202204041933141460919904,MU,COCV_190,maestre.deisy_m,
