data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
190060,COCC10724095,'202205142021411601692767,3350.1500.1000,2022-05-14 20:31:44.0,orozco.katherine_m,canas.geraldine_bk,'202205142025361601698368,MU,COCV_556,orozco.katherine_m,
190061,COCC10724095,'202205142021411601692767,9000,2022-05-15 21:17:28.0,canas.geraldine_bk,canas.geraldine_bk,'202205142025361601698368,MU,COCV_556,orozco.katherine_m,
190062,COCC10724096,'202205142022071601693094,3350.1000,2022-05-14 20:44:25.0,DifarmaConsolidateToShipmentAgentServer,sena.laudid_m,'202205142044241601743253,MU,COCV_181,sena.laudid_m,
190063,COCC10724096,'202205142022071601693094,3350.1500,2022-05-14 20:45:28.0,sena.laudid_m,sena.laudid_m,'202205142044241601743253,MU,COCV_181,sena.laudid_m,
190064,COCC10724096,'202205142022071601693094,3350.1500.1000,2022-05-14 20:45:29.0,sena.laudid_m,sena.laudid_m,'202205142044241601743253,MU,COCV_181,sena.laudid_m,
190065,COCC10724096,'202205142022071601693094,3700.1000,2022-05-14 20:57:52.0,sena.laudid_m,OMSRESTAPIUSER,'202205142044241601743253,MU,COCV_181,sena.laudid_m,
190066,COCC10724096,'202205142022071601693094,3700.2000,2022-05-14 21:23:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142044241601743253,MU,COCV_181,sena.laudid_m,
190067,COCC10724097,'202205142024021601695663,3350.1000,2022-05-14 20:35:37.0,DifarmaConsolidateToShipmentAgentServer,nino.claudia_m,'202205142035371601721466,MU,COCV_734,nino.claudia_m,
190068,COCC10724097,'202205142024021601695663,3350.1500,2022-05-14 20:39:10.0,nino.claudia_m,nino.claudia_m,'202205142035371601721466,MU,COCV_734,nino.claudia_m,
190069,COCC10724097,'202205142024021601695663,3350.1500.1000,2022-05-14 20:39:11.0,nino.claudia_m,nino.claudia_m,'202205142035371601721466,MU,COCV_734,nino.claudia_m,
190070,COCC10724097,'202205142024021601695663,3700.1000,2022-05-14 20:49:23.0,nino.claudia_m,OMSRESTAPIUSER,'202205142035371601721466,MU,COCV_734,nino.claudia_m,
190071,COCC10724097,'202205142024021601695663,3700.2000,2022-05-14 21:18:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142035371601721466,MU,COCV_734,nino.claudia_m,
190072,COCC10724098,'202205142024201601696571,3350.1000,2022-05-14 20:30:36.0,DifarmaConsolidateToShipmentAgentServer,caicedo.jackeline_m,'202205142030361601711477,MU,COCV_401,caicedo.jackeline_m,
190073,COCC10724098,'202205142024201601696571,3350.1500,2022-05-14 20:34:49.0,caicedo.jackeline_m,caicedo.jackeline_m,'202205142030361601711477,MU,COCV_401,caicedo.jackeline_m,
190074,COCC10724098,'202205142024201601696571,3350.1500.1000,2022-05-14 20:34:56.0,caicedo.jackeline_m,caicedo.jackeline_m,'202205142030361601711477,MU,COCV_401,caicedo.jackeline_m,
190075,COCC10724098,'202205142024201601696571,3700.1000,2022-05-15 00:35:01.0,caicedo.jackeline_m,OMSRESTAPIUSER,'202205142030361601711477,MU,COCV_401,caicedo.jackeline_m,
190076,COCC10724098,'202205142024201601696571,3700.2000,2022-05-15 00:53:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142030361601711477,MU,COCV_401,caicedo.jackeline_m,
190077,COCC10724099,'202205142024311601696995,3350.1000,2022-05-14 20:35:36.0,DifarmaConsolidateToShipmentAgentServer,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190078,COCC10724099,'202205142024311601696995,3350.1500,2022-05-14 20:41:19.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190079,COCC10724099,'202205142024311601696995,3350.1500.1000,2022-05-14 20:53:40.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190080,COCC10724099,'202205142024311601696995,3700.01,2022-05-15 21:43:16.0,DifarmaHubCreateDelRejectReturnServer,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190081,COCC10724099,'202205142024311601696995,3700.02,2022-05-18 16:39:21.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190082,COCC10724099,'202205142024311601696995,3700.02,2022-05-18 16:39:28.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190083,COCC10724099,'202205142024311601696995,3700.02,2022-05-18 16:39:34.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190084,COCC10724099,'202205142024311601696995,3700.02,2022-05-18 16:39:44.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190085,COCC10724099,'202205142024311601696995,3700.02,2022-05-18 16:40:12.0,valencia.karem_m,valencia.karem_m,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190086,COCC10724099,'202205142024311601696995,3700.1000,2022-05-15 00:40:47.0,valencia.karem_m,OMSRESTAPIUSER,'202205142035351601721333,MU,COCV_391,valencia.karem_m,
190087,COCC10724102,'202205142025051601697864,3350.1000,2022-05-14 20:31:36.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202205142031351601714912,MU,COCV_578,burbano.marinela_m,
190088,COCC10724102,'202205142025051601697864,3350.1500,2022-05-14 20:33:21.0,burbano.marinela_m,burbano.marinela_m,'202205142031351601714912,MU,COCV_578,burbano.marinela_m,
190089,COCC10724102,'202205142025051601697864,3350.1500.1000,2022-05-14 20:33:22.0,burbano.marinela_m,burbano.marinela_m,'202205142031351601714912,MU,COCV_578,burbano.marinela_m,
190090,COCC10724102,'202205142025051601697864,3700.1000,2022-05-14 20:38:39.0,burbano.marinela_m,OMSRESTAPIUSER,'202205142031351601714912,MU,COCV_578,burbano.marinela_m,
190091,COCC10724102,'202205142025051601697864,3700.2000,2022-05-14 21:06:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142031351601714912,MU,COCV_578,burbano.marinela_m,
190092,COCC10724103,'202205142025251601698196,3350.1000,2022-05-14 20:29:36.0,DifarmaConsolidateToShipmentAgentServer,torres.karen_m,'202205142029361601705069,MU,COCV_391,torres.karen_m,
190093,COCC10724103,'202205142025251601698196,3350.1500,2022-05-14 20:32:15.0,torres.karen_m,torres.karen_m,'202205142029361601705069,MU,COCV_391,torres.karen_m,
190094,COCC10724103,'202205142025251601698196,3350.1500.1000,2022-05-14 20:32:27.0,torres.karen_m,torres.karen_m,'202205142029361601705069,MU,COCV_391,torres.karen_m,
190095,COCC10724103,'202205142025251601698196,3700.1000,2022-05-14 20:39:00.0,torres.karen_m,OMSRESTAPIUSER,'202205142029361601705069,MU,COCV_391,torres.karen_m,
190096,COCC10724103,'202205142025251601698196,3700.2000,2022-05-14 21:16:03.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142029361601705069,MU,COCV_391,torres.karen_m,
190097,COCC10724105,'202205142026501601699844,3350.1000,2022-05-14 20:37:36.0,DifarmaConsolidateToShipmentAgentServer,aguilar.maria_m,'202205142037351601725245,MU,COCV_262,aguilar.maria_m,
190098,COCC10724105,'202205142026501601699844,3350.1500,2022-05-14 20:44:19.0,aguilar.maria_m,aguilar.maria_m,'202205142037351601725245,MU,COCV_262,aguilar.maria_m,
190099,COCC10724105,'202205142026501601699844,3350.1500.1000,2022-05-14 20:44:20.0,aguilar.maria_m,aguilar.maria_m,'202205142037351601725245,MU,COCV_262,aguilar.maria_m,
190100,COCC10724105,'202205142026501601699844,3700.1000,2022-05-14 23:01:44.0,aguilar.maria_m,OMSRESTAPIUSER,'202205142037351601725245,MU,COCV_262,aguilar.maria_m,
190101,COCC10724105,'202205142026501601699844,3700.2000,2022-05-16 18:14:37.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142037351601725245,MU,COCV_262,aguilar.maria_m,
190102,COCC10724106,'202205142028071601702543,3350.1000,2022-05-14 20:32:36.0,DifarmaConsolidateToShipmentAgentServer,sanchez.javier_m,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190103,COCC10724106,'202205142028071601702543,3350.1500,2022-05-14 20:43:09.0,sanchez.javier_m,sanchez.javier_m,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190104,COCC10724106,'202205142028071601702543,3350.1500.1000,2022-05-14 20:43:15.0,sanchez.javier_m,sanchez.javier_m,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190105,COCC10724106,'202205142028071601702543,3700.01,2022-05-14 22:55:48.0,DifarmaHubCreateDelRejectReturnServer,sanchez.javier_m,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190106,COCC10724106,'202205142028071601702543,3700.02,2022-05-14 23:31:08.0,sanchez.javier_m,sanchez.javier_m,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190107,COCC10724106,'202205142028071601702543,3700.02,2022-05-14 23:31:23.0,sanchez.javier_m,sanchez.javier_m,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190108,COCC10724106,'202205142028071601702543,3700.1000,2022-05-14 22:12:49.0,sanchez.javier_m,OMSRESTAPIUSER,'202205142032351601716467,MU,COCV_545,sanchez.javier_m,
190109,COCC10724109,'202205142029221601704573,3350.1000,2022-05-14 20:33:36.0,DifarmaConsolidateToShipmentAgentServer,roa.julio_m,'202205142033361601718396,MU,COCV_156,roa.julio_m,
190110,COCC10724109,'202205142029221601704573,3350.1500,2022-05-14 20:35:18.0,roa.julio_m,roa.julio_m,'202205142033361601718396,MU,COCV_156,roa.julio_m,
190111,COCC10724109,'202205142029221601704573,3350.1500.1000,2022-05-14 20:35:18.0,roa.julio_m,roa.julio_m,'202205142033361601718396,MU,COCV_156,roa.julio_m,
190112,COCC10724109,'202205142029221601704573,3700.1000,2022-05-14 20:49:59.0,roa.julio_m,OMSRESTAPIUSER,'202205142033361601718396,MU,COCV_156,roa.julio_m,
190113,COCC10724109,'202205142029221601704573,3700.2000,2022-05-14 21:23:42.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142033361601718396,MU,COCV_156,roa.julio_m,
190114,COCC10724110,'202205142030001601705806,3350.1000,2022-05-14 20:36:36.0,DifarmaConsolidateToShipmentAgentServer,escobar.diana_m,'202205142036351601723726,MU,COCV_577,escobar.diana_m,
190115,COCC10724110,'202205142030001601705806,3350.1500,2022-05-14 20:38:46.0,escobar.diana_m,escobar.diana_m,'202205142036351601723726,MU,COCV_577,escobar.diana_m,
190116,COCC10724110,'202205142030001601705806,3350.1500.1000,2022-05-14 20:38:47.0,escobar.diana_m,escobar.diana_m,'202205142036351601723726,MU,COCV_577,escobar.diana_m,
190117,COCC10724110,'202205142030001601705806,3700.1000,2022-05-14 20:45:03.0,escobar.diana_m,OMSRESTAPIUSER,'202205142036351601723726,MU,COCV_577,escobar.diana_m,
190118,COCC10724110,'202205142030001601705806,3700.2000,2022-05-14 21:05:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142036351601723726,MU,COCV_577,escobar.diana_m,
190119,COCC10724110,'202205142030001601705806,9000,2022-05-14 20:31:24.0,varon.andres_si,varon.andres_si,'202205142036351601723726,MU,COCV_577,escobar.diana_m,
190120,COCC10724112,'202205142031351601714897,3350.1000,2022-05-14 20:39:36.0,DifarmaConsolidateToShipmentAgentServer,rivera.gustavo_m,'202205142039361601729046,MU,COCV_873,rivera.gustavo_m,
190121,COCC10724112,'202205142031351601714897,3350.1500,2022-05-14 20:41:51.0,rivera.gustavo_m,rivera.gustavo_m,'202205142039361601729046,MU,COCV_873,rivera.gustavo_m,
190122,COCC10724112,'202205142031351601714897,3350.1500.1000,2022-05-14 20:41:51.0,rivera.gustavo_m,rivera.gustavo_m,'202205142039361601729046,MU,COCV_873,rivera.gustavo_m,
190123,COCC10724112,'202205142031351601714897,3700.1000,2022-05-14 21:32:27.0,rivera.gustavo_m,OMSRESTAPIUSER,'202205142039361601729046,MU,COCV_873,rivera.gustavo_m,
190124,COCC10724112,'202205142031351601714897,3700.2000,2022-05-16 18:16:34.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142039361601729046,MU,COCV_873,rivera.gustavo_m,
190125,COCC10724114,'202205142033341601718339,3350.1000,2022-05-14 20:38:36.0,DifarmaConsolidateToShipmentAgentServer,bautista.maria_m,'202205142038351601727135,MU,COCV_551,bautista.maria_m,
190126,COCC10724114,'202205142033341601718339,3350.1500,2022-05-14 20:40:28.0,bautista.maria_m,bautista.maria_m,'202205142038351601727135,MU,COCV_551,bautista.maria_m,
190127,COCC10724114,'202205142033341601718339,3350.1500.1000,2022-05-14 20:40:34.0,bautista.maria_m,bautista.maria_m,'202205142038351601727135,MU,COCV_551,bautista.maria_m,
190128,COCC10724114,'202205142033341601718339,3700.1000,2022-05-14 20:52:38.0,bautista.maria_m,OMSRESTAPIUSER,'202205142038351601727135,MU,COCV_551,bautista.maria_m,
190129,COCC10724114,'202205142033341601718339,3700.2000,2022-05-14 21:21:08.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142038351601727135,MU,COCV_551,bautista.maria_m,
190130,COCC10724116,'202205142033581601719193,3350.1000,2022-05-14 20:38:38.0,DifarmaConsolidateToShipmentAgentServer,burbano.marinela_m,'202205142038371601727312,MU,COCV_578,burbano.marinela_m,
190131,COCC10724116,'202205142033581601719193,3350.1500,2022-05-14 20:39:53.0,burbano.marinela_m,burbano.marinela_m,'202205142038371601727312,MU,COCV_578,burbano.marinela_m,
190132,COCC10724116,'202205142033581601719193,3350.1500.1000,2022-05-14 20:39:53.0,burbano.marinela_m,burbano.marinela_m,'202205142038371601727312,MU,COCV_578,burbano.marinela_m,
190133,COCC10724116,'202205142033581601719193,3700.1000,2022-05-14 20:46:23.0,burbano.marinela_m,OMSRESTAPIUSER,'202205142038371601727312,MU,COCV_578,burbano.marinela_m,
190134,COCC10724116,'202205142033581601719193,3700.2000,2022-05-14 21:00:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205142038371601727312,MU,COCV_578,burbano.marinela_m,
190135,COCC10724121,'202205142035181601721121,3350.1000,2022-05-14 20:38:38.0,DifarmaConsolidateToShipmentAgentServer,rosas.carmenza_m,'202205142038381601727334,MU,COCV_825,rosas.carmenza_m,
190136,COCC10724121,'202205142035181601721121,3350.1500,2022-05-14 20:39:47.0,rosas.carmenza_m,rosas.carmenza_m,'202205142038381601727334,MU,COCV_825,rosas.carmenza_m,
190137,COCC10724121,'202205142035181601721121,3350.1500.1000,2022-05-14 20:39:59.0,rosas.carmenza_m,rosas.carmenza_m,'202205142038381601727334,MU,COCV_825,rosas.carmenza_m,
