data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
120001,CO11076806,'202206161751351739703612,3700.1000,2022-06-16 19:52:21.0,cardozoe.daniela_m,OMSRESTAPIUSER,'202206161754221739711593,MU,COCV_874,cardozoe.daniela_m,
120002,CO11076806,'202206161751351739703612,3700.2000,2022-06-17 02:12:01.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161754221739711593,MU,COCV_874,cardozoe.daniela_m,
120003,CO11076807,'202206161751341739703598,3350.1000,2022-06-16 17:54:22.0,DifarmaConsolidateToShipmentAgentServer,rivero.margarita_m,'202206161754221739711646,MU,COCV_229,rivero.margarita_m,
120004,CO11076807,'202206161751341739703598,3350.1500,2022-06-16 17:57:25.0,rivero.margarita_m,rivero.margarita_m,'202206161754221739711646,MU,COCV_229,rivero.margarita_m,
120005,CO11076807,'202206161751341739703598,3350.1500.1000,2022-06-16 17:57:26.0,rivero.margarita_m,rivero.margarita_m,'202206161754221739711646,MU,COCV_229,rivero.margarita_m,
120006,CO11076807,'202206161751341739703598,3700.1000,2022-06-16 19:09:46.0,rivero.margarita_m,OMSRESTAPIUSER,'202206161754221739711646,MU,COCV_229,rivero.margarita_m,
120007,CO11076807,'202206161751341739703598,3700.1000,2022-06-16 19:09:47.0,rivero.margarita_m,OMSRESTAPIUSER,'202206161754221739711646,MU,COCV_229,rivero.margarita_m,
120008,CO11076807,'202206161751341739703598,3700.2000,2022-06-16 20:07:17.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161754221739711646,MU,COCV_229,rivero.margarita_m,
120009,CO11076808,'202206161753361739708890,3350.1000,2022-06-16 17:56:28.0,DifarmaConsolidateToShipmentAgentServer,riano.heidy_m,'202206161756281739717608,MU,COCV_391,riano.heidy_m,
120010,CO11076808,'202206161753361739708890,3350.1500,2022-06-16 17:58:41.0,riano.heidy_m,riano.heidy_m,'202206161756281739717608,MU,COCV_391,riano.heidy_m,
120011,CO11076808,'202206161753361739708890,3350.1500.1000,2022-06-16 17:58:53.0,riano.heidy_m,riano.heidy_m,'202206161756281739717608,MU,COCV_391,riano.heidy_m,
120012,CO11076808,'202206161753361739708890,3700.1000,2022-06-16 18:17:19.0,riano.heidy_m,OMSRESTAPIUSER,'202206161756281739717608,MU,COCV_391,riano.heidy_m,
120013,CO11076808,'202206161753361739708890,3700.2000,2022-06-16 18:41:52.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161756281739717608,MU,COCV_391,riano.heidy_m,
120014,CO11076809,'202206161753361739708873,3350.1000,2022-06-16 17:56:28.0,DifarmaConsolidateToShipmentAgentServer,guaca.deyanira_m,'202206161756281739717581,MU,COCV_392,guaca.deyanira_m,
120015,CO11076809,'202206161753361739708873,3350.1500,2022-06-16 17:58:19.0,guaca.deyanira_m,guaca.deyanira_m,'202206161756281739717581,MU,COCV_392,guaca.deyanira_m,
120016,CO11076809,'202206161753361739708873,3350.1500.1000,2022-06-16 17:58:26.0,guaca.deyanira_m,guaca.deyanira_m,'202206161756281739717581,MU,COCV_392,guaca.deyanira_m,
120017,CO11076809,'202206161753361739708873,3700.1000,2022-06-16 18:14:42.0,guaca.deyanira_m,OMSRESTAPIUSER,'202206161756281739717581,MU,COCV_392,guaca.deyanira_m,
120018,CO11076809,'202206161753361739708873,3700.2000,2022-06-16 18:39:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161756281739717581,MU,COCV_392,guaca.deyanira_m,
120019,CO11076810,'202206161753361739708862,3350.1000,2022-06-16 17:56:28.0,DifarmaConsolidateToShipmentAgentServer,rosas.carmenza_m,'202206161756271739717558,MU,COCV_825,rosas.carmenza_m,
120020,CO11076810,'202206161753361739708862,3350.1500,2022-06-16 18:00:02.0,rosas.carmenza_m,rosas.carmenza_m,'202206161756271739717558,MU,COCV_825,rosas.carmenza_m,
120021,CO11076810,'202206161753361739708862,3350.1500.1000,2022-06-16 18:00:24.0,rosas.carmenza_m,rosas.carmenza_m,'202206161756271739717558,MU,COCV_825,rosas.carmenza_m,
120022,CO11076810,'202206161753361739708862,3700.1000,2022-06-16 18:06:58.0,rosas.carmenza_m,OMSRESTAPIUSER,'202206161756271739717558,MU,COCV_825,rosas.carmenza_m,
120023,CO11076810,'202206161753361739708862,3700.2000,2022-06-16 20:45:35.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161756271739717558,MU,COCV_825,rosas.carmenza_m,
120024,CO11076811,'202206161756351739718058,3350.1000,2022-06-16 17:58:27.0,DifarmaConsolidateToShipmentAgentServer,aldana.luz_m,'202206161758271739723981,MU,COCV_411,orjuela.blanca_m,
120025,CO11076811,'202206161756351739718058,3350.1500,2022-06-16 18:00:55.0,aldana.luz_m,aldana.luz_m,'202206161758271739723981,MU,COCV_411,orjuela.blanca_m,
120026,CO11076811,'202206161756351739718058,3350.1500.1000,2022-06-16 18:00:56.0,aldana.luz_m,aldana.luz_m,'202206161758271739723981,MU,COCV_411,orjuela.blanca_m,
120027,CO11076811,'202206161756351739718058,3700.1000,2022-06-16 18:16:40.0,aldana.luz_m,OMSRESTAPIUSER,'202206161758271739723981,MU,COCV_411,orjuela.blanca_m,
120028,CO11076811,'202206161756351739718058,3700.2000,2022-06-16 20:45:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161758271739723981,MU,COCV_411,orjuela.blanca_m,
120029,CO11076812,'202206161758371739724531,3350.1000,2022-06-16 18:00:27.0,DifarmaConsolidateToShipmentAgentServer,cardozoe.daniela_m,'202206161800261739734038,MU,COCV_874,cardozoe.daniela_m,
120030,CO11076812,'202206161758371739724531,3350.1500,2022-06-16 18:02:51.0,cardozoe.daniela_m,cardozoe.daniela_m,'202206161800261739734038,MU,COCV_874,cardozoe.daniela_m,
120031,CO11076812,'202206161758371739724531,3350.1500.1000,2022-06-16 18:02:51.0,cardozoe.daniela_m,cardozoe.daniela_m,'202206161800261739734038,MU,COCV_874,cardozoe.daniela_m,
120032,CO11076812,'202206161758371739724531,3700.1000,2022-06-16 19:52:37.0,cardozoe.daniela_m,OMSRESTAPIUSER,'202206161800261739734038,MU,COCV_874,cardozoe.daniela_m,
120033,CO11076812,'202206161758371739724531,3700.2000,2022-06-17 02:21:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206161800261739734038,MU,COCV_874,cardozoe.daniela_m,
