data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
470011,Y100093980,'202206102120351715043183,9000,2022-06-22 14:27:48.0,pfwAdm,pfwAdm,'202206102120361715043430, , ,null,
470012,Y100093981,'202206102131451715079784,3700.1000,2022-06-10 21:31:46.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102131461715079957, , ,null,
470013,Y100093982,'202206102140361715104290,3350.1000,2022-06-10 21:42:01.0,DifarmaConsolidateToShipTOAgentServer,escobar.diana_m,'202206102142011715108010,MU,COCV_577,escobar.diana_m,
470014,Y100093982,'202206102140361715104290,3350.1500,2022-06-10 21:44:11.0,escobar.diana_m,escobar.diana_m,'202206102142011715108010,MU,COCV_577,escobar.diana_m,
470015,Y100093982,'202206102140361715104290,3350.1500.1000,2022-06-10 21:44:13.0,escobar.diana_m,escobar.diana_m,'202206102142011715108010,MU,COCV_577,escobar.diana_m,
470016,Y100093982,'202206102140361715104290,3700.1000,2022-06-10 22:05:56.0,escobar.diana_m,DifarmaDeliverToShipmentIntegService,'202206102142011715108010,MU,COCV_577,escobar.diana_m,
470017,Y100093982,'202206102140361715104290,3700.2000,2022-06-10 22:05:57.0,DifarmaDeliverToShipmentIntegService,vidales.luis_m,'202206102142011715108010,MU,COCV_577,escobar.diana_m,
470018,Y100093983,'202206102145501715118491,3700.1000,2022-06-10 21:45:51.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102145511715118549, , ,null,
470019,Y100093985,'202206102150061715128190,3700.1000,2022-06-10 21:50:07.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102150071715128250, , ,null,
470020,Y100093986,'202206102159281715154292,3700.1000,2022-06-10 21:59:29.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102159291715154332, , ,null,
470021,Y100093987,'202206102201561715168602,3700.1000,2022-06-10 22:01:57.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102201571715168661, , ,null,
470022,Y100093988,'202206102206211715180644,3700.1000,2022-06-10 22:06:47.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102206471715182061, , ,null,
470023,Y100093989,'202206102213371715204440,3700.1000,2022-06-10 22:13:38.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102213381715204578, , ,null,
470024,Y100093990,'202206102218361715213589,3350.1000,2022-06-10 22:20:01.0,DifarmaConsolidateToShipTOAgentServer,castro.kelly_m,'202206102220011715215483,MU,COCV_162,castro.kelly_m,
470025,Y100093990,'202206102218361715213589,3350.1500,2022-06-10 22:26:25.0,castro.kelly_m,castro.kelly_m,'202206102220011715215483,MU,COCV_162,castro.kelly_m,
470026,Y100093990,'202206102218361715213589,3350.1500.1000,2022-06-10 22:26:40.0,castro.kelly_m,castro.kelly_m,'202206102220011715215483,MU,COCV_162,castro.kelly_m,
470027,Y100093990,'202206102218361715213589,3700.1000,2022-06-10 22:42:39.0,castro.kelly_m,DifarmaDeliverToShipmentIntegService,'202206102220011715215483,MU,COCV_162,castro.kelly_m,
470028,Y100093990,'202206102218361715213589,3700.2000,2022-06-10 22:42:39.0,DifarmaDeliverToShipmentIntegService,lucena.elizabeth_m,'202206102220011715215483,MU,COCV_162,castro.kelly_m,
470029,Y100093991,'202206102227211715237720,3700.1000,2022-06-10 22:27:22.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102227221715237760, , ,null,
470030,Y100093992,'202206102244361715288247,3700.1000,2022-06-10 22:44:37.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102244371715288322, , ,null,
470031,Y100093993,'202206102251261715308330,3700.1000,2022-06-10 22:51:27.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102251271715308422, , ,null,
470032,Y100093994,'202206102251371715309021,3700.1000,2022-06-10 22:51:38.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102251381715309085, , ,null,
470033,Y100093995,'202206102313461715368273,3700.1000,2022-06-10 23:13:47.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102313471715368312, , ,null,
470034,Y100093996,'202206102315321715371180,3700.1000,2022-06-10 23:15:33.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102315331715371266, , ,null,
470035,Y100093997,'202206102323361715390140,1400,2022-06-10 23:30:50.0,burbano.marinela_m,burbano.marinela_m,'202206102325011715393538,MU,COCV_578,burbano.marinela_m,
470036,Y100093997,'202206102323361715390140,3350.1000,2022-06-10 23:25:01.0,DifarmaConsolidateToShipTOAgentServer,burbano.marinela_m,'202206102325011715393538,MU,COCV_578,burbano.marinela_m,
470037,Y100093997,'202206102323361715390140,9000,2022-06-10 23:30:50.0,burbano.marinela_m,burbano.marinela_m,'202206102325011715393538,MU,COCV_578,burbano.marinela_m,
470038,Y100093998,'202206102323371715390157,3350.1000,2022-06-10 23:25:01.0,DifarmaConsolidateToShipTOAgentServer,escobar.diana_m,'202206102325011715393582,MU,COCV_577,escobar.diana_m,
470039,Y100093998,'202206102323371715390157,3350.1500,2022-06-10 23:27:15.0,escobar.diana_m,escobar.diana_m,'202206102325011715393582,MU,COCV_577,escobar.diana_m,
470040,Y100093998,'202206102323371715390157,3350.1500.1000,2022-06-10 23:27:17.0,escobar.diana_m,escobar.diana_m,'202206102325011715393582,MU,COCV_577,escobar.diana_m,
470041,Y100093998,'202206102323371715390157,3700.1000,2022-06-10 23:33:45.0,escobar.diana_m,DifarmaDeliverToShipmentIntegService,'202206102325011715393582,MU,COCV_577,escobar.diana_m,
470042,Y100093998,'202206102323371715390157,3700.2000,2022-06-10 23:33:46.0,DifarmaDeliverToShipmentIntegService,florez.sirley_m,'202206102325011715393582,MU,COCV_577,escobar.diana_m,
470043,Y100093999,'202206102324261715391881,3700.1000,2022-06-10 23:24:47.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102324471715392923, , ,null,
470044,Y100094000,'202206102333171715419017,3700.1000,2022-06-10 23:33:18.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102333181715419066, , ,null,
470045,Y100094002,'202206102334151715421245,3700.1000,2022-06-10 23:34:16.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102334161715421299, , ,null,
470046,Y100094005,'202206102342051715442871,3700.1000,2022-06-10 23:42:06.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102342061715442915, , ,null,
470047,Y100094010,'202206102350361715462206,3700.1000,2022-06-10 23:50:37.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102350371715462237, , ,null,
470048,Y100094011,'202206102351261715464321,3700.1000,2022-06-10 23:51:28.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102351271715464363, , ,null,
470049,Y100094013,'202206102358161715472827,3700.1000,2022-06-10 23:58:17.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102358171715472883, , ,null,
470050,Y100094014,'202206102359381715476206,3700.1000,2022-06-10 23:59:39.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206102359381715476251, , ,null,
470051,Y100094016,'202206110003341715497033,3700.1000,2022-06-11 00:03:35.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110003351715497081, , ,null,
470052,Y100094018,'202206110044391715584217,3700.1000,2022-06-11 00:44:40.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110044401715584259, , ,null,
470053,Y100094019,'202206110056051715602401,3700.1000,2022-06-11 00:56:06.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110056051715602471, , ,null,
470054,Y100094020,'202206110056511715602974,3700.1000,2022-06-11 00:56:52.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110056521715603018, , ,null,
470055,Y100094021,'202206110109311715626788,3700.1000,2022-06-11 01:09:32.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110109321715626840, , ,null,
470056,Y100094022,'202206110117531715640056,3700.1000,2022-06-11 01:17:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110117541715640083, , ,null,
470057,Y100094023,'202206110118261715640492,3700.1000,2022-06-11 01:18:27.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110118271715640505, , ,null,
470058,Y100094025,'202206110136371715666408,3350.1000,2022-06-11 01:38:01.0,DifarmaConsolidateToShipTOAgentServer,vidales.luis_m,'202206110138011715668295,MU,COCV_816,vidales.luis_m,
470059,Y100094025,'202206110136371715666408,3350.1500,2022-06-11 01:40:22.0,vidales.luis_m,vidales.luis_m,'202206110138011715668295,MU,COCV_816,vidales.luis_m,
470060,Y100094025,'202206110136371715666408,3350.1500.1000,2022-06-11 01:40:24.0,vidales.luis_m,valencia.luisa_m,'202206110138011715668295,MU,COCV_816,vidales.luis_m,
470061,Y100094025,'202206110136371715666408,3700.1000,2022-06-13 13:54:26.0,valencia.luisa_m,DifarmaDeliverToShipmentIntegService,'202206110138011715668295,MU,COCV_816,vidales.luis_m,
470062,Y100094025,'202206110136371715666408,3700.2000,2022-06-13 13:54:27.0,DifarmaDeliverToShipmentIntegService,herrera.edinson_m,'202206110138011715668295,MU,COCV_816,vidales.luis_m,
470063,Y100094026,'202206110148561715681619,3700.1000,2022-06-11 01:49:14.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110149141715681778, , ,null,
470064,Y100094027,'202206110158371715693912,3350.1000,2022-06-11 02:00:01.0,DifarmaConsolidateToShipTOAgentServer,vega.amparo_m,'202206110200011715694849,MU,COCV_816,vega.amparo_m,
470065,Y100094027,'202206110158371715693912,3350.1500,2022-06-11 02:04:17.0,vega.amparo_m,vega.amparo_m,'202206110200011715694849,MU,COCV_816,vega.amparo_m,
470066,Y100094027,'202206110158371715693912,3350.1500.1000,2022-06-11 02:04:20.0,vega.amparo_m,vega.amparo_m,'202206110200011715694849,MU,COCV_816,vega.amparo_m,
470067,Y100094027,'202206110158371715693912,3700.1000,2022-06-11 02:09:51.0,vega.amparo_m,DifarmaDeliverToShipmentIntegService,'202206110200011715694849,MU,COCV_816,vega.amparo_m,
470068,Y100094027,'202206110158371715693912,3700.2000,2022-06-11 02:09:51.0,DifarmaDeliverToShipmentIntegService,burbano.marinela_m,'202206110200011715694849,MU,COCV_816,vega.amparo_m,
470069,Y100094028,'202206110216381715718407,3700.1000,2022-06-11 02:16:39.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110216391715718449, , ,null,
470070,Y100094030,'202206110250431715756300,3700.1000,2022-06-11 02:50:45.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110250441715756338, , ,null,
470071,Y100094031,'202206110316361715779009,3350.1000,2022-06-11 03:18:01.0,DifarmaConsolidateToShipTOAgentServer,ospina.cindy_m,'202206110318011715779600,MU,COCV_881,ospina.cindy_m,
470072,Y100094031,'202206110316361715779009,3350.1500,2022-06-11 12:30:48.0,ospina.cindy_m,ospina.cindy_m,'202206110318011715779600,MU,COCV_881,ospina.cindy_m,
470073,Y100094031,'202206110316361715779009,3350.1500.1000,2022-06-11 12:30:50.0,ospina.cindy_m,ospina.cindy_m,'202206110318011715779600,MU,COCV_881,ospina.cindy_m,
470074,Y100094031,'202206110316361715779009,3700.1000,2022-06-11 13:08:26.0,ospina.cindy_m,DifarmaDeliverToShipmentIntegService,'202206110318011715779600,MU,COCV_881,ospina.cindy_m,
470075,Y100094031,'202206110316361715779009,3700.2000,2022-06-11 13:08:26.0,DifarmaDeliverToShipmentIntegService,orozco.katherine_m,'202206110318011715779600,MU,COCV_881,ospina.cindy_m,
470076,Y100094032,'202206110327001715785712,3700.1000,2022-06-11 03:27:02.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110327011715785748, , ,null,
470077,Y100094033,'202206110335591715793158,3700.1000,2022-06-11 03:36:00.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110335591715793207, , ,null,
470078,Y100094034,'202206110400361715811101,3350.1000,2022-06-11 04:02:01.0,DifarmaConsolidateToShipTOAgentServer,montenegro.erika_m,'202206110402011715812706,MU,COCV_782,montenegro.erika_m,
470079,Y100094034,'202206110400361715811101,3350.1500,2022-06-11 13:08:30.0,montenegro.erika_m,montenegro.erika_m,'202206110402011715812706,MU,COCV_782,montenegro.erika_m,
470080,Y100094034,'202206110400361715811101,3350.1500.1000,2022-06-11 13:08:32.0,montenegro.erika_m,montenegro.erika_m,'202206110402011715812706,MU,COCV_782,montenegro.erika_m,
470081,Y100094034,'202206110400361715811101,3700.1000,2022-06-11 13:20:08.0,montenegro.erika_m,DifarmaDeliverToShipmentIntegService,'202206110402011715812706,MU,COCV_782,montenegro.erika_m,
470082,Y100094034,'202206110400361715811101,3700.2000,2022-06-11 13:20:09.0,DifarmaDeliverToShipmentIntegService,burbano.marinela_m,'202206110402011715812706,MU,COCV_782,montenegro.erika_m,
470083,Y100094035,'202206110439301715829322,3700.1000,2022-06-11 04:39:31.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110439311715829345, , ,null,
470084,Y100094036,'202206110602341715876121,3700.1000,2022-06-11 06:02:35.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110602351715876134, , ,null,
470085,Y100094037,'202206110619461715881390,3700.1000,2022-06-11 06:19:47.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110619461715881417, , ,null,
470086,Y100094038,'202206110620521715883397,3700.1000,2022-06-11 06:20:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110620531715883444, , ,null,
470087,Y100094039,'202206110640411715892761,3700.1000,2022-06-11 06:40:42.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110640421715892785, , ,null,
470088,Y100094040,'202206110713401715909638,3700.1000,2022-06-11 07:13:41.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110713411715909654, , ,null,
470089,Y100094041,'202206110724411715912705,3700.1000,2022-06-11 07:24:42.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110724421715912727, , ,null,
470090,Y100094042,'202206110756161715942740,3700.1000,2022-06-11 07:56:17.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206110756171715943629, , ,null,
470091,Y100094043,'202206111156311717807007,3700.1000,2022-06-11 11:56:32.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111156321717807030, , ,null,
470092,Y100094044,'202206111227341717832223,3700.1000,2022-06-11 12:27:35.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111227351717832319, , ,null,
470093,Y100094045,'202206111249251717850719,3700.1000,2022-06-11 12:49:25.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111249251717850741, , ,null,
470094,Y100094046,'202206111259271717857598,3700.1000,2022-06-11 12:59:46.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111259451717857821, , ,null,
470095,Y100094047,'202206111316101717881161,3700.1000,2022-06-11 13:16:42.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111316421717881611, , ,null,
470096,Y100094048,'202206111329031717898683,3700.1000,2022-06-11 13:29:04.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111329031717898704, , ,null,
470097,Y100094049,'202206111344511717930149,3700.1000,2022-06-11 13:44:52.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111344521717930180, , ,null,
470098,Y100094050,'202206111355561717947680,3700.1000,2022-06-22 14:26:19.0,DifarmaRelReturnIntegServer,pfwAdm,'202206111355571717947755, , ,null,
470099,Y100094050,'202206111355561717947680,9000,2022-06-22 14:27:48.0,pfwAdm,pfwAdm,'202206111355571717947755, , ,null,
470100,Y100094051,'202206111402211717961221,3700.1000,2022-06-11 14:02:22.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111402221717961257, , ,null,
470101,Y100094052,'202206111411361717977750,3350.1000,2022-06-11 14:13:01.0,DifarmaConsolidateToShipTOAgentServer,ospina.cindy_m,'202206111413011717978652,MU,COCV_881,ospina.cindy_m,
470102,Y100094052,'202206111411361717977750,3350.1500,2022-06-11 14:16:44.0,ospina.cindy_m,ospina.cindy_m,'202206111413011717978652,MU,COCV_881,ospina.cindy_m,
470103,Y100094052,'202206111411361717977750,3350.1500.1000,2022-06-11 14:16:46.0,ospina.cindy_m,ospina.cindy_m,'202206111413011717978652,MU,COCV_881,ospina.cindy_m,
470104,Y100094052,'202206111411361717977750,3700.1000,2022-06-11 14:21:54.0,ospina.cindy_m,DifarmaDeliverToShipmentIntegService,'202206111413011717978652,MU,COCV_881,ospina.cindy_m,
470105,Y100094052,'202206111411361717977750,3700.2000,2022-06-11 14:21:55.0,DifarmaDeliverToShipmentIntegService,orozco.katherine_m,'202206111413011717978652,MU,COCV_881,ospina.cindy_m,
470106,Y100094053,'202206111431421718014955,3700.1000,2022-06-11 14:31:43.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111431431718015024, , ,null,
470107,Y100094058,'202206111445361718044084,3350.1000,2022-06-11 14:47:01.0,DifarmaConsolidateToShipTOAgentServer,banol.angie_m,'202206111447011718045805,MU,COCV_816,banol.angie_m,
470108,Y100094058,'202206111445361718044084,3350.1500,2022-06-11 14:54:25.0,banol.angie_m,banol.angie_m,'202206111447011718045805,MU,COCV_816,banol.angie_m,
470109,Y100094058,'202206111445361718044084,3350.1500.1000,2022-06-11 14:54:27.0,banol.angie_m,banol.angie_m,'202206111447011718045805,MU,COCV_816,banol.angie_m,
470110,Y100094058,'202206111445361718044084,3700.1000,2022-06-11 14:59:52.0,banol.angie_m,DifarmaDeliverToShipmentIntegService,'202206111447011718045805,MU,COCV_816,banol.angie_m,
470111,Y100094058,'202206111445361718044084,3700.2000,2022-06-11 14:59:52.0,DifarmaDeliverToShipmentIntegService,aldana.paula_m,'202206111447011718045805,MU,COCV_816,banol.angie_m,
470112,Y100094059,'202206111456461718063620,3700.1000,2022-06-11 14:56:47.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111456471718063643, , ,null,
470113,Y100094060,'202206111506441718085783,3700.1000,2022-06-11 15:06:45.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111506451718085918, , ,null,
470114,Y100094061,'202206111507361718087628,3350.1000,2022-06-11 15:09:01.0,DifarmaConsolidateToShipTOAgentServer,banol.angie_m,'202206111509011718090355,MU,COCV_816,banol.angie_m,
470115,Y100094061,'202206111507361718087628,3350.1500,2022-06-11 15:11:52.0,banol.angie_m,banol.angie_m,'202206111509011718090355,MU,COCV_816,banol.angie_m,
470116,Y100094061,'202206111507361718087628,3350.1500.1000,2022-06-11 15:11:54.0,banol.angie_m,ibarra.diana_m,'202206111509011718090355,MU,COCV_816,banol.angie_m,
470117,Y100094061,'202206111507361718087628,3700.1000,2022-06-12 23:05:01.0,ibarra.diana_m,DifarmaDeliverToShipmentIntegService,'202206111509011718090355,MU,COCV_816,banol.angie_m,
470118,Y100094061,'202206111507361718087628,3700.2000,2022-06-12 23:05:01.0,DifarmaDeliverToShipmentIntegService,escobar.diana_m,'202206111509011718090355,MU,COCV_816,banol.angie_m,
470119,Y100094062,'202206111517131718109186,3700.1000,2022-06-11 15:17:57.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111517571718109687, , ,null,
470120,Y100094063,'202206111522451718120345,3700.1000,2022-06-11 15:22:46.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111522461718120375, , ,null,
470121,Y100094064,'202206111524321718123183,3700.1000,2022-06-22 14:26:18.0,DifarmaRelReturnIntegServer,pfwAdm,'202206111524331718123251, , ,null,
470122,Y100094064,'202206111524321718123183,9000,2022-06-22 14:27:46.0,pfwAdm,pfwAdm,'202206111524331718123251, , ,null,
470123,Y100094066,'202206111530291718133249,3700.1000,2022-06-11 15:30:29.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111530291718133281, , ,null,
470124,Y100094067,'202206111535561718144771,3700.1000,2022-06-11 15:35:57.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111535561718144821, , ,null,
470125,Y100094068,'202206111537471718149906,3700.1000,2022-06-22 14:26:19.0,DifarmaRelReturnIntegServer,pfwAdm,'202206111537481718149998, , ,null,
470126,Y100094068,'202206111537471718149906,9000,2022-06-22 14:27:49.0,pfwAdm,pfwAdm,'202206111537481718149998, , ,null,
470127,Y100094069,'202206111549421718179403,3700.1000,2022-06-11 15:49:59.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111549591718179798, , ,null,
470128,Y100094070,'202206111555371718196341,3700.1000,2022-06-11 15:55:37.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111555371718196362, , ,null,
470129,Y100094071,'202206111601291718217562,3700.1000,2022-06-11 16:01:57.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111601571718218260, , ,null,
470130,Y100094077,'202206111614421718252329,3700.1000,2022-06-22 14:26:19.0,DifarmaRelReturnIntegServer,pfwAdm,'202206111614431718252352, , ,null,
470131,Y100094077,'202206111614421718252329,9000,2022-06-22 14:27:48.0,pfwAdm,pfwAdm,'202206111614431718252352, , ,null,
470132,Y100094078,'202206111616451718255763,3700.1000,2022-06-11 16:16:46.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111616461718255835, , ,null,
470133,Y100094079,'202206111622161718270760,3700.1000,2022-06-11 16:22:17.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111622171718270839, , ,null,
470134,Y100094082,'202206111628131718281311,3700.1000,2022-06-11 16:28:14.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111628141718281343, , ,null,
470135,Y100094083,'202206111636361718306583,3350.1000,2022-06-11 16:38:01.0,DifarmaConsolidateToShipTOAgentServer,montenegro.erika_m,'202206111638011718309344,MU,COCV_782,montenegro.erika_m,
470136,Y100094083,'202206111636361718306583,3350.1500,2022-06-11 16:39:45.0,montenegro.erika_m,montenegro.erika_m,'202206111638011718309344,MU,COCV_782,montenegro.erika_m,
470137,Y100094083,'202206111636361718306583,3350.1500.1000,2022-06-11 16:39:47.0,montenegro.erika_m,montenegro.erika_m,'202206111638011718309344,MU,COCV_782,montenegro.erika_m,
470138,Y100094083,'202206111636361718306583,3700.1000,2022-06-11 17:02:50.0,montenegro.erika_m,DifarmaDeliverToShipmentIntegService,'202206111638011718309344,MU,COCV_782,montenegro.erika_m,
470139,Y100094083,'202206111636361718306583,3700.2000,2022-06-11 17:02:50.0,DifarmaDeliverToShipmentIntegService,aldana.paula_m,'202206111638011718309344,MU,COCV_782,montenegro.erika_m,
470140,Y100094084,'202206111636421718306848,3700.1000,2022-06-11 16:36:44.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202206111636441718306937, , ,null,
470141,Y100094085,'202206111638371718310326,3350.1000,2022-06-11 16:40:01.0,DifarmaConsolidateToShipTOAgentServer,montenegro.erika_m,'202206111640011718312424,MU,COCV_782,montenegro.erika_m,
470142,Y100094085,'202206111638371718310326,3350.1500,2022-06-11 16:42:12.0,montenegro.erika_m,montenegro.erika_m,'202206111640011718312424,MU,COCV_782,montenegro.erika_m,
470143,Y100094085,'202206111638371718310326,3350.1500.1000,2022-06-11 16:42:14.0,montenegro.erika_m,montenegro.erika_m,'202206111640011718312424,MU,COCV_782,montenegro.erika_m,
470144,Y100094085,'202206111638371718310326,3700.1000,2022-06-11 17:02:59.0,montenegro.erika_m,DifarmaDeliverToShipmentIntegService,'202206111640011718312424,MU,COCV_782,montenegro.erika_m,
