data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
230040,COCC10896935,'202208040112401933572709,3350.1500.1000,2022-08-04 01:52:21.0,munoz.leydi_m,galindo.paula_bk,'202208040120141933587955,MU,COCV_155,zuleta.maribel_m,
230041,COCC10896935,'202208040112401933572709,3350.1500.1000,2022-08-04 01:52:21.0,munoz.leydi_m,galindo.paula_bk,'202208040151041933661800,MU,COCV_181,munoz.leydi_m,
230042,COCC10896935,'202208040112401933572709,9000,2022-08-04 01:52:49.0,galindo.paula_bk,galindo.paula_bk,'202208040115541933578935,MU,COCV_190,parra.angi_m,
230043,COCC10896935,'202208040112401933572709,9000,2022-08-04 01:52:49.0,galindo.paula_bk,galindo.paula_bk,'202208040120141933587955,MU,COCV_155,zuleta.maribel_m,
230044,COCC10896935,'202208040112401933572709,9000,2022-08-04 01:52:49.0,galindo.paula_bk,galindo.paula_bk,'202208040151041933661800,MU,COCV_181,munoz.leydi_m,
230045,COCC10896936,'202208040112421933572767,3350.1000,2022-08-04 01:18:16.0,DifarmaConsolidateToShipmentAgentServer,castaneda.carolina_m,'202208040118151933583454,MU,COCV_156,castaneda.carolina_m,
230046,COCC10896936,'202208040112421933572767,3350.1500,2022-08-04 01:21:23.0,castaneda.carolina_m,castaneda.carolina_m,'202208040118151933583454,MU,COCV_156,castaneda.carolina_m,
230047,COCC10896936,'202208040112421933572767,3350.1500.1000,2022-08-04 01:21:24.0,castaneda.carolina_m,alonso.edwin_m,'202208040118151933583454,MU,COCV_156,castaneda.carolina_m,
230048,COCC10896936,'202208040112421933572767,3700.1000,2022-08-04 12:29:57.0,alonso.edwin_m,pfwAdm,'202208040118151933583454,MU,COCV_156,castaneda.carolina_m,
230049,COCC10896936,'202208040112421933572767,3700.2000,2022-08-10 12:32:00.0,pfwAdm,pfwAdm,'202208040118151933583454,MU,COCV_156,castaneda.carolina_m,
230050,COCC10896937,'202208040112461933572852,3350.1000,2022-08-04 01:15:54.0,DifarmaConsolidateToShipmentAgentServer,hernandez.luz_m,'202208040115541933578915,MU,COCV_391,hernandez.luz_m,
230051,COCC10896937,'202208040112461933572852,3350.1500,2022-08-04 01:17:00.0,hernandez.luz_m,hernandez.luz_m,'202208040115541933578915,MU,COCV_391,hernandez.luz_m,
230052,COCC10896937,'202208040112461933572852,3350.1500.1000,2022-08-04 01:19:37.0,hernandez.luz_m,hernandez.luz_m,'202208040115541933578915,MU,COCV_391,hernandez.luz_m,
230053,COCC10896937,'202208040112461933572852,3700.1000,2022-08-04 01:36:03.0,hernandez.luz_m,OMSRESTAPIUSER,'202208040115541933578915,MU,COCV_391,hernandez.luz_m,
230054,COCC10896937,'202208040112461933572852,3700.2000,2022-08-04 02:28:39.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202208040115541933578915,MU,COCV_391,hernandez.luz_m,
230055,COCC10896938,'202208040113001933573060,3350.1000,2022-08-04 01:18:18.0,DifarmaConsolidateToShipmentAgentServer,garzon.sandracarina_m,'202208040118181933583631,MU,COCV_190,garzon.sandracarina_m,
230056,COCC10896938,'202208040113001933573060,3350.1500,2022-08-04 01:19:52.0,garzon.sandracarina_m,garzon.sandracarina_m,'202208040118181933583631,MU,COCV_190,garzon.sandracarina_m,
