data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
380011,COCC11081704,'202210232355502288859274,3350.1500,2022-10-24 00:06:36.0,camacho.natalia_m,camacho.natalia_m,'202210240005102288883270,MU,COCV_816,camacho.natalia_m,
380012,COCC11081704,'202210232355502288859274,3350.1500.1000,2022-10-24 00:06:36.0,camacho.natalia_m,camacho.natalia_m,'202210240005102288883270,MU,COCV_816,camacho.natalia_m,
380013,COCC11081704,'202210232355502288859274,3700.01,2022-10-25 19:40:25.0,rivera.iris_bk,rivera.iris_bk,'202210240005102288883270,MU,COCV_816,camacho.natalia_m,
380014,COCC11081704,'202210232355502288859274,3700.1000,2022-10-24 02:01:53.0,camacho.natalia_m,OMSRESTAPIUSER,'202210240005102288883270,MU,COCV_816,camacho.natalia_m,
380015,COCC11081704,'202210232355502288859274,3700.2000,2022-10-24 13:28:16.0,OMSRESTAPIUSER,rivera.iris_bk,'202210240005102288883270,MU,COCV_816,camacho.natalia_m,
380016,COCC11081706,'202210232356242288859914,3350.1000,2022-10-24 00:02:09.0,DifarmaConsolidateToShipmentAgentServer,ulloa.estephany_m,'202210240002092288875767,MU,COCV_190,ulloa.estephany_m,
380017,COCC11081706,'202210232356242288859914,3350.1500,2022-10-24 00:03:39.0,ulloa.estephany_m,ulloa.estephany_m,'202210240002092288875767,MU,COCV_190,ulloa.estephany_m,
380018,COCC11081706,'202210232356242288859914,3350.1500.1000,2022-10-24 00:03:40.0,ulloa.estephany_m,ulloa.estephany_m,'202210240002092288875767,MU,COCV_190,ulloa.estephany_m,
380019,COCC11081706,'202210232356242288859914,3700.1000,2022-10-24 02:33:29.0,ulloa.estephany_m,OMSRESTAPIUSER,'202210240002092288875767,MU,COCV_190,ulloa.estephany_m,
380020,COCC11081706,'202210232356242288859914,3700.2000,2022-10-24 13:31:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240002092288875767,MU,COCV_190,ulloa.estephany_m,
380021,COCC11081707,'202210232357002288860170,3350.1000,2022-10-24 00:00:10.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202210240000102288865025,MU,COCV_220,valencia.elsa_m,
380022,COCC11081707,'202210232357002288860170,3350.1500,2022-10-24 00:03:49.0,valencia.elsa_m,valencia.elsa_m,'202210240000102288865025,MU,COCV_220,valencia.elsa_m,
380023,COCC11081707,'202210232357002288860170,3350.1500.1000,2022-10-24 00:03:58.0,valencia.elsa_m,valencia.elsa_m,'202210240000102288865025,MU,COCV_220,valencia.elsa_m,
380024,COCC11081707,'202210232357002288860170,3700.1000,2022-10-24 00:13:00.0,valencia.elsa_m,OMSRESTAPIUSER,'202210240000102288865025,MU,COCV_220,valencia.elsa_m,
380025,COCC11081707,'202210232357002288860170,3700.2000,2022-10-24 00:33:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240000102288865025,MU,COCV_220,valencia.elsa_m,
380026,COCC11081709,'202210232359202288862663,3350.1000,2022-10-24 00:02:09.0,DifarmaConsolidateToShipmentAgentServer,montoya.yeni_m,'202210240002092288875838,MU,COCV_621,montoya.yeni_m,
380027,COCC11081709,'202210232359202288862663,3350.1500,2022-10-24 00:05:11.0,montoya.yeni_m,montoya.yeni_m,'202210240002092288875838,MU,COCV_621,montoya.yeni_m,
380028,COCC11081709,'202210232359202288862663,3350.1500.1000,2022-10-24 00:05:17.0,montoya.yeni_m,montoya.yeni_m,'202210240002092288875838,MU,COCV_621,montoya.yeni_m,
380029,COCC11081709,'202210232359202288862663,3700.1000,2022-10-24 00:06:53.0,montoya.yeni_m,OMSRESTAPIUSER,'202210240002092288875838,MU,COCV_621,montoya.yeni_m,
380030,COCC11081709,'202210232359202288862663,3700.2000,2022-10-24 00:22:45.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240002092288875838,MU,COCV_621,montoya.yeni_m,
380031,COCC11081710,'202210232359352288862767,1400,2022-10-24 00:23:22.0,morantes.luis_m,morantes.luis_m,'202210240007142288885096,MU,COCV_174,morantes.luis_m,
380032,COCC11081710,'202210232359352288862767,1400,2022-10-24 00:23:22.0,morantes.luis_m,morantes.luis_m,'202210240025192288915917,MU,COCV_830,null,
380033,COCC11081710,'202210232359352288862767,1400,2022-10-24 00:23:26.0,morantes.luis_m,morantes.luis_m,'202210240007142288885096,MU,COCV_174,morantes.luis_m,
380034,COCC11081710,'202210232359352288862767,1400,2022-10-24 00:23:26.0,morantes.luis_m,morantes.luis_m,'202210240025192288915917,MU,COCV_830,null,
380035,COCC11081710,'202210232359352288862767,3350.1000,2022-10-24 00:07:14.0,DifarmaConsolidateToShipmentAgentServer,morantes.luis_m,'202210240007142288885096,MU,COCV_174,morantes.luis_m,
380036,COCC11081710,'202210232359352288862767,3350.1000,2022-10-24 00:07:14.0,DifarmaConsolidateToShipmentAgentServer,morantes.luis_m,'202210240025192288915917,MU,COCV_830,null,
380037,COCC11081710,'202210232359352288862767,3350.1000,2022-10-24 00:25:20.0,DifarmaConsolidateToShipmentAgentServer,blandon.carol_bk,'202210240007142288885096,MU,COCV_174,morantes.luis_m,
380038,COCC11081710,'202210232359352288862767,3350.1000,2022-10-24 00:25:20.0,DifarmaConsolidateToShipmentAgentServer,blandon.carol_bk,'202210240025192288915917,MU,COCV_830,null,
380039,COCC11081710,'202210232359352288862767,9000,2022-10-24 11:49:43.0,blandon.carol_bk,blandon.carol_bk,'202210240007142288885096,MU,COCV_174,morantes.luis_m,
380040,COCC11081710,'202210232359352288862767,9000,2022-10-24 11:49:43.0,blandon.carol_bk,blandon.carol_bk,'202210240025192288915917,MU,COCV_830,null,
380041,COCC11081711,'202210232359512288862928,3350.1000,2022-10-24 00:05:10.0,DifarmaConsolidateToShipmentAgentServer,garcia.leidy_m,'202210240005102288883245,MU,COCV_549,garcia.leidy_m,
380042,COCC11081711,'202210232359512288862928,3350.1500,2022-10-24 00:07:56.0,garcia.leidy_m,garcia.leidy_m,'202210240005102288883245,MU,COCV_549,garcia.leidy_m,
380043,COCC11081711,'202210232359512288862928,3350.1500.1000,2022-10-24 00:07:56.0,garcia.leidy_m,garcia.leidy_m,'202210240005102288883245,MU,COCV_549,garcia.leidy_m,
380044,COCC11081711,'202210232359512288862928,3700.1000,2022-10-24 00:27:55.0,garcia.leidy_m,OMSRESTAPIUSER,'202210240005102288883245,MU,COCV_549,garcia.leidy_m,
380045,COCC11081711,'202210232359512288862928,3700.2000,2022-10-24 00:51:44.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240005102288883245,MU,COCV_549,garcia.leidy_m,
380046,COCC11081714,'202210240002312288876667,1400,2022-10-24 12:20:04.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202210240007142288885138,MU,COCV_643,null,
380047,COCC11081714,'202210240002312288876667,1400,2022-10-24 12:20:04.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202210241223112291498200,MU,COCV_155,sasa.yessica_m,
380048,COCC11081714,'202210240002312288876667,3350.1000,2022-10-24 00:07:14.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202210240007142288885138,MU,COCV_643,null,
380049,COCC11081714,'202210240002312288876667,3350.1000,2022-10-24 00:07:14.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202210241223112291498200,MU,COCV_155,sasa.yessica_m,
380050,COCC11081714,'202210240002312288876667,3350.1000,2022-10-24 12:23:11.0,DifarmaConsolidateToShipmentAgentServer,sasa.yessica_m,'202210240007142288885138,MU,COCV_643,null,
380051,COCC11081714,'202210240002312288876667,3350.1000,2022-10-24 12:23:11.0,DifarmaConsolidateToShipmentAgentServer,sasa.yessica_m,'202210241223112291498200,MU,COCV_155,sasa.yessica_m,
380052,COCC11081714,'202210240002312288876667,3350.1500,2022-10-24 12:33:40.0,sasa.yessica_m,sasa.yessica_m,'202210240007142288885138,MU,COCV_643,null,
380053,COCC11081714,'202210240002312288876667,3350.1500,2022-10-24 12:33:40.0,sasa.yessica_m,sasa.yessica_m,'202210241223112291498200,MU,COCV_155,sasa.yessica_m,
380054,COCC11081714,'202210240002312288876667,3350.1500.1000,2022-10-24 12:34:00.0,sasa.yessica_m,olano.mirna_bk,'202210240007142288885138,MU,COCV_643,null,
380055,COCC11081714,'202210240002312288876667,3350.1500.1000,2022-10-24 12:34:00.0,sasa.yessica_m,olano.mirna_bk,'202210241223112291498200,MU,COCV_155,sasa.yessica_m,
380056,COCC11081714,'202210240002312288876667,9000,2022-10-24 15:58:55.0,olano.mirna_bk,olano.mirna_bk,'202210240007142288885138,MU,COCV_643,null,
380057,COCC11081714,'202210240002312288876667,9000,2022-10-24 15:58:55.0,olano.mirna_bk,olano.mirna_bk,'202210241223112291498200,MU,COCV_155,sasa.yessica_m,
380058,COCC11081717,'202210240002562288876768,3350.1000,2022-10-24 00:09:15.0,DifarmaConsolidateToShipmentAgentServer,montoya.yeni_m,'202210240009152288886440,MU,COCV_621,montoya.yeni_m,
380059,COCC11081717,'202210240002562288876768,3350.1500,2022-10-24 00:12:02.0,montoya.yeni_m,montoya.yeni_m,'202210240009152288886440,MU,COCV_621,montoya.yeni_m,
380060,COCC11081717,'202210240002562288876768,3350.1500.1000,2022-10-24 00:12:08.0,montoya.yeni_m,montoya.yeni_m,'202210240009152288886440,MU,COCV_621,montoya.yeni_m,
380061,COCC11081717,'202210240002562288876768,3700.1000,2022-10-24 00:16:48.0,montoya.yeni_m,OMSRESTAPIUSER,'202210240009152288886440,MU,COCV_621,montoya.yeni_m,
380062,COCC11081717,'202210240002562288876768,3700.2000,2022-10-24 00:33:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240009152288886440,MU,COCV_621,montoya.yeni_m,
380063,COCC11081720,'202210240004082288879983,3350.1000,2022-10-24 00:09:17.0,DifarmaConsolidateToShipmentAgentServer,camacho.natalia_m,'202210240009162288886536,MU,COCV_816,camacho.natalia_m,
380064,COCC11081720,'202210240004082288879983,3350.1500,2022-10-24 00:10:31.0,camacho.natalia_m,camacho.natalia_m,'202210240009162288886536,MU,COCV_816,camacho.natalia_m,
380065,COCC11081720,'202210240004082288879983,3350.1500.1000,2022-10-24 00:10:32.0,camacho.natalia_m,camacho.natalia_m,'202210240009162288886536,MU,COCV_816,camacho.natalia_m,
380066,COCC11081720,'202210240004082288879983,3700.1000,2022-10-24 00:17:18.0,camacho.natalia_m,OMSRESTAPIUSER,'202210240009162288886536,MU,COCV_816,camacho.natalia_m,
380067,COCC11081720,'202210240004082288879983,3700.2000,2022-10-24 00:29:47.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240009162288886536,MU,COCV_816,camacho.natalia_m,
380068,COCC11081721,'202210240005102288883206,3350.1000,2022-10-24 00:17:20.0,DifarmaConsolidateToShipmentAgentServer,campos.martha_m,'202210240017202288900476,MU,COCV_155,campos.martha_m,
380069,COCC11081721,'202210240005102288883206,3350.1500,2022-10-24 00:24:45.0,campos.martha_m,campos.martha_m,'202210240017202288900476,MU,COCV_155,campos.martha_m,
380070,COCC11081721,'202210240005102288883206,3350.1500.1000,2022-10-24 00:24:51.0,campos.martha_m,campos.martha_m,'202210240017202288900476,MU,COCV_155,campos.martha_m,
380071,COCC11081721,'202210240005102288883206,3700.1000,2022-10-24 00:37:34.0,campos.martha_m,OMSRESTAPIUSER,'202210240017202288900476,MU,COCV_155,campos.martha_m,
380072,COCC11081721,'202210240005102288883206,3700.2000,2022-10-24 02:34:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240017202288900476,MU,COCV_155,campos.martha_m,
380073,COCC11081723,'202210240006062288884339,3350.1000,2022-10-24 00:12:42.0,DifarmaConsolidateToShipmentAgentServer,lopez.angiev_m,'202210240012412288895887,MU,COCV_578,lopez.angiev_m,
380074,COCC11081723,'202210240006062288884339,3350.1500,2022-10-24 13:06:48.0,lopez.angiev_m,lopez.angiev_m,'202210240012412288895887,MU,COCV_578,lopez.angiev_m,
380075,COCC11081723,'202210240006062288884339,3350.1500.1000,2022-10-24 13:06:48.0,lopez.angiev_m,lopez.angiev_m,'202210240012412288895887,MU,COCV_578,lopez.angiev_m,
380076,COCC11081723,'202210240006062288884339,3700.1000,2022-10-24 13:23:48.0,lopez.angiev_m,OMSRESTAPIUSER,'202210240012412288895887,MU,COCV_578,lopez.angiev_m,
380077,COCC11081723,'202210240006062288884339,3700.2000,2022-10-24 13:42:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240012412288895887,MU,COCV_578,lopez.angiev_m,
380078,COCC11081727,'202210240007002288885042,3350.1000,2022-10-24 00:12:42.0,DifarmaConsolidateToShipmentAgentServer,cantillos.derlyscamila_m,'202210240012422288895912,MU,COCV_885,cantillos.derlyscamila_m,
380079,COCC11081727,'202210240007002288885042,3350.1500,2022-10-24 00:13:59.0,cantillos.derlyscamila_m,cantillos.derlyscamila_m,'202210240012422288895912,MU,COCV_885,cantillos.derlyscamila_m,
380080,COCC11081727,'202210240007002288885042,3350.1500.1000,2022-10-24 00:14:00.0,cantillos.derlyscamila_m,silva.darianis_m,'202210240012422288895912,MU,COCV_885,cantillos.derlyscamila_m,
380081,COCC11081727,'202210240007002288885042,3700.1000,2022-10-24 12:58:26.0,silva.darianis_m,OMSRESTAPIUSER,'202210240012422288895912,MU,COCV_885,cantillos.derlyscamila_m,
380082,COCC11081727,'202210240007002288885042,3700.2000,2022-10-24 13:54:07.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240012422288895912,MU,COCV_885,cantillos.derlyscamila_m,
380083,COCC11081728,'202210240007222288885366,1400,2022-10-24 12:20:05.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202210240012412288895867,MU,COCV_643,null,
380084,COCC11081728,'202210240007222288885366,1400,2022-10-24 12:20:05.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202210241223122291498230,MU,COCV_677,castaneda.leydy_m,
380085,COCC11081728,'202210240007222288885366,3350.1000,2022-10-24 00:12:41.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202210240012412288895867,MU,COCV_643,null,
380086,COCC11081728,'202210240007222288885366,3350.1000,2022-10-24 00:12:41.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202210241223122291498230,MU,COCV_677,castaneda.leydy_m,
380087,COCC11081728,'202210240007222288885366,3350.1000,2022-10-24 12:23:12.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202210240012412288895867,MU,COCV_643,null,
380088,COCC11081728,'202210240007222288885366,3350.1000,2022-10-24 12:23:12.0,DifarmaConsolidateToShipmentAgentServer,castaneda.leydy_m,'202210241223122291498230,MU,COCV_677,castaneda.leydy_m,
380089,COCC11081728,'202210240007222288885366,3350.1500,2022-10-24 12:24:34.0,castaneda.leydy_m,castaneda.leydy_m,'202210240012412288895867,MU,COCV_643,null,
380090,COCC11081728,'202210240007222288885366,3350.1500,2022-10-24 12:24:34.0,castaneda.leydy_m,castaneda.leydy_m,'202210241223122291498230,MU,COCV_677,castaneda.leydy_m,
380091,COCC11081728,'202210240007222288885366,3350.1500.1000,2022-10-24 12:24:35.0,castaneda.leydy_m,gutierrez.juan_bk,'202210240012412288895867,MU,COCV_643,null,
380092,COCC11081728,'202210240007222288885366,3350.1500.1000,2022-10-24 12:24:35.0,castaneda.leydy_m,gutierrez.juan_bk,'202210241223122291498230,MU,COCV_677,castaneda.leydy_m,
380093,COCC11081728,'202210240007222288885366,9000,2022-10-24 14:32:57.0,gutierrez.juan_bk,gutierrez.juan_bk,'202210240012412288895867,MU,COCV_643,null,
380094,COCC11081728,'202210240007222288885366,9000,2022-10-24 14:32:57.0,gutierrez.juan_bk,gutierrez.juan_bk,'202210241223122291498230,MU,COCV_677,castaneda.leydy_m,
380095,COCC11081732,'202210240008462288886171,3350.1000,2022-10-24 00:16:20.0,DifarmaConsolidateToShipmentAgentServer,tapasco.thalia_m,'202210240016202288899823,MU,COCV_76,tapasco.thalia_m,
380096,COCC11081732,'202210240008462288886171,3350.1500,2022-10-24 00:18:27.0,tapasco.thalia_m,tapasco.thalia_m,'202210240016202288899823,MU,COCV_76,tapasco.thalia_m,
380097,COCC11081732,'202210240008462288886171,3350.1500.1000,2022-10-24 00:18:34.0,tapasco.thalia_m,tapasco.thalia_m,'202210240016202288899823,MU,COCV_76,tapasco.thalia_m,
380098,COCC11081732,'202210240008462288886171,3700.1000,2022-10-24 00:19:54.0,tapasco.thalia_m,OMSRESTAPIUSER,'202210240016202288899823,MU,COCV_76,tapasco.thalia_m,
380099,COCC11081732,'202210240008462288886171,3700.2000,2022-10-24 00:42:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240016202288899823,MU,COCV_76,tapasco.thalia_m,
380100,COCC11081733,'202210240009112288886432,3350.1000,2022-10-24 00:13:20.0,DifarmaConsolidateToShipmentAgentServer,saavedra.rodney_m,'202210240013192288896331,MU,COCV_551,saavedra.rodney_m,
380101,COCC11081733,'202210240009112288886432,3350.1500,2022-10-24 00:18:08.0,saavedra.rodney_m,saavedra.rodney_m,'202210240013192288896331,MU,COCV_551,saavedra.rodney_m,
380102,COCC11081733,'202210240009112288886432,3350.1500.1000,2022-10-24 00:18:22.0,saavedra.rodney_m,rudas.luis_m,'202210240013192288896331,MU,COCV_551,saavedra.rodney_m,
380103,COCC11081733,'202210240009112288886432,3700.1000,2022-10-24 01:08:02.0,rudas.luis_m,OMSRESTAPIUSER,'202210240013192288896331,MU,COCV_551,saavedra.rodney_m,
380104,COCC11081733,'202210240009112288886432,3700.2000,2022-10-24 13:36:21.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240013192288896331,MU,COCV_551,saavedra.rodney_m,
380105,COCC11081734,'202210240009152288886437,3350.1000,2022-10-24 00:12:42.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202210240012422288895933,MU,COCV_181,zapata.alejandra_m,
380106,COCC11081734,'202210240009152288886437,3350.1500,2022-10-24 00:14:15.0,zapata.alejandra_m,zapata.alejandra_m,'202210240012422288895933,MU,COCV_181,zapata.alejandra_m,
380107,COCC11081734,'202210240009152288886437,3350.1500.1000,2022-10-24 00:14:15.0,zapata.alejandra_m,zapata.alejandra_m,'202210240012422288895933,MU,COCV_181,zapata.alejandra_m,
380108,COCC11081734,'202210240009152288886437,3700.1000,2022-10-24 00:35:24.0,zapata.alejandra_m,OMSRESTAPIUSER,'202210240012422288895933,MU,COCV_181,zapata.alejandra_m,
380109,COCC11081734,'202210240009152288886437,3700.2000,2022-10-24 01:19:14.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240012422288895933,MU,COCV_181,zapata.alejandra_m,
380110,COCC11081738,'202210240010272288890108,3350.1000,2022-10-24 00:14:20.0,DifarmaConsolidateToShipmentAgentServer,montoya.yeni_m,'202210240014192288898256,MU,COCV_621,montoya.yeni_m,
380111,COCC11081738,'202210240010272288890108,3350.1500,2022-10-24 00:15:43.0,montoya.yeni_m,montoya.yeni_m,'202210240014192288898256,MU,COCV_621,montoya.yeni_m,
380112,COCC11081738,'202210240010272288890108,3350.1500.1000,2022-10-24 00:15:51.0,montoya.yeni_m,montoya.yeni_m,'202210240014192288898256,MU,COCV_621,montoya.yeni_m,
380113,COCC11081738,'202210240010272288890108,3700.1000,2022-10-24 00:28:31.0,montoya.yeni_m,OMSRESTAPIUSER,'202210240014192288898256,MU,COCV_621,montoya.yeni_m,
380114,COCC11081738,'202210240010272288890108,3700.2000,2022-10-24 00:39:05.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240014192288898256,MU,COCV_621,montoya.yeni_m,
380115,COCC11081739,'202210240010562288894266,3350.1000,2022-10-24 00:16:20.0,DifarmaConsolidateToShipmentAgentServer,camacho.natalia_m,'202210240016192288899745,MU,COCV_816,camacho.natalia_m,
380116,COCC11081739,'202210240010562288894266,3350.1500,2022-10-24 00:19:09.0,camacho.natalia_m,camacho.natalia_m,'202210240016192288899745,MU,COCV_816,camacho.natalia_m,
380117,COCC11081739,'202210240010562288894266,3350.1500.1000,2022-10-24 00:19:10.0,camacho.natalia_m,wilches.melissa_bk,'202210240016192288899745,MU,COCV_816,camacho.natalia_m,
380118,COCC11081739,'202210240010562288894266,9000,2022-10-24 00:33:39.0,wilches.melissa_bk,wilches.melissa_bk,'202210240016192288899745,MU,COCV_816,camacho.natalia_m,
380119,COCC11081740,'202210240011572288895594,3350.1000,2022-10-24 00:15:21.0,DifarmaConsolidateToShipmentAgentServer,zapata.alejandra_m,'202210240015202288898852,MU,COCV_181,zapata.alejandra_m,
380120,COCC11081740,'202210240011572288895594,3350.1500,2022-10-24 00:16:24.0,zapata.alejandra_m,zapata.alejandra_m,'202210240015202288898852,MU,COCV_181,zapata.alejandra_m,
380121,COCC11081740,'202210240011572288895594,3350.1500.1000,2022-10-24 00:16:24.0,zapata.alejandra_m,zapata.alejandra_m,'202210240015202288898852,MU,COCV_181,zapata.alejandra_m,
380122,COCC11081740,'202210240011572288895594,3700.1000,2022-10-24 00:25:24.0,zapata.alejandra_m,OMSRESTAPIUSER,'202210240015202288898852,MU,COCV_181,zapata.alejandra_m,
380123,COCC11081740,'202210240011572288895594,3700.2000,2022-10-24 02:37:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240015202288898852,MU,COCV_181,zapata.alejandra_m,
380124,COCC11081741,'202210240012072288895701,3350.1000,2022-10-24 00:18:21.0,DifarmaConsolidateToShipmentAgentServer,herrera.laura_m,'202210240018212288901323,MU,COCV_556,herrera.laura_m,
380125,COCC11081741,'202210240012072288895701,3350.1500,2022-10-24 00:24:03.0,herrera.laura_m,herrera.laura_m,'202210240018212288901323,MU,COCV_556,herrera.laura_m,
380126,COCC11081741,'202210240012072288895701,3350.1500.1000,2022-10-24 00:24:03.0,herrera.laura_m,londono.leidy_m,'202210240018212288901323,MU,COCV_556,herrera.laura_m,
380127,COCC11081741,'202210240012072288895701,3700.1000,2022-10-24 02:59:11.0,londono.leidy_m,OMSRESTAPIUSER,'202210240018212288901323,MU,COCV_556,herrera.laura_m,
380128,COCC11081741,'202210240012072288895701,3700.2000,2022-10-24 03:49:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240018212288901323,MU,COCV_556,herrera.laura_m,
380129,COCC11081742,'202210240012392288895847,3350.1000,2022-10-24 00:16:20.0,DifarmaConsolidateToShipmentAgentServer,montoya.yeni_m,'202210240016202288899768,MU,COCV_621,montoya.yeni_m,
380130,COCC11081742,'202210240012392288895847,3350.1500,2022-10-24 00:18:39.0,montoya.yeni_m,montoya.yeni_m,'202210240016202288899768,MU,COCV_621,montoya.yeni_m,
380131,COCC11081742,'202210240012392288895847,3350.1500.1000,2022-10-24 00:18:47.0,montoya.yeni_m,montoya.yeni_m,'202210240016202288899768,MU,COCV_621,montoya.yeni_m,
380132,COCC11081742,'202210240012392288895847,3700.1000,2022-10-24 00:22:17.0,montoya.yeni_m,OMSRESTAPIUSER,'202210240016202288899768,MU,COCV_621,montoya.yeni_m,
380133,COCC11081742,'202210240012392288895847,3700.2000,2022-10-24 00:34:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202210240016202288899768,MU,COCV_621,montoya.yeni_m,
380134,COCC11081743,'202210240013062288896230,3350.1000,2022-10-24 00:18:20.0,DifarmaConsolidateToShipmentAgentServer,valencia.elsa_m,'202210240018192288901161,MU,COCV_220,valencia.elsa_m,
380135,COCC11081743,'202210240013062288896230,3350.1500,2022-10-24 00:20:09.0,valencia.elsa_m,valencia.elsa_m,'202210240018192288901161,MU,COCV_220,valencia.elsa_m,
380136,COCC11081743,'202210240013062288896230,3350.1500.1000,2022-10-24 00:20:16.0,valencia.elsa_m,valencia.elsa_m,'202210240018192288901161,MU,COCV_220,valencia.elsa_m,
