data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
20001,CO11053483,'202206031051321687375767,3350.1500.1000,2022-06-03 12:54:56.0,aldana.paula_m,burbano.marinela_m,'202206031053381687376038,MU,COCV_578,aldana.paula_m,
20002,CO11053483,'202206031051321687375767,3700.1000,2022-06-03 13:22:52.0,burbano.marinela_m,OMSRESTAPIUSER,'202206031053381687376038,MU,COCV_578,aldana.paula_m,
20003,CO11053483,'202206031051321687375767,3700.2000,2022-06-03 14:48:56.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206031053381687376038,MU,COCV_578,aldana.paula_m,
20004,CO11053484,'202206031058311687376639,1400,2022-06-03 11:06:10.0,nino.johana_m,nino.johana_m,'202206031101111687380095,MU,COCV_573,nino.johana_m,
20005,CO11053484,'202206031058311687376639,3350.1000,2022-06-03 11:01:12.0,DifarmaConsolidateToShipmentAgentServer,nino.johana_m,'202206031101111687380095,MU,COCV_573,nino.johana_m,
20006,CO11053484,'202206031058311687376639,9000,2022-06-03 11:06:11.0,nino.johana_m,nino.johana_m,'202206031101111687380095,MU,COCV_573,nino.johana_m,
20007,CO11053485,'202206031108321687382183,3350.1000,2022-06-03 11:10:30.0,DifarmaConsolidateToShipmentAgentServer,pena.natalia_m,'202206031110291687383736,MU,COCV_101,pena.natalia_m,
20008,CO11053485,'202206031108321687382183,3350.1500,2022-06-03 11:12:02.0,pena.natalia_m,pena.natalia_m,'202206031110291687383736,MU,COCV_101,pena.natalia_m,
20009,CO11053485,'202206031108321687382183,3350.1500.1000,2022-06-03 11:24:58.0,pena.natalia_m,pena.natalia_m,'202206031110291687383736,MU,COCV_101,pena.natalia_m,
20010,CO11053485,'202206031108321687382183,3700.1000,2022-06-03 11:26:13.0,pena.natalia_m,OMSRESTAPIUSER,'202206031110291687383736,MU,COCV_101,pena.natalia_m,
20011,CO11053485,'202206031108321687382183,3700.2000,2022-06-03 11:41:32.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206031110291687383736,MU,COCV_101,pena.natalia_m,
20012,CO11053486,'202206031111321687385552,3350.1000,2022-06-03 11:14:29.0,DifarmaConsolidateToShipmentAgentServer,nunez.juliana_m,'202206031114291687385900,MU,COCV_843,nunez.juliana_m,
20013,CO11053486,'202206031111321687385552,3350.1500,2022-06-03 13:36:51.0,nunez.juliana_m,nunez.juliana_m,'202206031114291687385900,MU,COCV_843,nunez.juliana_m,
20014,CO11053486,'202206031111321687385552,3350.1500.1000,2022-06-03 13:37:07.0,nunez.juliana_m,nunez.juliana_m,'202206031114291687385900,MU,COCV_843,nunez.juliana_m,
20015,CO11053486,'202206031111321687385552,3700.1000,2022-06-03 14:48:32.0,nunez.juliana_m,OMSRESTAPIUSER,'202206031114291687385900,MU,COCV_843,nunez.juliana_m,
20016,CO11053486,'202206031111321687385552,3700.2000,2022-06-03 15:13:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206031114291687385900,MU,COCV_843,nunez.juliana_m,
20017,CO11053487,'202206031113291687385704,3350.1000,2022-06-03 11:15:29.0,DifarmaConsolidateToShipmentAgentServer,guerrero.edwin_m,'202206031115291687386206,MU,COCV_424,guerrero.edwin_m,
20018,CO11053487,'202206031113291687385704,3350.1500,2022-06-03 11:52:55.0,guerrero.edwin_m,guerrero.edwin_m,'202206031115291687386206,MU,COCV_424,guerrero.edwin_m,
20019,CO11053487,'202206031113291687385704,3350.1500.1000,2022-06-03 11:53:11.0,guerrero.edwin_m,guerrero.edwin_m,'202206031115291687386206,MU,COCV_424,guerrero.edwin_m,
20020,CO11053487,'202206031113291687385704,3700.1000,2022-06-03 12:49:25.0,guerrero.edwin_m,OMSRESTAPIUSER,'202206031115291687386206,MU,COCV_424,guerrero.edwin_m,
20021,CO11053487,'202206031113291687385704,3700.2000,2022-06-03 13:14:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206031115291687386206,MU,COCV_424,guerrero.edwin_m,
20022,CO11053488,'202206031116291687386283,3350.1000,2022-06-03 11:18:29.0,DifarmaConsolidateToShipmentAgentServer,sanchezm.victor_m,'202206031118291687388955,MU,COCV_378,sanchezm.victor_m,
20023,CO11053488,'202206031116291687386283,3350.1500,2022-06-03 12:08:11.0,sanchezm.victor_m,sanchezm.victor_m,'202206031118291687388955,MU,COCV_378,sanchezm.victor_m,
