data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
350001,COCC10793155,'202206152117101735440209,3350.1500,2022-06-15 21:28:18.0,cocoma.jose_m,cocoma.jose_m,'202206152122341735463135,MU,COCV_573,cocoma.jose_m,
350002,COCC10793155,'202206152117101735440209,3350.1500.1000,2022-06-15 21:28:18.0,cocoma.jose_m,cocoma.jose_m,'202206152122341735463135,MU,COCV_573,cocoma.jose_m,
350003,COCC10793155,'202206152117101735440209,3700.1000,2022-06-15 21:35:13.0,cocoma.jose_m,OMSRESTAPIUSER,'202206152122341735463135,MU,COCV_573,cocoma.jose_m,
350004,COCC10793155,'202206152117101735440209,3700.2000,2022-06-15 22:31:16.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152122341735463135,MU,COCV_573,cocoma.jose_m,
350005,COCC10793157,'202206152117201735440617,3350.1000,2022-06-15 21:23:35.0,DifarmaConsolidateToShipmentAgentServer,diaz.andrea_m,'202206152123351735465672,MU,COCV_545,diaz.andrea_m,
350006,COCC10793157,'202206152117201735440617,3350.1500,2022-06-15 21:26:36.0,diaz.andrea_m,diaz.andrea_m,'202206152123351735465672,MU,COCV_545,diaz.andrea_m,
350007,COCC10793157,'202206152117201735440617,3350.1500.1000,2022-06-15 21:26:41.0,diaz.andrea_m,diaz.andrea_m,'202206152123351735465672,MU,COCV_545,diaz.andrea_m,
350008,COCC10793157,'202206152117201735440617,3700.1000,2022-06-15 22:00:35.0,diaz.andrea_m,OMSRESTAPIUSER,'202206152123351735465672,MU,COCV_545,diaz.andrea_m,
350009,COCC10793157,'202206152117201735440617,3700.2000,2022-06-15 22:50:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152123351735465672,MU,COCV_545,diaz.andrea_m,
350010,COCC10793159,'202206152117291735441021,3350.1000,2022-06-15 21:25:38.0,DifarmaConsolidateToShipmentAgentServer,chacon.erica_m,'202206152125381735471760,MU,COCV_378,chacon.erica_m,
350011,COCC10793159,'202206152117291735441021,3350.1500,2022-06-15 21:27:17.0,chacon.erica_m,chacon.erica_m,'202206152125381735471760,MU,COCV_378,chacon.erica_m,
350012,COCC10793159,'202206152117291735441021,3350.1500.1000,2022-06-15 21:27:18.0,chacon.erica_m,sanchezm.victor_m,'202206152125381735471760,MU,COCV_378,chacon.erica_m,
350013,COCC10793159,'202206152117291735441021,3700.1000,2022-06-16 12:44:13.0,sanchezm.victor_m,OMSRESTAPIUSER,'202206152125381735471760,MU,COCV_378,chacon.erica_m,
350014,COCC10793159,'202206152117291735441021,3700.2000,2022-06-16 17:33:38.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152125381735471760,MU,COCV_378,chacon.erica_m,
350015,COCC10793160,'202206152117321735441087,3350.1000,2022-06-15 21:20:38.0,DifarmaConsolidateToShipmentAgentServer,guerrero.stephania_m,'202206152120371735455980,MU,COCV_816,guerrero.stephania_m,
350016,COCC10793160,'202206152117321735441087,3350.1500,2022-06-15 21:22:09.0,guerrero.stephania_m,guerrero.stephania_m,'202206152120371735455980,MU,COCV_816,guerrero.stephania_m,
350017,COCC10793160,'202206152117321735441087,3350.1500.1000,2022-06-15 21:22:10.0,guerrero.stephania_m,guerrero.stephania_m,'202206152120371735455980,MU,COCV_816,guerrero.stephania_m,
350018,COCC10793160,'202206152117321735441087,3700.1000,2022-06-15 21:30:05.0,guerrero.stephania_m,OMSRESTAPIUSER,'202206152120371735455980,MU,COCV_816,guerrero.stephania_m,
350019,COCC10793160,'202206152117321735441087,3700.2000,2022-06-15 23:11:26.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152120371735455980,MU,COCV_816,guerrero.stephania_m,
350020,COCC10793161,'202206152117361735441396,3350.1000,2022-06-15 21:23:34.0,DifarmaConsolidateToShipmentAgentServer,silva.darianis_m,'202206152123341735465535,MU,COCV_885,silva.darianis_m,
350021,COCC10793161,'202206152117361735441396,3350.1500,2022-06-15 21:24:52.0,silva.darianis_m,silva.darianis_m,'202206152123341735465535,MU,COCV_885,silva.darianis_m,
350022,COCC10793161,'202206152117361735441396,3350.1500.1000,2022-06-15 21:24:53.0,silva.darianis_m,silva.darianis_m,'202206152123341735465535,MU,COCV_885,silva.darianis_m,
350023,COCC10793161,'202206152117361735441396,3700.01,2022-06-15 22:36:42.0,DifarmaHubCreateDelRejectReturnServer,silva.darianis_m,'202206152123341735465535,MU,COCV_885,silva.darianis_m,
350024,COCC10793161,'202206152117361735441396,3700.02,2022-06-15 22:54:54.0,silva.darianis_m,silva.darianis_m,'202206152123341735465535,MU,COCV_885,silva.darianis_m,
350025,COCC10793161,'202206152117361735441396,3700.1000,2022-06-15 21:34:54.0,silva.darianis_m,OMSRESTAPIUSER,'202206152123341735465535,MU,COCV_885,silva.darianis_m,
350026,COCC10793162,'202206152117411735442483,3350.1000,2022-06-15 21:28:14.0,DifarmaConsolidateToShipmentAgentServer,bautista.maria_m,'202206152128141735478602,MU,COCV_551,bautista.maria_m,
350027,COCC10793162,'202206152117411735442483,3350.1500,2022-06-15 21:29:45.0,bautista.maria_m,bautista.maria_m,'202206152128141735478602,MU,COCV_551,bautista.maria_m,
350028,COCC10793162,'202206152117411735442483,3350.1500.1000,2022-06-15 21:29:54.0,bautista.maria_m,bautista.maria_m,'202206152128141735478602,MU,COCV_551,bautista.maria_m,
350029,COCC10793162,'202206152117411735442483,3700.1000,2022-06-15 21:48:31.0,bautista.maria_m,OMSRESTAPIUSER,'202206152128141735478602,MU,COCV_551,bautista.maria_m,
350030,COCC10793162,'202206152117411735442483,3700.2000,2022-06-15 22:29:30.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152128141735478602,MU,COCV_551,bautista.maria_m,
350031,COCC10793166,'202206152118161735443779,3350.1000,2022-06-15 21:30:24.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202206152130241735490000,MU,COCV_816,valencia.luisa_m,
350032,COCC10793166,'202206152118161735443779,3350.1500,2022-06-15 21:35:31.0,valencia.luisa_m,valencia.luisa_m,'202206152130241735490000,MU,COCV_816,valencia.luisa_m,
350033,COCC10793166,'202206152118161735443779,3350.1500.1000,2022-06-15 21:35:32.0,valencia.luisa_m,valencia.luisa_m,'202206152130241735490000,MU,COCV_816,valencia.luisa_m,
350034,COCC10793166,'202206152118161735443779,3700.1000,2022-06-15 21:37:35.0,valencia.luisa_m,OMSRESTAPIUSER,'202206152130241735490000,MU,COCV_816,valencia.luisa_m,
350035,COCC10793166,'202206152118161735443779,3700.2000,2022-06-15 22:20:02.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152130241735490000,MU,COCV_816,valencia.luisa_m,
350036,COCC10793167,'202206152118381735444779,3350.1000,2022-06-15 21:22:34.0,DifarmaConsolidateToShipmentAgentServer,gomez.brayan_m,'202206152122341735463182,MU,COCV_643,gomez.brayan_m,
350037,COCC10793167,'202206152118381735444779,3350.1500,2022-06-15 21:23:50.0,gomez.brayan_m,gomez.brayan_m,'202206152122341735463182,MU,COCV_643,gomez.brayan_m,
350038,COCC10793167,'202206152118381735444779,3350.1500.1000,2022-06-15 21:23:51.0,gomez.brayan_m,gomez.brayan_m,'202206152122341735463182,MU,COCV_643,gomez.brayan_m,
350039,COCC10793167,'202206152118381735444779,3700.1000,2022-06-15 22:35:46.0,gomez.brayan_m,OMSRESTAPIUSER,'202206152122341735463182,MU,COCV_643,gomez.brayan_m,
350040,COCC10793167,'202206152118381735444779,3700.2000,2022-06-15 23:54:00.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152122341735463182,MU,COCV_643,gomez.brayan_m,
350041,COCC10793171,'202206152119061735445382,3350.1000,2022-06-15 21:25:38.0,DifarmaConsolidateToShipmentAgentServer,pineda.leidyv_m,'202206152125381735471809,MU,COCV_402,pineda.leidyv_m,
350042,COCC10793171,'202206152119061735445382,3350.1500,2022-06-15 21:29:15.0,pineda.leidyv_m,pineda.leidyv_m,'202206152125381735471809,MU,COCV_402,pineda.leidyv_m,
350043,COCC10793171,'202206152119061735445382,3350.1500.1000,2022-06-15 21:29:15.0,pineda.leidyv_m,pineda.leidyv_m,'202206152125381735471809,MU,COCV_402,pineda.leidyv_m,
350044,COCC10793171,'202206152119061735445382,3700.1000,2022-06-15 22:04:15.0,pineda.leidyv_m,OMSRESTAPIUSER,'202206152125381735471809,MU,COCV_402,pineda.leidyv_m,
350045,COCC10793171,'202206152119061735445382,3700.2000,2022-06-15 23:12:10.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152125381735471809,MU,COCV_402,pineda.leidyv_m,
350046,COCC10793172,'202206152119121735445705,3350.1000,2022-06-15 21:30:23.0,DifarmaConsolidateToShipmentAgentServer,vallecilla.soraya_m,'202206152130231735489769,MU,COCV_949,vallecilla.soraya_m,
350047,COCC10793172,'202206152119121735445705,3350.1500,2022-06-15 21:37:03.0,vallecilla.soraya_m,vallecilla.soraya_m,'202206152130231735489769,MU,COCV_949,vallecilla.soraya_m,
350048,COCC10793172,'202206152119121735445705,3350.1500.1000,2022-06-15 21:37:04.0,vallecilla.soraya_m,vallecilla.soraya_m,'202206152130231735489769,MU,COCV_949,vallecilla.soraya_m,
350049,COCC10793172,'202206152119121735445705,3700.1000,2022-06-15 21:53:38.0,vallecilla.soraya_m,OMSRESTAPIUSER,'202206152130231735489769,MU,COCV_949,vallecilla.soraya_m,
350050,COCC10793172,'202206152119121735445705,3700.2000,2022-06-15 23:13:36.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202206152130231735489769,MU,COCV_949,vallecilla.soraya_m,
350051,COCC10793173,'202206152119271735446299,3350.1000,2022-06-15 21:25:34.0,DifarmaConsolidateToShipmentAgentServer,triana.diana_m,'202206152125341735471357,MU,COCV_428,triana.diana_m,
350052,COCC10793173,'202206152119271735446299,3350.1500,2022-06-15 21:28:51.0,triana.diana_m,triana.diana_m,'202206152125341735471357,MU,COCV_428,triana.diana_m,
350053,COCC10793173,'202206152119271735446299,3350.1500.1000,2022-06-15 21:29:01.0,triana.diana_m,triana.diana_m,'202206152125341735471357,MU,COCV_428,triana.diana_m,
