data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130001,COCC10730555,'202205181642401615821095,3350.1000,2022-05-18 16:45:55.0,DifarmaConsolidateToShipmentAgentServer,aldana.paula_m,'202205181645551615831126,MU,COCV_578,aldana.paula_m,
130002,COCC10730555,'202205181642401615821095,3350.1500,2022-05-18 16:47:05.0,aldana.paula_m,aldana.paula_m,'202205181645551615831126,MU,COCV_578,aldana.paula_m,
130003,COCC10730555,'202205181642401615821095,3350.1500.1000,2022-05-18 16:47:06.0,aldana.paula_m,aldana.paula_m,'202205181645551615831126,MU,COCV_578,aldana.paula_m,
130004,COCC10730555,'202205181642401615821095,3700.1000,2022-05-18 16:55:33.0,aldana.paula_m,OMSRESTAPIUSER,'202205181645551615831126,MU,COCV_578,aldana.paula_m,
130005,COCC10730555,'202205181642401615821095,3700.2000,2022-05-18 17:06:24.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205181645551615831126,MU,COCV_578,aldana.paula_m,
130006,COCC10730556,'202205181642491615821419,3350.1000,2022-05-18 16:47:19.0,DifarmaConsolidateToShipmentAgentServer,gonzalez.reiney_m,'202205181647191615835099,MU,COCV_549,gonzalez.reiney_m,
130007,COCC10730556,'202205181642491615821419,3350.1500,2022-05-18 16:53:33.0,gonzalez.reiney_m,gonzalez.reiney_m,'202205181647191615835099,MU,COCV_549,gonzalez.reiney_m,
130008,COCC10730556,'202205181642491615821419,3350.1500.1000,2022-05-18 16:53:34.0,gonzalez.reiney_m,gonzalez.reiney_m,'202205181647191615835099,MU,COCV_549,gonzalez.reiney_m,
130009,COCC10730556,'202205181642491615821419,3700.1000,2022-05-18 17:27:32.0,gonzalez.reiney_m,OMSRESTAPIUSER,'202205181647191615835099,MU,COCV_549,gonzalez.reiney_m,
130010,COCC10730556,'202205181642491615821419,3700.2000,2022-05-18 18:37:50.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202205181647191615835099,MU,COCV_549,gonzalez.reiney_m,
