data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
130066,CO10890963,'202202210026421308906949,3350.1500.1000,2022-02-21 00:51:02.0,bejarano.amparo_m,rodriguez.daisy_m,'202202210042551308927928,MU,COCV_181,bejarano.amparo_m,
130067,CO10890963,'202202210026421308906949,3700.1000,2022-02-21 07:06:35.0,rodriguez.daisy_m,OMSRESTAPIUSER,'202202210028591308908656,MU,COCV_401,callejas.xiomara_m,
130068,CO10890963,'202202210026421308906949,3700.1000,2022-02-21 07:06:35.0,rodriguez.daisy_m,OMSRESTAPIUSER,'202202210042551308927928,MU,COCV_181,bejarano.amparo_m,
130069,CO10890963,'202202210026421308906949,3700.2000,2022-02-21 07:49:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210028591308908656,MU,COCV_401,callejas.xiomara_m,
130070,CO10890963,'202202210026421308906949,3700.2000,2022-02-21 07:49:27.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210042551308927928,MU,COCV_181,bejarano.amparo_m,
130071,CO10890966,'202202210028341308908291,3350.1000,2022-02-21 00:29:33.0,DifarmaConsolidateToShipmentAgentServer,quintero.dayan_m,'202202210029321308908899,MU,COCV_101,quintero.dayan_m,
130072,CO10890966,'202202210028341308908291,3350.1500,2022-02-21 00:31:12.0,quintero.dayan_m,quintero.dayan_m,'202202210029321308908899,MU,COCV_101,quintero.dayan_m,
130073,CO10890966,'202202210028341308908291,3350.1500.1000,2022-02-21 00:31:12.0,quintero.dayan_m,gamboa.shannon_m,'202202210029321308908899,MU,COCV_101,quintero.dayan_m,
130074,CO10890966,'202202210028341308908291,3350.1500.1000,2022-02-21 00:31:13.0,quintero.dayan_m,gamboa.shannon_m,'202202210029321308908899,MU,COCV_101,quintero.dayan_m,
130075,CO10890966,'202202210028341308908291,3700.1000,2022-02-21 00:44:26.0,gamboa.shannon_m,OMSRESTAPIUSER,'202202210029321308908899,MU,COCV_101,quintero.dayan_m,
130076,CO10890966,'202202210028341308908291,3700.2000,2022-02-21 01:19:53.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210029321308908899,MU,COCV_101,quintero.dayan_m,
130077,CO10890967,'202202210028331308908278,3350.1000,2022-02-21 00:29:33.0,DifarmaConsolidateToShipmentAgentServer,lancheros.diana_m,'202202210029331308908923,MU,COCV_573,lancheros.diana_m,
130078,CO10890967,'202202210028331308908278,3350.1500,2022-02-21 00:37:17.0,lancheros.diana_m,lancheros.diana_m,'202202210029331308908923,MU,COCV_573,lancheros.diana_m,
130079,CO10890967,'202202210028331308908278,3350.1500.1000,2022-02-21 00:37:17.0,lancheros.diana_m,lancheros.diana_m,'202202210029331308908923,MU,COCV_573,lancheros.diana_m,
130080,CO10890967,'202202210028331308908278,3700.1000,2022-02-21 00:54:56.0,lancheros.diana_m,OMSRESTAPIUSER,'202202210029331308908923,MU,COCV_573,lancheros.diana_m,
130081,CO10890967,'202202210028331308908278,3700.2000,2022-02-21 01:47:13.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210029331308908923,MU,COCV_573,lancheros.diana_m,
130082,CO10890968,'202202210031371308915003,1400,2022-02-21 00:35:49.0,valencia.luisa_m,valencia.luisa_m,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130083,CO10890968,'202202210031371308915003,1400,2022-02-21 00:35:49.0,valencia.luisa_m,valencia.luisa_m,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130084,CO10890968,'202202210031371308915003,1400,2022-02-21 00:35:51.0,valencia.luisa_m,valencia.luisa_m,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130085,CO10890968,'202202210031371308915003,1400,2022-02-21 00:35:51.0,valencia.luisa_m,valencia.luisa_m,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130086,CO10890968,'202202210031371308915003,3350.1000,2022-02-21 00:32:33.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130087,CO10890968,'202202210031371308915003,3350.1000,2022-02-21 00:32:33.0,DifarmaConsolidateToShipmentAgentServer,valencia.luisa_m,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130088,CO10890968,'202202210031371308915003,3350.1000,2022-02-21 00:36:59.0,DifarmaConsolidateToShipmentAgentServer,patino.damaira_m,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130089,CO10890968,'202202210031371308915003,3350.1000,2022-02-21 00:36:59.0,DifarmaConsolidateToShipmentAgentServer,patino.damaira_m,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130090,CO10890968,'202202210031371308915003,3350.1500,2022-02-21 13:07:31.0,patino.damaira_m,patino.damaira_m,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130091,CO10890968,'202202210031371308915003,3350.1500,2022-02-21 13:07:31.0,patino.damaira_m,patino.damaira_m,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130092,CO10890968,'202202210031371308915003,3350.1500.1000,2022-02-21 13:08:47.0,patino.damaira_m,patino.damaira_m,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130093,CO10890968,'202202210031371308915003,3350.1500.1000,2022-02-21 13:08:47.0,patino.damaira_m,patino.damaira_m,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130094,CO10890968,'202202210031371308915003,3700.1000,2022-02-21 13:22:22.0,patino.damaira_m,OMSRESTAPIUSER,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130095,CO10890968,'202202210031371308915003,3700.1000,2022-02-21 13:22:22.0,patino.damaira_m,OMSRESTAPIUSER,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130096,CO10890968,'202202210031371308915003,3700.2000,2022-02-21 14:15:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210032331308915728,MU,COCV_816,valencia.luisa_m,
130097,CO10890968,'202202210031371308915003,3700.2000,2022-02-21 14:15:29.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210036591308918911,MU,COCV_782,patino.damaira_m,
130098,CO10890970,'202202210031371308914997,3350.1000,2022-02-21 00:32:33.0,DifarmaConsolidateToShipmentAgentServer,sanchez.armando_m,'202202210032331308915694,MU,COCV_381,sanchez.armando_m,
130099,CO10890970,'202202210031371308914997,3350.1500,2022-02-21 00:36:47.0,sanchez.armando_m,sanchez.armando_m,'202202210032331308915694,MU,COCV_381,sanchez.armando_m,
130100,CO10890970,'202202210031371308914997,3350.1500.1000,2022-02-21 00:37:09.0,sanchez.armando_m,sanchez.armando_m,'202202210032331308915694,MU,COCV_381,sanchez.armando_m,
130101,CO10890970,'202202210031371308914997,3700.1000,2022-02-21 01:08:46.0,sanchez.armando_m,OMSRESTAPIUSER,'202202210032331308915694,MU,COCV_381,sanchez.armando_m,
130102,CO10890970,'202202210031371308914997,3700.2000,2022-02-21 01:55:23.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210032331308915694,MU,COCV_381,sanchez.armando_m,
130103,CO10890971,'202202210033381308916598,3350.1000,2022-02-21 00:34:41.0,DifarmaConsolidateToShipmentAgentServer,barajas.geraldyn_m,'202202210034411308917231,MU,COCV_411,barajas.geraldyn_m,
130104,CO10890971,'202202210033381308916598,3350.1500,2022-02-21 00:39:09.0,barajas.geraldyn_m,barajas.geraldyn_m,'202202210034411308917231,MU,COCV_411,barajas.geraldyn_m,
130105,CO10890971,'202202210033381308916598,3350.1500.1000,2022-02-21 00:39:09.0,barajas.geraldyn_m,aldana.luz_m,'202202210034411308917231,MU,COCV_411,barajas.geraldyn_m,
130106,CO10890971,'202202210033381308916598,3700.1000,2022-02-21 01:38:19.0,aldana.luz_m,OMSRESTAPIUSER,'202202210034411308917231,MU,COCV_411,barajas.geraldyn_m,
130107,CO10890971,'202202210033381308916598,3700.2000,2022-02-21 01:45:59.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210034411308917231,MU,COCV_411,barajas.geraldyn_m,
130108,CO10890972,'202202210033381308916546,3350.1000,2022-02-21 00:34:40.0,DifarmaConsolidateToShipmentAgentServer,parra.angi_m,'202202210034401308917149,MU,COCV_190,parra.angi_m,
130109,CO10890972,'202202210033381308916546,3350.1500,2022-02-21 00:37:08.0,parra.angi_m,parra.angi_m,'202202210034401308917149,MU,COCV_190,parra.angi_m,
130110,CO10890972,'202202210033381308916546,3350.1500.1000,2022-02-21 00:37:08.0,parra.angi_m,parra.angi_m,'202202210034401308917149,MU,COCV_190,parra.angi_m,
130111,CO10890972,'202202210033381308916546,3700.1000,2022-02-21 00:52:22.0,parra.angi_m,OMSRESTAPIUSER,'202202210034401308917149,MU,COCV_190,parra.angi_m,
130112,CO10890972,'202202210033381308916546,3700.2000,2022-02-21 01:12:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210034401308917149,MU,COCV_190,parra.angi_m,
130113,CO10890974,'202202210033381308916542,3350.1000,2022-02-21 00:34:40.0,DifarmaConsolidateToShipmentAgentServer,sanchez.victor_m,'202202210034401308917195,MU,COCV_549,sanchez.victor_m,
130114,CO10890974,'202202210033381308916542,3350.1500,2022-02-21 00:36:52.0,sanchez.victor_m,sanchez.victor_m,'202202210034401308917195,MU,COCV_549,sanchez.victor_m,
130115,CO10890974,'202202210033381308916542,3350.1500.1000,2022-02-21 00:36:53.0,sanchez.victor_m,sanchez.victor_m,'202202210034401308917195,MU,COCV_549,sanchez.victor_m,
130116,CO10890974,'202202210033381308916542,3700.1000,2022-02-21 00:51:39.0,sanchez.victor_m,OMSRESTAPIUSER,'202202210034401308917195,MU,COCV_549,sanchez.victor_m,
130117,CO10890974,'202202210033381308916542,3700.2000,2022-02-21 00:59:55.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202202210034401308917195,MU,COCV_549,sanchez.victor_m,
130118,CO10890975,'202202210033381308916531,3350.1000,2022-02-21 00:34:40.0,DifarmaConsolidateToShipmentAgentServer,vera.maria_m,'202202210034401308917173,MU,COCV_392,vera.maria_m,
