data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
150001,COCC10649983,'202204080252281474282257,3350.1000,2022-04-08 02:56:18.0,DifarmaConsolidateToShipmentAgentServer,pena.angie_m,'202204080256171474285915,MU,COCV_392,pena.angie_m,
150002,COCC10649983,'202204080252281474282257,3350.1500,2022-04-08 12:32:38.0,pena.angie_m,pena.angie_m,'202204080256171474285915,MU,COCV_392,pena.angie_m,
150003,COCC10649983,'202204080252281474282257,3350.1500.1000,2022-04-08 12:33:24.0,pena.angie_m,pena.angie_m,'202204080256171474285915,MU,COCV_392,pena.angie_m,
150004,COCC10649983,'202204080252281474282257,3700.1000,2022-04-08 12:56:39.0,pena.angie_m,OMSRESTAPIUSER,'202204080256171474285915,MU,COCV_392,pena.angie_m,
150005,COCC10649983,'202204080252281474282257,3700.2000,2022-04-08 13:22:49.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204080256171474285915,MU,COCV_392,pena.angie_m,
150006,COCC10649984,'202204080254101474284489,3350.1000,2022-04-08 02:56:18.0,DifarmaConsolidateToShipmentAgentServer,munoz.leydi_m,'202204080256181474285933,MU,COCV_181,munoz.leydi_m,
150007,COCC10649984,'202204080254101474284489,3350.1500,2022-04-08 02:59:51.0,munoz.leydi_m,munoz.leydi_m,'202204080256181474285933,MU,COCV_181,munoz.leydi_m,
150008,COCC10649984,'202204080254101474284489,3350.1500.1000,2022-04-08 03:01:09.0,munoz.leydi_m,quilindo.heider_m,'202204080256181474285933,MU,COCV_181,munoz.leydi_m,
150009,COCC10649984,'202204080254101474284489,3700.1000,2022-04-08 08:12:28.0,quilindo.heider_m,OMSRESTAPIUSER,'202204080256181474285933,MU,COCV_181,munoz.leydi_m,
150010,COCC10649984,'202204080254101474284489,3700.2000,2022-04-08 13:37:18.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204080256181474285933,MU,COCV_181,munoz.leydi_m,
150011,COCC10649988,'202204080256551474286398,1400,2022-04-08 03:22:51.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204080302171474296770,MU,COCV_155,null,
150012,COCC10649988,'202204080256551474286398,1400,2022-04-08 03:22:51.0,DifarmaShipmentMonitorAgentCO,DifarmaShipmentMonitorAgentCO,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150013,COCC10649988,'202204080256551474286398,3350.1000,2022-04-08 03:02:17.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204080302171474296770,MU,COCV_155,null,
150014,COCC10649988,'202204080256551474286398,3350.1000,2022-04-08 03:02:17.0,DifarmaConsolidateToShipmentAgentServer,DifarmaShipmentMonitorAgentCO,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150015,COCC10649988,'202204080256551474286398,3350.1000,2022-04-08 03:25:45.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202204080302171474296770,MU,COCV_155,null,
150016,COCC10649988,'202204080256551474286398,3350.1000,2022-04-08 03:25:45.0,DifarmaConsolidateToShipmentAgentServer,bejarano.amparo_m,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150017,COCC10649988,'202204080256551474286398,3350.1500,2022-04-08 03:29:18.0,bejarano.amparo_m,bejarano.amparo_m,'202204080302171474296770,MU,COCV_155,null,
150018,COCC10649988,'202204080256551474286398,3350.1500,2022-04-08 03:29:18.0,bejarano.amparo_m,bejarano.amparo_m,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150019,COCC10649988,'202204080256551474286398,3350.1500.1000,2022-04-08 03:29:19.0,bejarano.amparo_m,ulloa.estephany_m,'202204080302171474296770,MU,COCV_155,null,
150020,COCC10649988,'202204080256551474286398,3350.1500.1000,2022-04-08 03:29:19.0,bejarano.amparo_m,ulloa.estephany_m,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150021,COCC10649988,'202204080256551474286398,3700.1000,2022-04-08 05:22:30.0,ulloa.estephany_m,OMSRESTAPIUSER,'202204080302171474296770,MU,COCV_155,null,
150022,COCC10649988,'202204080256551474286398,3700.1000,2022-04-08 05:22:30.0,ulloa.estephany_m,OMSRESTAPIUSER,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150023,COCC10649988,'202204080256551474286398,3700.2000,2022-04-08 06:00:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204080302171474296770,MU,COCV_155,null,
150024,COCC10649988,'202204080256551474286398,3700.2000,2022-04-08 06:00:12.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204080325451474325013,MU,COCV_190,bejarano.amparo_m,
150025,COCC10649989,'202204080257131474286445,1400,2022-04-08 03:10:40.0,martinez.niyane_m,martinez.niyane_m,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150026,COCC10649989,'202204080257131474286445,1400,2022-04-08 03:10:40.0,martinez.niyane_m,martinez.niyane_m,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150027,COCC10649989,'202204080257131474286445,3350.1000,2022-04-08 03:01:17.0,DifarmaConsolidateToShipmentAgentServer,martinez.niyane_m,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150028,COCC10649989,'202204080257131474286445,3350.1000,2022-04-08 03:01:17.0,DifarmaConsolidateToShipmentAgentServer,martinez.niyane_m,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150029,COCC10649989,'202204080257131474286445,3350.1000,2022-04-08 03:12:18.0,DifarmaConsolidateToShipmentAgentServer,bonilla.nydia_m,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150030,COCC10649989,'202204080257131474286445,3350.1000,2022-04-08 03:12:18.0,DifarmaConsolidateToShipmentAgentServer,bonilla.nydia_m,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150031,COCC10649989,'202204080257131474286445,3350.1500,2022-04-08 12:19:27.0,bonilla.nydia_m,bonilla.nydia_m,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150032,COCC10649989,'202204080257131474286445,3350.1500,2022-04-08 12:19:27.0,bonilla.nydia_m,bonilla.nydia_m,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150033,COCC10649989,'202204080257131474286445,3350.1500.1000,2022-04-08 12:19:38.0,bonilla.nydia_m,bonilla.nydia_m,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150034,COCC10649989,'202204080257131474286445,3350.1500.1000,2022-04-08 12:19:38.0,bonilla.nydia_m,bonilla.nydia_m,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150035,COCC10649989,'202204080257131474286445,3700.1000,2022-04-08 12:54:57.0,bonilla.nydia_m,OMSRESTAPIUSER,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150036,COCC10649989,'202204080257131474286445,3700.1000,2022-04-08 12:54:57.0,bonilla.nydia_m,OMSRESTAPIUSER,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150037,COCC10649989,'202204080257131474286445,3700.2000,2022-04-08 13:02:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204080301161474296025,MU,COCV_549,martinez.niyane_m,
150038,COCC10649989,'202204080257131474286445,3700.2000,2022-04-08 13:02:11.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202204080312171474310199,MU,COCV_654,bonilla.nydia_m,
150039,COCC10649990,'202204080300171474291495,3350.1000,2022-04-08 03:04:19.0,DifarmaConsolidateToShipmentAgentServer,fajardo.luz_m,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150040,COCC10649990,'202204080300171474291495,3350.1500,2022-04-08 03:08:46.0,fajardo.luz_m,fajardo.luz_m,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150041,COCC10649990,'202204080300171474291495,3350.1500.1000,2022-04-08 03:08:57.0,fajardo.luz_m,fajardo.luz_m,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150042,COCC10649990,'202204080300171474291495,3700.01,2022-04-12 15:04:47.0,chingate.ingrid_bk,fajardo.luz_m,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150043,COCC10649990,'202204080300171474291495,3700.02,2022-04-12 15:43:46.0,fajardo.luz_m,fajardo.luz_m,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150044,COCC10649990,'202204080300171474291495,3700.1000,2022-04-08 05:11:59.0,fajardo.luz_m,OMSRESTAPIUSER,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150045,COCC10649990,'202204080300171474291495,3700.2000,2022-04-08 12:42:41.0,OMSRESTAPIUSER,chingate.ingrid_bk,'202204080304191474300390,MU,COCV_551,fajardo.luz_m,
150046,COCC10649994,'202204080314471474312470,3350.1000,2022-04-08 03:19:48.0,DifarmaConsolidateToShipmentAgentServer,sanchez.leidy_m,'202204080319481474316022,MU,COCV_573,sanchez.leidy_m,
