data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000','3350.3000','3700.3000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
420013,Y100104866,'202208171540191989808962,3350.1000,2022-08-17 15:42:16.0,DifarmaConsolidateToShipTOAgentServer,jimenez.Paola_m,'202208171542161989820633,MU,COCV_578,jimenez.Paola_m,
420014,Y100104866,'202208171540191989808962,3350.1500,2022-08-17 15:44:57.0,jimenez.Paola_m,jimenez.Paola_m,'202208171542161989820633,MU,COCV_578,jimenez.Paola_m,
420015,Y100104866,'202208171540191989808962,3350.1500.1000,2022-08-17 15:45:01.0,jimenez.Paola_m,jimenez.Paola_m,'202208171542161989820633,MU,COCV_578,jimenez.Paola_m,
420016,Y100104866,'202208171540191989808962,3700.1000,2022-08-17 15:55:12.0,jimenez.Paola_m,DifarmaDeliverToShipmentIntegService,'202208171542161989820633,MU,COCV_578,jimenez.Paola_m,
420017,Y100104866,'202208171540191989808962,3700.2000,2022-08-17 15:55:12.0,DifarmaDeliverToShipmentIntegService,guerrero.stephania_m,'202208171542161989820633,MU,COCV_578,jimenez.Paola_m,
420018,Y100104867,'202208171547221989834694,3700.1000,2022-08-17 15:47:23.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171547231989834753, , ,null,
420019,Y100104869,'202208171550201989843497,3700.1000,2022-08-17 15:50:21.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171550211989843527, , ,null,
420020,Y100104870,'202208171604531989898929,3700.1000,2022-08-17 16:04:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171604531989898964, , ,null,
420021,Y100104871,'202208171609081989911159,3700.1000,2022-08-17 16:09:09.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171609081989911207, , ,null,
420022,Y100104872,'202208171615251989937584,3700.1000,2022-08-17 16:15:26.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171615261989937630, , ,null,
420023,Y100104873,'202208171625021989970119,3700.1000,2022-08-22 11:57:32.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171625031989970220, , ,null,
420024,Y100104873,'202208171625021989970119,9000,2022-08-22 12:00:42.0,pfwAdm,pfwAdm,'202208171625031989970220, , ,null,
420025,Y100104874,'202208171625201989971390,3350.1000,2022-08-17 16:27:16.0,DifarmaConsolidateToShipTOAgentServer,herrera.elen_m,'202208171627161989976679,MU,COCV_654,herrera.elen_m,
420026,Y100104874,'202208171625201989971390,3350.1500,2022-08-17 16:28:55.0,herrera.elen_m,herrera.elen_m,'202208171627161989976679,MU,COCV_654,herrera.elen_m,
420027,Y100104874,'202208171625201989971390,3350.1500.1000,2022-08-17 16:29:02.0,herrera.elen_m,herrera.elen_m,'202208171627161989976679,MU,COCV_654,herrera.elen_m,
420028,Y100104874,'202208171625201989971390,3700.1000,2022-08-17 16:38:23.0,herrera.elen_m,DifarmaDeliverToShipmentIntegService,'202208171627161989976679,MU,COCV_654,herrera.elen_m,
420029,Y100104874,'202208171625201989971390,3700.2000,2022-08-17 16:38:24.0,DifarmaDeliverToShipmentIntegService,ibague.laura_m,'202208171627161989976679,MU,COCV_654,herrera.elen_m,
420030,Y100104875,'202208171629021989983467,3700.1000,2022-08-17 16:29:03.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171629031989983530, , ,null,
420031,Y100104876,'202208171631231989997224,3700.1000,2022-08-17 16:31:33.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171631331989997637, , ,null,
420032,Y100104877,'202208171631491989998593,3700.1000,2022-08-17 16:31:50.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171631501989998665, , ,null,
420033,Y100104878,'202208171637071990012077,3700.1000,2022-08-17 16:37:08.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171637071990012140, , ,null,
420034,Y100104879,'202208171640331990027259,3700.1000,2022-08-17 16:40:55.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171640551990031148, , ,null,
420035,Y100104880,'202208171644561990043295,3700.1000,2022-08-17 16:44:57.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171644571990043339, , ,null,
420036,Y100104881,'202208171650071990058351,3700.1000,2022-08-23 19:16:42.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171650071990058398, , ,null,
420037,Y100104881,'202208171650071990058351,9000,2022-08-23 19:17:44.0,pfwAdm,pfwAdm,'202208171650071990058398, , ,null,
420038,Y100104882,'202208171650391990063497,3700.1000,2022-08-22 11:57:32.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171650401990063812, , ,null,
420039,Y100104882,'202208171650391990063497,9000,2022-08-22 12:00:43.0,pfwAdm,pfwAdm,'202208171650401990063812, , ,null,
420040,Y100104883,'202208171702031990107243,3700.1000,2022-08-17 17:02:04.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171702041990107310, , ,null,
420041,Y100104884,'202208171702181990107624,3700.1000,2022-08-17 17:02:19.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171702191990107703, , ,null,
420042,Y100104886,'202208171707211990121182,3350.1000,2022-08-17 17:09:16.0,DifarmaConsolidateToShipTOAgentServer,caballero.brigith_m,'202208171709161990127200,MU,COCV_549,caballero.brigith_m,
420043,Y100104886,'202208171707211990121182,3350.1500,2022-08-17 17:10:38.0,caballero.brigith_m,caballero.brigith_m,'202208171709161990127200,MU,COCV_549,caballero.brigith_m,
420044,Y100104886,'202208171707211990121182,3350.1500.1000,2022-08-17 17:10:40.0,caballero.brigith_m,caballero.brigith_m,'202208171709161990127200,MU,COCV_549,caballero.brigith_m,
420045,Y100104886,'202208171707211990121182,3700.1000,2022-08-17 17:20:28.0,caballero.brigith_m,DifarmaDeliverToShipmentIntegService,'202208171709161990127200,MU,COCV_549,caballero.brigith_m,
420046,Y100104886,'202208171707211990121182,3700.2000,2022-08-17 17:20:28.0,DifarmaDeliverToShipmentIntegService,saavedra.rodney_m,'202208171709161990127200,MU,COCV_549,caballero.brigith_m,
420047,Y100104887,'202208171708171990123929,3700.1000,2022-08-22 11:57:32.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171708181990124034, , ,null,
420048,Y100104887,'202208171708171990123929,9000,2022-08-22 12:00:43.0,pfwAdm,pfwAdm,'202208171708181990124034, , ,null,
420049,Y100104888,'202208171717511990154610,3700.1000,2022-08-17 17:17:52.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171717521990154625, , ,null,
420050,Y100104889,'202208171721241990168926,3700.1000,2022-08-17 17:21:24.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171721241990168948, , ,null,
420051,Y100104890,'202208171722491990171772,3700.1000,2022-08-22 11:57:32.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171722501990171826, , ,null,
420052,Y100104890,'202208171722491990171772,9000,2022-08-22 12:00:43.0,pfwAdm,pfwAdm,'202208171722501990171826, , ,null,
420053,Y100104891,'202208171723361990173566,3700.1000,2022-08-17 17:23:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171723531990174344, , ,null,
420054,Y100104892,'202208171728181990187015,3700.1000,2022-08-17 17:28:19.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171728191990187096, , ,null,
420055,Y100104893,'202208171736421990222188,3700.1000,2022-08-17 17:36:43.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171736431990222254, , ,null,
420056,Y100104895,'202208171740271990237435,3700.1000,2022-08-17 17:40:29.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171740281990238402, , ,null,
420057,Y100104896,'202208171741191990245931,3350.1000,2022-08-17 17:43:16.0,DifarmaConsolidateToShipTOAgentServer,jimenez.Paola_m,'202208171743161990252182,MU,COCV_578,jimenez.Paola_m,
420058,Y100104896,'202208171741191990245931,3350.1500,2022-08-17 17:44:05.0,jimenez.Paola_m,jimenez.Paola_m,'202208171743161990252182,MU,COCV_578,jimenez.Paola_m,
420059,Y100104896,'202208171741191990245931,3350.1500.1000,2022-08-17 17:44:07.0,jimenez.Paola_m,jimenez.Paola_m,'202208171743161990252182,MU,COCV_578,jimenez.Paola_m,
420060,Y100104896,'202208171741191990245931,3700.1000,2022-08-17 17:51:23.0,jimenez.Paola_m,DifarmaDeliverToShipmentIntegService,'202208171743161990252182,MU,COCV_578,jimenez.Paola_m,
420061,Y100104896,'202208171741191990245931,3700.2000,2022-08-17 17:51:23.0,DifarmaDeliverToShipmentIntegService,vidales.luis_m,'202208171743161990252182,MU,COCV_578,jimenez.Paola_m,
420062,Y100104897,'202208171742131990249194,3700.1000,2022-08-17 17:42:15.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171742141990249364, , ,null,
420063,Y100104898,'202208171745061990257455,3700.1000,2022-08-17 17:45:07.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171745071990257553, , ,null,
420064,Y100104899,'202208171748491990267417,3700.1000,2022-08-17 17:48:51.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171748501990267457, , ,null,
420065,Y100104900,'202208171751051990278868,3700.1000,2022-08-23 19:16:42.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171751051990278927, , ,null,
420066,Y100104900,'202208171751051990278868,9000,2022-08-23 19:17:45.0,pfwAdm,pfwAdm,'202208171751051990278927, , ,null,
420067,Y100104901,'202208171752391990282758,3700.1000,2022-08-17 17:53:00.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171753001990283607, , ,null,
420068,Y100104902,'202208171753121990284097,3700.1000,2022-08-17 17:53:28.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171753281990284922, , ,null,
420069,Y100104903,'202208171753381990285218,3700.1000,2022-08-23 19:16:42.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171753391990285272, , ,null,
420070,Y100104903,'202208171753381990285218,9000,2022-08-23 19:17:45.0,pfwAdm,pfwAdm,'202208171753391990285272, , ,null,
420071,Y100104905,'202208171810041990338869,3700.1000,2022-08-17 18:10:05.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171810051990339030, , ,null,
420072,Y100104906,'202208171811501990350488,3700.1000,2022-08-17 18:11:51.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171811511990350531, , ,null,
420073,Y100104907,'202208171811591990350784,3700.1000,2022-08-17 18:12:00.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171812001990350882, , ,null,
420074,Y100104908,'202208171821501990387387,3700.1000,2022-08-17 18:21:51.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171821511990387426, , ,null,
420075,Y100104909,'202208171825101990397338,3700.1000,2022-08-17 18:25:28.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171825281990398801, , ,null,
420076,Y100104911,'202208171831001990422349,3700.1000,2022-08-17 18:31:09.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171831091990422635, , ,null,
420077,Y100104912,'202208171844191990468738,3350.1000,2022-08-17 18:46:16.0,DifarmaConsolidateToShipTOAgentServer,diaz.derlyn_m,'202208171846161990473913,MU,COCV_782,diaz.derlyn_m,
420078,Y100104912,'202208171844191990468738,3350.1500,2022-08-17 18:55:46.0,diaz.derlyn_m,diaz.derlyn_m,'202208171846161990473913,MU,COCV_782,diaz.derlyn_m,
420079,Y100104912,'202208171844191990468738,3350.1500.1000,2022-08-17 18:55:48.0,diaz.derlyn_m,diaz.derlyn_m,'202208171846161990473913,MU,COCV_782,diaz.derlyn_m,
420080,Y100104912,'202208171844191990468738,3700.1000,2022-08-17 18:59:19.0,diaz.derlyn_m,DifarmaDeliverToShipmentIntegService,'202208171846161990473913,MU,COCV_782,diaz.derlyn_m,
420081,Y100104912,'202208171844191990468738,3700.2000,2022-08-17 18:59:20.0,DifarmaDeliverToShipmentIntegService,jimenez.Paola_m,'202208171846161990473913,MU,COCV_782,diaz.derlyn_m,
420082,Y100104913,'202208171845191990471831,3350.1000,2022-08-17 18:47:16.0,DifarmaConsolidateToShipTOAgentServer,molina.maydi_m,'202208171847161990476458,MU,COCV_551,molina.maydi_m,
420083,Y100104913,'202208171845191990471831,3350.1500,2022-08-17 18:48:14.0,molina.maydi_m,molina.maydi_m,'202208171847161990476458,MU,COCV_551,molina.maydi_m,
420084,Y100104913,'202208171845191990471831,3350.1500.1000,2022-08-17 18:48:16.0,molina.maydi_m,molina.maydi_m,'202208171847161990476458,MU,COCV_551,molina.maydi_m,
420085,Y100104913,'202208171845191990471831,3700.1000,2022-08-17 18:56:18.0,molina.maydi_m,DifarmaDeliverToShipmentIntegService,'202208171847161990476458,MU,COCV_551,molina.maydi_m,
420086,Y100104913,'202208171845191990471831,3700.2000,2022-08-17 18:56:18.0,DifarmaDeliverToShipmentIntegService,martinez.niyane_m,'202208171847161990476458,MU,COCV_551,molina.maydi_m,
420087,Y100104914,'202208171845241990472089,3700.1000,2022-08-17 18:45:26.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171845251990472133, , ,null,
420088,Y100104915,'202208171848321990480659,3700.1000,2022-08-17 18:48:33.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171848331990480720, , ,null,
420089,Y100104916,'202208171849491990484761,3700.1000,2022-08-17 18:50:10.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171850101990486324, , ,null,
420090,Y100104917,'202208171857491990512036,3700.1000,2022-08-17 18:57:51.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171857511990512110, , ,null,
420091,Y100104918,'202208171902291990532730,3700.1000,2022-08-17 19:02:30.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171902291990532754, , ,null,
420092,Y100104919,'202208171906431990545170,3700.1000,2022-08-17 19:10:07.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171910071990558370, , ,null,
420093,Y100104920,'202208171916071990584254,3700.1000,2022-08-17 19:16:08.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171916081990584304, , ,null,
420094,Y100104921,'202208171919531990593704,3700.1000,2022-08-17 19:19:54.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171919541990593746, , ,null,
420095,Y100104922,'202208171920561990602059,3700.1000,2022-08-22 11:57:31.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171920561990602191, , ,null,
420096,Y100104922,'202208171920561990602059,9000,2022-08-22 12:00:42.0,pfwAdm,pfwAdm,'202208171920561990602191, , ,null,
420097,Y100104923,'202208171921011990603288,3700.1000,2022-08-22 11:57:31.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171921011990603322, , ,null,
420098,Y100104923,'202208171921011990603288,9000,2022-08-22 12:00:42.0,pfwAdm,pfwAdm,'202208171921011990603322, , ,null,
420099,Y100104924,'202208171921431990604984,3700.1000,2022-08-17 19:21:44.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171921441990605019, , ,null,
420100,Y100104926,'202208171925121990614889,3700.1000,2022-08-22 11:57:32.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171925131990614960, , ,null,
420101,Y100104926,'202208171925121990614889,9000,2022-08-22 12:00:44.0,pfwAdm,pfwAdm,'202208171925131990614960, , ,null,
420102,Y100104927,'202208171932031990643688,3700.1000,2022-09-01 15:21:09.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171932041990643708, , ,null,
420103,Y100104928,'202208171933141990648707,3700.1000,2022-08-22 11:57:33.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171933151990648743, , ,null,
420104,Y100104928,'202208171933141990648707,9000,2022-08-22 12:00:46.0,pfwAdm,pfwAdm,'202208171933151990648743, , ,null,
420105,Y100104929,'202208171933591990650695,3700.1000,2022-08-22 11:57:33.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171934001990650729, , ,null,
420106,Y100104929,'202208171933591990650695,9000,2022-08-22 12:00:45.0,pfwAdm,pfwAdm,'202208171934001990650729, , ,null,
420107,Y100104930,'202208171934541990653673,3700.1000,2022-09-01 15:29:36.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171934551990653805, , ,null,
420108,Y100104931,'202208171935051990654207,3700.1000,2022-09-01 15:25:36.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171935061990654259, , ,null,
420109,Y100104932,'202208171937321990658208,3700.1000,2022-08-22 11:57:32.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171937331990658269, , ,null,
420110,Y100104932,'202208171937321990658208,9000,2022-08-22 12:00:44.0,pfwAdm,pfwAdm,'202208171937331990658269, , ,null,
420111,Y100104933,'202208171938041990659948,3700.1000,2022-08-23 19:16:42.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171938051990659974, , ,null,
420112,Y100104933,'202208171938041990659948,9000,2022-08-23 19:17:45.0,pfwAdm,pfwAdm,'202208171938051990659974, , ,null,
420113,Y100104934,'202208171942141990676014,3700.1000,2022-08-17 19:42:15.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171942151990676061, , ,null,
420114,Y100104936,'202208171945401990683611,3700.1000,2022-08-23 19:16:57.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171945401990683651, , ,null,
420115,Y100104936,'202208171945401990683611,9000,2022-08-23 19:18:14.0,pfwAdm,pfwAdm,'202208171945401990683651, , ,null,
420116,Y100104937,'202208171951531990703197,3700.1000,2022-08-22 11:57:33.0,DifarmaRelReturnIntegServer,pfwAdm,'202208171951541990703339, , ,null,
420117,Y100104937,'202208171951531990703197,9000,2022-08-22 12:00:45.0,pfwAdm,pfwAdm,'202208171951541990703339, , ,null,
420118,Y100104939,'202208171958441990726058,3700.1000,2022-08-17 19:58:45.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208171958451990726169, , ,null,
420119,Y100104940,'202208172004051990750449,3700.1000,2022-08-23 19:16:57.0,DifarmaRelReturnIntegServer,pfwAdm,'202208172004051990750515, , ,null,
420120,Y100104940,'202208172004051990750449,9000,2022-08-23 19:18:14.0,pfwAdm,pfwAdm,'202208172004051990750515, , ,null,
420121,Y100104941,'202208172010411990771449,3700.1000,2022-08-17 20:10:42.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172010421990771490, , ,null,
420122,Y100104942,'202208172012541990778619,3700.1000,2022-08-17 20:12:55.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172012551990778662, , ,null,
420123,Y100104943,'202208172018081990793337,3700.1000,2022-08-17 20:18:08.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172018081990793398, , ,null,
420124,Y100104944,'202208172018221990794538,3700.1000,2022-08-17 20:18:23.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172018231990794570, , ,null,
420125,Y100104945,'202208172019211990796009,3700.1000,2022-08-22 11:57:33.0,DifarmaRelReturnIntegServer,pfwAdm,'202208172019221990796062, , ,null,
420126,Y100104945,'202208172019211990796009,9000,2022-08-22 12:00:46.0,pfwAdm,pfwAdm,'202208172019221990796062, , ,null,
420127,Y100104946,'202208172025431990821318,3700.1000,2022-08-17 20:25:44.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172025441990821441, , ,null,
420128,Y100104947,'202208172027041990824858,3700.1000,2022-08-22 11:57:33.0,DifarmaRelReturnIntegServer,pfwAdm,'202208172027051990824928, , ,null,
420129,Y100104947,'202208172027041990824858,9000,2022-08-22 12:00:44.0,pfwAdm,pfwAdm,'202208172027051990824928, , ,null,
420130,Y100104949,'202208172051181990919515,3700.1000,2022-08-17 20:51:19.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172051191990919608, , ,null,
420131,Y100104950,'202208172051321990920215,3700.1000,2022-08-17 20:51:33.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172051331990920265, , ,null,
420132,Y100104951,'202208172056141990932422,3700.1000,2022-08-17 20:56:16.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172056161990932550, , ,null,
420133,Y100104952,'202208172104391990963010,3700.1000,2022-08-17 21:04:40.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172104391990963047, , ,null,
420134,Y100104953,'202208172106441990969436,3700.1000,2022-08-17 21:06:45.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172106451990969556, , ,null,
420135,Y100104954,'202208172110131990982181,3700.1000,2022-08-17 21:10:15.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172110141990982341, , ,null,
420136,Y100104955,'202208172110151990982414,3700.1000,2022-08-17 21:10:16.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172110161990982490, , ,null,
420137,Y100104956,'202208172112141990994234,3700.1000,2022-08-17 21:12:15.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172112151990994281, , ,null,
420138,Y100104957,'202208172112171990994410,3700.1000,2022-08-17 21:12:18.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172112181990994533, , ,null,
420139,Y100104958,'202208172112231990994793,3700.1000,2022-08-17 21:12:24.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172112241990994853, , ,null,
420140,Y100104960,'202208172115061991003549,3700.1000,2022-08-17 21:15:07.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172115061991003634, , ,null,
420141,Y100104962,'202208172120051991017342,3700.1000,2022-08-17 21:20:06.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172120061991017415, , ,null,
420142,Y100104963,'202208172124001991035827,3700.1000,2022-09-01 15:45:27.0,DifarmaRelReturnIntegServer,pfwAdm,'202208172124011991035891, , ,null,
420143,Y100104964,'202208172125571991040699,3700.1000,2022-08-17 21:25:58.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172125581991040768, , ,null,
420144,Y100104965,'202208172126241991041770,3700.1000,2022-08-17 21:26:25.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172126251991041870, , ,null,
420145,Y100104966,'202208172127181991044021,3700.1000,2022-08-23 19:16:58.0,DifarmaRelReturnIntegServer,pfwAdm,'202208172127191991044093, , ,null,
420146,Y100104966,'202208172127181991044021,9000,2022-08-23 19:18:17.0,pfwAdm,pfwAdm,'202208172127191991044093, , ,null,
420147,Y100104967,'202208172127561991045616,3700.1000,2022-08-17 21:27:56.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172127561991045718, , ,null,
420148,Y100104968,'202208172140331991096495,3700.1000,2022-08-17 21:40:34.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172140341991096530, , ,null,
420149,Y100104969,'202208172141511991103402,3700.1000,2022-08-17 21:41:52.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172141521991103432, , ,null,
420150,Y100104970,'202208172144481991112122,3700.1000,2022-08-17 21:44:49.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172144491991112194, , ,null,
420151,Y100104970,'202208172144481991112122,3700.1000,2022-08-17 21:44:50.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172144491991112194, , ,null,
420152,Y100104971,'202208172145391991114524,3700.1000,2022-08-17 21:45:40.0,DifarmaRelReturnIntegServer,DifarmaRelReturnIntegServer,'202208172145401991114615, , ,null,
