data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
140051,COCC11020157,1600.002.01,2022-09-28 23:32:33.0,null,'202209282232112173421292,Y,
140052,COCC11020158,1600.002.01,2022-09-28 22:42:31.0,null,'202209282222502173388381,N,
140053,COCC11020159,1600.002.01,2022-09-28 23:09:53.0,null,'202209282224402173394160,Y,
140054,COCC11020159,1600.002.01,2022-09-28 23:09:53.0,null,'202209282224402173394160,Y,
140055,CO11248209,1600.002.01,2022-09-28 23:16:59.0,null,'202209282219582173374667,Y,
140056,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140057,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140058,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140059,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140060,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140061,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140062,CO11248207,1600.002.01,2022-09-29 12:47:55.0,null,'202209282219592173374762,Y,
140063,CO11248309,1600.002.01,2022-09-29 14:38:37.0,null,'202209282219582173374694,N,
140064,CO11248307,1600.002.01,2022-09-28 22:40:55.0,null,'202209282219582173374714,Y,
140065,CO11248305,1600.002.01,2022-09-28 23:59:40.0,null,'202209282219592173374735,Y,
140066,COCC11020160,1600.002.01,2022-09-29 17:54:49.0,null,'202209282226402173398605,N,
140067,COCC11020160,1600.002.01,2022-09-29 17:54:49.0,null,'202209282226402173398605,N,
140068,COCC11020160,1600.002.01,2022-09-29 17:54:49.0,null,'202209282226402173398605,N,
140069,COCC11020160,1600.002.01,2022-09-29 17:54:49.0,null,'202209282226402173398605,N,
140070,COCC11020162,1600.002.01,2022-09-29 00:15:02.0,null,'202209282224402173394050,Y,
140071,COCC11020164,1600.002.01,2022-09-28 23:54:35.0,null,'202209282222492173388341,Y,
140072,COCC11020167,1600.002.01,2022-09-28 23:48:29.0,null,'202209282228322173404031,N,
140073,COCC11020167,1600.002.01,2022-09-28 23:48:29.0,null,'202209282228322173404031,N,
140074,COCC11020168,1600.002.02,2022-09-29 18:19:05.0,null,'202209282228332173404106,Y,
140075,COCC11020168,1600.002.02,2022-09-29 18:19:05.0,null,'202209282228332173404106,Y,
140076,COCC11020168,1600.002.02,2022-09-29 18:19:05.0,null,'202209282228332173404106,Y,
140077,COCC11020169,1600.002.01,2022-09-28 23:09:47.0,null,'202209282224412173394293,N,
140078,COCC11020169,1600.002.01,2022-09-28 23:09:47.0,null,'202209282224412173394293,N,
140079,COCC11020170,9000,2022-09-28 22:39:31.0,null,'202209282226392173398470,N,
140080,COCC11020170,9000,2022-09-28 22:39:31.0,null,'202209282226392173398470,N,
140081,COCC11020170,9000,2022-09-28 22:39:31.0,null,'202209282226392173398470,N,
140082,COCC11020171,1600.002.01,2022-09-29 02:16:16.0,null,'202209282300412173511567,Y,
140083,COCC11020171,1600.002.01,2022-09-29 02:16:16.0,null,'202209282300412173511567,Y,
140084,COCC11020171,1600.002.01,2022-09-29 02:16:16.0,null,'202209282300412173511567,Y,
140085,COCC11020172,1600.002.01,2022-09-29 00:07:55.0,null,'202209282230332173414774,Y,
140086,CO11248212,1600.002.01,2022-09-29 01:07:06.0,null,'202209282222522173388672,Y,
140087,CO11248212,1600.002.01,2022-09-29 01:07:06.0,null,'202209282222522173388672,Y,
140088,CO11248211,1600.002.01,2022-09-28 23:04:03.0,null,'202209282222512173388632,N,
140089,CO11248208,1600.002.01,2022-09-28 22:52:45.0,null,'202209282222522173388707,Y,
140090,CO11248208,1600.002.01,2022-09-28 22:52:45.0,null,'202209282222522173388707,Y,
140091,COCC11020174,9000,2022-09-28 22:34:57.0,null,'202209282232112173421327,Y,
140092,COCC11020174,1600.002.01,2022-09-28 23:35:57.0,null,'202209282237342173435351,N,
140093,COCC11020175,1600.002.01,2022-09-29 00:23:18.0,null,'202209282226392173398556,Y,
140094,COCC11020175,1600.002.01,2022-09-29 00:23:18.0,null,'202209282226392173398556,Y,
140095,COCC11020176,1600.002.02,2022-09-29 01:00:54.0,null,'202209282232132173421517,Y,
140096,COCC11020176,1600.002.02,2022-09-29 01:00:54.0,null,'202209282232132173421517,Y,
140097,COCC11020177,1600.002.01,2022-09-29 00:05:55.0,null,'202209282226392173398381,Y,
140098,COCC11020178,1600.002.01,2022-09-29 02:16:31.0,null,'202209282224412173394351,Y,
140099,COCC11020180,1600.002.01,2022-09-29 00:40:18.0,null,'202209282230322173414618,Y,
140100,COCC11020180,1600.002.01,2022-09-29 00:40:18.0,null,'202209282230322173414618,Y,
140101,COCC11020180,1600.002.01,2022-09-29 00:40:18.0,null,'202209282230322173414618,Y,
140102,COCC11020181,1600.002.01,2022-09-28 22:56:39.0,null,'202209282224432173394562,Y,
140103,COCC11020182,1600.002.01,2022-09-29 00:23:07.0,null,'202209282226402173398737,Y,
140104,COCC11020182,1600.002.01,2022-09-29 00:23:07.0,null,'202209282226402173398737,Y,
140105,COCC11020182,1600.002.01,2022-09-29 00:23:07.0,null,'202209282226402173398737,Y,
140106,COCC11020182,1600.002.01,2022-09-29 00:23:07.0,null,'202209282226402173398737,Y,
140107,COCC11020185,1600.002.01,2022-09-28 23:46:37.0,null,'202209282230342173414876,Y,
140108,COCC11020187,1600.002.01,2022-09-29 00:41:24.0,null,'202209282230322173414678,Y,
140109,COCC11020187,1600.002.01,2022-09-29 00:41:24.0,null,'202209282230322173414678,Y,
140110,COCC11020187,1600.002.01,2022-09-29 00:41:24.0,null,'202209282230322173414678,Y,
140111,CO11248214,1600.002.01,2022-09-29 12:58:49.0,null,'202209282224432173394589,N,
140112,CO11248315,1600.002.01,2022-09-28 23:57:25.0,null,'202209282224432173394609,Y,
140113,CO11248314,1600.002.01,2022-09-28 23:12:22.0,null,'202209282224432173394630,Y,
140114,CO11248314,1600.002.01,2022-09-28 23:12:22.0,null,'202209282224432173394630,Y,
140115,CO11248213,1600.002.01,2022-09-28 23:17:15.0,null,'202209282224442173394656,Y,
140116,CO11248213,1600.002.01,2022-09-28 23:17:15.0,null,'202209282224442173394656,Y,
140117,CO11248213,1600.002.01,2022-09-28 23:17:15.0,null,'202209282224442173394656,Y,
140118,COCC11020190,1600.002.01,2022-09-28 22:38:41.0,null,'202209282228322173404084,N,
140119,COCC11020194,9000,2022-09-28 22:50:51.0,null,'202209282230312173414561,N,
140120,COCC11020194,1600.002.01,2022-09-28 23:40:46.0,null,'202209282254032173490241,N,
140121,COCC11020197,1600.002.01,2022-09-28 23:23:39.0,null,'202209282228322173404000,N,
140122,COCC11020198,9000,2022-09-28 22:48:17.0,null,'202209282241372173452487,Y,
140123,COCC11020198,9000,2022-09-28 22:48:17.0,null,'202209282241372173452487,Y,
140124,COCC11020200,9000,2022-09-28 22:32:09.0,null,'202209282230322173414653,N,
140125,COCC11020203,9000,2022-09-28 22:42:16.0,null,'202209282240052173441936,Y,
140126,COCC11020203,9000,2022-09-28 22:42:16.0,null,'202209282240052173441936,Y,
140127,COCC11020203,9000,2022-09-28 22:42:16.0,null,'202209282240052173441936,Y,
140128,COCC11020203,9000,2022-09-28 22:42:16.0,null,'202209282240052173441936,Y,
140129,COCC11020203,1600.002.01,2022-09-29 01:17:17.0,null,'202209282244032173460010,Y,
140130,COCC11020203,1600.002.01,2022-09-29 01:17:17.0,null,'202209282244032173460010,Y,
140131,COCC11020203,1600.002.01,2022-09-29 01:17:17.0,null,'202209282244032173460010,Y,
140132,COCC11020203,1600.002.01,2022-09-29 01:17:17.0,null,'202209282244032173460010,Y,
140133,COCC11020204,1600.002.01,2022-09-28 23:57:41.0,null,'202209282233472173425649,Y,
140134,COCC11020205,1600.002.01,2022-09-28 23:28:58.0,null,'202209282230332173414799,Y,
140135,COCC11020205,1600.002.01,2022-09-28 23:28:58.0,null,'202209282230332173414799,Y,
140136,COCC11020207,1600.002.01,2022-09-28 23:53:46.0,null,'202209282233442173425298,N,
140137,COCC11020207,1600.002.01,2022-09-28 23:53:46.0,null,'202209282233442173425298,N,
140138,COCC11020208,1600.002.01,2022-09-28 23:22:48.0,null,'202209282233452173425336,Y,
140139,COCC11020208,1600.002.01,2022-09-28 23:22:48.0,null,'202209282233452173425336,Y,
140140,COCC11020208,1600.002.01,2022-09-28 23:22:48.0,null,'202209282233452173425336,Y,
140141,COCC11020210,1600.002.01,2022-09-28 23:48:12.0,null,'202209282230332173414830,N,
140142,COCC11020211,1600.002.01,2022-09-28 23:19:34.0,null,'202209282232122173421435,N,
140143,COCC11020212,1600.002.01,2022-09-28 23:39:26.0,null,'202209282230352173415013,N,
140144,CO11248319,1600.002.01,2022-09-28 23:22:49.0,null,'202209282228332173404179,N,
140145,CO11248319,1600.002.01,2022-09-28 23:22:49.0,null,'202209282228332173404179,N,
140146,CO11248319,1600.002.01,2022-09-28 23:22:49.0,null,'202209282228332173404179,N,
140147,CO11248319,1600.002.01,2022-09-28 23:22:49.0,null,'202209282228332173404179,N,
140148,CO11248219,1600.002.01,2022-09-28 22:45:16.0,null,'202209282228332173404146,N,
140149,CO11248219,1600.002.01,2022-09-28 22:45:16.0,null,'202209282228332173404146,N,
140150,CO11248216,1600.002.01,2022-09-28 23:30:51.0,null,'202209282228342173404263,Y,
140151,CO11248215,1600.002.01,2022-09-28 23:43:22.0,null,'202209282228342173404294,Y,
140152,CO11248215,1600.002.01,2022-09-28 23:43:22.0,null,'202209282228342173404294,Y,
140153,CO11248313,1600.002.01,2022-09-28 22:58:17.0,null,'202209282228342173404343,Y,
140154,CO11248313,1600.002.01,2022-09-28 22:58:17.0,null,'202209282228342173404343,Y,
140155,CO11248224,1600.002.01,2022-09-28 22:50:39.0,null,'202209282228352173404433,Y,
140156,CO11248224,1600.002.01,2022-09-28 22:50:39.0,null,'202209282228352173404433,Y,
140157,CO11248224,1600.002.01,2022-09-28 22:50:39.0,null,'202209282228352173404433,Y,
140158,CO11248323,1600.002.01,2022-09-28 23:17:34.0,null,'202209282228362173404493,Y,
140159,CO11248323,1600.002.01,2022-09-28 23:17:34.0,null,'202209282228362173404493,Y,
140160,CO11248322,1600.002.01,2022-09-29 14:20:21.0,null,'202209282228352173404470,N,
140161,CO11248321,1600.002.01,2022-09-28 23:27:16.0,null,'202209282228362173404525,N,
140162,CO11248321,1600.002.01,2022-09-28 23:27:16.0,null,'202209282228362173404525,N,
140163,CO11248220,1600.002.01,2022-09-29 01:17:41.0,null,'202209282228362173404556,N,
140164,CO11248320,1600.002.01,2022-09-29 00:03:40.0,null,'202209282228372173404586,Y,
140165,CO11248318,1600.002.01,2022-09-28 23:02:36.0,null,'202209282228372173404611,Y,
140166,Y100114719,1600,2022-09-28 22:59:03.0,null,'202209282227332173400883,Y,
140167,COCC11020213,1600.002.01,2022-09-28 23:56:49.0,null,'202209282230342173414850,N,
140168,COCC11020216,1600.002.01,2022-09-29 02:46:17.0,null,'202209282240052173441899,Y,
140169,COCC11020219,1600.002.01,2022-09-28 23:53:57.0,null,'202209282232122173421456,N,
140170,COCC11020219,1600.002.01,2022-09-28 23:53:57.0,null,'202209282232122173421456,N,
140171,Y100114720,1600,2022-09-28 23:22:51.0,null,'202209282227402173401341,N,
140172,COCC11020221,1600.002.01,2022-09-28 23:19:16.0,null,'202209282236032173431137,N,
140173,COCC11020221,1600.002.01,2022-09-28 23:19:16.0,null,'202209282236032173431137,N,
140174,COCC11020222,1600.002.01,2022-09-29 00:43:42.0,null,'202209282235252173429093,N,
140175,COCC11020223,1600.002.01,2022-09-29 00:12:07.0,null,'202209282232122173421402,Y,
140176,COCC11020225,1600.002.01,2022-09-29 00:57:18.0,null,'202209282233462173425537,Y,
140177,COCC11020225,1600.002.01,2022-09-29 00:57:18.0,null,'202209282233462173425537,Y,
140178,COCC11020226,1600.002.01,2022-09-28 23:48:31.0,null,'202209282232122173421367,N,
140179,CO11248327,1600.002.01,2022-09-28 23:41:43.0,null,'202209282230342173414899,Y,
140180,CO11248225,9000,2022-09-28 22:35:35.0,null,'202209282230352173414953,Y,
140181,CO11248225,9000,2022-09-28 22:35:35.0,null,'202209282230352173414953,Y,
140182,CO11248225,9000,2022-09-28 22:35:35.0,null,'202209282230352173414953,Y,
140183,CO11248225,9000,2022-09-28 22:35:35.0,null,'202209282230352173414953,Y,
140184,CO11248225,1600.002.01,2022-09-28 23:11:27.0,null,'202209282237352173435445,Y,
140185,CO11248225,1600.002.01,2022-09-28 23:11:27.0,null,'202209282237352173435445,Y,
140186,CO11248225,1600.002.01,2022-09-28 23:11:27.0,null,'202209282237352173435445,Y,
140187,CO11248225,1600.002.01,2022-09-28 23:11:27.0,null,'202209282237352173435445,Y,
140188,CO11248325,1600.002.01,2022-09-29 01:33:07.0,null,'202209282230342173414931,Y,
140189,CO11248324,1600.002,2022-09-28 22:40:06.0,null,'202209282230352173414991,Y,
140190,CO11248223,9000,2022-09-28 22:42:09.0,null,'202209282230362173415039,Y,
140191,CO11248223,9000,2022-09-28 22:42:09.0,null,'202209282230362173415039,Y,
140192,CO11248223,1600.002.01,2022-09-28 23:25:35.0,null,'202209282244032173459967,Y,
140193,CO11248223,1600.002.01,2022-09-28 23:25:35.0,null,'202209282244032173459967,Y,
140194,COCC11020229,9000,2022-09-28 22:37:48.0,null,'202209282232132173421486,N,
140195,COCC11020229,9000,2022-09-28 23:14:04.0,null,'202209282240072173442558,N,
140196,COCC11020230,1600.002.01,2022-09-29 00:56:23.0,null,'202209282235272173429356,Y,
140197,COCC11020230,1600.002.01,2022-09-29 00:56:23.0,null,'202209282235272173429356,Y,
140198,COCC11020230,1600.002.01,2022-09-29 00:56:23.0,null,'202209282235272173429356,Y,
140199,CO11248222,1600.002,2022-09-28 23:57:50.0,null,'202209282230362173415064,Y,
140200,CO11248221,1600.002.01,2022-09-29 12:47:58.0,null,'202209282230362173415086,N,
140201,CO11248221,1600.002.01,2022-09-29 12:47:58.0,null,'202209282230362173415086,N,
140202,CO11248311,1600.002.01,2022-09-28 22:51:25.0,null,'202209282230362173415112,Y,
140203,COCC11020232,1600.002.01,2022-09-28 23:28:59.0,null,'202209282237342173435320,N,
140204,COCC11020232,1600.002.01,2022-09-28 23:28:59.0,null,'202209282237342173435320,N,
140205,COCC11020233,1600.002.01,2022-09-28 23:36:08.0,null,'202209282233442173425277,N,
140206,COCC11020235,1600.002.01,2022-09-28 23:49:45.0,null,'202209282235282173429457,N,
140207,COCC11020235,1600.002.01,2022-09-28 23:49:45.0,null,'202209282235282173429457,N,
140208,COCC11020236,1600.002.02,2022-09-29 01:24:04.0,null,'202209282240032173441519,Y,
140209,COCC11020237,1600.002.01,2022-09-29 00:41:02.0,null,'202209282233452173425386,Y,
140210,COCC11020237,1600.002.01,2022-09-29 00:41:02.0,null,'202209282233452173425386,Y,
140211,COCC11020237,1600.002.01,2022-09-29 00:41:02.0,null,'202209282233452173425386,Y,
140212,COCC11020237,1600.002.01,2022-09-29 00:41:02.0,null,'202209282233452173425386,Y,
140213,Y100114721,1600,2022-09-28 23:27:42.0,null,'202209282233222173424479,N,
140214,COCC11020238,1600.002.01,2022-09-29 02:45:40.0,null,'202209282233442173425239,N,
140215,COCC11020238,1600.002.01,2022-09-29 02:45:40.0,null,'202209282233442173425239,N,
140216,COCC11020239,9000,2022-09-28 22:34:06.0,null,'202209282232132173421570,Y,
140217,COCC11020240,9000,2022-09-28 22:48:06.0,null,'202209282245032173462476,N,
140218,COCC11020240,9000,2022-09-28 22:48:06.0,null,'202209282245032173462476,N,
140219,COCC11020240,9000,2022-09-28 22:48:06.0,null,'202209282245032173462476,N,
140220,COCC11020240,1600.002.01,2022-09-28 23:46:39.0,null,'202209282250032173474518,Y,
140221,COCC11020240,1600.002.01,2022-09-28 23:46:39.0,null,'202209282250032173474518,Y,
140222,COCC11020240,1600.002.01,2022-09-28 23:46:39.0,null,'202209282250032173474518,Y,
140223,COCC11020243,1600.002.01,2022-09-28 23:59:29.0,null,'202209282240022173441057,N,
140224,COCC11020243,1600.002.01,2022-09-28 23:59:29.0,null,'202209282240022173441057,N,
140225,COCC11020244,1600.002.01,2022-09-28 23:09:00.0,null,'202209282233472173425732,N,
140226,COCC11020245,1600.002.01,2022-09-28 23:58:25.0,null,'202209282235252173429070,Y,
140227,COCC11020246,1600.002.02,2022-09-29 00:15:39.0,null,'202209282308552173535545,Y,
140228,COCC11020246,1600.002.02,2022-09-29 00:15:39.0,null,'202209282308552173535545,Y,
140229,COCC11020248,1600.002.01,2022-09-28 23:30:31.0,null,'202209282233472173425686,N,
140230,COCC11020249,1600.002.01,2022-09-29 17:56:16.0,null,'202209282237352173435401,N,
140231,COCC11020249,1600.002.01,2022-09-29 17:56:16.0,null,'202209282237352173435401,N,
140232,COCC11020250,1600.002.01,2022-09-28 23:40:09.0,null,'202209282237342173435370,Y,
140233,COCC11020250,1600.002.01,2022-09-28 23:40:09.0,null,'202209282237342173435370,Y,
140234,COCC11020251,1600.002.01,2022-09-28 23:30:53.0,null,'202209282235252173429144,N,
140235,COCC11020252,1600.002.01,2022-09-28 22:56:28.0,null,'202209282236032173431112,N,
140236,CO11248228,1600.002.02,2022-09-29 03:55:57.0,null,'202209282233452173425432,Y,
140237,CO11248226,1600.002.01,2022-09-28 23:00:43.0,null,'202209282233462173425462,Y,
140238,CO11248326,1600.002.01,2022-09-28 23:46:30.0,null,'202209282233462173425492,Y,
140239,CO11248326,1600.002.01,2022-09-28 23:46:30.0,null,'202209282233462173425492,Y,
140240,CO11248326,1600.002.01,2022-09-28 23:46:30.0,null,'202209282233462173425492,Y,
140241,COCC11020253,1600.002.01,2022-09-29 00:12:03.0,null,'202209282240022173441296,Y,
140242,COCC11020254,1600.002.01,2022-09-29 00:51:31.0,null,'202209282247032173466617,Y,
140243,COCC11020254,1600.002.01,2022-09-29 00:51:31.0,null,'202209282247032173466617,Y,
140244,COCC11020254,1600.002.01,2022-09-29 00:51:31.0,null,'202209282247032173466617,Y,
140245,COCC11020254,1600.002.01,2022-09-29 00:51:31.0,null,'202209282247032173466617,Y,
140246,COCC11020255,1600.002.01,2022-09-29 00:04:29.0,null,'202209282235282173429408,Y,
140247,COCC11020255,1600.002.01,2022-09-29 00:04:29.0,null,'202209282235282173429408,Y,
140248,COCC11020256,1600.002.01,2022-09-29 00:10:59.0,null,'202209282256032173495201,N,
140249,Y100114722,1600,2022-09-28 22:32:54.0,null,'202209282232102173421212,N,
140250,COCC11020257,1600.002.01,2022-09-29 00:06:01.0,null,'202209282235252173429121,Y,
140251,COCC11020258,1600.002.01,2022-09-28 23:54:07.0,null,'202209282236042173431165,N,
140252,COCC11020258,1600.002.01,2022-09-28 23:54:07.0,null,'202209282236042173431165,N,
140253,COCC11020260,1600.002.01,2022-09-29 00:02:59.0,null,'202209282244042173460044,Y,
140254,COCC11020260,1600.002.01,2022-09-29 00:02:59.0,null,'202209282244042173460044,Y,
140255,COCC11020260,1600.002.01,2022-09-29 00:02:59.0,null,'202209282244042173460044,Y,
140256,COCC11020260,1600.002.01,2022-09-29 00:02:59.0,null,'202209282244042173460044,Y,
140257,COCC11020260,1600.002.01,2022-09-29 00:02:59.0,null,'202209282244042173460044,Y,
140258,CO11248234,1600.002.01,2022-09-28 23:39:29.0,null,'202209282235262173429206,Y,
140259,CO11248234,1600.002.01,2022-09-28 23:39:29.0,null,'202209282235262173429206,Y,
140260,CO11248233,1600.002.01,2022-09-28 22:53:55.0,null,'202209282235262173429234,Y,
140261,CO11248232,1600.002.01,2022-09-28 23:16:49.0,null,'202209282235272173429264,Y,
140262,CO11248329,1600.002.02,2022-09-28 23:46:41.0,null,'202209282235272173429303,Y,
140263,CO11248230,1600.002.01,2022-09-28 23:38:54.0,null,'202209282235272173429329,Y,
140264,CO11248230,1600.002.01,2022-09-28 23:38:54.0,null,'202209282235272173429329,Y,
140265,COCC11020263,1600.002.01,2022-09-28 23:34:44.0,null,'202209282245032173462431,Y,
140266,COCC11020263,1600.002.01,2022-09-28 23:34:44.0,null,'202209282245032173462431,Y,
140267,COCC11020263,1600.002.01,2022-09-28 23:34:44.0,null,'202209282245032173462431,Y,
140268,COCC11020263,1600.002.01,2022-09-28 23:34:44.0,null,'202209282245032173462431,Y,
140269,COCC11020264,1600.002.02,2022-09-28 23:33:06.0,null,'202209282240072173442267,Y,
140270,COCC11020265,1600.002.02,2022-09-28 23:15:00.0,null,'202209282240052173441995,N,
140271,Y100114723,1600,2022-09-28 22:39:36.0,null,'202209282234232173426750,N,
140272,COCC11020266,1600.002.01,2022-09-29 01:38:48.0,null,'202209282243092173456316,N,
140273,COCC11020267,1600.002.01,2022-09-28 23:53:17.0,null,'202209282253032173487943,Y,
140274,COCC11020267,1600.002.01,2022-09-28 23:53:17.0,null,'202209282253032173487943,Y,
140275,COCC11020268,9000,2022-09-28 22:43:44.0,null,'202209282241382173452574,N,
140276,COCC11020268,9000,2022-09-28 22:43:44.0,null,'202209282241382173452574,N,
140277,COCC11020268,1600.002.01,2022-09-28 23:57:56.0,null,'202209282246032173464538,Y,
140278,COCC11020268,1600.002.01,2022-09-28 23:57:56.0,null,'202209282246032173464538,Y,
140279,COCC11020269,1600.002.01,2022-09-28 23:20:31.0,null,'202209282241372173452536,N,
140280,COCC11020269,1600.002.01,2022-09-28 23:20:31.0,null,'202209282241372173452536,N,
140281,COCC11020269,1600.002.01,2022-09-28 23:20:31.0,null,'202209282241372173452536,N,
140282,COCC11020270,1600.002.01,2022-09-29 01:44:05.0,null,'202209282247052173466867,Y,
140283,COCC11020271,1600.002.01,2022-09-29 01:40:34.0,null,'202209282244042173460113,N,
140284,COCC11020271,1600.002.01,2022-09-29 01:40:34.0,null,'202209282244042173460113,N,
140285,COCC11020271,1600.002.01,2022-09-29 01:40:34.0,null,'202209282244042173460113,N,
140286,COCC11020272,1600.002.01,2022-09-29 02:47:25.0,null,'202209282243102173456400,Y,
140287,COCC11020272,1600.002.01,2022-09-29 02:47:25.0,null,'202209282243102173456400,Y,
140288,COCC11020274,1600.002.01,2022-09-29 00:28:57.0,null,'202209282243102173456441,Y,
140289,COCC11020274,1600.002.01,2022-09-29 00:28:57.0,null,'202209282243102173456441,Y,
140290,COCC11020275,1600.002.01,2022-09-29 00:08:24.0,null,'202209282243102173456490,Y,
140291,COCC11020277,1600.002.01,2022-09-29 00:53:37.0,null,'202209282240072173442711,Y,
140292,COCC11020278,1600.002.01,2022-09-28 23:06:46.0,null,'202209282240072173442145,Y,
140293,CO11248235,1600.002.01,2022-09-28 23:03:50.0,null,'202209282240032173441684,Y,
