data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
50067,CO11174385,1600.002.01,2022-08-11 13:00:36.0,null,'202208101818191961558314,Y,
50068,CO11174392,1600.002.01,2022-08-10 18:38:58.0,null,'202208101818191961558346,Y,
50069,CO11174392,1600.002.01,2022-08-10 18:38:58.0,null,'202208101818191961558346,Y,
50070,COCC10910351,1600.002.01,2022-08-10 19:14:31.0,null,'202208101823221961574902,N,
50071,COCC10910351,1600.002.01,2022-08-10 19:14:31.0,null,'202208101823221961574902,N,
50072,COCC10910351,1600.002.01,2022-08-10 19:14:31.0,null,'202208101823221961574902,N,
50073,COCC10910352,1600.002.01,2022-08-10 19:06:49.0,null,'202208101820211961566411,Y,
50074,COCC10910352,1600.002.01,2022-08-10 19:06:49.0,null,'202208101820211961566411,Y,
50075,COCC10910352,1600.002.01,2022-08-10 19:06:49.0,null,'202208101820211961566411,Y,
50076,Y100104008,1600,2022-08-10 18:23:42.0,null,'202208101817071961555093,N,
50077,COCC10910353,1600.002.01,2022-08-10 20:33:06.0,null,'202208101825091961581044,Y,
50078,COCC10910353,1600.002.01,2022-08-10 20:33:06.0,null,'202208101825091961581044,Y,
50079,COCC10910354,1600.002.01,2022-08-10 19:58:42.0,null,'202208101836091961618605,Y,
50080,COCC10910354,1600.002.01,2022-08-10 19:58:42.0,null,'202208101836091961618605,Y,
50081,COCC10910356,1600.002.01,2022-08-10 19:03:36.0,null,'202208101820211961566468,N,
50082,COCC10910356,1600.002.01,2022-08-10 19:03:36.0,null,'202208101820211961566468,N,
50083,COCC10910357,1600.002.01,2022-08-10 19:11:29.0,null,'202208101820201961566386,N,
50084,COCC10910358,1600.002.01,2022-08-10 18:52:47.0,null,'202208101825061961580749,N,
50085,COCC10910358,1600.002.01,2022-08-10 18:52:47.0,null,'202208101825061961580749,N,
50086,COCC10910358,1600.002.01,2022-08-10 18:52:47.0,null,'202208101825061961580749,N,
50087,CO11174369,1600.002.01,2022-08-10 20:01:46.0,null,'202208101820181961566147,N,
50088,CO11174369,1600.002.01,2022-08-10 20:01:46.0,null,'202208101820181961566147,N,
50089,CO11174394,1600.002.01,2022-08-10 19:21:40.0,null,'202208101820181961566175,Y,
50090,CO11174393,1600.002.01,2022-08-10 20:49:22.0,null,'202208101820191961566200,Y,
50091,CO11174393,1600.002.01,2022-08-10 20:49:22.0,null,'202208101820191961566200,Y,
50092,CO11174393,1600.002.01,2022-08-10 20:49:22.0,null,'202208101820191961566200,Y,
50093,CO11174368,1600.002.01,2022-08-10 18:54:21.0,null,'202208101820191961566246,Y,
50094,CO11174367,1600.002.01,2022-08-10 18:54:12.0,null,'202208101820191961566278,Y,
50095,CO11174367,1600.002.01,2022-08-10 18:54:12.0,null,'202208101820191961566278,Y,
50096,CO11174367,1600.002.01,2022-08-10 18:54:12.0,null,'202208101820191961566278,Y,
50097,CO11174367,1600.002.01,2022-08-10 18:54:12.0,null,'202208101820191961566278,Y,
50098,CO11174391,1600.002.01,2022-08-10 18:36:42.0,null,'202208101820201961566323,Y,
50099,CO11174391,1600.002.01,2022-08-10 18:36:42.0,null,'202208101820201961566323,Y,
50100,COCC10910360,1600.002.01,2022-08-10 19:00:49.0,null,'202208101825081961580864,Y,
50101,COCC10910360,1600.002.01,2022-08-10 19:00:49.0,null,'202208101825081961580864,Y,
50102,COCC10910361,1600.002.01,2022-08-10 20:04:10.0,null,'202208101823231961575048,N,
50103,COCC10910366,1600.002.01,2022-08-10 19:06:38.0,null,'202208101832061961607214,N,
50104,COCC10910367,1600.002.01,2022-08-10 20:17:57.0,null,'202208101827021961586728,Y,
50105,COCC10910368,9000,2022-08-11 19:50:56.0,null,'202208101825071961580785,N,
50106,COCC10910368,9000,2022-08-11 19:50:56.0,null,'202208101825071961580785,N,
50107,COCC10910368,9000,2022-08-11 19:50:56.0,null,'202208101825071961580785,N,
50108,COCC10910369,1600.002.01,2022-08-10 19:15:17.0,null,'202208101825131961581615,Y,
50109,COCC10910375,1600.002.01,2022-08-10 18:56:10.0,null,'202208101825131961581681,Y,
50110,COCC10910375,1600.002.01,2022-08-10 18:56:10.0,null,'202208101825131961581681,Y,
50111,COCC10910376,1600.002.01,2022-08-10 19:16:33.0,null,'202208101825131961581651,Y,
50112,COCC10910376,1600.002.01,2022-08-10 19:16:33.0,null,'202208101825131961581651,Y,
50113,COCC10910377,1600.002.01,2022-08-10 18:48:05.0,null,'202208101825111961581380,N,
50114,CO11174372,1600.002.02,2022-08-10 19:40:21.0,null,'202208101823241961575155,Y,
50115,COCC10910380,1600.002.01,2022-08-10 18:59:36.0,null,'202208101832071961607303,Y,
50116,COCC10910380,1600.002.01,2022-08-10 18:59:36.0,null,'202208101832071961607303,Y,
50117,COCC10910381,1600.002.01,2022-08-10 19:48:48.0,null,'202208101827051961586983,Y,
50118,COCC10910381,1600.002.01,2022-08-10 19:48:48.0,null,'202208101827051961586983,Y,
50119,COCC10910382,1600.002.01,2022-08-10 19:16:00.0,null,'202208101827041961586948,N,
50120,COCC10910382,1600.002.01,2022-08-10 19:16:00.0,null,'202208101827041961586948,N,
50121,COCC10910383,9000,2022-08-10 18:53:49.0,null,'202208101832071961607265,Y,
50122,COCC10910383,9000,2022-08-10 18:53:49.0,null,'202208101832071961607265,Y,
50123,Y100104010,1600,2022-08-10 18:26:01.0,null,'202208101823281961575340,N,
50124,COCC10910385,1600.002.01,2022-08-10 19:54:50.0,null,'202208101830081961595590,N,
50125,COCC10910385,1600.002.01,2022-08-10 19:54:50.0,null,'202208101830081961595590,N,
50126,COCC10910385,1600.002.01,2022-08-10 19:54:50.0,null,'202208101830081961595590,N,
50127,CO11174399,1600.002.01,2022-08-10 18:42:55.0,null,'202208101825081961580890,Y,
50128,CO11174475,1600.002.01,2022-08-10 18:55:44.0,null,'202208101825081961580908,N,
50129,CO11174374,1600.002.01,2022-08-10 19:48:06.0,null,'202208101825081961580937,Y,
50130,CO11174373,1600.002.01,2022-08-10 19:33:39.0,null,'202208101825091961580992,Y,
50131,CO11174373,1600.002.01,2022-08-10 19:33:39.0,null,'202208101825091961580992,Y,
50132,CO11174373,1600.002.01,2022-08-10 19:33:39.0,null,'202208101825091961580992,Y,
50133,CO11174373,1600.002.01,2022-08-10 19:33:39.0,null,'202208101825091961580992,Y,
50134,CO11174373,1600.002.01,2022-08-10 19:33:39.0,null,'202208101825091961580992,Y,
50135,COCC10910386,1600.002.01,2022-08-10 21:02:56.0,null,'202208101827041961586907,Y,
50136,COCC10910387,1600.002.01,2022-08-10 18:51:06.0,null,'202208101827041961586927,N,
50137,COCC10910390,1600.002.01,2022-08-10 21:05:09.0,null,'202208101834071961612869,Y,
50138,COCC10910390,1600.002.01,2022-08-10 21:05:09.0,null,'202208101834071961612869,Y,
50139,COCC10910391,1600.002.01,2022-08-10 19:55:10.0,null,'202208101827051961587012,Y,
50140,COCC10910391,1600.002.01,2022-08-10 19:55:10.0,null,'202208101827051961587012,Y,
50141,COCC10910391,1600.002.01,2022-08-10 19:55:10.0,null,'202208101827051961587012,Y,
50142,COCC10910392,1600.002.02,2022-08-10 22:21:56.0,null,'202208101942081961839271,Y,
50143,COCC10910392,1600.002.02,2022-08-10 22:21:56.0,null,'202208101942081961839271,Y,
50144,COCC10910392,1600.002.02,2022-08-10 22:21:56.0,null,'202208101942081961839271,Y,
50145,COCC10910394,1600.002.01,2022-08-10 19:51:56.0,null,'202208101830081961595656,Y,
50146,COCC10910394,1600.002.01,2022-08-10 19:51:56.0,null,'202208101830081961595656,Y,
50147,COCC10910397,1600.002.01,2022-08-11 01:59:31.0,null,'202208101830071961595506,Y,
50148,COCC10910398,1600.002.01,2022-08-10 18:56:12.0,null,'202208101830071961595477,N,
50149,COCC10910399,1600.002.01,2022-08-10 20:27:08.0,null,'202208101832061961607125,Y,
50150,Y100104012,1600,2022-08-10 18:28:38.0,null,'202208101826301961584653,N,
50151,Y100104012,1600,2022-08-10 18:28:38.0,null,'202208101826301961584653,N,
50152,Y100104012,1600,2022-08-10 18:28:38.0,null,'202208101826301961584653,N,
50153,Y100104012,1600,2022-08-10 18:28:38.0,null,'202208101826301961584653,N,
50154,Y100104012,1600,2022-08-10 18:28:38.0,null,'202208101826301961584653,N,
50155,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50156,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50157,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50158,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50159,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50160,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50161,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50162,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50163,CO11174400,1600.002.02,2022-08-10 19:01:05.0,null,'202208101827071961587171,Y,
50164,CO11174370,1600.002.01,2022-08-10 18:46:57.0,null,'202208101827061961587071,Y,
50165,CO11174370,1600.002.01,2022-08-10 18:46:57.0,null,'202208101827061961587071,Y,
50166,CO11174370,1600.002.01,2022-08-10 18:46:57.0,null,'202208101827061961587071,Y,
50167,CO11174370,1600.002.01,2022-08-10 18:46:57.0,null,'202208101827061961587071,Y,
50168,CO11174404,1600.002.01,2022-08-10 19:11:25.0,null,'202208101827051961587047,Y,
50169,CO11174403,1600.002.01,2022-08-10 19:06:39.0,null,'202208101827061961587112,Y,
50170,CO11174480,1600.002,2022-08-10 22:45:54.0,null,'202208101827061961587132,Y,
50171,CO11174402,1600.002.01,2022-08-10 19:15:27.0,null,'202208101827071961587293,N,
50172,CO11174478,1600.002.01,2022-08-10 19:08:21.0,null,'202208101827081961587323,Y,
50173,CO11174478,1600.002.01,2022-08-10 19:08:21.0,null,'202208101827081961587323,Y,
50174,CO11174477,1600.002.01,2022-08-10 18:55:20.0,null,'202208101827081961587438,N,
50175,CO11174476,1600.002.01,2022-08-10 19:10:54.0,null,'202208101827081961587394,N,
50176,CO11174398,1600.002,2022-08-11 17:16:46.0,null,'202208101827081961587477,N,
50177,COCC10910401,1600.002.01,2022-08-10 19:42:41.0,null,'202208101850141961663298,N,
50178,COCC10910401,1600.002.01,2022-08-10 19:42:41.0,null,'202208101850141961663298,N,
50179,COCC10910402,9000,2022-08-10 19:40:24.0,null,'202208101834051961612513,Y,
50180,COCC10910402,9000,2022-08-10 19:40:24.0,null,'202208101834051961612513,Y,
50181,COCC10910404,1600.002.01,2022-08-10 19:51:47.0,null,'202208101830081961595738,Y,
50182,COCC10910405,1600.002.01,2022-08-10 19:41:20.0,null,'202208101836081961618494,Y,
50183,COCC10910405,1600.002.01,2022-08-10 19:41:20.0,null,'202208101836081961618494,Y,
50184,COCC10910405,1600.002.01,2022-08-10 19:41:20.0,null,'202208101836081961618494,Y,
50185,COCC10910405,1600.002.01,2022-08-10 19:41:20.0,null,'202208101836081961618494,Y,
50186,COCC10910407,9000,2022-08-10 22:02:25.0,null,'202208101838111961625669,Y,
50187,COCC10910407,9000,2022-08-10 22:02:25.0,null,'202208101838111961625669,Y,
50188,COCC10910407,9000,2022-08-10 22:02:25.0,null,'202208101838111961625669,Y,
50189,COCC10910407,9000,2022-08-10 22:02:25.0,null,'202208101838111961625669,Y,
50190,COCC10910407,9000,2022-08-10 22:02:25.0,null,'202208101838111961625669,Y,
50191,COCC10910408,9000,2022-08-10 18:34:54.0,null,'202208101832071961607236,Y,
50192,COCC10910408,1600.002.01,2022-08-10 20:15:30.0,null,'202208101838111961625572,Y,
50193,COCC10910411,1600.002.01,2022-08-10 20:12:23.0,null,'202208101846531961653057,Y,
50194,COCC10910411,1600.002.01,2022-08-10 20:12:23.0,null,'202208101846531961653057,Y,
50195,COCC10910411,1600.002.01,2022-08-10 20:12:23.0,null,'202208101846531961653057,Y,
50196,COCC10910411,1600.002.01,2022-08-10 20:12:23.0,null,'202208101846531961653057,Y,
50197,COCC10910412,1600.002.01,2022-08-10 19:09:58.0,null,'202208101832061961607151,Y,
50198,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50199,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50200,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50201,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50202,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50203,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50204,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50205,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50206,CO11174406,1600.002.01,2022-08-10 20:34:46.0,null,'202208101830091961595991,Y,
50207,COCC10910413,1600.002.01,2022-08-10 19:22:33.0,null,'202208101836081961618541,Y,
50208,COCC10910413,1600.002.01,2022-08-10 19:22:33.0,null,'202208101836081961618541,Y,
50209,COCC10910413,1600.002.01,2022-08-10 19:22:33.0,null,'202208101836081961618541,Y,
50210,COCC10910414,1600.002.01,2022-08-10 20:09:33.0,null,'202208101858221961688376,Y,
50211,COCC10910414,1600.002.01,2022-08-10 20:09:33.0,null,'202208101858221961688376,Y,
50212,COCC10910414,1600.002.01,2022-08-10 20:09:33.0,null,'202208101858221961688376,Y,
50213,COCC10910414,1600.002.01,2022-08-10 20:09:33.0,null,'202208101858221961688376,Y,
50214,COCC10910414,1600.002.01,2022-08-10 20:09:33.0,null,'202208101858221961688376,Y,
50215,COCC10910416,1600.002.01,2022-08-10 18:57:20.0,null,'202208101834081961612933,Y,
50216,COCC10910416,1600.002.01,2022-08-10 18:57:20.0,null,'202208101834081961612933,Y,
50217,COCC10910416,1600.002.01,2022-08-10 18:57:20.0,null,'202208101834081961612933,Y,
50218,COCC10910418,1600.002.01,2022-08-10 20:04:31.0,null,'202208101841111961641106,N,
50219,COCC10910418,1600.002.01,2022-08-10 20:04:31.0,null,'202208101841111961641106,N,
50220,COCC10910418,1600.002.01,2022-08-10 20:04:31.0,null,'202208101841111961641106,N,
50221,COCC10910419,9000,2022-08-10 18:38:32.0,null,'202208101836091961618580,Y,
50222,COCC10910419,9000,2022-08-10 18:38:32.0,null,'202208101836091961618580,Y,
50223,COCC10910419,1600.002.01,2022-08-10 20:15:00.0,null,'202208101841091961640811,Y,
50224,COCC10910419,1600.002.01,2022-08-10 20:15:00.0,null,'202208101841091961640811,Y,
50225,Y100104013,1600,2022-08-10 18:35:10.0,null,'202208101830371961600920,N,
50226,COCC10910421,1600.002.01,2022-08-10 19:24:57.0,null,'202208101845021961650229,Y,
50227,COCC10910421,1600.002.01,2022-08-10 19:24:57.0,null,'202208101845021961650229,Y,
50228,COCC10910423,1600.002.01,2022-08-10 19:13:52.0,null,'202208101836081961618448,Y,
50229,COCC10910423,1600.002.01,2022-08-10 19:13:52.0,null,'202208101836081961618448,Y,
50230,COCC10910423,1600.002.01,2022-08-10 19:13:52.0,null,'202208101836081961618448,Y,
50231,CO11174491,1600.002.01,2022-08-10 19:23:15.0,null,'202208101834051961612546,Y,
50232,CO11174489,1600.002.02,2022-08-10 21:28:01.0,null,'202208101834051961612567,Y,
50233,CO11174410,1600.002.01,2022-08-11 13:00:38.0,null,'202208101834061961612598,Y,
50234,CO11174409,1600.002.01,2022-08-10 19:08:34.0,null,'202208101834061961612704,Y,
50235,CO11174409,1600.002.01,2022-08-10 19:08:34.0,null,'202208101834061961612704,Y,
50236,CO11174409,1600.002.01,2022-08-10 19:08:34.0,null,'202208101834061961612704,Y,
50237,CO11174487,1600.002.01,2022-08-10 18:52:16.0,null,'202208101834061961612653,N,
50238,COCC10910425,9000,2022-08-10 18:54:05.0,null,'202208101834081961612900,Y,
50239,COCC10910425,9000,2022-08-10 18:54:05.0,null,'202208101834081961612900,Y,
50240,CO11174485,9000,2022-08-10 18:35:05.0,null,'202208101834061961612741,Y,
50241,CO11174485,1600.002.01,2022-08-10 19:22:00.0,null,'202208101838111961625650,Y,
50242,CO11174484,1600.002.01,2022-08-10 18:50:03.0,null,'202208101834071961612793,Y,
50243,CO11174484,1600.002.01,2022-08-10 18:50:03.0,null,'202208101834071961612793,Y,
50244,CO11174484,1600.002.01,2022-08-10 18:50:03.0,null,'202208101834071961612793,Y,
50245,CO11174484,1600.002.01,2022-08-10 18:50:03.0,null,'202208101834071961612793,Y,
50246,CO11174484,1600.002.01,2022-08-10 18:50:03.0,null,'202208101834071961612793,Y,
50247,CO11174483,1600.002.01,2022-08-10 19:34:45.0,null,'202208101834071961612765,Y,
50248,CO11174482,1600.002.01,2022-08-10 18:59:32.0,null,'202208101834071961612845,N,
50249,COCC10910426,9000,2022-08-10 19:40:40.0,null,'202208101935111961814217,N,
50250,COCC10910426,9000,2022-08-10 19:40:40.0,null,'202208101935111961814217,N,
50251,COCC10910426,9000,2022-08-10 19:40:40.0,null,'202208101935111961814217,N,
50252,COCC10910426,9000,2022-08-10 19:40:40.0,null,'202208101935111961814217,N,
50253,COCC10910426,9000,2022-08-10 19:40:40.0,null,'202208101935111961814217,N,
50254,COCC10910426,9000,2022-08-10 19:40:40.0,null,'202208101935111961814217,N,
50255,COCC10910426,1600.002.01,2022-08-10 20:34:58.0,null,'202208101942101961839470,Y,
50256,COCC10910426,1600.002.01,2022-08-10 20:34:58.0,null,'202208101942101961839470,Y,
50257,COCC10910426,1600.002.01,2022-08-10 20:34:58.0,null,'202208101942101961839470,Y,
50258,COCC10910426,1600.002.01,2022-08-10 20:34:58.0,null,'202208101942101961839470,Y,
50259,COCC10910426,1600.002.01,2022-08-10 20:34:58.0,null,'202208101942101961839470,Y,
50260,COCC10910426,1600.002.01,2022-08-10 20:34:58.0,null,'202208101942101961839470,Y,
50261,COCC10910427,1600.002.01,2022-08-10 19:11:00.0,null,'202208101838121961625783,Y,
50262,COCC10910428,1600.002.01,2022-08-10 19:43:07.0,null,'202208101838131961625807,Y,
50263,COCC10910428,1600.002.01,2022-08-10 19:43:07.0,null,'202208101838131961625807,Y,
50264,COCC10910429,9000,2022-08-10 18:40:03.0,null,'202208101838121961625718,Y,
50265,COCC10910430,1600.002.01,2022-08-10 19:33:07.0,null,'202208101846551961653457,N,
50266,COCC10910430,1600.002.01,2022-08-10 19:33:07.0,null,'202208101846551961653457,N,
50267,COCC10910432,1600.002.01,2022-08-10 20:39:26.0,null,'202208101838111961625600,Y,
50268,COCC10910432,1600.002.01,2022-08-10 20:39:26.0,null,'202208101838111961625600,Y,
50269,COCC10910434,1600.002.02,2022-08-10 20:32:44.0,null,'202208102006171961926942,Y,
50270,COCC10910435,1600.002.01,2022-08-10 19:15:17.0,null,'202208101841101961641074,Y,
50271,COCC10910435,1600.002.01,2022-08-10 19:15:17.0,null,'202208101841101961641074,Y,
50272,COCC10910441,9000,2022-08-10 19:52:16.0,null,'202208101848361961657597,N,
50273,COCC10910442,9000,2022-08-10 22:14:27.0,null,'202208102208191962348338,N,
50274,COCC10910442,9000,2022-08-10 22:14:27.0,null,'202208102208191962348338,N,
50275,COCC10910442,9000,2022-08-10 22:14:27.0,null,'202208102208191962348338,N,
50276,COCC10910442,9000,2022-08-10 22:14:27.0,null,'202208102208191962348338,N,
50277,COCC10910447,1600.002.01,2022-08-10 20:09:22.0,null,'202208101838161961626093,Y,
50278,COCC10910447,1600.002.01,2022-08-10 20:09:22.0,null,'202208101838161961626093,Y,
50279,COCC10910448,1600.002.01,2022-08-10 18:58:56.0,null,'202208101838161961626068,N,
50280,COCC10910450,1600.002.01,2022-08-10 19:35:12.0,null,'202208101838151961626025,Y,
50281,COCC10910451,1600.002.01,2022-08-10 19:40:11.0,null,'202208101838151961626047,N,
50282,COCC10910452,9000,2022-08-10 19:51:32.0,null,'202208101949401961861195,Y,
50283,COCC10910452,9000,2022-08-10 19:51:32.0,null,'202208101949401961861195,Y,
50284,COCC10910454,1600.002.01,2022-08-10 18:52:44.0,null,'202208101841111961641143,Y,
50285,COCC10910454,1600.002.01,2022-08-10 18:52:44.0,null,'202208101841111961641143,Y,
50286,COCC10910455,1600.002.01,2022-08-10 20:13:13.0,null,'202208101846541961653188,Y,
50287,COCC10910455,1600.002.01,2022-08-10 20:13:13.0,null,'202208101846541961653188,Y,
50288,COCC10910455,1600.002.01,2022-08-10 20:13:13.0,null,'202208101846541961653188,Y,
50289,CO11174413,1600.002.01,2022-08-11 13:00:41.0,null,'202208101838131961625835,Y,
50290,CO11174412,1600.002.01,2022-08-10 20:05:56.0,null,'202208101838131961625857,Y,
50291,CO11174412,1600.002.01,2022-08-10 20:05:56.0,null,'202208101838131961625857,Y,
50292,CO11174412,1600.002.01,2022-08-10 20:05:56.0,null,'202208101838131961625857,Y,
50293,CO11174411,1600.002.01,2022-08-10 20:40:16.0,null,'202208101838141961625891,Y,
