data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
10019,COCC11107114,1600.002.01,2022-11-02 20:13:38.0,null,'202211021723082334556029,Y,
10020,COCC11107115,1600.002.01,2022-11-02 18:27:43.0,null,'202211021713262334517110,Y,
10021,CO11304317,1600.002.01,2022-11-02 19:32:34.0,null,'202211021747092334648364,Y,
10022,CO11304317,1600.002.01,2022-11-02 19:32:34.0,null,'202211021747092334648364,Y,
10023,CO11304317,1600.002.01,2022-11-02 19:32:34.0,null,'202211021747092334648364,Y,
10024,CO11304415,1600.002.01,2022-11-02 19:54:21.0,null,'202211021710232334506798,Y,
10025,CO11304313,1600.002.01,2022-11-02 17:59:47.0,null,'202211021710242334506827,Y,
10026,CO11304414,1600.002.01,2022-11-02 17:40:33.0,null,'202211021710242334506892,Y,
10027,CO11304414,1600.002.01,2022-11-02 17:40:33.0,null,'202211021710242334506892,Y,
10028,CO11304414,1600.002.01,2022-11-02 17:40:33.0,null,'202211021710242334506892,Y,
10029,CO11304414,1600.002.01,2022-11-02 17:40:33.0,null,'202211021710242334506892,Y,
10030,CO11304413,1600.002,2022-11-02 20:27:12.0,null,'202211021710242334506858,Y,
10031,CO11304412,1600.002.01,2022-11-02 17:34:40.0,null,'202211021710242334506939,Y,
10032,CO11304412,1600.002.01,2022-11-02 17:34:40.0,null,'202211021710242334506939,Y,
10033,COCC11107117,1600.002.01,2022-11-02 18:28:24.0,null,'202211021715232334524608,Y,
10034,Y100121083,1600.001,2022-11-11 11:18:30.0,null,'202211021709532334501358,Y,
10035,Y100121083,1600.001,2022-11-11 11:18:30.0,null,'202211021709532334501358,Y,
10036,Y100121084,1600,2022-11-02 17:12:43.0,null,'202211021709162334499589,N,
10037,Y100121084,1600,2022-11-02 17:12:43.0,null,'202211021709162334499589,N,
10038,Y100121084,1600,2022-11-02 17:12:43.0,null,'202211021709162334499589,N,
10039,Y100121084,1600,2022-11-02 17:12:43.0,null,'202211021709162334499589,N,
10040,Y100121084,1600,2022-11-02 17:12:43.0,null,'202211021709162334499589,N,
10041,Y100121084,1600,2022-11-02 17:12:43.0,null,'202211021709162334499589,N,
10042,COCC11107119,1600.002.01,2022-11-02 18:42:41.0,null,'202211021713252334517057,N,
10043,COCC11107120,1600.002.01,2022-11-03 02:51:48.0,null,'202211021730562334589726,Y,
10044,COCC11107120,1600.002.01,2022-11-03 02:51:48.0,null,'202211021730562334589726,Y,
10045,COCC11107120,1600.002.01,2022-11-03 02:51:48.0,null,'202211021730562334589726,Y,
10046,COCC11107120,1600.002.01,2022-11-03 02:51:48.0,null,'202211021730562334589726,Y,
10047,COCC11107120,1600.002.01,2022-11-03 02:51:48.0,null,'202211021730562334589726,Y,
10048,COCC11107120,1600.002.01,2022-11-03 02:51:48.0,null,'202211021730562334589726,Y,
10049,COCC11107122,1600.002.01,2022-11-02 18:24:25.0,null,'202211021717242334532380,Y,
10050,COCC11107122,1600.002.01,2022-11-02 18:24:25.0,null,'202211021717242334532380,Y,
10051,COCC11107122,1600.002.01,2022-11-02 18:24:25.0,null,'202211021717242334532380,Y,
10052,COCC11107123,1600.002.01,2022-11-02 17:35:32.0,null,'202211021714222334520534,Y,
10053,COCC11107124,1600.002.01,2022-11-02 20:09:59.0,null,'202211021715262334525084,Y,
10054,COCC11107125,1600.002.01,2022-11-02 18:03:07.0,null,'202211021714232334520583,N,
10055,COCC11107129,1600.002.01,2022-11-03 17:01:41.0,null,'202211021718232334535212,Y,
10056,COCC11107131,9000,2022-11-02 17:21:45.0,null,'202211021717232334532264,Y,
10057,COCC11107131,9000,2022-11-02 17:21:45.0,null,'202211021717232334532264,Y,
10058,COCC11107131,1600.002.01,2022-11-02 19:42:42.0,null,'202211021723122334556528,N,
10059,COCC11107131,1600.002.01,2022-11-02 19:42:42.0,null,'202211021723122334556528,N,
10060,COCC11107132,1600.002.01,2022-11-02 18:45:58.0,null,'202211021715232334524649,N,
10061,COCC11107134,1600.002.01,2022-11-02 18:03:37.0,null,'202211021714232334520621,N,
10062,COCC11107135,1600.002.01,2022-11-02 20:21:09.0,null,'202211021715262334525050,N,
10063,COCC11107135,1600.002.01,2022-11-02 20:21:09.0,null,'202211021715262334525050,N,
10064,COCC11107136,1600.002.01,2022-11-02 18:42:30.0,null,'202211021721312334551203,Y,
10065,COCC11107136,1600.002.01,2022-11-02 18:42:30.0,null,'202211021721312334551203,Y,
10066,CO11304322,1600.002.01,2022-11-02 17:30:44.0,null,'202211021713232334516762,N,
10067,CO11304418,1600.002.02,2022-11-02 19:34:16.0,null,'202211021713242334516800,N,
10068,CO11304319,1600.002,2022-11-02 23:48:29.0,null,'202211021713242334516831,N,
10069,CO11304318,1600.002.01,2022-11-02 18:38:21.0,null,'202211021713242334516891,N,
10070,CO11304318,1600.002.01,2022-11-02 18:38:21.0,null,'202211021713242334516891,N,
10071,CO11304417,1600.002.01,2022-11-02 18:33:55.0,null,'202211021713242334516863,Y,
10072,CO11304316,1600.002.01,2022-11-02 18:02:39.0,null,'202211021713252334516923,Y,
10073,CO11304314,1600.002.01,2022-11-02 17:27:43.0,null,'202211021713252334516967,N,
10074,COCC11107138,1600.002.01,2022-11-02 18:30:35.0,null,'202211021715222334524578,N,
10075,COCC11107138,1600.002.01,2022-11-02 18:30:35.0,null,'202211021715222334524578,N,
10076,COCC11107139,1600.002.01,2022-11-02 20:44:26.0,null,'202211021727172334570586,Y,
10077,COCC11107140,1600.002.01,2022-11-02 17:53:54.0,null,'202211021720082334542345,N,
10078,COCC11107140,1600.002.01,2022-11-02 17:53:54.0,null,'202211021720082334542345,N,
10079,COCC11107142,9000,2022-11-02 17:19:22.0,null,'202211021717242334532324,N,
10080,COCC11107142,9000,2022-11-02 17:19:22.0,null,'202211021717242334532324,N,
10081,COCC11107143,9000,2022-11-02 17:18:11.0,null,'202211021716222334528166,Y,
10082,COCC11107144,1600.002.01,2022-11-02 18:40:50.0,null,'202211021723102334556308,Y,
10083,COCC11107144,1600.002.01,2022-11-02 18:40:50.0,null,'202211021723102334556308,Y,
10084,COCC11107148,1600.002.01,2022-11-02 18:16:44.0,null,'202211021717232334532237,Y,
10085,COCC11107148,1600.002.01,2022-11-02 18:16:44.0,null,'202211021717232334532237,Y,
10086,COCC11107149,1600.002.01,2022-11-02 18:05:21.0,null,'202211021717222334532154,N,
10087,COCC11107150,1600.002.01,2022-11-02 20:25:11.0,null,'202211021718222334535180,N,
10088,COCC11107150,1600.002.01,2022-11-02 20:25:11.0,null,'202211021718222334535180,N,
10089,COCC11107151,1600.002.01,2022-11-02 20:00:32.0,null,'202211021717242334532296,Y,
10090,COCC11107151,1600.002.01,2022-11-02 20:00:32.0,null,'202211021717242334532296,Y,
10091,CO11304421,1600.002.01,2022-11-02 18:50:58.0,null,'202211021715242334524807,Y,
10092,CO11304421,1600.002.01,2022-11-02 18:50:58.0,null,'202211021715242334524807,Y,
10093,CO11304421,1600.002.01,2022-11-02 18:50:58.0,null,'202211021715242334524807,Y,
10094,CO11304323,1600.002.01,2022-11-02 17:59:36.0,null,'202211021715242334524882,N,
10095,CO11304323,1600.002.01,2022-11-02 17:59:36.0,null,'202211021715242334524882,N,
10096,CO11304323,1600.002.01,2022-11-02 17:59:36.0,null,'202211021715242334524882,N,
10097,CO11304323,1600.002.01,2022-11-02 17:59:36.0,null,'202211021715242334524882,N,
10098,CO11304419,9000,2022-11-02 17:36:11.0,null,'202211021715242334524852,N,
10099,CO11304320,1600.002.01,2022-11-02 19:12:55.0,null,'202211021715252334524936,Y,
10100,CO11304320,1600.002.01,2022-11-02 19:12:55.0,null,'202211021715252334524936,Y,
10101,CO11304321,1600.002.01,2022-11-02 17:38:31.0,null,'202211021715252334524981,Y,
10102,CO11304321,1600.002.01,2022-11-02 17:38:31.0,null,'202211021715252334524981,Y,
10103,COCC11107155,1600.002.01,2022-11-02 18:39:20.0,null,'202211021718232334535236,Y,
10104,COCC11107155,1600.002.01,2022-11-02 18:39:20.0,null,'202211021718232334535236,Y,
10105,COCC11107156,1600.002.01,2022-11-02 19:24:06.0,null,'202211021721312334551233,Y,
10106,COCC11107156,1600.002.01,2022-11-02 19:24:06.0,null,'202211021721312334551233,Y,
10107,COCC11107158,1600.002.01,2022-11-02 18:08:58.0,null,'202211021718272334535750,Y,
10108,COCC11107160,1600.002.01,2022-11-02 20:24:27.0,null,'202211021729082334577320,N,
10109,COCC11107162,1600.002.01,2022-11-02 18:00:39.0,null,'202211021723092334556076,N,
10110,COCC11107162,1600.002.01,2022-11-02 18:00:39.0,null,'202211021723092334556076,N,
10111,COCC11107163,9000,2022-11-02 17:49:46.0,null,'202211021720092334542707,Y,
10112,COCC11107165,1600.002.01,2022-11-02 18:17:13.0,null,'202211021725042334563736,Y,
10113,COCC11107165,1600.002.01,2022-11-02 18:17:13.0,null,'202211021725042334563736,Y,
10114,COCC11107167,1600.002.01,2022-11-02 18:10:20.0,null,'202211021721322334551326,N,
10115,COCC11107167,1600.002.01,2022-11-02 18:10:20.0,null,'202211021721322334551326,N,
10116,CO11304325,1600.002.01,2022-11-02 17:54:26.0,null,'202211021718232334535276,Y,
10117,CO11304428,1600.002.01,2022-11-02 17:47:11.0,null,'202211021718232334535309,Y,
10118,CO11304428,1600.002.01,2022-11-02 17:47:11.0,null,'202211021718232334535309,Y,
10119,CO11304428,1600.002.01,2022-11-02 17:47:11.0,null,'202211021718232334535309,Y,
10120,CO11304427,1600.002.01,2022-11-02 18:07:26.0,null,'202211021718242334535386,Y,
10121,CO11304427,1600.002.01,2022-11-02 18:07:26.0,null,'202211021718242334535386,Y,
10122,CO11304427,1600.002.01,2022-11-02 18:07:26.0,null,'202211021718242334535386,Y,
10123,CO11304426,1600.002.01,2022-11-02 18:54:54.0,null,'202211021718242334535354,Y,
10124,CO11304426,1600.002.01,2022-11-02 18:54:54.0,null,'202211021718242334535354,Y,
10125,CO11304425,1600.002.01,2022-11-02 17:35:59.0,null,'202211021718242334535435,Y,
10126,CO11304425,1600.002.01,2022-11-02 17:35:59.0,null,'202211021718242334535435,Y,
10127,CO11304424,1600.002.01,2022-11-02 18:38:20.0,null,'202211021718252334535470,Y,
10128,CO11304330,1600.002.01,2022-11-02 17:39:01.0,null,'202211021718262334535557,Y,
10129,CO11304429,1600.002.01,2022-11-02 17:48:51.0,null,'202211021718252334535505,Y,
10130,CO11304327,1600.002.01,2022-11-02 18:45:56.0,null,'202211021718252334535531,Y,
10131,CO11304324,1600.002.01,2022-11-02 18:27:31.0,null,'202211021718262334535596,Y,
10132,CO11304423,1600.002.01,2022-11-02 18:53:16.0,null,'202211021718262334535715,Y,
10133,COCC11107168,1600.002.01,2022-11-02 19:46:42.0,null,'202211021723092334556177,Y,
10134,COCC11107168,1600.002.01,2022-11-02 19:46:42.0,null,'202211021723092334556177,Y,
10135,COCC11107168,1600.002.01,2022-11-02 19:46:42.0,null,'202211021723092334556177,Y,
10136,COCC11107169,1600.002.01,2022-11-02 20:30:14.0,null,'202211021727172334570615,N,
10137,COCC11107169,1600.002.01,2022-11-02 20:30:14.0,null,'202211021727172334570615,N,
10138,COCC11107169,1600.002.01,2022-11-02 20:30:14.0,null,'202211021727172334570615,N,
10139,Y100121086,1600,2022-11-02 17:51:18.0,null,'202211021716592334531022,N,
10140,COCC11107170,1600.002.02,2022-11-03 00:35:07.0,null,'202211022125312335489652,Y,
10141,COCC11107170,1600.002.02,2022-11-03 00:35:07.0,null,'202211022125312335489652,Y,
10142,COCC11107170,1600.002.02,2022-11-03 00:35:07.0,null,'202211022125312335489652,Y,
10143,COCC11107175,1600.002.01,2022-11-02 17:44:52.0,null,'202211021725042334563701,N,
10144,COCC11107175,1600.002.01,2022-11-02 17:44:52.0,null,'202211021725042334563701,N,
10145,COCC11107176,1600.002.01,2022-11-02 18:35:29.0,null,'202211021721322334551276,Y,
10146,COCC11107176,1600.002.01,2022-11-02 18:35:29.0,null,'202211021721322334551276,Y,
10147,COCC11107178,1600.002.01,2022-11-02 22:27:48.0,null,'202211021723092334556123,N,
10148,COCC11107180,1600.002.01,2022-11-02 19:34:13.0,null,'202211021729072334577144,Y,
10149,COCC11107180,1600.002.01,2022-11-02 19:34:13.0,null,'202211021729072334577144,Y,
10150,COCC11107180,1600.002.01,2022-11-02 19:34:13.0,null,'202211021729072334577144,Y,
10151,COCC11107181,1600.002.01,2022-11-02 18:08:00.0,null,'202211021725102334564882,Y,
10152,COCC11107181,1600.002.01,2022-11-02 18:08:00.0,null,'202211021725102334564882,Y,
10153,COCC11107181,1600.002.01,2022-11-02 18:08:00.0,null,'202211021725102334564882,Y,
10154,CO11304435,1600.002.01,2022-11-02 17:55:42.0,null,'202211021720102334543350,N,
10155,CO11304435,1600.002.01,2022-11-02 17:55:42.0,null,'202211021720102334543350,N,
10156,CO11304431,1600.002.01,2022-11-02 18:44:02.0,null,'202211021720102334543412,Y,
10157,CO11304326,1600.002.01,2022-11-02 19:00:50.0,null,'202211021720112334543450,Y,
10158,COCC11107184,1600.002.02,2022-11-02 19:51:07.0,null,'202211021723112334556485,N,
10159,COCC11107184,1600.002.02,2022-11-02 19:51:07.0,null,'202211021723112334556485,N,
10160,COCC11107184,1600.002.02,2022-11-02 19:51:07.0,null,'202211021723112334556485,N,
10161,COCC11107187,1600.002.01,2022-11-02 20:13:24.0,null,'202211021725032334563672,Y,
10162,COCC11107190,1600.002.01,2022-11-03 02:53:59.0,null,'202211021729112334577907,N,
10163,COCC11107191,1600.002.02,2022-11-02 18:02:26.0,null,'202211021723122334556564,Y,
10164,COCC11107191,1600.002.02,2022-11-02 18:02:26.0,null,'202211021723122334556564,Y,
10165,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10166,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10167,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10168,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10169,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10170,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10171,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10172,COCC11107192,1600.002.01,2022-11-02 18:47:15.0,null,'202211021725072334564463,N,
10173,COCC11107193,1600.002.01,2022-11-02 18:12:17.0,null,'202211021727172334570659,Y,
10174,COCC11107193,1600.002.01,2022-11-02 18:12:17.0,null,'202211021727172334570659,Y,
10175,COCC11107194,1600.002.01,2022-11-02 19:24:37.0,null,'202211021737072334613003,Y,
10176,COCC11107194,1600.002.01,2022-11-02 19:24:37.0,null,'202211021737072334613003,Y,
10177,COCC11107194,1600.002.01,2022-11-02 19:24:37.0,null,'202211021737072334613003,Y,
10178,COCC11107194,1600.002.01,2022-11-02 19:24:37.0,null,'202211021737072334613003,Y,
10179,COCC11107194,1600.002.01,2022-11-02 19:24:37.0,null,'202211021737072334613003,Y,
10180,COCC11107195,1600.002.01,2022-11-02 18:43:07.0,null,'202211021730582334590092,Y,
10181,COCC11107195,1600.002.01,2022-11-02 18:43:07.0,null,'202211021730582334590092,Y,
10182,COCC11107196,1600.002.01,2022-11-02 17:50:05.0,null,'202211021729102334577638,N,
10183,COCC11107196,1600.002.01,2022-11-02 17:50:05.0,null,'202211021729102334577638,N,
10184,COCC11107196,1600.002.01,2022-11-02 17:50:05.0,null,'202211021729102334577638,N,
10185,COCC11107197,1600.002.01,2022-11-02 17:56:02.0,null,'202211021730562334589789,Y,
10186,COCC11107197,1600.002.01,2022-11-02 17:56:02.0,null,'202211021730562334589789,Y,
10187,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10188,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10189,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10190,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10191,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10192,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10193,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10194,COCC11107198,1600.002.01,2022-11-02 19:56:15.0,null,'202211021819222334773786,N,
10195,COCC11107199,1600.002.01,2022-11-02 18:44:02.0,null,'202211021725052334563953,N,
10196,COCC11107200,1600.002.01,2022-11-02 19:28:20.0,null,'202211021725042334563776,Y,
10197,COCC11107201,1600.002.01,2022-11-02 18:10:42.0,null,'202211021727162334570565,Y,
10198,COCC11107202,1600.002.01,2022-11-02 18:02:02.0,null,'202211021729072334577191,Y,
10199,COCC11107203,1600.002.01,2022-11-02 18:47:21.0,null,'202211021730592334590260,Y,
10200,COCC11107203,1600.002.01,2022-11-02 18:47:21.0,null,'202211021730592334590260,Y,
10201,COCC11107203,1600.002.01,2022-11-02 18:47:21.0,null,'202211021730592334590260,Y,
10202,COCC11107204,1600.002.01,2022-11-02 18:08:08.0,null,'202211021725042334563839,Y,
10203,COCC11107208,1600.002.01,2022-11-02 18:13:31.0,null,'202211021725062334564271,N,
10204,CO11304333,9000,2022-11-02 18:06:36.0,null,'202211021723112334556381,Y,
10205,CO11304441,1600.002.01,2022-11-02 17:35:16.0,null,'202211021723102334556346,N,
10206,CO11304438,1600.002.01,2022-11-02 18:41:24.0,null,'202211021723112334556413,Y,
10207,CO11304436,1600.002.01,2022-11-02 17:51:56.0,null,'202211021723112334556440,Y,
10208,CO11304436,1600.002.01,2022-11-02 17:51:56.0,null,'202211021723112334556440,Y,
10209,CO11304436,1600.002.01,2022-11-02 17:51:56.0,null,'202211021723112334556440,Y,
10210,COCC11107209,1600.002.01,2022-11-02 18:26:56.0,null,'202211021729072334577057,Y,
10211,COCC11107209,1600.002.01,2022-11-02 18:26:56.0,null,'202211021729072334577057,Y,
10212,COCC11107211,1600.002.01,2022-11-02 19:46:05.0,null,'202211021725052334563909,Y,
10213,COCC11107212,1600.002.01,2022-11-02 17:48:09.0,null,'202211021729122334577932,Y,
10214,COCC11107212,1600.002.01,2022-11-02 17:48:09.0,null,'202211021729122334577932,Y,
10215,COCC11107213,1600.002.02,2022-11-02 19:42:07.0,null,'202211021729082334577274,N,
10216,COCC11107214,1600.002.01,2022-11-02 18:02:32.0,null,'202211021725102334564928,Y,
10217,COCC11107214,1600.002.01,2022-11-02 18:02:32.0,null,'202211021725102334564928,Y,
10218,COCC11107216,1600.002.01,2022-11-02 18:36:31.0,null,'202211021730562334589837,Y,
10219,COCC11107216,1600.002.01,2022-11-02 18:36:31.0,null,'202211021730562334589837,Y,
10220,COCC11107218,1600.002.01,2022-11-02 20:09:37.0,null,'202211021727192334570914,Y,
10221,COCC11107219,1600.002.01,2022-11-02 18:44:21.0,null,'202211021731002334590311,Y,
10222,COCC11107219,1600.002.01,2022-11-02 18:44:21.0,null,'202211021731002334590311,Y,
10223,COCC11107220,1600.002.01,2022-11-02 19:05:34.0,null,'202211021735032334606859,Y,
10224,COCC11107220,1600.002.01,2022-11-02 19:05:34.0,null,'202211021735032334606859,Y,
10225,COCC11107223,1600.002.01,2022-11-02 18:44:05.0,null,'202211021733122334600072,Y,
10226,COCC11107223,1600.002.01,2022-11-02 18:44:05.0,null,'202211021733122334600072,Y,
10227,COCC11107223,1600.002.01,2022-11-02 18:44:05.0,null,'202211021733122334600072,Y,
10228,COCC11107224,9000,2022-11-02 18:02:26.0,null,'202211021727192334570940,Y,
10229,COCC11107224,9000,2022-11-02 18:02:26.0,null,'202211021727192334570940,Y,
10230,COCC11107224,9000,2022-11-02 18:02:26.0,null,'202211021727192334570940,Y,
10231,COCC11107225,1600.002.01,2022-11-02 18:52:16.0,null,'202211021727172334570686,Y,
10232,CO11304444,1600.002.01,2022-11-02 18:24:42.0,null,'202211021725072334564589,Y,
10233,CO11304444,1600.002.01,2022-11-02 18:24:42.0,null,'202211021725072334564589,Y,
10234,CO11304444,1600.002.01,2022-11-02 18:24:42.0,null,'202211021725072334564589,Y,
10235,CO11304442,1600.002.01,2022-11-02 18:16:39.0,null,'202211021725082334564665,N,
10236,CO11304335,1600.002.01,2022-11-02 18:50:21.0,null,'202211021725082334564639,Y,
10237,CO11304440,1600.002.01,2022-11-02 18:08:24.0,null,'202211021725092334564769,Y,
10238,CO11304440,1600.002.01,2022-11-02 18:08:24.0,null,'202211021725092334564769,Y,
10239,CO11304440,1600.002.01,2022-11-02 18:08:24.0,null,'202211021725092334564769,Y,
10240,CO11304439,9000,2022-11-02 17:35:29.0,null,'202211021725082334564709,Y,
10241,CO11304439,9000,2022-11-02 17:35:29.0,null,'202211021725082334564709,Y,
10242,CO11304332,1600.002.01,2022-11-02 17:50:30.0,null,'202211021725092334564824,N,
10243,CO11304328,1600.002.01,2022-11-02 19:15:48.0,null,'202211021725092334564854,Y,
10244,Y100121087,1600,2022-11-02 17:51:12.0,null,'202211021723512334559048,N,
10245,Y100121087,1600,2022-11-02 17:51:12.0,null,'202211021723512334559048,N,
10246,COCC11107227,1600.002.01,2022-11-03 02:54:32.0,null,'202211021729082334577224,Y,
10247,COCC11107228,1600.002.01,2022-11-02 17:54:52.0,null,'202211021729112334577819,N,
10248,COCC11107228,1600.002.01,2022-11-02 17:54:52.0,null,'202211021729112334577819,N,
10249,COCC11107228,1600.002.01,2022-11-02 17:54:52.0,null,'202211021729112334577819,N,
10250,COCC11107233,1600.002.01,2022-11-02 17:51:12.0,null,'202211021730582334590118,N,
10251,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10252,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10253,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10254,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10255,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10256,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10257,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10258,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10259,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10260,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10261,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10262,CO11304338,1600.002.01,2022-11-02 18:08:38.0,null,'202211021727182334570795,Y,
10263,CO11304337,1600.002.01,2022-11-02 18:12:18.0,null,'202211021727182334570709,Y,
10264,CO11304336,1600.002.01,2022-11-02 19:25:37.0,null,'202211021727182334570730,N,
10265,CO11304334,1600.002.01,2022-11-02 19:12:50.0,null,'202211021727182334570752,N,
10266,COCC11107237,9000,2022-11-03 12:36:56.0,null,'202211021735012334606706,N,
10267,COCC11107238,1600.002.01,2022-11-02 17:56:53.0,null,'202211021730592334590227,Y,
10268,COCC11107239,1600.002.01,2022-11-02 20:47:44.0,null,'202211021730592334590150,N,
10269,Y100121088,1600,2022-11-02 17:53:31.0,null,'202211021725562334566733,N,
10270,Y100121088,1600,2022-11-02 17:53:31.0,null,'202211021725562334566733,N,
10271,COCC11107242,1600.002.01,2022-11-02 17:53:02.0,null,'202211021729102334577761,N,
10272,COCC11107242,1600.002.01,2022-11-02 17:53:02.0,null,'202211021729102334577761,N,
10273,COCC11107243,1600.002.01,2022-11-02 18:34:55.0,null,'202211021730592334590182,N,
10274,COCC11107243,1600.002.01,2022-11-02 18:34:55.0,null,'202211021730592334590182,N,
10275,COCC11107243,1600.002.01,2022-11-02 18:34:55.0,null,'202211021730592334590182,N,
10276,COCC11107244,1600.002.01,2022-11-03 19:36:42.0,null,'202211021733122334600044,Y,
10277,COCC11107244,1600.002.01,2022-11-03 19:36:42.0,null,'202211021733122334600044,Y,
10278,COCC11107245,1600.002.01,2022-11-02 19:03:07.0,null,'202211021733122334600020,N,
10279,CO11304449,9000,2022-11-02 17:49:11.0,null,'202211021729082334577350,N,
10280,CO11304340,1600.002.01,2022-11-02 17:54:00.0,null,'202211021729092334577426,Y,
10281,CO11304340,1600.002.01,2022-11-02 17:54:00.0,null,'202211021729092334577426,Y,
10282,CO11304340,1600.002.01,2022-11-02 17:54:00.0,null,'202211021729092334577426,Y,
10283,CO11304446,1600.002,2022-11-02 20:00:44.0,null,'202211021729092334577599,N,
10284,CO11304445,1600.002.01,2022-11-02 18:11:22.0,null,'202211021729092334577552,N,
10285,CO11304443,1600.002.01,2022-11-02 18:17:22.0,null,'202211021729092334577495,Y,
10286,COCC11107247,9000,2022-11-02 17:39:32.0,null,'202211021735022334606739,Y,
10287,COCC11107247,9000,2022-11-02 17:39:32.0,null,'202211021735022334606739,Y,
10288,COCC11107247,9000,2022-11-02 17:39:32.0,null,'202211021735022334606739,Y,
10289,COCC11107247,9000,2022-11-02 17:39:32.0,null,'202211021735022334606739,Y,
10290,COCC11107247,1600.002.01,2022-11-03 02:55:13.0,null,'202211021741112334630257,N,
10291,COCC11107247,1600.002.01,2022-11-03 02:55:13.0,null,'202211021741112334630257,N,
10292,COCC11107247,1600.002.01,2022-11-03 02:55:13.0,null,'202211021741112334630257,N,
