data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
50030,COCC11202463,1600.002.01,2022-12-08 15:26:00.0,null,'202212080151132582693571,Y,
50031,CO11365318,9000,2022-12-08 01:41:21.0,null,'202212080140132582670078,Y,
50032,CO11365318,9000,2022-12-08 03:15:57.0,null,'202212080314362582800755,Y,
50033,CO11365407,1600.002.01,2022-12-09 18:35:19.0,null,'202212080140122582670060,N,
50034,COCC11202464,1600.002.01,2022-12-08 20:59:08.0,null,'202212080143132582678060,Y,
50035,COCC11202464,1600.002.01,2022-12-08 20:59:08.0,null,'202212080143132582678060,Y,
50036,COCC11202464,1600.002.01,2022-12-08 20:59:08.0,null,'202212080143132582678060,Y,
50037,COCC11202465,1600.002.02,2022-12-08 05:55:44.0,null,'202212080145142582680970,Y,
50038,COCC11202466,9000,2022-12-08 12:42:00.0,null,'202212081241132585196213,Y,
50039,COCC11202466,9000,2022-12-08 12:42:00.0,null,'202212081241132585196213,Y,
50040,COCC11202466,1600.002.01,2022-12-08 13:34:56.0,null,'202212081243142585197821,Y,
50041,COCC11202466,1600.002.01,2022-12-08 13:34:56.0,null,'202212081243142585197821,Y,
50042,COCC11202468,1600.002.01,2022-12-08 14:14:35.0,null,'202212081241132585196238,Y,
50043,COCC11202468,1600.002.01,2022-12-08 14:14:35.0,null,'202212081241132585196238,Y,
50044,COCC11202469,1600.002.01,2022-12-08 04:33:04.0,null,'202212080156132582697194,Y,
50045,COCC11202469,1600.002.01,2022-12-08 04:33:04.0,null,'202212080156132582697194,Y,
50046,COCC11202469,1600.002.01,2022-12-08 04:33:04.0,null,'202212080156132582697194,Y,
50047,COCC11202469,1600.002.01,2022-12-08 04:33:04.0,null,'202212080156132582697194,Y,
50048,COCC11202469,1600.002.01,2022-12-08 04:33:04.0,null,'202212080156132582697194,Y,
50049,COCC11202470,1600.002.02,2022-12-08 04:22:15.0,null,'202212080145122582680766,Y,
50050,COCC11202470,1600.002.02,2022-12-08 04:22:15.0,null,'202212080145122582680766,Y,
50051,COCC11202472,1600.002.01,2022-12-08 04:16:57.0,null,'202212080157122582697912,Y,
50052,COCC11202472,1600.002.01,2022-12-08 04:16:57.0,null,'202212080157122582697912,Y,
50053,CO11365409,1600.002.01,2022-12-08 03:25:53.0,null,'202212080143132582678092,Y,
50054,CO11365409,1600.002.01,2022-12-08 03:25:53.0,null,'202212080143132582678092,Y,
50055,CO11365409,1600.002.01,2022-12-08 03:25:53.0,null,'202212080143132582678092,Y,
50056,CO11365321,9000,2022-12-08 01:44:01.0,null,'202212080143132582678123,Y,
50057,CO11365321,9000,2022-12-08 01:44:01.0,null,'202212080143132582678123,Y,
50058,CO11365321,1600.002.01,2022-12-08 18:14:21.0,null,'202212080145162582681074,N,
50059,CO11365321,1600.002.01,2022-12-08 18:14:21.0,null,'202212080145162582681074,N,
50060,CO11365320,1600.002.01,2022-12-08 02:29:36.0,null,'202212080143142582678147,Y,
50061,CO11365408,1600.002.01,2022-12-08 02:48:14.0,null,'202212080143142582678165,Y,
50062,COCC11202473,1600.002.01,2022-12-08 02:42:53.0,null,'202212080150142582688155,Y,
50063,COCC11202473,1600.002.01,2022-12-08 02:42:53.0,null,'202212080150142582688155,Y,
50064,COCC11202474,1600.002.02,2022-12-08 05:29:30.0,null,'202212080146122582682009,Y,
50065,COCC11202475,1600.002.01,2022-12-08 16:20:37.0,null,'202212080150132582688132,Y,
50066,COCC11202475,1600.002.01,2022-12-08 16:20:37.0,null,'202212080150132582688132,Y,
50067,CO11365411,1600.002,2022-12-08 21:20:05.0,null,'202212080145152582681044,N,
50068,CO11365411,1600.002,2022-12-08 21:20:05.0,null,'202212080145152582681044,N,
50069,CO11365322,1600.002.01,2022-12-09 12:18:25.0,null,'202212080145152582681001,Y,
50070,CO11365403,1600.002.01,2022-12-08 13:39:52.0,null,'202212080145152582681020,N,
50071,COCC11202476,9000,2022-12-08 02:07:24.0,null,'202212080205432582711881,Y,
50072,COCC11202476,1600.002.02,2022-12-08 17:30:44.0,null,'202212080209452582715120,N,
50073,COCC11202477,1600.002.01,2022-12-08 03:25:17.0,null,'202212080148122582684072,Y,
50074,COCC11202478,1600.002.01,2022-12-08 03:50:03.0,null,'202212080156132582697154,Y,
50075,COCC11202478,1600.002.01,2022-12-08 03:50:03.0,null,'202212080156132582697154,Y,
50076,COCC11202478,1600.002.01,2022-12-08 03:50:03.0,null,'202212080156132582697154,Y,
50077,COCC11202478,1600.002.01,2022-12-08 03:50:03.0,null,'202212080156132582697154,Y,
50078,CO11365413,1600.002.02,2022-12-08 08:04:00.0,null,'202212080146132582682045,Y,
50079,CO11365326,1600.002.01,2022-12-08 02:52:59.0,null,'202212080146132582682071,Y,
50080,CO11365325,1600.002,2022-12-12 22:45:12.0,null,'202212080146132582682096,Y,
50081,CO11365412,1600.002.01,2022-12-08 17:20:41.0,null,'202212080146132582682116,Y,
50082,CO11365412,1600.002.01,2022-12-08 17:20:41.0,null,'202212080146132582682116,Y,
50083,CO11365412,1600.002.01,2022-12-08 17:20:41.0,null,'202212080146132582682116,Y,
50084,CO11365324,1600.002.01,2022-12-08 05:43:39.0,null,'202212080146142582682151,Y,
50085,CO11365324,1600.002.01,2022-12-08 05:43:39.0,null,'202212080146142582682151,Y,
50086,CO11365323,1600.002.01,2022-12-08 16:04:20.0,null,'202212080146142582682183,Y,
50087,COCC11202479,1600.002.01,2022-12-08 21:02:24.0,null,'202212080200152582703237,Y,
50088,COCC11202479,1600.002.01,2022-12-08 21:02:24.0,null,'202212080200152582703237,Y,
50089,COCC11202479,1600.002.01,2022-12-08 21:02:24.0,null,'202212080200152582703237,Y,
50090,COCC11202479,1600.002.01,2022-12-08 21:02:24.0,null,'202212080200152582703237,Y,
50091,Y100128659,1600,2022-12-08 01:49:53.0,null,'202212080146042582681689,N,
50092,Y100128659,1600,2022-12-08 01:49:53.0,null,'202212080146042582681689,N,
50093,Y100128659,1600,2022-12-08 01:49:53.0,null,'202212080146042582681689,N,
50094,Y100128659,1600,2022-12-08 01:49:53.0,null,'202212080146042582681689,N,
50095,COCC11202481,1600.002.01,2022-12-08 04:33:53.0,null,'202212080209442582715090,Y,
50096,COCC11202481,1600.002.01,2022-12-08 04:33:53.0,null,'202212080209442582715090,Y,
50097,COCC11202481,1600.002.01,2022-12-08 04:33:53.0,null,'202212080209442582715090,Y,
50098,Y100128660,1600,2022-12-08 02:11:34.0,null,'202212080146122582681925,N,
50099,COCC11202482,1600.002.01,2022-12-08 02:54:22.0,null,'202212080154122582695555,Y,
50100,CO11365414,1600.002.01,2022-12-08 02:38:21.0,null,'202212080148122582684054,Y,
50101,Y100128661,1100,2022-12-13 16:54:05.0,null,'202212080146402582682548,N,
50102,Y100128661,1100,2022-12-13 16:54:05.0,null,'202212080146402582682548,N,
50103,Y100128661,1100,2022-12-13 16:54:05.0,null,'202212080146402582682548,N,
50104,Y100128661,1100,2022-12-13 16:54:05.0,null,'202212080146402582682548,N,
50105,Y100128661,1100,2022-12-13 16:54:05.0,null,'202212080146402582682548,N,
50106,Y100128661,1100,2022-12-13 16:54:05.0,null,'202212080146402582682548,N,
50107,COCC11202484,1600.002.01,2022-12-08 03:41:08.0,null,'202212080151132582693595,Y,
50108,CO11365328,1600.002.01,2022-12-08 21:22:15.0,null,'202212080150122582688037,Y,
50109,CO11365416,1600.002.01,2022-12-08 04:28:43.0,null,'202212080150122582688055,Y,
50110,CO11365415,1600.002.01,2022-12-08 02:26:03.0,null,'202212080150132582688074,Y,
50111,CO11365415,1600.002.01,2022-12-08 02:26:03.0,null,'202212080150132582688074,Y,
50112,CO11365327,9000,2022-12-08 01:53:28.0,null,'202212080150132582688099,Y,
50113,CO11365327,9000,2022-12-08 01:53:28.0,null,'202212080150132582688099,Y,
50114,CO11365327,9000,2022-12-08 12:59:11.0,null,'202212080155132582696164,Y,
50115,CO11365327,9000,2022-12-08 12:59:11.0,null,'202212080155132582696164,Y,
50116,CO11365327,1600.002.01,2022-12-08 15:56:09.0,null,'202212081425442585455969,Y,
50117,CO11365327,1600.002.01,2022-12-08 15:56:09.0,null,'202212081425442585455969,Y,
50118,COCC11202486,1600.002.02,2022-12-08 16:41:31.0,null,'202212080200122582702966,N,
50119,COCC11202486,1600.002.02,2022-12-08 16:41:31.0,null,'202212080200122582702966,N,
50120,COCC11202486,1600.002.02,2022-12-08 16:41:31.0,null,'202212080200122582702966,N,
50121,CO11365417,1600.002.01,2022-12-08 03:10:31.0,null,'202212080155142582696259,Y,
50122,CO11365417,1600.002.01,2022-12-08 03:10:31.0,null,'202212080155142582696259,Y,
50123,CO11365329,1600.002.01,2022-12-08 11:41:48.0,null,'202212080155142582696283,Y,
50124,COCC11202488,1600.002.01,2022-12-08 21:03:26.0,null,'202212080158132582698615,Y,
50125,COCC11202488,1600.002.01,2022-12-08 21:03:26.0,null,'202212080158132582698615,Y,
50126,COCC11202488,1600.002.01,2022-12-08 21:03:26.0,null,'202212080158132582698615,Y,
50127,COCC11202490,9000,2022-12-08 02:14:11.0,null,'202212080205412582711715,N,
50128,COCC11202490,9000,2022-12-08 02:14:11.0,null,'202212080205412582711715,N,
50129,COCC11202490,1600.002.01,2022-12-08 03:28:25.0,null,'202212080215422582726876,Y,
50130,COCC11202490,1600.002.01,2022-12-08 03:28:25.0,null,'202212080215422582726876,Y,
50131,COCC11202491,1600.002.01,2022-12-08 03:46:48.0,null,'202212080213382582724716,Y,
50132,COCC11202491,1600.002.01,2022-12-08 03:46:48.0,null,'202212080213382582724716,Y,
50133,COCC11202492,1600.002.01,2022-12-08 03:31:10.0,null,'202212080202122582708636,Y,
50134,COCC11202492,1600.002.01,2022-12-08 03:31:10.0,null,'202212080202122582708636,Y,
50135,COCC11202493,9000,2022-12-08 14:47:44.0,null,'202212080159122582700105,N,
50136,COCC11202494,1600.002.01,2022-12-08 16:18:31.0,null,'202212080200142582703179,N,
50137,CO11365420,1600.002.01,2022-12-08 04:22:22.0,null,'202212080158122582698565,Y,
50138,CO11365420,1600.002.01,2022-12-08 04:22:22.0,null,'202212080158122582698565,Y,
50139,CO11365331,9000,2022-12-08 01:58:51.0,null,'202212080158122582698545,Y,
50140,CO11365331,1600.002.02,2022-12-08 15:46:31.0,null,'202212080200142582703197,Y,
50141,CO11365419,1600.002.01,2022-12-08 04:37:09.0,null,'202212080158132582698591,Y,
50142,COCC11202495,1600.002.02,2022-12-08 09:15:36.0,null,'202212080200142582703210,N,
50143,Y100128662,1600,2022-12-08 19:04:48.0,null,'202212080157152582698055,N,
50144,Y100128662,1600,2022-12-08 19:04:48.0,null,'202212080157152582698055,N,
50145,Y100128662,1600,2022-12-08 19:04:48.0,null,'202212080157152582698055,N,
50146,COCC11202497,1600.002.01,2022-12-08 16:16:43.0,null,'202212080202122582708661,N,
50147,CO11365332,1600.002.01,2022-12-08 14:01:59.0,null,'202212080200142582703161,Y,
50148,COCC11202498,1600.002.01,2022-12-08 03:01:35.0,null,'202212080203582582710401,Y,
50149,COCC11202499,1600.002.01,2022-12-08 21:05:14.0,null,'202212080215382582726420,N,
50150,COCC11202499,1600.002.01,2022-12-08 21:05:14.0,null,'202212080215382582726420,N,
50151,COCC11202499,1600.002.01,2022-12-08 21:05:14.0,null,'202212080215382582726420,N,
50152,COCC11202499,1600.002.01,2022-12-08 21:05:14.0,null,'202212080215382582726420,N,
50153,COCC11202499,1600.002.01,2022-12-08 21:05:14.0,null,'202212080215382582726420,N,
50154,COCC11202500,1600.002.01,2022-12-08 04:39:36.0,null,'202212080205432582711900,Y,
50155,COCC11202500,1600.002.01,2022-12-08 04:39:36.0,null,'202212080205432582711900,Y,
50156,CO11365422,1600.002.01,2022-12-08 16:01:44.0,null,'202212080203582582710363,N,
50157,CO11365422,1600.002.01,2022-12-08 16:01:44.0,null,'202212080203582582710363,N,
50158,CO11365422,1600.002.01,2022-12-08 16:01:44.0,null,'202212080203582582710363,N,
50159,COCC11202503,1600.002.01,2022-12-08 03:05:49.0,null,'202212080209452582715151,N,
50160,COCC11202503,1600.002.01,2022-12-08 03:05:49.0,null,'202212080209452582715151,N,
50161,COCC11202503,1600.002.01,2022-12-08 03:05:49.0,null,'202212080209452582715151,N,
50162,COCC11202503,1600.002.01,2022-12-08 03:05:49.0,null,'202212080209452582715151,N,
50163,COCC11202503,1600.002.01,2022-12-08 03:05:49.0,null,'202212080209452582715151,N,
50164,COCC11202503,1600.002.01,2022-12-08 03:05:49.0,null,'202212080209452582715151,N,
50165,CO11365335,1600.002.01,2022-12-08 03:45:13.0,null,'202212080205432582711863,Y,
50166,COCC11202504,1600.002.02,2022-12-08 09:13:56.0,null,'202212080207402582713318,N,
50167,COCC11202504,1600.002.02,2022-12-08 09:13:56.0,null,'202212080207402582713318,N,
50168,COCC11202504,1600.002.02,2022-12-08 09:13:56.0,null,'202212080207402582713318,N,
50169,COCC11202505,1600.002.01,2022-12-08 04:22:29.0,null,'202212080207402582713298,Y,
50170,Y100128663,1600,2022-12-08 02:30:45.0,null,'202212080204022582710482,N,
50171,Y100128663,1600,2022-12-08 02:30:45.0,null,'202212080204022582710482,N,
50172,CO11365336,1600.002.01,2022-12-08 08:14:45.0,null,'202212080205442582711926,Y,
50173,CO11365336,1600.002.01,2022-12-08 08:14:45.0,null,'202212080205442582711926,Y,
50174,CO11365336,1600.002.01,2022-12-08 08:14:45.0,null,'202212080205442582711926,Y,
50175,COCC11202506,9000,2022-12-08 02:16:37.0,null,'202212080211382582722765,N,
50176,COCC11202506,1600.002.01,2022-12-08 17:00:04.0,null,'202212080217232582728330,N,
50177,COCC11202507,1600.002.01,2022-12-08 04:01:37.0,null,'202212080209442582715070,Y,
50178,CO11365424,1600.002.01,2022-12-08 04:00:39.0,null,'202212080207402582713348,Y,
50179,CO11365338,1600.002.01,2022-12-08 03:47:15.0,null,'202212080207412582713366,Y,
50180,CO11365337,1600.002,2022-12-13 15:26:54.0,null,'202212080207412582713385,N,
50181,COCC11202508,1600.002.01,2022-12-08 04:33:24.0,null,'202212080209462582715239,Y,
50182,COCC11202509,9000,2022-12-08 02:19:28.0,null,'202212080215412582726808,N,
50183,COCC11202509,9000,2022-12-08 02:19:28.0,null,'202212080215412582726808,N,
50184,COCC11202509,9000,2022-12-08 02:19:28.0,null,'202212080215412582726808,N,
50185,COCC11202509,1600.002.01,2022-12-08 15:14:54.0,null,'202212080221222582738317,Y,
50186,COCC11202509,1600.002.01,2022-12-08 15:14:54.0,null,'202212080221222582738317,Y,
50187,COCC11202509,1600.002.01,2022-12-08 15:14:54.0,null,'202212080221222582738317,Y,
50188,CO11365340,1600.002.01,2022-12-08 04:14:50.0,null,'202212080209452582715203,Y,
50189,CO11365340,1600.002.01,2022-12-08 04:14:50.0,null,'202212080209452582715203,Y,
50190,CO11365340,1600.002.01,2022-12-08 04:14:50.0,null,'202212080209452582715203,Y,
50191,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50192,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50193,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50194,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50195,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50196,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50197,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50198,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50199,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50200,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50201,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50202,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50203,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50204,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50205,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50206,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50207,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50208,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50209,COCC11202511,1600.002.01,2022-12-08 14:55:59.0,null,'202212081204122585149202,N,
50210,COCC11202512,1600.002.01,2022-12-08 21:06:27.0,null,'202212080215432582726894,Y,
50211,COCC11202512,1600.002.01,2022-12-08 21:06:27.0,null,'202212080215432582726894,Y,
50212,COCC11202513,1600.002.01,2022-12-08 04:32:42.0,null,'202212080215422582726856,Y,
50213,COCC11202514,1600.002.01,2022-12-08 02:48:44.0,null,'202212080215422582726838,Y,
50214,COCC11202516,1600.002.01,2022-12-08 03:30:40.0,null,'202212080215382582726397,N,
50215,COCC11202517,1600.002.01,2022-12-08 17:01:20.0,null,'202212080215432582726918,Y,
50216,Y100128664,1100,2022-12-13 16:54:02.0,null,'202212080212512582723359,N,
50217,Y100128664,1100,2022-12-13 16:54:02.0,null,'202212080212512582723359,N,
50218,Y100128664,1100,2022-12-13 16:54:02.0,null,'202212080212512582723359,N,
50219,Y100128664,1100,2022-12-13 16:54:02.0,null,'202212080212512582723359,N,
50220,Y100128664,1100,2022-12-13 16:54:02.0,null,'202212080212512582723359,N,
50221,COCC11202518,1600.002.01,2022-12-08 04:42:52.0,null,'202212080220142582732692,Y,
50222,COCC11202518,1600.002.01,2022-12-08 04:42:52.0,null,'202212080220142582732692,Y,
50223,COCC11202518,1600.002.01,2022-12-08 04:42:52.0,null,'202212080220142582732692,Y,
50224,COCC11202518,1600.002.01,2022-12-08 04:42:52.0,null,'202212080220142582732692,Y,
50225,COCC11202518,1600.002.01,2022-12-08 04:42:52.0,null,'202212080220142582732692,Y,
50226,CO11365425,1600.002.01,2022-12-08 06:11:05.0,null,'202212080215402582726668,Y,
50227,CO11365425,1600.002.01,2022-12-08 06:11:05.0,null,'202212080215402582726668,Y,
50228,CO11365425,1600.002.01,2022-12-08 06:11:05.0,null,'202212080215402582726668,Y,
50229,CO11365339,1600.002.01,2022-12-09 12:19:30.0,null,'202212080215402582726699,Y,
50230,CO11365339,1600.002.01,2022-12-09 12:19:30.0,null,'202212080215402582726699,Y,
50231,CO11365423,1600.002.01,2022-12-08 15:03:26.0,null,'202212080215412582726744,N,
50232,CO11365423,1600.002.01,2022-12-08 15:03:26.0,null,'202212080215412582726744,N,
50233,CO11365423,1600.002.01,2022-12-08 15:03:26.0,null,'202212080215412582726744,N,
50234,CO11365423,1600.002.01,2022-12-08 15:03:26.0,null,'202212080215412582726744,N,
50235,COCC11202519,1600.002.02,2022-12-08 10:08:58.0,null,'202212080221222582738372,Y,
50236,COCC11202519,1600.002.02,2022-12-08 10:08:58.0,null,'202212080221222582738372,Y,
50237,COCC11202519,1600.002.02,2022-12-08 10:08:58.0,null,'202212080221222582738372,Y,
50238,CO11365342,9000,2022-12-08 21:43:46.0,null,'202212080217232582728343,Y,
50239,CO11365345,1600.002.02,2022-12-08 10:53:50.0,null,'202212080217232582728372,Y,
50240,CO11365345,1600.002.02,2022-12-08 10:53:50.0,null,'202212080217232582728372,Y,
50241,COCC11202520,1600.002.01,2022-12-08 21:07:21.0,null,'202212080322202582810933,Y,
50242,Y100128665,1600,2022-12-08 02:27:19.0,null,'202212080217422582728516,N,
50243,COCC11202523,1600.002.01,2022-12-08 21:08:21.0,null,'202212080220152582732740,Y,
50244,COCC11202523,1600.002.01,2022-12-08 21:08:21.0,null,'202212080220152582732740,Y,
50245,CO11365346,1600.002.02,2022-12-08 09:14:50.0,null,'202212080220142582732638,N,
50246,CO11365430,1600.002.02,2022-12-08 09:01:59.0,null,'202212080220142582732658,Y,
50247,CO11365430,1600.002.02,2022-12-08 09:01:59.0,null,'202212080220142582732658,Y,
50248,CO11365430,1600.002.02,2022-12-08 09:01:59.0,null,'202212080220142582732658,Y,
50249,COCC11202524,1600.002.01,2022-12-08 21:09:49.0,null,'202212080223342582739802,Y,
50250,COCC11202524,1600.002.01,2022-12-08 21:09:49.0,null,'202212080223342582739802,Y,
50251,COCC11202524,1600.002.01,2022-12-08 21:09:49.0,null,'202212080223342582739802,Y,
50252,COCC11202524,1600.002.01,2022-12-08 21:09:49.0,null,'202212080223342582739802,Y,
50253,COCC11202524,1600.002.01,2022-12-08 21:09:49.0,null,'202212080223342582739802,Y,
50254,COCC11202525,1600.002.01,2022-12-08 21:10:59.0,null,'202212080225352582740748,Y,
50255,COCC11202525,1600.002.01,2022-12-08 21:10:59.0,null,'202212080225352582740748,Y,
50256,CO11365349,1600.002.01,2022-12-08 08:27:13.0,null,'202212080223342582739780,N,
50257,CO11365428,9000,2022-12-08 14:20:17.0,null,'202212080225352582740711,Y,
50258,CO11365428,9000,2022-12-08 14:20:17.0,null,'202212080225352582740711,Y,
50259,CO11365428,9000,2022-12-08 14:20:17.0,null,'202212080225352582740711,Y,
50260,CO11365428,9000,2022-12-08 14:20:17.0,null,'202212080225352582740711,Y,
50261,Y100128666,1600,2022-12-08 02:26:17.0,null,'202212080224052582740033,N,
50262,Y100128666,1600,2022-12-08 02:26:17.0,null,'202212080224052582740033,N,
50263,COCC11202528,1600.002.01,2022-12-08 03:29:52.0,null,'202212080240122582758666,N,
50264,CO11365353,1600.002.02,2022-12-08 07:48:25.0,null,'202212080227362582742492,Y,
50265,CO11365352,1600.002.01,2022-12-08 23:53:35.0,null,'202212080227372582742575,Y,
50266,CO11365352,1600.002.01,2022-12-08 23:53:35.0,null,'202212080227372582742575,Y,
50267,CO11365352,1600.002.01,2022-12-08 23:53:35.0,null,'202212080227372582742575,Y,
50268,CO11365352,1600.002.01,2022-12-08 23:53:35.0,null,'202212080227372582742575,Y,
50269,CO11365433,1600.002.01,2022-12-08 03:22:17.0,null,'202212080227362582742510,Y,
50270,CO11365354,1600.002.01,2022-12-08 14:37:20.0,null,'202212080227362582742543,Y,
50271,COCC11202530,1600.002.01,2022-12-08 15:02:38.0,null,'202212080238132582755682,Y,
50272,COCC11202530,1600.002.01,2022-12-08 15:02:38.0,null,'202212080238132582755682,Y,
50273,COCC11202531,1600.002.01,2022-12-08 16:49:22.0,null,'202212080237132582754722,N,
50274,COCC11202531,1600.002.01,2022-12-08 16:49:22.0,null,'202212080237132582754722,N,
50275,COCC11202531,1600.002.01,2022-12-08 16:49:22.0,null,'202212080237132582754722,N,
50276,COCC11202531,1600.002.01,2022-12-08 16:49:22.0,null,'202212080237132582754722,N,
50277,Y100128667,1600,2022-12-08 02:28:59.0,null,'202212080228012582742830,N,
50278,Y100128667,1600,2022-12-08 02:28:59.0,null,'202212080228012582742830,N,
50279,COCC11202533,1600.002.01,2022-12-08 03:06:35.0,null,'202212080231132582750902,N,
50280,COCC11202533,1600.002.01,2022-12-08 03:06:35.0,null,'202212080231132582750902,N,
50281,CO11365356,9000,2022-12-08 02:37:35.0,null,'202212080230132582746067,N,
50282,CO11365356,9000,2022-12-08 02:37:35.0,null,'202212080230132582746067,N,
50283,CO11365356,1600.002.01,2022-12-08 13:41:20.0,null,'202212080314362582800770,N,
50284,CO11365356,1600.002.01,2022-12-08 13:41:20.0,null,'202212080314362582800770,N,
50285,CO11365355,1600.002.01,2022-12-08 06:18:52.0,null,'202212080230132582746048,Y,
50286,Y100128668,1100,2022-12-20 14:25:51.0,null,'202212080229322582743766,N,
50287,Y100128668,1100,2022-12-20 14:25:51.0,null,'202212080229322582743766,N,
50288,Y100128669,1600,2022-12-08 02:36:24.0,null,'202212080229332582743865,N,
50289,COCC11202535,1600.002.01,2022-12-08 06:23:10.0,null,'202212080233132582752145,Y,
50290,COCC11202537,1600.002.01,2022-12-08 04:45:01.0,null,'202212080246132582767603,Y,
50291,COCC11202538,1600.002.02,2022-12-08 03:50:22.0,null,'202212080234122582752791,Y,
50292,COCC11202538,1600.002.02,2022-12-08 03:50:22.0,null,'202212080234122582752791,Y,
50293,CO11365357,1600.002.01,2022-12-08 15:38:44.0,null,'202212080233132582752163,N,
50294,CO11365437,9000,2022-12-08 02:37:39.0,null,'202212080235132582753479,N,
50295,CO11365437,1600.002.01,2022-12-08 03:06:01.0,null,'202212080239132582756184,Y,
